MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3424_11,0.640937776,0.97049722,0.445206749,3.075102881,5.258846118,0.274784806,0.184431822,2.867206124,0.204056411,1.49397385,0.865621091,0.342408677,0.334391449,0.276514158,1.05420819,0.936201709,1.962431027,1.732406768,0.474526087,0.963920082,1.514253979,0.33323847,0.167137835,1.104582266,4.313186813,1.569794742,0.253666755,0.322704646,0.852676735,0.175005974,0.44503818,3.194291151,0.342315712,0.567925664,0.258723958,0.74328838,0.631937547,0.54543497,0.706419937,0.421164759,0.442358298,0.560624158,0.252837651,0.200309301,1.107090892,0.151861773,0.901636069,0.312891425,0.623763928,2.180470083,0.135911746,0.178651941,0.208408529,0.12510562,0.166315383,0.20408425,0.285751568,0.12163888,0.215777407,0.138096656,0.43628405,0.348741696,1.043179833,2.034913032,0.187800841,1.157597333,0.971641497,0.211956036,0.155852009,0.124669482,0.127466223,0.132928399,0.572846648,0.111723815,0.188666243,0.117812408,1.450906856,Ts65Dn,Saline,C/S,t-SC-s
3424_12,0.369867215,0.605828652,0.252708364,1.966476994,2.300066223,0.181924196,0.145214473,2.771196488,0.184737871,1.839005094,0.318224112,0.272149504,0.221694102,0.221101175,0.760454805,0.516692455,1.359834698,1.088408232,0.393636695,0.532484961,0.254083745,0.250328803,0.138819585,0.942112925,2.502913497,1.022396354,0.160149973,0.176193403,0.503837158,0.147672767,0.388285562,1.642362042,0.268982731,0.425508804,0.385820809,0.644017001,0.450712877,0.303191985,0.460686824,0.33827651,0.275992865,0.366583289,0.319241495,0.140913746,1.014391347,0.134113574,1.689680093,0.273875332,0.382585814,1.027735425,0.172746371,0.138913893,0.169284764,0.128870695,0.152570155,0.185663547,0.168435609,0.106433353,0.227520461,0.119394431,0.523971304,0.268100781,1.308445658,2.035463267,0.179494195,1.05553078,0.851411072,0.267712067,0.138269105,0.103105132,0.125922675,0.131359484,0.323862871,0.105320933,0.15147285,0.16104753,0.977906245,Control,Memantine,C/S,c-SC-m
3424_13,0.201525796,0.550897829,0.233362916,2.001527273,2.231400949,0.2453337,0.20741779,4.993580312,0.180878636,1.413157814,0.220245251,0.312719007,0.294256523,0.311181815,0.713912444,0.659784736,1.416859402,1.171044998,0.450350394,0.670337006,0.260811206,0.27306612,0.200933757,0.910769559,1.370713527,0.970937044,0.208702,0.24210872,0.530878904,0.210038413,0.308747469,1.904488731,0.65047009,0.461529316,0.6035024,0.55305718,0.660136478,0.357488981,0.608800009,0.3406351,0.409009876,0.410417015,0.402507862,0.152392233,0.692977189,0.156120667,1.457891244,0.268888225,0.352123617,1.13112219,0.112367555,0.263907285,0.168668286,0.121519237,0.164949445,0.186609717,0.290864577,0.111617694,0.185672917,0.100660235,0.603204301,0.279043725,1.395875377,2.294227412,0.178235615,1.475366345,0.845964534,0.231945138,,,0.151460835,0.141261338,0.488250375,0.272279272,,,1.075754608,Control,Memantine,S/C,c-SC-m
3424_14,0.246165727,0.590138588,0.305541515,2.043995358,3.403381484,0.276394163,0.20694648,1.657032209,0.205107269,1.623215111,0.319458568,0.398892456,0.286251202,0.385802844,0.894744617,0.731812101,1.290189177,1.295425743,0.406452805,0.723338117,0.256460827,0.405043885,0.213986514,1.008278257,1.284090909,1.065400669,0.258798324,0.307721149,0.556682153,0.228419086,0.487559224,2.770437646,0.517195458,0.472626111,0.503120009,0.953507177,0.667407256,0.308868356,0.772901081,0.320568982,0.376468033,0.407187148,0.379895177,0.14695104,0.950868028,0.144101303,1.411241811,0.213871066,0.211514449,0.818348408,0.099582042,0.194527287,0.179587084,0.131892035,0.130751566,0.118818549,0.15880701,0.110139756,0.208790467,0.092744044,0.517984097,0.252695482,1.492134822,2.446327098,0.197405152,1.127017828,0.831031001,0.326360516,0.242494945,0.1861008,0.138710829,0.137369328,0.495086507,,0.295878973,0.246861662,1.043497368,Ts65Dn,Memantine,S/C,t-SC-m
3424_15,0.457099072,0.791072201,0.427798657,3.075102881,3.053780467,0.137873134,,1.487357775,0.222550098,2.914042185,0.220245251,0.18358209,0.290520284,0.20341535,0.552172299,0.731067033,1.452483011,0.727791772,0.410080006,0.561305617,0.669471677,0.50638575,0.198074072,1.00432493,2.406823811,0.678907104,0.28888093,0.176193403,0.462423021,0.115017986,0.410881688,1.278094252,0.309607194,0.464934955,0.36473074,0.752002576,0.533342251,0.257193206,0.451068023,0.273640407,0.2610908,0.306666102,0.27454846,0.182619839,0.961768954,0.165086535,1.047233351,0.315161997,0.582415424,0.919978281,0.14638034,0.184499271,0.17416246,0.103833783,0.137500965,0.174674818,0.452535851,0.140403871,0.244846264,0.109325779,0.484256803,0.277863323,1.447686473,2.082608944,0.15439305,1.167873563,0.752362761,0.202808341,0.163616814,0.148447109,0.113890837,0.194667934,0.422862765,0.11070558,0.183798225,0.245232672,1.44693136,Ts65Dn,Saline,C/S,t-CS-m
2530_1,0.318980438,0.431636132,0.381886629,2.341871818,4.883445205,0.216313548,0.163299798,4.317124199,0.181405635,1.356822225,0.327446778,0.362905791,0.281930131,0.261532082,0.835800215,1.008523198,1.758894183,1.294230535,0.45567267,0.722908243,0.244793776,0.353091542,0.197385821,1.453477645,3.185981765,1.178762495,0.249430777,0.291571831,0.704813503,0.126816307,0.317397455,2.134261474,0.468119348,0.472047581,0.492349409,0.991462803,0.559498266,0.365366644,0.596976797,0.398033947,0.373992854,0.477856497,0.336966916,0.184772648,1.17772403,0.154295816,1.484379621,0.299845636,0.356223771,1.395310758,0.138838884,0.165173264,0.19117273,0.128875596,0.150593213,0.213245091,0.123964088,0.115482914,0.22056268,0.15093613,0.515911563,0.257050274,1.043179833,2.532754859,0.164952011,1.335300911,0.807091876,0.203736055,0.127878383,0.112227828,0.121375311,0.121134148,0.454054284,0.123022147,0.153227391,0.117812408,0.907437136,Control,Memantine,S/C,c-SC-m
2530_2,0.354111276,0.598776723,0.285414292,2.677259124,5.247153616,0.339803094,0.21285777,5.298661706,0.23541769,1.688671283,0.318437381,0.347790657,0.296430611,0.309535202,0.819512209,0.751457421,1.675479118,1.213154825,0.467336477,0.799469839,0.224275702,0.499635546,0.197846589,1.264156845,2.920413107,1.074782946,0.278493614,0.295720897,0.753574076,0.246882793,0.442844684,2.164056922,0.733055444,0.479660807,0.364623452,0.857001459,0.534664944,0.381297766,0.531439437,0.315660413,0.27588677,0.357121516,0.349817675,0.180513171,0.99635828,0.150649077,1.740732138,0.295672591,0.296709814,0.851449421,0.704781855,0.167660555,0.183100839,0.128195823,0.153184204,0.189644041,0.161167018,0.129523713,0.262896436,0.125065491,0.58646839,0.278141673,1.444732275,2.5853859,0.167425543,1.227861943,0.865485786,0.213845006,0.12270228,,0.111197309,0.117264131,0.386988033,,0.114964371,0.220000074,1.072136875,Control,Saline,S/C,c-SC-m
2530_3,0.442985846,0.305052169,0.298973418,2.713955144,4.13092783,0.214561938,0.165659592,4.857185199,0.290197502,1.324444013,0.724560971,0.349324021,0.333204232,0.285825679,0.942909719,0.93067923,1.872414679,2.329243572,0.433545505,0.682183191,0.380231013,0.35241671,0.190867512,1.134513368,3.610964499,1.361275627,0.251362752,0.302266437,0.725066428,0.17906432,0.455273563,2.463064269,0.336440892,0.488971753,0.443393028,0.889393337,0.762778902,0.47951598,0.693301332,0.437825793,0.381757963,0.500691991,0.469106016,0.19819371,1.215354358,0.186695354,0.779519675,0.339623607,0.49913718,1.277019613,0.187473501,0.170173455,0.191723924,0.138930228,0.151099212,0.135836127,0.181459247,0.127151081,0.246889096,0.158177711,0.414779716,0.325889593,1.551576757,2.207926009,0.171963183,1.191400224,0.717511995,0.191776585,0.140701602,0.13569795,0.128290818,0.129593629,0.448009609,0.100887006,0.169771957,0.16714273,1.898794783,Control,Memantine,C/S,c-CS-m
2530_4,0.552897127,0.647048756,0.320199391,2.345471291,3.887871692,0.249916899,0.201245722,3.380295715,0.21602314,1.420372967,0.818418335,0.406751055,0.410847673,0.307752655,0.735329333,0.501193131,1.546421636,1.99724515,0.597211322,0.653797443,0.608088878,0.396346591,0.206064945,1.036537764,2.672701805,1.39402389,0.263471132,0.260961319,0.742046695,0.192320793,0.412835919,1.947370363,0.335047394,0.408221687,0.315474663,0.704526571,0.573592652,0.324958453,0.598603332,0.333727277,0.225838264,0.38990499,0.252043957,0.189169833,0.852772041,0.161891438,2.747668064,0.307364332,0.530074391,1.3757759,0.27558119,0.16208891,0.190709894,0.118879985,0.168561456,0.118818549,0.289285927,0.120306788,0.187282959,0.115212809,0.583691813,0.296766423,1.467056215,2.355942321,0.134974552,1.317426267,0.902001509,0.216357421,0.197819546,0.116821891,0.111878999,0.146853429,0.422772682,0.185089064,0.174888995,0.232429591,1.456173715,Ts65Dn,Saline,C/S,t-SC-s
2530_5,0.343822702,0.544688059,0.38454953,1.946075457,2.996721488,0.137873134,0.156587351,2.783698872,0.183238868,1.36664329,0.486145154,0.204211123,0.216857358,0.221013567,0.625198319,0.578859768,1.133510034,1.159028586,0.390434916,0.651047126,0.32190134,0.39476456,0.147690702,1.144012599,1.284090909,1.028221681,0.212969296,0.218305477,0.511937032,0.149626488,0.33150985,1.402032111,0.270467597,0.428617079,0.494209496,0.773495572,0.478832811,0.39842605,0.52169336,0.336042949,0.276590607,0.389824606,0.446860014,0.216213821,1.074278534,0.169584499,0.696090453,0.269644288,0.574805069,0.965063536,0.091100868,0.122603527,0.176274399,0.125807742,0.144995782,0.199592891,0.202781976,0.116848167,0.249740468,0.111710179,0.526597754,0.259300369,1.58644345,2.383970621,0.13429836,1.345293644,0.785146095,0.226547845,0.13045877,0.137821482,0.121948811,0.114376769,0.37785961,0.100000418,0.162453858,0.158068844,1.254220168,Ts65Dn,Saline,C/S,t-CS-s
2530_6,0.263161304,0.491673684,0.299928143,1.963282098,2.978574272,0.284615731,0.189791485,2.909858175,0.171638974,1.369937528,0.473711054,0.266760853,0.230824057,0.249021125,0.778544682,0.53677273,1.231410118,1.859495364,0.389541514,0.643268519,0.242823341,0.318172815,0.141148916,0.841715247,1.989989674,1.787875057,0.233683208,0.23072763,0.52961685,0.143462033,0.357263689,1.782728118,0.262232717,0.548508438,0.373357622,0.61211802,0.451782134,0.365938611,0.447531611,0.314609926,0.335418208,0.367283314,0.339961912,0.154572296,0.792575702,0.14938358,1.192098026,0.249636423,0.4522507,0.913270849,0.17652386,0.169186453,0.188060623,0.111114941,0.126347024,0.157531436,0.164793714,0.121008249,0.205111882,0.091461651,0.43994554,0.284766697,1.201764955,1.734658128,0.162542403,0.961616521,0.876191346,0.280976461,0.186822328,0.139850282,0.151460835,0.126174197,0.468508773,0.120441315,0.180302924,0.161417821,1.69601439,Control,Memantine,C/S,c-CS-m
2530_7,0.373193503,0.368767344,0.255643208,1.93941002,2.361014629,0.235340083,0.188286303,2.511693009,0.236314358,0.887877351,0.237263411,0.358726964,0.270379079,0.36536609,0.666666245,0.823318374,0.929507025,0.727791772,0.44782829,0.991691843,0.194886982,0.250934408,0.25625879,1.201851276,4.313186813,1.01132507,0.294439397,0.308993156,0.655780019,0.15412804,0.405596112,2.60779649,0.248008313,0.425844999,0.470960232,0.752175715,0.494842286,0.388619911,0.600862034,0.529220779,0.352054696,0.418068108,0.311971197,0.207247194,1.386676278,0.120214079,1.668639875,0.220150323,0.432816815,2.291487859,0.303718502,0.168442836,0.184048225,0.13442808,0.177741812,0.118818549,0.268906265,0.142136081,0.237334619,0.118605353,0.733626198,0.32780711,1.544049728,2.010375738,0.151700897,1.345160561,0.809449399,0.208653252,0.124688889,0.125564389,0.13371863,0.136562374,0.591816895,0.242706249,0.172094956,0.20805382,1.360714275,Control,Saline,S/C,c-SC-s
2530_8,0.275532323,0.468066835,0.34767441,2.018061104,3.732454925,0.231285694,0.18600138,4.255865451,0.229379945,1.120596306,0.356914781,0.357811373,0.291890919,0.2727078,0.85686116,0.756510331,1.393237746,1.273751178,0.447891364,0.624012947,0.266961419,0.351742172,0.183839775,1.303842343,2.97870329,1.03371698,0.270689862,0.272340236,0.640347479,0.189072636,0.316736502,2.033086013,0.593116127,0.479394939,0.458255285,0.798123689,0.570241313,0.339809867,0.531586218,0.390535074,0.296001772,0.346523815,0.38010291,0.17952905,0.795439743,0.135079119,1.934534313,0.278198653,0.214952349,1.853312008,0.070000651,0.157639255,0.178065039,0.121357421,0.14907217,0.165027787,0.16070832,0.110701555,0.210610968,0.099344986,0.539929244,0.275235674,1.444605658,2.409285105,0.149932221,1.545258322,0.846579293,0.1903753,0.156196187,0.184116383,0.126357426,0.165577782,0.453220049,0.113755253,0.242312394,0.230135596,1.995150395,Control,Memantine,S/C,c-SC-m
2530_9,0.493410987,0.661580409,0.332156882,2.486461533,3.529560489,0.183879055,0.224975079,5.044192519,0.212536202,3.00474516,0.832967967,0.406751055,0.31141061,0.338459506,1.006053066,0.637008702,0.929507025,1.300949701,0.410531852,0.791125062,0.42368136,0.490007082,0.25625879,1.203841555,2.83899204,1.005043112,0.292547529,0.31116996,0.842875964,0.219085384,0.524191901,2.50396839,0.845484979,0.564470396,0.392401825,0.824896093,0.680229502,0.450695253,0.605422757,0.315377363,0.252715496,0.436478995,0.275818155,0.193714365,0.931548736,0.148127102,1.698527316,0.266193672,0.356979808,1.804769157,0.073941987,0.134538144,0.172166634,0.113619213,0.160603103,0.209144155,0.17576632,0.107376428,0.181865779,0.08649174,0.502267656,0.301643177,1.411466712,2.709354515,0.113956203,1.348386207,0.911981471,0.201381774,0.115483205,0.114427029,0.11524292,0.134236621,0.350717472,0.108454726,0.155883616,0.222811105,1.162263668,Ts65Dn,Saline,S/C,t-SC-s
2530_10,0.405740926,0.53399052,0.286093101,2.245787913,4.989737383,0.293018538,0.194190609,2.000002171,0.197763207,1.471661432,0.246133179,0.321922083,0.385902975,0.280782376,0.854521331,0.523203621,1.410821235,2.687690965,0.484494658,0.650403006,0.365331868,0.365560347,0.190755275,1.003016896,3.470139918,1.417204501,0.26739315,0.362599685,0.739285933,0.177209025,0.488674496,2.395423328,0.248008313,0.417239928,0.329544023,0.730204819,0.565566407,0.320490492,0.536158264,0.366418838,0.336041551,0.360692217,0.443493843,0.129330673,0.670385901,0.156267689,2.19900322,0.318898107,0.422696222,1.316764525,0.24618064,0.145276582,0.197786335,0.130995499,0.151595694,0.181355273,0.256517981,0.125779968,0.216846237,0.143894845,0.419515419,0.313579601,1.672406568,2.188250115,0.146706526,1.107646696,0.831169893,0.212267923,0.151476046,0.127995879,0.108887439,0.116250363,0.564889616,0.136688247,0.165627515,0.18010033,1.777709165,Ts65Dn,Saline,C/S,t-CS-s
2530_11,0.289156674,0.608949034,0.27971295,3.034973984,3.217984094,0.204953999,0.187744858,3.450052539,0.196864068,1.182969323,0.331780518,0.330238317,0.251437465,0.300059701,0.84691891,0.700255537,1.537424868,1.37579802,0.436384011,0.782223301,0.229760561,0.337393704,0.175840192,1.135919346,2.160893206,0.979969725,0.218808815,0.283151597,0.619787609,0.162390703,0.394284409,1.834155596,0.602657948,0.436068831,0.426674969,0.760027061,0.501127982,0.295270937,0.55388096,0.349680307,0.296753357,0.336868071,0.330417857,0.175710402,1.082764899,0.174329978,1.733799265,0.295672805,0.336919595,0.950412925,0.14238116,0.173739563,0.186128953,0.129188508,0.16070657,0.190612945,0.283682562,0.115581617,0.209519629,0.146630292,0.507718199,0.279896085,1.781010793,2.580370077,0.156327383,1.276303428,0.880323868,0.293532115,0.151594669,0.10970589,0.139188308,0.117164918,0.474328302,0.168021229,0.172529425,0.134105343,0.920138523,Control,Memantine,S/C,c-SC-m
