MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4425_11,0.809615624,0.706684424,0.402776898,2.072177342,5.93009891,0.200226973,0.169399908,5.03927632,0.211735052,1.780885985,0.72136585,0.330180466,0.315308669,0.303671065,0.806096326,0.691085094,1.501231494,1.395588508,0.546891811,0.5044822,0.480434502,0.335120834,0.128250073,1.164623037,2.68600761,1.372240155,0.253287555,0.303541209,0.76950743,0.171312004,0.441332134,2.00550277,0.305449451,0.530402754,0.298487587,0.741254008,0.620339535,0.386656786,0.546588454,0.389473531,0.384986247,0.439369349,0.415383322,0.136215239,1.214617046,0.179778835,2.658900457,0.335655313,0.347504374,1.158644296,0.099895076,0.148875587,0.192672662,0.108351309,0.157124581,0.170830281,0.286534822,0.11507645,0.146085188,0.141319973,0.462426412,0.227200947,1.349863718,2.110323153,0.135776999,1.122690005,0.940089519,0.195692242,,0.129155797,0.111651345,0.124194254,0.478868613,0.111744619,0.173277248,,1.840989263,Ts65Dn,Memantine,C/S,t-CS-m
4425_12,0.535084848,0.619258458,0.365422797,2.734874834,4.107403868,0.273725058,0.171738479,5.397225012,0.243100028,1.622232753,0.49419066,0.33757426,0.441561591,0.221707243,0.963859411,0.862971845,1.835383099,1.68380536,0.443373446,0.774787476,0.312701136,0.323774455,0.177822088,1.428392214,3.439925327,1.267619759,0.260482163,0.270191137,0.788217865,0.171423275,0.523300801,2.015373885,0.314892265,0.480919651,0.460679562,0.879685298,0.674364284,0.443610016,0.562610977,0.429866949,0.338724815,0.568720117,0.225709618,0.200551285,0.849176976,0.150602618,0.795599061,0.297832459,0.417719415,1.443953927,0.1260248,0.198952484,0.186819843,0.118826796,0.1330695,0.23835454,0.18440065,0.134868955,0.228109428,0.141648208,0.388763863,0.227200947,1.887397773,1.587869192,0.132872068,1.376236348,0.809526136,0.22385425,0.1478924,0.112038005,0.11776509,0.124430579,0.48693233,0.11770566,0.186053528,0.15373853,1.390667106,Control,Memantine,C/S,c-CS-m
4425_13,0.416329088,0.633522462,0.291945636,2.328325335,3.810396929,0.193639803,0.195636402,2.410994063,0.241889282,1.731098726,0.382386702,0.392710821,0.324471715,0.310434072,0.829094404,0.729057463,1.311259949,1.331500118,0.517047552,0.552667836,0.526142335,0.509441088,0.229652043,1.110778693,2.891529252,1.001552463,0.278590788,0.301395084,0.641499806,0.246882793,0.444521589,2.085457368,0.45711587,0.464326982,0.470005729,0.744931468,0.691015972,0.355463021,0.558554809,0.409527843,0.302229754,0.324415027,0.38376833,0.169956224,1.036038632,0.170670682,1.658568304,0.298844392,0.690161625,1.031897494,0.275029099,0.207772348,0.192634902,0.13618917,0.163900345,0.165306068,0.191501915,0.127195917,0.17938495,0.099751771,0.487923836,0.269396092,1.895849487,2.179867911,0.177111288,1.346801008,0.782921133,0.207473896,,0.115414054,0.127179162,0.11600034,0.468618628,0.129604896,0.17901345,,1.252788889,Ts65Dn,Memantine,S/C,t-SC-m
4425_14,0.435549984,0.586360612,0.380090158,2.085564733,6.215859031,0.151448591,0.250503525,4.865304469,0.258336356,1.204325419,0.427996539,0.406751055,0.363758066,0.275692586,0.782672019,0.831127899,1.48609942,2.085747982,0.506346154,0.595309679,0.358871261,0.36671883,0.186823821,0.639474992,2.070703116,1.363951825,0.259342534,0.273465594,0.675325534,0.166668591,0.551572019,1.555131921,0.248008313,0.450194588,0.346495053,0.845180243,0.595262364,0.329460034,0.437371115,0.353798288,0.229217716,0.455453298,0.68229881,0.195444551,0.669462353,0.165064226,2.687318765,0.303884308,0.422787355,1.49599386,0.110201981,0.168623378,0.187888593,0.120866698,0.161815559,0.180247365,0.174384718,0.130311978,0.278045044,0.13617312,0.568872876,0.28532011,1.714578795,2.217836032,0.146352217,1.19697899,0.909878166,0.242389139,0.110768911,0.141395543,0.120055818,0.125665871,0.453080295,0.10302557,0.212617151,0.248795792,1.425174994,Control,Memantine,C/S,c-CS-m
4425_15,0.299841133,0.449636842,0.316076658,2.53611724,4.66945567,0.26126231,0.193266363,6.007622661,0.225417111,1.320840181,0.328077261,0.341140372,0.322376165,0.308853926,0.975979642,1.156188821,1.828995486,1.354339482,0.463627646,0.772720896,0.251343564,0.333631831,0.190730213,1.430145897,2.384895161,1.174587719,0.255150476,0.326114037,0.879640038,0.175324687,0.492118926,3.194291151,0.863547573,0.461211876,0.441334925,0.933143359,0.62281866,0.475238898,0.702371398,0.423833249,0.376684277,0.545685723,0.518450218,0.222345449,1.262506174,0.141680252,1.236992306,0.316146996,0.430115452,1.58051324,0.286081033,0.147499381,0.180623113,0.144449502,0.176573851,0.216713796,0.312279226,0.118944462,0.216868251,0.124786501,0.458997694,0.316517529,1.609836878,2.447155169,0.180487794,1.253591314,0.886396919,0.214077347,0.121321739,0.095980911,0.147712521,0.108568647,0.552806064,0.122927317,0.150348776,0.165569459,1.036773864,Ts65Dn,Saline,S/C,t-SC-s
593_1,0.283040913,0.406976868,0.361682803,2.800116929,3.063214152,0.209996742,0.168738525,3.476538531,0.188486147,1.291425889,0.435768452,0.296360475,0.353109599,0.269634324,0.796866349,0.495110148,1.389024514,1.215638847,0.410889029,0.638812249,0.299059782,0.334392818,0.175333379,0.909584889,2.124952239,1.129085195,0.245477147,0.296370402,0.707243633,0.13512569,0.492031996,1.814138038,0.248008313,0.408373704,0.352755956,0.694532602,0.599950436,0.368366476,0.427578554,0.318014549,0.276822735,0.411546289,0.599186594,0.142600738,0.764391418,0.16509335,2.208917832,0.312827074,0.449406584,1.708955485,0.097849269,0.138928736,0.151213325,0.091286307,0.156733216,0.16744184,0.167573541,0.107246784,0.203687693,0.111424253,0.532866455,0.303835234,1.254314639,2.074311613,0.139953596,1.081018916,0.80767244,0.230811773,0.134816684,0.108123359,0.105333616,0.103925072,0.529257031,0.113068462,0.141584953,0.296,1.507242168,Control,Memantine,C/S,c-CS-m
593_2,0.337319513,0.305052169,0.26650567,2.211970911,3.980876593,0.27631021,0.175661788,3.817486246,0.184547484,1.961629027,0.371850049,0.338199664,0.349100321,0.267404059,0.743331598,0.682073441,1.485173166,1.443560067,0.422025076,0.658203915,0.217820793,0.313547496,0.188029291,0.965763744,1.992379293,1.68744582,0.255700682,0.250451713,0.639633408,0.168617779,0.376532407,1.762710802,0.549123327,0.568187061,0.452065673,0.689261678,0.553632004,0.361395342,0.586556942,0.341427646,0.38555037,0.406894455,0.504495278,0.194531627,0.781000826,0.155829263,2.26116381,0.317876686,0.403063982,1.950111151,0.229981423,0.156539661,0.198897305,0.116317704,0.166541459,0.118818549,0.201542641,0.119969456,0.218502674,0.137595929,0.565601852,0.329366767,1.712838608,2.163162557,0.152838396,1.380986796,0.985449885,0.223924235,0.148872587,0.169278392,0.116631428,0.148171153,0.475429116,0.264037439,0.189819341,0.203323841,1.43717738,Ts65Dn,Saline,S/C,t-SC-s
593_3,0.408879494,0.368719644,0.28313781,1.484990958,3.112439964,0.190491303,0.16928105,1.487357775,0.182949713,3.803422205,1.84600186,0.18358209,0.212873563,,0.745049021,0.347869177,1.367342086,1.341287589,0.308121177,0.557361128,1.70952381,0.250328803,0.161223449,0.869960311,2.345878417,0.866794321,0.216001944,0.176193403,0.522085421,0.120722607,0.266944734,1.745286884,0.866300902,,0.375285924,0.608208339,0.517257445,0.317002792,0.479014169,0.341373779,0.250896427,0.532118853,0.360894878,0.171633518,0.997731901,0.185107982,2.30203674,0.282318383,0.603121943,0.915180701,0.266982321,0.132159905,0.194285411,0.097088331,0.154611332,0.153666156,0.123964088,0.102055067,0.146085188,0.097092713,0.463852624,0.267602261,1.22097286,1.90892926,0.159523271,0.937595355,0.82377781,0.217614917,0.154145441,0.124648812,0.09568375,0.133769317,0.368615637,0.142914768,0.176649559,0.176176183,1.44533971,Ts65Dn,Saline,C/S,t-CS-m
593_4,0.316918842,0.594284606,0.303943259,2.221165866,4.244808586,0.255839254,0.171736467,2.486989717,0.239894528,1.360328634,0.394051791,0.360991059,0.385460628,0.315881969,0.905160868,0.801890851,1.816064588,1.489940026,0.578397275,0.702751388,0.356203953,0.362469122,0.168303883,1.199145943,3.465342125,1.288633509,0.252646298,0.358538653,0.873899453,0.171293211,0.517346381,2.058135158,0.602879247,0.429678408,0.446033295,0.977193722,0.57999545,0.398776969,0.518891978,0.341342826,0.304435783,0.426387892,0.540362194,0.169762455,0.975762553,0.137399219,2.067873063,0.329912902,0.457967332,1.434162296,0.26533641,0.160658789,0.187936474,0.116857914,0.150884975,0.196513756,0.191387941,0.115905112,0.2283157,0.153435801,0.499449177,0.295439967,1.641017154,2.790613718,0.148560605,1.276435296,0.841823564,0.284515192,0.156665729,0.102450272,0.119737354,0.129716857,0.488386543,0.164013894,0.141398072,0.163394076,1.183805403,Ts65Dn,Saline,S/C,t-SC-s
593_5,0.42716494,0.736131418,0.269656946,1.699044789,2.053286298,0.184033815,0.155731959,1.487357775,0.158078538,1.774910773,2.467236025,0.290982183,0.256295462,0.237530372,0.577153512,0.488471277,1.034541306,1.607717542,0.386665407,0.364552239,0.335398352,0.322147711,0.14579964,0.758078928,1.795917149,1.347082151,0.207170441,0.211734775,0.523307475,0.144224117,0.38510511,1.278094252,0.263266646,0.322419629,0.258723958,0.660866302,0.673662248,0.282426599,0.433888856,0.344329031,0.257921807,0.372576294,0.146940228,0.156021176,0.910817466,0.13284712,1.841670499,0.295133684,0.424748098,0.705973549,0.181395699,0.122419929,0.154248478,0.10674422,0.134326062,0.189255591,0.179031563,0.113571142,0.146085188,0.115296084,0.458711485,0.239589414,1.12712581,2.401031986,0.11386395,1.013168967,0.716444082,0.266774746,,,0.121634245,0.197284345,0.301774186,,,,1.673435891,Ts65Dn,Memantine,C/S,t-CS-m
593_6,0.653718198,0.857837433,0.349541764,2.775161406,4.953494967,0.294505295,0.175483072,2.408558703,0.234059335,1.862479096,0.660539415,0.348963777,0.32433595,0.277109935,0.953492127,0.699346401,1.889112748,1.742555238,0.428598236,0.744178801,0.409397148,0.347876314,0.186171472,1.45638823,2.538455279,1.364691179,0.277355735,0.282152677,0.834603069,0.175533272,0.418656122,2.102318999,0.322121952,0.367717448,0.396695664,0.830584669,0.586694764,0.360472836,0.543149223,0.359124611,0.302143156,0.461499259,0.248140947,0.166035199,0.763206717,0.180296999,1.954334018,0.293738312,0.330598575,0.976948928,0.104412817,0.157606433,0.173353938,0.151460835,0.153522394,0.177524182,0.158050714,0.121311057,0.293462193,0.119802608,0.352934074,0.258980056,1.231358262,2.207353339,0.151992523,1.186920342,0.838680371,0.183689279,0.12917451,,0.116362015,,0.475084109,0.11480642,0.1660403,0.134745591,1.076989047,Ts65Dn,Memantine,C/S,t-CS-m
593_7,0.495209781,0.585622088,0.330735121,1.940211397,2.362243546,0.339803094,0.146509842,2.314632557,0.166899605,1.129901965,0.525400509,0.224352392,0.296846515,0.211722275,0.618250502,0.448862965,1.0748021,0.980736298,0.483631502,0.364552239,0.479181085,0.250328803,0.128250073,0.671215158,1.634562762,1.156415207,0.186146485,0.235196648,0.578116569,0.13606428,0.308084838,1.590668957,0.267902377,0.313985453,0.384468928,0.658755973,0.457752767,0.246283449,0.403262764,0.239771151,0.339864889,0.386909992,0.472191842,0.168833972,0.85396445,0.198514339,2.360166852,0.24163315,0.457500639,0.866521055,0.296487722,0.166917697,0.16123425,0.110710221,0.159523087,0.118818549,0.150118547,0.118636099,0.22034519,0.093825042,0.410024072,0.321488831,1.430920187,1.554312227,0.144818535,0.960416664,0.814971388,0.206167964,0.157652188,0.133887273,0.119700845,0.133080342,0.469324871,0.123388724,0.166769717,0.155357955,1.398380641,Control,Saline,C/S,c-CS-s
593_8,0.492538789,0.818333114,0.307212722,2.18714389,4.424510978,0.201256556,0.226307623,4.452105982,0.252351469,1.492427149,0.307986128,0.304642719,0.325224788,0.258287792,0.786679827,0.626350261,1.41134293,1.594395998,0.475922358,0.701890806,0.676010219,0.341272022,0.179007731,1.268480415,2.849999366,1.114978797,0.234438048,0.243286941,0.700039251,0.171852912,0.490269305,2.277439775,0.634318443,0.484931335,0.41343861,0.703523617,0.53932058,0.378125042,0.538334075,0.360403886,0.350059198,0.447816315,0.394942742,0.214569712,1.386676278,0.163130251,1.604298542,0.343107007,0.380446039,1.87112127,0.34603946,0.133780388,0.18085572,0.127076841,0.15958849,0.190197859,0.339542015,0.100399355,0.254643433,0.115874073,0.512999706,0.358114234,1.624879753,2.265530154,0.16846385,1.307678201,0.626595498,0.196570665,0.148670861,0.119920857,0.124325746,0.136362656,0.535593841,0.186702168,0.179145666,0.148912489,0.999820127,Ts65Dn,Saline,S/C,t-SC-m
593_9,0.31496439,0.510442052,0.322358597,2.485316454,3.089381986,0.229362972,0.214433911,4.056360541,0.25649107,1.385351546,0.489697725,0.353150774,0.329266104,0.325132323,0.866129073,0.694648762,1.43163583,1.413262925,0.463825335,0.730832576,0.321751959,0.466577866,0.25625879,1.033378135,2.170798643,1.044014054,0.269358412,0.268447456,0.795804655,0.217826859,0.422995914,2.004678969,0.363046574,0.483041807,0.423696746,0.713474255,0.68149811,0.353147188,0.659599819,0.378145965,0.322648184,0.482866943,0.709151611,0.16148574,0.730865971,0.148408351,1.887913904,0.258966265,0.339349963,1.214003396,0.084571125,0.17352902,0.178907881,0.143192449,0.161246703,0.164584625,0.160531317,0.124307431,0.217302373,0.114272983,0.533693699,0.320090578,1.45404221,2.550153365,0.190253495,1.481279535,0.768669886,0.215262577,0.135319488,0.110926621,0.146199229,0.121267285,0.541076446,0.147006824,0.123849775,0.254902504,1.296161745,Ts65Dn,Memantine,S/C,t-SC-m
593_10,0.286112847,0.592821058,0.264840435,1.764869343,2.714574699,0.239398975,0.196107149,5.577431471,0.253384236,1.135438871,0.343111661,0.325678555,0.287547144,0.277894738,0.743173257,0.92372141,1.382188277,1.970608245,0.458596414,0.589342251,0.286606904,0.357289346,0.202299762,0.861558197,1.662063854,0.849254231,0.291537754,0.24510865,0.56884228,0.149221516,0.303622906,1.582030307,0.942213463,0.433718226,0.507522664,0.79039055,0.602027942,0.313260054,0.601046343,0.3113307,0.397424849,0.460979783,0.374092314,0.165471098,0.684217639,0.138862963,1.909942201,0.248381525,0.232128905,1.154312674,0.069533375,0.188267896,0.133879282,0.151460835,0.134825509,0.154000678,0.168569022,0.126760426,0.184737972,0.091242786,0.50550193,0.277961847,1.089249808,1.887634789,0.21879195,1.352649809,0.706772274,0.217786882,0.136090445,0.174853307,0.11344513,0.15191851,0.411811274,0.146560689,0.294688673,0.205430871,0.701771585,Control,Memantine,S/C,c-SC-m
593_11,0.290842547,0.482503823,0.297722988,1.946860954,3.884258884,0.248403568,0.197526325,4.196282585,0.239255402,1.23898498,0.373378268,0.348742148,0.2960656,0.290616083,0.774262415,0.781203238,1.304510153,1.123971219,0.425467997,0.534087242,0.224168263,0.359568548,0.205431651,0.898454365,1.856719152,0.867567651,0.252067721,0.263431839,0.653575645,0.170712553,0.415293796,1.770973379,0.772827489,0.503949184,0.562840738,0.993801589,0.778720569,0.323051548,0.614612132,0.449938849,0.300948477,0.469281721,0.511371731,0.143903141,0.748991545,0.159834595,1.101310424,0.248617961,0.343213257,1.314312849,0.058405282,0.157219566,0.186397899,0.121451439,0.156141356,0.169214773,0.253794205,0.1521026,0.18904943,0.148171067,0.643430045,0.358114234,1.799835658,2.073587131,0.188753332,1.111852453,0.812605321,0.215743855,,,0.149186231,0.168308518,0.473672235,0.223467499,0.114964371,,1.300333663,Control,Memantine,S/C,c-SC-m
