MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2052_11,0.303613018,0.499563509,0.317759548,2.105083624,3.629029619,0.220200756,0.198098256,3.685618735,0.199595948,1.220475187,0.376937755,0.394585775,0.295403644,0.242224276,0.724679447,0.876908724,1.491548126,1.40447672,0.437739518,0.628992895,0.267939368,0.362414197,0.216953471,1.153265769,2.848867037,1.038116697,0.233227263,0.265198781,0.619223323,0.188353346,0.459935764,2.04249424,1.394133449,0.471327671,0.482086068,0.866157803,0.658044702,0.33920663,0.594557733,0.373637273,0.329269842,0.464126794,0.313719374,0.166104648,1.05363589,0.154672073,1.817375185,0.247947694,0.55197786,1.01329231,0.124257432,0.171773391,0.125317528,0.14407682,0.189126594,0.180594172,0.278558156,0.120223099,0.2541212,0.151653334,0.530168191,0.307950383,1.699648225,2.207223969,0.224641946,1.296216798,0.883761212,0.184803581,0.12483954,0.1,0.130078364,0.106151663,0.455338441,,0.225894032,,1.013412847,Ts65Dn,Memantine,S/C,t-SC-m
2052_12,0.3966693,0.586404019,0.262149992,1.863215534,2.619729283,0.2769992,0.136632961,1.487357775,0.182484193,1.069186481,0.415546983,0.289261706,0.313367672,0.273235339,0.552172299,0.575273175,1.134913292,1.141961344,0.428565775,0.584464168,0.39554751,0.280956449,0.189019387,1.221437036,1.540904613,0.991885065,0.234074831,0.220857383,0.586993757,0.167201476,0.360465144,1.485711996,0.289024014,0.408976681,0.494978895,0.72086498,0.541660676,0.332826342,0.547330931,0.239771151,0.313590622,0.404856865,0.29226802,0.148006588,0.867229779,0.144932899,0.866783899,0.215961587,0.256002197,1.283994986,0.058405282,0.143886476,0.162225651,0.099430745,0.117225737,0.130925401,0.171394389,0.118054617,0.146085188,0.183504205,0.530902771,0.251256209,1.327359486,1.729657279,0.119251121,0.992869487,0.73210466,0.183316986,0.190025347,0.162615943,0.09951627,0.168587582,0.325045205,0.098954288,0.208602924,0.248443186,0.962969908,Control,Memantine,C/S,c-CS-m
2052_13,0.426318581,0.763612683,0.338507495,2.540478502,5.813489858,0.219165497,0.169239365,3.9080717,0.193763686,1.418198409,0.925023289,0.265907343,0.281628366,0.2469586,0.848866143,0.713273845,1.759036315,1.398577507,0.465097371,0.846130264,0.429280917,0.315662346,0.168524682,1.202527808,2.692593505,1.187415043,0.203028673,0.220098633,0.674813457,0.155220524,0.48365483,2.028228572,0.309226174,0.448490437,0.409627721,0.64153227,0.563219646,0.38791749,0.506297547,0.390901293,0.34926365,0.486396532,0.344612553,0.150613328,0.896021916,0.159009198,1.023512125,0.297993013,0.332185087,1.13338631,0.155094854,0.149243696,0.184084744,0.104804213,0.137541016,0.118818549,0.163315164,0.11176336,0.184769248,0.124465167,0.565314745,0.273707786,1.608959001,2.741840976,0.146968516,0.946890118,0.844952679,0.193254152,,,0.10980528,0.109355077,0.408666783,,,,1.618172156,Control,Memantine,C/S,t-CS-m
2052_14,0.537405823,0.869984034,0.42897237,2.089468112,3.91166521,0.211077607,0.165061612,1.487357775,0.206038809,1.17159297,0.776951872,0.255125381,0.369645623,0.164834175,0.789661455,0.347869177,1.21318719,1.614576076,0.586107086,0.455360365,0.503732868,0.320110572,0.135165055,0.910596252,2.334582382,1.391441742,0.208707328,0.295325313,0.672926577,0.115017986,0.415190924,1.677845078,0.263849587,0.431600761,0.376099161,0.694371031,0.738589871,0.339646157,0.502642352,0.355216671,0.244471823,0.371666304,0.422652828,0.16012836,0.76719271,0.154791023,2.618280794,0.296801974,0.52110444,0.780337512,0.250731097,0.151150737,0.17097844,0.102584821,0.149035895,0.175688037,0.181140575,0.117074532,0.273887521,0.183504205,0.410133055,0.264832681,1.147773976,1.925325836,0.11386395,1.009935076,0.870436376,0.207441957,0.186727344,0.112402264,0.109358645,0.146988807,0.379896833,0.146649911,0.150866328,0.167451725,1.411626114,Ts65Dn,Memantine,C/S,t-CS-m
2052_15,0.293800333,0.463404812,0.354887809,2.906705123,3.766309329,0.202864643,0.250503525,4.599658178,0.205414209,1.416722428,0.314420462,0.392055554,0.33216536,0.344713237,0.789057612,1.184816961,1.670086372,1.371077055,0.403860427,0.83285071,0.245071382,0.484769791,0.209301956,1.232401607,1.98980625,0.962919219,0.252896069,0.30631658,0.68521871,0.138080873,0.391224078,1.943076607,0.770106677,0.40760369,0.416256142,0.857441307,0.740800212,0.360557307,0.610917561,0.323310872,0.340729592,0.370324856,0.460712247,0.168075992,0.86878841,0.151158013,1.323284258,0.297863158,0.289989297,1.115078192,0.102779073,0.160410768,0.185780285,0.122391461,0.171335116,0.189614992,0.123964088,0.120807408,0.304045939,0.08649174,0.66430939,0.275332624,1.89764106,2.649295581,0.224641946,1.639129469,0.860571032,0.218794518,,,0.132356421,0.122712477,0.455944804,0.225619211,,,0.701771585,Control,Memantine,S/C,c-SC-m
2514_1,0.217644046,0.544376197,0.316684297,2.371999743,3.308714598,0.248670343,0.225055632,2.40800808,0.221297905,1.217927655,0.353990814,0.334192465,0.303825591,0.325454666,0.960651167,0.987661207,1.705864383,1.101078845,0.47289065,0.67367868,0.246850466,0.39091992,0.181861277,1.266569674,2.959465139,1.167672878,0.23446203,0.363889968,0.7011289,0.18757557,0.319111847,1.547427358,1.43836326,0.468566303,0.413867913,0.809414972,0.57990383,0.395464901,0.558409976,0.331434798,0.302287806,0.391568205,0.33036396,0.160617224,0.989861207,0.15578039,1.333506654,0.213871066,0.350953111,0.867102565,0.761036044,0.167056775,0.183988312,0.124120792,0.162400098,0.175278153,0.189762364,0.113997473,0.203845838,0.112991962,0.562709864,0.268869376,1.507812612,2.566947388,0.166951547,1.308006296,0.922789496,0.211197054,0.150947487,0.108050001,0.122124712,0.116330973,0.578451368,0.110040265,0.255789495,0.298320881,1.384400967,Ts65Dn,Saline,S/C,t-SC-m
2514_2,0.646624693,1.913652131,0.212386795,1.998074034,3.596350595,0.188542433,0.147627512,2.837656687,0.199693097,0.806047967,1.124704981,0.268259854,0.286330641,0.210997247,0.682846957,0.605953878,1.238703668,0.980670132,0.358090077,0.561770218,0.555776912,0.260650756,0.146574051,0.760662058,2.751632739,1.083300449,0.295450728,0.223338771,0.621523991,0.143510083,0.415858297,1.695718287,0.248008313,0.303189468,0.258723958,0.661111698,0.486245495,0.259991625,0.473372368,0.396782426,0.257531125,0.331519887,0.249248928,0.202613472,1.199586687,0.119666895,0.650471081,0.224104279,0.457556768,0.967197065,0.08568197,0.162428382,0.183150703,0.109956663,0.14779435,0.192782978,0.256082041,0.123316793,0.228430614,0.11540673,0.545238985,0.29548806,1.59252729,2.649999898,0.162825267,1.053031816,0.917469605,0.251790521,0.132035441,0.135379397,0.109189266,0.136992023,0.323938609,0.175146612,0.173522391,0.117812408,1.657308902,Ts65Dn,Saline,C/S,t-CS-s
2514_3,0.440077414,0.645331167,0.269593774,1.942037991,3.915691933,0.208668882,0.153111785,2.792758914,0.198203764,1.53569992,0.582955958,0.280772577,0.316133288,0.266316572,0.740055073,0.517020581,1.076142166,1.855274842,0.443130128,0.546809062,0.503410977,0.250328803,0.164617142,0.862162026,1.445645491,1.547426467,0.181197197,0.185719381,0.579718404,0.13007173,0.370762841,1.555408016,0.370274374,0.302099131,0.402157015,0.637142163,0.471834125,0.308216057,0.407936204,0.278261152,0.225838264,0.388045393,0.41987399,0.179138958,0.817389399,0.142935946,1.495277205,0.262114278,0.294613341,0.918983427,0.180110272,0.150555909,0.148055253,0.105683649,0.137506388,0.165612068,0.168458823,0.116758179,0.216632679,0.126734609,0.435632092,0.227200947,1.405980862,2.124785585,0.169441269,0.877930215,0.841528562,0.198391158,0.162737367,0.102400309,0.091286307,0.126789269,0.37672191,0.103791325,0.147510915,0.194869364,0.996580001,Control,Memantine,C/S,c-CS-m
2514_4,0.285094443,0.543733598,0.300542993,2.777308351,3.229960609,0.279377936,0.199119402,4.583296924,0.23874339,1.137692081,0.404557666,0.345305433,0.290668802,0.370841193,0.800806597,0.996072234,1.651516669,1.111503373,0.547357015,0.731851646,0.206931865,0.430587394,0.230748825,1.133381064,1.989425025,0.701510508,0.247106363,0.25819496,0.66614374,0.189497576,0.464331062,2.20070534,0.544131105,0.47334723,0.405705496,0.75990397,0.607464221,0.393629469,0.603272564,0.37532357,0.304340734,0.472194898,0.499772812,0.144655632,0.855970028,0.138981005,1.730999531,0.308355065,0.299439488,1.037918225,0.058405282,0.146240718,0.167874464,0.13155351,0.160145392,0.199178923,0.140569092,0.100207826,0.243341766,0.166225384,0.643468306,0.289490635,1.740412058,2.766440779,0.224641946,1.362288229,0.712470093,0.201600907,0.176636847,0.10747133,0.13949303,0.132334686,0.456506541,,0.266451696,0.264932506,1.1521917,Ts65Dn,Memantine,S/C,t-SC-m
2514_5,0.275456359,0.492717971,0.383251989,2.408681336,3.446376269,0.265670794,0.20474328,3.783191246,0.22106705,1.388715508,0.372057816,0.326298356,0.292326993,0.317118208,0.714820288,0.347869177,1.323628213,1.165785814,0.473524804,0.740642775,0.266807363,0.387329148,0.220967531,0.873759784,2.869814156,1.002943609,0.250966912,0.303366849,0.684277036,0.206465309,0.356011501,1.790776049,0.993135398,0.467410808,0.566160326,0.75654102,0.734802173,0.343405139,0.556947047,0.35761691,0.369570045,0.447125607,0.31079501,0.144992214,0.837521326,0.146279703,1.775282247,0.302968941,0.296162744,0.818842759,0.156873632,0.179080585,0.172087661,0.137124372,0.16080538,0.19523289,0.199607443,0.108787987,0.208747638,0.099206708,0.57696952,0.241931471,1.943195155,2.566907838,0.224641946,1.30681526,0.853373203,0.189595355,0.242494945,,0.137105529,0.146130058,0.515331321,0.143377941,0.315009478,,1.141972144,Control,Memantine,S/C,c-SC-m
2514_6,0.442554487,0.67998695,0.423754067,2.307937236,3.777431846,0.229641326,0.171324587,5.985611949,0.236935799,1.519215805,0.357348299,0.320852931,0.288467016,0.380507993,0.853806915,1.15459546,1.032890845,1.066783024,0.448507836,0.777569159,0.263796128,0.380453822,0.198469566,1.956629469,2.182236199,1.170182805,0.252331992,0.29985436,0.767676283,0.174077571,0.487912951,2.644002472,0.679159002,0.422062449,0.391119992,0.647034795,0.542964654,0.360615294,0.593946709,0.343762611,0.287038991,0.396007291,0.532845437,0.189955139,1.10462918,0.152555933,1.375892277,0.294355565,0.538904099,1.207869526,0.101057097,0.139387061,0.187374493,0.110402141,0.16039231,0.213780263,0.184688871,0.110797707,0.217912936,0.157650297,0.582786601,0.274153074,1.370719266,2.575898304,0.153431241,1.40306968,0.756609529,0.236642474,0.12766821,,0.119432125,,0.392078564,0.116652551,0.135094243,0.226919011,1.315927908,Ts65Dn,Saline,S/C,t-SC-s
2514_7,0.353575228,0.633910429,0.381700196,2.084627472,2.447123884,0.204572242,0.199890344,2.458840445,0.18246177,1.924957551,0.468941088,0.247476212,0.324247922,0.291236342,0.790948304,0.532134569,1.234078654,1.956681938,0.432472161,0.534826037,0.364795716,0.398204876,0.206250881,0.952705325,1.858516141,1.912822165,0.239006897,0.269815449,0.681716543,0.173338125,0.390505224,1.750565339,0.261898891,0.368838841,0.379886135,0.602196763,0.597266863,0.357882934,0.406748466,0.311243522,0.351473916,0.322483714,0.526371099,0.15684515,0.753356082,0.172728926,1.847035257,0.322083353,0.537195288,1.267636004,0.171663812,0.152022475,0.181082796,0.116155296,0.147518789,0.164497617,0.123964088,0.133757962,0.187559288,0.112562289,0.468983361,0.274560599,1.214271841,1.554312227,0.129558777,0.944104135,0.803371299,0.196604556,0.170539158,,0.116155796,0.125652981,0.474484877,0.187175815,0.12202,0.215209104,1.720678021,Ts65Dn,Saline,C/S,t-CS-s
2514_8,0.812416719,1.913652131,0.333545284,2.047110087,5.535928875,0.210832555,0.173212535,6.37015981,0.211308899,1.251336898,0.671767029,0.350131621,0.318536274,0.253083925,0.897142469,0.690344552,1.396453946,2.176369677,0.546541036,0.653752234,0.368103904,0.34174859,0.209021906,0.632922692,2.305324645,1.053852818,0.256005153,0.282638244,0.719304482,0.172578222,0.477270231,2.897501966,0.325043827,0.440297079,0.344270257,0.744125786,0.601817451,0.399690889,0.558687556,0.443707679,0.327529559,0.409086399,0.229437059,0.197405769,0.967827427,0.191429262,2.912052256,0.317165954,0.405007708,1.188959292,0.097762396,0.189845022,0.168062423,0.116877814,0.155815501,0.154531712,0.136448581,0.135222639,0.214076781,0.103339982,0.472803538,0.297429945,1.4629407,2.050485395,0.137420296,1.157166598,0.931084587,0.271816435,0.187057322,0.137403198,0.118787814,0.110448264,0.441082179,0.141909663,0.143695109,0.275562882,1.817950612,Ts65Dn,Memantine,C/S,t-CS-m
2514_9,0.267532721,0.467986008,0.327647331,2.606900484,3.92067545,0.219299698,0.183338424,5.925030006,0.202974592,1.231185236,0.338826706,0.339815293,0.441561591,0.272259064,0.783660145,0.914861079,1.449716135,1.284195795,0.468478451,0.629290609,0.37522659,0.369596044,0.177375538,1.032401287,2.663141027,1.166644716,0.2419733,0.238528354,0.612237325,0.16502734,0.391855505,2.2960205,1.092106757,0.445221108,0.4997647,0.757036355,0.598830001,0.340878093,0.5417401,0.35341053,0.261404227,0.473226856,0.460504006,0.160193514,0.988072232,0.167699467,1.972892789,0.323506542,0.35243518,0.975916866,0.195584518,0.143955781,0.175347226,0.116132502,0.159142459,0.16923224,0.187367186,0.118506117,0.211053484,0.112237184,0.490914522,0.285204383,1.372698433,2.067559878,0.11386395,1.336093997,0.841465562,0.195338745,0.158013588,,0.111268508,0.106777985,0.433738541,0.117073,,0.25610108,1.810933048,Control,Memantine,C/S,c-CS-m
2514_10,0.260972574,0.398054704,0.29323452,2.233282034,3.990280557,0.258135227,0.194515564,4.11953117,0.260132871,1.329524282,0.385191023,0.381403496,0.441561591,0.298683745,0.914963612,1.164308101,1.806060979,1.198448559,0.438737747,0.825609073,0.27313596,0.363384071,0.193555979,1.471235154,3.988308142,1.044539176,0.250220418,0.248451568,0.788266634,0.164359994,0.428931111,2.818195007,1.43836326,0.484478879,0.432951841,0.959151059,0.572443884,0.458466846,0.68056258,0.320077025,0.392040185,0.423367965,0.349597646,0.188352258,1.042821014,0.147585443,1.556434123,0.292627651,0.301273288,1.190312043,0.127475943,0.157225956,0.182515619,0.134219805,0.162793818,0.19800685,0.170511675,0.116087936,0.228074366,0.128364162,0.574229904,0.299165781,1.778858242,2.273846986,0.158510378,1.308392268,0.841473708,0.196885685,0.126659999,0.107217513,0.129114055,0.112700474,0.501503038,0.126027887,0.175122848,0.17010095,0.935905593,Control,Memantine,S/C,c-SC-m
2514_11,0.379898753,0.448156742,0.323532575,2.620930837,4.670089714,0.210702205,0.179201543,3.522527437,0.177737524,1.126365355,0.388959815,0.255566437,0.33197105,0.241711777,0.812610407,0.799604892,1.689360109,1.693487006,0.325450465,0.710846871,0.339744327,0.340660305,0.150184018,1.087004267,2.83351666,1.156859811,0.258922351,0.224244508,0.627252741,0.140259646,0.401415371,2.018953998,0.303010782,0.468436901,0.461552007,0.775516731,0.678431,0.365923435,0.544789047,0.370404578,0.343970275,0.478304021,0.548512796,0.166315226,0.612930514,0.164077303,1.776737181,0.283533351,0.36007339,1.33660701,0.113458502,0.156367949,0.173748124,0.123499313,0.139101555,0.194297202,0.189880081,0.115661619,0.206499884,0.110511175,0.559139127,0.273885262,1.269482642,1.989486998,0.14689002,1.190314737,0.850060051,0.196473351,0.164639885,0.122237806,0.12573425,0.129630343,0.499939549,0.12309764,0.114964371,0.151544298,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
