MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3022_11,0.362843665,0.589800615,0.263847518,2.079071595,3.276555965,0.339803094,0.140978543,3.60848767,0.231209211,0.806047967,0.250303654,0.217315375,0.275297109,0.23957337,0.781610521,0.589584284,1.683283994,0.727791772,0.417177194,0.429051666,0.299954177,0.274221654,0.142597744,0.945806808,2.081349893,1.388002409,0.199564889,0.279993772,0.601927821,0.138563981,0.307578146,2.338183648,0.520981942,0.358422264,0.484558879,0.732634973,0.495896256,0.312140117,0.466153089,0.34558316,0.28022942,0.376562528,0.34624594,0.166150594,0.612930514,0.164927844,1.507055283,0.257717835,0.221366912,1.082264291,0.058405282,0.18442478,0.193129807,0.122887841,0.161970046,0.188019509,0.15244244,0.11619183,0.28015462,0.119071515,0.524866164,0.299786482,1.674437273,2.41408655,0.160908652,1.204460758,0.878373296,0.269753406,0.168141829,0.12746343,0.13777784,0.120761782,0.449464975,0.129893654,0.170162513,0.143676151,1.196796053,Control,Saline,S/C,c-SC-s
3022_12,0.318115959,0.529011201,0.334305951,1.793063092,2.572802297,0.226059859,0.250503525,2.793679916,0.174430555,1.513177,0.532189868,0.322679003,0.224529414,0.292504408,0.7045372,0.606548547,1.232443105,0.727791772,0.339035316,0.552292027,0.386790245,0.37578518,0.168757696,0.889854188,1.284090909,0.968697648,0.280511199,0.258875948,0.663130579,0.120054306,0.266944734,1.423964238,0.268882276,0.31743863,0.578081164,0.664523284,0.676304994,0.343071943,0.602752003,0.429143786,0.340373854,0.402415757,0.517173558,0.186429928,0.821274807,0.125045788,1.957399657,0.331179611,0.197573811,0.73437123,0.192451555,0.20038616,0.141904566,0.117904819,0.132964234,0.153105194,0.190425225,0.130266644,0.187744214,0.104566077,0.448646183,0.257691617,1.373810455,2.010130972,0.11386395,1.117683363,0.729358564,0.288386342,,0.16804204,0.117316211,0.161480842,0.479392204,0.296936562,,,0.701771585,Control,Memantine,C/S,c-CS-m
3022_13,0.326454468,0.305052169,0.277449105,1.964940164,2.799314819,0.226216939,0.174841033,4.399584125,0.186028959,1.107692529,0.373469459,0.217789223,0.239464867,0.230907389,0.642091521,0.527407598,1.260298205,0.818950726,0.357313497,0.461088787,0.344791406,0.309628874,0.150094123,0.841762341,1.284090909,1.877874514,0.210020668,0.234670953,0.512111375,0.143800953,0.41534811,1.583035064,0.263419764,0.569719096,0.675870003,0.691346491,0.629549836,0.318900098,0.521569442,0.358964369,0.443870268,0.450449366,0.69309007,0.137603569,0.661753668,0.18211856,1.598497771,0.245790357,0.583958877,0.685074759,0.374363681,0.239221995,0.194377459,0.107874179,0.136563059,0.153091278,0.190858823,0.16042677,0.175484438,0.094485241,0.555034016,0.257884859,1.342975991,1.824581765,0.114939176,1.055655491,0.707032655,0.254942858,0.187229658,0.129879867,0.10737428,0.159962702,0.330213137,0.196931376,0.261227228,0.297013502,0.948593901,Ts65Dn,Memantine,C/S,t-CS-m
3022_14,0.320604921,0.599987579,0.278549529,1.815973174,3.739424307,0.267878964,0.182163089,2.077692103,0.183351165,0.934607337,0.458237888,0.229676782,0.236811082,0.2671768,0.899337583,0.79583055,1.933701894,0.727791772,0.372985142,0.438895487,0.204511673,0.250328803,0.173803793,0.871042903,1.696955364,1.083760152,0.205437963,0.204474431,0.645447467,0.130602833,0.389651825,1.524680276,0.292590213,0.309691636,0.352668429,0.641837998,0.558782561,0.325658999,0.505802551,0.348003521,0.254631388,0.385195827,0.146940228,0.160621461,0.918932648,0.155947926,1.134094333,0.28266718,0.286299793,0.920094793,0.058405282,0.138068496,0.173893336,0.124281151,0.156025666,0.195151397,0.172470903,0.16042677,0.192557174,0.095999856,0.591952075,0.228128581,1.404873324,1.554312227,0.189269475,1.38733605,0.719689496,0.21438497,,0.146113201,0.124471121,0.197279892,0.370346874,0.109449466,0.154286254,,0.989295092,Control,Memantine,C/S,c-CS-m
3022_15,0.400801774,0.632291524,0.347351644,2.345036088,5.286562491,0.174568354,0.161287394,3.555079151,0.190024019,1.338976621,0.655013547,0.33046554,0.329758156,0.243278722,0.749892566,0.623672699,1.719750932,2.163710068,0.452016288,0.536706923,0.373836714,0.392313141,0.252961318,1.00578884,2.600645895,1.328895166,0.230621457,0.218697255,0.731976354,0.14972412,0.444307135,1.906926301,0.248008313,0.311102742,0.323019366,0.617156471,0.557548905,0.343648963,0.413599147,0.348261745,0.250539927,0.37285739,0.407072375,0.129330673,0.652353566,0.168769946,2.116813984,0.302750204,0.412624984,1.070257936,0.391423661,0.145022917,0.174872409,0.108818185,0.157447224,0.188250486,0.234570869,0.126369661,0.197832705,0.109733771,0.416279838,0.311486043,1.413739147,2.29131034,0.146659527,1.10340582,0.997035514,0.241526244,0.13587506,0.123332441,0.10093458,0.114276743,0.475503405,0.134027499,0.168627014,0.201218519,1.546852855,Ts65Dn,Memantine,C/S,t-CS-m
4876_1,0.27759538,0.309984002,0.373012046,2.688713949,4.184305505,0.222459136,0.178045571,6.65129683,0.219090161,1.10197594,0.827085859,0.30639446,0.387342595,0.2784127,0.912642371,0.947595588,1.899619878,1.564775366,0.405360378,0.762472023,0.274650515,0.381421924,0.176644515,1.301208945,3.730819102,1.105492156,0.2449887,0.344948742,0.895083143,0.154647989,0.422594971,2.33852077,0.831206214,0.489739831,0.415036662,0.719090633,0.5732601,0.389881514,0.541122322,0.378247161,0.262060797,0.34507474,0.324146437,0.199713719,1.070126215,0.154121131,1.212999152,0.240662605,0.542932481,1.385301002,0.326932853,0.149327391,0.170990345,0.148893218,0.151323262,0.18904458,0.202901782,0.114149095,0.211403563,0.113500734,0.561776051,0.278151281,1.502930976,2.404021015,0.158772543,1.363019729,0.916251066,0.228384973,,0.104736839,0.135892854,0.118344504,0.407047063,,0.155534641,,1.555230168,Ts65Dn,Memantine,S/C,t-SC-m
4876_2,0.317555323,0.4284512,0.30302691,2.541348822,4.607168062,0.229230674,0.185500648,6.529134055,0.180200924,1.240889575,0.32622981,0.406751055,0.439161195,0.255973461,0.844140719,0.878547573,1.701885004,1.584725518,0.488333772,0.882202526,0.386400392,0.340824231,0.15708388,1.348235788,2.511511022,1.260349617,0.24343325,0.309111465,0.725381843,0.163361228,0.361552809,2.373624704,0.680583965,0.494443514,0.422220431,0.811790322,0.602115302,0.493427662,0.639245177,0.330335857,0.303642738,0.472766117,0.389468719,0.154343216,0.993665134,0.157001349,1.680390604,0.267099605,0.355858615,1.941510146,0.120527416,0.140828263,0.178720241,0.135904347,0.153159299,0.191649496,0.149310116,0.117884045,0.15129597,0.12344946,0.554687363,0.263960383,1.309232267,2.790613718,0.169660213,1.440494133,0.841741767,0.229786012,0.152249623,0.149697979,0.135402527,0.12467885,0.485426349,0.111476377,0.217903374,0.149434905,1.065580171,Control,Memantine,S/C,c-SC-s
4876_3,0.287222046,0.538871175,0.252906871,1.837980409,4.834005249,0.167397863,0.188780052,3.605188147,0.142433966,1.192763496,0.36967058,0.27476908,0.261838323,0.163554464,0.954854555,0.834746506,1.326870951,1.618227855,0.381938917,0.705834198,0.243165106,0.357680163,0.14387387,1.768987211,3.271380956,1.060976519,0.215642167,0.223993968,0.666495979,0.14471864,0.324688302,2.207054885,0.248008313,0.484096154,0.405497368,0.864489898,0.543433124,0.384353923,0.564550882,0.305304848,0.346799674,0.460942165,0.363870345,0.197382082,1.17971656,0.146052479,1.758306145,0.278604368,0.323758792,1.850568609,0.126251828,0.160216546,0.197770642,0.122915816,0.168579117,0.196248193,0.170012611,0.124417093,0.220900238,0.153068755,0.657525227,0.273347457,1.987768475,2.360927738,0.147877822,0.892365082,0.880459648,0.180745357,0.148345659,0.093938947,0.122357075,0.13221448,0.432128646,0.142315747,0.171937329,0.153728041,1.159949018,Control,Memantine,S/C,c-SC-m
4876_4,0.427603238,0.404949698,0.322697318,2.323369015,3.776263187,0.277388113,0.171599949,4.160490433,0.243918882,1.335412182,0.302497491,0.378613068,0.293016538,0.290482599,0.788712708,0.583653142,1.379247881,1.983261285,0.541913606,0.651541951,0.312848349,0.454263234,0.180753647,0.946531845,1.284090909,1.005513581,0.276236457,0.265149658,0.769432827,0.246882793,0.404632536,1.406465458,0.501852166,0.406771626,0.400030785,0.715989089,0.560149575,0.361200539,0.564553146,0.311900571,0.395529981,0.364920317,0.31624797,0.140606707,0.999377385,0.157839049,1.857122554,0.282931423,0.525266996,0.823019879,0.063548665,0.155407746,0.178415226,0.106372372,0.140858006,0.213238435,0.140211114,0.102009199,0.181196865,0.104238265,0.523000019,0.227200947,1.300692323,2.021946775,0.168550588,1.134559403,0.728171834,0.221764987,0.158917281,0.10023054,0.105872279,0.156653463,0.379853386,0.090530697,0.198654554,0.276363149,1.462203939,Ts65Dn,Memantine,S/C,t-SC-m
4876_5,0.267701403,0.466987351,0.285413667,1.90844314,2.783178094,0.22927235,0.170822205,4.387151075,0.186822298,1.31847359,0.445612534,0.300009286,0.264400409,0.330720899,0.729772646,0.551887499,1.307946787,1.613599479,0.479741573,0.605939689,0.390021271,0.41111004,0.226847304,0.892332901,1.666372626,0.929400226,0.237593231,0.245648286,0.515570725,0.227064559,0.380160605,1.754292979,0.678081525,0.32862238,0.389574314,0.7772656,0.501355162,0.357426398,0.563617469,0.351580317,0.370209406,0.369985852,0.428860253,0.148498251,0.902282054,0.158178939,1.923514046,0.323157381,0.517720835,0.996075436,0.180326518,0.199062697,0.163558655,0.124336171,0.172802464,0.184469043,0.202567539,0.138638196,0.187522116,0.101977726,0.608089141,0.308083787,1.630708683,2.090256731,0.1745584,1.467655032,0.806509622,0.203668311,0.200690403,0.14454074,0.123996161,0.168051468,0.474215641,0.419906137,0.269789673,,1.410108102,Control,Memantine,S/C,c-SC-m
4876_6,0.452408496,0.555863285,0.293921231,2.114185292,4.662976146,0.247611983,0.250503525,5.204503583,0.211546892,1.114972886,0.352305888,0.372632344,0.263047611,0.307806037,0.843018475,0.920475462,1.753763869,1.17786531,0.468721913,0.738237388,0.257910532,0.319786347,0.171404517,1.458071979,2.842771577,1.08319634,0.246456962,0.323587751,0.724238079,0.181796781,0.384541959,2.224512303,0.970303833,0.463682414,0.444460744,0.844721403,0.569009234,0.380877645,0.552311946,0.332025828,0.306086675,0.383129875,0.335534441,0.189523053,1.170338512,0.167225003,1.368692243,0.289141717,0.393597383,1.287384506,0.058405282,0.179743207,0.177475265,0.136676827,0.178241364,0.193604074,0.202509787,0.101219186,0.209365694,0.111506136,0.53630704,0.26934715,1.556660997,2.430405006,0.141840058,1.484130682,0.867962809,0.200643302,,,0.131182027,0.114161129,0.497290997,,0.17008009,,1.148333513,Control,Memantine,S/C,t-SC-m
4876_7,0.608592911,0.626841788,0.320030298,2.665101591,4.438851084,0.239394284,0.208517256,5.646991462,0.221616062,1.650336986,0.759196935,0.348264577,0.316589071,0.230021544,0.818679234,0.500548439,1.52784058,2.081361747,0.401085058,0.641599468,0.453317123,0.465455569,0.180911134,1.012372059,2.442972971,1.398234728,0.28639334,0.288946047,0.767758009,0.246882793,0.413318224,2.021805965,0.321747473,0.429871478,0.324239245,0.833197167,0.711608494,0.36427602,0.527458043,0.493763606,0.333342169,0.464655393,0.282288852,0.143469837,0.825463991,0.199361407,0.957341998,0.347879899,0.671509845,1.241494663,0.118142113,0.168814979,0.165209727,0.110842687,0.137592495,0.144565646,0.196464528,0.134703248,0.182126843,0.107910706,0.439612147,0.280849313,1.391691772,2.011813465,0.143540058,1.255190734,0.907468406,0.223846317,0.17309131,0.138863152,0.115843499,0.116243012,0.408724449,0.107786584,0.114964371,0.286300404,1.461506148,Ts65Dn,Memantine,C/S,t-CS-m
4876_8,0.341932572,0.590818968,0.267266271,2.21656189,3.904458101,0.24581341,0.236097321,3.208872239,0.236687219,1.355253286,0.308866261,0.351202779,0.34134826,0.308060026,0.878995241,0.750952464,1.776346764,1.195407041,0.43105705,0.82145195,0.27518094,0.460168322,0.186369013,1.207861705,2.290730807,1.12214561,0.268773311,0.326883918,0.769146242,0.197307333,0.342222063,2.074600929,0.632796549,0.421703687,0.411061841,0.753977472,0.569730926,0.34593318,0.534957349,0.284235823,0.374449884,0.343218208,0.344833954,0.187595297,0.901176392,0.142853865,1.467067805,0.282274946,0.237019965,0.884786433,0.090283669,0.129247475,0.151624139,0.139214175,0.16734023,0.199639463,0.156458415,0.101405071,0.209649214,0.105703306,0.550904977,0.279407801,1.525238132,2.460938991,0.153131959,1.483133411,0.791701931,0.253109516,0.154716248,0.129327456,0.139518561,0.124315635,0.511723301,0.160923202,0.164507735,0.117812408,1.187571547,Control,Saline,S/C,c-SC-s
4876_9,0.445799708,0.56520912,0.242132696,2.575099416,4.951554157,0.242601384,0.198509716,3.608583845,0.254617832,1.389775845,0.506530391,0.313391127,0.318474875,0.387818844,1.005203098,1.067471008,2.175547098,1.341142445,0.554087533,0.831981132,0.258222169,0.390241098,0.171014553,1.541130267,3.371448054,1.569839579,0.255565074,0.304713802,0.856687113,0.163599527,0.394824063,3.194291151,1.43836326,0.476638626,0.465212631,0.873877397,0.661059759,0.410229969,0.612429809,0.417367843,0.387395073,0.569719243,0.548546378,0.188326111,1.084733144,0.154455134,1.60857846,0.301789932,0.49606243,1.072594539,0.125886443,0.158776851,0.196718506,0.124936381,0.180517213,0.208233243,0.303775162,0.119038008,0.22856717,0.142186504,0.615249687,0.349458721,1.796853948,2.467368885,0.158123139,1.477322667,0.949562071,0.246675991,0.142206,0.105224169,0.134530456,0.10310062,0.425362127,0.147330937,0.17198015,0.182498183,1.493466318,Control,Memantine,S/C,c-CS-m
4876_10,0.358906423,0.567866113,0.215502119,2.025101314,3.89776305,0.247444276,0.181887855,3.535803146,0.202649161,1.398599259,0.335517374,0.275520205,0.330407563,0.2990699,0.714222194,0.499949,1.251703449,2.304408501,0.592640225,0.63501822,0.248993702,0.378068163,0.175341536,1.073413939,2.477579393,1.253750279,0.2156552,0.277013215,0.60696235,0.163115063,0.398289728,2.795762321,0.893926531,0.448196006,0.415680063,0.669825493,0.545860076,0.313724043,0.583820915,0.342925864,0.291945562,0.375328618,0.441412734,0.183367106,1.085229278,0.164471984,2.465383545,0.30120113,0.369084044,1.205251879,0.094099389,0.187447836,0.161193439,0.133057154,0.152152937,0.190293587,0.201583455,0.110197962,0.254940276,0.137692943,0.564010482,0.227200947,1.474837152,2.279062054,0.143331364,1.314196991,0.887165204,0.217317164,0.159135485,0.1062903,0.120457131,0.135304783,0.582386137,0.165437353,0.174529895,0.206307649,1.504249426,Control,Saline,S/C,t-SC-s
4876_11,0.435400093,0.305052169,0.261028241,1.884967904,2.390769735,0.194090126,0.185308334,1.641398049,0.195039839,0.806047967,0.380674986,0.210764603,0.22266461,0.229444131,0.552172299,0.7348417,1.688350083,1.079147872,0.486111192,0.364552239,0.164072427,0.30833355,0.145716701,0.91720397,1.577908094,1.83471381,0.210717709,0.223333095,0.513067433,0.143818295,0.30786475,1.740068036,0.248008313,0.314060897,0.316010742,0.527336953,0.457800051,0.28728487,0.475333006,0.331106245,0.244047935,0.388631283,0.420029751,0.175210464,0.707956096,0.16101387,2.295675382,0.327881555,0.424269932,0.948923796,0.606740266,0.19518314,0.191490328,0.137982277,0.157593861,0.166951986,0.202921803,0.122333151,0.188707946,0.125932035,0.563437756,0.308785208,1.580560504,2.189051345,0.166143335,1.166076495,0.895406193,0.222013817,0.189955845,0.133986911,0.108088167,0.123223844,0.365144279,0.292494139,0.172339659,0.147341472,1.34626881,Ts65Dn,Saline,C/S,t-SC-s
