MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4193_11,0.338706277,0.58170399,0.212386795,2.77531906,4.498864878,0.28725525,0.166229341,5.047831068,0.216535302,1.940913823,0.222113091,0.326988438,0.390770955,0.276659937,0.844374911,0.675905628,1.681572541,2.018748815,0.540869923,0.666374048,0.312452939,0.392301751,0.21286296,1.099260024,3.741087398,1.227630289,0.262733164,0.33327343,0.875758486,0.164792398,0.551572019,2.313360905,0.441886525,0.451396606,0.341006337,0.732878051,0.46150302,0.318450922,0.536609858,0.332504249,0.274435304,0.428540899,0.249988189,0.176615163,1.196245498,0.197499855,2.235963405,0.371645163,0.381184982,1.09443544,0.16392771,0.162728726,0.192421685,0.123982174,0.152866619,0.118818549,0.154129276,0.117999846,0.258680521,0.131717316,0.505998493,0.329978541,1.61632145,2.397619013,0.158775112,1.373531679,0.951919488,0.246358183,0.127151145,0.116541962,0.123868174,0.116455813,0.410357225,0.168537024,0.166789311,0.183647937,1.803235001,Ts65Dn,Saline,S/C,t-SC-s
4193_12,0.619505691,0.801215197,0.286800959,2.295240394,5.733397321,0.211281479,0.17455745,2.405895621,0.223653786,1.760387466,0.706914715,0.318248481,0.33127873,0.260880903,0.704998292,0.704170658,1.500164209,1.700056982,0.435265939,0.689522789,0.419763807,0.344907371,0.17539264,1.210482072,2.365068656,1.486766162,0.224839197,0.269744,0.714775604,0.175756659,0.465484711,2.21216056,0.367482237,0.486911791,0.355970004,0.739143042,0.575221974,0.340916112,0.576239997,0.329643935,0.295941373,0.405478636,0.314330227,0.262144769,0.998564925,0.172500619,1.018550655,0.303135378,0.534787304,1.35481394,0.116853326,0.192214063,0.209810174,0.0964845,0.14292834,0.126359998,0.187741212,0.121862207,0.249695033,0.141758135,0.406870494,0.247196643,1.40018934,2.2515435,0.140961742,1.233394575,0.886338111,0.199796763,0.124734761,,0.091286307,,0.411663195,0.178376268,0.18025282,0.150504571,1.605908404,Control,Memantine,C/S,c-CS-m
4193_13,0.527697364,0.790406974,0.310910757,2.936163165,4.719458179,0.208136288,0.161584405,2.338089199,0.166113318,1.773337451,0.946621295,0.312912391,0.352471027,0.257866239,0.859676983,0.614876769,1.350980931,1.155987463,0.493538851,0.6020229,0.701169992,0.342785853,0.147146231,1.075611904,2.505543153,1.11787679,0.234168225,0.313739636,0.623682465,0.170026182,0.433781691,2.406621835,0.323812953,0.437495705,0.343108923,0.779666689,0.53682806,0.312977241,0.597328777,0.381042931,0.396454167,0.483415271,0.240546749,0.129330673,0.870504128,0.159295961,1.654396516,0.263461725,0.397281214,1.109136916,0.157510631,0.140322671,0.185612721,0.127750229,0.15956733,0.185637076,0.194457312,0.115930657,0.225888473,0.113506279,0.456905401,0.257700788,1.325239868,2.511975036,0.13161158,0.914475341,1.050143192,0.195293498,0.125444377,,0.126755279,0.102749108,0.459069438,0.11387925,0.140902392,0.154211013,1.579321278,Control,Memantine,C/S,c-CS-m
4193_14,0.179262795,0.810668498,0.445206749,2.662377742,3.698284898,0.28670026,0.152028769,3.467991415,0.2596574,1.880043759,0.843586207,0.34818813,0.323304279,0.294601025,0.552172299,0.651152681,1.407253094,1.704646159,0.441974525,0.71703349,0.643093702,0.34165698,0.167121836,1.421267945,2.074624035,1.186992951,0.250459286,0.291987383,0.71131699,0.162175253,0.424230748,2.502020909,1.31825236,0.462205938,0.3156749,0.750168142,0.753595095,0.424107698,0.552027902,0.423172428,0.358461128,0.439355655,0.217107063,0.21046161,0.892564982,0.173358377,2.460907528,0.367171409,0.500116854,1.175420445,0.543166278,0.1924092,0.202933714,0.113878115,0.145409467,0.194555019,0.303829627,0.11792257,0.177968208,0.123534376,0.582644614,0.337843567,1.309391278,2.260118415,0.135140103,1.265594165,0.942422821,0.257700793,0.145233437,0.129077951,0.113868515,,0.307911303,0.117818503,0.190272911,0.177717399,1.717116976,Ts65Dn,Saline,C/S,t-CS-s
4193_15,0.286166999,0.405642029,0.303595431,2.014057443,4.402521899,0.236467669,0.185828646,4.325196811,0.239348012,1.127635289,0.362523422,0.347837488,0.309491884,0.291624471,0.821323353,0.972554112,1.806041561,1.518147719,0.464562831,0.789112449,0.266630062,0.373212016,0.176450598,1.333348219,2.615541786,1.168066759,0.250025913,0.287427786,0.664390785,0.169378057,0.473240209,2.370620016,0.512535532,0.488386773,0.458020327,0.858270885,0.582894807,0.377625482,0.614541011,0.314357287,0.299351996,0.477229481,0.353600038,0.183693663,1.023602142,0.134894128,1.868612581,0.293481569,0.363731113,1.045368962,0.362675413,0.14824808,0.18745653,0.120385765,0.171650654,0.182291233,0.165460117,0.114159595,0.229520867,0.157934516,0.532263633,0.290059926,1.512842161,2.567533398,0.146917939,1.392810726,0.864270075,0.238481775,0.154424524,,0.130965061,0.118744169,0.418921909,0.120557168,0.153447365,0.196102095,1.953592857,Control,Memantine,S/C,c-SC-m
3420_1,0.265006954,0.578900323,0.312370505,2.281540651,3.809744439,0.296591306,0.178261971,5.716847346,0.265909113,1.732452192,0.333808191,0.365014789,0.306606227,0.298690706,0.864937369,0.882978046,1.758511473,1.221325545,0.450572524,0.857630943,0.215839789,0.379248761,0.25625879,1.070623128,2.347014833,1.137575925,0.233486723,0.273221687,0.753939638,0.175647728,0.457256112,2.587815651,1.43836326,0.465341236,0.490544538,0.845949151,0.572060792,0.4362877,0.543348903,0.336934827,0.394380441,0.479267622,0.339947369,0.181644188,1.099783536,0.132308808,1.633253401,0.304335657,0.339891935,1.193086945,0.198215684,0.160833869,0.182178474,0.136095606,0.171695733,0.205959473,0.162560015,0.106441998,0.289767415,0.12090734,0.572997614,0.299274181,1.452840036,2.476314704,0.182416754,1.349049821,0.899961908,0.203833903,0.1316346,,0.145035351,0.114348409,0.422091626,0.1403802,0.298952611,,1.175033726,Ts65Dn,Memantine,S/C,t-SC-m
3420_2,0.758133184,0.789127507,0.445206749,1.968945921,2.943838472,0.176734731,0.154489916,1.487357775,0.168801588,1.528621986,0.277992698,0.283097374,0.235856787,0.229527349,1.1194887,0.383773642,1.313917761,1.081252594,0.390850327,0.499035664,0.164072427,0.250328803,0.149917564,0.875789963,1.614364885,0.841473882,0.165739548,0.176193403,0.490416644,0.125964991,0.387094999,1.66614508,0.261044374,0.306500163,0.275927909,0.680149136,0.483095305,0.246283449,0.495485157,0.268282898,0.276835213,0.317447378,0.189874461,0.135125583,0.91492879,0.136647676,0.643948172,0.273173192,0.486997579,0.855360575,0.083618689,0.155969659,0.152815012,0.11631367,0.148223961,0.179062833,0.144529549,0.100356076,0.239324572,0.110262671,0.604668555,0.266430534,1.379968613,2.151019926,0.156663714,1.090688782,0.831310062,0.231435281,0.135449749,0.113524535,0.118763013,0.126383929,0.35209867,0.107138734,0.126854059,0.117812408,1.378926959,Ts65Dn,Memantine,C/S,t-CS-m
3420_3,0.465066067,0.887692663,0.382744947,2.175646646,4.790578411,0.242232872,0.187489583,5.996301131,0.226043997,1.399585898,0.304482818,0.36330183,0.307309323,0.248322818,0.986046347,0.969687592,1.871991419,2.560381403,0.604425659,0.853685556,0.283233096,0.384228651,0.152397097,1.455959744,3.455809723,1.252951292,0.251416452,0.302284259,0.725040835,0.167818342,0.430892772,2.008252241,0.335814231,0.575594795,0.591593717,0.801253377,0.610419122,0.476643148,0.634231784,0.432172084,0.454604419,0.486141902,0.89154769,0.208687086,1.214558847,0.119666895,2.003208635,0.324524163,0.367871213,1.304576764,0.348175325,0.157585668,0.204274047,0.135259168,0.183955825,0.23835454,0.23788771,0.126393861,0.23076755,0.131742176,0.536418336,0.313431646,2.224172185,2.158675308,0.143856446,1.188178212,0.99857323,0.227230966,0.14245648,0.116927265,0.143258448,0.12401318,0.558834034,0.262157157,0.175232259,0.198063859,1.474400426,Control,Saline,C/S,c-SC-s
3420_4,0.208068853,0.559328963,0.379304095,2.087375742,4.241398474,0.232255988,0.170515946,3.35558242,0.228639805,1.100451665,0.515803692,0.320213342,0.39110242,0.296510885,1.012854804,0.761152237,1.931874445,1.499563695,0.410512834,0.728427371,0.260813536,0.341646696,0.191124973,1.815476889,3.483175788,1.14094247,0.257669928,0.328540909,0.836626865,0.188707336,0.444646432,2.558785047,0.856683728,0.444643856,0.347525408,0.724593424,0.560645175,0.367469691,0.512577145,0.381420222,0.305552191,0.466014171,0.260049944,0.212302727,1.193588616,0.154659661,1.522408254,0.285787941,0.321849591,1.190124555,0.150884125,0.147291623,0.211866043,0.136475838,0.184797161,0.216359824,0.146640161,0.109041876,0.207652424,0.111208556,0.502283619,0.27834003,1.639995478,2.457168064,0.164637826,1.474811179,0.898392241,0.219697033,0.131676314,0.129329397,0.138375864,0.115317782,0.593021543,0.148225162,0.161131362,0.155066164,1.929134398,Control,Memantine,S/C,t-SC-m
3420_5,0.35759873,0.36207599,0.290373361,1.739302599,2.525283417,0.137873134,0.138457857,1.497108282,0.178474473,1.294773256,0.622741353,0.29207699,0.222585987,0.259255252,0.646589291,0.458657227,1.376369887,0.899720688,0.335682158,0.562269849,0.576512876,0.250328803,0.194982319,1.707492526,1.978492455,0.844661813,0.198226154,0.22035405,0.504995251,0.129054111,0.370373263,1.278094252,0.260208493,0.372432768,0.261325999,0.64013525,0.247804878,0.246283449,0.420113263,0.342618741,0.238290216,0.363935608,0.458155492,0.138659018,0.977448338,0.174049084,1.837163175,0.258338534,0.219448978,0.818609341,0.159284515,0.141860611,0.153101684,0.111578649,0.152826494,0.158016617,0.210948374,0.103313255,0.231937041,0.124168612,0.465667782,0.285421292,1.224921223,1.554312227,0.121395634,0.877930215,0.716480371,0.228062751,0.200700005,0.152682832,0.111073839,0.123003967,0.396225501,0.137065959,,0.277437133,0.775695016,Ts65Dn,Memantine,C/S,t-CS-m
3420_6,0.400617098,0.460357235,0.212386795,2.33761642,3.320554931,0.274619265,0.250503525,2.091871162,0.213982461,1.315638097,0.489336752,0.406751055,0.288952041,0.267583555,0.815161079,0.764100429,1.471221759,1.383978092,0.42209492,0.58060541,0.251169221,0.399284082,0.20164362,0.916234746,1.98001779,0.905878543,0.253900562,0.242188582,0.630846706,0.192653272,0.40991192,1.761688344,0.725160958,0.543728448,0.675870003,0.913889146,0.698668344,0.409051845,0.610606508,0.320310498,0.431974739,0.536111733,0.497154647,0.17040425,0.834520781,0.151070125,1.682339032,0.276824388,0.205181513,1.156289629,0.964642202,0.218786266,0.182307142,0.121723802,0.184061193,0.141630871,0.209677403,0.133091516,0.214511774,0.167944291,0.630126701,0.285105507,1.567271276,2.204071096,0.202251904,1.101023342,0.787143141,0.214559507,,0.219995737,0.121071322,0.152594445,0.356027859,,,0.30700005,1.435724065,Ts65Dn,Memantine,S/C,t-SC-m
3420_7,0.37255506,0.40414321,0.359289903,2.409821009,2.882497889,0.256406751,0.194170182,4.787233035,0.228479891,1.280325657,0.373406831,0.350180516,0.265287539,0.265330207,0.84957123,0.898002868,1.527447243,1.977453432,0.457515818,0.640623486,0.231141968,0.352937699,0.25625879,0.831735868,1.319643575,0.991830908,0.249590623,0.24841234,0.523119576,0.171557911,0.359221544,2.578688223,0.747839797,0.473527374,0.421338977,0.734085872,0.547208923,0.368863881,0.577506971,0.329653542,0.395129936,0.417117594,0.337779309,0.166123515,0.892599749,0.169437585,1.506826501,0.259511399,0.394151975,1.133767912,0.104319297,0.166231471,0.187398297,0.131743028,0.141077409,0.199339622,0.168757571,0.119101918,0.177142984,0.117235999,0.574385975,0.290834864,1.776247538,2.519209741,0.179869261,1.399680288,0.742437203,0.206522304,0.176695214,0.117301081,0.139744023,0.169430789,0.484919094,0.135691626,0.282121496,0.235415548,1.140685473,Control,Saline,S/C,c-SC-s
3420_8,0.516823122,0.575890755,0.212386795,2.289235148,3.406195958,0.267056649,0.183643229,3.846142375,0.217935297,1.010240866,0.524073439,0.344995746,0.37738794,0.272689813,0.865123624,0.827573929,1.696400749,2.217593938,0.562584054,0.677084806,0.320234752,0.348605492,0.186441825,1.141072185,3.024157295,1.457135592,0.259623568,0.353557534,0.765001027,0.179074433,0.415001722,2.117700495,0.345819082,0.467017846,0.359942212,0.723016149,0.578672493,0.389825898,0.597405027,0.364893798,0.298687478,0.443640649,0.522481443,0.262144769,1.095544828,0.174297779,2.638431952,0.371645163,0.680502615,1.268185631,0.183200745,0.166843027,0.177789836,0.121901831,0.164035649,0.160948564,0.192219976,0.124716664,0.217254532,0.140905652,0.412092802,0.352167691,2.224172185,2.467524503,0.147789855,1.244946613,0.999698873,0.22407736,0.162034211,0.195866678,0.126744871,0.137898794,0.487716546,0.130722175,0.162623593,0.137666091,1.769894281,Ts65Dn,Saline,C/S,c-CS-s
3420_9,0.386697018,0.346947257,0.28093402,1.947461509,3.715248303,0.252173458,0.191184544,3.416965905,0.190989986,1.334790385,0.678955978,0.288188429,0.281935651,0.260776009,0.726573613,0.685495203,1.334261771,1.763188914,0.397405007,0.653068702,0.247431655,0.379128757,0.169107625,0.761931007,1.919362581,0.704870345,0.21191073,0.218818061,0.568616637,0.140830386,0.357885693,1.278094252,0.386625673,0.373213521,0.408125614,0.759203878,0.678306422,0.383660483,0.585114423,0.376127204,0.308730675,0.405024321,0.346991812,0.136253231,0.731999716,0.15289267,1.737135248,0.251610494,0.306879078,1.108652674,0.112895271,0.156238393,0.184168598,0.137374367,0.122553755,0.173102994,0.163482502,0.115976009,0.186150718,0.116969432,0.63757959,0.284268061,1.953405652,2.115645375,0.118507238,1.225616368,0.736731057,0.196867257,0.138935596,0.114343887,0.125174884,0.129230987,0.469912649,0.156785029,0.209266462,0.18702498,0.96097613,Control,Memantine,S/C,t-SC-m
3420_10,0.450759543,0.928412358,0.348984008,2.36237144,4.09595989,0.25740721,0.197862524,3.409574735,0.29421481,1.210790211,0.603475173,0.369665577,0.318402855,0.277184863,0.803270751,0.71411603,1.649984243,1.298389186,0.442600903,0.827334398,0.37897979,0.387662107,0.182764352,1.66046947,2.67888118,1.160842218,0.254622688,0.260535865,0.719622612,0.170347658,0.473116163,2.012514538,0.329704359,0.479976374,0.404094507,0.794033747,0.573938722,0.352482431,0.514677306,0.347480128,0.377588855,0.406459331,0.24614611,0.196103834,1.091364048,0.162499633,1.329832465,0.333334749,0.54358677,1.423461333,0.169899139,0.199634698,0.193334085,0.12073839,0.164290737,0.222293706,0.209717867,0.114323187,0.228410244,0.152405755,0.519210598,0.327928356,1.662125278,2.397079318,0.158626532,1.235125472,0.946301129,0.236113508,0.166604753,0.11431717,0.14573821,0.109132788,0.494936789,0.1472771,0.160767401,0.183490343,1.424966455,Ts65Dn,Saline,C/S,t-CS-s
3420_11,0.255460902,0.391571282,0.388522095,2.257884841,4.147030332,0.228597871,0.175258339,4.548545548,0.211654441,1.266308385,0.321421052,0.347530233,0.394881805,0.289561089,0.960839104,0.726604007,1.65984824,1.246043357,0.432634846,0.720484475,0.274812711,0.353100176,0.181199572,1.356637546,2.619182161,1.104042838,0.243915998,0.367081448,0.720376775,0.167047355,0.351137827,2.040914021,0.893674104,0.420144113,0.426168159,0.785913318,0.659747516,0.375167331,0.59231335,0.378336249,0.353167167,0.444455012,0.329403915,0.191879863,0.971798394,0.145794354,1.786916725,0.301879967,0.328819248,1.135319218,0.137830651,0.162306849,0.194431199,0.123892226,0.161421938,0.185368754,0.181295964,0.119217442,0.223510487,0.16779566,0.569766304,0.255828804,1.281709754,2.436307439,0.174379894,1.356003685,0.886641132,0.193581707,0.150004903,,0.130892336,0.196336244,0.460323042,0.135900907,0.2585405,,1.005568521,Control,Memantine,S/C,c-SC-m
