MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1898_11,0.568277786,0.903175355,0.320105337,2.485738136,3.602186476,0.211529672,0.204662042,4.414669818,0.201542103,1.538721527,0.922830394,0.341223916,0.334845156,0.384134084,0.790381261,0.647870683,1.791695666,1.158632568,0.548435213,0.949857484,0.559530858,0.425853645,0.128250073,0.902942089,2.938877224,1.451037632,0.287287269,0.299401426,0.831776471,0.196592127,0.408529182,2.802445697,0.321447181,0.557352358,0.496620006,0.83709117,0.561325211,0.31079529,0.579046137,0.389610492,0.38126194,0.405344883,0.375020046,0.172748421,0.914487701,0.168825729,1.642740914,0.29376155,0.356412339,1.1019571,0.058405282,0.176765432,0.183113396,0.151460835,0.155246793,0.198508599,0.178349529,0.113305162,0.193296115,0.118221314,0.558848373,0.278355413,1.844544429,2.456187455,0.11386395,1.34807029,0.806522752,0.196743815,0.118177582,0.120862403,0.134103315,0.128627253,0.480904018,0.10047634,0.144509532,,1.09097272,Control,Memantine,S/C,t-SC-m
1898_12,0.794418406,0.90796709,0.221460593,1.484990958,2.3032904,0.200501933,0.148642,1.838066288,0.137958533,1.64834155,0.576432349,0.292059302,,,0.608108636,0.433271091,1.446146008,0.727791772,0.44215235,0.530728604,0.53424087,0.250328803,0.228599981,0.910528513,1.813029455,0.978671049,0.292130075,0.246531411,0.564250953,0.152744063,0.360468185,1.773940082,0.311189793,0.335862514,0.258723958,0.647218304,0.247804878,0.330003358,0.406405711,0.276321794,0.225838264,0.326580826,0.234370181,0.165009817,0.843533759,0.170214845,1.943728391,0.247900321,0.405742607,0.847734082,0.13262133,0.184350235,0.153352439,0.109614986,0.120648651,0.183407633,0.234960076,0.131706755,0.146085188,0.118078906,0.532631662,0.274154796,1.243322261,2.043075852,0.151816217,1.203422383,0.703389974,0.229482748,0.105861914,0.146458297,0.101634235,0.123488997,0.394243178,0.123822451,,,1.580028659,Ts65Dn,Memantine,C/S,t-CS-m
1898_13,0.661150257,0.911382627,0.357802917,2.816520068,3.420921067,0.225610356,0.250503525,2.978037315,0.248097341,1.107126254,0.871276168,0.373497213,0.319367911,0.321971403,1.077875849,1.015161356,2.096075485,2.204085765,0.475328878,0.94968852,0.175604866,0.406185898,0.188242856,1.702070123,3.354510351,1.261003255,0.263420737,0.321869665,0.651228216,0.179122943,0.512809906,2.628606951,0.700073023,0.561591969,0.471023717,0.854974006,0.853455126,0.464374192,0.693476931,0.384209186,0.421365898,0.571874511,0.382235054,0.262144769,1.014827403,0.142283247,1.15592752,0.291397954,0.380949808,1.194481743,0.102014889,0.147238421,0.218786215,0.140356952,0.16165347,0.166542249,0.240906468,0.13212598,0.304655924,0.132856401,0.54438333,0.313286921,1.609970339,2.565753163,0.169000347,1.388519161,1.013171445,0.233617035,0.152033328,0.169710111,0.151460835,0.179321239,0.577625778,0.12972352,0.165133434,0.2228201,0.98105041,Control,Saline,S/C,c-SC-s
1898_14,0.421745209,0.5805607,0.231972127,2.76843375,3.840155122,0.244561974,0.198281696,3.36191886,0.20254754,1.484142236,0.551818816,0.347468105,0.371981806,0.298006334,0.875061708,0.531577664,1.312847703,2.263701207,0.418886733,0.639678914,0.164072427,0.388584142,0.25625879,0.907867244,2.201524435,1.328094608,0.254833773,0.270883778,0.752406583,0.175133835,0.48943275,1.919687799,0.321206392,0.458969323,0.354032378,0.754331481,0.559010176,0.388402561,0.557803615,0.340589005,0.225838264,0.349636055,0.528551317,0.16462655,0.709399092,0.165919408,2.152005023,0.276561055,0.62507011,0.824758246,0.223850033,0.1610229,0.174338498,0.106382338,0.146577104,0.175756231,0.123964088,0.123633148,0.225884686,0.109069833,0.523461839,0.287334552,1.205611414,2.18594854,0.134102596,1.165036363,0.806084202,0.235306449,0.174259063,,0.103872834,0.142513924,0.471271424,0.16149321,0.157883968,0.244334636,1.722173605,Ts65Dn,Saline,C/S,t-SC-s
1898_15,0.27196472,0.5593345,0.379783869,2.658475681,4.826081434,0.206681652,0.199348064,4.434865749,0.236199631,1.393119993,0.379878585,0.267292653,0.318837129,0.220764755,0.819225468,0.826778752,1.720686219,1.245150685,0.42279004,0.702939843,0.204388131,0.340519232,0.159398065,1.255697469,2.983030364,1.060129348,0.247936862,0.297921839,0.685093045,0.134748741,0.348641512,2.33886544,0.51652715,0.389087056,0.553828157,0.908955695,0.583634228,0.359827804,0.530320377,0.343626105,0.32233956,0.444274515,0.443242101,0.184898359,1.00000904,0.147205514,1.252889248,0.297567702,0.23209078,1.413947452,0.110061048,0.159459869,0.168211921,0.139561156,0.154991507,0.190903915,0.189766034,0.16042677,0.220389669,0.143757132,0.578603265,0.265041292,1.660297757,2.427332862,0.154654361,1.414341851,0.878537217,0.180481498,0.128095832,,0.128891341,0.128863564,0.434493913,0.090530697,0.235925387,,0.968594189,Control,Memantine,S/C,c-SC-m
593_1,0.338437448,0.676053038,0.300786838,2.795955301,2.815870053,0.193505451,0.14025495,2.865969504,0.187346543,1.025503574,0.492683866,0.215186637,0.246730863,0.234120112,0.693726881,0.488121608,1.2098571,1.687772865,0.349213855,0.549993622,0.641375725,0.356386902,0.16601371,0.904842385,1.284090909,0.980980483,0.160149973,0.271564363,0.513603912,0.152229923,0.289957327,1.500930751,0.319165444,0.398892171,0.31052721,0.609533409,0.411337995,0.268374156,0.467910704,0.339549324,0.233582924,0.38509297,0.146940228,0.134421173,1.001597244,0.141069194,0.755967291,0.266536658,0.530492971,0.943351065,0.148680518,0.165980084,0.174072283,0.121472173,0.136567626,0.17911284,0.278785003,0.131723045,0.293148194,0.117500606,0.633086593,0.276611365,1.257768877,2.11607619,0.143536318,1.126263522,0.771189834,0.228469697,0.113460563,0.141437837,0.126452474,0.153477334,0.480829015,,,,1.524398822,Ts65Dn,Memantine,C/S,t-CS-m
593_2,0.282951897,0.42645005,0.304531457,2.514005991,3.773879872,0.239832572,0.188673985,5.14783295,0.291762232,1.279695604,0.30521102,0.339407463,0.279090567,0.328058487,0.93217434,0.946892042,1.929030219,1.290117074,0.455780686,0.735834924,0.218834447,0.332820034,0.176588188,1.295293219,2.255448174,1.186960563,0.240173183,0.20738963,0.716177383,0.154833945,0.309703806,2.23079571,0.645971651,0.483517916,0.443804643,0.856513981,0.63101933,0.347389564,0.535617205,0.338204589,0.395392067,0.4058101,0.395287945,0.187528594,1.073560573,0.130588074,1.603405133,0.247382966,0.313961314,1.384200141,0.078582053,0.139712476,0.189823579,0.138412924,0.161615842,0.191777949,0.142505012,0.107008472,0.212800481,0.131307152,0.569419067,0.289288362,1.679102061,2.567368508,0.1730053,1.436901841,0.848852979,0.256197199,0.149686407,,0.130759028,0.115081717,0.576361228,0.147896862,0.183153768,0.27624141,1.11050607,Ts65Dn,Saline,S/C,c-SC-s
593_3,0.433345935,0.71794332,0.322340874,2.493508862,4.425312315,0.247000788,0.249897227,4.179135838,0.202968559,1.411416669,0.895791425,0.331215724,0.436474526,0.338855312,0.961567133,1.003218351,1.853730258,1.383038821,0.534421779,0.755922146,0.478527014,0.358128069,0.215581362,1.641268307,2.201751616,1.217294532,0.285628198,0.306246851,0.86712947,0.246882793,0.45296934,2.073052938,0.696642296,0.541065825,0.517761534,0.946489498,0.624627214,0.416176704,0.60199295,0.405006311,0.334613887,0.419303236,0.487252783,0.181118565,0.869406767,0.186801716,1.721345768,0.285725197,0.390610298,1.206176896,0.188086762,0.151239791,0.183479741,0.127865379,0.172265696,0.188204596,0.194213717,0.121285231,0.171583239,0.126086178,0.57685103,0.302692556,1.429073459,2.605875445,0.200607273,1.403657051,0.80932271,0.225096031,,0.149919152,0.144555355,0.108807694,0.453722244,0.144537337,0.17780316,,1.039873627,Ts65Dn,Memantine,S/C,t-SC-m
593_4,0.392045389,0.591941352,0.286780035,1.484990958,2.357103127,0.267832693,0.203057928,4.063445553,0.255515562,1.289971147,0.408235859,0.370164837,0.270646002,0.325430789,0.796112618,0.780249261,1.370432091,1.12977315,0.565539087,0.697514058,0.322766355,0.465741466,0.216336215,0.868157934,1.284090909,0.899108654,0.310446297,0.246445174,0.644820553,0.201237942,0.344580527,1.727664625,0.659063524,0.607219994,0.562722214,1.007930514,0.725148542,0.361369205,0.640445833,0.304772872,0.429947585,0.378324094,0.41989177,0.138949091,0.890574347,0.179608292,1.757080166,0.306819011,0.32128904,1.05194817,0.16489602,0.212882361,0.159741145,0.121816118,0.177855458,0.18100404,0.160625735,0.150716996,0.180706774,0.092975869,0.608329158,0.340278176,1.999353463,2.238247463,0.224641946,1.572578045,0.865173333,0.25962638,,,0.121611294,0.165159173,0.486674575,,,,1.071744118,Control,Memantine,S/C,c-SC-m
593_5,0.789740828,0.60160467,0.299363214,2.387801254,3.545863869,0.268523781,0.1765799,1.487357775,0.236503015,1.941996386,0.915319969,0.31715086,0.338724188,0.264715072,0.882966871,0.594103401,1.521326508,1.925190806,0.589567748,0.549134001,0.513623751,0.351344924,0.19978298,1.140199131,2.427558206,1.442310776,0.238028708,0.241499996,0.639339697,0.17331477,0.476733521,2.365311075,0.322744572,0.366830187,0.328205854,0.681035001,0.527241756,0.330125839,0.436879928,0.372483708,0.246533004,0.395404819,0.685022496,0.161046414,1.073761771,0.170132458,2.786572046,0.315454439,0.637941387,0.976792435,0.298622227,0.174190081,0.197353906,0.103808683,0.141232911,0.174140151,0.208187937,0.124798109,0.206234692,0.127804773,0.468937874,0.278145482,1.161853194,2.123048115,0.13041774,1.197453271,0.931606752,0.222389419,0.197102632,0.135792169,0.10473477,0.128268486,0.454056923,0.186453935,0.12919242,0.128831292,1.535849814,Ts65Dn,Memantine,C/S,t-CS-m
593_6,0.259424827,0.471110928,0.286680038,2.206608313,3.58354222,0.211466117,0.216148017,1.965990025,0.23723001,1.420131445,0.411000596,0.35620459,0.289626428,0.328289939,0.790848593,0.679106432,1.515711156,1.09183201,0.488721931,0.676335071,0.38945277,0.465840574,0.220526602,0.862920229,1.620224621,1.053107655,0.27304034,0.286507115,0.682751724,0.222000735,0.480792309,1.95964092,0.541971578,0.607219994,0.5268741,0.299121951,0.719071967,0.364215392,0.724545276,0.400463239,0.461800105,0.490984691,0.457215229,0.143715767,0.856101786,0.133986345,1.091390765,0.333798464,0.197573811,1.756430941,0.11482655,0.237717291,0.154784059,0.151460835,0.169108553,0.154888244,0.281585603,0.150329971,0.199091254,0.107077054,0.733626198,0.318626144,1.633109874,2.329426151,0.211408298,1.477125198,0.949900218,0.276934989,,,0.133985722,0.17847115,0.319306177,,,0.25080517,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
593_7,0.283755751,0.511809535,0.278756988,1.484990958,2.540199669,0.229856443,0.180046669,2.441051008,0.186032473,1.208570244,0.489731865,0.21106136,0.298259217,0.244427601,0.606594936,0.459540281,1.147800054,1.833708142,0.358356796,0.701422859,0.255170956,0.363962619,0.162425847,1.184622345,1.589588586,1.120493906,0.218432086,0.276897828,0.599511292,0.147575085,0.417389395,1.808361498,0.81741285,0.580563155,0.623264433,0.708416226,0.60933713,0.302090737,0.523219107,0.375816993,0.383464286,0.479766405,0.453011808,0.144148823,0.863795243,0.159803527,1.354728542,0.257661335,0.492218607,0.896808247,0.058405282,0.196086422,0.156133837,0.117454049,0.122906165,0.144239199,0.365982011,0.123963639,0.202213206,0.110489928,0.549700771,0.277758132,1.289484153,2.122083545,0.154746107,1.366080488,0.707593122,0.236889063,0.16601883,0.141251731,0.113854944,0.177617108,0.332329312,0.130668477,0.191990401,0.263337142,1.233538123,Ts65Dn,Saline,S/C,t-SC-s
593_8,0.334500121,0.517754272,0.300871782,2.989663692,3.350060446,0.218459083,0.18569219,2.314125141,0.185427289,0.806047967,0.279088412,0.224770859,0.342688739,0.260240063,0.707875847,0.661047079,1.007110014,1.715679062,0.43753732,0.694291961,0.248083478,0.250328803,0.160311174,0.885169936,2.43233539,0.979728307,0.196618298,0.208535703,0.617430602,0.189365639,0.370332073,1.849980649,0.504782991,0.50813029,0.599173155,0.642784872,0.427235123,0.3637673,0.46964246,0.268591305,0.283019108,0.334221132,0.389919043,0.154514279,0.902029237,0.157383384,1.240405802,0.213871066,0.257383799,0.803967162,0.132809861,0.177517165,0.183887296,0.151460835,0.127121926,0.157668748,0.183187618,0.125504781,0.280524412,0.137258903,0.498701066,0.278901147,1.501265799,2.479956976,0.15240325,1.340062745,0.686448991,0.293491137,0.155092815,0.1286217,0.109614126,0.126657032,0.428400871,0.100641845,0.196728423,0.195193971,1.071491161,Control,Saline,S/C,c-CS-s
593_9,0.822822091,0.853403826,0.445206749,2.913843594,3.375409233,0.223625896,0.167853242,4.862039843,0.200008561,1.503632568,0.798447285,0.294652176,0.399379878,0.237456993,0.728146457,0.547932829,1.460608449,2.381281559,0.584564772,0.527787033,0.663687726,0.313828736,0.194795672,0.813544083,1.968039324,1.377123465,0.243719958,0.281930411,0.638566726,0.171521704,0.385369908,1.909703659,0.397589395,0.318218976,0.308677704,0.677891331,0.561074802,0.33019303,0.539696782,0.323241521,0.284889177,0.301587302,0.511050316,0.152197738,0.801382674,0.159562136,2.146674224,0.295389032,0.484912292,0.863100725,0.391588353,0.15201801,0.177964096,0.104094027,0.142242944,0.15024316,0.161436812,0.123768741,0.146085188,0.112195607,0.421081756,0.28000544,1.503569681,2.106670215,0.130494767,1.014761865,0.845616626,0.206694471,0.162546516,0.111007305,0.103459754,0.106119023,0.471694771,0.17116229,0.186895213,0.255485525,1.418683693,Ts65Dn,Saline,C/S,t-CS-m
593_10,0.275995065,0.477850694,0.295737124,2.064901311,3.033497066,0.170714241,0.21709428,2.307831158,0.206301087,0.987645267,0.316771109,0.320662367,0.368394998,0.342552061,0.767691737,0.86777061,1.229104493,1.100815109,0.451029653,0.68751725,0.258109332,0.509441088,0.224065576,1.033778438,2.369129151,2.090410856,0.290720985,0.307492578,0.688245132,0.246882793,0.390283753,1.95294037,0.764866554,0.439251926,0.460509059,0.694094073,0.728090049,0.325702139,0.272446237,0.390014876,0.326033035,0.45412939,0.45604834,0.168967507,0.612930514,0.170424042,1.614397427,0.290217153,0.591270194,1.005799009,0.314339388,0.263907285,0.125317528,0.109355831,0.14805555,0.158942882,0.375253179,0.130472975,0.174119402,0.095277924,0.468953542,0.307752439,1.375832691,2.790613718,0.159348284,1.639129469,0.763072814,0.227416504,,,0.102833275,0.139611494,0.450229993,0.201002566,,0.218479522,1.515728414,Ts65Dn,Saline,S/C,t-SC-s
593_11,0.528413002,0.996813791,0.33416281,2.147828532,3.674104287,0.257683698,0.17471263,2.745364393,0.213076279,1.746738023,0.661300875,0.380153139,0.288202913,0.387818844,0.997487079,0.347869177,1.810858549,1.714094832,0.450457113,0.649474351,0.275715757,0.36993199,0.172615758,0.969184472,2.777720791,1.3545837,0.245949665,0.27162899,0.720259531,0.153723086,0.404479194,2.146716997,0.33028582,0.31988401,0.361649306,0.584202097,0.573699991,0.246283449,0.422454284,0.276886981,0.255023675,0.448520438,0.22263623,0.208233897,0.904127503,0.15899241,1.948334261,0.30531312,0.41124763,0.776804795,0.085217827,0.161352481,0.155387377,0.113378164,0.170117258,0.118818549,0.304000231,0.134091028,0.202608413,0.143101295,0.527196853,0.330971146,1.394221704,2.488578734,0.158660044,1.291772448,0.89841092,0.207403137,,,0.111888434,,0.471960131,0.13751995,,,1.789768812,Control,Memantine,C/S,c-CS-m
