MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
968_11,0.383202473,0.555956717,0.241388392,1.944309511,2.21848335,0.183387935,0.1597966,2.955321341,0.167824123,1.524734053,0.518856205,0.220140271,0.26813885,0.320515816,0.60949082,0.446726829,1.2166423,0.981865262,0.436255427,0.576189117,0.273511252,0.250328803,0.132555081,0.775820238,1.767175871,0.678907104,0.174593408,0.176193403,0.5627076,0.122454791,0.314542166,1.876463394,0.248008313,0.44020103,0.473166598,0.78338142,0.474193195,0.321991187,0.424319693,0.241248452,0.278820403,0.379748705,0.43689329,0.130879834,0.851372752,0.149346846,2.190451311,0.314724858,0.491402417,0.843488987,0.168628375,0.140381656,0.164878631,0.101619034,0.146702141,0.167374131,0.176485457,0.125642024,0.201155972,0.101974941,0.532962072,0.277332478,1.248763618,2.212295847,0.150668064,1.0520896,0.936495137,0.236241207,0.168656366,0.137551122,0.109612031,0.164587008,0.346284786,0.121045209,0.214673141,0.274853261,1.431345301,Control,Memantine,C/S,t-CS-m
968_12,0.423842636,0.589009754,0.293853875,2.496536618,3.46038831,0.159941681,0.206270092,3.841842721,0.279430353,1.313867116,0.52527059,0.343827865,0.373071239,0.320423416,0.816167649,0.715074197,1.546337867,1.397128238,0.494987765,0.820376248,0.371805196,0.489650501,0.220429808,1.038474299,2.915720869,1.058079818,0.227515809,0.304866425,0.63415373,0.225464702,0.372616308,2.150956387,0.78699265,0.497312565,0.447342483,0.799076521,0.607360068,0.315042406,0.573627127,0.380135789,0.303947005,0.36542881,0.365811808,0.188712334,0.875577125,0.156439762,1.477055251,0.271683211,0.296971975,1.841056662,0.086558762,0.14787062,0.177118631,0.134226836,0.162301372,0.192648903,0.183861094,0.117860425,0.146085188,0.106368204,0.710423861,0.343028023,1.693441638,2.329350385,0.173004859,1.558712617,0.909902971,0.265022149,0.192625429,0.123831165,0.139256835,0.113234789,0.471165902,0.127648899,0.21658158,0.193445257,1.094521815,Control,Saline,S/C,c-SC-s
968_13,0.385922209,0.588346135,0.290341362,1.811945797,2.815876307,0.234057488,0.189661974,4.349287155,0.175802028,1.240519076,0.333640154,0.185175362,0.261247094,0.24907642,0.552172299,1.184816961,1.278744084,0.907227131,0.374112952,0.605865597,0.253813724,0.368289158,0.175745678,0.902069644,1.484731013,0.889998854,0.19842615,0.249874635,0.437840997,0.134602926,0.317600195,1.444569209,0.766024066,0.461309609,0.590269033,0.83499155,0.556497346,0.306020742,0.563632053,0.311459661,0.303929697,0.373348784,0.347423773,0.165823159,0.912332202,0.142898326,1.308039393,0.273123113,0.314221058,0.824118599,0.196536599,0.192877453,0.171162025,0.134065322,0.142339015,0.118818549,0.18234453,0.11551589,0.213659303,0.111698632,0.535811467,0.294402444,1.776905122,2.123481288,0.167854366,1.331101547,0.867331358,0.243233947,0.154227883,0.131247117,0.134455332,0.14575143,0.462340473,0.144777373,0.200101576,0.202003664,0.951226993,Control,Memantine,S/C,c-SC-m
968_14,0.23713779,0.530300863,0.32643028,2.488654012,3.122012073,0.274492002,0.146685464,2.183483235,0.181838728,1.021553186,0.248067505,0.304919517,0.287740416,0.247879109,0.786009837,0.79630452,1.439222703,1.855340479,0.454357041,0.620560091,0.242866071,0.348942577,0.14156933,1.001104077,2.026750176,1.882921001,0.255500022,0.262225367,0.642495372,0.138786612,0.37994024,1.95962425,0.26536666,0.457113038,0.360418068,0.664487232,0.444718033,0.304064017,0.55619699,0.318727846,0.265011339,0.313243336,0.553507975,0.190143876,0.666447253,0.169843666,2.135609389,0.300998323,0.691378684,0.925074297,0.542899217,0.162801152,0.183556435,0.115729748,0.145474045,0.172691162,0.338164794,0.127473716,0.217151244,0.140632315,0.434907894,0.297803093,1.332570165,2.164946474,0.139564217,1.105990525,0.634785586,0.194149557,0.160775067,,0.118169003,,0.36780602,0.290614089,0.124918638,0.148319956,1.31586517,Ts65Dn,Saline,C/S,t-CS-s
968_15,0.426434294,0.673434938,0.336035761,2.695132487,5.290958159,0.193903679,0.174283121,2.609931504,0.200292983,1.760373188,0.628674686,0.205304432,0.299082756,0.22857981,0.890881461,0.578016737,1.894303902,1.924509084,0.414570444,0.619460371,0.73108945,0.380305696,0.146134051,1.246144779,3.379063627,1.40707202,0.271876569,0.288116415,0.717106771,0.172837295,0.419744389,2.966078569,0.38292129,0.39004958,0.330438688,0.721716481,0.549741944,0.246283449,0.534616946,0.34136237,0.230860505,0.467922174,0.196885066,0.262144769,0.868890672,0.166196476,0.733177061,0.306835741,0.484609035,0.621707901,0.058405282,0.14718818,0.125317528,0.113594705,0.14742946,0.19477485,0.180600341,0.108396239,0.24141815,0.139000924,0.493840413,0.227200947,1.295397273,2.315377901,0.137005702,0.990180616,0.886490498,0.183691643,0.112091496,,0.116539805,,0.382793836,0.149081263,0.137151525,0.135887,1.426345309,Ts65Dn,Memantine,C/S,t-CS-m
773_1,0.282532404,0.491792175,0.278641881,1.614246614,3.277248365,0.231593738,0.167629608,6.190676475,0.24235665,1.275373693,0.351509192,0.294629475,0.240983113,0.27869022,0.788361543,0.816509639,1.498052513,1.198748477,0.445629891,0.610931501,0.276263473,0.349792748,0.175310045,0.791903968,1.61214984,0.820819964,0.233261919,0.24766778,0.567044425,0.161269958,0.469190792,1.510653087,0.936842357,0.607219994,0.675870003,0.839455036,0.545192834,0.280096523,0.604021214,0.2980722,0.326564876,0.400969509,0.41106646,0.144297177,0.842952397,0.139209919,1.104575332,0.302670101,0.229050981,0.97311182,0.088003691,0.176887366,0.197881089,0.125956514,0.142253812,0.179872143,0.146410045,0.121572119,0.200908506,0.108976447,0.655066784,0.282019417,1.447725698,2.257615357,0.208553849,1.152675592,0.733888453,0.270588057,0.198162752,0.144137833,0.12608766,0.153023021,0.501051206,0.143565985,0.225549954,0.234626342,1.830976756,Control,Saline,S/C,c-SC-s
773_2,0.449817246,0.381185655,0.300178509,2.024556051,4.17060832,0.294499405,0.182466877,4.190540614,0.227345022,2.17001714,2.467236025,0.33973303,0.327380566,0.321572676,0.805946461,0.347869177,1.726833614,2.687690965,0.560896478,0.622111954,0.593594635,0.322204256,0.190899286,1.127963253,3.305054761,1.367971061,0.25530404,0.316958371,0.749751142,0.139290553,0.425635596,2.342400063,0.301494442,0.477200456,0.326440014,0.730992843,0.535572467,0.354600513,0.504023939,0.343714661,0.272329642,0.372896036,0.262349807,0.262144769,1.23493113,0.165329032,2.006914675,0.312475051,0.641022373,1.177479745,0.213905413,0.147147535,0.191444537,0.113538077,0.147564347,0.204240229,0.230370777,0.115669036,0.216698523,0.139093917,0.539558632,0.273135371,1.761024707,2.227250093,0.136714747,1.127261996,1.050143192,0.231603488,0.139832286,0.117342797,0.111781078,0.117446569,0.447723183,0.149004239,0.143734439,0.152438478,1.715322563,Ts65Dn,Memantine,C/S,t-CS-m
773_3,0.264011459,0.47854657,0.216799184,1.824920586,2.553869872,0.243566799,0.164543306,3.628526974,0.162269772,1.272869989,0.358211695,0.247770003,0.288655442,0.290394433,0.741147391,0.639145288,1.211511166,0.727791772,0.418912197,0.654204606,0.288166203,0.312928612,0.172519017,0.862131981,1.34548449,0.820289919,0.222769626,0.211918731,0.599526033,0.142330431,0.308624929,1.533756412,0.429391224,0.408123137,0.413208799,0.799735237,0.567194215,0.317584941,0.504365473,0.272883249,0.294876953,0.354806832,0.254963189,0.165009818,0.841239014,0.145243965,1.495597604,0.26051831,0.218322529,0.975968938,0.113224224,0.167189409,0.173115185,0.12168717,0.158971032,0.174022133,0.167245755,0.111612046,0.211131789,0.109898354,0.515285189,0.289707844,1.4607028,2.354453256,0.192704119,1.124169511,0.874283516,0.232775133,0.199369467,0.132440049,0.12068114,0.15533732,0.355393939,0.116793467,0.169779924,0.242875367,1.999573511,Control,Saline,S/C,c-SC-m
773_4,0.284858478,0.379570977,0.320254447,2.117560236,2.053286298,0.142352619,0.16073383,5.989489728,0.168427838,1.989017183,0.235597441,0.336794349,0.292674202,0.163554464,0.735524564,0.853577569,1.552910731,1.016834582,0.391022212,0.757382149,0.253965811,0.463310435,0.147860191,1.00666722,2.779186761,0.929324285,0.160149973,0.30591769,0.50701051,0.128882706,0.335237229,2.774229,0.912049714,0.434865971,0.521380069,0.70699447,0.651780196,0.494874505,0.272446237,0.461092531,0.461800105,0.614461046,0.371447549,0.189744155,0.991867527,0.144674479,1.270246871,0.29532313,0.276794124,1.933044299,0.272229593,0.154142079,0.158840232,0.110793929,0.149679265,0.178506288,0.150147216,0.117143787,0.216883511,0.119266877,0.406817861,0.237200172,1.211008401,1.872066413,0.169668032,1.06540192,0.635130587,0.23854106,,0.158461841,0.115950131,0.114372357,0.370862863,0.109175465,,0.22273248,0.84264446,Control,Saline,S/C,c-CS-s
773_5,0.380323509,0.472572194,0.356882738,2.526510692,4.991826386,0.339803094,0.177079501,5.30706458,0.250393461,1.43500468,0.335033938,0.387898544,0.349125598,0.359233935,0.944274118,0.960289175,1.794029938,1.116747113,0.406315786,0.83834162,0.254552235,0.371651807,0.158418139,1.410130587,3.846047897,1.105797878,0.229035594,0.291943533,0.773506131,0.150700225,0.462051846,2.530104079,0.8577132,0.48297723,0.43108194,0.953599324,0.622438021,0.418151909,0.615616973,0.318032049,0.335363226,0.43717985,0.598633157,0.177681532,1.186153281,0.146121209,1.711479151,0.25311919,0.319715358,1.373817171,0.181966679,0.13013357,0.205156735,0.129407359,0.171153793,0.200803288,0.235997282,0.108588671,0.243469757,0.145682561,0.552771054,0.26023582,1.564470125,2.219172394,0.166356436,1.405229547,0.841202514,0.244193444,0.146680064,0.127293923,0.132147789,0.143248836,0.454450933,0.157337227,0.185908085,0.234298973,1.097232488,Ts65Dn,Memantine,S/C,t-SC-m
773_6,0.376711341,0.478050042,0.368371248,2.643569105,4.66266045,0.221211358,0.178695341,3.675585108,0.200029602,1.226416827,0.314230733,0.333123128,0.280035061,0.298231789,0.942517506,0.928056827,1.87447351,1.210189152,0.399187242,0.861494849,0.202002407,0.340987153,0.199000975,1.550231806,2.350689539,1.201285725,0.255467177,0.295986942,0.788993193,0.158160784,0.327394155,2.479225438,1.43836326,0.467687393,0.460492833,0.880502062,0.55731243,0.38199445,0.649652082,0.376037801,0.282722431,0.393249491,0.307857466,0.173781271,1.059881344,0.147155309,1.318130069,0.273903132,0.351729513,1.505133468,0.133427937,0.125721627,0.198153942,0.135525418,0.168240061,0.23835454,0.185862836,0.10292959,0.258329609,0.13989766,0.506080614,0.28031607,1.542442238,2.405639606,0.146148018,1.378473283,0.868771211,0.201175052,0.142933649,,0.130524918,0.13321143,0.492160982,,0.171482395,,1.103432521,Control,Memantine,S/C,c-SC-s
773_7,0.249108099,0.492771707,0.257912295,1.892429946,3.159983436,0.183953417,0.236332852,1.487357775,0.139490802,0.997104089,0.296755131,0.362329172,0.286223407,0.387818844,0.664720304,0.456867715,0.929507025,1.08930756,0.400243137,0.364552239,0.266313013,0.275340815,0.135418158,0.866191975,1.721355653,0.948903023,0.171225289,0.287256606,0.460084967,0.123837563,0.391145292,1.600541153,0.661805404,0.43688567,0.450001646,0.821190052,0.403475223,0.254732196,0.473038068,0.239771151,0.455806845,0.382840068,0.571137363,0.175526342,0.767667028,0.136912469,1.181328134,0.23397067,0.345800903,1.284701097,0.341615003,0.167840372,0.16585409,0.118795759,0.161627727,0.118861157,0.240908755,0.121148032,0.146085188,0.116545101,0.596525465,0.31637178,1.997506954,2.320371926,0.11386395,1.349781242,0.626595498,0.294501105,0.189595873,0.134568627,0.111891211,0.182172971,0.455517246,0.298049796,0.194566676,0.284910187,0.780454063,Ts65Dn,Saline,S/C,t-SC-s
773_8,0.56338499,0.824863297,0.322562644,2.570438659,4.307648754,0.261456163,0.168654149,4.870129157,0.251573049,1.26781019,0.497321622,0.339836454,0.304409163,0.263627569,0.88496042,1.104847999,1.786717974,1.418302476,0.457378923,0.809005014,0.377826097,0.361728084,0.175775718,1.199700062,2.750089973,1.180200939,0.249196102,0.280325857,0.788305809,0.166054524,0.493347567,2.330642273,0.383241716,0.418313228,0.340933614,0.764257399,0.575055621,0.340957487,0.596545955,0.311853223,0.309229403,0.472061586,0.336408004,0.189173618,1.100664358,0.162695268,1.68645468,0.326824141,0.321583233,1.08424624,0.128597715,0.16264303,0.185894385,0.128803099,0.151534739,0.178237154,0.18836587,0.125269265,0.254877417,0.150471955,0.466956203,0.258193943,1.752839283,2.188235076,0.156937701,1.318066225,0.831233186,0.198607781,0.158101208,0.116179779,0.120314699,0.102620082,0.440366229,0.119266677,0.167468041,0.18000059,1.835885333,Control,Memantine,C/S,c-CS-m
773_9,0.266985705,0.484936955,0.263453158,1.697818821,2.085223577,0.197560635,0.145016004,1.596191968,0.176883403,0.806047967,0.28615098,0.213179102,0.280335657,0.196430481,0.5568456,0.487775188,0.929507025,0.727791772,0.281259943,0.415560682,0.297388298,0.250328803,0.128250073,0.944062624,1.96885725,0.823606963,0.160149973,0.211549719,0.569213503,0.142245063,0.333915066,1.992613233,0.272829599,0.322408578,0.418256668,,0.571466439,0.398801748,0.354117424,0.299016331,0.285534235,0.32912898,0.436160967,0.168540184,0.706607371,0.132715436,2.274078921,0.213871066,0.41105283,0.814311857,0.888383886,0.187201327,0.174585255,0.137463982,0.145377342,0.192456929,0.209788674,0.120048678,0.182121116,0.118107057,0.500712047,0.347497867,1.346713981,2.110427833,0.170354315,1.225609902,0.772309571,0.234611211,0.182225135,0.137875117,0.124769404,0.167455462,0.325348778,0.178615889,0.235167244,0.283686931,1.370338493,Ts65Dn,Saline,S/C,t-SC-s
773_10,0.351775253,0.578794283,0.297987249,1.484990958,2.730945498,0.281435966,0.185303447,2.217162405,0.187251448,1.121421759,0.296050951,0.278252348,0.265699492,0.279212622,0.643119647,0.476745758,1.394976859,1.957614232,0.393726656,0.58596256,0.244818295,0.352227443,0.161367475,1.000259093,1.855562297,0.832384094,0.228481499,0.277035975,0.468680915,0.165991786,0.315540963,1.282036218,0.765505512,0.385123179,0.326719624,0.530104778,0.566863721,0.304651649,0.460457181,0.371879858,0.258388991,0.350205244,0.433648771,0.13592446,0.791730064,0.16512009,2.154599034,0.287847329,0.269873406,0.917601773,0.335389441,0.164033653,0.150267744,0.099258793,0.143491972,0.190130194,0.254042618,0.11283277,0.179935984,0.112121353,0.43616094,0.251990617,1.26621781,1.945504128,0.140755573,0.940714647,0.802405452,0.194068176,0.165669635,,0.09922662,0.176684322,0.300803442,0.118445519,0.114964371,0.282054897,0.901078083,Ts65Dn,Saline,S/C,t-SC-s
773_11,0.295472326,0.457856097,0.373258999,2.414769138,4.158638023,0.251735913,0.18959763,6.252362186,0.267247059,1.292449199,0.354574091,0.346923274,0.33993832,0.254694652,0.927683241,1.047632831,1.755378459,1.258748659,0.406682483,0.84806937,0.248067417,0.388595618,0.17927297,1.238765353,2.017199789,1.298066504,0.230367217,0.367081448,0.810194936,0.18299576,0.475076162,3.088891245,0.248008313,0.563166762,0.612871169,0.961265379,0.665958214,0.42138112,0.671171015,0.399787064,0.301360421,0.446836282,0.431789404,0.188699463,1.216865253,0.164398646,1.61130359,0.300558114,0.329384635,1.187663771,0.129497423,0.16529329,0.210972921,0.1453117,0.170892831,0.204530571,0.170520825,0.115439124,0.228775096,0.156437347,0.61625855,0.269460576,1.970889466,2.718331043,0.184938356,1.22220723,0.720897839,0.293432137,0.162145072,0.119729279,0.1499396,0.151827352,0.522108638,0.142935171,0.217913325,0.133035006,0.944294263,Control,Memantine,S/C,c-SC-s
