MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2434_11,0.44517598,0.55268562,0.261343731,1.730259002,2.053286298,0.215182369,0.184491048,2.513327252,0.18932015,1.628797475,0.257785186,0.255632628,0.212873563,0.241052079,0.746017914,0.511266865,1.221100517,1.068379979,0.364255636,0.550278623,0.311866628,0.250328803,0.178175978,0.942473863,1.284090909,0.809661875,0.22752591,0.21189052,0.405666109,0.154966548,0.391579507,1.628949371,0.248008313,0.364717545,0.408229949,0.58993928,0.608465774,0.393070885,0.4128094,0.386711771,0.242208858,0.482006659,0.563731395,0.140684995,0.711202436,0.119666895,1.794220392,0.255221011,0.264028031,2.291487859,0.151246114,0.263538339,0.147105451,0.091286307,0.138165037,0.130864955,0.179688797,0.132411239,0.187919264,0.090450935,0.352934074,0.246432066,1.271565944,1.554312227,0.178254855,0.877930215,0.626595498,0.267739157,0.242494945,0.219995737,0.091286307,0.158032819,0.318665262,0.126475976,0.29801919,0.232749468,0.701771585,Ts65Dn,Memantine,C/S,t-CS-m
2434_12,0.196389004,0.574322129,0.212386795,2.716927746,4.702850441,0.241106361,0.201350196,2.301794679,0.255683565,1.354196608,0.589899885,0.327182045,0.417122079,0.304091141,0.864363499,0.719311205,1.723504497,1.982621953,0.446258994,0.89187333,0.368213289,0.350567962,0.230014,1.077386118,3.202823123,1.173212684,0.263411572,0.270563762,0.765565828,0.179334677,0.445710072,2.067856762,0.315491376,0.461718765,0.406946374,0.765033816,0.623203639,0.341662579,0.62446538,0.380884219,0.356645933,0.465819112,0.28085159,0.196651834,0.984968876,0.161072362,1.525486255,0.304694324,0.410985606,1.453169162,0.16015985,0.145846515,0.187220753,0.126126134,0.151928338,0.188443802,0.147582764,0.106064335,0.178176177,0.183504205,0.414861696,0.294667775,1.707392996,2.180684524,0.15522971,1.255709966,0.808783784,0.219921468,0.166698591,0.186196075,0.127669138,0.126927612,0.566684087,0.11524883,0.119523124,0.174330968,1.936565802,Control,Saline,C/S,c-SC-s
2434_13,0.252878532,0.582641261,0.365118237,2.268278521,3.255565545,0.214659728,0.204832732,3.26247602,0.227181541,1.365341459,0.417064949,0.331840034,0.333694712,0.323782962,0.832702141,0.70357396,1.52892252,1.196552638,0.412310767,0.778860988,0.340065059,0.464950155,0.200239374,1.035166548,2.456285045,0.932156002,0.287302045,0.285137467,0.633231043,0.230467468,0.409046268,2.024597761,0.695008621,0.4645215,0.545677026,0.299121951,0.635085782,0.354160723,0.73466096,0.34302478,0.333746481,0.48639731,0.347539625,0.150623204,0.781405057,0.16282931,1.470491008,0.313607303,0.301475112,1.16617646,0.14339995,0.182015898,0.183906486,0.125525872,0.175932598,0.146807602,0.170611144,0.127762798,0.169358764,0.100875324,0.621506314,0.310837476,1.664915423,2.343424775,0.118433662,1.301975472,0.805692901,0.214997557,0.156632336,0.142901206,0.129915228,0.168038484,0.595042127,,0.208139706,0.216654591,1.283553462,Ts65Dn,Memantine,S/C,t-SC-m
2434_14,0.316854183,0.559325185,0.445206749,2.389320596,3.487194476,0.245769502,0.173922215,6.65129683,0.222392303,1.57075418,0.346348233,0.339587538,0.299541486,0.274658379,0.724307429,0.894560537,1.291723166,0.727791772,0.427525861,0.749769795,0.249297861,0.367326546,0.171499047,1.115425211,2.238243465,1.087288786,0.213329876,0.268042328,0.610817183,0.182521138,0.406278922,2.348741007,0.600080892,0.4835974,0.448954876,0.759293021,0.655449685,0.372186529,0.580161085,0.380979804,0.309988578,0.408444565,0.399070386,0.180430552,0.998078858,0.162337373,1.502770175,0.277670164,0.253075199,1.19079724,0.058405282,0.182698247,0.17167773,0.138597018,0.143550456,0.185822763,0.148879793,0.107044366,0.274497618,0.111344119,0.502550186,0.269352302,1.282544675,2.314844505,0.150671282,1.325810563,0.805737501,0.206991007,0.145638893,0.146729993,0.131793314,0.136678672,0.47942557,0.142517491,0.142452249,0.179673511,1.096183681,Control,Memantine,S/C,c-SC-m
2434_15,0.308893406,0.520580045,0.235941973,1.546344905,2.055471744,0.285259018,0.158225006,1.487357775,0.177412428,1.08640253,0.273617869,,0.212873563,0.163554464,0.68476008,0.429313562,1.249242588,0.962207215,0.425382643,0.630811427,0.213215179,0.396320742,0.15200329,0.809023661,1.820272171,0.724183088,0.160149973,0.228206711,0.384448463,0.143640331,,1.478800207,0.866617217,0.315000274,0.511425812,,0.247804878,0.273378308,0.323132304,0.245030904,0.237070455,0.614461046,0.516861444,0.146671162,0.820961816,0.180207596,2.633562292,0.279387129,0.622293827,0.726024249,0.840119294,0.263907285,0.141772057,0.091286307,0.193112762,0.123626924,0.473276443,0.11788505,0.182530271,0.10093378,0.733626198,0.358114234,1.291584987,1.554312227,0.170548364,1.215301494,0.626595498,0.201454205,0.105861914,0.159453229,0.151460835,0.183520022,0.380054468,0.248741859,0.225538719,0.287212938,1.134249382,Ts65Dn,Saline,S/C,t-SC-s
2165_1,0.327512486,0.55752973,0.275583352,2.884499896,2.236810799,0.246278339,0.19064394,3.97337365,0.230319161,0.806047967,0.398319608,0.363414194,0.288210794,0.295977195,0.771189797,0.507398268,1.279477535,0.727791772,0.410029615,0.681189031,0.268479445,0.373009709,0.128250073,1.234925895,2.120536631,0.678907104,0.27734136,0.258056583,0.535352453,0.173211076,0.395185408,1.644741334,1.43836326,0.403358387,0.438199193,0.793654095,0.437944037,0.246283449,0.56148756,0.316640401,0.247344403,0.365192866,0.364242451,0.168700145,1.00639532,0.13023782,1.26701139,0.27596325,0.381831292,0.807842749,0.06319159,0.122419929,0.169263951,0.128357803,0.159382148,0.199004375,0.152341334,0.107028788,0.205444819,0.109047257,0.581638989,0.267218492,1.59350063,2.589098318,0.156795221,1.314287293,0.795702642,0.211761794,0.138227874,0.093938947,0.1208518,0.093765536,0.372779011,,0.135187226,,1.320283929,Control,Saline,S/C,c-SC-s
2165_2,0.444744536,0.515533102,0.445206749,3.075102881,3.705000201,0.237477151,0.175945908,3.839895913,0.241804177,1.264141107,0.412788017,0.325671748,0.360601017,0.27989431,0.992108217,0.861575561,1.842761331,2.4557637,0.404183459,0.704015553,0.296606794,0.310022598,0.162690575,2.383446537,3.892202053,1.251232464,0.246461821,0.367081448,0.839128606,0.175495988,0.496154982,3.194291151,0.802249525,0.476245363,0.395731804,0.70984882,0.592538707,0.297452619,0.515155988,0.336373161,0.225838264,0.43349593,0.541368287,0.226465662,1.252745102,0.171728625,2.230806779,0.322169069,0.727256517,1.078637541,0.528288274,0.155835709,0.218786215,0.133060693,0.161178275,0.222252775,0.331371227,0.116931577,0.215271842,0.12048282,0.522242525,0.307425476,1.605583741,2.303638389,0.156885203,1.28870282,0.915509244,0.231336892,0.177491293,0.115631676,0.113925419,0.113423572,0.529320354,0.199627515,0.173465816,0.194983945,2.038111428,Ts65Dn,Saline,C/S,t-CS-s
2165_3,0.517355275,0.674690271,0.241883755,1.852094501,2.720092848,0.185839696,0.170537108,1.717247051,0.166193745,1.490350944,0.696027431,0.288322652,0.25699939,0.167810125,0.689700222,0.347869177,1.267139668,1.959305332,0.394933515,0.516880975,0.507937085,0.310560574,0.171776829,0.704440877,1.525609179,1.011553695,0.160149973,0.192847424,0.753087787,0.1437813,0.316953375,1.520154935,0.291623609,0.32519917,0.422193612,0.680244666,0.691845149,0.335114396,0.568594185,0.317035975,0.343947591,0.438880425,0.48000536,0.179607985,0.893709031,0.17934024,2.712224436,0.27963731,0.561247086,2.164224445,0.886209674,0.16607809,0.180318514,0.117478482,0.154784011,0.153138336,0.310454143,0.128252615,0.196092147,0.13330781,0.582438414,0.308135557,1.611714634,2.212183135,0.164204317,1.155031175,0.806879273,0.281597325,0.188028339,0.11530323,0.117268487,0.123222807,0.372318218,0.161516446,0.143299759,0.238337821,1.690012851,Ts65Dn,Saline,C/S,t-CS-s
2165_4,0.467318825,0.626147281,0.360148316,2.379736039,3.541334275,0.177550235,0.145522798,1.857985457,0.201762514,0.806047967,0.717519765,0.278326653,0.228470503,0.215443416,0.789411825,0.434337286,1.611880428,1.379691974,0.484004405,0.655118611,0.34684465,0.340401803,0.177075761,1.031185976,2.160464433,1.082682634,0.204949854,0.268332228,0.619022847,0.116199882,0.441558508,2.196230185,0.288581892,0.306949557,0.343716668,0.673317991,0.428992364,0.391924371,0.467506466,0.302893485,0.25652104,0.37026303,0.146940228,0.204080465,0.681913262,0.163187458,0.801320763,0.275823592,0.66957828,0.915475631,0.095799745,0.165029131,0.178963682,0.115113413,0.159402073,0.175329972,0.182050342,0.123351109,0.198855345,0.114988358,0.352934074,0.296345039,1.102722436,2.575971958,0.121719788,1.007098943,0.802608986,0.28044184,0.1196259,,0.118196313,0.121530971,0.385856997,0.090530697,0.156176998,0.153118541,1.510328175,Ts65Dn,Saline,C/S,t-CS-s
2165_5,0.371088496,0.398110134,0.339413691,2.625040783,4.432407882,0.204683532,0.19830881,3.879378413,0.191259575,1.806977981,0.626176012,0.331007671,0.303242359,0.350872545,0.758664447,0.925968611,1.734699626,1.889039962,0.42065786,0.702271983,0.296801276,0.386372959,0.166104881,1.468000409,3.57183823,1.175292175,0.259531726,0.29095238,0.774527466,0.161700801,0.31265046,2.42432103,0.329333219,0.480389084,0.455043612,0.855937797,0.608850249,0.368917998,0.529340304,0.407635926,0.357018616,0.441030565,0.292822562,0.172611278,0.701129812,0.159730723,1.953038718,0.294926519,0.248671501,1.292997774,0.120559279,0.17675287,0.184859868,0.118159196,0.143840714,0.16579763,0.155430121,0.137957613,0.262106255,0.142960407,0.481128516,0.227200947,1.446622852,2.13780475,0.160581059,1.363081591,0.864969774,0.182420543,0.180004144,,0.118691196,0.1260021,0.409524809,,0.200001,0.238,1.092068301,Control,Memantine,C/S,c-CS-m
2165_6,0.429015381,0.396879883,0.39033474,2.341516394,3.332710857,0.203579047,0.198435185,3.750464418,0.193038415,1.454429274,0.680994005,0.329328625,0.361049675,0.282212538,0.788950827,0.694814401,1.560091342,1.311468753,0.466860964,0.69387817,0.320913413,0.325199109,0.201685365,1.067179433,2.771195185,1.174320069,0.237747625,0.261028706,0.709527527,0.173963487,0.402382839,1.867530334,0.359299559,0.465419056,0.34096861,0.712053957,0.614643951,0.328678027,0.558056816,0.358242079,0.336289988,0.418096996,0.418479041,0.192775835,0.80011671,0.150275092,2.483609107,0.299123825,0.333191746,1.195354691,0.185418858,0.16994668,0.174060423,0.100819399,0.150940908,0.187801012,0.127359298,0.121517138,0.242343734,0.147115221,0.412614457,0.25295174,1.407007914,2.354370506,0.122432364,1.23576191,0.88498615,0.240493987,0.150490916,0.152466801,0.10251437,0.134359242,0.41477412,0.114927705,0.130549794,0.254008097,1.472163411,Ts65Dn,Memantine,C/S,t-CS-m
2165_7,0.312777405,0.584938968,0.386661279,2.4771,3.814432141,0.215853866,0.178963852,3.93966714,0.203064545,1.415205486,0.447632472,0.399875176,0.283325416,0.316153134,0.770298964,0.811622115,1.151879419,1.170660645,0.436646783,0.661844882,0.231673936,0.356352675,0.173849775,1.966518967,2.38640288,1.026170418,0.228496148,0.276000379,0.767720516,0.143060345,0.433153718,2.304843573,0.992609239,0.433235297,0.418420078,0.885505484,0.601439508,0.386197228,0.518531777,0.386679066,0.392515053,0.42792669,0.431514164,0.188163894,0.960278073,0.138561416,1.768384236,0.284523646,0.352053137,0.869542766,0.063520645,0.15972152,0.171579775,0.124025459,0.156883907,0.197144971,0.140400481,0.16042677,0.283505666,0.1479259,0.545920024,0.27614377,1.659801676,2.780715323,0.142862196,1.380661212,0.805016298,0.206785437,0.117140789,0.145137257,0.127955819,0.14663715,0.496128717,0.15840787,0.116808341,0.241449564,1.012973323,Control,Memantine,S/C,c-SC-m
2165_8,0.775949177,0.737172847,0.37796447,2.742620222,4.194171265,0.249677156,0.205151484,3.958770349,0.261813183,1.65343116,0.885047047,0.341859858,0.402997495,0.310836217,0.932520139,1.165306593,1.829853525,2.685060528,0.441898812,0.777423644,0.471657194,0.392177524,0.198658572,1.406950314,3.721557152,1.417814663,0.279730338,0.308159967,0.839972467,0.16557283,0.454468559,2.777281059,0.342908078,0.487601225,0.403769529,0.721183765,0.694226337,0.415877591,0.676022132,0.344453588,0.300318896,0.481575593,0.314207984,0.188261749,0.995566225,0.197989771,1.329392253,0.287539814,0.366339565,1.378460914,0.112050942,0.168820279,0.125317528,0.130375879,0.161968445,0.119578592,0.151611261,0.128864574,0.231579953,0.113298786,0.474640903,0.277265186,1.672884141,2.562560306,0.150263199,1.289183402,0.934612176,0.190585349,0.139136638,0.109366464,0.130575995,0.149195155,0.427352618,0.112026933,0.148583512,0.176785177,1.09240612,Ts65Dn,Memantine,C/S,t-SC-m
2165_9,0.23752461,0.441930037,0.332231008,1.916481705,2.759200846,0.279337686,0.217811454,3.972687265,0.239571877,1.331762505,0.476040792,0.37195381,0.349723153,0.365822244,0.79770445,0.612142622,1.478860383,1.160445949,0.489298622,0.618810736,0.304910308,0.401046001,0.202688941,0.632922692,1.975982536,0.968800196,0.27260678,0.28894584,0.612515337,0.202434382,0.360035064,1.772279371,0.586905093,0.487539776,0.43808463,0.6433576,0.614806441,0.374001924,0.528600243,0.33490588,0.300740289,0.398820693,0.462755654,0.153200503,0.760597627,0.179104782,1.169780244,0.287727667,0.313412792,1.13039751,0.109981136,0.190240881,0.16292708,0.091286307,0.16914159,0.169208824,0.192763392,0.150195985,0.182637404,0.109778997,0.623053942,0.307760578,1.798824098,2.467084595,0.224641946,1.421179705,0.825822219,0.224044379,,,0.137854271,0.158951227,0.423282891,,,,1.172743108,Control,Memantine,S/C,t-SC-m
2165_10,0.393480705,0.404732199,0.304796761,2.799680651,2.860663389,0.249880861,0.220474166,3.967718129,0.190570211,1.2738802,0.371061151,0.396586292,0.307462039,0.274067283,0.747194166,0.791916302,1.21166121,1.148883459,0.45077359,0.585425307,0.26505689,0.333781379,0.190275013,0.947485137,1.975062311,0.99441726,0.259007611,0.276742245,0.545795024,0.172219763,0.364920483,1.78578024,0.553258429,0.607219994,0.511555827,0.824139137,0.649676171,0.460450351,0.621021058,0.312403332,0.32077381,0.434039027,0.516334966,0.150877313,0.751820732,0.152157362,1.498125254,0.236556528,0.228977802,1.114965142,0.97850617,0.200554389,0.177189682,0.121353264,0.151404575,0.1863801,0.218566604,0.132193134,0.213054737,0.126456697,0.520507087,0.274901618,1.402187013,2.090483271,0.202841945,1.475176575,0.725990311,0.207956003,0.201800077,,0.128352271,0.170694019,0.460502155,0.255669575,,,0.973144845,Control,Memantine,S/C,c-SC-m
2165_11,0.313579931,0.474480224,0.220715694,2.0539896,3.205181899,0.218737161,0.175310015,2.748099629,0.188192028,1.137578487,0.385706522,0.254615026,0.333290755,0.274758585,0.764658767,0.522703139,1.308593214,1.899955373,0.463027425,0.564861169,0.276146761,0.351271858,0.189944089,0.859518267,1.966935357,1.734282218,0.230359762,0.252974043,0.680438564,0.153277483,0.352232993,1.866139889,0.285085974,0.387238872,0.32207064,0.64056727,0.550304946,0.323265299,0.434973781,0.30523366,0.299687449,0.368168884,0.33119879,0.159241083,0.872785351,0.184089821,1.998584632,0.281506561,0.353776907,0.842096667,0.142058528,0.144716618,0.14227306,0.101597883,0.14180088,0.16380074,0.175223514,0.104058765,0.280940952,0.111491966,0.522648812,0.227200947,1.263732975,2.137563774,0.152824347,1.030480603,0.856139348,0.213883552,0.167363746,0.128,0.10373305,0.122463478,0.345485691,0.103826816,0.189127543,0.176852442,1.873419926,Control,Memantine,C/S,c-CS-m
