MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4513_11,0.783897194,1.906023112,0.212386795,2.560600288,4.810314276,0.17701247,0.142002189,4.573041809,0.279500417,1.007848437,1.163503475,0.281199347,0.441561591,0.163554464,0.552172299,,1.955949008,2.687690965,0.281259943,0.849547205,0.894633006,0.509441088,0.144944405,1.890541682,3.47606704,1.212265403,0.29730067,0.23410464,0.919321,0.13270465,,2.368619426,0.265750306,0.299476274,0.675870003,0.299121951,0.247804878,0.54543497,0.272446237,0.485477334,0.225838264,0.422625142,0.357294971,0.208792062,1.2555569,0.183115299,1.658922445,0.288758958,0.571352831,1.640549769,0.331110104,0.180261188,0.202714762,0.12075192,0.117225737,0.233001505,0.260880314,0.123424021,0.250500901,0.151877458,0.505231099,0.32765702,2.196180223,2.500675852,0.147672292,1.639129469,0.626595498,0.207269908,0.120608404,0.119667688,0.120051954,0.12760354,0.323894407,0.122856451,0.144452228,,1.456985503,Ts65Dn,Saline,C/S,c-CS-s
4513_12,0.406625361,0.640086143,0.39005389,2.599746187,3.613720986,0.214350614,0.20440902,3.379428178,0.255791522,1.454399276,0.475114586,0.37357206,0.288611166,0.336109067,0.749053114,0.928871015,1.396874649,1.274218928,0.448440955,0.594666752,0.397939635,0.448844449,0.20027057,0.873884136,1.917723259,1.151921154,0.277597092,0.273878431,0.765576041,0.213485312,0.361660044,1.723341613,0.248008313,0.477937738,0.3446997,0.794696919,0.601270626,0.330800075,0.558520421,0.313639994,0.263603816,0.383692146,0.58917099,0.16114487,0.835352711,0.158352343,1.828176914,0.299214292,0.300095879,0.852997652,0.104448542,0.122419929,0.179340663,0.104382135,0.14383281,0.173554443,0.137757001,0.127214823,0.184155909,0.099204337,0.588314012,0.276005152,1.116178602,2.357766733,0.129350418,1.365965105,0.903611529,0.18841953,,,0.151460835,0.101830444,0.465473094,,,,1.462138206,Control,Memantine,C/S,t-CS-m
4513_13,0.251097426,0.449778897,0.288469208,1.996572929,3.655498192,0.275062494,0.223637843,4.336617132,0.213932706,0.806047967,0.380797828,0.390557827,0.280611893,0.329231286,0.601694932,1.084442094,1.12152986,1.390398076,0.419061501,0.693146447,0.251440342,0.388760094,0.25625879,0.891365949,1.684091072,0.993500259,0.233536286,0.299629892,0.546883571,0.214903141,0.353455214,1.634648337,0.66692808,0.421071162,0.45416875,0.884097786,0.764177436,0.344836124,0.556823537,0.314841819,0.311679837,0.497413196,0.39693937,0.142521414,1.047867327,0.1591241,1.35905139,0.33907905,0.300711013,1.140899291,0.222560042,0.127647058,0.184255152,0.139886857,0.179096535,0.199287859,0.219711693,0.133447006,0.174450855,0.153256394,0.67968085,0.309445176,1.774600755,2.605564965,0.217585985,1.499285074,0.923429171,0.286450027,0.188339249,0.213473129,0.138086017,0.160712737,0.488811398,0.090530697,0.193442641,0.215325923,1.193731578,Ts65Dn,Memantine,S/C,t-SC-m
4513_14,0.353340354,0.686257896,0.326387456,2.123756393,3.512480549,0.232764447,0.205235961,4.787845078,0.222529043,1.674201431,0.54366516,0.347216461,0.401112365,0.301119,0.784228203,0.643816859,1.480341968,1.034643483,0.465784311,0.605226204,0.430137039,0.340103692,0.199060001,0.947184997,2.495311415,1.523905134,0.265619852,0.301443306,0.799885022,0.246882793,0.466817422,1.881994708,0.76763214,0.533753326,0.351130545,0.71926446,0.601884458,0.397118428,0.615239805,0.347943651,0.308715806,0.404316802,0.414987577,0.129330673,0.870093137,0.176477663,1.436350845,0.3094631,0.301154136,0.820413423,0.097092213,0.168784285,0.157157533,0.123602414,0.160449676,0.177408613,0.243972819,0.114095709,0.199548162,0.092479255,0.600726615,0.358114234,1.227996604,2.306190195,0.117615574,1.322207216,0.961421189,0.288082858,0.165981901,,0.126518437,0.149500111,0.560371492,,0.259593972,0.376429902,1.499145704,Control,Saline,S/C,c-SC-s
4513_15,0.179262795,0.50148277,0.333175216,2.764909197,4.052527711,0.214139588,0.162016867,2.364312655,0.200689381,1.439982038,0.6315741,0.321667885,0.369364704,0.283235132,0.812713,0.519885399,1.612267262,2.127100202,0.446798968,0.701030294,0.311983423,0.391881829,0.17828629,1.002528,2.504780527,1.38999352,0.245671147,0.308003608,0.898736386,0.16787093,0.456194771,1.278094252,0.392576292,0.478090579,0.475060491,0.769633208,0.547047263,0.376089947,0.596489286,0.300920097,0.317782512,0.420886241,0.55988077,0.134490333,0.834857541,0.177428526,2.754698102,0.327665608,0.552843508,1.686989643,0.106227094,0.151530291,0.180112565,0.116108226,0.158712015,0.188269804,0.194782212,0.124753471,0.207543016,0.10530688,0.498859581,0.327997387,1.607618434,2.790613718,0.143060909,1.203066522,0.828083567,0.246209447,0.147194446,0.121964492,0.116442403,0.154305122,0.452364035,0.141184621,0.184004065,0.167018708,1.525658995,Ts65Dn,Saline,C/S,t-CS-s
4588_1,0.665562046,0.984776638,0.324926158,2.459369485,4.191439055,0.209887147,0.164279545,6.380204265,0.231022124,1.445842824,0.395841334,0.343735222,0.285854461,0.317677016,0.931638441,0.862126631,1.756675958,1.254075378,0.426391513,0.902896641,0.314303919,0.311166942,0.19040063,0.917398252,2.530611525,1.268556558,0.243369612,0.292079029,0.89771133,0.147962042,0.422235963,2.113144218,0.570880348,0.595712391,0.412798806,0.820363881,0.672441534,0.449182625,0.526703479,0.401179124,0.322626857,0.495844729,0.329583672,0.176800838,1.02601133,0.162975471,1.587130331,0.320722548,0.330097032,1.391182435,0.090600709,0.159660291,0.160993937,0.141393431,0.169227723,0.23835454,0.149523667,0.091491038,0.201190359,0.117447717,0.545948703,0.299110276,1.737979738,2.566331859,0.167889328,1.464637773,0.856803054,0.248790412,0.134798053,0.111764585,0.146303392,0.12124844,0.470242576,0.14555773,0.188788766,0.131820922,1.066238704,Ts65Dn,Memantine,S/C,t-SC-m
4588_2,0.289727609,0.415753995,0.273361469,2.313573874,3.875054297,0.211528863,0.182823188,2.578166737,0.137958533,1.170234341,0.332159687,0.268889,0.228275831,0.274427331,0.815312946,0.538762769,1.596617254,1.169381229,0.470611725,0.590678987,0.252973855,0.29396854,0.181607863,0.981800863,1.582930392,0.920422407,0.203812814,0.252131997,0.520479731,0.142296533,0.377470708,1.832306285,0.5416192,0.471108137,0.355556156,0.627285184,0.517365726,0.246283449,0.483986929,0.277731548,0.244189058,0.356397802,0.31702907,0.159534104,0.862179347,0.15970047,1.691880831,0.283975309,0.279036296,0.983212527,0.163272396,0.174785136,0.152179306,0.131238768,0.14882214,0.179447193,0.186976245,0.117072527,0.200619218,0.111514345,0.659020357,0.274149745,1.211773502,2.175588872,0.212392877,1.391861573,0.782090891,0.21076742,0.158937262,0.135850103,0.13108873,0.156361574,0.375653102,0.143269952,0.28070052,0.241634544,1.270785054,Control,Saline,S/C,c-SC-s
4588_3,0.204583698,0.53974212,0.310891317,2.203216673,3.287521436,0.278094136,0.227076445,5.793522262,0.254609311,1.58718379,0.31983916,0.390021107,0.407895271,0.327635756,0.849659336,0.804054117,1.533291918,1.451874618,0.577034416,0.633545488,0.351014828,0.403794656,0.25625879,1.041407507,1.469189021,1.094187956,0.260946273,0.284851712,0.626430743,0.200251716,0.485964364,1.990689525,0.687313875,0.477366856,0.564577712,0.864229659,0.611810141,0.371231826,0.580369883,0.352327777,0.409739546,0.379205039,0.413994177,0.194909412,0.842231972,0.166421463,2.916209882,0.28147898,0.267787694,1.156931453,0.313914012,0.263907285,0.15567233,0.111888924,0.177385292,0.178019432,0.239307187,0.136375934,0.17477245,0.130511354,0.550068147,0.31730627,1.365529776,2.670764562,0.194511595,1.394214045,0.967008701,0.234808061,,,0.114888972,0.151776275,0.427136771,,,0.341969638,1.47757751,Ts65Dn,Saline,S/C,t-SC-s
4588_4,0.179262795,0.761305572,0.249750276,2.193123734,4.500379686,0.193869033,0.195501008,2.395985207,0.25001608,1.567559556,0.220245251,0.22272443,0.2607918,0.269592941,0.998038093,0.784270806,1.830230712,1.644878442,0.46267979,0.786431053,0.199102088,0.320655781,0.165118869,1.380709305,1.284090909,1.104827623,0.276602809,0.220707753,0.651315402,0.169119275,0.4304091,2.930381631,0.932310757,0.41573776,0.424018515,0.733295896,0.568940295,0.387194407,0.534772517,0.239771151,0.292133762,0.486461961,0.319176001,0.262144769,1.056262627,0.151286892,1.250069036,0.244080508,0.687513539,0.971080715,0.335253448,0.172881947,0.180856667,0.127756454,0.165255692,0.207357404,0.35450578,0.112858584,0.279820869,0.12840649,0.564794873,0.309715284,1.39004035,2.57150621,0.15254508,1.27322146,0.808821846,0.251546293,0.121626354,0.116071806,0.127458597,0.122407698,0.502232518,0.168556859,0.160852612,0.117812408,1.235210178,Ts65Dn,Saline,S/C,t-SC-m
4588_5,0.351063468,0.574137479,0.25882107,1.905230678,2.822304124,0.199573818,0.151568063,2.689476054,0.186676341,1.98365997,0.295113361,0.297959901,0.212873563,0.163554464,0.614962559,0.48530372,1.197325193,1.688727364,0.389528815,0.685751765,0.247850012,0.297985238,0.148337107,1.754111772,1.597544452,0.840818276,0.19121987,0.176193403,0.464022033,0.123713458,0.266944734,1.435076263,0.248008313,0.535734325,0.477542029,0.657018671,0.46387242,0.32802771,0.490516368,0.239771151,0.278657721,0.31995876,0.389301049,0.145815063,0.742251178,0.159419692,0.643948172,0.298600292,0.276204719,0.809198734,0.112206343,0.177425164,0.185636435,0.123919832,0.146123819,0.189691858,0.260498945,0.117946899,0.26752725,0.15133046,0.519374682,0.23097998,1.753700211,2.271085085,0.168809369,1.233367625,0.759440507,0.210721265,0.127955699,0.147491121,0.126092721,0.164282121,0.382421828,0.194734735,0.223457528,0.125154824,0.901324983,Control,Saline,S/C,c-SC-s
4588_6,0.91460748,0.305052169,0.212386795,2.976587316,5.086290672,0.260166565,0.186106028,1.487357775,0.199045181,1.780152098,0.860559824,0.276642604,0.34503547,0.258255701,0.858887047,0.468353017,1.28613988,2.055059968,0.40600907,0.546136114,0.412037431,0.398919099,0.163391168,0.854000059,3.073547891,1.382196586,0.224893826,0.24947134,0.650204044,0.16500822,0.360070962,1.358603944,0.248008313,0.43608796,0.37328064,0.668740421,0.590956701,0.339187014,0.517292335,0.330296589,0.225838264,0.337901875,0.308038055,0.17863272,0.873370674,0.190235564,2.51910705,0.289061728,0.315657175,1.068980727,0.238696233,0.135019587,0.17108861,0.106317018,0.147804159,0.165074517,0.136156441,0.103290359,0.23724928,0.123173581,0.411872364,0.281700055,1.21605986,2.265812405,0.127292478,0.901346896,0.841973167,0.222821174,0.143186485,0.107237246,0.118797658,0.116375932,0.475297875,0.149617563,0.135859393,0.144745625,1.891391804,Control,Memantine,C/S,c-CS-s
4588_7,0.523384054,1.779603457,0.445206749,2.321241818,3.333529608,0.20819245,0.166144119,4.221203604,0.20724662,1.798931603,0.246205499,0.340216611,0.32495194,0.29837332,0.84123976,0.720182263,1.420951379,0.938650541,0.564473556,0.688074159,0.369412314,0.351233735,0.198253593,1.057416167,2.452559583,1.447066269,0.249256621,0.367081448,0.741026719,0.155506739,0.412032506,1.808839383,0.328534185,0.455043464,0.302652568,0.735779855,0.525095395,0.396510644,0.513516351,0.323170666,0.303542601,0.468472396,0.318177065,0.179459609,0.879049326,0.186207855,2.153263573,0.32157986,0.399217974,1.042905526,0.393102379,0.190337873,0.181817498,0.110734176,0.141337129,0.172439051,0.16790024,0.125453803,0.192232745,0.124960566,0.416510191,0.273966383,1.80845003,2.267624491,0.130953773,1.113046925,0.809858437,0.217886988,0.148631254,0.123967258,0.11793011,0.113406654,0.412016262,0.181170363,0.150385513,0.186073855,1.762222751,Ts65Dn,Saline,C/S,c-CS-s
4588_8,0.547941279,0.855556799,0.445206749,3.075102881,2.292317202,0.209424993,0.170740548,6.65129683,0.273645429,1.710666176,0.807163,0.215245208,0.34314286,0.253966,0.795033335,0.347869177,1.276831392,0.727791772,0.525859525,0.795003702,0.513630895,0.319969087,0.197140078,1.356059801,2.792738876,2.127601586,0.259924322,0.257470288,0.761512077,0.164812273,0.473159527,2.893125597,0.248008313,0.429037475,0.32398003,0.698899303,0.518996694,0.319097188,0.493130992,0.374438252,0.353482344,0.382557917,0.587441689,0.182110458,0.992307573,0.171228818,1.631110945,0.21487113,0.315032348,0.862026725,0.183335467,0.161018093,0.175143172,0.108327268,0.148568626,0.169645643,0.171876107,0.113840173,0.16651327,0.11487708,0.352934074,0.264160283,1.209039694,2.790613718,0.129536099,1.200752157,0.642721454,0.220839943,0.149825422,0.121895197,0.104377439,0.111237062,0.454545613,0.172477388,0.149925517,0.186941661,1.52638211,Ts65Dn,Memantine,C/S,t-CS-m
4588_9,0.38807522,0.533488412,0.445206749,1.965547948,3.174597723,0.177872465,0.145628109,4.093585419,0.160839984,1.678630389,0.443713795,0.265297783,0.22797846,0.243978586,0.659518427,0.481315057,1.386476714,1.820666308,0.483316153,0.547437191,0.462928754,0.283808903,0.148381418,0.787537595,1.827476256,0.852874293,0.192314057,0.216358309,0.454936256,0.120752163,0.288844535,1.681287115,0.569908291,0.30343371,0.272526222,0.610932977,0.448241048,0.246283449,0.272446237,0.252070463,0.358294191,0.322508908,0.214188697,0.160172998,1.015589616,0.132472736,1.903966169,0.252679052,0.340499879,1.095303018,0.095603226,0.148293357,0.150629759,0.140151805,0.160352893,0.178167856,0.18394358,0.129763024,0.249880167,0.126543908,0.645645462,0.282196137,1.974427113,2.430675115,0.18113732,1.303270014,0.787954724,0.224857483,0.1300006,0.137524598,0.120125255,0.120202267,0.480856245,0.124969202,0.177757466,0.192051304,1.053498262,Control,Memantine,S/C,c-SC-m
4588_10,0.47505126,0.580902479,0.311831983,2.28094097,3.700054839,0.189727088,0.150209104,2.504088069,0.137958533,1.979706163,0.41294796,0.231904525,0.318399368,0.227254099,0.762645192,0.671285437,1.573542501,1.912963494,0.478030956,0.656274321,0.297250017,0.379850278,0.15131404,1.007530332,1.995133203,1.517032913,0.203169505,0.270013558,0.618248099,0.147318758,0.382498871,1.373806876,0.248008313,0.408001786,0.32807569,0.630573472,0.540744343,0.394956126,0.584130394,0.28528579,0.29450074,0.388994576,0.395913145,0.169303279,0.743941396,0.15594783,1.10356548,0.291053171,0.261550262,0.99068455,0.058405282,0.143390593,0.173550709,0.094386244,0.147435946,0.158168409,0.165234858,0.11386421,0.244195819,0.125868621,0.539321527,0.26447338,1.237495462,1.788739927,0.186151877,0.930928562,0.849271148,0.200711694,0.138958199,0.122959827,0.099183184,0.165730979,0.379873404,0.133022065,0.163634344,0.148442855,1.577146652,Control,Saline,C/S,c-CS-s
4588_11,0.329595243,0.563246391,0.331598046,1.983035441,2.798372163,0.242620163,0.171493131,6.386077812,0.177991848,1.176701112,0.491415354,0.33315492,0.265301929,0.387818844,0.637366637,0.652345419,1.364486156,1.135464201,0.454466064,0.695050957,0.250404994,0.374796943,0.182710482,0.809179193,1.284090909,0.850497154,0.229811314,0.252298845,0.594119594,0.174473519,0.371112304,1.742737689,0.75420248,0.427518666,0.411249748,0.822334971,0.679549742,0.398728241,0.557831696,0.349923363,0.411976882,0.323844577,0.546091907,0.145952248,0.953318001,0.171429364,1.136279263,0.295335239,0.332201343,0.946272819,0.092508371,0.208349206,0.159265457,0.124698681,0.138535485,0.17818239,0.212873832,0.16042677,0.172832266,0.08649174,0.560024699,0.264464714,1.457929614,1.948337521,0.224641946,1.630118663,0.723838132,0.233929392,0.242494945,0.174640178,0.120484931,0.158988104,0.474216203,0.236255438,,0.280038741,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
