MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2689_11,0.270515371,0.468838582,0.313478021,1.93651303,3.645676544,0.339111842,0.144093255,2.907302175,0.137958533,1.137956025,0.418489114,0.292972986,0.288352523,0.275141776,0.846986837,0.755969566,1.254515111,1.580110601,0.487701424,0.644565938,0.282714323,0.313059237,0.175544768,0.853699078,1.928769383,0.941233127,0.160149973,0.220494055,0.505483836,0.153619396,0.391784793,1.29803427,0.561507202,0.330690706,0.585518048,0.717068367,0.525444661,0.311653225,0.545815064,0.319288066,0.399339028,0.398257426,0.392367563,0.164197976,0.815971349,0.150410568,1.120259482,0.284476261,0.384577497,1.11635561,0.170352047,0.167067512,0.189009359,0.130894131,0.170133044,0.179232411,0.173735829,0.137169698,0.284372376,0.161660092,0.584326044,0.265796824,1.71587214,2.25751025,0.182869168,1.220628854,0.805983846,0.220671127,0.158143808,0.131244776,0.140844195,0.16274013,0.436188964,0.178002928,0.21006979,0.219341711,0.949428936,Control,Memantine,S/C,c-SC-m
2689_12,0.292661058,0.442201994,0.377262751,2.53557226,4.295283303,0.312077584,0.221307829,3.901364537,0.250815539,1.60703891,0.456372958,0.363579515,0.301433545,0.347673458,0.828476966,0.892368589,1.708662247,1.395595808,0.44039815,0.973860077,0.289530075,0.448920521,0.241313857,0.919125369,3.190111158,1.226267095,0.243397489,0.300844106,0.845667953,0.203229172,0.327344229,2.170450113,0.552515429,0.563775604,0.630561174,0.977390287,0.561656983,0.334387228,0.772901081,0.457842482,0.461800105,0.350978053,0.750666793,0.187709167,0.851663195,0.168027966,1.852142112,0.288414579,0.384937879,1.333502471,0.058405282,0.14822945,0.159596823,0.135863215,0.159026334,0.180645685,0.187649295,0.101569814,0.191734207,0.109573906,0.692991647,0.292755258,1.207070918,2.474514168,0.190142749,1.471749302,0.898208486,0.218514062,,,0.113397241,0.120748916,0.393857207,0.132344446,,0.376429902,0.875674556,Control,Saline,S/C,c-SC-m
2689_13,0.395800628,0.372050048,0.308861769,2.372100714,3.762458074,0.322203595,0.188684236,2.13043073,0.182020307,1.917894589,0.472759951,0.357870841,0.334905202,0.265009045,0.743363863,0.347869177,1.791639542,1.395497577,0.508564834,0.77557698,0.297671237,0.367806206,0.162949535,1.435800992,3.697331377,1.010214339,0.238817912,0.214086833,0.784412364,0.166877682,0.41569395,2.663481581,0.84299343,0.438958877,0.392738593,0.789276874,0.74786467,0.434034535,0.635649786,0.318177395,0.374014909,0.546338912,0.412759925,0.157412734,0.852485966,0.145132443,1.398936728,0.285840866,0.35641713,1.052660625,0.136164612,0.148840286,0.210169786,0.124005815,0.145591328,0.167892557,0.185830589,0.091491038,0.203899422,0.106734304,0.530194746,0.233148662,1.446922983,2.145347955,0.145211897,1.304997589,0.900808404,0.193043984,0.133773345,0.112387364,0.12014901,0.101207074,0.402474093,0.14074565,0.12078279,0.159053084,1.93528433,Control,Saline,S/C,c-SC-m
2689_14,0.444223278,0.86071955,0.358203859,2.726026266,3.581902431,0.245602903,0.190463943,3.289715588,0.264836561,1.472108401,0.666569227,0.344815935,0.323961995,0.300158912,0.847571825,0.706565688,2.175547098,2.092933238,0.604425659,0.670462667,0.478624218,0.399783687,0.197626994,0.946105835,2.509296428,1.271445783,0.251319278,0.301214514,0.86580663,0.187270192,0.408818377,2.479796894,0.322863869,0.467599959,0.379241938,0.724293722,0.63971448,0.388188378,0.640036623,0.383394668,0.310628176,0.470479628,0.320277398,0.262144769,0.834921155,0.18593762,1.901938863,0.315175004,0.343162513,1.136420642,0.103466042,0.150605746,0.193387134,0.134960232,0.161233674,0.188545443,0.153218896,0.131777286,0.146085188,0.108758957,0.473370615,0.255752074,1.39830636,2.063910334,0.132050177,1.192133992,0.937529227,0.195109448,0.122108046,0.16622258,0.117917255,0.106663281,0.499612064,0.112968261,0.156567606,0.157883136,1.983175578,Control,Saline,C/S,c-CS-s
2689_15,0.389925988,0.487705275,0.217767887,1.889340487,2.266902549,0.160509631,0.143896499,2.500737108,0.166686384,0.846007079,0.228742787,0.287701349,0.257289363,0.163554464,0.600574548,0.623222024,1.243489768,0.727791772,0.496360007,0.472877397,0.238092142,0.250328803,0.163511193,0.890968689,1.511163464,0.946218235,0.160149973,0.240858053,0.513240356,0.11610191,0.266944734,1.68191713,0.53938287,0.346184583,0.381239765,0.502998121,0.477993585,0.297727121,0.48604029,0.239771151,0.274006825,0.336597167,0.402081055,0.1791743,0.787900197,0.153304512,2.202009255,0.237900315,0.327802121,0.856932051,0.321164773,0.187457159,0.17496202,0.11908975,0.168864441,0.162541906,0.230411115,0.115346479,0.212339529,0.150490917,0.512214077,0.274277694,1.50574371,2.474090287,0.175458136,1.384900107,0.829670187,0.210234668,0.172838324,0.101551542,0.118478377,0.153584874,0.397188006,0.17540054,0.226962626,0.273333866,1.170638627,Ts65Dn,Saline,S/C,t-SC-s
3106_1,0.29847848,0.54923423,0.281214722,2.401478974,2.789426896,0.236018731,0.191804727,5.283115999,0.238991125,1.38671525,0.337555695,0.320073002,0.298516815,0.28444083,0.716992993,0.347869177,1.541762663,1.008278896,0.483875446,0.73817122,0.237141064,0.357241038,0.178736991,1.064053199,2.414099367,1.127928265,0.207896508,0.262698906,0.729159798,0.164587801,0.454431636,2.092343623,1.43836326,0.445075881,0.445813545,0.787253697,0.578213721,0.306463937,0.540176482,0.291770252,0.255280832,0.31730528,0.69951095,0.199617638,1.010407168,0.151025328,2.634603146,0.234643331,0.535919273,1.222302569,0.424989837,0.160238361,0.17733847,0.120723726,0.15106601,0.199859311,0.201018227,0.111471119,0.270326268,0.110866003,0.572710645,0.289112956,1.264649926,2.479103896,0.144465682,1.599450221,0.823720086,0.215344664,0.165048332,,0.121769781,0.115685409,0.526524663,0.178695715,0.180399793,0.242474949,1.300638927,Ts65Dn,Saline,S/C,t-SC-s
3106_2,0.429977206,0.333027971,0.366907669,2.418027387,3.393680438,0.209503947,0.185720486,1.487357775,0.202542236,1.73745739,0.467422142,0.31162945,0.290334113,0.232635782,0.795909785,0.53415355,1.338767307,1.223836276,0.400558713,0.689846158,0.398994908,0.345809206,0.197221122,0.970914357,2.166427344,1.140963735,0.247179639,0.258650855,0.603607223,0.164612505,0.397366479,1.91278401,0.330276881,0.329142044,0.472821604,0.750165027,0.588635001,0.333847007,0.576853276,0.331009362,0.255729725,0.343836835,0.372071913,0.171799853,0.836382255,0.178172501,1.739475661,0.291302533,0.339182229,1.105775663,0.184709127,0.160050299,0.168044496,0.103166191,0.166181524,0.166910999,0.194669115,0.112291975,0.227646641,0.117250706,0.538302735,0.246523552,1.572102058,2.587445224,0.168857568,1.332043815,0.871293268,0.243374225,,,0.131168672,0.11587113,0.483782617,,,,1.060827077,Control,Memantine,C/S,c-CS-m
3106_3,0.582905463,0.663246531,0.35099726,2.837951897,4.603804871,0.231035747,0.182689541,5.36108446,0.194470726,1.574770795,0.75945052,0.312481965,0.429128118,0.288955192,0.82060912,0.566766721,1.669224482,1.496247832,0.42012301,0.637264094,0.369898363,0.373288533,0.177786265,1.416097236,2.418623408,1.145608199,0.251404547,0.339488621,0.787296763,0.163750285,0.433384621,2.31506664,0.386586134,0.497322761,0.301661567,0.749010126,0.531145904,0.316393689,0.565606283,0.333391406,0.306409197,0.363145709,0.560226754,0.206615341,0.978886535,0.160377515,2.935928177,0.312295378,0.72958862,1.576918335,0.28969161,0.153094486,0.188942029,0.125069035,0.162556235,0.184147116,0.284215501,0.121118694,0.225650486,0.123636829,0.583025904,0.340437061,1.687420901,2.139096997,0.144963666,1.128372964,0.806303115,0.228997119,0.154128081,0.13505181,0.128528635,0.121920858,0.462974589,0.125727611,0.175827919,0.154431114,1.441805677,Ts65Dn,Saline,C/S,t-CS-s
3106_4,0.28983888,0.638608909,0.25387714,2.227174905,3.00578402,0.238225019,0.170766874,3.264212322,0.183116351,1.158286862,0.384864846,0.220926567,0.35647797,0.21324483,0.849066903,0.649231349,1.887291628,1.365988312,0.489407471,0.704197698,0.26235771,0.395927276,0.160855486,1.20340366,1.899008774,1.097782027,0.277872193,0.248323415,0.613453791,0.163449829,0.378154797,2.411204584,0.934303814,0.584976166,0.337005349,0.799504019,0.547613434,0.365068786,0.593760442,0.268609791,0.367043052,0.404982484,0.517010182,0.136870088,0.869559438,0.147504922,2.249287147,0.274965582,0.439121415,0.963951262,0.358927919,0.139553786,0.173852807,0.106985353,0.165891882,0.19163776,0.261182706,0.124880174,0.225921448,0.154907314,0.547733056,0.329099141,1.421448729,2.546498183,0.168889485,1.151362277,0.821866332,0.22529376,0.154522739,0.141637677,0.138485354,0.127994443,0.436446951,0.173746916,0.17800707,0.298375828,1.146234683,Control,Saline,S/C,c-SC-s
3106_5,0.2889537,0.533219997,0.26927766,1.658591252,2.637210733,0.183998195,0.140330961,2.941276153,0.164206869,0.806047967,0.220245251,0.284734653,0.297157776,0.163554464,0.795764231,0.497351326,1.10761421,1.592821606,0.32968433,0.364552239,0.226831091,0.390116703,0.177080717,0.632922692,2.521637032,1.036321257,0.197757634,0.27307249,0.499854853,0.127313684,0.391662397,1.501886074,0.248008313,0.387471856,0.377814951,0.650816771,0.482142798,0.246283449,0.494646929,0.337632549,0.340859861,0.321993877,0.454967932,0.164560389,0.791571066,0.168133674,1.748036421,0.245379036,0.351550541,0.952516327,0.140783568,0.168912559,0.185560335,0.106746068,0.140093819,0.17537727,0.209706622,0.116262137,0.228987433,0.151415501,0.458354405,0.274249212,1.112277748,1.764837407,0.165821456,1.639129469,0.830676198,0.194195845,0.181947837,0.129847497,0.107898021,0.114927774,0.404169454,0.118678244,0.181341554,0.118027284,0.980405054,Control,Saline,S/C,c-SC-m
3106_6,0.390704409,0.381687413,0.304749558,2.594060674,3.741928515,0.137873134,0.145122775,3.419383762,0.186816613,1.267692358,0.685253627,0.317147169,0.388054101,0.233515673,0.887872699,0.816888362,1.49559945,1.457178773,0.400594479,0.670481296,0.245490973,0.394261311,0.161074999,1.380377933,2.273792816,0.943540535,0.234308582,0.243631396,0.643636804,0.125865016,0.362530845,2.253901814,0.282323694,0.43859222,0.377873006,0.768789212,0.565408902,0.33866263,0.500157741,0.385342133,0.273344562,0.345134322,0.260437111,0.216137674,1.355680292,0.159135469,1.928995776,0.317179279,0.619598275,0.81940841,0.080225431,0.161273029,0.18110783,0.127672613,0.160845867,0.187130152,0.255664398,0.125885031,0.274945787,0.167165248,0.688016798,0.297568076,1.862475263,2.285164833,0.164279712,1.202381211,0.757731239,0.208545099,,0.1360304,0.128784463,0.125528438,0.409050381,,,,1.760787078,Ts65Dn,Memantine,C/S,t-CS-m
3106_7,0.276890623,0.624841483,0.347792056,2.182020627,5.052982176,0.233185279,0.224952637,2.187148774,0.206283968,1.362793096,0.601360321,0.341767161,0.354929134,0.296200096,0.888460033,0.796662079,1.615598932,1.688273892,0.429213575,0.720370413,0.480287829,0.495596536,0.196199822,1.583571894,2.997856267,1.021299436,0.26493301,0.367081448,0.737837742,0.172839457,0.492947761,2.223645764,0.373696457,0.442807651,0.431595268,0.951414366,0.814263915,0.345282884,0.554994963,0.438803193,0.395064791,0.483622448,0.163015298,0.182587775,1.386676278,0.169801358,1.771824498,0.307281176,0.385450358,1.251767725,0.081758271,0.155997498,0.182670086,0.134364584,0.168767993,0.191707593,0.228149011,0.127685484,0.204498102,0.116596791,0.524933633,0.343398861,1.658219588,2.067348508,0.16669348,1.506374227,0.848560924,0.236772994,0.138117947,0.136454657,0.137768364,0.106836786,0.595042127,,0.161278137,,1.317545387,Ts65Dn,Memantine,C/S,t-SC-m
3106_8,0.296859893,0.440329535,0.29779789,2.34736361,3.245997175,0.277718305,0.166783522,6.477559616,0.18882025,1.159114536,0.460675648,0.339918097,0.297681931,0.294126464,0.947807546,0.347869177,1.589648588,1.196255547,0.312337938,0.68786591,0.368324864,0.387873599,0.137217758,0.681973481,1.891664723,1.125981307,0.239989815,0.299977943,0.690575547,0.172605534,0.311225538,1.827120409,0.387206252,0.438327167,0.574955162,0.899269399,0.619179568,0.452822693,0.578576212,0.39760041,0.300909184,0.434390022,0.538873214,0.175395023,0.813296497,0.135089161,1.84031623,0.26102655,0.230124293,1.020119617,0.128103057,0.152833524,0.157270606,0.121206071,0.155914655,0.197847506,0.185653741,0.125791344,0.243487158,0.166992682,0.562806729,0.252001022,1.870705024,2.083895303,0.154551865,1.275662035,0.825521252,0.298826521,0.155666587,0.145460472,0.121147201,0.159763948,0.495923543,0.144676771,0.120460748,0.124360024,0.857291182,Control,Memantine,S/C,c-CS-m
3106_9,0.263419861,0.431454336,0.271029635,2.838838077,4.199755754,0.291934868,0.180515748,3.937228493,0.238580622,1.318653195,0.38980662,0.32364675,0.272986888,0.286509163,0.874105762,0.984727636,1.739056263,1.091618115,0.385734699,0.735919623,0.249630511,0.302700174,0.173643562,1.382117959,2.071559411,1.003829543,0.225426302,0.227775385,0.657835308,0.156973156,0.340917907,1.278094252,1.019002258,0.583935825,0.562540721,0.997421775,0.603447874,0.403204005,0.683265495,0.453725638,0.398907535,0.408767748,0.353689839,0.188297628,0.91083469,0.161027213,1.88491423,0.225988635,0.266852653,0.992300565,0.084586865,0.158787657,0.140577755,0.135279356,0.146129473,0.18750845,0.141304628,0.119257334,0.264517376,0.124844906,0.447866204,0.254445164,1.385439362,2.257785918,0.177664262,1.165662378,0.737223747,0.211581153,0.134647844,0.167627187,0.125079846,0.196372368,0.45681787,0.11062117,0.171248795,0.224061958,0.839902011,Control,Saline,S/C,c-SC-s
3106_10,0.459930604,0.551613685,0.24314373,2.161072014,3.502118492,0.239974289,0.186484315,3.008367617,0.179649608,1.023907828,0.389535259,0.302742004,0.278643601,0.291700875,0.72897156,0.928827848,1.210285634,0.727791772,0.41960003,0.555922663,0.24080737,0.336790869,0.136300978,1.050280497,2.500544795,1.924102904,0.200843773,0.279987018,0.665861108,0.169279232,0.399759962,1.278094252,0.829431226,0.41720709,0.349024445,0.662732452,0.551355907,0.344182548,0.51016331,0.318385088,0.261533094,0.37068907,0.373537058,0.164753883,1.087246243,0.134823099,1.69000688,0.267845423,0.39443231,0.838209881,0.721312188,0.162985202,0.187160726,0.125919164,0.162561853,0.173822944,0.251194262,0.116035956,0.217917672,0.118375571,0.532286103,0.282100191,1.555449766,2.405055513,0.157852698,1.264600143,0.717356346,0.208774215,0.155942881,0.101,0.121731404,0.132273288,0.497048601,,0.150997745,0.247668892,1.075133868,Control,Memantine,S/C,c-SC-m
3106_11,0.268966423,0.469867152,0.295785195,2.139786023,3.887326938,0.26391013,0.197621962,2.843256607,0.160701647,1.173709759,0.426819392,0.338945919,0.325853001,0.289353635,0.858995649,0.512633798,1.381008413,1.644092471,0.405592087,0.602132965,0.269107241,0.395513592,0.182590612,0.922671507,2.798640881,0.986575525,0.234819806,0.251173361,0.640620978,0.170060669,0.479087967,1.973779149,0.507851666,0.459347709,0.456034025,0.720972082,0.537900892,0.334850735,0.57187653,0.311016466,0.308552624,0.411929106,0.381121342,0.148400516,0.67136567,0.153817295,1.648155095,0.30204953,0.355313387,1.290667188,0.141986573,0.179779485,0.191322025,0.129170294,0.160942943,0.190248718,0.190512649,0.122286788,0.228740111,0.165475053,0.480772676,0.255964975,1.812592846,2.329584058,0.152854189,1.317081282,0.889529888,0.205767307,0.105861914,,0.126173224,0.126825722,0.468758226,0.20008054,0.21058089,,1.060688549,Control,Saline,S/C,c-SC-m
