MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
902_11,0.32914427,0.35870373,0.406544535,1.911420002,3.525198937,0.296059646,0.188579908,2.266510133,0.218669157,0.80912528,0.308390632,0.380399097,0.280645715,0.30006718,0.673264178,0.581694192,1.315511729,1.294261559,0.428616366,0.748955068,0.674386572,0.305023545,0.218314754,0.914657166,2.429949613,1.053242016,0.238707844,0.274491757,0.580174167,0.204023053,0.467031629,1.278094252,0.560452067,0.440847871,0.324593005,0.756333113,0.572613895,0.341758512,0.557241448,0.335933465,0.2924308,0.343408317,0.417311452,0.169053895,0.731871767,0.170273618,2.373326342,0.270472625,0.572783948,1.898245383,0.351838794,0.16242745,0.185694511,0.117828468,0.156272514,0.216152219,0.214479432,0.117990159,0.146085188,0.102331591,0.525408275,0.285924073,1.34861701,2.165044188,0.132455507,1.303064865,0.860893351,0.205794028,0.179438626,,0.117492367,0.110847503,0.391978063,0.377215495,0.162354379,0.278109084,1.281887356,Ts65Dn,Saline,S/C,t-SC-s
902_12,0.246270994,0.599805522,0.2631176,2.467025224,3.90599367,0.191387935,0.156520421,2.595289656,0.139563481,1.584233681,0.42531092,0.275278344,0.288016642,0.163554464,0.757837737,0.513269092,1.514752999,1.318876307,0.496238987,0.75190563,0.287805764,0.326179546,0.175988595,0.920298472,2.382980058,1.087688012,0.209803739,0.26698361,0.685975607,0.14275274,0.377248704,1.802825886,0.3805004,0.434506124,0.583161397,0.751621021,0.606434667,0.364431223,0.553391803,0.31680489,0.27351305,0.366547851,0.308520089,0.159818603,0.87625774,0.150428643,1.116149233,0.29160191,0.51273611,0.621707901,0.121328453,0.154495803,0.157617705,0.117626365,0.136038897,0.199500643,0.162862152,0.116917833,0.214348489,0.110308256,0.662728423,0.227200947,1.547719802,2.396658085,0.11386395,1.173566371,0.915929335,0.259594184,0.144431206,,0.113686125,0.136505198,0.349069418,0.146320496,0.114964371,0.117812408,1.480945803,Control,Saline,C/S,c-CS-m
902_13,0.473446303,0.365359686,0.326773049,2.605128031,3.196583821,0.27315991,0.186716234,5.743467645,0.252932897,1.582458159,0.25505973,0.284477595,0.30398486,0.227793368,0.841188675,0.588556897,1.44031794,2.687690965,0.569063365,0.61921746,0.329031078,0.320545263,0.198540027,1.030824051,2.891700277,1.387146873,0.266469036,0.283380497,0.701981982,0.148665173,0.386731746,2.238933363,0.303179226,0.44760323,0.394482088,0.667238005,0.550380476,0.394078465,0.5164131,0.334679757,0.28280528,0.366609219,0.351092397,0.191314429,0.947568567,0.152872229,2.612715685,0.308492161,0.395083167,1.007844429,0.058405282,0.144616986,0.172113707,0.106303368,0.167657136,0.180835536,0.152762854,0.128252134,0.208377833,0.139143639,0.53999847,0.275432415,1.400459744,2.456201516,0.135181945,1.081960659,0.953399704,0.239506065,0.137022108,0.111421191,0.117944588,0.110800678,0.591228174,0.191080141,0.157272224,0.15160793,1.49072362,Control,Memantine,C/S,t-CS-m
902_14,0.207253686,0.429318981,0.272695038,1.995609024,2.779600396,0.239882319,0.18683792,1.79782026,0.163763395,0.806047967,0.591940826,0.317662742,0.286002847,0.235186113,0.686448332,0.504354346,1.174750232,1.431097221,0.393401317,0.639536178,0.237845758,0.358358866,0.184773987,0.949094377,1.849699728,0.678907104,0.263316997,0.286814325,0.53077827,0.19255038,0.385722498,1.486284537,0.421482779,0.396769787,0.400678924,0.72119853,0.679608629,0.357072279,0.574216551,0.286810681,0.461800105,0.576971715,0.580074466,0.163142962,0.794270567,0.162457597,2.213099537,0.23802619,0.563203143,0.788651806,0.146805763,0.165892409,0.159447675,0.113884665,0.150709896,0.157675559,0.214718115,0.133676737,0.184125571,0.130338484,0.585851572,0.317585484,1.490714713,1.997072516,0.179712534,1.130122134,0.737355879,0.231089925,0.242494945,,0.118884805,,0.387971352,0.236009095,0.203454171,0.348929856,1.312083376,Ts65Dn,Saline,S/C,t-SC-s
902_15,0.351806333,0.315338022,0.250131246,1.787248608,2.264062462,0.137873134,0.145207619,1.903133183,0.187464851,0.806047967,0.220245251,0.289748373,0.219743585,0.163554464,0.643773223,1.184816961,1.384775447,0.727791772,0.401607734,0.581192564,0.164903545,0.250328803,0.173040765,0.890220609,1.591695452,0.793720389,0.181902729,0.249191225,0.495845831,0.128497961,0.266944734,1.780901007,0.248008313,0.333318708,0.668980092,0.599924806,0.471421571,0.246283449,0.493948096,0.241914177,0.286088421,0.329047192,0.432410469,0.149952033,0.838209799,0.160626543,2.542053131,0.21491807,0.489038637,0.765503217,0.276877414,0.181283965,0.171162997,0.101710186,0.148142803,0.175336901,0.184448872,0.11943872,0.222342627,0.117126806,0.526335526,0.318066418,1.374519507,2.790613718,0.159348159,1.160680005,0.91740934,0.277953575,0.151892875,0.138441319,0.125348376,0.153809495,0.439081975,0.186161552,0.225992031,0.276656745,1.313228053,Control,Saline,S/C,t-SC-s
2888_1,0.473904892,0.616260024,0.313957176,2.601243318,4.059418666,0.214813459,0.225586244,6.388545354,0.295694864,1.492108809,0.410380621,0.342072357,0.247084437,0.326242552,0.837824746,1.090369421,1.815202147,1.562393951,0.446028136,0.764567724,0.367184966,0.430383159,0.223987003,1.428086213,2.311122476,0.999468939,0.295766775,0.287332295,0.760275072,0.21610287,0.474209013,2.02836666,0.685999381,0.490816118,0.418872028,0.971747057,0.704750968,0.383902738,0.481248141,0.362946636,0.355429026,0.499188321,0.327650643,0.190128892,0.941104962,0.150974094,1.488999548,0.290359095,0.336164146,1.131895725,0.161262753,0.179282551,0.166964756,0.147625797,0.167436558,0.189639712,0.196593292,0.123313398,0.161596355,0.174693714,0.673825599,0.309370326,1.769415204,2.504763995,0.217545133,1.47353812,0.941749692,0.243709013,0.150101107,0.145473223,0.151460835,0.165331659,0.486812366,0.264638093,0.143437883,0.272362583,1.09752261,Ts65Dn,Memantine,S/C,t-SC-m
2888_2,0.388070932,0.468611761,0.212386795,1.958230325,3.181220315,0.224363966,0.162951587,2.358357246,0.194843597,1.244932786,0.573051404,0.218771864,0.268313014,0.241678838,0.736346266,0.512738811,1.288506646,1.159111496,0.452530054,0.543283911,0.240621713,0.329359809,0.180440555,0.654491469,2.11441662,1.0842131,0.256546537,0.271044942,0.681671586,0.140894993,0.323881422,1.854260899,0.260907049,0.428122502,0.361154665,0.5610074,0.441949225,0.326627529,0.526909804,0.30278966,0.335075405,0.359214394,0.433798945,0.160779043,0.704043001,0.159997892,1.797962743,0.277183382,0.213908609,0.82028175,0.071605202,0.169055159,0.167778689,0.131652449,0.140109199,0.185744104,0.169867401,0.119633238,0.228336222,0.11246452,0.58672448,0.291454103,1.259627292,2.101415787,0.153552327,0.9622501,0.802543025,0.200115339,0.149057884,0.111306555,0.115964242,0.12633119,0.406087147,0.10026006,0.199909308,0.127094104,1.176336064,Control,Memantine,C/S,c-CS-m
2888_3,0.253991337,0.533734692,0.329959738,2.325545341,4.015671291,0.217626354,0.206214828,5.054563289,0.195167534,1.220179178,0.318666846,0.343960077,0.337489286,0.324225283,0.894152489,0.860314143,1.851294471,1.295298471,0.475977274,0.792222546,0.367423401,0.444990372,0.180049427,1.127884812,2.389026029,1.013628951,0.265790643,0.311544716,0.625262953,0.246882793,0.425563234,2.748182946,0.551559971,0.579973791,0.57867438,0.907632395,0.829839918,0.437282996,0.672436927,0.335662375,0.323343393,0.560521746,0.459506731,0.129330673,0.857495228,0.172521262,1.689159908,0.213871066,0.289468802,1.273117991,0.115452352,0.190536963,0.183370883,0.124523251,0.178463498,0.157188899,0.203532779,0.120401154,0.200909932,0.105662796,0.566033345,0.313750447,1.312231244,2.530727666,0.17240079,1.531196274,0.80490523,0.239079974,,0.125560651,0.14259438,0.114271461,0.394206956,0.157006654,0.200346373,,1.675491136,Ts65Dn,Memantine,S/C,t-SC-m
2888_4,0.424127444,0.383406807,0.331941589,2.96621433,2.883144596,0.251140332,0.198676065,2.564327425,0.241830755,1.557789528,0.748249616,0.291157074,0.315883121,0.292089102,0.783099052,0.467197648,1.363724278,1.378979787,0.439105891,0.61493253,0.409798855,0.375740696,0.191283903,0.81408218,1.85153301,1.630440664,0.238479158,0.264576389,0.575642996,0.184439869,0.475832168,1.944462079,0.268224672,0.352673528,0.30683778,0.629611253,0.843597845,0.308656779,0.272446237,0.326236786,0.243188168,0.322482055,0.596652003,0.137515665,0.714834084,0.166453324,2.542996788,0.288140312,0.437233341,0.843745073,0.574768417,0.150682124,0.17543988,0.091286307,0.133531496,0.147442401,0.383100827,0.111333377,0.192719668,0.101618023,0.429802975,0.287430867,1.163491169,2.227786411,0.132774674,1.038051172,0.942379049,0.188432585,0.195276537,,0.091286307,,0.324431007,0.286211294,0.120080158,0.263241236,1.305435241,Ts65Dn,Memantine,C/S,t-CS-s
2888_5,0.379441289,0.560821247,0.347403368,2.080430582,3.435995636,0.271077913,0.193917741,2.43231906,0.209438946,1.531699271,0.288114519,0.325744309,0.329213782,0.26199853,0.854288587,0.583606229,1.386851299,1.429031298,0.433598093,0.666558259,0.299530333,0.341409437,0.191814043,0.91668951,2.737733704,1.053024184,0.258607588,0.273998037,0.699840475,0.246882793,0.378789719,1.72177057,0.403995851,0.432771181,0.359035528,0.716756069,0.538913615,0.307116327,0.52167173,0.371798663,0.273240158,0.348335551,0.440678078,0.166135841,0.71033505,0.155429708,2.128927544,0.27993601,0.505132942,0.817500093,0.384881797,0.141689604,0.155026714,0.103618963,0.159746148,0.173294104,0.161187868,0.121399018,0.180642197,0.10223617,0.522420556,0.326921878,1.380195153,2.222372266,0.152851617,1.293149971,0.835401523,0.245557423,0.165658316,0.127945582,0.133114692,0.111659173,0.472366894,0.170031994,0.160539388,0.285585655,1.297378887,Control,Saline,C/S,c-CS-s
2888_6,0.357777669,0.401816335,0.322553058,2.015572994,3.393049399,0.254679625,0.18057906,3.987530119,0.273991653,1.187479018,0.541066157,0.337503052,0.35078996,0.291544905,0.877060338,0.739095142,1.738150908,1.828719249,0.404788392,0.544408374,0.368421609,0.427474874,0.167325374,1.008964193,2.042123763,1.27102737,0.253123009,0.271405554,0.783530435,0.165908984,0.446148382,2.002353968,0.322593335,0.475094783,0.379633507,0.656290561,0.563725224,0.345205403,0.464520719,0.360976527,0.279187712,0.355409191,0.502379397,0.184175805,0.88794311,0.174793139,1.758035421,0.327116064,0.530556674,1.814585374,0.28469613,0.173143584,0.176041529,0.106559661,0.15258157,0.168641426,0.123964088,0.122926564,0.271541974,0.127407977,0.523316454,0.287386611,1.395624639,2.271486977,0.124951717,1.355598136,0.883295897,0.252402143,0.156644654,0.12910799,0.103932375,0.111875159,0.464056208,0.172025642,0.150107105,0.258097199,1.570438634,Ts65Dn,Memantine,C/S,t-CS-m
2888_7,0.456982792,0.559130246,0.377728521,2.688980495,3.929579825,0.339803094,0.14002135,3.91589504,0.214355012,1.368687073,0.53859534,0.279181532,0.349530126,0.225977319,0.893865027,0.680330543,1.405795848,2.070645518,0.514579708,0.582535921,0.393134316,0.345443307,0.151428836,0.824023829,1.537244504,1.340956541,0.261302945,0.259116493,0.603238993,0.163412095,0.365552437,1.770168107,0.248008313,0.387502055,0.346125864,0.677583462,0.518855737,0.318155427,0.520276125,0.32258638,0.299032094,0.369619648,0.364001907,0.1526337,0.613577458,0.185847881,2.210916981,0.298608451,0.575750516,1.947950261,0.152154566,0.148900532,0.160234243,0.107053705,0.146738367,0.1796762,0.186244947,0.124872856,0.213490654,0.13234801,0.497076366,0.288029342,1.438929366,2.372849555,0.148314779,1.195093955,0.962565064,0.211062486,0.136276578,0.127820227,0.10362794,0.111197804,0.486459352,0.123395268,0.146166569,0.173512435,1.695794685,Control,Memantine,C/S,t-CS-m
2888_8,0.282774176,0.542736815,0.320923166,2.594123838,2.706232796,0.339803094,0.175323218,3.31235151,0.29530644,1.36540707,0.584341372,0.274583092,0.239011306,0.331609607,0.842045572,0.347869177,1.472874696,1.026750805,0.434130245,0.752846542,0.299999332,0.335979319,0.140186723,0.991963281,1.88374643,1.11557215,0.200481508,0.253876499,0.772857015,0.130302854,0.489454642,1.876533961,0.656141528,0.449332737,0.427125079,0.652094057,0.42425016,0.357037623,0.531766661,0.309466542,0.260982724,0.303958158,0.544825003,0.176560029,0.939378309,0.156336163,2.310211625,0.266664804,0.419073589,0.717076748,0.096220199,0.162930158,0.187297124,0.098183621,0.154456646,0.171587848,0.408607663,0.117817555,0.195317453,0.183504205,0.525429072,0.281138646,1.575234016,2.673285738,0.130444328,1.391138938,0.933490994,0.235146004,0.158588957,0.119936171,0.099186682,0.138874823,0.395053897,0.193419295,0.115815626,0.167009477,1.285339535,Ts65Dn,Memantine,S/C,t-SC-s
2888_9,0.804289615,1.702602826,0.335848057,2.786848942,4.913256823,0.208044187,0.163510729,4.462699809,0.182576286,1.421440652,0.998054221,0.344421703,0.35303762,0.264956525,1.008818318,0.871313906,1.098338098,1.750040558,0.480580036,0.812473868,0.578383215,0.343124592,0.167991672,1.371646565,3.474699531,1.414813306,0.245421829,0.326505666,0.832539027,0.173447281,0.46433132,2.032190095,0.317126343,0.567588398,0.393752586,0.732403177,0.626897752,0.427791996,0.58732843,0.447990393,0.335912251,0.518909158,0.158463924,0.207433179,1.021118821,0.184285014,1.932678923,0.321732906,0.415637834,1.91305473,0.123904378,0.155507443,0.202387129,0.12087416,0.15201846,0.168805034,0.23979211,0.124655534,0.215689693,0.148130429,0.488618871,0.340541169,1.698987894,2.169373895,0.146270577,1.18247157,0.810980777,0.174797136,0.127442717,0.199359931,0.12678816,0.127100442,0.520041521,0.125480257,0.155667602,0.170173989,1.611329822,Control,Memantine,C/S,c-CS-m
2888_10,0.438881306,0.701150049,0.349471637,2.170586105,4.85358107,0.235133526,0.205359649,3.857782849,0.227252659,1.382681038,0.877466989,0.373352812,0.441561591,0.315338252,1.082989779,0.920143567,1.753134821,2.380896593,0.534695052,0.871686455,0.398454466,0.463204667,0.25625879,1.495200692,3.410367146,1.208903772,0.280233338,0.343557962,0.924462972,0.197175928,0.425699455,2.575557841,0.305503885,0.561596392,0.435401571,0.866559078,0.782222379,0.44793231,0.726411747,0.493794868,0.417954111,0.590730171,0.372184804,0.182384794,0.834240981,0.173452791,2.548791369,0.315390817,0.471356384,1.309232354,0.322606087,0.149067022,0.184371772,0.140568289,0.187441573,0.171558145,0.227588166,0.110352395,0.197826312,0.122355726,0.498978626,0.343369766,1.796362717,2.20514034,0.149920912,1.388389024,0.924515296,0.23027223,0.159613679,0.116851795,0.125952669,0.119037655,0.531052639,0.164265548,0.142426429,0.199089509,1.345762369,Control,Saline,C/S,c-CS-s
2888_11,0.382818855,0.466764386,0.319265939,2.575744351,3.778802117,0.137873134,0.195998661,4.784776024,0.233468819,1.205949091,0.342710156,0.396130397,0.38958143,0.290491549,0.913641043,0.794872963,1.644176434,1.447447154,0.473818969,0.880431855,0.229493898,0.381185707,0.178128458,1.303515279,2.250286059,1.128097644,0.232468551,0.268519041,0.739725213,0.168299066,0.441951394,2.410371133,1.011260932,0.495879307,0.451210183,0.891939797,0.542198307,0.350662121,0.532312199,0.334216121,0.240227361,0.464429566,0.457798738,0.202656084,1.140510901,0.1202052,1.288733177,0.303758608,0.373450924,1.007185989,0.151083275,0.145263506,0.190214651,0.145107304,0.149207793,0.201153344,0.269373675,0.106071335,0.233610751,0.120770386,0.534234341,0.287826801,1.609585825,2.361372218,0.144835079,1.289384495,0.893039236,0.215445199,0.156669905,0.137677871,0.1341353,0.112012618,0.417468664,0.168427137,0.114964371,0.173297923,1.550262371,Control,Saline,S/C,c-SC-m
