MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3147_11,0.518523649,0.778788257,0.24247182,1.484990958,3.830022349,0.223803969,0.173638978,4.227874295,0.188693568,1.827948482,0.708609463,0.290781203,0.289415784,0.232241197,0.720179919,0.682322316,1.370092609,1.858070563,0.438012315,0.559032792,0.364540337,0.250328803,0.148941158,1.614159424,1.924844111,0.734385525,0.199973276,0.228231292,0.403561348,0.139769063,0.298001546,1.278094252,0.487488413,0.399811614,0.488959348,0.588421977,0.479401856,0.252972127,0.623442492,0.292292801,0.233040254,0.423860439,0.383669313,0.175932295,0.686366398,0.163027843,1.196151231,0.253917552,0.515585633,0.962687785,0.211700911,0.179813055,0.177181241,0.13125426,0.147127955,0.137342551,0.263557481,0.111126744,0.265622863,0.102840712,0.643968593,0.310744292,1.069978641,2.118068956,0.166028158,1.165680259,0.85877303,0.222462379,0.157428377,0.15292864,0.13916532,0.128231222,0.479436322,0.178228721,0.221308468,0.204178625,1.020412952,Ts65Dn,Memantine,S/C,t-CS-m
3147_12,0.516889201,0.933367522,0.346514492,2.295906688,3.62775226,0.271259885,0.183714973,2.645857153,0.223941488,1.848576319,0.827687954,0.372541839,0.32942538,0.308120648,1.029746718,0.696211052,2.175547098,2.403344528,0.446801174,0.858834536,0.410511062,0.478926638,0.196964202,2.383446537,3.836193614,1.441440242,0.253426477,0.301970314,0.852152324,0.173733742,0.462186468,2.965465199,0.344001912,0.532419076,0.395214967,0.784034754,0.648541027,0.411636938,0.609920804,0.448117762,0.309758263,0.438477348,0.531117067,0.242990075,1.00488596,0.165790464,2.223205168,0.351045183,0.531790096,2.289457512,0.296456468,0.184590464,0.200317712,0.144875362,0.18765671,0.214215444,0.336387592,0.115381091,0.23092815,0.136283597,0.512582688,0.329302842,1.654645835,2.404379041,0.137255195,1.138420778,0.935529751,0.237813286,,0.133716635,0.146873682,0.109971169,0.506730365,0.093854641,0.156294689,,1.701203349,Control,Saline,C/S,c-CS-s
3147_13,0.284149972,0.552583697,0.267618748,2.521611822,3.966453694,0.257964869,0.188311487,3.694307115,0.294587527,1.230746003,0.495911937,0.323575065,0.273402907,0.277229436,0.741468648,0.725917202,1.616274938,1.427507874,0.405241735,0.647058191,0.217907262,0.354159398,0.179109855,0.863164295,2.56297391,1.020921619,0.237944583,0.282055237,0.633438519,0.171562627,0.352682909,2.57860917,0.82377661,0.408929104,0.345208099,0.610431449,0.542200874,0.321561175,0.53894722,0.348335216,0.28010979,0.393666218,0.518489193,0.178114522,0.934381362,0.159872658,1.566557557,0.298607614,0.286994614,1.135187594,0.058405282,0.144061501,0.183313305,0.132613816,0.164346007,0.187767853,0.208272289,0.115505415,0.211849162,0.136536928,0.52772245,0.294430792,1.376422903,2.415835755,0.142977795,1.345128753,0.883292412,0.246532134,,,0.137144655,0.110218704,0.492921637,0.149209668,0.150486158,0.18593947,1.269382282,Control,Memantine,S/C,c-SC-m
3147_14,0.297784087,0.424721844,0.307114059,2.370130842,3.263016595,0.213074798,0.150706806,4.77468518,0.226042363,1.313905958,0.423081673,0.339175431,0.372404624,0.240758843,0.811837742,0.877295026,1.721376038,1.163198794,0.43979918,0.724931286,0.228521107,0.407064514,0.128250073,1.362024136,2.852006164,1.10774824,0.236278113,0.26648158,0.658347839,0.136530691,0.333544721,2.322656797,0.84617392,0.474957006,0.420404445,0.893835869,0.607431135,0.365098135,0.560569591,0.26184886,0.301556935,0.384323013,0.380293481,0.161295908,0.960737513,0.157281248,1.367568148,0.281235171,0.383628097,0.988130536,0.716927824,0.130611374,0.196113648,0.122085815,0.16399819,0.23835454,0.282732377,0.10651433,0.202998212,0.160864214,0.552102341,0.283065683,1.410772083,2.422338002,0.153296819,1.328740498,0.904751051,0.178774094,,,0.122387916,0.133852946,0.403484689,,0.114964371,,1.199727588,Control,Memantine,S/C,c-SC-m
3147_15,0.519718835,0.305052169,0.323461704,2.544513391,4.680724736,0.233677349,0.229435917,4.999053609,0.262581604,1.596347296,0.614678246,0.38287035,0.324625858,0.316105036,0.895598266,0.854852627,1.556493019,2.234662101,0.502558868,0.726623384,0.335664315,0.393818619,0.213741897,1.042494623,2.740829076,1.198517224,0.266613042,0.28575706,0.780463043,0.187076252,0.400498722,2.906291307,0.343978026,0.445014575,0.441905511,0.735072136,0.645650572,0.466677828,0.57949077,0.360855794,0.310219663,0.430690694,0.629581742,0.18748923,1.099216676,0.164169998,3.112734616,0.358527145,0.319089987,1.48029934,0.281601563,0.150225626,0.194368422,0.115089928,0.161470974,0.226272203,0.190218294,0.123559978,0.245699791,0.119378722,0.484359042,0.29128813,1.942862086,2.384956938,0.131228629,1.198815474,0.626595498,0.213608557,0.193947276,0.148913881,0.118372829,0.119857639,0.447149433,0.132627055,0.183654561,0.223306436,1.795679311,Control,Saline,C/S,c-CS-s
3352_1,0.553999259,0.795777408,0.377327675,2.223287061,4.621979289,0.273441117,0.188396648,5.469893745,0.211352168,1.413353542,0.934624392,0.3586224,0.320748429,0.275977461,0.885489555,0.698278609,1.647763615,1.401056359,0.516181313,0.794686108,0.552957866,0.335554531,0.174001156,1.319536996,2.43472543,1.415137566,0.262429288,0.237388583,0.758958939,0.186616947,0.480526927,2.808632968,0.381121957,0.447334097,0.341848573,0.768870142,0.568231332,0.318018514,0.551647341,0.373647573,0.290439593,0.42469499,0.411469471,0.215591218,1.06873121,0.177621148,2.16928025,0.354035439,0.610730343,1.665945101,0.394192626,0.15471748,0.218786215,0.114363333,0.164541968,0.206081583,0.228317961,0.113215527,0.233898293,0.122787309,0.529216333,0.305604739,1.788147668,2.24755003,0.134437285,1.266282089,0.905585333,0.224136555,0.144746463,0.119677888,0.118350673,0.118800019,0.418309959,0.111176364,0.173003569,0.154199689,1.677187907,Ts65Dn,Memantine,C/S,c-CS-m
3352_2,0.278817983,0.578661558,0.212386795,2.292413628,3.997693572,0.248224776,0.19501586,5.295715858,0.293834527,1.022349932,0.336234035,0.327464907,0.304600081,0.32092699,0.61193965,0.590443179,1.460608018,1.422434499,0.567704828,0.72045742,0.253411925,0.369403541,0.199612763,1.26432985,2.057007697,1.184512018,0.262436814,0.28004976,0.723077653,0.184633008,0.337910781,2.012817505,1.43836326,0.420842835,0.446561873,0.881084696,0.620835224,0.403691761,0.543052364,0.407968838,0.308808625,0.41606041,0.751504508,0.185705456,0.74407704,0.164313334,1.976214459,0.296906633,0.555819235,1.269058216,0.183841819,0.176272874,0.188503169,0.118651327,0.148108784,0.162812433,0.161782707,0.124003641,0.215192907,0.12023558,0.475033614,0.294872353,1.242522476,2.150881252,0.161416358,1.255024635,0.702702677,0.206821591,0.177751899,,0.118561328,0.104001,0.408128449,0.182347851,,0.235362451,1.420390493,Control,Saline,S/C,t-SC-s
3352_3,0.542698978,1.735395729,0.346988707,2.730221034,4.732482515,0.261083703,0.19724143,2.81664809,0.201960576,1.542001661,0.942019513,0.359825104,0.322506915,0.282213019,0.552172299,0.696618876,1.471665676,1.201644036,0.416525036,0.788199766,0.544743969,0.315139209,0.187315814,1.401536865,2.518641529,1.587420912,0.251605273,0.309579222,0.779411661,0.178815859,0.468152421,2.665446357,0.329693673,0.428373244,0.307451183,0.745039749,0.614248056,0.379198573,0.576281732,0.303427184,0.304883798,0.449432141,0.355820089,0.179373524,0.999768205,0.185347723,1.687438248,0.329193565,0.530227188,1.272182866,0.133202686,0.15300944,0.187484917,0.106108544,0.14456501,0.174407013,0.149511069,0.115977704,0.229282341,0.110534433,0.489977881,0.247802105,1.302319862,2.009838232,0.116543231,1.064531847,0.987022741,0.197287208,0.126735025,0.114313835,0.104107542,0.108732791,0.465799018,0.113788656,0.1403804,0.140819273,1.829131362,Ts65Dn,Memantine,C/S,t-CS-m
3352_4,0.290595358,0.583979249,0.369129321,2.530520702,4.259719375,0.218105757,0.169336151,4.219044328,0.195070231,1.312178683,0.299202035,0.307163301,0.378647171,0.243305868,0.985160225,1.184816961,1.858140675,1.188720459,0.470647753,0.68835416,0.25775392,0.41144173,0.169437755,1.019140453,2.328088632,1.183800927,0.278641451,0.280987785,0.729233866,0.155166929,0.388667362,2.208333483,0.346559834,0.552580567,0.545082248,0.737179157,0.765106995,0.44437747,0.689277747,0.420127629,0.461800105,0.584323474,0.282195889,0.178574176,1.001531612,0.144104942,1.787704828,0.276035938,0.342516651,1.678557339,0.182446804,0.154538799,0.171267923,0.147241438,0.160440781,0.171004315,0.179617434,0.13262412,0.216086275,0.161418691,0.356884025,0.278905727,1.402386014,2.695602762,0.162363111,1.479601933,0.829341887,0.234779911,0.162211407,0.167497266,0.139547358,0.122341669,0.498441946,0.114671777,0.282732573,0.245052398,1.193262824,Control,Memantine,S/C,c-SC-m
3352_5,0.299612063,0.43256609,0.32424523,1.6342289,2.053286298,0.296631336,0.250503525,5.924298434,0.196239108,0.886403826,0.221604362,0.372010146,0.297647331,0.226777953,0.845297799,0.825810693,1.44982715,1.398891142,0.390445944,0.681247363,0.359732235,0.250328803,0.223916105,0.756995163,1.401167716,1.051035624,0.267443926,0.280947797,0.542897949,0.245901206,0.367228677,1.699370677,0.513791184,0.412440605,0.442370228,0.772695059,0.487303992,0.341677169,0.5752074,0.365515702,0.286309701,0.36954106,0.263874058,0.154712495,0.956505522,0.153279083,1.733009257,0.291425825,0.335854512,1.127065656,0.063940268,0.177026595,0.159160709,0.128144444,0.171049583,0.167173453,0.266169748,0.126666674,0.146085188,0.095014841,0.505708253,0.268806063,1.755567328,2.439726191,0.175182251,1.536564208,0.865013313,0.225838542,0.105861914,0.157991877,0.121146454,0.12435063,0.482526374,0.200656217,0.197456654,0.23763019,1.069733903,Control,Memantine,S/C,c-SC-m
3352_6,0.45613701,0.371057001,0.344669042,1.885000109,2.717477309,0.168186908,0.135375557,1.922531725,0.169702551,1.187377329,0.493753092,0.266178461,0.226207477,0.191314689,0.692409494,0.476453211,1.563598627,1.160789468,0.418142967,0.904883163,0.359371586,0.265572192,0.146224438,0.891312574,1.383664125,0.678907104,0.172447117,0.176193403,0.498367314,0.124592589,0.289500921,1.622061285,0.271946499,0.370428838,0.370531907,0.52142184,0.429146749,0.318423289,0.414152182,0.356022727,0.273598494,0.35964458,0.264764662,0.14797385,0.612930514,0.132343646,1.143189391,0.284119136,0.450753539,0.8951857,0.090416711,0.140090756,0.166964685,0.104152185,0.163421098,0.131532477,0.174203086,0.091491038,0.197354365,0.097863927,0.523515584,0.246934463,1.616342265,1.952819436,0.219149994,1.018500504,0.814521603,0.326360516,0.143847116,0.207869099,0.091286307,0.166335789,0.372592331,0.139055342,0.115002602,0.16134373,1.126128064,Control,Saline,C/S,t-CS-m
3352_7,0.473722546,0.503410522,0.240190241,1.904476971,3.137370907,0.275491465,0.1878518,3.504520954,0.175503766,1.047811028,0.263304334,0.284503326,0.23248915,0.261835099,0.722547158,0.347869177,1.322721125,1.554318959,0.33723932,0.65605356,0.252731071,0.366946303,0.154266411,0.946572582,1.593330852,0.678907104,0.233963576,0.298525708,0.547455544,0.126492019,0.366189204,1.80274801,0.42135858,0.308139655,0.50644902,0.749458471,0.515029247,0.359176717,0.570027036,0.29663185,0.298163047,0.334921875,0.49037084,0.165645924,1.08819445,0.159524044,1.150033501,0.225708893,0.543285802,0.93029027,0.136118438,0.164033153,0.160516136,0.131106904,0.157782686,0.199172461,0.29370306,0.122855641,0.265391976,0.11129243,0.562643852,0.299095243,1.800764022,2.790613718,0.15031931,1.093664145,0.787899694,0.229967514,0.170032203,0.14643412,0.113103904,0.121052512,0.398998951,,0.209430645,0.299358542,1.572231766,Ts65Dn,Memantine,S/C,t-CS-m
3352_8,0.591736049,0.305052169,0.251138505,1.484990958,3.495565365,0.137873134,0.121787421,1.487357775,0.167129085,2.8395697,0.220245251,0.322034381,0.238268979,0.265114013,0.783440007,0.673627343,1.098532812,1.794650861,0.436930307,0.500193691,0.198326444,0.280645414,0.190536055,0.947687251,1.944724589,1.844369377,0.189650606,0.176193403,0.384448463,0.137657101,0.299867439,1.700513026,0.514464251,0.334073197,0.338200745,0.642284394,0.487100309,0.3171163,0.461148812,0.240204214,0.225838264,0.353442377,0.398819462,0.177911104,0.862635711,0.148247364,1.805049973,0.263580397,0.541996245,1.002927945,0.313946204,0.173650673,0.169681198,0.116601906,0.165782782,0.185007478,0.236023267,0.13713783,0.236211984,0.140894645,0.611137164,0.277736782,1.562723845,2.159749401,0.1691178,1.314721659,0.879177396,0.190949458,0.187938656,0.153634313,0.118691909,0.12546228,0.464493469,,0.226048762,0.321602443,1.162728005,Control,Saline,S/C,c-SC-s
3352_9,0.250810755,0.430925338,0.384599959,2.32047861,3.856158415,0.223817027,0.202833771,4.772695714,0.263008035,1.609117195,0.330565175,0.340797566,0.311250798,0.232182004,0.801541179,0.880637518,1.630920176,1.274758739,0.48542379,0.75789801,0.2190104,0.472220117,0.19187718,1.045100951,2.155042863,1.086382925,0.233707506,0.29809164,0.612576128,0.115017986,0.3693346,2.293617606,1.08793352,0.484077504,0.440754003,0.768053916,0.55340119,0.344205358,0.56992455,0.31094317,0.225838264,0.402326205,0.372609462,0.162334313,0.963196501,0.150524459,1.522546857,0.257917503,0.20210532,1.052536123,0.747884463,0.13909525,0.17919491,0.133085556,0.169565076,0.186645707,0.179591163,0.118087714,0.210780845,0.100978115,0.514390734,0.255270281,1.709638204,2.632236746,0.166331887,1.323771722,0.853711546,0.290036815,0.148754448,0.109997668,0.125486239,0.132732912,0.458304109,0.166002601,0.142889487,0.287772977,0.701771585,Control,Saline,S/C,c-SC-s
3352_10,0.266749158,0.631455806,0.352970348,2.199318491,3.712239488,0.263271888,0.197270705,3.236161729,0.291084722,1.31360248,0.34681204,0.339796151,0.302235578,0.336612785,0.844609271,0.890119355,1.52904998,1.591778016,0.452920267,0.613585481,0.222437456,0.352316101,0.197628764,1.046116514,2.861891001,1.239419655,0.225790042,0.246950009,0.732046177,0.170884717,0.440264361,2.513317825,0.625867238,0.571438391,0.461170483,0.837375616,0.73169346,0.465145504,0.622729945,0.447652377,0.358783918,0.56592167,0.632739274,0.197668133,0.754134101,0.156347854,1.665666374,0.244547971,0.371549863,1.814119955,0.540651095,0.165432383,0.18912379,0.128228835,0.160315476,0.187089442,0.198711666,0.125231314,0.201145283,0.125129697,0.498069084,0.264778644,1.277663351,2.239007002,0.147560379,1.415637283,0.7859429,0.216559476,,0.109420705,0.121453829,0.118314415,0.475254602,0.144165191,0.114964371,0.247363939,0.814775315,Ts65Dn,Saline,S/C,t-SC-s
3352_11,0.463928341,0.707295202,0.366257699,2.60764599,3.493122875,0.224133472,0.17766391,2.761489629,0.21102677,1.432140293,0.613548522,0.32237688,0.311135347,0.286215045,0.61442765,0.77908694,1.501384566,1.494838006,0.427817356,0.626918107,0.357990351,0.315552226,0.197289349,0.950580348,2.989000129,1.231613018,0.256225696,0.26296579,0.797016322,0.175277812,0.468852411,2.987966976,0.329331501,0.332531018,0.418345609,0.788108849,0.609741443,0.394454115,0.593146383,0.410647648,0.366459604,0.460389618,0.23048746,0.176309287,0.892590791,0.165530475,1.563772038,0.336935858,0.379180119,1.219689028,0.133567601,0.17717989,0.170322842,0.118362818,0.149630774,0.166916139,0.14076354,0.129923484,0.29371748,0.137992697,0.442583693,0.287708735,1.242817,2.117007587,0.147970519,1.050097755,0.833730777,0.22840472,0.130902063,0.106921211,0.113353684,0.116138902,0.449946123,0.11368766,0.1363064,0.171362491,1.486753312,Control,Memantine,C/S,c-CS-m
