MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2007_13,0.63380016,0.813829041,0.329094353,2.389551541,4.281476538,0.209048427,0.167627276,2.71454965,0.224682702,1.914743945,0.760775852,0.28813272,0.351492658,0.247616979,0.875989176,0.511613265,1.532653475,2.274616672,0.519843521,0.644788301,0.536260613,0.353350769,0.128250073,1.194886276,2.730367865,1.231424767,0.282766368,0.263325747,0.737844602,0.184752184,0.383219787,2.452355928,0.248008313,0.409142425,0.258723958,0.654948664,0.505579024,0.33309335,0.508801985,0.383502061,0.291918524,0.361060605,0.303473083,0.175407708,0.772323799,0.127798057,2.049772303,0.309170837,0.387912582,1.482090892,0.058405282,0.176168437,0.198246988,0.097991145,0.151326934,0.134827413,0.123964088,0.120046202,0.235409166,0.109589177,0.406152642,0.252925733,1.451717986,2.01879436,0.136324306,0.935030251,1.050143192,0.175638494,0.148539628,0.115165504,0.097396969,0.110203211,0.464353945,0.172117283,0.147472335,0.181745159,1.862100703,Control,Memantine,C/S,c-CS-m
2007_14,0.300290475,0.421765528,0.287265347,2.088658908,3.4070209,0.234455034,0.185291713,2.132593375,0.137958533,1.119054246,0.565375674,0.272507024,0.23665654,0.207018072,0.794314211,0.699252301,1.533186919,1.217767605,0.396336129,0.65667634,0.257557291,0.368860519,0.175112237,0.980484359,1.681213955,0.99443884,0.202189054,0.176193403,0.523216381,0.145074814,0.389553345,1.838666379,0.470601687,0.37474792,0.56735142,0.372912671,0.660891051,0.386747115,0.546412847,0.2684355,0.30666887,0.476895772,0.289582745,0.179625961,0.873799505,0.148323591,0.643948172,0.257332861,0.235017599,0.993638532,0.083309821,0.142221354,0.157297636,0.131084589,0.163866145,0.184569967,0.168620071,0.100269516,0.24405812,0.112078286,0.506020474,0.243173434,1.505424706,2.584033744,0.158829318,1.10030592,0.737430886,0.258849517,0.194031082,0.104931548,0.138384189,0.138342818,0.370015814,0.1000094,0.279752974,0.159239562,0.701771585,Control,Saline,S/C,c-SC-s
2007_15,0.26138414,0.686772827,0.321683347,2.304963442,4.93627859,0.222284494,0.175293426,4.124891155,0.29485771,1.342809945,0.330274001,0.36989334,0.3334641,0.238127938,0.949389927,0.962520077,1.865838964,1.074420355,0.431448267,0.792193606,0.361668147,0.366142172,0.180216178,1.5685314,3.891581962,1.227340671,0.289038407,0.260529168,0.853478614,0.159981793,0.452101854,2.316664287,0.61173532,0.418846799,0.46185712,0.932706707,0.557833219,0.35242499,0.502547654,0.31952458,0.284705973,0.405277939,0.583759044,0.203541893,1.368137939,0.13480585,1.205599598,0.320114893,0.719923748,1.048863941,0.226340914,0.165513936,0.203896445,0.13255867,0.169960355,0.206192598,0.381321332,0.113037214,0.23097976,0.159996563,0.573184544,0.307168156,1.504719851,2.597097311,0.162767831,1.409107016,0.903299206,0.263060996,0.151025174,0.109950318,0.149922373,0.122556812,0.538349311,0.142098117,0.142667965,0.206002098,1.268038194,Ts65Dn,Memantine,S/C,t-SC-m
2040_1,0.658432445,0.9239394,0.324782446,3.075102881,6.215859031,0.251405049,0.186702548,5.664585779,0.207452954,1.742426736,1.82825214,0.348892449,0.345282569,0.262009379,0.902228268,1.087853858,1.878722046,2.247722127,0.402322355,0.775605466,0.480893407,0.374897786,0.18827247,2.383446537,3.526154585,1.330489981,0.268042516,0.254469821,0.89202394,0.165943433,0.356500063,3.194291151,0.347633348,0.40395775,0.457899243,0.809194958,0.629631132,0.37287056,0.682928256,0.396515785,0.394741847,0.47905553,0.426758899,0.198572594,0.895230743,0.169109413,1.950096468,0.285937614,0.310092816,1.799427544,0.062950275,0.145482568,0.159255119,0.130318364,0.176019267,0.234105594,0.142896242,0.105267224,0.279473895,0.183504205,0.60376253,0.316279469,1.656088619,2.63426746,0.171287677,1.472782619,0.817043306,0.248762527,0.146139432,0.15660781,0.130310444,0.14918192,0.489211286,0.144058717,0.293929771,0.172735674,1.076476413,Control,Memantine,C/S,c-CS-m
2040_2,0.284722237,0.595856807,0.445206749,2.693501349,5.880153836,0.195823533,0.142125371,2.215943102,0.172485259,1.669372908,0.462504637,0.192535205,0.350083993,0.163554464,1.042553949,0.437382023,1.854664459,2.203120597,0.342101547,0.364552239,0.315388934,0.306809985,0.237952508,0.878035635,3.081959497,1.248286875,0.262598278,0.236630984,0.904361163,0.178470344,0.381685653,2.864064924,0.37778683,0.488193276,0.361405487,0.705830405,0.707954178,0.448343838,0.621908833,0.420864344,0.268890037,0.58859532,0.249792083,0.196788256,1.054717464,0.151988167,1.307927178,0.296647482,0.310447718,1.526030756,0.136489896,0.194932136,0.163030975,0.113621236,0.134564165,0.151514437,0.187625189,0.133428668,0.247227614,0.13916428,0.400984881,0.273054214,1.411301792,1.985766981,0.144698156,1.09433684,0.860507625,0.238255452,,0.12945477,0.111982815,0.12040181,0.496234277,0.12080226,,,1.797438299,Control,Saline,C/S,c-CS-s
2040_3,0.503866012,0.945185117,0.267537524,1.911280102,2.73360767,0.179622274,0.121787421,1.879732101,0.160789116,1.027735513,0.608185394,0.200283269,0.266703553,0.163554464,0.659749431,0.347869177,1.013984862,1.681915672,0.380514917,0.568730644,0.354128598,0.295849677,0.158954612,0.741480333,2.741761922,0.883903849,0.211633277,0.213470347,0.384448463,0.122868289,0.381909519,1.64275756,0.47021262,0.425519853,0.546290828,0.965276821,0.603054818,0.45800881,0.772901081,0.418628391,0.416986657,0.512849779,0.613920084,0.13513299,0.612930514,0.138557677,0.643948172,0.251172552,0.360084545,0.809942315,0.090646021,0.13906409,0.125317528,0.091286307,0.119286762,0.17347123,0.146433123,0.116876543,0.19419981,0.098463658,0.352934074,0.235678241,1.378140513,1.592431145,0.131045755,1.133970261,0.631470919,0.229855317,,0.148125954,0.116560759,0.144329223,0.361435968,0.111854495,,,0.922235043,Ts65Dn,Memantine,C/S,t-CS-m
2040_4,0.374363192,0.631821024,0.375224302,2.407580375,3.160625333,0.236772465,0.196612537,2.481510575,0.185556641,1.455635457,0.641324559,0.324155341,0.305971201,0.387818844,0.83976941,0.529729084,1.436574645,1.271477,0.468540313,0.666987362,0.385970477,0.39588045,0.180349796,0.92051808,2.447925178,1.370836512,0.240219428,0.276738914,0.711096258,0.166527982,0.370509503,1.278094252,0.254220228,0.416186348,0.376891622,0.71262632,0.674558634,0.374863893,0.550635407,0.381516374,0.330322853,0.404039622,0.1996713,0.186655721,0.820538492,0.160498657,0.950513729,0.351738954,0.432075574,1.191060505,0.129646612,0.198042608,0.194902609,0.114882325,0.15724023,0.170592526,0.200130143,0.128219242,0.202610427,0.169197124,0.462763473,0.289678061,1.247919706,2.166338043,0.144670968,1.190083177,0.948436385,0.192559145,0.173795016,0.131004901,0.114850324,0.10196307,0.444349004,0.164239453,0.158720165,0.26284563,1.484368604,Control,Saline,C/S,t-CS-s
2040_5,0.311759005,0.61187136,0.350990491,2.630447855,4.141214742,0.236828645,0.184965706,3.290525497,0.262075477,1.061801438,0.923689527,0.314435014,0.441561591,0.387818844,1.096292799,0.899557487,2.009367691,1.564829805,0.450570269,0.913520054,0.244295188,0.402278605,0.189702021,1.309619066,3.066509328,1.175843163,0.263001712,0.32454635,0.897378146,0.167844728,0.458888132,2.485830652,0.958274354,0.532870057,0.417495374,0.865392912,0.672695376,0.479774694,0.672049655,0.482681541,0.344063989,0.534674577,0.359308886,0.243316802,1.054684636,0.212154149,1.264804388,0.349728648,0.609956686,1.989832481,0.065667787,0.138514481,0.200722448,0.140266478,0.188691539,0.201675339,0.25391681,0.106675321,0.227563478,0.122053794,0.54919868,0.316648849,1.610035224,2.483723167,0.165139744,1.196158656,0.883603158,0.228632064,0.132264389,0.119733484,0.147221417,0.109622512,0.556827013,0.149626523,0.167122296,0.161842453,1.006117714,Control,Saline,S/C,c-SC-s
2040_6,0.547897625,0.808612217,0.343979122,2.407346241,3.225237313,0.259583872,0.180075585,2.022068202,0.202576134,1.576479808,0.606568393,0.291519586,0.325656168,0.267106769,0.781013578,0.467149539,1.501781626,1.756409588,0.472579987,0.697282872,0.689267542,0.374222297,0.189933458,1.039278692,2.816397648,1.440210178,0.268230317,0.284282049,0.771576539,0.162945053,0.48218058,2.563729791,0.343641183,0.406919414,0.32691187,0.631916323,0.53446661,0.355186554,0.555586411,0.376695686,0.287593813,0.302301718,0.38824338,0.182605976,0.899087305,0.150488617,1.633068481,0.29996733,0.406360399,1.631257772,0.186192423,0.14755099,0.179410708,0.1164188,0.145509736,0.191680598,0.187705389,0.113506633,0.207566395,0.119660406,0.414982259,0.260215694,1.47888616,2.025221942,0.11386395,1.639129469,0.959393461,0.211928924,0.146937834,0.119117316,0.116157824,0.116625041,0.38186504,0.115899197,0.144805215,0.140330941,1.619086454,Ts65Dn,Memantine,C/S,t-CS-m
2040_7,0.423323157,0.507431642,0.418627076,1.989463293,2.735696066,0.175153594,0.145461773,1.502789681,0.166465383,1.95452688,0.58265234,0.275992953,0.218087268,0.194445034,0.666647545,0.405266923,1.235810858,1.901390341,0.485655929,0.430611458,0.52891411,0.250328803,0.161442088,0.821590036,1.691313884,0.773136062,0.186975339,0.176193403,0.48053887,0.115017986,0.290559399,1.278094252,0.260174007,0.35390234,0.482631916,0.529618561,0.477645129,0.328278207,0.446375926,0.244438814,0.255176867,0.343858662,0.313871847,0.135026093,0.895224797,0.168930196,1.453403986,0.213871066,0.454598368,0.815532189,0.058405282,0.191427353,0.150731724,0.10960634,0.117306878,0.177662454,0.186706521,0.110198897,0.146085188,0.095895907,0.611024167,0.274406626,1.241439281,1.645799626,0.170541504,1.060129945,0.737981689,0.29336854,0.164281342,0.174181592,0.10220635,0.136825368,0.362381153,0.140449225,0.218776464,0.218011744,1.267748903,Ts65Dn,Saline,C/S,t-CS-m
2040_8,0.544168489,0.72708234,0.324799665,2.397440938,3.231705033,0.199393286,0.121787421,2.181295957,0.19620528,3.803422205,0.806769864,0.18358209,0.222135331,0.240804915,0.850485137,0.668676038,1.430615406,1.594991675,0.32369486,0.696167037,0.42542176,0.280341206,0.14301915,0.962530333,2.001930416,1.023702979,0.206654592,0.275591393,0.689876007,0.139539515,0.351210511,1.895483244,0.360433951,0.31392017,0.411128299,0.642599661,0.581091884,0.328151364,0.497160499,0.367267037,0.225838264,0.30394424,0.308962016,0.170653746,0.813573791,0.191015626,2.791713331,0.295675029,0.406027517,0.956283798,0.09664458,0.142061556,0.154447763,0.108173482,0.135217703,0.182501134,0.135842551,0.115198319,0.290377886,0.124299237,0.449085494,0.279663861,1.368482124,2.194655855,0.147132553,1.031013,0.822084075,0.20776142,0.140512357,0.122741699,0.108478314,0.156373972,0.429453919,0.123718214,0.144853043,0.117812408,1.397223722,Control,Memantine,C/S,c-CS-m
2040_9,0.455827126,0.627515743,0.319918118,2.732778181,4.566281637,0.264855186,0.191333809,4.249699528,0.294919939,1.533934178,0.509036707,0.353402803,0.398980104,0.300025564,0.940530321,0.93032907,1.754431145,1.320971766,0.374930209,0.846483198,0.315994786,0.353192171,0.15260315,1.227470307,3.779490433,1.084954616,0.247897236,0.296911853,0.752867417,0.146754134,0.322752597,2.25206002,0.304347354,0.4941367,0.459492303,0.767563017,0.6160438,0.358436624,0.508314347,0.43830504,0.387528851,0.403430111,0.180517494,0.199188834,1.098124573,0.169117054,0.976526321,0.27035162,0.581140488,1.346133734,0.299059515,0.156638596,0.17042758,0.125414329,0.166545846,0.188021753,0.164359537,0.112920294,0.233993669,0.140378081,0.556889314,0.307955369,1.728468469,2.392036331,0.161892107,1.161221146,0.83940499,0.223485315,0.137201087,0.11309925,0.122350681,0.103984651,0.466138488,0.10490646,0.150007,0.15066408,1.517531022,Control,Memantine,C/S,c-CS-m
2040_10,0.289736473,0.422171184,0.330111399,2.581150638,4.042813133,0.258809166,0.195998288,6.15507517,0.195918511,1.451964143,0.421037389,0.334118185,0.294638703,0.289455653,0.880407902,1.184816961,1.861801369,1.213802277,0.315400307,0.757231952,0.164072427,0.395857594,0.162370791,1.193070465,2.539334288,1.165803102,0.240110669,0.283019401,0.717374803,0.156249619,0.402987666,2.623387144,1.43836326,0.496374847,0.461114323,0.852903489,0.567173293,0.312486427,0.58426718,0.318737608,0.312781563,0.475044489,0.344686236,0.185075635,1.172579225,0.132099119,1.324701632,0.299452976,0.399235432,1.460114947,0.067874984,0.157862426,0.169573009,0.132450324,0.181513841,0.214173165,0.141942543,0.124637701,0.22677653,0.140403301,0.640488207,0.278733585,1.721273129,2.476074118,0.182188625,1.375109518,0.830751051,0.240807927,,,0.136964824,0.132321214,0.489362281,,,0.188362911,1.08987809,Ts65Dn,Memantine,S/C,t-SC-m
2040_11,0.832331611,1.913652131,0.395692271,2.644773751,4.03485003,0.206945858,0.172197113,2.543091013,0.24453222,1.458570262,0.723994873,0.341122585,0.317850654,0.305571896,0.973134227,0.86027869,1.836336161,1.550495322,0.485020263,0.727864764,0.297057781,0.359840615,0.197173362,1.461061369,3.920508172,1.547461672,0.251699064,0.318692582,0.801245163,0.166616322,0.442111951,2.464217586,0.427689395,0.474016657,0.35326398,0.821072379,0.663373697,0.41523786,0.589470735,0.417236275,0.359375044,0.545162296,0.248436384,0.226435348,1.060854766,0.150105151,1.34121675,0.265013863,0.614235218,1.30745678,0.661821523,0.171092042,0.179409384,0.134637485,0.172560647,0.124068037,0.251454803,0.121728091,0.208391229,0.130226633,0.538948071,0.358114234,1.671551298,2.454189146,0.141236374,1.147576352,0.858401959,0.201665904,0.145829151,0.093938947,0.134435589,0.107571349,0.512388131,,0.159872079,,1.29678112,Control,Saline,S/C,c-SC-s
