MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2311_11,0.27717689,0.45299399,0.368827394,2.645221421,4.822240696,0.244065816,0.195299242,5.512693927,0.262264149,1.483385446,0.377373256,0.303509349,0.267447814,0.327365131,0.944150018,1.125584058,1.744652593,1.208778206,0.459828363,0.701990142,0.314807576,0.443028906,0.168182427,1.486687929,2.811500725,1.098532688,0.27742015,0.281887334,0.754393583,0.168914713,0.417603986,2.087737146,1.43836326,0.448131526,0.447422843,0.878391346,0.562639279,0.347561752,0.586976067,0.346024445,0.344739783,0.402124791,0.348842571,0.184858894,1.097498537,0.152493877,1.3224869,0.297499061,0.351624053,1.593761663,0.155890493,0.144513261,0.187151894,0.120885518,0.162377817,0.20113517,0.130946311,0.16042677,0.213476725,0.142470168,0.621723367,0.287019482,1.670441031,2.476332201,0.16411198,1.386341984,0.818416681,0.198889193,0.122147618,,0.135865424,0.130154823,0.440044841,,,,1.111482589,Ts65Dn,Memantine,S/C,t-SC-m
2311_12,0.340177676,1.336092169,0.317894831,2.581413657,4.58047949,0.228699345,0.169458453,3.125832335,0.223724205,1.528176695,0.764385994,0.302532366,0.300206556,0.269827047,1.072570079,0.892302609,1.914836845,2.556610832,0.480570454,0.746620551,0.319990716,0.367913057,0.17620729,1.819595153,3.405427838,1.404754232,0.25541006,0.330344109,0.926656592,0.154903538,0.538437231,2.457362391,0.335555915,0.498900938,0.345224001,0.765761708,0.543317766,0.371998882,0.57528519,0.473750182,0.225838264,0.41011025,0.268465389,0.261080685,1.386676278,0.218172768,1.620344697,0.332657013,0.57765523,1.237544993,0.158121847,0.141796063,0.196094242,0.146132792,0.153367215,0.202013231,0.204166366,0.126775839,0.227860166,0.142047783,0.435284669,0.297407537,1.536352757,2.267575313,0.1212975,1.126276993,0.91976734,0.224030505,0.120593,0.107293348,0.144920838,0.109975692,0.430829102,0.163255223,0.136466472,0.162242805,1.879697625,Control,Memantine,C/S,t-CS-m
2311_13,0.773713303,0.832837143,0.323804722,2.23254235,4.712429686,0.243574879,0.199127504,3.949110003,0.234778414,1.756297533,0.633126087,0.38388592,0.336805442,0.27942507,0.844933829,0.451036923,1.422516241,2.37173257,0.521675735,0.584180951,0.440239609,0.352422989,0.182397053,1.068813506,2.370808942,1.319178953,0.265929648,0.271425236,0.742870491,0.187316123,0.492031628,2.012111352,0.328632161,0.306241606,0.442129987,0.613690667,0.547441095,0.310177588,0.59267515,0.354911265,0.282662624,0.492409856,0.610777808,0.175467505,0.748336901,0.187272088,2.931953395,0.310057182,0.325289363,1.602969971,0.254965475,0.146726598,0.185111524,0.107069463,0.143571793,0.167753035,0.145900338,0.117720464,0.213013541,0.128876989,0.439166413,0.289699659,1.492838809,2.216192056,0.11386395,1.15252719,0.802469262,0.211601377,0.17514448,0.120240567,0.102032034,0.197284345,0.489450576,0.12439736,0.159219165,0.186441626,1.826303756,Control,Memantine,C/S,t-CS-m
2311_14,0.504803025,0.957627564,0.321199744,2.790847849,3.127095805,0.226647815,0.193289019,1.487357775,0.137958533,1.21006048,0.277909349,0.355097829,0.395356048,0.166064588,0.796969171,0.465962522,1.33252376,1.955247119,0.440748118,0.460920422,0.346719367,0.368962535,0.207217038,0.982961165,1.730628099,1.3093333,0.257866951,0.323441244,0.649610267,0.178607616,0.493426521,1.790691323,0.356141696,0.523147676,0.258723958,0.837258577,0.604058652,0.493301933,0.615110168,0.379645131,0.309143177,0.457836313,0.146940228,0.233195985,0.875407341,0.145783362,2.193449281,0.299031753,0.551861735,1.166751516,0.325253174,0.198845057,0.183810682,0.11532827,0.154539385,0.174132442,0.279498723,0.134456548,0.146085188,0.110151233,0.426818466,0.305927027,1.605462495,2.004694391,0.11579598,1.103818707,0.843303127,0.212487037,0.151527433,0.150998637,0.106758293,0.178964472,0.564700817,0.090530697,0.223116076,0.296945582,1.329568435,Ts65Dn,Memantine,C/S,c-CS-m
2311_15,0.633016518,0.863425431,0.393905286,2.737365821,5.520605951,0.215547358,0.165613535,2.258681699,0.204814831,1.280983442,0.651540489,0.279415204,0.330020116,0.27411293,0.762812101,0.59463276,1.349813245,1.350458662,0.482983549,0.668520105,0.477767602,0.305237616,0.164774014,0.84309906,3.432884946,1.471207164,0.215884886,0.287649697,0.708651002,0.17696153,0.479303421,1.822940966,0.267345237,0.452032818,0.258723958,0.785391707,0.554036224,0.34459233,0.549826665,0.36682692,0.285496348,0.45686422,0.528413351,0.164555557,0.843783256,0.160128904,1.441752295,0.283270382,0.218322063,1.038972525,0.184185481,0.142815964,0.173319495,0.107314244,0.128366634,0.158107513,0.137146446,0.128317764,0.255744725,0.183504205,0.439596602,0.252002786,1.209756635,2.758808756,0.123271909,0.973940054,0.956987164,0.248439526,0.108433879,0.093938947,0.103715554,0.119855932,0.376497959,0.133477288,0.15832542,0.146309603,1.96818823,Control,Saline,C/S,c-CS-s
4080_1,0.276289421,0.5501271,0.301668107,2.249346484,4.037447514,0.155642228,0.24350212,6.65129683,0.231763615,1.368500277,0.424981367,0.34778794,0.357541278,0.354229934,0.955061718,0.953838571,1.715365081,1.597238404,0.478191153,0.859814828,0.351535304,0.420443942,0.236237466,1.292427168,2.32175594,1.134939724,0.24095684,0.286802356,0.667686896,0.212336773,0.484664118,2.030853742,0.639326275,0.557915196,0.512122501,1.007930514,0.72801025,0.54543497,0.723480374,0.40514588,0.420439325,0.614461046,0.447729591,0.149002661,1.047595637,0.170551101,1.902347444,0.370857295,0.330858063,1.319607221,0.14369184,0.198422211,0.189238863,0.144597341,0.169327151,0.168918226,0.217767735,0.115759101,0.253230958,0.156541896,0.43571824,0.287445646,2.185139945,2.066351243,0.165220795,1.402681477,0.865334135,0.218231962,0.105861914,0.170036902,0.144136841,0.128121566,0.41162504,0.157876239,0.260074872,0.213202094,0.871796482,Ts65Dn,Memantine,S/C,t-SC-m
4080_2,0.223452781,0.723643998,0.234154635,1.84633643,2.69099525,0.164669227,0.179502139,1.797652689,0.186947983,1.533644927,0.476054388,0.266219577,0.224392666,0.197509958,0.631746314,0.399249841,1.299873846,0.727791772,0.333688974,0.510468781,0.240440032,0.286929211,0.152311577,0.793479899,1.897144158,1.053658069,0.222039637,0.176193403,0.384448463,0.123844211,0.396948744,1.882246286,0.288265618,0.378109184,0.268154034,0.562702734,0.460848764,0.246283449,0.418825442,0.319461574,0.250802383,0.321520894,0.582395999,0.184656981,0.810725775,0.141073389,1.895155184,0.264243352,0.465074787,0.82834876,0.183658707,0.165167113,0.177072685,0.101956669,0.150276824,0.153112619,0.176594663,0.110758295,0.252528034,0.118402486,0.477407397,0.250742981,1.560810495,2.104738226,0.143208879,1.071908142,0.706476064,0.192329589,0.158498581,0.1158405,0.101991619,0.123757021,0.388688667,0.156544543,0.125525429,0.131535153,1.170635806,Control,Memantine,C/S,t-CS-m
4080_3,0.649066594,1.913652131,0.331031814,2.488174316,5.744612287,0.217785011,0.16941528,3.566589478,0.197975102,1.549111969,0.723967202,0.279842193,0.23932289,0.227189452,0.739645886,0.666145252,1.472869106,1.283377692,0.421820611,0.679103936,0.293741179,0.390857645,0.163507892,1.812472126,1.423860861,1.019592644,0.238987617,0.233273782,0.719269696,0.156692181,0.266944734,2.015748081,0.463842324,0.385028439,0.258723958,0.603537534,0.548821969,0.395555488,0.507102352,0.248347656,0.282893976,0.348963072,0.333914975,0.171656936,1.071146289,0.132510129,1.292619573,0.257359722,0.292820522,0.950313198,0.072362415,0.131324087,0.158598894,0.108309391,0.140724884,0.160194069,0.146325028,0.109499677,0.218856896,0.116939631,0.536952778,0.258608304,1.381562518,2.193415949,0.116985634,0.877930215,0.836434499,0.180595284,0.160671573,0.109942914,0.131301811,0.133292017,0.409359019,0.1255677,0.135606683,0.168981702,0.997331022,Control,Memantine,S/C,c-SC-m
4080_4,0.649725153,0.652551533,0.296978277,1.731535961,3.654646801,0.168220971,0.149925852,2.533515267,0.191451421,1.826169541,0.246846528,0.215472023,0.244607594,0.163554464,0.600649535,0.504336341,1.278223186,1.771631113,0.418517335,0.601514224,0.355813826,0.302348456,0.143856821,1.070170287,2.559478577,1.174418665,0.204318334,0.255228221,0.698972677,0.11733521,0.391055164,1.446506435,0.25322273,0.465015765,0.47621535,0.760921995,0.600414739,0.378103796,0.573346603,0.327630546,0.260079935,0.429567894,0.325968775,0.145263757,0.944726278,0.137520255,1.440889083,0.241956503,0.392651976,0.796692795,0.150552253,0.149425986,0.186515751,0.103256721,0.143834195,0.192615326,0.153533162,0.126413318,0.225587491,0.183504205,0.579529664,0.243670726,1.043179833,2.521733328,0.161859973,1.030937698,0.849102086,0.248723368,0.143385868,0.122991653,0.108651726,0.110651783,0.396846111,0.143700297,0.183352223,0.118503573,1.071905929,Control,Memantine,C/S,c-CS-m
4080_5,0.43827366,0.648485372,0.315814358,1.800087905,2.474330408,0.298955132,0.147681757,2.272532105,0.137958533,1.355701998,0.603095057,0.279936343,0.237499489,0.246168319,0.624926234,0.419813371,1.475197153,2.687690965,0.397567685,0.510109776,0.376222994,0.328272409,0.177840653,0.776550869,3.622318374,0.678907104,0.160149973,0.248051839,0.433062392,0.172217398,0.364807875,1.414370134,0.374999864,0.423823668,0.258723958,0.684493504,0.550262827,0.320054042,0.437609932,0.319491779,0.335561437,0.413740872,0.219480095,0.137649633,0.675473556,0.183495566,1.400868722,0.223676772,0.455766132,0.926616323,0.158704751,0.1751632,0.125317528,0.100846521,0.140386844,0.175488554,0.197583506,0.127052821,0.247145066,0.089878507,0.501455113,0.328876744,1.414735004,1.554312227,0.189129196,1.146901914,0.858120122,0.25382768,0.20890338,0.133663861,0.151460835,0.140263392,0.410416799,0.14505742,0.200700603,0.217578308,1.879837148,Ts65Dn,Memantine,C/S,t-CS-m
4080_6,0.349934472,0.425018437,0.266583332,2.046745548,2.404317997,0.299221669,0.199393283,5.811473208,0.208148719,1.215107221,0.373794429,0.335329088,0.309875825,0.295172194,0.714804907,0.982578365,1.835680183,1.270555677,0.404302875,0.703201242,0.240961837,0.392690048,0.187359397,1.141401391,2.132107785,1.075345221,0.232181894,0.267189472,0.694849744,0.189069313,0.345326954,2.953964242,0.683115039,0.499343057,0.441715444,0.876473912,0.524720286,0.363009239,0.567137096,0.341386018,0.29528439,0.335083708,0.348109986,0.178551505,1.075138399,0.134225478,1.851555742,0.287241517,0.282027793,1.080795533,0.148950738,0.13975071,0.182056555,0.136067213,0.169268339,0.186332965,0.180060488,0.105148119,0.216173475,0.110697535,0.504601429,0.287040282,1.043179833,2.5869059,0.162338689,1.270003203,0.863632502,0.248331098,0.133669944,0.162900306,0.139771215,0.143718172,0.435253146,0.12060711,0.115119345,0.185287881,1.368084033,Control,Memantine,S/C,c-SC-m
4080_7,0.649761381,0.657147297,0.445206749,2.609592561,5.031293899,0.26474338,0.182996962,6.65129683,0.217253186,1.35539994,0.747553138,0.317345751,0.31143607,0.30192236,0.855710994,0.725638541,1.623639894,1.381562333,0.604425659,0.705536277,0.406137836,0.403004851,0.194851957,1.385286603,3.285727464,1.208866479,0.264868379,0.316503128,0.806518985,0.192566152,0.546682915,2.161842389,0.319948388,0.432388506,0.411110485,0.780755914,0.624558128,0.478728404,0.633432607,0.498374583,0.300011116,0.429740051,0.201834496,0.199802152,1.094055128,0.159226924,0.935928107,0.336950972,0.502671779,1.582241191,0.089756236,0.198867344,0.208357422,0.12066822,0.168893527,0.198086314,0.186287723,0.124814898,0.202426353,0.142371109,0.512295903,0.234621329,1.486615977,2.474327791,0.141501476,1.313109083,0.908289981,0.219024126,0.14669481,0.116624995,0.127726923,0.121305914,0.450977021,0.12393871,0.153807807,0.194527218,1.3786063,Ts65Dn,Memantine,C/S,t-CS-m
4080_8,0.275414141,0.587332962,0.370995912,1.706009419,3.087684357,0.163576939,0.147020404,1.733670955,0.181838188,1.070847452,0.47073483,0.280726603,0.336459607,0.163554464,0.702450158,0.436800746,1.171743008,1.784005084,0.427851079,0.606870613,0.250666448,0.34150168,0.16207897,0.702092944,1.983636063,0.924390055,0.160149973,0.28010004,0.542672052,0.168716004,0.369304399,1.819979539,0.899942859,0.434746019,0.300034197,0.509818061,0.533812918,0.354054328,0.407828959,0.239771151,0.28039009,0.386755872,0.458077465,0.145679031,0.715202752,0.161809641,1.901428331,0.265036883,0.364255381,0.944769222,0.806682568,0.160318478,0.151384336,0.151460835,0.161286596,0.118818549,0.211148742,0.12406801,0.211909291,0.120968604,0.491695746,0.297363368,1.377017283,2.192618437,0.173221389,0.990229103,0.809721249,0.206193194,0.122213873,0.093938947,0.121676637,0.12489916,0.430839671,0.114745152,0.173941966,0.237982615,0.914568031,Control,Saline,S/C,c-SC-s
4080_9,0.272956341,0.343710601,0.334562436,2.362587389,3.697784329,0.256079726,0.17150282,5.907047185,0.254281925,1.566052464,0.256377024,0.361816894,0.333203528,0.302859439,0.879362852,0.766132149,1.691495197,1.258452299,0.458630401,0.626925883,0.29797315,0.311849851,0.180885631,0.826894223,2.169910571,1.122385079,0.246883916,0.286216212,0.757220269,0.197455294,0.479007446,2.002184275,0.541471893,0.443871651,0.481144687,0.81574347,0.722174986,0.40648137,0.685021714,0.344180689,0.461800105,0.406873211,0.357889377,0.197158863,0.793517496,0.149101898,1.452034714,0.290045402,0.303975823,1.224772871,0.376016948,0.122419929,0.158063545,0.143928544,0.158012891,0.201020199,0.143161812,0.127032054,0.203195827,0.111437294,0.539692384,0.273153762,1.998080668,2.342818511,0.177001229,1.437262628,0.791397735,0.238989816,0.121238884,0.126549055,0.146654564,0.147308194,0.406888851,,0.18154173,0.225762364,1.062537184,Ts65Dn,Memantine,S/C,t-SC-m
4080_10,0.779819132,0.757761313,0.376081534,2.02772716,4.595189352,0.201083966,0.165236011,2.068344138,0.242632949,1.712031047,0.784953268,0.346915333,0.321959647,0.28140516,0.552172299,0.670534211,1.607334273,2.438820727,0.430950972,0.858734134,0.413022234,0.448814834,0.199773024,1.846596568,3.918452396,1.377713314,0.276735692,0.321459197,0.831268683,0.195969738,0.404341374,2.225225769,0.381249718,0.509873005,0.343308917,0.764094645,0.66394245,0.450333399,0.652978083,0.483288771,0.303540102,0.561675597,0.28525574,0.260432585,1.228201994,0.169184161,0.643948172,0.357132007,0.702830077,1.178080954,0.118457491,0.195197918,0.218786215,0.107985477,0.171260534,0.144715063,0.155688561,0.131732488,0.20107174,0.130408827,0.352934074,0.353060302,1.065758541,2.290245336,0.168135347,1.14112919,0.939805945,0.239876359,0.13694804,0.127579695,0.13898561,0.109473282,0.557750376,0.112421113,0.145237756,0.15298013,1.869066517,Control,Saline,C/S,c-CS-s
4080_11,0.55729847,0.473931528,0.320435112,2.053101739,4.070839644,0.302048309,0.162581922,2.594588265,0.225660369,2.674500629,1.006081831,0.391627401,0.375370241,0.268859841,0.899074986,0.622627204,1.597363018,1.093950266,0.461044622,0.877476156,0.164072427,0.324803282,0.149318639,1.16568427,2.123151883,1.491575917,0.230484877,0.302056912,0.831091446,0.145612646,0.436819213,2.402302047,1.43836326,0.459638056,0.406126158,0.733054652,0.413592505,0.289758816,0.524138025,0.388932552,0.266557993,0.415727002,0.549127551,0.222252974,1.022105561,0.172021442,2.685291283,0.371645163,0.699245748,0.976252085,0.545982989,0.170019906,0.172781171,0.114824053,0.156102915,0.198812901,0.232693279,0.124556259,0.208308613,0.166701325,0.527767661,0.308399309,1.618849474,2.319920039,0.13200324,1.007715234,0.985982355,0.223060158,0.134172617,0.115835159,0.124812053,0.127272758,0.490433656,0.196657634,0.166524558,0.166334982,1.579095571,Ts65Dn,Saline,S/C,t-SC-s
