MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3877_11,0.281482473,0.409974169,0.212386795,1.484990958,2.443745791,0.193263787,0.161645854,2.313623565,0.176393334,0.806047967,0.283449558,0.240840451,0.326360592,0.299217214,0.791146468,0.588293297,1.283002526,1.864929968,0.444066457,0.692181783,0.258186558,0.372802837,0.168918328,0.765765594,1.676441981,0.770985263,0.221911991,0.230153915,0.582646929,0.138418218,0.390275379,1.789055759,0.847820911,0.379037814,0.382021115,0.553739951,0.497392795,0.282597913,0.490834722,0.249289561,0.256288506,0.382967133,0.47722107,0.160584412,0.717285374,0.11975452,2.003285022,0.263307883,0.349233462,0.832690861,0.330585273,0.172553899,0.186864494,0.1298661,0.158153829,0.183966867,0.250706017,0.125943879,0.223447271,0.131891757,0.535214395,0.311752861,1.310732612,2.381428779,0.168455471,1.104271962,0.873370586,0.274773613,0.183836523,0.127900822,0.12591612,0.152982782,0.302430379,0.247441248,0.205044514,0.255386145,1.142393003,Ts65Dn,Saline,S/C,t-SC-s
3877_12,0.278811107,0.471443558,0.320262554,2.078871038,3.224554655,0.292801881,0.200525089,6.542559202,0.236038153,1.451241581,0.413224001,0.318236444,0.35530199,0.326122383,0.849312343,0.718728359,1.726302268,1.23184331,0.418733975,0.760471322,0.279834458,0.328889089,0.202196579,1.165073084,2.089388088,1.143950616,0.250507393,0.307244885,0.754898103,0.184837219,0.409556612,2.573866504,0.532948687,0.491757943,0.527508427,0.963833458,0.692120818,0.300567938,0.550762822,0.399976699,0.355389095,0.497727223,0.598149763,0.149597556,0.941410667,0.140592824,1.402972257,0.29826927,0.212956476,1.379615403,0.073058093,0.127046493,0.183517125,0.151460835,0.16432552,0.195542957,0.143753014,0.107509233,0.19381926,0.113391502,0.56688497,0.293987004,1.587109766,1.995304509,0.155524494,1.381800576,0.740927388,0.226147328,0.105861914,,0.134542052,0.196235837,0.403301866,,0.171786175,0.263714906,0.75853889,Ts65Dn,Memantine,S/C,t-SC-m
3877_13,0.324026672,0.570492944,0.264751299,1.980538201,2.987207892,0.240017262,0.164768864,3.777738452,0.146584551,1.263177832,0.320093782,0.293960681,0.3609281,0.201023354,0.703378457,0.532455867,1.385653247,1.680184743,0.455123274,0.580179523,0.350498377,0.250328803,0.226043188,0.91746094,1.898726681,0.817427906,0.192877637,0.275199229,0.510545497,0.175923991,0.391080166,1.750761233,0.581493443,0.405812562,0.402832561,0.837145102,0.661366372,0.347430394,0.585423485,0.348038121,0.333511311,0.463621396,0.487838143,0.16334815,0.804873665,0.160883046,1.170555527,0.279564328,0.355746736,1.158395609,0.18203773,0.221084215,0.179319593,0.110312038,0.164572365,0.185145867,0.198835101,0.101711111,0.207936035,0.096330023,0.519338775,0.318937165,1.479511187,2.790613718,0.217501055,1.236647789,0.855838393,0.236478353,0.206119897,0.143667244,0.113540524,0.128523315,0.403350245,0.204239509,0.209360601,0.117812408,1.860586716,Ts65Dn,Memantine,S/C,t-CS-m
3877_14,0.646110932,0.722095851,0.439383181,3.075102881,3.060570338,0.194863923,0.194570063,2.740212558,0.228726799,1.577729717,0.738255542,0.268704176,0.284224037,0.203331763,0.760799437,0.564524879,1.288452532,1.435034218,0.482828162,0.533013359,0.79166282,0.250328803,0.151313403,0.707136748,1.307904174,1.476225093,0.268313871,0.278373321,0.738481046,0.19996539,0.327752259,1.620556266,0.389323073,0.433669495,0.40492578,0.5451267,0.521432185,0.374828813,0.529483701,0.39393757,0.242869773,0.309966403,0.146940228,0.171985811,0.918981806,0.133582737,0.643948172,0.304326847,0.41110556,0.962053791,0.069708016,0.138908203,0.161889483,0.092334993,0.145392949,0.118818549,0.132381999,0.16042677,0.198633955,0.095408753,0.520444679,0.227200947,1.343739212,1.588384422,0.114226546,0.877930215,0.908110447,0.27294036,0.141759688,0.147843921,0.099808091,0.116706556,0.371785885,0.196360483,0.231563691,0.192621851,1.524560805,Ts65Dn,Memantine,C/S,t-CS-m
3877_15,0.40897462,0.629153538,0.317996632,2.197777536,3.561564831,0.263226249,0.175735183,2.379680124,0.207390508,1.668940928,0.510316147,0.325259873,0.337515895,0.27450121,0.844185865,0.735998073,1.501584193,2.687690965,0.528754376,0.65397657,0.469909547,0.361996507,0.175816774,1.113694913,2.943954303,1.490941652,0.256335057,0.281171413,0.732767764,0.175748068,0.32728861,2.367302032,0.369733208,0.31859916,0.302404223,0.634457443,0.582621837,0.314903413,0.528352842,0.368807849,0.225838264,0.375489089,0.259533288,0.173632701,1.016630105,0.179367692,2.417099677,0.310471015,0.445570995,1.077650364,0.224690461,0.164053912,0.218786215,0.117381685,0.153869192,0.160952456,0.147424955,0.139449092,0.19352757,0.139143276,0.42940165,0.257325348,1.756480753,2.378621672,0.164610025,1.155993157,0.930879651,0.242573468,0.138693073,0.12173785,0.117881655,0.136270789,0.472452854,0.173878323,0.174585331,0.188181527,1.656700614,Ts65Dn,Memantine,C/S,t-CS-m
4870_1,0.510106631,0.604151676,0.438579305,2.954103112,3.357668909,0.203977993,0.166543044,4.622861136,0.199076044,1.681189663,0.220245251,0.281518087,0.239321294,0.247649139,0.646148655,0.592366979,1.302512362,0.82140104,0.389270127,0.603621699,0.652924308,0.335225803,0.162362745,0.956707851,1.977068995,0.870709087,0.160149973,0.25223849,0.563836233,0.149769381,0.390967248,1.613665158,0.522504314,0.382131526,0.633234358,0.76464809,0.642135694,0.412827592,0.667390551,0.311136479,0.397142736,0.572997305,0.539302318,0.133201401,0.959507432,0.179715966,0.643948172,0.371645163,0.503120094,0.966221196,0.085778125,0.158520284,0.165419697,0.12665554,0.157953497,0.170050494,0.211360233,0.16042677,0.170524616,0.114072439,0.628557835,0.316894857,1.3005658,1.904294108,0.188299768,1.196228807,0.638173414,0.245382827,0.178265632,0.146938197,0.124674121,0.14450395,0.348562348,0.127637172,0.209803656,0.174834151,0.997313548,Ts65Dn,Saline,S/C,t-SC-s
4870_2,0.205016997,0.484961048,0.265263855,2.227155203,3.763133105,0.283380704,0.208591693,3.292102186,0.175599267,1.463374453,0.414363842,0.356377774,0.28981901,0.324570773,0.800665006,0.655609457,1.393809266,1.107228217,0.453786717,0.633301114,0.348000171,0.449678538,0.211537942,0.962968935,2.318047918,0.887118265,0.204529776,0.245206201,0.699123993,0.210244772,0.380962204,1.764056651,0.322914829,0.568366257,0.539564703,0.86408738,0.663085123,0.454067292,0.595677089,0.419717138,0.410320492,0.30652652,0.241512729,0.158369646,0.843358483,0.168130361,0.967642399,0.297640511,0.280072073,1.120986631,0.097989508,0.263907285,0.15469373,0.131684229,0.133767848,0.170534672,0.123964088,0.128308198,0.177701466,0.103572276,0.648764316,0.318393581,1.239849218,2.275085077,0.203953686,1.180684748,0.637027184,0.224611586,,,0.116674029,0.140799838,0.395588209,,,,1.232435736,Control,Saline,C/S,c-CS-s
4870_3,0.592146248,0.305052169,0.397399144,2.916196242,4.736259534,0.251614028,0.188639675,3.687388888,0.244542074,1.799753886,0.720513854,0.318896033,0.308112733,0.276100288,1.03316429,0.994686486,1.933673881,2.158642358,0.41657502,0.718929284,0.670439634,0.362995867,0.17581557,1.561447832,3.967427298,1.453482091,0.275944071,0.303364002,0.908067186,0.166175256,0.426527814,2.513216979,0.347543834,0.429015363,0.326721671,0.742880953,0.581227824,0.46392604,0.572211935,0.437881288,0.336553599,0.41544002,0.246403586,0.262144769,1.36458784,0.218172768,1.903768619,0.358839829,0.743256262,1.679580742,0.105497043,0.153365953,0.201506372,0.120139269,0.155119739,0.170983271,0.177587365,0.117220743,0.257615962,0.132341461,0.492282032,0.358114234,1.602985921,2.260583207,0.137167827,1.27949126,0.978570261,0.236931732,0.14669025,0.10070708,0.120117269,0.149627849,0.515931154,0.125552864,0.135818859,0.133182398,1.48815249,Control,Saline,C/S,c-CS-s
4870_4,0.322718814,0.595693085,0.336448516,2.6420851,4.687983381,0.246904286,0.221634292,2.908033479,0.231157599,1.282896631,0.348405992,0.328017236,0.324356226,0.295294053,0.998891239,0.836909263,1.640114412,1.841851657,0.428262019,0.60967094,0.26611528,0.46750622,0.173809729,1.179351946,2.750314836,1.152900426,0.242031614,0.291330642,0.82261257,0.189395427,0.421065248,2.553919919,0.542699612,0.48165405,0.444752211,0.831874663,0.761216801,0.449583505,0.692422127,0.496092863,0.390972099,0.512819997,0.357160618,0.210998386,1.092078049,0.125182361,1.684691388,0.246227686,0.37991773,1.054857914,0.085606001,0.144233748,0.188461659,0.137950021,0.164915873,0.205633326,0.203660218,0.104228941,0.200873487,0.12767334,0.54868786,0.29750764,1.576249387,2.497335759,0.162769626,1.543911159,0.815741205,0.206878804,0.131225188,0.129829413,0.146324421,0.102946395,0.421429994,0.117095176,0.160563823,0.191033489,1.333013497,Ts65Dn,Memantine,S/C,t-SC-m
4870_5,0.198220922,1.682263431,0.320766312,2.208097217,4.040110243,0.236474451,0.197195421,3.245485941,0.214742724,1.325821913,0.499958468,0.340772911,0.367572799,0.259880272,0.862612647,0.795891658,1.682129033,1.269190559,0.321306921,0.730059013,0.342258774,0.465191018,0.192044665,1.031665746,2.78488727,1.24343387,0.226936366,0.284533561,0.835681743,0.177868282,0.43876656,2.433589837,0.343485475,0.410041302,0.423344941,0.785359284,0.548253732,0.352382885,0.563338116,0.444447874,0.303349355,0.494384336,0.320900535,0.172103826,0.895384038,0.160615422,1.789198241,0.30397839,0.32009206,1.355957889,0.083823526,0.155746269,0.186825866,0.139213314,0.161678109,0.175454295,0.151672231,0.122264664,0.269720165,0.104825635,0.46069067,0.254867117,1.544072044,2.254634957,0.135413597,0.969094454,0.664566183,0.205189028,0.106007,0.100296018,0.135611539,0.119812662,0.411745319,0.1240809,0.158795157,,1.001883891,Control,Memantine,C/S,c-CS-m
4870_6,0.508834318,0.807677487,0.445206749,2.23008042,4.595080485,0.251624744,0.175332425,2.594451614,0.221002737,1.673336653,0.823555249,0.345201377,0.277651865,0.349346212,0.849025727,0.575665416,1.863148342,1.889650348,0.521261737,0.741239346,0.597580996,0.352543942,0.169285463,1.011454542,3.835598277,1.364111346,0.259036396,0.286804057,0.764580743,0.206454229,0.460601942,2.552747809,0.323739169,0.498026549,0.315748985,0.773670828,0.591863902,0.314806335,0.553398426,0.479824561,0.280212193,0.409719652,0.548470216,0.19012347,0.995739078,0.180697836,2.709692588,0.32886071,0.613327626,1.39696523,0.216309957,0.137472184,0.191452045,0.112088553,0.152572515,0.194961023,0.234282028,0.117223622,0.230363634,0.113701226,0.496341886,0.227200947,1.4046384,2.287036354,0.147200304,1.366467734,0.878266627,0.209423034,0.166774134,0.107009885,0.111781356,0.093765536,0.430501087,0.199230497,0.153754339,0.130406071,1.51248542,Ts65Dn,Memantine,C/S,c-CS-m
4870_7,0.239193652,0.425539136,0.306581413,2.31686311,4.265201744,0.230941482,0.121787421,4.289825926,0.243702164,1.34617721,0.451571095,0.359650498,0.391953384,0.281616921,0.935000294,1.059058247,1.992432301,1.238878014,0.459442346,0.860678387,0.26820809,0.327300684,0.195560468,1.453565448,2.791701015,1.170880136,0.26231795,0.281691306,0.79261003,0.186220615,0.397518138,2.773490719,1.43836326,0.481533023,0.418457526,0.906870671,0.528230496,0.352469006,0.544620392,0.289177643,0.28616501,0.399091714,0.34881716,0.189992458,1.192811665,0.125311359,1.561236432,0.306215863,0.342385241,1.280073727,0.156880061,0.178299227,0.193264349,0.138673149,0.163952895,0.206487988,0.141248875,0.119971002,0.230852468,0.132589166,0.569820997,0.274135189,1.932013376,2.490532649,0.165189166,1.418478415,0.882922731,0.213842312,0.131582218,0.127961163,0.131468129,0.127617648,0.552759941,0.134946341,0.185373578,0.198651961,1.834129193,Control,Saline,S/C,c-SC-s
4870_8,0.2261409,0.525670203,0.352702876,2.188739311,3.300575343,0.228368422,0.168615052,2.012044571,0.183689353,1.482475168,0.515900452,0.297956419,0.337618778,0.253518753,0.74469765,0.566569736,1.430792542,1.200717254,0.469415749,0.637100563,0.459155488,0.328949893,0.177196438,1.064668182,2.578351293,1.177393073,0.246609767,0.289258266,0.652936623,0.153577582,0.328013056,1.908598716,0.284809013,0.481187847,0.381695567,0.666581884,0.451233921,0.395964537,0.559437716,0.331413376,0.238954435,0.4188324,0.363285421,0.193503026,0.862594913,0.162822916,2.450965356,0.305335653,0.545426732,0.932712535,0.145020818,0.171790195,0.184113689,0.109739526,0.14304484,0.151840495,0.172634723,0.116707719,0.232024969,0.129366398,0.460830777,0.352505464,1.422829849,2.054914207,0.159849296,1.219608528,0.894476549,0.230366587,0.147600308,,0.119534279,0.115369102,0.405682024,0.1135094,,0.239959332,1.415841258,Ts65Dn,Saline,C/S,t-CS-s
4870_9,0.492344972,0.531230918,0.306048498,3.075102881,2.923908754,0.231761211,0.228033339,4.052921671,0.264933549,1.372382784,0.664096655,0.317997507,0.328150494,0.327657489,1.006345436,0.871646469,0.929507025,1.392593833,0.431931381,0.727586204,0.412899596,0.375306663,0.25625879,0.892779591,2.408871334,1.278253147,0.267628691,0.314006187,0.84792056,0.246882793,0.407793571,2.583990757,0.327592215,0.442712537,0.353337032,0.711158728,0.665142775,0.386290116,0.508562647,0.327108341,0.399532877,0.460027175,0.200012855,0.193698447,0.95181488,0.119666895,1.928034185,0.288734025,0.30368924,0.621707901,0.095332585,0.190601846,0.153821724,0.113372468,0.164758376,0.173044603,0.152488876,0.141419286,0.203683894,0.106407758,0.503994516,0.258071305,1.441172543,2.758380568,0.131753082,1.178454484,0.903677009,0.196177773,0.122186155,0.093938947,0.115074964,0.109704601,0.540257185,0.16040005,0.145550106,0.182269734,1.164538101,Control,Saline,C/S,c-CS-s
4870_10,0.526077591,0.372270577,0.317671664,2.29402957,5.815945113,0.231243446,0.188493915,2.212782584,0.204443334,1.762715232,0.752044422,0.289276529,0.33398212,0.278166998,0.932148143,0.666386819,1.558410781,1.899515275,0.417816606,0.757638972,0.369257775,0.352346545,0.180615585,1.187041096,3.196558566,1.380431221,0.236474189,0.259839214,0.780486899,0.17612938,0.468746317,2.760771954,0.301623395,0.363595277,0.349797836,0.66030038,0.558541925,0.348851144,0.544259754,0.246011721,0.296397365,0.415773255,0.246453484,0.192822788,0.889217879,0.154949217,1.293473291,0.293936717,0.553517054,0.913418563,0.08818368,0.179373924,0.173815904,0.114807847,0.173177352,0.197265811,0.251916481,0.135285114,0.209208472,0.109115076,0.368616581,0.27892806,1.351617045,2.16107236,0.155691907,1.173620506,0.857260759,0.203403208,0.125472794,0.106287939,0.104817557,0.112473732,0.419336721,0.106021847,0.141622964,0.202003446,1.646682151,Ts65Dn,Saline,C/S,t-CS-s
4870_11,0.336320853,0.550319771,0.343355417,2.596337533,5.099483403,0.23205244,0.121787421,3.124580113,0.240265263,3.060010364,0.22642652,0.32816787,0.411469385,0.274716908,0.906924318,0.875002096,1.919396112,2.435796385,0.592089406,0.840696156,0.164072427,0.378230318,0.161458147,2.371249283,2.982608568,1.400902372,0.256063409,0.312472523,0.898070908,0.175671525,0.434632588,3.194291151,0.305660716,0.437385597,0.310860658,0.713790928,0.569171536,0.414764295,0.671589696,0.388919321,0.382652864,0.440833055,0.203091484,0.180612209,0.973984303,0.195417611,1.195355048,0.317697055,0.422773915,1.102004879,0.297544585,0.158833173,0.167223033,0.118827517,0.153219464,0.172142121,0.159566516,0.1144915,0.296464211,0.122540219,0.40517283,0.227200947,1.434000809,2.127850316,0.140731267,1.093560807,0.830763857,0.217714309,0.132588186,0.095311712,0.113337018,0.116731942,0.477792366,0.196965226,0.157881351,0.117812408,1.564285362,Control,Memantine,C/S,c-CS-m
