MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1846_11,0.937321972,0.789458054,0.291145301,2.179365809,3.845219159,0.177573628,0.180244346,3.281661448,0.218582003,1.095564407,0.750895169,0.270182321,0.260924833,0.163554464,0.800114362,0.358825812,1.527840207,1.771188254,0.429649935,0.520587785,0.335214615,0.250328803,0.130643886,1.159591691,2.170660509,1.215268944,0.283768206,0.176193403,0.751935843,0.115017986,0.449411871,2.163945071,0.292785699,0.366822985,0.335318496,0.660069667,0.573955429,0.356482459,0.424737806,0.260963128,0.294870197,0.383642397,0.328513466,0.198902015,1.072363011,0.164130086,1.615118091,0.302628239,0.541366252,0.950858394,0.059173332,0.162208249,0.175170709,0.102192287,0.172449717,0.186222916,0.205398023,0.123331719,0.185806972,0.117137727,0.537238446,0.25039982,1.650813546,2.57594809,0.115368938,0.991590463,0.626595498,0.232303783,0.138648359,0.117320799,0.13419286,0.138702788,0.374476627,0.126411121,0.118432452,0.157443175,1.718625401,Ts65Dn,Saline,C/S,t-CS-s
1846_12,0.79528431,1.005406949,0.326072611,2.553381696,4.911485506,0.250514436,0.198902004,2.470847842,0.206973074,2.46302253,1.872084665,0.18358209,,0.331923955,1.1194887,0.933573295,,1.574656904,0.326670857,0.364552239,0.689331465,0.373937103,0.20713633,2.383446537,3.984008488,1.409692162,0.254796864,0.305961099,0.83172307,0.17664388,0.48241261,,0.314000967,0.487969015,0.334295694,0.615286239,0.544470402,0.312785951,0.5550056,0.357752299,0.27658279,0.379000259,0.398956284,0.206312599,0.853588648,0.188191651,0.643948172,0.309988013,0.501555247,2.291487859,0.16377544,0.146482058,0.174550022,0.117417922,0.154661306,0.206973341,0.289321542,0.112983424,0.223400244,0.111806434,0.469197556,0.297249489,1.835105852,2.272320098,0.145550737,0.913741085,1.050143192,0.197632642,0.11251554,,0.108757499,0.093765536,0.507403998,0.173790799,0.131488192,,1.636214526,Control,Memantine,C/S,c-CS-m
1846_13,0.25748119,0.418027541,0.321807456,2.198631505,5.164752787,0.20404241,0.193974092,4.570829097,0.293645132,1.387680724,0.290807038,0.357003911,0.371434194,0.256469442,0.837529077,0.719079694,1.654087095,1.10715304,0.477087543,0.762320496,0.281321087,0.360792736,0.177161411,1.297135453,2.050742411,1.137715377,0.234352354,0.284861232,0.769083822,0.140061009,0.358724729,2.302037021,0.456644935,0.590944326,0.484465496,0.749445362,0.560398805,0.430375702,0.483204029,0.239771151,0.378597245,0.445456061,0.564144436,0.184425101,0.951748085,0.144901672,1.274263289,0.269183626,0.377619772,0.939539926,0.155072425,0.15947996,0.171143925,0.133096499,0.162856904,0.191644798,0.169605252,0.110540161,0.233613727,0.168300675,0.680222453,0.255488603,1.684821112,2.227369202,0.17797196,1.212837016,0.800145768,0.247546555,0.197741767,,0.133096399,0.17844262,0.562710969,0.110870067,0.117312827,,1.105967223,Control,Saline,S/C,c-SC-s
1846_14,0.413883217,0.816823137,0.329346629,2.423364615,4.223423957,0.225261082,0.171981689,2.218043379,0.292507392,1.447176875,0.726993002,0.336417599,0.321339317,0.239268863,0.979310423,0.544189669,1.857756683,1.493941365,0.465041925,0.821133663,0.31775975,0.331036349,0.195466354,1.661467148,3.422931522,1.304499405,0.248731529,0.287751104,0.888178634,0.164964984,0.476734349,2.796622798,0.327540733,0.424190878,0.362948081,0.779862675,0.548375022,0.40962579,0.557411066,0.42749971,0.369152119,0.491098692,0.303823556,0.232475248,1.058542909,0.172492474,1.124334655,0.359304058,0.538917533,1.220185735,0.079802829,0.159643846,0.17801402,0.12987584,0.181168141,0.23835454,0.384412627,0.139367171,0.223058301,0.136420925,0.476333671,0.28936019,1.73117572,2.531043186,0.160428422,1.269124575,0.626595498,0.234951538,0.131591983,0.198221961,0.140275834,0.109845089,0.480332744,0.100000226,0.132758897,0.168509482,1.834870412,Ts65Dn,Memantine,C/S,c-CS-m
1846_15,0.248081909,0.666453794,0.258362527,2.417067008,3.997056276,0.171022933,0.13560428,1.607867552,0.244879955,0.940823723,0.260647861,0.267105429,0.337081855,0.24037767,0.870983035,0.495081739,0.929507025,0.727791772,0.4044174,0.507675022,0.230453809,,0.153735978,1.374657514,2.215668783,1.222121086,0.171397581,0.228460383,0.70548464,0.138712034,0.37721403,2.263551044,0.248008313,0.38164531,0.338896876,0.509238211,0.447720102,0.336331708,0.458552739,0.291088827,0.358568924,0.347806482,0.444502053,0.262144769,0.86187402,0.178168553,2.079404022,0.314832179,0.40129387,0.955000254,0.178571577,0.146688396,0.187772693,0.109563872,0.141304419,0.203474156,0.123964088,0.111163757,0.220840212,0.128535701,0.352934074,0.227200947,1.863725699,2.254732479,0.136572747,0.948778874,0.846893055,0.212791128,0.124668488,0.093938947,0.111337007,0.093765536,0.295769375,0.109447557,0.155216933,0.117812408,1.395625323,Ts65Dn,Saline,C/S,c-CS-s
244_1,0.234216916,0.445478722,0.365318304,2.000030179,2.584688466,0.265020263,0.217410779,4.489026471,0.25881375,1.215135289,0.463601639,0.353659804,0.314515286,0.387818844,0.732348332,0.614462269,1.272013173,1.102807519,0.575157855,0.832566227,0.348426553,0.32366628,0.226679933,0.939843836,1.439776636,0.678907104,0.24286636,0.325444463,0.665289587,0.204884334,0.482314122,1.645742407,0.64711562,0.425374406,0.455608238,0.776857034,0.601290193,0.343730026,0.556519425,0.369900586,0.309979886,0.462010954,0.560258309,0.166271671,0.700503573,0.13815768,1.758488152,0.257549125,0.317688793,0.621707901,0.117807674,0.191655871,0.15314606,0.118539932,0.148637151,0.18268092,0.192903618,0.107760618,0.187614132,0.104230516,0.48881169,0.302421801,1.357221753,2.021445588,0.21055726,1.473632367,0.74638591,0.235787054,0.2042392,,0.115454134,0.163216799,0.541333436,,,0.376429902,1.252108487,Ts65Dn,Memantine,S/C,t-SC-s
244_2,0.79037374,1.813801094,0.331435043,2.357145504,4.4150315,0.257146135,0.192589866,6.545707537,0.230748183,1.626376016,2.009789527,0.325090901,0.393396721,0.304817001,0.996518833,0.774540086,1.81064171,1.394495015,0.541374036,0.778681414,0.547268224,0.415190038,0.215243737,1.157407105,3.55282477,1.356859741,0.269594806,0.294158974,0.701889719,0.187766575,0.485032239,2.380872742,0.348747672,0.435043991,0.330501627,0.905374818,0.779735679,0.409721873,0.507314109,0.427576551,0.447019105,0.449544079,0.917919001,0.179805039,1.044450606,0.161854658,0.796600861,0.283313492,0.332014331,1.009940315,0.174840183,0.156455595,0.181247165,0.118119586,0.126340961,0.173924301,0.187864256,0.117513848,0.293189689,0.135280984,0.413174395,0.254142781,1.081664661,2.13782109,0.131479265,0.935019414,0.939670265,0.197461551,0.133631214,0.102811841,0.118142861,0.1019156,0.408303008,0.126808045,0.123805795,0.165149761,1.751359797,Ts65Dn,Memantine,C/S,t-CS-m
244_3,0.410771881,0.654476079,0.337257882,2.357275855,3.501237684,0.236945658,0.204399605,3.298392294,0.246330209,1.382328056,0.318178729,0.394435748,0.346662543,0.268881864,0.881974267,0.86145036,1.620810096,1.545575207,0.426587106,0.761830708,0.281491368,0.370047832,0.198844626,1.113390709,2.153760427,1.086172602,0.230439619,0.242543203,0.687145358,0.189095504,0.445334397,2.260076353,1.43836326,0.569151133,0.566144415,0.867038502,0.711582473,0.466041259,0.667665061,0.335685869,0.32198789,0.432820116,0.55460026,0.18766401,0.714230097,0.160184179,1.881656556,0.302633974,0.281970458,1.103856437,0.188857611,0.18420848,0.16778783,0.121915708,0.149521571,0.181607209,0.31650603,0.12619678,0.253836426,0.147672434,0.47839668,0.269009914,1.268830663,2.272368631,0.163068382,1.159978165,0.759435531,0.299705003,0.119771185,0.14640085,0.122915719,0.142713542,0.492010851,0.20080104,0.20052644,0.238834544,0.994487434,Ts65Dn,Memantine,S/C,t-SC-m
244_4,0.326308393,0.460815528,0.399441568,2.304961079,4.599004883,0.280573998,0.250503525,5.290360981,0.200737332,1.675309156,0.428629592,0.30189569,0.420505313,0.307403886,0.836058742,0.713861666,1.755537763,2.283551915,0.525959693,0.805676748,0.358583338,0.412957777,0.25625879,0.90435885,2.882754647,1.342272655,0.271002849,0.365813619,0.767024416,0.195153374,0.482006113,2.094306648,0.430505422,0.582973055,0.554162931,0.913678966,0.609652549,0.45229002,0.732619278,0.398656836,0.444959419,0.454447375,0.718023779,0.141060133,0.672516697,0.151808901,2.446453849,0.290641299,0.319240804,1.599790798,0.352347042,0.146479944,0.183864164,0.114018897,0.158338907,0.14650988,0.145446716,0.12744102,0.162065479,0.104721073,0.425101345,0.310627641,1.316092169,2.394681168,0.162724127,1.051018256,0.800723093,0.231752053,0.172667644,0.152936217,0.114892357,0.113313277,0.479038464,0.101473865,0.215913371,0.241004346,1.146443588,Ts65Dn,Saline,S/C,t-SC-s
244_5,0.329694113,0.613663702,0.35369033,2.298555695,4.599235764,0.246743217,0.186257366,3.854030628,0.232491309,1.624030006,0.956941331,0.352841712,0.404398029,0.287417859,0.843959549,0.62366268,1.58051438,2.687690965,0.604425659,0.68687748,0.436162112,0.350810838,0.195466118,1.029709422,2.672044895,1.40714277,0.26842026,0.277663335,0.751252286,0.194530859,0.415232289,2.513958753,0.365141706,0.441111212,0.380439138,0.735844742,0.69853455,0.374943883,0.541356513,0.433462139,0.340804169,0.482150356,0.821377899,0.162426196,0.871110486,0.18669814,2.971395766,0.329129357,0.697830315,1.473379981,0.106352361,0.188442281,0.185617129,0.102812213,0.156909938,0.163556093,0.204549225,0.124959142,0.175423842,0.128732991,0.477575931,0.30055098,1.292073118,2.111033202,0.1210664,1.239730664,0.930606249,0.241482125,0.14549074,0.10409625,0.116833543,0.113955025,0.451872665,0.167667457,0.118485311,0.133858835,1.846505937,Ts65Dn,Saline,C/S,t-CS-s
244_6,0.47316285,0.616962495,0.445206749,2.783251294,5.798815475,0.273842248,0.193402435,5.389907088,0.216111208,1.447991845,0.579704129,0.36581244,0.365387265,0.274296652,0.988899765,1.184816961,1.793333036,1.301725259,0.550422592,0.708626207,0.332709976,0.313459966,0.187266783,1.677260496,3.580058532,1.226999758,0.269486214,0.322559557,0.88712676,0.18759007,0.461604123,2.061694409,0.373200208,0.471733004,0.450260517,0.733435319,0.51558866,0.373218592,0.546327944,0.342543057,0.303880864,0.465068023,0.33045921,0.202691476,1.195760715,0.187179548,2.742298793,0.322626168,0.383316538,1.298766508,0.26353112,0.155431712,0.18598797,0.129298101,0.169575872,0.192915213,0.172081547,0.115756256,0.249444783,0.126909888,0.498282459,0.317787681,1.501216442,2.210054005,0.137591239,1.349735046,0.938379794,0.21768691,0.136295624,0.105641482,0.129243406,0.118568692,0.550548666,0.143752417,0.148499646,0.191062808,1.458205395,Control,Saline,C/S,c-CS-s
244_7,0.392380025,0.568166002,0.304087582,2.632558687,5.616596786,0.264098019,0.188518912,2.275868975,0.219659513,1.555801892,0.514970701,0.303251369,0.316825511,0.368319718,0.955384129,0.622860273,1.742335328,2.311175856,0.459604359,0.871111031,0.306611471,0.398699419,0.165962669,1.70694204,2.960403856,1.46419561,0.24372025,0.326358202,0.872306187,0.164454868,0.368085383,2.406001059,0.330820462,0.4764814,0.442090235,0.721584475,0.5529788,0.45218087,0.579005352,0.443369798,0.325308644,0.483302826,0.240218858,0.186285796,0.874356004,0.155989999,1.043906001,0.371645163,0.308908666,1.454699839,0.129581192,0.144452404,0.183389392,0.125392211,0.153579399,0.176477452,0.129542177,0.115483293,0.223443213,0.133376629,0.457594203,0.239048256,1.40560629,2.461039659,0.144680596,1.342586927,0.936319947,0.218463344,,0.104316279,0.125526875,0.114742762,0.407698684,0.1000006,,0.1553326,1.462251966,Control,Saline,C/S,c-CS-s
244_8,0.29680856,0.588820724,0.310142602,2.00436178,3.477796418,0.315347762,0.208327253,4.287002652,0.22991756,1.193231151,0.458786822,0.35024054,0.32468035,0.334144123,0.838272209,0.719152486,1.531006107,1.229534659,0.425678972,0.748822593,0.415059869,0.333618825,0.205139674,0.864764656,2.453338476,1.111649026,0.243392104,0.295960263,0.647210206,0.198970951,0.358014553,1.961691759,0.740775815,0.454931801,0.452033169,0.781776821,0.587285258,0.369847029,0.539475565,0.339874157,0.290230434,0.398217135,0.301561003,0.160492627,0.971566393,0.134287363,1.278403703,0.287384544,0.337593961,0.884556963,0.078771084,0.138719778,0.17038415,0.129866049,0.174101004,0.166339611,0.165873293,0.16042677,0.212463084,0.08649174,0.679031566,0.348160078,1.746350165,2.497644128,0.182895337,1.432010011,0.807248271,0.290842019,0.223315958,,0.139786712,0.195523742,0.430064344,,0.209110066,,1.14443902,Control,Memantine,S/C,c-SC-m
244_9,0.516643934,0.86763967,0.324742789,2.193548539,4.180629858,0.211727835,0.171607048,1.862330604,0.137958533,3.803422205,1.666181144,0.203147939,0.309620551,0.247200035,0.552172299,0.690773621,1.5620032,1.345793803,0.445205851,0.604700085,0.472501978,0.300005409,0.197160918,1.145117,3.549597678,1.307570779,0.250390779,0.249728086,0.763675327,0.192556885,0.470642552,2.218310864,0.388131014,0.304211508,0.258723958,0.865065644,0.301140551,0.399196172,0.527340106,0.384920908,0.41397363,0.407450656,0.223782042,0.14345318,0.768297129,0.180072697,1.832420921,0.269761521,0.237874041,0.968024252,0.075163253,0.157158284,0.167850654,0.093154503,0.12262568,0.157434609,0.156118049,0.135428217,0.199125529,0.113936635,0.38699863,0.239074076,1.103318157,1.71573677,0.118802937,0.877930215,0.678980557,0.18243522,0.159131682,0.172691226,0.09366086,0.193494052,0.412659459,0.118079065,0.257615623,0.137849465,1.541246339,Control,Memantine,C/S,t-CS-m
244_10,0.394239344,0.367384298,0.338028448,2.601082424,4.236827425,0.226401165,0.171678761,3.291605415,0.212360766,1.311810348,0.336374172,0.216973046,0.212873563,0.296790422,0.91461355,0.890042638,1.789548018,1.159736188,0.457001879,0.703433986,0.254810116,0.350892842,0.17441677,1.763309978,2.599067896,1.18262566,0.252722221,0.288732482,0.616458812,0.158450086,0.372569972,2.436114016,1.43836326,0.41583623,0.447882332,0.899158084,0.636838221,0.344529737,0.543528119,0.332310713,0.301716851,0.434260691,0.346920112,0.185381454,0.995137513,0.128187678,1.495050583,0.291079205,0.377571043,1.135817547,0.132120081,0.145333314,0.189151111,0.125082265,0.161191664,0.196112582,0.142544429,0.124958095,0.226590407,0.109482465,0.54291445,0.252275432,1.613245038,2.305039385,0.176880116,1.397381524,0.853661715,0.207790059,0.144941377,,0.146782591,0.133600439,0.460056944,0.090530697,0.200506403,,1.030512571,Control,Memantine,S/C,c-SC-m
244_11,0.320123041,0.350045749,0.310983012,2.717485496,3.461912672,0.339803094,0.221935122,4.358075431,0.235824102,1.53766185,0.357516244,0.369560588,0.35071017,0.325858683,0.919298469,0.997865309,1.622578984,2.484160445,0.597569283,0.711991873,0.253833285,0.359016156,0.211797066,1.581289952,1.284090909,1.126501182,0.239709779,0.303553862,0.939911514,0.199888308,0.521622952,2.460278765,0.695085684,0.456243664,0.447404518,0.963483058,0.713990387,0.412258728,0.602169288,0.38553138,0.461800105,0.548168967,0.66505746,0.138476096,0.612930514,0.16132828,2.658473837,0.311092801,0.38695071,1.084577419,0.286075645,0.181228258,0.155268069,0.125074413,0.162526535,0.18821695,0.174884095,0.127569009,0.189183603,0.118147079,0.406912154,0.301856685,1.524939126,2.210681555,0.173688615,1.270213224,0.752701701,0.228588665,0.166355177,0.158146624,0.136964839,0.143146822,0.460854444,0.16200919,0.269966826,0.229162741,1.195505515,Control,Saline,S/C,t-SC-s
