MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
704_11,0.584171505,0.53017392,0.368877495,2.356828477,4.473628058,0.265479922,0.194405724,4.581177633,0.228227201,1.479202537,0.368927685,0.406751055,0.329865402,0.299344594,0.896910148,0.996892687,1.690379339,1.569705199,0.362194813,0.762806775,0.259926129,0.357414534,0.193608263,1.365133196,3.190538736,1.162146505,0.237696253,0.218745298,0.717668768,0.157543124,0.47243573,2.316811623,0.628291752,0.490397307,0.401954012,0.759285837,0.616538571,0.385616749,0.575366977,0.360603504,0.303305023,0.422388981,0.379437609,0.182295014,1.112811178,0.15118037,1.684869286,0.24058018,0.315121211,0.847213448,0.065161345,0.153741677,0.183540454,0.134851409,0.168202797,0.206919114,0.187461387,0.118489314,0.253397248,0.13489715,0.636890306,0.255168371,1.552442455,2.459791818,0.147811803,1.392292953,0.928894153,0.174797136,0.16093928,0.118791588,0.123981846,0.12876415,0.442418619,0.124426921,0.179995093,0.19297293,1.121276523,Control,Memantine,S/C,t-SC-m
704_12,0.406442068,0.408885592,0.269672507,1.915652652,2.505225494,0.195452002,0.121787421,3.427778185,0.173466946,0.806047967,0.256793799,0.20628173,0.270383663,0.163554464,0.695537024,0.456464871,1.069777977,0.991539671,0.480461029,0.51213212,0.256512459,0.283810377,0.172248582,0.860364654,1.363643839,0.868815989,0.193462923,0.295454647,0.496535779,0.174218041,0.266944734,1.591688893,0.562362495,0.42002914,0.448970645,0.691228769,0.416387926,0.312623977,0.586020333,0.359328521,0.270335395,0.358455952,0.334719874,0.178936663,0.801708079,0.150881881,1.102054557,0.213871066,0.316333835,0.916170081,1.042917647,0.141791954,0.14462402,0.124826471,0.178517012,0.174458441,0.140218192,0.119105324,0.264048815,0.101890406,0.67215566,0.288633735,1.828914676,2.172669412,0.219834534,1.191590562,0.964969434,0.20375336,0.108930248,0.144943529,0.124818236,0.134569952,0.398603964,,0.215134186,0.357976702,1.092401099,Control,Memantine,S/C,c-SC-m
704_13,0.391757217,0.550191048,0.317254699,2.008631533,3.442300647,0.229150719,0.188727961,1.487357775,0.178225233,1.182040335,0.350975121,0.320031952,0.303019323,0.253144483,0.836246299,0.5576791,1.692824475,1.256941434,0.480318413,0.545015103,0.275260516,0.364138292,0.152330204,0.632922692,2.00062533,1.152085704,0.160149973,0.308463293,0.649847041,0.15904709,0.499036584,1.278094252,0.397485233,0.471694873,0.441631268,0.840963,0.580531952,0.3208181,0.533988057,0.339989033,0.272530727,0.404119692,0.409344704,0.129330673,0.928900693,0.165318308,2.370201693,0.272694549,0.339501495,0.712759143,0.293807502,0.132993959,0.173747019,0.119476473,0.145169145,0.185948033,0.177112965,0.118236418,0.220638123,0.08649174,0.537441874,0.305432601,1.547874257,2.02383523,0.150825517,1.257856495,0.84556531,0.278401559,0.128484308,0.10700109,0.113481662,0.117076141,0.439188739,0.10929045,0.21010707,0.208005086,1.076890822,Control,Memantine,C/S,c-CS-m
704_14,0.415155842,0.77305175,0.403250885,2.635985698,2.940116256,0.221498527,0.193103785,4.220843772,0.219296777,1.622349934,0.544944773,0.297563484,0.369560629,0.26861333,0.713487745,0.598318253,1.285249548,2.318091258,0.524624237,0.659096269,0.377470846,0.362663965,0.187447015,0.846462291,2.473867646,1.421291291,0.246584367,0.276076767,0.72412845,0.17527025,0.475863419,1.842184792,0.314648406,0.328754208,0.324237991,0.671704803,0.546955827,0.266049183,0.427198038,0.399287265,0.298831624,0.353659148,0.294224033,0.15070378,0.764272816,0.154529644,1.543630455,0.299196959,0.414018018,0.805670468,0.167268265,0.15885079,0.175668018,0.102617562,0.150868709,0.192608544,0.171164847,0.113526171,0.187443087,0.110170117,0.439476335,0.273255883,1.448917568,2.067129369,0.116426049,1.036707892,0.951577157,0.243129729,0.136518504,0.104974301,0.104933462,0.125824031,0.480250158,0.101981066,0.148271052,0.136395395,1.748562705,Ts65Dn,Saline,C/S,t-CS-m
704_15,0.395594451,0.484502538,0.292630941,2.085057658,5.359687286,0.137873134,0.244374601,3.597378714,0.195515453,3.803422205,0.32468047,0.332506068,0.253974477,0.230198019,0.8051088,1.080527211,1.693005207,1.015683847,0.429138398,0.895130405,0.368239189,0.509441088,0.196386809,1.280253403,3.761046001,0.956838244,0.242644082,0.309255198,0.65538135,0.226850086,0.551572019,2.891781745,0.780837058,0.401965771,0.473562077,0.817104032,0.724403322,0.365589205,0.634575002,0.350470602,0.225838264,0.380780155,0.292370591,0.175446343,1.386676278,0.14717814,1.344952985,0.251445774,0.295138893,0.805937486,0.117316786,0.146627547,0.151039666,0.125585948,0.16591871,0.162362811,0.166586971,0.116454765,0.295246341,0.103920315,0.660656702,0.258358337,1.798418154,2.354509924,0.173108882,1.572726034,0.859171785,0.308074141,0.185545149,0.1055802,0.123984868,0.186577734,0.560459588,0.166613336,,0.222905791,1.1281214,Control,Memantine,S/C,c-SC-m
1078_1,0.294082414,0.465569145,0.329473312,2.57532229,3.921272024,0.2785426,0.22774115,3.7898138,0.257923745,1.349533662,0.374843933,0.331013889,0.279772615,0.302855466,0.918942278,0.759695199,1.816685959,1.138754271,0.451748588,0.824144367,0.258505023,0.414346925,0.190223356,1.072147745,2.285717784,1.189113543,0.237096619,0.305551482,0.79781273,0.206292887,0.463586749,2.714296016,1.43836326,0.490641954,0.533220025,0.803744253,0.679633425,0.482415725,0.72308742,0.305849519,0.302045477,0.331988238,0.369711673,0.262144769,0.996534638,0.149493581,1.386943141,0.282997892,0.286956829,0.996885207,0.097834094,0.198487844,0.179930904,0.134845132,0.163389546,0.203638759,0.34380149,0.116994107,0.197740368,0.123330311,0.597413974,0.299258183,1.572127856,2.520315563,0.177499295,1.339267703,0.846339648,0.326360516,0.153958686,,0.139305138,0.156150036,0.560522203,0.1600778,0.290026584,,1.074937268,Control,Memantine,S/C,t-SC-m
1078_2,0.434535674,1.898172594,0.330556648,2.303479964,3.813448263,0.254848069,0.203011029,4.647504707,0.247748593,1.322296852,0.713072036,0.340310814,0.35672003,0.35787716,0.780133349,0.820311492,1.347508073,1.320556118,0.574853989,0.620651448,0.344020069,0.509441088,0.22416396,0.966492659,2.965666511,1.253073249,0.269505538,0.304436052,0.723069727,0.246882793,0.398632513,1.807262715,0.314754163,0.473920354,0.353800133,0.785678176,0.605475609,0.349752835,0.623022159,0.318625102,0.377019825,0.469034149,0.628475666,0.188833294,0.869097801,0.186429623,2.745718216,0.280969667,0.51925349,1.065759786,0.268728437,0.196826028,0.173397665,0.118342325,0.143751819,0.17310403,0.186182785,0.136313781,0.180970522,0.100723077,0.487269544,0.302408227,1.537862418,2.053086344,0.11386395,1.240432645,0.923376521,0.234411718,0.169393203,0.170946568,0.115834365,0.111832909,0.489119092,0.207979919,0.146885575,0.241703904,1.457738006,Control,Saline,C/S,c-CS-m
1078_3,0.54906053,1.913652131,0.412708974,2.092539331,6.215796597,0.27142882,0.193606204,2.511313355,0.208290588,2.950133494,1.553506831,0.240645641,0.352461855,0.247428499,0.789999214,0.59063911,1.236529887,1.479754048,0.448991988,0.672736905,0.672286581,0.399280634,0.182769657,0.969656861,2.81153468,1.417135686,0.254927284,0.252094984,0.652429582,0.178775657,0.420629907,2.275547187,0.283225404,0.344346654,0.289538571,0.693361316,0.579214112,0.311102016,0.434279113,0.306252848,0.279889618,0.343272676,0.342265289,0.16610079,0.764943533,0.185520475,2.828728413,0.301563037,0.40106495,1.798065793,0.085260478,0.1440837,0.175759764,0.091286307,0.143167706,0.126058563,0.170190335,0.112048809,0.207929286,0.101153271,0.432648955,0.270129131,1.316336681,2.277518328,0.12667501,1.290564746,0.956439405,0.202569639,0.136679089,0.102350449,0.104333616,0.093765536,0.400381468,0.118321452,0.140377392,0.246353166,1.731645415,Ts65Dn,Memantine,C/S,t-CS-m
1078_4,0.289419887,0.586179972,0.387080493,2.551580903,4.729168019,0.137873134,0.121787421,4.593452172,0.237187646,1.437951092,0.412687109,0.399970664,0.354987475,0.278534462,0.915328594,0.86645761,1.720472428,1.831560843,0.486004009,0.800140831,0.369755007,0.358586913,0.157717993,1.392440398,2.476081721,1.137882053,0.232827272,0.352828531,0.791000051,0.162950559,0.421965997,2.517235052,0.902272284,0.452738782,0.517777229,0.750873662,0.550887825,0.439210721,0.548341912,0.384733582,0.307337318,0.405409349,0.411870406,0.207465799,1.386676278,0.189362951,1.772594628,0.213871066,0.439734055,1.19409304,0.117239958,0.175743016,0.209468757,0.11077031,0.154493368,0.190945758,0.209367223,0.11942661,0.200983038,0.151257876,0.548497101,0.297308106,1.855979671,2.313522518,0.167756592,1.130913224,0.793296239,0.174797136,0.124315257,0.121177451,0.13577699,0.126041016,0.56024334,0.132874715,0.155226658,0.117812408,0.959630582,Ts65Dn,Memantine,S/C,t-SC-s
1078_5,0.406546621,0.461869176,0.317896427,2.087801193,3.966560025,0.216628964,0.188180729,2.911966067,0.166951943,1.011613476,0.433795091,0.318555202,0.40273994,0.295541866,0.742793425,1.067184918,1.49575748,1.237211659,0.453995061,0.67809986,0.320727862,0.280510568,0.169391357,1.290978175,2.628916796,1.201007232,0.264625734,0.284722128,0.680172827,0.198063639,0.419020366,2.006878547,1.43836326,0.423035853,0.458350713,0.896048158,0.718787908,0.392816242,0.681421663,0.399958035,0.461800105,0.470706935,0.316250452,0.204094262,1.13381489,0.165333995,1.889199253,0.311345168,0.277713666,1.521940381,0.120377725,0.161736365,0.183905451,0.138236006,0.168062389,0.200607275,0.187011783,0.116782617,0.220999399,0.121887482,0.558183099,0.243782498,1.626372675,2.584387409,0.150057171,1.482780264,0.905541835,0.207740586,0.136361222,0.122746912,0.121206701,0.114024482,0.578582302,0.111954841,0.267967341,0.194669593,1.193986348,Control,Memantine,S/C,c-CS-m
1078_6,0.287478722,0.483114,0.268053937,2.166367889,5.56241324,0.235422624,0.198520017,4.56939477,0.232697218,1.339050043,0.318958986,0.329399567,0.299014194,0.346062276,0.895146686,1.050243604,2.175547098,1.137151494,0.378602839,0.721200509,0.334047914,0.341968796,0.213797693,0.795917411,3.313677933,1.063523667,0.200478827,0.312784403,0.705117305,0.204827288,0.482453831,1.278094252,0.740091562,0.471361205,0.429386432,0.891801064,0.666978672,0.461845968,0.52930765,0.465127855,0.356672086,0.417133723,0.338856381,0.228485455,1.144140515,0.122056799,1.788848904,0.308580029,0.34651896,1.240231796,0.109216672,0.197871957,0.180974788,0.138440788,0.162863839,0.211333286,0.150455911,0.120300759,0.264870132,0.169226368,0.667099693,0.301470179,1.880846292,2.571022204,0.224641946,1.473356364,0.828385144,0.235767873,0.140189144,0.113412538,0.138040534,0.167700631,0.502772876,0.124552384,0.156254571,0.117812408,1.326205416,Ts65Dn,Saline,S/C,t-SC-s
1078_7,0.207576078,0.436524547,0.224856329,1.484990958,2.053286298,0.227381549,0.168813841,2.986343708,0.186033939,1.257942207,0.392130839,0.244036238,0.269738748,0.235259311,0.732955651,0.727357877,1.333320355,1.111922636,0.470416879,0.442545166,0.252588221,0.250328803,0.17900012,0.964052146,1.968429477,1.006886381,0.229622717,0.291644029,0.603264515,0.132309133,0.380033234,1.855330376,0.248008313,0.429467834,0.492976603,0.66381095,0.546446906,0.343320977,0.560131813,0.335909676,0.305078543,0.368731346,0.580169097,0.165351091,0.650891812,0.144072695,1.401905943,0.26264632,0.20100028,0.737982245,0.164679338,0.133978553,0.158085802,0.121111241,0.14660987,0.159643483,0.18533548,0.114672755,0.214459566,0.1148906,0.632486269,0.258632368,1.202715761,2.015186191,0.178921748,0.994850222,0.713889477,0.230462557,0.165480324,0.133840411,0.12212682,0.139663895,0.301983817,0.208613517,0.213818015,0.207033902,1.299394703,Control,Memantine,S/C,c-SC-m
1078_8,0.347427541,0.580372881,0.304808807,2.058696622,3.520431639,0.235045806,0.201366762,3.556162836,0.265075059,1.253593278,0.382850336,0.397490984,0.312526216,0.308192176,0.914993941,1.118218099,1.769862344,1.378492174,0.465569709,0.810611458,0.230652654,0.351746138,0.25625879,1.259780755,3.876926216,1.133046161,0.258664082,0.367081448,0.919160017,0.174099669,0.411961087,3.194291151,1.43836326,0.471269088,0.503434942,0.956265849,0.578769376,0.389235417,0.671953422,0.326504371,0.343709708,0.429028058,0.37934864,0.134567201,1.200704443,0.149902831,1.38199546,0.284611017,0.290960563,1.198192716,0.068015477,0.149746125,0.185158159,0.134957891,0.171194091,0.183663751,0.185047693,0.110417973,0.258568,0.118589268,0.534166541,0.25103557,1.764474251,2.790613718,0.189239224,1.390808273,0.714775803,0.198881505,0.118645039,0.194232783,0.134247395,0.113657445,0.445791722,0.120287277,0.180676645,0.137121931,1.25787159,Control,Saline,S/C,c-SC-s
1078_9,0.349187082,0.602765453,0.307254091,2.399241686,4.616317818,0.233067188,0.218683001,5.377089017,0.223367712,1.689474306,0.697837741,0.331871871,0.384020505,0.306335927,0.94633521,0.894304428,1.870613033,1.179539937,0.440937509,0.759763342,0.415458711,0.475306232,0.197375455,1.375190407,2.138403826,1.413845455,0.251739893,0.300800153,0.701978094,0.115017986,0.44054762,2.09356601,0.342818372,0.445964755,0.459508825,0.846073176,0.60984826,0.45510306,0.673385687,0.415868373,0.396955165,0.439104607,0.146940228,0.184472271,0.988559906,0.163216398,0.745680258,0.285323978,0.301089386,0.913253756,0.089760856,0.155560746,0.155799234,0.140181541,0.163263703,0.178634093,0.14016356,0.111316971,0.21776748,0.13367131,0.457191774,0.300548086,1.547849498,2.722916297,0.160603489,1.188533263,0.821063789,0.217294418,0.135707168,0.139972651,0.14915622,0.124348781,0.359580306,0.14142815,0.183616074,0.117812408,1.172405951,Control,Saline,C/S,c-SC-s
1078_10,0.434481861,0.500529893,0.298649734,2.087740446,3.624970683,0.228939984,0.170742028,3.292671781,0.173150607,1.014791051,0.469738692,0.208967503,0.29348156,0.240425415,0.763507538,0.574530086,1.538787149,1.94193144,0.397625223,0.652570691,0.257886207,0.371931003,0.173829878,0.990269889,2.812383195,1.110266655,0.216379183,0.261514203,0.656845483,0.147351982,0.305104634,1.751911817,0.291179399,0.409661195,0.312482963,0.693894218,0.526157134,0.360996914,0.514277029,0.335279366,0.390680194,0.476944551,0.346404571,0.166920283,0.756509,0.154407487,1.562275541,0.287866485,0.203577013,1.2469846,0.153847608,0.162477888,0.183673639,0.11882882,0.147550387,0.166197904,0.15231378,0.128811409,0.233914879,0.13090362,0.552014604,0.305793699,1.249309964,2.384149908,0.141892404,1.054670362,0.88843597,0.226749231,0.157047105,,0.114824364,0.134259498,0.397368974,0.13590049,0.160850395,0.144578972,1.441468611,Control,Memantine,C/S,c-CS-m
1078_11,0.222364717,0.670541305,0.329195527,2.539455947,4.672834577,0.232974291,0.187695684,3.57983074,0.201713179,1.365867637,0.559670845,0.32699504,0.307468058,0.296167523,0.9741758,0.693717622,1.763735353,2.012314265,0.510618971,0.776535334,0.399197254,0.331510164,0.128250073,1.30693238,3.917120004,1.328608091,0.249008769,0.277222405,0.823148842,0.169571838,0.405237842,2.366013339,0.341512564,0.488990608,0.386279403,0.782910753,0.556793634,0.37968213,0.575556746,0.385229046,0.354554443,0.498566538,0.278460548,0.221815228,1.134054275,0.165757581,1.578657787,0.371645163,0.473778137,1.23436559,0.1790144,0.143558299,0.175796345,0.126535284,0.153466614,0.188469588,0.164514568,0.11564208,0.267000955,0.13567348,0.490556299,0.255702486,1.719686618,2.087812556,0.142252048,1.20325813,0.898561992,0.211266411,0.140676157,0.107722409,0.126749237,0.118757682,0.489142802,0.100066005,0.126386895,0.151682842,1.079156728,Ts65Dn,Memantine,C/S,t-CS-m
