MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4227_11,0.390590568,0.465507131,0.239796633,2.153595187,3.820879305,0.19841012,0.142868238,4.207046577,0.195822031,1.151954428,0.426246853,0.23059467,0.212873563,0.22105257,0.805658068,0.535283196,1.590929624,1.199775782,0.34334742,0.653818815,0.223643303,0.324758722,0.140996865,1.037043037,2.282034833,1.087436967,0.229109764,0.235374315,0.64934573,0.132363666,0.350426534,1.900240699,0.295523597,0.391102731,0.311110196,0.646869731,0.575531199,0.299422771,0.459630852,0.347753334,0.273045055,0.304212832,0.31759597,0.165843908,1.01269792,0.162820626,2.618813624,0.289141587,0.530230262,1.352209889,0.103029841,0.15588377,0.188849496,0.105764998,0.144177825,0.189727178,0.166050858,0.126357563,0.268887385,0.114998332,0.533205052,0.295709282,1.611262234,2.015196875,0.166811408,1.381406938,0.837271696,0.218124314,0.151951363,0.11273764,0.11577291,0.117803483,0.466334429,0.100064431,0.188693372,0.201533975,1.943030067,Control,Saline,C/S,t-CS-s
4227_12,0.355763384,0.596768594,0.304248877,1.755039376,2.053286298,0.187182635,0.130077431,2.549394942,0.194442561,1.172271021,0.220245251,0.241167372,0.226612195,0.258322279,0.552172299,0.420754338,1.351901231,1.118229572,0.335435959,0.567556529,0.332270967,0.250328803,0.158474835,0.806914811,1.459349453,1.117619855,0.299763529,0.291736723,0.559740645,0.139495059,0.323345184,1.454043552,0.281566253,0.339834505,0.269977739,0.299121951,0.705148113,0.327018637,0.552234998,0.388010971,0.225838264,0.38594918,0.154764496,0.174811591,0.959203417,0.16400627,0.643948172,0.325830157,0.412014759,0.748605864,0.116142133,0.167972765,0.161774473,0.101643967,0.144825683,0.171180318,0.181882002,0.120818627,0.251615161,0.116392523,0.465703032,0.284122584,1.242152919,2.717106381,0.142651786,1.222137673,0.926774786,0.239322753,0.185042472,0.174443229,0.101547868,0.151633894,0.307246228,,,0.250303755,1.314566306,Ts65Dn,Memantine,C/S,t-CS-m
4227_13,0.287515939,0.328156394,0.37071934,1.804929867,2.278772509,0.298518455,0.198148108,3.772926583,0.165488487,1.343118392,0.220245251,0.283149448,0.285383057,0.302980115,0.640582322,0.409256144,1.217676409,1.164093365,0.40958183,0.506498779,0.26160917,0.361191063,0.175330376,0.805507499,1.580062957,0.826669434,0.160149973,0.261778233,0.463180393,0.131762814,0.322215678,1.492579228,0.566224187,0.350178235,0.567504669,0.704644658,0.40140172,0.382051705,0.557545525,0.242407176,0.280240504,0.379956315,0.409344068,0.149912621,0.980919244,0.169189197,1.067340481,0.25980632,0.342995599,0.952473897,0.185184581,0.172171756,0.159367363,0.113669886,0.151902833,0.118818549,0.123964088,0.107170547,0.176908268,0.105330914,0.553692155,0.276233741,1.490276571,2.197591865,0.168855641,1.131289125,0.707073156,0.203144333,0.109041052,0.141241897,0.128979636,0.161028519,0.377507653,0.217541272,,0.230617025,0.898302027,Ts65Dn,Memantine,S/C,c-SC-m
4227_14,0.738400272,0.757868556,0.433083741,1.75711155,5.079396813,0.198090406,0.144224495,4.824705104,0.199352713,1.561857578,0.839034401,0.289562012,0.223324302,0.21939313,0.660858397,0.556477177,1.358833029,0.928541316,0.44882367,0.612220833,0.669407372,0.250328803,0.134183335,1.20042193,1.99980442,1.026358334,0.176258377,0.291830027,0.550883642,0.11936039,0.294135102,1.755731644,0.295984604,0.3591045,0.303045323,0.63547203,0.433992665,0.357913128,0.413947253,0.352790724,0.267390956,0.336454398,0.335667698,0.174887952,0.927144962,0.166179449,2.147716352,0.304683713,0.450726085,1.678948137,0.28188806,0.144985505,0.188944393,0.103614324,0.156679371,0.186341318,0.25003369,0.120284795,0.231262011,0.122162774,0.448859648,0.278922857,1.22240541,2.056006142,0.136002523,1.103518609,0.958100367,0.238640105,0.176677445,0.124343893,0.103212614,0.123883558,0.321550374,0.107998299,0.150403045,0.281372157,1.473486666,Ts65Dn,Saline,C/S,t-CS-s
4227_15,0.545999171,0.960533427,0.264532705,1.484990958,2.677928788,0.183150688,0.121787421,1.487357775,0.172248508,0.806047967,0.248797261,0.268723882,0.233702559,0.204993124,0.628149665,0.545094991,1.085548011,0.786090222,0.324260371,0.589180627,0.164072427,0.359248572,0.12890398,0.794654375,1.598800791,0.678907104,0.281222966,0.204439368,0.594111774,0.117764488,0.312767768,1.301166185,0.248008313,0.309923474,0.31130316,0.513324707,0.472976008,0.246283449,0.414458009,0.239771151,0.225838264,0.319773871,0.284543948,0.130534203,0.811136496,0.184496732,0.643948172,0.293719317,0.60199728,0.925151682,0.113079664,0.179928454,0.166959156,0.111236515,0.150506,0.157025711,0.26897184,0.128601622,0.18162157,0.102981057,0.64464019,0.296424158,1.604752817,2.272752715,0.159132741,0.989923652,0.757555782,0.234383441,,0.093938947,0.113236516,0.122499998,0.331990708,,0.218745521,,1.102015509,Control,Saline,C/S,c-CS-s
1766_1,0.389953218,0.757396105,0.212386795,2.486972273,5.216135519,0.297694973,0.194052249,3.772981107,0.222658847,1.583985943,0.503130326,0.323107073,0.306513353,0.295495361,1.054153757,0.919142241,1.19602103,2.340442875,0.440384044,0.808890568,0.300982976,0.334006581,0.157034078,2.383446537,4.313186813,1.310536852,0.254883602,0.327623769,0.939911514,0.175773366,0.427366112,3.194291151,0.341274774,0.497515854,0.357071264,0.743597486,0.590917999,0.488680251,0.675521858,0.401898378,0.300053236,0.437869998,0.214507958,0.225734646,1.01215083,0.169809267,1.310243138,0.323079791,0.742559401,1.265016558,0.125146572,0.156778965,0.218786215,0.138774082,0.180269563,0.210633644,0.338697568,0.13326084,0.217780706,0.133219517,0.553397589,0.358114234,1.559961588,2.350558002,0.160923159,1.1770752,0.990471945,0.227115262,0.13249645,0.126354499,0.126777663,0.119333365,0.55132804,0.149285617,0.134101917,0.153462977,1.725654856,Control,Saline,C/S,c-CS-s
1766_2,0.285454958,0.496169242,0.265351519,2.682557004,3.469693272,0.260024659,0.216328502,3.605942384,0.231598893,1.306172628,0.595968516,0.324774382,0.309526458,0.302462488,0.700424159,0.7968424,1.621138741,1.981367311,0.498697602,0.636354046,0.387881219,0.395534715,0.25625879,0.827945042,2.096323276,1.055704498,0.254159351,0.24611568,0.715062092,0.246882793,0.458310745,2.269096493,0.704841476,0.401894746,0.342586168,0.791873172,0.605777942,0.31378487,0.674953222,0.410360337,0.26525578,0.318967829,0.510121193,0.169880284,0.966750274,0.151929637,1.867278168,0.356892574,0.597589293,0.87757891,0.36412855,0.180706729,0.178158683,0.119283416,0.169149032,0.179943678,0.254615871,0.113320274,0.187328907,0.125970644,0.656107475,0.30544828,1.637120503,2.387326356,0.184300212,1.433669018,0.841361588,0.206199011,,,0.136187469,0.120921536,0.399363221,,0.114964371,,1.615905852,Control,Memantine,C/S,c-CS-m
1766_3,0.545821644,0.756747993,0.445206749,1.856612698,2.841376503,0.195010926,0.149413575,1.805241873,0.174626283,1.175678929,0.99971966,0.26264005,0.289556725,0.163554464,0.552172299,0.495251465,1.375229989,2.430443891,0.281259943,0.565338143,0.683884859,0.327673216,0.19135483,0.7006302,1.598774553,1.150216208,0.167073651,0.176193403,0.675656779,0.151814593,0.418078464,1.698508756,0.280707157,0.343797468,0.273950073,0.515526936,0.494822129,0.398169492,0.406049804,0.239771151,0.225838264,0.442447189,0.290763775,0.186904652,0.625209321,0.16123537,1.140590191,0.282291749,0.512041773,2.291487859,1.042917647,0.263907285,0.145771136,0.107152316,0.134232363,0.15977877,0.258233119,0.135797395,0.204742193,0.144429772,0.46415823,0.259444079,1.262982651,2.13809925,0.14347304,0.935229926,0.921769199,0.248716192,0.165027975,0.16849743,0.107624336,0.151409412,0.479391926,0.144788127,0.184835817,0.237971313,1.361987733,Ts65Dn,Memantine,C/S,t-CS-m
1766_4,0.385534706,0.553391959,0.295212696,1.80513279,2.223012679,0.188809024,0.144319541,1.487357775,0.169601869,0.806047967,0.220245251,0.261762552,0.238322859,0.163554464,0.552172299,0.58640604,1.27227331,1.339988585,0.49725764,0.4504046,0.223146054,0.250328803,0.131555939,0.852468844,1.778100577,0.678907104,0.160149973,,0.5095039,0.139433051,0.397388349,1.704786203,0.248008313,0.363809925,0.300039239,0.530103458,0.495565547,0.246283449,0.476986898,0.28554272,0.226050589,,0.172038263,0.217836605,0.612930514,0.156127836,3.112734616,0.324173279,0.519676035,0.850778147,0.243744088,0.15649715,0.126319093,0.111830717,0.14280858,0.208041337,0.380901551,0.128876148,0.228105311,0.140405776,0.722388574,0.327761477,1.395860482,2.380471551,0.152156598,1.146019704,0.944343209,0.205122228,0.188866665,0.13155813,0.116898368,0.122366381,0.305807978,0.195151484,0.146514006,0.376429902,1.240758402,Ts65Dn,Saline,S/C,t-SC-s
1766_5,0.308908587,0.432946513,0.363119738,2.154176978,2.697239058,0.192037907,0.133971566,2.04278148,0.211466884,1.398336498,0.341320147,0.213490595,0.346450708,0.24014677,0.82410546,0.589766033,1.502586628,1.195102989,0.421738908,0.67495537,0.257862306,0.366328647,0.168350454,1.004043273,2.751683463,1.116336978,0.236421564,0.285587248,0.679277297,0.153075271,0.457386311,2.246660994,0.688349738,0.424218983,0.274917566,0.646535303,0.531815467,0.390003292,0.534112844,0.262133166,0.262113052,0.363229484,0.37199754,0.158353494,1.020339204,0.134553914,1.684193661,0.293645988,0.363556367,0.838108428,0.072684336,0.137367941,0.172663629,0.131371259,0.147817771,0.18998493,0.162383084,0.109791771,0.236059801,0.115889652,0.521093361,0.276295017,1.304097853,2.323582911,0.117002238,1.294521508,0.887231233,0.200823925,0.126280103,,0.125371849,0.107365205,0.432994688,,0.151127919,0.25982873,1.086248193,Control,Memantine,S/C,c-SC-m
1766_6,0.260142174,0.507383967,0.212386795,2.421316205,3.80207069,0.237851047,0.189798555,4.101515278,0.187852071,1.225703481,0.338893105,0.302949956,0.309370482,0.25105073,0.871975289,0.916608377,1.696434497,1.270027905,0.331328787,0.77150933,0.233509461,0.357284136,0.177123667,1.036935162,2.909199113,1.179319943,0.236969168,0.285905509,0.671167247,0.164035557,0.338277861,2.251921636,0.640163948,0.475862675,0.434413935,0.804377702,0.602804023,0.327885024,0.563627905,0.312510952,0.39268031,0.425425027,0.429686844,0.17196415,1.293163561,0.138677821,1.765462847,0.30538486,0.341572545,1.907757189,0.188353335,0.163898578,0.125317528,0.133187302,0.174291606,0.182145889,0.197016085,0.128907818,0.232177754,0.138382539,0.663801096,0.29185133,1.864177235,2.618926434,0.18939186,1.432411163,0.960557831,0.216596585,0.178192147,0.135920303,0.123661892,0.127790151,0.571427366,,0.183118451,,1.065189724,Ts65Dn,Memantine,S/C,t-SC-m
1766_7,0.393069182,0.52761794,0.295696075,2.053652978,3.957022671,0.137873134,0.151859112,2.85082496,0.187554302,1.055700369,0.37568619,0.18358209,0.212873563,0.163554464,0.612081338,0.347869177,1.525620167,1.102413951,0.372644923,0.848714385,0.284454311,0.342178041,0.240668244,0.988316882,1.689599064,1.890616096,0.204966479,0.256818504,0.555462947,0.24011555,0.34735686,1.67115996,0.291048046,0.432397494,0.429866438,0.64596743,0.760182538,0.354863028,0.528932679,0.321636935,0.381639465,0.499649678,0.436690641,0.144222564,0.840114726,0.151738699,1.045864505,0.2373253,0.290404612,1.029864539,0.165379064,0.194207797,0.157020354,0.128416141,0.148160655,0.179102164,0.197495489,0.128000458,0.185759384,0.087078787,0.658904817,0.263094124,1.203702511,2.127586552,0.174819491,1.467658392,0.753773033,0.230789768,0.242494945,0.137853423,0.126295161,0.141050348,0.392668844,0.120840098,0.114964371,0.22580177,0.81436472,Control,Memantine,S/C,c-SC-m
1766_8,0.243166122,0.693945539,0.445206749,2.705959913,3.745307681,0.234052229,0.193652079,2.488386375,0.210033489,1.309742876,0.56386116,0.312683383,0.355350826,0.387818844,0.745368514,0.602118051,1.030982898,2.687690965,0.571906387,0.673374429,0.309783294,0.382383121,0.211857452,1.298988146,2.842358886,1.367296993,0.277911636,0.214218717,0.70264217,0.173706162,0.551572019,1.852552064,0.346309784,0.595111272,0.370571663,0.809254341,0.837561199,0.518411492,0.630647202,0.402236931,0.349848291,0.572460456,0.669865262,0.129330673,0.707725548,0.163580021,2.450303664,0.269006084,0.347956202,1.119676323,0.308794251,0.190282238,0.19688736,0.091286307,0.130289874,0.166756058,0.232983269,0.127666681,0.184829223,0.132082524,0.480889848,0.310955389,1.580023935,1.968464439,0.175726206,1.063120165,1.009009799,0.22477834,,0.17068164,0.09494322,0.148372755,0.486332259,0.268115494,0.245288972,,1.759603093,Control,Saline,C/S,c-CS-s
1766_9,0.44665475,0.688344551,0.311480242,2.206009609,3.503115073,0.213596163,0.174952321,1.487357775,0.221268151,1.867838263,0.274890381,0.296652609,0.276555417,0.275163736,0.855822763,0.502589855,1.231616795,1.150739592,0.403691164,0.627980291,0.222968877,0.337814072,0.150204538,1.110247093,2.536782393,1.00884041,0.236326687,0.270989305,0.751191972,0.137346788,0.316238425,2.215708345,0.293958267,0.42916464,0.340653659,0.764754224,0.555922842,0.323857822,0.543982555,0.284405377,0.252447465,0.359226934,0.240244977,0.262144769,0.937589081,0.145142436,2.169023409,0.316139362,0.604331062,0.92555068,0.316800936,0.164497802,0.185343417,0.117597565,0.159790787,0.195857701,0.202423884,0.122942182,0.224785792,0.156901137,0.515657906,0.320792299,1.490516304,2.214783205,0.155846766,1.042930573,0.877978506,0.270800074,0.15593262,0.131247485,0.115436561,0.113552843,0.401400981,0.178157924,0.189612135,0.120236644,1.751123557,Ts65Dn,Saline,S/C,t-SC-s
1766_10,0.739660398,0.786012082,0.393816085,1.555202103,5.034786513,0.194091066,0.152979319,2.860715055,0.179640893,1.82174149,0.709665664,0.289942602,0.229846377,0.283550205,0.816751434,0.561311276,1.365372806,1.499106792,0.324155007,0.536230182,0.566133305,0.370180439,0.163355823,0.682062381,1.75430898,1.327817526,0.267940286,0.210903251,0.755580253,0.166274905,0.266944734,1.489808706,0.316392485,0.299476274,0.258723958,0.525617084,0.449537379,0.312684392,0.407146044,0.349424087,0.225838264,0.351547809,0.441916029,0.143119162,0.814399769,0.173979546,1.955991135,0.213871066,0.505882454,0.953444247,0.084341756,0.144310803,0.180199573,0.113488582,0.155545885,0.163576329,0.184720691,0.115393854,0.230826567,0.136169002,0.403372263,0.282667385,1.409979963,2.064634411,0.11386395,1.142383756,0.967394776,0.23883411,0.182232348,0.129888312,0.116428119,0.193345133,0.336802861,0.121749315,0.164551262,0.151352968,1.531606112,Ts65Dn,Memantine,C/S,t-CS-m
1766_11,0.344007212,0.585208258,0.321881322,1.991102651,2.990032355,0.189271987,0.158593545,4.284580055,0.173154724,1.316976951,0.234698866,0.210874269,0.266653581,0.249158393,0.790878454,0.616514847,1.456420966,1.05886793,0.461463537,0.666835919,0.202736686,0.397359144,0.14213421,0.945912101,1.597693748,1.026526282,0.19106811,0.265430352,0.593827874,0.176667384,0.388227388,1.980867339,0.577939261,0.413169964,0.363448592,0.650031194,0.581509891,0.393796556,0.569059151,0.365134861,0.306942306,0.332470964,0.308914256,0.162720409,0.735390422,0.132839869,1.169973382,0.259755856,0.333559992,1.064155677,0.146586126,0.140025178,0.176243869,0.13196618,0.163356786,0.196296773,0.140203898,0.106334376,0.234150827,0.101373642,0.609629074,0.273252613,1.514625039,2.180661383,0.167891839,1.332800013,0.807861227,0.250842982,0.148622244,0.120527487,0.137966135,0.128275433,0.479450675,0.113362762,0.119152655,0.126084361,1.376262024,Control,Memantine,S/C,c-SC-m
