MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3875_11,0.71646424,1.247180214,0.376176423,2.455193478,4.915600936,0.298936961,0.179635027,2.654965226,0.206096811,1.429024081,0.991285074,0.337771607,0.308153954,0.299104365,1.079127067,0.632946189,1.699017063,1.830276138,0.424040209,0.744880586,0.616075439,0.362029297,0.179924322,1.607299719,3.880423191,1.408040891,0.263821527,0.301643856,0.822089025,0.179611275,0.450774889,2.575320129,0.375162923,0.42569292,0.395658908,0.743983205,0.546716133,0.306865464,0.606658116,0.391409471,0.246095624,0.440060952,0.245912971,0.149470238,1.0757569,0.131429119,1.538962961,0.291777552,0.341032509,1.079791443,0.077731909,0.16285292,0.176847829,0.104009177,0.147260635,0.182841217,0.180668909,0.118903435,0.223682124,0.111338133,0.407099435,0.259229364,1.477624703,1.797464962,0.114564937,0.946530413,0.759500998,0.19638252,0.123615994,0.112692801,0.10800216,0.10225461,0.418741796,0.121565482,0.167724935,0.1360523,1.028661765,Ts65Dn,Memantine,C/S,t-CS-m
3875_12,0.356371932,0.580387467,0.303583105,2.698761176,4.440420898,0.214557958,0.205153021,3.343032601,0.246942457,1.975361954,0.331269726,0.344127907,0.40088485,0.387818844,0.991501829,0.860088197,1.725270415,1.450156422,0.42804579,0.868771711,0.200915617,0.475818107,0.226582294,1.23363178,2.934159443,1.243214363,0.25426998,0.286485838,0.781487245,0.185150955,0.412444509,2.35059599,0.890669847,0.51116469,0.562733922,0.905763834,0.734403619,0.444545298,0.769020133,0.330475201,0.430911591,0.614461046,0.83175065,0.184688082,0.82056532,0.161478755,1.700039708,0.247049406,0.238894455,0.964459355,0.058405282,0.170552497,0.160432854,0.140656313,0.174278713,0.179842665,0.14095682,0.132001939,0.274366949,0.139526686,0.684782626,0.247963444,1.467084772,2.63406446,0.187376112,1.330221949,0.801843759,0.213290889,0.153113981,0.159831053,0.135061425,0.14652408,0.595042127,,0.285598761,0.23891444,1.09047619,Ts65Dn,Memantine,S/C,t-SC-m
3875_13,0.745272561,1.913652131,0.290537985,1.484990958,3.731566027,0.195521447,0.242377691,1.986999302,0.219473047,2.628783209,0.912683271,0.391041933,0.28564115,0.319252544,0.696980513,0.628254215,1.494885997,1.717067155,0.331271169,0.555701298,0.620710558,0.373706765,0.190491903,0.898842339,1.827803616,0.950420652,0.166061338,0.176224714,,0.128405547,0.283982551,1.652860771,0.557921527,0.428784463,0.448224149,0.737332675,0.594663177,0.321850693,0.524635846,0.384390565,0.278406903,0.345248987,0.834358958,0.166772731,0.989273366,0.153133599,1.796437369,0.244000113,0.364294817,1.260118499,0.076821595,0.175419359,0.137643766,0.128343877,0.166213625,0.218002575,0.123964088,0.091491038,0.208998866,0.139803306,0.502257723,0.227200947,1.59932661,2.532548443,0.168052784,1.520122847,0.996713396,0.266144872,0.131819985,0.119463122,0.128596267,0.157774328,0.398881467,0.140948922,0.259075779,0.188767872,1.079924483,Ts65Dn,Memantine,S/C,t-SC-m
3875_14,0.791138593,1.47650114,,,6.215859031,0.339803094,0.19050106,1.487357775,,0.89508502,1.005700063,0.18358209,0.263406625,0.285001401,0.857990283,0.423828802,0.929507025,1.69040024,0.497940201,0.364552239,0.613323455,,0.1609103,1.056606406,1.392054604,1.54899341,0.160149973,0.227804202,0.54918005,0.20597805,0.266944734,,0.64144068,0.555660001,0.305007029,0.72223308,0.6208704,0.314441953,0.379134176,0.32241026,0.296060063,0.614461046,0.404701111,0.183877669,0.720538243,0.152233251,1.169813355,0.296183528,0.312379528,0.932179213,0.087673241,0.137682572,0.159173128,0.091286307,0.155903632,0.165304601,0.248501532,0.11819485,0.186265658,0.093024833,0.462905937,0.261071638,1.424557881,1.835176983,0.11386395,0.984521885,0.637977357,0.183525394,,,0.098030499,0.119173552,0.390263688,,,0.339849276,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
3875_15,0.25610816,0.49500452,0.278243111,2.060559642,3.032101309,0.274977473,0.178367402,4.071115381,0.170254947,0.927126427,0.220245251,0.262786664,0.263493981,0.250148496,0.717038535,0.630899336,1.474006852,0.727791772,0.417457876,0.68939003,0.24711027,0.327401138,0.175032861,0.867149341,1.981889403,0.819969018,0.160149973,0.212202239,0.540290962,0.130128623,0.309794546,1.87450013,0.248008313,0.308777484,0.336093471,0.969853337,0.454785005,0.282096173,0.430127855,0.289906733,0.305542263,0.388840123,0.44678148,0.162503461,0.806735052,0.135251498,1.538864502,0.27160131,0.200350599,0.839390098,0.135553525,0.171892536,0.193613658,0.137723314,0.134326397,0.174386977,0.192163732,0.106610576,0.270749904,0.118070444,0.361396445,0.227200947,1.575880641,2.12997961,0.118278768,1.193558462,0.747599882,0.215606656,0.140443077,0.134024425,0.134855257,0.155318401,0.326863938,0.103501067,0.205538297,0.178535552,0.948541938,Control,Memantine,S/C,c-SC-m
4204_1,0.7531241,0.845417021,0.386746534,2.377801328,3.876051566,0.137873134,0.146870642,2.197964888,0.163510698,1.560193137,0.674390047,0.296423229,0.333022209,0.221220479,0.824689358,0.675249642,1.560896968,2.058567916,0.439292278,0.458922459,0.696430777,0.350459435,0.16711356,0.820571284,3.120397495,1.424766619,0.270103404,0.263321299,0.769004744,0.162674199,0.373837077,2.909751515,0.289149538,0.422228454,0.37944021,0.67444191,0.467171639,0.320937942,0.539959906,0.361621386,0.277489282,0.375611348,0.388964089,0.152718016,0.865133701,0.155978638,2.408151073,0.28584153,0.547954554,1.753054084,0.3826544,0.141113229,0.206054523,0.115107306,0.140190799,0.187010443,0.186190573,0.112524411,0.247359642,0.120325477,0.505241354,0.250749006,1.33671628,2.310759182,0.124736279,1.027594049,0.833733595,0.232434538,0.14634568,0.118077575,0.109237305,0.111418128,0.445893136,0.125849267,0.133516348,0.143264155,1.879984825,Ts65Dn,Saline,C/S,c-CS-s
4204_2,0.363646774,0.568126103,0.354623816,2.481192535,4.26379697,0.218151695,0.187353138,3.09536267,0.206346038,1.23183857,0.348436165,0.309973443,0.285059914,0.26500956,0.898061201,0.850236,1.836256807,1.231374954,0.400957082,0.763994745,0.251810661,0.32339251,0.169805528,1.161401816,2.889145433,1.06269768,0.245428708,0.278856386,0.685874493,0.168842698,0.370372907,2.333742801,0.941489025,0.487671226,0.44400056,0.94891212,0.69093644,0.379543044,0.673753512,0.339203049,0.287304095,0.435226511,0.537563514,0.189562156,1.125639514,0.137412514,1.317919023,0.338451261,0.345170508,1.190815165,0.128550155,0.133626062,0.190113902,0.115557926,0.159222137,0.19116744,0.16257305,0.119467932,0.211715238,0.119338302,0.562210462,0.285050231,1.452128986,2.567222408,0.172744005,1.435105277,0.960651871,0.249756795,0.146944109,0.116943611,0.135371731,0.125737443,0.442912883,0.117567164,0.212315391,0.117812408,1.169702061,Control,Saline,S/C,c-SC-s
4204_3,0.311265739,0.538758153,0.325478909,2.850672739,4.549236879,0.210816569,0.178352839,2.553002706,0.237241878,1.495427855,0.332232102,0.306075346,0.298726153,0.281905206,0.868539278,0.681519614,1.738453094,1.167423776,0.359047888,0.713476761,0.267243503,0.397736726,0.163716872,1.460349253,3.49910369,1.617410371,0.244125012,0.255828309,0.740423305,0.168125627,0.420682901,2.602813209,1.43836326,0.428845438,0.469176116,0.769110048,0.665978507,0.433318856,0.587926292,0.41285862,0.329580595,0.445252804,0.494183284,0.199153246,0.807432623,0.14633535,1.261891686,0.304309867,0.380046875,1.698238891,0.099540496,0.13534498,0.192672199,0.109416475,0.146542389,0.118818549,0.187669085,0.100427562,0.220760654,0.125951675,0.455830401,0.291348709,1.331599222,2.028057159,0.132830199,1.099913419,0.728085445,0.174797136,0.155171326,,0.127535596,0.195506324,0.403710063,0.113939968,,0.132442419,0.98347558,Control,Saline,S/C,c-SC-s
4204_4,0.464726018,0.590581936,0.307489475,2.619700324,6.215859031,0.339803094,0.144890032,3.836111726,0.249370749,1.377877021,0.367597184,0.277252205,0.235288682,0.217922116,0.890222693,0.641532598,1.896180968,0.991779796,0.415675442,0.617904247,0.293666225,0.359181963,0.147512847,1.187448772,2.465314051,1.415977207,0.210674917,0.234930347,0.644789235,0.146645596,0.313299082,2.363758037,0.292740644,0.486288415,0.393822605,0.660858048,0.567274835,0.34750413,0.502005792,0.248749105,0.279882654,0.351913108,0.318150597,0.165135373,0.850783056,0.126273959,2.973171685,0.332589852,0.326320294,0.849462739,0.37842083,0.135971997,0.174470599,0.109537184,0.146578846,0.160993557,0.140951573,0.105469425,0.231083651,0.116767638,0.494365493,0.265294843,1.375009665,2.217186806,0.124324737,1.000483531,0.767019335,0.21653193,0.125658175,0.119401476,0.109047154,0.107000077,0.36239122,0.123165634,0.168799448,0.169162746,1.683055031,Ts65Dn,Saline,C/S,c-CS-s
4204_5,0.449255806,0.568861967,0.356041788,2.114201908,3.917050588,0.217069008,0.224665937,4.113503949,0.23799001,1.652600471,0.429616026,0.368089824,0.372116825,0.387818844,0.777579489,0.707048228,1.737678615,2.029338633,0.522736284,0.57107693,0.465814042,0.406180837,0.216251183,0.926284119,1.937853377,1.054709951,0.271582938,0.284063401,0.700073795,0.214767398,0.381000761,1.851880922,0.323494192,0.419411154,0.451545791,0.795684108,0.718615363,0.363305134,0.531572663,0.35050568,0.309839417,0.368205421,0.462570196,0.153344571,0.898476417,0.156836038,2.605683485,0.286731817,0.399912262,1.166349346,0.16333937,0.196480473,0.151548656,0.131791486,0.160565167,0.176341835,0.150435167,0.131231654,0.187457462,0.107253209,0.473907818,0.308906261,1.553449743,2.289768415,0.224641946,1.433622413,0.948443272,0.234947537,,0.137217917,0.131891282,0.114651798,0.57182565,0.164916056,0.283048191,,1.49944576,Control,Memantine,C/S,c-SC-m
4204_6,0.453889993,0.476361761,0.298951192,1.844285437,2.388814332,0.201625342,0.172876211,2.032436098,0.162131389,1.039646057,0.337217851,0.291181875,0.361612449,0.269567601,0.641653845,0.592458549,1.396906169,1.927026953,0.323886231,0.515932287,0.247110213,0.310123258,0.180994447,0.921930125,1.841212072,0.895996541,0.217443992,0.274011308,0.423796369,0.173155138,0.367960873,1.617139338,0.927346379,0.395492165,0.310302195,0.752451099,0.491666147,0.311079866,0.508319454,0.351484786,0.291822659,0.341419858,0.573388209,0.161813216,0.763932674,0.155478397,1.172020508,0.232813682,0.208873335,0.970385925,0.267816319,0.169086286,0.149283256,0.095176057,0.142548582,0.16712518,0.140404443,0.107503038,0.190988894,0.092861676,0.352934074,0.267272811,1.234993319,1.963172476,0.152141747,1.095618043,0.831486423,0.273714646,0.151680181,0.093938947,0.096176852,0.107390005,0.365261042,0.121149242,0.114964371,0.247220158,0.96707004,Control,Memantine,S/C,c-SC-m
4204_7,0.274808814,0.445074048,0.291179316,1.876260141,2.264278234,0.228413581,0.158518304,1.487357775,0.168527239,1.078712031,0.365454689,0.254060388,0.269353784,0.163554464,0.650263941,0.787288022,1.015873148,0.727791772,0.370876736,0.441203559,0.223736569,0.250328803,0.159631177,0.792205253,1.827848794,0.678907104,0.160149973,0.217917981,0.455254465,0.128897854,0.378258822,1.424194611,0.248030465,0.383380071,0.428224756,0.595612366,0.468172231,0.294087695,0.484106893,0.270690593,0.251878416,0.389339066,0.184372988,0.189175981,0.846211964,0.156659726,0.643948172,0.303337157,0.470634821,0.97909433,0.876628028,0.166061459,0.169079618,0.126552607,0.17215184,0.163050897,0.248161281,0.150148175,0.257347216,0.123302164,0.733626198,0.242149587,1.427363524,1.942882076,0.181612879,1.177360502,0.739570454,0.23104904,,0.17177163,0.124572629,0.134592375,0.321700197,,0.114964371,,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
4204_8,0.236437049,0.315674325,0.38488585,2.529884124,4.621517239,0.248053436,0.219625268,3.520018665,0.237514712,1.514336814,0.513614348,0.327231791,0.384649282,0.284263121,0.978744675,0.749993651,1.629381975,1.864638397,0.40957127,0.722633631,0.368638678,0.411565519,0.199216772,1.017196469,2.7364147,1.3731458,0.252534669,0.310332706,0.732154969,0.187496287,0.492394448,2.847450235,0.622472397,0.578131296,0.543501351,0.995356254,0.81276626,0.488797685,0.725466428,0.490163513,0.443031711,0.549905411,0.285717272,0.175115448,0.841913715,0.153446813,1.912249749,0.352977112,0.32801182,0.731644136,0.183373606,0.171227445,0.194494027,0.12646046,0.169348919,0.165202502,0.151484927,0.132140654,0.19902149,0.108326409,0.414113914,0.259006317,1.506882488,2.790613718,0.187363742,1.106181728,0.626595498,0.219971081,,0.154146287,0.12356512,,0.51072471,0.164439263,0.265706099,,1.235203142,Control,Saline,S/C,c-SC-s
4204_9,0.364638101,0.540318959,0.295405752,2.384531024,2.198668194,0.275573503,0.228845806,1.487357775,0.230584114,1.052249416,0.220245251,0.406751055,0.296190156,0.387818844,0.647722905,0.680290079,1.484187726,1.062255622,0.485884776,0.638566325,0.376016355,0.455357945,0.206354218,0.898769325,1.721232743,0.926737912,0.26909213,0.285493778,0.658415969,0.214652541,0.316869482,1.427377251,0.248008313,0.493836701,0.470618791,0.731708281,0.818018962,0.311645352,0.523837518,0.410778889,0.282600789,0.385916372,0.352748129,0.157624225,0.850155867,0.15178383,1.885508344,0.318904,0.514738152,1.211150001,0.10108062,0.263907285,0.126024724,0.120981226,0.169061486,0.162664283,0.194185373,0.142306677,0.172191502,0.183504205,0.603654167,0.310751187,1.743824752,2.170875641,0.224641946,1.470165688,0.904549502,0.222651889,0.200059276,0.219995737,0.151460835,0.164000087,0.485333295,,0.114964371,,1.247444231,Ts65Dn,Memantine,S/C,t-SC-m
4204_10,0.317789024,0.320977733,0.297911558,2.776986205,3.505583791,0.226783363,0.191654903,2.639107913,0.219310845,1.085644397,0.381119791,0.342533043,0.313496473,0.291028313,0.751238257,0.539672647,1.535423298,1.886912439,0.444836222,0.715172484,0.297780266,0.376520044,0.175022027,1.214262221,2.483388197,1.182260735,0.254013763,0.299472357,0.699819693,0.17474733,0.443315479,2.655048939,0.527952996,0.429220829,0.412651515,0.734526996,0.562774628,0.330811037,0.59362059,0.302980497,0.228988179,0.446138883,0.340343158,0.167290684,0.798567717,0.155389476,1.434293013,0.299923089,0.27819927,0.821695615,0.158850245,0.16249211,0.187904319,0.124682678,0.1499661,0.176739633,0.161205913,0.117213883,0.223890459,0.119060444,0.585946009,0.251123286,1.538107965,2.080857778,0.11386395,1.235234996,0.801722196,0.22780487,0.155630463,0.10221651,0.124252634,0.119234299,0.494188986,0.118900801,0.1830962,0.217705481,1.918532875,Ts65Dn,Memantine,S/C,t-SC-m
4204_11,0.498937531,0.597835829,0.232691208,2.199214276,3.195145675,0.193303946,0.130537146,2.866748631,0.166888424,1.206839638,0.309286134,0.281901702,0.276946403,0.216046571,0.711605531,0.45416041,1.556202591,1.384881637,0.434837718,0.651212937,0.249862421,0.250328803,0.156394269,1.077910219,2.30484179,1.052169216,0.160149973,0.2025999,0.699989303,0.13248667,0.334441369,2.257405593,0.5872794,0.508500005,0.413564954,0.997877161,0.479702299,0.348522325,0.464846049,0.245685823,0.267967301,0.321065432,0.380828527,0.192870013,0.75440639,0.143585477,0.643948172,0.245763481,0.232359587,1.624219615,0.1684851,0.165737915,0.189826435,0.121161026,0.168109886,0.193237703,0.174587409,0.132126832,0.26692627,0.16188912,0.605494879,0.297702395,1.937635274,2.336384437,0.16201975,1.294601548,0.879260276,0.218643604,0.164141481,0.127250488,0.121176241,0.130535945,0.402787977,0.103009345,0.289336676,0.267764251,1.079341921,Control,Memantine,S/C,c-SC-m
