MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3895_11,0.590185006,0.755001524,0.315579794,2.578999442,5.555883945,0.238522232,0.168287096,2.284117451,0.218454054,1.534299565,0.708657358,0.29310061,0.34418403,0.270201093,0.944962072,0.708021841,1.658904967,1.43277581,0.488497045,0.7909777,0.318990304,0.36000135,0.16451062,1.419084187,3.576023984,1.351110557,0.245955596,0.253526439,0.747840977,0.158225969,0.411601554,2.210383209,0.316172626,0.469869061,0.302719708,0.687342449,0.545496095,0.389198904,0.566239194,0.347898023,0.262095924,0.485104472,0.28353985,0.189482765,0.854311613,0.152593641,1.943550363,0.294515775,0.55628655,1.996895928,0.061350877,0.159756473,0.171730644,0.113752473,0.157265219,0.198945031,0.245936377,0.115498541,0.224685758,0.139236037,0.510315423,0.338760277,1.411738759,2.257641013,0.125762312,1.639129469,0.846442398,0.211557713,0.157875005,0.101296238,0.113892173,0.114587133,0.488816437,0.164036515,0.167328339,0.138186687,1.43165401,Ts65Dn,Memantine,C/S,t-CS-m
3895_12,0.841624409,0.659569432,0.368283397,2.951093956,4.981004823,0.197911352,0.250503525,2.210421564,0.209201374,1.878011148,0.903716248,0.367701711,0.322596658,0.314905838,0.806748956,0.855868209,1.529943131,1.280295109,0.465616003,0.619261514,0.4359579,0.499300489,0.190268941,1.012990015,2.453570024,1.304887956,0.286525596,0.273569053,0.794781777,0.205826052,0.400361524,2.061189883,0.322457262,0.406281911,0.337790705,0.75003062,0.58164192,0.327733704,0.536944616,0.343209407,0.276619684,0.397175907,0.228408065,0.160985545,0.938781207,0.151211464,1.411251697,0.280657071,0.511346073,1.544171063,0.078159585,0.186918605,0.180866543,0.129818179,0.157956005,0.174506233,0.180579147,0.116827781,0.199580888,0.109989373,0.555811541,0.322069716,1.3788762,2.521248485,0.153492525,1.13884309,0.823113421,0.212459947,0.159813253,0.107940021,0.121860879,0.105369981,0.447285451,0.23738395,0.158929617,0.256404176,1.27673263,Ts65Dn,Memantine,C/S,t-CS-m
3895_13,0.588169121,0.776484463,0.385571393,2.26828749,4.03138728,0.268523341,0.181656119,5.735969979,0.237014324,1.427361589,0.849212906,0.336633627,0.441561591,0.264811504,0.880229344,0.619055542,1.601101474,1.796633321,0.428447489,0.680128417,0.376486122,0.348540713,0.191795256,1.032115107,2.018693971,1.446195039,0.248552668,0.278883964,0.715761906,0.164514851,0.357161584,2.26300734,0.303084995,0.426285955,0.365685143,0.648049858,0.565521536,0.396434552,0.518448347,0.3506702,0.225838264,0.385565408,0.301022197,0.203804848,0.93404606,0.156898954,2.445212296,0.305022658,0.691897734,1.845895,0.342900617,0.151588783,0.188054109,0.11980381,0.161630619,0.118818549,0.246202804,0.115655101,0.2311148,0.137801387,0.46618294,0.358114234,1.447049712,2.496481486,0.122067742,1.3717626,0.933638766,0.221547075,0.16070522,,0.111803843,0.107892836,0.587632333,0.318336977,0.143126468,0.264439308,1.371741378,Ts65Dn,Memantine,C/S,t-CS-m
3895_14,0.370448508,0.501244548,0.300924448,2.663056948,4.341648068,0.244336294,0.178219742,3.319914836,0.192142625,1.138798287,0.67931613,0.335584354,0.255387773,0.231485119,0.90088513,0.827403307,1.050674902,1.135085678,0.392680376,0.632321313,0.214953466,0.380186112,0.170503664,0.890585592,1.53524435,0.956468864,0.167460539,0.258447576,0.595475896,0.168338187,0.385392531,2.526652669,0.369123309,0.53873082,0.448499324,0.809289464,0.6382066,0.368851786,0.576512731,0.476745022,0.308798453,0.404730921,0.152331614,0.171872135,1.073108746,0.129965512,0.643948172,0.316226616,0.422728776,1.146998457,0.105920821,0.195744453,0.151067926,0.12374442,0.179879865,0.205101801,0.191267033,0.151574426,0.251352412,0.150506887,0.684515858,0.31290136,1.630262174,2.394701633,0.171250715,1.322705648,0.85054397,0.284415557,,0.166834245,0.144364125,0.144073146,0.513082487,,,,1.790498801,Control,Memantine,C/S,c-CS-m
3895_15,0.606567655,0.963323074,0.445206749,1.945880124,2.577803343,0.253312794,0.176392789,2.727675836,0.16339565,1.279161238,0.891256164,0.283262624,0.262680298,0.245370585,0.560644829,0.557853601,1.262582838,0.727791772,0.353283115,0.544239634,0.559989141,0.356647678,0.180247372,0.656959442,2.622952595,0.678907104,0.255463586,0.212239631,0.66533209,0.162699645,0.414878545,1.460818852,0.372632417,0.525206809,0.386344968,0.691307107,0.571452157,0.284307072,0.5233172,0.366094386,0.226610649,0.449635326,0.189848808,0.234670634,1.274468308,0.159032505,0.750326565,0.220061224,0.419216545,0.878081311,0.128670539,0.151094602,0.173253194,0.125354426,0.166567013,0.158440225,0.209258603,0.12413402,0.283550535,0.139870061,0.534243782,0.350645521,1.043179833,2.305752658,0.149979431,1.199453053,0.813435526,0.232429555,,0.13728944,0.126384285,0.14409727,0.404025069,,,,1.546551899,Ts65Dn,Memantine,C/S,t-CS-m
3213_1,0.383106052,0.588988807,0.285614577,2.15017383,3.222580985,0.281378116,0.178086611,2.30104739,0.173199062,1.080878412,0.425378332,0.238757477,0.265474902,0.232616362,0.751925602,0.518166841,1.393240995,1.395588162,0.456282072,0.662685761,0.29906048,0.356104748,0.14400251,0.927469494,2.209249071,1.003969067,0.219759767,0.262477569,0.609664427,0.147773415,0.398917776,1.952778679,0.27096192,0.435912103,0.312580925,0.684031674,0.535253375,0.314481952,0.553960109,0.367345428,0.291325535,0.369467378,0.190085744,0.194303974,0.802220044,0.166260691,0.975496503,0.303111083,0.321114313,0.901389212,0.058405282,0.167083666,0.192222474,0.104887851,0.15327078,0.179353747,0.143267253,0.127777706,0.203216124,0.134569403,0.668616016,0.254120235,1.25841251,2.254415331,0.148091537,1.134463566,0.850479151,0.272513454,0.174590739,,0.114878849,0.128563924,0.445291481,,0.15137799,0.217980992,1.394190747,Control,Saline,C/S,c-CS-s
3213_2,0.224483893,0.409598034,0.362145193,2.474837399,4.315494815,0.248971221,0.188847134,5.318764426,0.143455847,1.2070123,0.493987837,0.354476221,0.326259681,0.282899097,0.829414321,0.726871518,1.696584648,1.355009812,0.456491409,0.681071343,0.278603861,0.341659796,0.175642248,1.010620053,2.68886399,1.096582726,0.231007709,0.28547578,0.728165861,0.164011022,0.328386866,2.23900015,0.480661461,0.416580844,0.342960974,0.774182544,0.585542096,0.360558582,0.504885131,0.346716061,0.399543857,0.304158829,0.257659956,0.212606748,1.276755781,0.179927568,2.553932617,0.325892094,0.428284755,1.092280638,0.3456157,0.146177454,0.218786215,0.125547507,0.157197445,0.181288108,0.169419282,0.125149665,0.211780957,0.165900861,0.551257101,0.305920353,1.715504264,2.292818957,0.157776603,1.252443139,0.84520506,0.206238142,0.155479624,0.116377802,0.12290701,0.112689064,0.557421891,0.105836516,0.165791574,0.253111402,1.580042714,Control,Saline,S/C,c-SC-m
3213_3,0.277456478,0.454370951,0.254337845,2.493951602,3.126791438,0.327895766,0.201292528,4.793926766,0.255960147,1.316710517,0.319798826,0.396955682,0.394956912,0.248047776,0.899118142,0.895470798,1.479632851,1.21520703,0.436169662,0.734099209,0.269513791,0.485549554,0.202716217,1.028702419,1.837474394,0.902817819,0.272528717,0.277771199,0.665523795,0.21716219,0.317296234,1.914590772,0.668061693,0.555211704,0.46835224,0.791834673,0.644041446,0.3737388,0.561920412,0.320240352,0.321720284,0.36678572,0.401695317,0.171301248,0.808549127,0.137470154,1.388092787,0.304637652,0.339793299,0.621707901,0.099322601,0.155818072,0.171242688,0.138850374,0.17527279,0.178601511,0.123964088,0.101443889,0.290573812,0.107338076,0.672961942,0.307865427,1.732878941,2.598408983,0.172000964,1.4122866,0.826075248,0.208388017,0.134300203,0.154905907,0.141854334,0.165351967,0.411810976,0.291069139,0.256677961,0.306440881,1.061335741,Control,Memantine,S/C,c-SC-m
3213_4,0.595783321,0.686749568,0.310370373,2.5246885,6.215859031,0.222553639,0.160856214,5.070836409,0.25020411,1.467041791,0.722341,0.32097602,0.401408628,0.231653039,0.803886549,0.590267853,1.54117053,1.423722052,0.281259943,0.631800334,0.313563009,0.325468799,0.1710203,1.178650047,3.212797557,1.320115091,0.233238638,0.237291306,0.628037356,0.141987497,0.489168607,2.309954266,0.309203191,0.354333733,0.325011209,0.299121951,0.4709747,0.326983454,0.53682059,0.40039929,0.225838264,0.390372065,0.47994989,0.17914643,0.836361379,0.218172768,2.16830098,0.247575025,0.732055029,1.057319134,0.315299795,0.17514243,0.173056122,0.119365452,0.159809904,0.169332513,0.264570866,0.127852874,0.169572447,0.109808979,0.496458553,0.280193062,1.392014781,2.170371215,0.132723093,1.096366668,0.900256993,0.202808254,0.166192651,0.172943378,0.110865369,,0.455499822,0.185103862,0.128896715,0.134201722,1.330324991,Ts65Dn,Memantine,C/S,t-CS-m
3213_5,0.328629784,0.524390259,0.323021543,1.915774404,2.262772454,0.226460108,0.164251605,3.433531126,0.222123848,0.915311625,0.358040484,0.317071451,0.290327046,0.29515196,0.762947267,0.925804234,1.559634118,1.274543476,0.47501407,0.655819946,0.286267183,0.37237037,0.173679606,0.893758041,2.668685423,1.087745958,0.232098396,0.28286938,0.629782615,0.173601544,0.371935921,1.69833847,0.248008313,0.422946165,0.452410298,0.609868518,0.582248352,0.328141164,0.523355494,0.386213261,0.298091973,0.311458547,0.146940228,0.14999974,0.73031309,0.159880476,1.952299091,0.261074785,0.33101029,1.255791114,0.073361582,0.143589833,0.149558563,0.128881421,0.15959383,0.182393073,0.174669683,0.127052706,0.282582574,0.140484236,0.515696804,0.229198814,1.776233627,2.453801119,0.167431814,1.243020371,0.886233067,0.202837521,0.122001682,,0.129561661,0.140450097,0.44752589,,0.114964371,0.285729882,1.099597407,Control,Memantine,S/C,c-SC-m
3213_6,0.213304112,0.56221113,0.232076667,2.243419761,3.593447515,0.223403115,0.214825831,5.665943384,0.273240416,1.571002406,0.409129958,0.384954392,0.406667155,0.357746254,0.79935081,1.098066338,1.698286216,1.459604932,0.529134708,0.707027397,0.268341576,0.357401714,0.205216957,1.028039463,3.244062031,0.953186921,0.21529529,0.206171806,0.650858981,0.115163227,0.456554228,2.950587217,0.692911289,0.467811598,0.505435011,0.891877079,0.738398921,0.463829755,0.609377542,0.375070912,0.420625995,0.557995434,0.484695294,0.151090393,0.734729371,0.169316248,1.766108471,0.274510092,0.238647907,1.217353929,0.148049805,0.178906268,0.134995974,0.12473198,0.163377637,0.160407634,0.181417577,0.130488072,0.184482659,0.109592397,0.621670311,0.279351428,1.829247557,2.579242117,0.175045112,1.598730928,0.739075848,0.281750561,0.200094832,0.15790965,0.135831541,0.119695855,0.462184879,0.12840894,0.272182389,0.344725945,0.904457521,Control,Memantine,S/C,t-SC-m
3213_7,0.367678805,0.578975951,0.399085617,2.14436724,3.957298546,0.175931613,0.244425481,2.323199926,0.229537701,1.359378212,0.412714678,0.340552912,0.354427111,0.321962914,0.84841697,0.82389469,1.507728846,2.078327836,0.522833455,0.620533409,0.240860031,0.306433169,0.158898712,0.912214352,2.935897344,1.029266204,0.239762129,0.274543664,0.707473962,0.191405716,0.428471926,2.252055923,0.559945754,0.427382309,0.369331983,0.761077794,0.555941927,0.36663835,0.501204129,0.343875681,0.273299539,0.371558366,0.382748336,0.180609148,0.940949507,0.164740442,1.655224882,0.295620389,0.350969992,1.16515468,0.084058994,0.178859788,0.182676815,0.131967636,0.142176588,0.161762034,0.144413966,0.103825276,0.192523667,0.10821056,0.582831464,0.298293052,1.633302219,2.790613718,0.154274806,1.028134698,0.890501917,0.221476443,0.134275219,0.118021744,0.128977401,0.117764042,0.479240599,0.119213801,0.160168007,0.237075538,1.292703197,Ts65Dn,Saline,S/C,t-SC-m
3213_8,0.473022415,0.342790075,0.217778466,1.930575271,2.704976497,0.18583603,0.16776565,2.938135933,0.156592416,1.270045374,0.539499564,0.240217356,0.296239523,0.254714052,0.78125696,0.569824245,1.237500899,0.727791772,0.482275295,0.563382864,0.351861943,0.374866532,0.165894134,0.902538537,1.694742514,0.91052532,0.209961043,0.294886399,0.53508687,0.144734661,0.449745303,1.904683572,0.491578136,0.34731983,0.381540604,0.637628123,0.50041509,0.246283449,0.466583838,0.273082483,0.247282781,0.360410879,0.221417053,0.177703132,0.700261254,0.154427875,2.645623161,0.255678899,0.555282294,0.768944485,0.219849663,0.156759726,0.141734808,0.109715328,0.146502706,0.179109904,0.296100932,0.105133585,0.244517147,0.141660812,0.585066771,0.30206476,1.467585911,2.132306586,0.13888928,1.137882992,0.761026141,0.213868363,0.155432474,0.130942811,0.106894605,0.11093118,0.386341062,0.20500127,0.22640497,0.249472392,1.390981726,Ts65Dn,Saline,C/S,t-SC-s
3213_9,0.232499645,0.586619095,0.391772805,2.774150992,4.314164531,0.223886076,0.169451783,3.14732788,0.273159436,1.249041805,0.331553278,0.313818546,0.212873563,0.293592585,1.1194887,0.89462441,1.998955884,1.533905287,0.458543878,0.71341434,0.278315925,0.33106084,0.17254087,1.535597264,3.410969111,1.143711927,0.255851291,0.248656822,0.78746738,0.166867907,0.334433235,2.567437024,1.057599824,0.456198792,0.442352448,0.850194637,0.566448953,0.453738077,0.697221761,0.319541534,0.282357253,0.439129763,0.364406906,0.205351254,0.942381075,0.144088391,1.652035253,0.287488964,0.421665995,1.398810687,0.167865861,0.132541249,0.204363094,0.126072024,0.154002099,0.20625105,0.167902686,0.100062172,0.228961911,0.115442782,0.567281361,0.275781619,1.581440263,2.405034109,0.167651356,1.324025969,0.731108794,0.206943393,0.141816155,0.128891634,0.12557009,0.107502663,0.566780411,0.11072564,0.198547094,0.177844068,1.333825612,Control,Saline,S/C,c-SC-s
3213_10,0.500657905,0.700146538,0.242367133,2.5458911,4.04183809,0.242372239,0.199092199,6.65129683,0.261964264,1.445471681,0.869623789,0.347926193,0.423832794,0.338418473,0.877631563,0.725098654,1.82568594,2.687690965,0.576534155,0.60339835,0.420788218,0.380174381,0.176831554,1.179284504,3.42333411,1.489542621,0.253810557,0.336474853,0.849942226,0.16754087,0.410479169,2.356056067,0.33901036,0.423710306,0.356591288,0.771578422,0.635985822,0.389218462,0.512958738,0.363896395,0.314533622,0.496904659,0.325529054,0.20673401,1.195048198,0.194707852,2.51598818,0.345391381,0.527929728,1.17745321,0.27306816,0.141168083,0.198501821,0.109915823,0.15953558,0.185112398,0.226783962,0.114774401,0.199972103,0.122211082,0.460079089,0.291992316,1.065119717,2.095920371,0.13169613,1.303224936,0.911461537,0.223633992,0.1431713,0.118426944,0.118019703,0.119951685,0.477571402,0.159465782,0.149595414,0.117812408,1.476030558,Ts65Dn,Memantine,C/S,t-CS-m
3213_11,0.212388764,0.425361616,0.309448267,2.690102205,5.496501145,0.137873134,0.201280081,6.606913034,0.257755103,1.037348096,0.453067854,0.406751055,0.441561591,0.328006222,0.996877108,0.844333514,1.78963709,1.58029286,0.425576211,0.933989715,0.482606008,0.412863908,0.24798901,1.000376619,2.219337551,1.179027301,0.291416873,0.33384464,0.715076538,0.226289523,0.527092776,2.914823958,0.835512165,0.511385616,0.433265436,1.007930514,0.760081114,0.54543497,0.705099961,0.490027113,0.396337,0.39940522,0.388705383,0.189612372,0.881221706,0.188000361,1.027268432,0.333982111,0.544090279,1.399241851,0.233128441,0.175741369,0.218786215,0.135224357,0.193112762,0.19570385,0.157495789,0.128144044,0.290875405,0.136885617,0.557563336,0.313703115,1.631888728,2.314119009,0.173502708,1.313681428,0.900767439,0.253671623,0.150449286,0.143941951,0.136977307,0.12344859,0.551838108,0.112413398,0.161703793,0.292899768,1.150578784,Control,Saline,S/C,c-SC-s
