MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4013_12,0.498091396,0.64282414,0.320080931,2.548828814,2.994477975,0.19145892,0.250503525,1.893019077,0.234703693,1.509840283,0.260578811,0.262934663,0.269809913,0.163554464,0.678386914,0.561153801,1.230478798,1.485919942,0.310249655,0.782726748,0.308157749,0.358403389,0.159613862,0.714832232,2.623297145,1.318512265,0.218786709,0.288759275,0.7769919,0.183901443,0.408347942,2.313745124,0.248008313,0.322937587,0.376928105,0.336588475,0.471231096,0.307650485,0.491899227,0.385946724,0.295136507,0.335722956,0.398497904,0.175428671,0.712344588,0.119666895,1.416626677,0.253847285,0.287517967,0.775697085,0.107963594,0.131468995,0.163378919,0.091302174,0.138610823,0.180362966,0.142540119,0.097266036,0.186284792,0.105264096,0.492320061,0.25087226,1.123914445,1.981786819,0.14684902,0.980928948,0.822936459,0.256461241,0.130283323,0.128265781,0.098910184,0.127823366,0.462393827,0.134030784,0.165536115,0.166291144,1.678593038,Ts65Dn,Memantine,C/S,t-CS-m
4013_13,0.305320145,0.518301542,0.21879964,1.929969317,3.707368382,0.208222468,0.177867336,5.21458872,0.182809503,1.635636726,0.262799407,0.222243784,0.274426025,0.280950128,0.890789757,0.582044781,1.366950801,0.961041338,0.417627736,0.560538651,0.215820487,0.394216609,0.196080341,0.940322511,2.949396059,1.079287669,0.239559307,0.23382072,0.566153569,0.163776496,0.490488504,1.750004255,0.278395961,0.317558864,0.324046869,0.61000587,0.507166227,0.246283449,0.520988222,0.359969426,0.238953657,0.308759585,0.573637478,0.171772439,0.869149722,0.180402473,1.864415933,0.303786207,0.418968391,0.898350062,0.311155861,0.161960403,0.149176821,0.151460835,0.149141186,0.18814841,0.209812883,0.121164193,0.228902953,0.130162207,0.43964807,0.288238884,1.238662378,2.014074399,0.13155279,1.052213741,0.866192302,0.21983414,0.16474433,0.104883545,0.113554004,0.165233984,0.405721777,0.114765132,0.136576329,0.252535172,1.520331612,Ts65Dn,Memantine,C/S,t-CS-m
4013_14,0.363814374,0.54245661,0.352266477,2.00440551,3.865524803,0.200718067,0.169986922,3.469576641,0.218673322,1.498788503,0.447813586,0.229983821,0.371969525,0.277466138,0.756219117,0.614262629,1.430075936,2.487604069,0.53789382,0.66843424,0.265526866,0.356571343,0.130557148,0.901030828,2.487966841,1.331808434,0.264768622,0.210569535,0.644146409,0.145172701,0.381125918,1.88189444,0.371842122,0.428360702,0.470667111,0.671556656,0.598707856,0.373939988,0.513835984,0.398056664,0.301976211,0.375987768,0.328178999,0.158621858,0.813792419,0.171019201,1.261064274,0.297508911,0.337846774,1.330487975,0.142300634,0.166445962,0.192453122,0.126524271,0.158064064,0.168789945,0.178519413,0.115700617,0.210319124,0.10532862,0.599936017,0.315850854,1.52610674,2.205663025,0.146933506,1.321975802,0.813476144,0.25771338,0.147536078,0.100707107,0.123777181,0.128458917,0.494282739,0.10675233,0.190682055,0.20613006,1.713353626,Control,Memantine,C/S,c-CS-m
4013_15,0.273216792,0.459268759,0.335916238,2.30438305,4.683287813,0.294478703,0.168476741,5.74454876,0.238118643,1.282979226,0.345059948,0.386996351,0.358099043,0.297031277,0.885354248,0.84165917,1.521480331,1.111447206,0.403779083,0.687420498,0.238082167,0.341511615,0.184260491,1.299681677,2.51813516,1.16396801,0.258012797,0.271981722,0.730782856,0.167068581,0.42851212,2.094061323,0.320961002,0.400346009,0.451819874,0.868345608,0.609520581,0.365936816,0.530909126,0.310849985,0.357944719,0.409176541,0.306539004,0.141063053,1.386676278,0.150419943,1.824942522,0.298641674,0.379299166,1.173233511,0.176304493,0.146143244,0.178063424,0.139022496,0.149942499,0.179884887,0.179518135,0.102149717,0.27945039,0.112430481,0.518576607,0.279858472,1.266222164,2.623018522,0.166386403,1.348127956,0.844501571,0.214403972,0.136933877,,0.119374202,0.11267534,0.481535696,0.107146075,,,1.598020828,Control,Memantine,C/S,c-CS-m
617_1,0.393176377,0.642765399,0.33761834,2.355174838,3.27375826,0.256403453,0.216862323,4.825897256,0.239574094,1.469766423,0.406180331,0.344518947,0.344844922,0.307494791,0.848594196,0.71525712,1.49513888,1.268177412,0.523890664,0.668074705,0.391373906,0.415391521,0.227118009,0.943095083,1.994412142,1.198345166,0.274136772,0.286091044,0.752266789,0.189199794,0.4861603,1.917674517,0.480901537,0.438903196,0.453974839,0.853041714,0.695434231,0.345027963,0.559330977,0.31428751,0.296961219,0.474507906,0.417533022,0.162967976,0.790527271,0.148281743,1.752296719,0.264963893,0.315252862,0.621707901,0.058405282,0.169588566,0.165619124,0.113810363,0.149746909,0.184721973,0.148470382,0.108758758,0.204625481,0.107234634,0.510105485,0.258005913,1.450416663,2.559019201,0.176885557,1.334329368,0.838045086,0.277892473,0.242494945,,0.113504363,0.191501133,0.447350838,0.20000009,0.204090005,0.206900502,1.069637106,Ts65Dn,Memantine,S/C,t-SC-m
617_2,0.299995724,0.489386505,0.31989516,1.484990958,3.56907668,0.249508803,0.183217491,2.836435235,0.137958533,1.029513541,0.347933971,0.263420689,0.338838247,0.242807249,0.709214143,0.530439934,1.398412728,1.049782039,0.35346507,0.516505306,0.24979286,0.385537392,0.175692548,1.033746052,2.742292492,0.992485616,0.231417213,0.207791473,0.555982191,0.145841753,0.362288474,1.792959264,0.248008313,0.448180603,0.258723958,0.666877666,0.533945004,0.340224227,0.52862269,0.343430625,0.225838264,0.379609132,0.584374364,0.184601325,0.952545567,0.144402029,1.17027787,0.285949662,0.372021114,0.995762522,0.195383184,0.176437813,0.188383885,0.109294975,0.128849314,0.141646352,0.198586335,0.121870793,0.245416275,0.110390176,0.535411024,0.274708894,1.213764804,1.653212966,0.155214197,1.193772136,0.732435844,0.220429941,0.209270403,0.120549352,0.109254565,0.133354187,0.364332247,,,0.235539496,0.701771585,Ts65Dn,Saline,C/S,t-CS-m
617_3,0.575400449,0.677637002,0.445206749,1.908283775,,0.186594108,0.162672612,2.663916605,0.269013278,0.890903258,0.273753107,0.280792728,0.220860665,0.23912511,0.722170792,0.430091034,0.929507025,0.905088024,0.354248209,0.450774118,0.556614748,0.250328803,0.146704309,0.777722092,1.719422002,1.660660003,0.171134025,0.176193403,0.430855012,0.125794295,0.458055085,1.868243837,0.248008313,0.355700599,0.258723958,0.526399277,0.439010194,0.246283449,0.400750703,0.384236328,0.269920043,0.390229722,0.146940228,0.18127494,0.821293686,0.182052046,3.112734616,0.28257033,0.501151579,0.875067577,0.096681563,0.187408405,0.152604976,0.091286307,0.144609323,0.152392998,0.187838873,0.128858137,0.192215051,0.093215337,0.474293075,0.247638374,1.191774972,1.938793926,0.140047449,0.908800875,0.936129443,0.200422223,0.132659956,0.135658222,0.09190516,0.123402039,0.322499696,0.185093189,0.114964371,0.175623295,1.250566403,Ts65Dn,Saline,C/S,t-CS-s
617_4,0.434561695,0.608636746,0.374210925,2.449280775,3.997957346,0.199323904,0.205969606,6.65129683,0.240633112,1.688375872,0.428706854,0.368338006,0.441561591,0.387818844,0.876071657,0.778837302,1.662519943,1.522939525,0.443561888,0.986040345,0.394255947,0.42904837,0.222736713,1.158105823,2.927443223,1.282478675,0.28523011,0.341274669,0.740540101,0.206826373,0.538992604,2.174906506,0.633593024,0.525117613,0.597534436,0.925098104,0.713386746,0.420662971,0.623419539,0.395616257,0.454529115,0.582260733,0.471191974,0.181599086,0.982681477,0.164641283,1.688946236,0.327696475,0.321852499,1.159108367,0.254742321,0.188028945,0.183337862,0.134059211,0.153205554,0.188632605,0.250869074,0.128153769,0.197067127,0.128215537,0.473851034,0.304266141,1.577339873,2.427380101,0.18976456,1.557270305,0.956982976,0.235854341,0.105861914,,0.134097379,0.127702847,0.511034004,0.246550805,0.200520074,,1.1558153,Control,Saline,S/C,t-SC-s
617_5,0.498129806,0.617469634,0.310178794,2.130559674,4.596057881,0.279541579,0.188710396,5.216655283,0.248214876,1.438383587,0.719400662,0.358591593,0.441561591,0.247024836,0.995728865,1.065227496,1.808774887,2.460417388,0.434517046,0.676296971,0.485099636,0.307812838,0.188421861,1.694686329,3.188643799,1.328274443,0.251338132,0.282553402,0.82698226,0.157594886,0.422508166,2.082077654,0.333741304,0.471605651,0.409829548,0.843740056,0.561095965,0.442147543,0.566138256,0.364816778,0.311343016,0.450233536,0.388537773,0.190588159,0.869046287,0.165786246,2.560682501,0.296634303,0.376737186,1.941249226,0.174417179,0.147236474,0.179660909,0.135340103,0.167067027,0.203375471,0.196985031,0.114952853,0.251103919,0.130220666,0.502556306,0.317727527,1.736646225,2.471154342,0.169190505,1.312049041,0.830000891,0.240107526,0.145218674,,0.139940206,0.124685475,0.531874685,0.11191913,0.114964371,0.173254738,1.186836991,Control,Saline,S/C,c-SC-s
617_6,0.3786522,0.41395385,0.311454298,2.159889435,3.315150232,0.189303063,0.143053637,2.205368294,0.156218,1.950725732,0.341295845,0.216722624,0.291980948,0.266717971,0.790723836,0.547054406,1.554211178,1.195026736,0.409813618,0.644240686,0.37984996,0.329249801,0.159194839,1.360394706,2.693249629,1.274179436,0.211521909,0.280391033,0.683938528,0.149616322,0.378346391,2.043038792,0.248008313,0.301536981,0.258723958,0.667563803,0.538391984,0.399991337,0.467199441,0.295706395,0.237253255,0.385473674,0.341116148,0.167624481,0.819289492,0.159089314,1.0571687,0.298234651,0.46470707,0.837490284,0.183873818,0.135315589,0.173807963,0.109709214,0.14732883,0.193295138,0.160204193,0.114353579,0.250418984,0.110771627,0.409399185,0.279645211,1.238810245,2.116506867,0.124662599,0.955781596,0.806956735,0.262792463,0.115381408,,0.102845714,0.105413966,0.418351771,0.134743115,0.140547,0.142844191,1.611345428,Ts65Dn,Memantine,C/S,t-CS-m
617_7,0.22924003,0.324516922,0.364912543,2.466519117,3.54063761,0.209231422,0.174710238,2.446853446,0.22160042,1.334443385,0.589994602,0.316794152,0.357292799,0.240118061,0.749518889,0.794354874,1.606745948,1.202992576,0.463398639,0.684136672,0.279361082,0.375033895,0.189576131,1.204913589,2.442372701,1.153491278,0.246663552,0.273735599,0.723622328,0.163612995,0.442712403,2.237244786,0.819828246,0.401130171,0.357530876,0.637779374,0.568421329,0.446499957,0.479461661,0.322150256,0.266893103,0.325558913,0.466099927,0.196695385,0.789808901,0.151494516,2.386180753,0.322376785,0.62330705,0.717742678,0.59064158,0.194159655,0.184932829,0.101257143,0.161102472,0.189310714,0.363184957,0.114324271,0.297542481,0.183504205,0.497402952,0.318828847,1.526677649,2.200916346,0.155458631,1.269290239,0.963301902,0.231909738,0.135451436,,0.110257102,,0.306027031,0.205228811,0.139025781,0.227854896,1.335987265,Ts65Dn,Saline,S/C,t-SC-s
617_8,0.352444486,0.553597196,0.342455242,2.705898374,4.399766409,0.222683214,0.178711414,3.027249593,0.239346807,1.338837849,0.383876673,0.308991214,0.386793017,0.286116764,1.039288865,0.934435353,2.175547098,2.343747985,0.489197382,0.910835077,0.249672601,0.346987956,0.173694969,2.383446537,3.285471521,1.182326563,0.244430745,0.240114302,0.872532174,0.155996361,0.45637388,3.194291151,0.397249902,0.473560854,0.494376166,0.755351202,0.503694784,0.41243701,0.612683799,0.353387044,0.392461694,0.40896718,0.525838498,0.224753576,1.060426894,0.154482186,1.453040488,0.346674866,0.303180158,1.679002547,0.128064819,0.152817797,0.206894702,0.146736651,0.176389743,0.205813454,0.27942776,0.1196654,0.243771415,0.140991667,0.548280684,0.358114234,1.673478731,2.691674195,0.169974467,1.355853102,0.887691349,0.237434631,0.141569878,,0.146493611,0.123288535,0.507938811,0.24150077,0.191291073,0.273180037,1.642638774,Control,Saline,S/C,c-SC-s
617_9,0.487846117,0.606784667,0.223139374,2.966587951,5.660593157,0.243276748,0.194779374,5.020079115,0.29174113,1.428248627,0.491686682,0.406751055,0.406390555,0.320636414,0.839894913,0.801280655,1.556958417,1.571634946,0.51961585,0.82777586,0.400534108,0.433657209,0.204554253,1.185414036,3.652605103,1.496026843,0.287299313,0.341920133,0.734530132,0.179730628,0.442252551,2.903621981,0.572478837,0.596327796,0.444777342,0.909075989,0.686498405,0.455347472,0.719571207,0.415685795,0.404641963,0.565183418,0.784909142,0.186205695,1.012792681,0.168351757,2.488863244,0.300954307,0.34248,1.151267328,0.09075263,0.177952487,0.160776332,0.141362417,0.166437995,0.118818549,0.213078224,0.120950494,0.197831152,0.128746923,0.408734416,0.339947849,1.277247786,1.818366011,0.161613494,1.581534544,0.772042814,0.217115664,0.12474564,0.115788257,0.103550439,0.113363947,0.358458539,0.122499624,0.163692886,0.134623171,1.440140735,Ts65Dn,Saline,S/C,t-SC-s
617_10,0.206182231,0.360412681,0.302272325,2.253903399,4.772378366,0.250448805,0.174767631,4.95763094,0.290477615,1.286609169,0.3375281,0.373397067,0.389583182,0.256223925,0.826916246,0.767502205,1.667454076,1.830648536,0.502383243,0.79872321,0.348791869,0.353959373,0.202857928,1.168901037,2.401446833,1.138688553,0.235967566,0.338400584,0.767151267,0.16961038,0.353327032,1.278094252,0.248008313,0.483170748,0.399954554,0.759890085,0.668555712,0.373890372,0.548016112,0.382649511,0.314147453,0.460046593,0.337091717,0.192998361,0.640395077,0.156927589,2.488365103,0.371645163,0.492008748,1.248776302,0.341890417,0.163686569,0.201867879,0.121162779,0.193112762,0.188052115,0.161167322,0.123418598,0.232101739,0.130995454,0.499039514,0.33615715,1.477403322,2.322810002,0.131914897,1.296906217,0.934681492,0.207856957,0.141737039,0.143970597,0.127688733,0.11407085,0.468052674,0.216298548,0.173347327,0.284512265,1.303820111,Ts65Dn,Saline,S/C,t-SC-s
617_11,0.392520169,0.58409123,0.26719213,2.108810754,3.477040767,0.235915039,0.17482838,4.12917827,0.185076903,1.32797837,0.32475922,0.332403425,0.22355724,0.317398255,0.82790596,0.844803398,1.602924442,0.727791772,0.591607995,0.79499705,0.338550398,0.442022464,0.255711864,1.076991231,2.59252681,1.143659939,0.270579177,0.338882036,0.720893581,0.202051019,0.422445362,1.807325527,0.637991666,0.47339704,0.436403236,0.873059429,0.69158167,0.468015573,0.623378807,0.363070212,0.318095302,0.403023028,0.334901216,0.129330673,0.900705007,0.158800503,1.636709589,0.264791292,0.270809174,1.008199557,0.058405282,0.150542572,0.179360729,0.144163364,0.149958363,0.188302629,0.203374365,0.116154995,0.162577475,0.122142352,0.733626198,0.28306566,1.574434264,1.924085013,0.188958568,1.447528973,0.769541582,0.216953434,,0.130070791,0.134183938,0.138721543,0.390401669,0.160209063,,,0.995229162,Ts65Dn,Memantine,S/C,t-SC-m
