MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
713_11,0.525892352,0.565788961,0.324461522,2.242915084,4.741284152,0.263903696,0.189066826,2.742499965,0.204219416,1.592034154,1.519248353,0.342641451,0.354441672,0.249879257,0.852364119,0.655883166,1.663063632,1.338340077,0.462673664,0.786781618,0.457428537,0.36631782,0.195911158,1.183385262,3.078547563,1.034414325,0.228400527,0.282567243,0.735968651,0.141644443,0.456157866,2.187616996,0.371017897,0.462629592,0.265778333,0.732877334,0.60644574,0.359948986,0.516516723,0.399632351,0.336971377,0.488522414,0.146940228,0.177450199,0.969460247,0.165775449,0.643948172,0.348730985,0.491320076,1.453955081,0.086840741,0.198565993,0.187392829,0.110423825,0.145461394,0.16633496,0.172369242,0.121449042,0.245822138,0.155493729,0.352934074,0.26386127,1.723484748,2.107315538,0.118626566,1.312760681,0.638644963,0.178578051,0.116909024,0.103099088,0.110729805,0.132006742,0.414075063,0.115908603,0.128729725,0.117812408,1.655118174,Control,Memantine,C/S,c-CS-m
713_12,0.576348615,0.683725488,0.328698623,2.830803145,4.911792125,0.243296436,0.16932551,2.031210821,0.200896128,1.428495672,0.781023486,0.302716107,0.396619558,0.299018996,0.997946642,0.695374696,1.675050395,1.367933945,0.449493422,0.614258347,0.497345912,0.338677858,0.163132438,1.362613115,3.963863232,1.402863818,0.274334288,0.278034419,0.727945367,0.169497898,0.423481789,2.33744186,0.305256135,0.4110716,0.397319987,0.731305198,0.645097349,0.313952473,0.527421268,0.347661879,0.330300262,0.497277919,0.675899927,0.179626886,1.007442906,0.160462018,0.978940919,0.2965405,0.476091059,1.359892458,0.12876231,0.149250399,0.165260224,0.1030423,0.147280965,0.229348215,0.128810426,0.091491038,0.225518799,0.117626695,0.492934171,0.279600182,1.975039883,2.527722925,0.14127025,1.389631581,0.867338788,0.192886413,0.126784152,,0.114342403,,0.416872083,0.125526895,0.118646154,,1.659135852,Control,Memantine,C/S,c-CS-m
713_13,0.452609491,0.549780028,0.292730822,2.434237951,3.21075478,0.237974238,0.183498937,3.032862281,0.267040598,1.146792709,0.415862804,0.334756197,0.242474097,0.303195042,0.854163683,0.892374896,1.598402726,1.044139632,0.455375731,0.70098764,0.294194968,0.377997826,0.193956996,1.055031796,2.169510777,1.064273976,0.230659941,0.28098322,0.769301109,0.157442776,0.408926168,2.907967399,0.345454779,0.41657384,0.38664084,0.774579669,0.666622099,0.344727349,0.55454772,0.417827409,0.265483669,0.409717536,0.378156806,0.198409673,0.751487018,0.15975092,1.384935452,0.290059284,0.31650551,1.172159576,0.106247199,0.160557575,0.186314621,0.120252975,0.163775619,0.170210834,0.193260119,0.128381728,0.203906834,0.123709657,0.508296061,0.259922753,1.508211622,2.352948486,0.152046917,1.308209924,0.968989109,0.208405731,0.125933105,,0.126112772,0.118630196,0.403085084,0.10000002,,,1.212123525,Ts65Dn,Memantine,S/C,t-SC-m
713_14,0.179262795,0.890068252,0.338206742,2.33288384,3.497761369,0.190567052,0.134226787,2.425144903,0.19926949,1.562833311,0.997421014,0.18358209,0.327772714,0.215096181,0.781224522,0.63059665,1.794839106,2.233577751,0.604425659,0.68280274,0.411982337,0.442699543,0.153692761,1.114393735,2.306791733,1.154332833,0.291975115,0.203917567,0.617148927,0.155719235,0.31655729,2.392172961,0.350574775,0.299476274,0.336587213,0.671804712,0.456390729,0.340635987,0.575947174,0.364949768,0.251295246,0.383649468,0.268543648,0.129330673,1.386676278,0.168894582,2.272607624,0.371645163,0.41772788,1.146925575,0.17758375,0.162903634,0.185059409,0.108302092,0.15926796,0.23835454,0.174678453,0.123647656,0.240745711,0.183504205,0.408240329,0.326133037,2.030624061,2.031232409,0.136998279,1.173773328,0.927536293,0.211522946,0.176553546,0.108844772,0.108340788,0.155581589,0.439247222,0.167560841,0.258129457,0.187481191,1.509169765,Ts65Dn,Saline,C/S,t-CS-s
713_15,0.323457042,0.543509909,0.334208631,2.486251046,2.852253633,0.283033186,0.190918784,2.854525302,0.15840713,1.748981835,0.639973548,0.323540533,0.320273223,0.250364333,0.794610723,0.598745522,1.423324315,2.03318612,0.555138164,0.467083443,0.250344038,0.352329847,0.251512064,0.632922692,1.531429091,0.939824897,0.167830891,0.176193403,0.509237333,0.171908223,0.391252432,1.294882679,0.811811586,0.460969087,0.512132857,0.747937788,0.629697096,0.31413284,0.565613515,0.375655199,0.321402942,0.47264471,0.519496077,0.144332885,0.893432109,0.165631961,2.373067437,0.327647032,0.561740286,1.157265779,0.250507641,0.263907285,0.195593649,0.137317441,0.153862765,0.168872896,0.179624621,0.130426641,0.184044966,0.103873023,0.494890143,0.314662454,1.72510908,2.007407941,0.167607255,1.287266451,0.99693524,0.269283941,0.186525807,0.172598821,0.119017441,0.145524886,0.484578212,0.173585609,0.208060634,0.214227132,1.11241931,Ts65Dn,Memantine,S/C,t-SC-m
1077_1,0.517141009,1.913652131,0.281441309,3.075102881,2.309416003,0.184172769,0.154789233,1.883419947,0.137958533,0.95566909,1.779921501,0.299011565,0.274521246,0.217336192,0.763710566,0.589115726,1.211240243,1.924229642,0.314214477,0.534941795,0.600147094,0.297780526,0.149550523,0.804917756,1.882589683,0.932090432,0.218865704,0.29546591,0.583550267,0.115017986,0.380100599,1.655952956,0.259864676,0.349728543,0.274572694,0.518345498,0.869148336,0.317306372,0.486116149,0.275358966,0.263570183,0.349910016,0.296465428,0.145439083,0.818730105,0.142055541,0.643948172,0.225748527,0.410750365,0.717864906,0.082263823,0.157054105,0.152749537,0.151460835,0.15096082,0.118818549,0.16685244,0.111019125,0.25481625,0.090060992,0.58578257,0.227200947,1.103712233,1.554312227,0.14662841,0.943429665,0.73932418,0.322623265,0.162598449,0.149488428,0.117446982,0.144766079,0.315705127,0.144495333,0.192734377,0.194602174,1.315421483,Control,Memantine,C/S,t-CS-m
1077_2,0.399465619,0.58350328,0.268428478,2.71875304,3.617376893,0.238820445,0.195717951,2.965685423,0.184759679,1.152549966,0.395092938,0.322279882,0.298435744,0.291633702,0.864656844,0.729500166,1.397599783,1.077900233,0.401222355,0.64646752,0.296680969,0.389648001,0.172541852,1.001139176,2.308389752,1.237285763,0.23103959,0.222409338,0.647624568,0.155164822,0.309294468,1.674784213,0.360523405,0.493357255,0.473599435,0.747344311,0.692689886,0.341856355,0.543634039,0.342938826,0.391945559,0.476767532,0.384129737,0.168993284,0.879089627,0.156800057,1.870950535,0.291400154,0.23181976,1.180883205,0.103104555,0.137702444,0.172479865,0.127584725,0.193112762,0.193785073,0.160495776,0.104514256,0.210877905,0.109976037,0.559200307,0.272339922,1.503549029,2.25584072,0.177532052,1.344711193,0.855489752,0.193623713,0.162775928,0.093938947,0.133383726,0.123159242,0.493886127,0.212428771,0.19154539,,1.185413521,Control,Saline,S/C,c-SC-s
1077_3,0.390770769,0.669634629,0.382837222,2.336525877,4.197304038,0.212242339,0.162903232,2.598465511,0.194105703,1.747206692,0.527788859,0.341033177,0.33390195,0.262954839,0.81600282,0.793259416,1.502017148,1.298922673,0.480939522,0.668242924,0.489064887,0.37252616,0.150049719,1.396256242,2.433310035,1.415614015,0.245458589,0.287550605,0.718462694,0.193618804,0.406770976,2.298295162,0.383289651,0.48609279,0.3740298,0.744042614,0.581604273,0.327347278,0.545584422,0.365965099,0.288450899,0.369014313,0.392443223,0.210170241,1.21845313,0.158339492,1.310138926,0.283431663,0.475078595,1.120071054,0.108104553,0.160877233,0.212010028,0.125728284,0.161980068,0.223698413,0.180117383,0.124216644,0.219159785,0.117044247,0.503281163,0.316825164,1.782208942,2.390834365,0.11386395,1.296727563,0.908353764,0.236007047,0.1410306,0.118584402,0.125772984,0.110000789,0.530583691,0.139567481,,,1.009529113,Control,Memantine,C/S,c-CS-m
1077_4,0.397678968,0.446572945,0.34463096,2.305630677,3.269588901,0.316020454,0.204714609,4.599357869,0.233018046,1.50848869,0.363761762,0.349279891,0.235575308,0.304604356,0.89430445,0.81533376,1.793907385,1.126545487,0.499707951,0.776519356,0.307760903,0.495673089,0.246964509,0.933528089,2.562447025,1.049610665,0.280196231,0.221433221,0.612745377,0.240068429,0.327218257,2.445290466,0.689391896,0.411472915,0.59243609,0.868939274,0.641840553,0.343635005,0.679442051,0.385331762,0.310098832,0.467597264,0.398733371,0.14842924,0.868593973,0.142177639,1.644133714,0.285859271,0.290178143,1.160274761,0.161349562,0.150846888,0.158824926,0.142152021,0.149161241,0.186694672,0.18063325,0.128723396,0.194805383,0.098395295,0.519599791,0.309703438,1.690104624,2.530797297,0.21185903,1.639129469,0.932733004,0.21336466,,,0.139180801,0.178307553,0.477635893,,,,1.09454364,Control,Memantine,S/C,c-SC-m
1077_5,0.368688835,0.442739999,0.260260925,1.929833558,2.893516059,0.190382415,0.142102111,1.768458958,0.182469448,1.939166052,0.241718966,0.209914613,0.264083836,0.195661007,0.771363967,0.453947313,1.294643721,1.940673745,0.410464772,0.567263123,0.339488128,0.285305299,0.138299295,0.792152353,1.354546058,0.94702946,0.184653645,0.219737752,0.436484547,0.226734715,0.420807361,1.864971953,0.375107993,0.38516674,0.360679299,0.53763961,0.494170165,0.246283449,0.403915458,0.264135088,0.293668147,0.386435942,0.516627023,0.174207679,0.849251895,0.16505706,1.880681508,0.322654187,0.421725979,0.677071686,0.081858204,0.155621744,0.144368593,0.121400156,0.149982483,0.189220803,0.150480945,0.12666472,0.261357725,0.116218697,0.645907751,0.278528368,1.383565688,2.086943872,0.11386395,1.100639363,0.73988268,0.252240524,,0.144441196,0.101654136,0.153578662,0.41706577,0.142010185,,,1.424821722,Ts65Dn,Memantine,C/S,t-CS-m
1077_6,0.224587992,0.580236547,0.29023845,1.884998428,2.806373205,0.228213465,0.178874403,2.46043955,0.187967002,1.378934246,0.303700157,0.297184409,0.248961821,0.212388449,0.728716547,0.5943821,1.262985405,0.727791772,0.36364196,0.663094989,0.220414023,0.372848523,0.141587126,0.809384559,1.898482177,0.981319013,0.197718292,0.252201698,0.538806239,0.120166969,0.369490122,1.633788501,0.43857921,0.575196413,0.675870003,0.628530551,0.441610836,0.308525547,0.514146237,0.267715461,0.323682858,0.424404133,0.447410518,0.168796706,0.874712493,0.162372791,1.290155181,0.235407588,0.274282133,0.934995021,0.109220761,0.17898217,0.195443635,0.121036481,0.126359995,0.16998518,0.194851112,0.091699475,0.25851798,0.146087195,0.534335727,0.352180684,1.435453713,1.554312227,0.224641946,1.062418564,0.716190376,0.242718565,0.213761062,0.129089372,0.127549251,0.134797497,0.300195857,0.138660418,0.22000007,0.128351852,0.775144925,Control,Memantine,S/C,c-SC-m
1077_7,0.624899193,0.899968125,0.322348247,2.104373181,3.648572466,0.230687298,0.146929246,2.040863877,0.23986687,1.778186271,0.525652849,0.311291524,0.332421645,0.286641958,0.750881887,0.666803489,1.582883902,2.291917753,0.595084341,0.565623886,0.486044994,0.392282593,0.174661201,1.094474456,2.43656378,1.480802422,0.228861346,0.265970739,0.782855695,0.175535869,0.439090812,2.759101721,0.372684665,0.30447521,0.324215815,0.627559312,0.556729878,0.330157247,0.404170899,0.272770429,0.29895305,0.363193539,0.389403982,0.190446755,1.006711558,0.17987358,2.232511225,0.311679053,0.345794292,1.107770716,0.139191127,0.164617367,0.20134797,0.139944623,0.160554739,0.18492721,0.256795808,0.133990791,0.213898251,0.132842203,0.432972848,0.272966043,1.581589196,2.466197929,0.135556241,1.286611511,1.050143192,0.216227067,0.11070055,0.120166899,0.108747668,0.115246918,0.563620639,0.114557329,0.142202647,0.189129305,1.856180365,Ts65Dn,Saline,C/S,t-CS-s
1077_8,0.325433448,0.471868969,0.301982214,2.694442664,5.748521725,0.271573472,0.229005299,5.582264384,0.263241431,1.27342419,0.479346679,0.406751055,0.223587861,0.307000472,1.1194887,1.058671662,1.800372849,1.358889425,0.476674956,0.820273368,0.257702248,0.445763048,0.184975821,1.918179794,2.587437358,1.278431471,0.260016237,0.367081448,0.727395658,0.21015594,0.315478233,2.597205429,0.865757938,0.442961414,0.463272987,0.829284139,0.641172378,0.477189268,0.686311835,0.393183585,0.30983935,0.47653252,0.432326372,0.257506238,1.351568047,0.175985039,1.38440066,0.280788392,0.280703717,2.11356111,0.311073047,0.224091553,0.202581638,0.131374927,0.184475197,0.212806389,0.252952628,0.135138331,0.216581755,0.14158143,0.5470089,0.301643806,2.224172185,2.403830033,0.176350942,1.639129469,0.820843319,0.234014899,0.105861914,0.135401716,0.147370857,0.113711146,0.573294995,0.284455869,0.182572458,,1.309460507,Control,Memantine,S/C,c-SC-m
1077_9,0.9077196,1.771150472,0.431217604,3.075102881,5.050259446,0.163838981,0.155002262,3.483831507,0.137958533,0.806047967,1.13265431,0.18358209,0.246685953,0.210513305,0.552172299,0.347869177,1.012986763,1.384003103,,0.70516829,0.81147323,0.254362925,0.188582853,2.383446537,3.734058988,1.567618842,0.181330582,0.265528892,0.939911514,0.171854284,0.551572019,2.379548808,0.495850915,0.461571378,0.439728027,0.994225786,0.727355391,0.358143374,0.561555568,0.324861551,0.2339506,0.369391902,0.146940228,0.196585092,0.814773325,0.132542544,1.745106649,0.283598847,0.373812449,0.881357347,0.109548711,0.1956035,0.125317528,0.137722506,0.140637934,0.195481894,0.188863476,0.106862763,0.221042186,0.08649174,0.387829511,0.249484781,1.642650072,2.397392383,0.160848001,1.328651014,0.840827412,0.21087207,0.117316833,0.121462078,0.111476962,0.149167182,0.360216154,0.142948843,0.114964371,0.161005305,0.701771585,Control,Memantine,S/C,c-SC-m
1077_10,0.289088008,0.577230911,0.364687426,2.757720858,4.599591045,0.223361019,0.174412589,3.74871298,0.255528369,1.336931114,0.447738219,0.284314255,0.288073045,0.25200897,0.930011242,0.681570703,1.7145597,1.32341875,0.335693339,0.856548942,0.252389165,0.364136352,0.168983647,1.158929495,3.571098477,1.004089053,0.201131498,0.25762297,0.699311242,0.135747407,0.373154391,2.363268538,0.992182234,0.438781715,0.407795736,0.840571838,0.636267922,0.436857665,0.678262808,0.31273219,0.394972827,0.430143239,0.462802535,0.196521323,1.089349236,0.14187401,1.37870492,0.297968732,0.30849754,1.303725804,0.136176835,0.126798773,0.194578629,0.139503533,0.14695306,0.193236438,0.185052561,0.106958944,0.263317623,0.14976513,0.352934074,0.299008416,1.436100055,2.385408666,0.163155318,1.420333688,0.763660605,0.209585511,0.134515478,0.100749204,0.129604533,0.132812883,0.406752914,0.17037515,0.17752248,0.199413111,0.981539491,Control,Memantine,S/C,c-SC-m
1077_11,0.233023376,0.428771654,0.396883395,2.351736828,3.768728459,0.240862132,0.178594774,4.318416327,0.18236589,1.026449655,0.384260884,0.241588929,0.237277921,0.243192455,0.74031764,0.761294527,1.357304113,1.105477209,0.445612351,0.682291966,0.290261728,0.365723825,0.196917046,1.156290519,2.7060319,0.85484112,0.237907367,0.241382936,0.627336736,0.133259794,0.374043365,2.924424982,0.688403934,0.33826297,0.534440087,0.668594984,0.407544314,0.265037942,0.541692023,0.310386173,0.225838264,0.313818928,0.335598128,0.166724662,0.965095929,0.148492663,1.355111251,0.258154217,0.312113519,0.870252038,0.086372256,0.144983649,0.168114421,0.122127309,0.152188148,0.187634377,0.176437382,0.16042677,0.250037347,0.130173304,0.509128887,0.262130046,1.634620071,2.790613718,0.114861852,1.188274542,0.786142021,0.238504816,0.124447983,0.119929473,0.129186608,0.154722338,0.464806052,0.150849852,0.155417337,0.246173557,0.701771585,Control,Saline,S/C,c-SC-s
