MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2327_11,0.179262795,0.862571264,0.283417922,1.960879358,2.30063631,0.168493441,0.160529409,1.487357775,0.197789658,1.520292075,0.560064763,0.291372691,0.272514293,0.255006463,0.706443701,0.347869177,1.052839889,1.949209261,0.387164341,0.44149964,0.373661594,0.250328803,0.162731883,0.792497508,1.85422872,0.947791716,0.193702237,0.176193403,0.403156716,0.167803433,0.288325328,1.5787649,0.336395825,0.390202604,0.431568773,0.595379738,0.73546574,0.435621762,0.734424402,0.499722121,0.457664889,0.429482987,0.443259664,0.147832587,0.711693355,0.168209347,0.643948172,0.215826688,0.197573811,0.861179045,0.113561784,0.210257464,0.218786215,0.091286307,0.120319256,0.23835454,0.123964088,0.16042677,0.203618501,0.124938896,0.352934074,0.237836724,1.207390453,1.94861755,0.224641946,1.174181628,0.626595498,0.283899191,0.203622053,0.219995737,0.095280067,0.197284345,0.324336263,0.136525558,,,0.701771585,Ts65Dn,Memantine,C/S,t-CS-m
2327_12,0.422613305,0.577469598,0.445206749,2.867076164,4.850033818,0.25497319,0.194020198,5.0545784,0.295694864,1.077559807,0.448788109,0.406751055,0.441561591,0.268636091,0.928980241,1.060908425,1.764643268,1.288590726,0.506768682,0.7436854,0.857549187,0.382165716,0.189237272,1.11812619,2.393001603,1.551740356,0.276351605,0.291784927,0.754373768,0.170774088,0.42486892,2.636820741,0.72470524,0.452967475,0.480010402,0.889444498,0.531143824,0.376180617,0.508128864,0.30692708,0.225838264,0.393418377,0.343749443,0.17373267,1.026714905,0.14929574,1.754259513,0.293545588,0.303948045,1.090773914,0.177844974,0.12986483,0.185812549,0.127644103,0.167001901,0.202170584,0.163433235,0.09199014,0.206719603,0.12686354,0.586706616,0.280637481,1.701780022,2.464984344,0.154293191,1.599069713,0.803652999,0.195873799,0.126485242,,0.122201498,0.118405511,0.505559465,,0.153295395,,1.028088821,Ts65Dn,Memantine,S/C,t-SC-m
2327_13,0.24166494,0.671997429,0.3275673,2.31930115,3.356730956,0.271996115,0.167215369,4.270206406,0.22905076,1.443040161,0.41501,0.334107825,0.394598592,0.23377422,0.74174789,0.867280631,1.405980912,0.874500086,0.401313866,0.64012086,0.314537478,0.346453137,0.166479202,1.070120112,2.410835576,1.487084424,0.278632857,0.305092235,0.70844606,0.185020225,0.493750488,2.904060884,0.328031205,0.41822338,0.468697507,0.71905473,0.59095104,0.396268743,0.535179916,0.303152189,0.309965218,0.43844415,0.438057097,0.129330673,0.861966566,0.165659772,2.096444503,0.317054554,0.618607915,0.878157176,0.389190218,0.156153571,0.186904513,0.125985379,0.15624687,0.174416976,0.191450913,0.126438214,0.233900544,0.11236847,0.599856883,0.327073396,1.444679455,2.282623372,0.156716589,1.117445297,0.803649189,0.25666109,0.1616844,0.127936754,0.128685379,0.102465952,0.428086344,0.211832867,0.15991606,0.214359076,1.427882177,Control,Memantine,C/S,c-CS-m
2327_14,0.253359961,0.58184905,0.299610258,2.020961724,2.769948159,0.238780951,0.167678575,2.286910106,0.198466401,1.326474212,0.426072454,0.256616514,0.268963194,0.278076739,0.770246475,0.55650314,1.345559549,1.122984204,0.307636632,0.603818785,0.274121678,0.390944936,0.178108807,1.034555172,2.249066075,1.051976166,0.216658611,0.258325501,0.657864789,0.16096898,0.458534939,2.659776153,0.296143836,0.433967406,0.365102965,0.761050168,0.568977137,0.39741373,0.506986951,0.357182831,0.394254142,0.313068314,0.469964769,0.165897805,0.99142981,0.146696039,1.376435517,0.371645163,0.296312229,1.027285296,0.078432938,0.13723648,0.164074824,0.116917839,0.155142328,0.124170058,0.156017691,0.107894659,0.228959551,0.166815164,0.49397467,0.296821584,1.230195937,2.527788128,0.162352802,1.292634596,0.831402148,0.234897676,0.142149903,0.159174742,0.119716956,0.123705344,0.379517176,0.120007822,0.149160005,0.187432441,1.056951423,Control,Saline,S/C,c-SC-s
2327_15,0.28882254,0.492762836,0.396301993,2.254347051,4.611656883,0.243045465,0.199826341,3.367864399,0.226347292,1.275933583,0.347937157,0.342963309,0.323219869,0.301563828,0.843064139,0.727295328,1.561597098,1.272102755,0.443691431,0.712782836,0.255264625,0.308352695,0.195846863,1.004429515,2.580388192,1.124927683,0.258028063,0.350409513,0.736981282,0.181210062,0.488313523,2.015802572,0.518551874,0.483261261,0.44364024,0.848755637,0.556667934,0.340273806,0.554956575,0.348627093,0.350979404,0.409282512,0.397919077,0.193603402,1.032633071,0.150666518,1.522302053,0.290195971,0.359539363,0.989416831,0.176814209,0.162207884,0.194142922,0.129559805,0.171190391,0.175654221,0.33153211,0.115925518,0.226830453,0.155370953,0.514831116,0.289899146,1.559416168,2.408837045,0.156471599,1.216171749,0.862385085,0.245793189,0.126726918,,0.12048173,0.116005325,0.404026402,,0.163096506,0.240275926,1.071472824,Control,Memantine,S/C,t-SC-m
4479_1,0.496185983,0.596073442,0.382982895,2.536201649,3.621874282,0.339803094,0.219839049,6.65129683,0.212698954,1.331840116,0.333474687,0.237860982,0.330086024,0.387818844,0.890963607,0.609793106,1.396965916,1.407354837,0.281259943,0.364552239,0.473135409,0.440040986,0.22003777,1.00823123,2.387326804,1.291586637,0.207877609,0.205711723,0.749890226,0.205209048,0.404005484,2.244688932,0.342810758,0.411943109,0.47612466,0.710957018,0.568523976,0.347080857,0.636555961,0.371710736,0.345376674,0.472189645,0.364110902,0.169595676,0.878351618,0.180559396,1.738896264,0.213871066,0.290223461,1.475176555,0.103069617,0.133444149,0.174348205,0.116577875,0.146061119,0.123287023,0.158542175,0.16042677,0.146085188,0.08649174,0.567315141,0.285422136,1.278755456,2.018822036,0.186960122,1.328996029,0.821783769,0.21043404,,0.10049501,0.131022631,0.113337765,0.361872799,0.132165617,,,1.395228936,Control,Memantine,C/S,c-CS-m
4479_2,0.383246054,0.577638643,0.263397868,2.247642981,3.62030188,0.236822057,0.196958121,5.167297737,0.152874425,1.322737748,0.321735573,0.33338066,0.280572532,0.290218079,0.898742159,0.973452339,1.642987396,1.20456693,0.427056063,0.669890451,0.256964266,0.37754404,0.167872403,1.163661425,2.452119331,1.165239771,0.26795807,0.252348935,0.617076868,0.164019549,0.38966623,2.145395929,0.248008313,0.400843739,0.451609297,0.899144117,0.574404659,0.349900134,0.594246514,0.325216698,0.335981162,0.424620883,0.366186066,0.170145658,1.094097264,0.138749469,1.537982995,0.292401707,0.432272865,1.216397605,0.078166205,0.137772076,0.17846712,0.139047018,0.155064662,0.211579609,0.160893596,0.115791611,0.201860536,0.101906451,0.560086235,0.298158591,1.749322928,2.567746869,0.162759036,1.533279302,0.846844643,0.204706997,0.14714657,0.122247487,0.137044059,0.113343014,0.489821356,0.151226447,0.259181444,0.18508475,1.124274323,Control,Memantine,S/C,c-SC-m
4479_3,0.747461286,1.855615892,0.376221712,2.232257142,4.22700647,0.203010103,0.166554344,2.809908307,0.23520307,3.803422205,1.881191008,0.350056004,0.336880979,0.283292962,1.050810457,0.732776015,2.175547098,1.508546822,0.405668664,0.750022894,0.759759953,0.378627376,0.191038468,1.446522572,3.410213006,1.405625802,0.289157623,0.330622045,0.852504169,0.16092663,0.437855168,2.61007875,0.385080368,0.488860066,0.305278707,0.86375435,0.532548795,0.40145399,0.643142732,0.447244172,0.332561912,0.563002096,0.228206094,0.248194482,1.165582636,0.182749699,1.85321025,0.291957872,0.501427286,1.33828068,0.185566374,0.15544711,0.198930541,0.113932709,0.187509537,0.208802677,0.366629552,0.13047474,0.21770015,0.128864888,0.541384041,0.327668401,1.452597491,2.469326029,0.156507327,1.088269234,0.993833544,0.201422037,0.14080826,0.117797291,0.131190615,0.093765536,0.402427379,0.142814647,0.145196932,0.160883203,1.549982121,Control,Memantine,C/S,c-CS-m
4479_4,0.754718215,0.807468348,0.387973745,2.840870179,4.59304404,0.254055296,0.174867942,5.736649826,0.219695064,1.480930728,0.891533321,0.35109607,0.349974559,0.21620024,0.909629529,0.860148505,1.806120004,2.243890384,0.409447283,0.875391203,0.650165827,0.397603773,0.196090048,1.240199835,3.526051838,1.191440311,0.269807007,0.312794757,0.8293016,0.167741236,0.494908414,2.134392398,0.530758394,0.507625895,0.423119846,0.983464184,0.682725019,0.401401662,0.696325189,0.465952049,0.349143179,0.40003253,0.614359956,0.183448359,0.711546489,0.154856155,1.794530534,0.225110365,0.338517696,1.348618829,0.376047179,0.257502307,0.183796603,0.131989245,0.167529677,0.191645757,0.1435922,0.132921254,0.20989853,0.129874861,0.476250919,0.330668406,1.467476788,2.034066267,0.177849597,1.267032518,0.880198925,0.217469203,0.155207124,0.116650252,0.146966245,0.128285764,0.479066086,0.14744945,0.161611167,0.263753747,1.141842804,Ts65Dn,Saline,S/C,t-SC-s
4479_5,0.637120013,0.76467307,0.26017719,1.484990958,2.518815932,0.137873134,0.158773546,1.632932507,0.166292047,2.506086558,0.220245251,0.18358209,0.212873563,0.163554464,0.573044421,0.540803499,0.929507025,0.727791772,0.281259943,0.530553174,0.544882995,0.250328803,0.161443374,0.840689422,1.569229925,1.760672668,0.186637943,0.176193403,0.429415656,0.132654214,0.298421099,1.415809275,0.297603609,0.395879657,0.335292097,0.544884935,0.455142123,0.246283449,0.434940921,0.311723949,0.233400793,0.325940667,0.195164915,0.193833732,0.9089337,0.168742568,1.964054287,0.251320224,0.417102501,0.887882875,0.058405282,0.162470137,0.154055152,0.09877682,0.15723293,0.148121381,0.135958253,0.118158721,0.202925572,0.090535056,0.444432072,0.264259686,1.211762927,1.554312227,0.138563881,0.965180821,0.696587172,0.184460135,0.189440369,0.144544945,0.09717605,0.136724111,0.346209957,0.124108281,0.156797224,0.182329136,1.615320052,Control,Saline,C/S,t-CS-m
4479_6,0.716359494,1.102345289,0.293297393,2.287693416,3.98434609,0.187383596,0.140216799,2.510875462,0.25836608,1.466852596,0.720982675,0.285705915,0.339244355,0.247460377,0.875270062,0.477347972,1.421562694,1.64852873,0.48106833,0.794949586,0.639969107,0.320725375,0.128250073,1.141874899,2.412673865,1.177810359,0.238984663,0.246743403,0.659202951,0.129433292,0.448116121,2.8685135,0.615546213,0.420072847,0.361455096,0.686575961,0.514391944,0.325811727,0.456771797,0.375289312,0.293635563,0.346458341,0.373913574,0.181816186,0.742789868,0.16433383,1.511487621,0.297951182,0.394572929,0.897293517,0.15483479,0.148952665,0.158476668,0.107810144,0.14764025,0.179990801,0.20817711,0.107530736,0.20962667,0.111110531,0.51281149,0.234198024,1.495289536,2.412448007,0.162841448,1.152261684,0.870032567,0.253502813,0.124508651,0.122901176,0.114844644,0.110665474,0.482092491,0.134720131,0.161652909,0.19501324,1.924669121,Ts65Dn,Memantine,S/C,t-CS-m
4479_7,0.699180495,1.913652131,0.212386795,2.700983806,4.116137807,0.183158205,0.121787421,2.222217557,0.249018805,3.803422205,1.95605143,0.306604035,0.212873563,0.163554464,0.552172299,0.9208602,1.80246448,1.522072153,0.604425659,0.364552239,0.317872396,0.36463969,0.25625879,2.383446537,2.557002652,1.339280482,0.160149973,0.257075607,0.86787138,0.1187222,0.551572019,2.251398452,0.248008313,0.461647252,0.372345675,0.62002902,0.605900073,0.429895289,0.566388103,0.239771151,0.389053054,0.488051652,0.33541484,0.262144769,0.922788355,0.192189893,1.960794226,0.295691128,0.522418989,1.131157753,0.139810581,0.143922508,0.181987114,0.120710124,0.144782853,0.214228586,0.19200598,0.118414135,0.201462854,0.119501656,0.467528417,0.274631382,1.20083249,2.14633932,0.150503998,1.013821335,0.79101963,0.197796445,0.136393265,0.127377815,0.12793011,0.108435495,0.472249608,0.199484748,0.157827555,0.167815812,1.369984499,Ts65Dn,Memantine,C/S,t-CS-m
4479_8,0.530397787,0.921311878,0.331508632,2.312930802,5.121836009,0.254460034,0.19744684,2.852392876,0.200696336,1.435868527,0.220245251,0.316085603,0.441561591,0.316018413,1.1194887,0.826512005,1.791089609,2.38600598,0.40032031,0.845604654,0.493219988,0.361367521,0.192682458,1.270321162,3.916919248,1.212098392,0.297291709,0.308253027,0.851866377,0.166715963,0.465006162,3.194291151,0.345551599,0.457598738,0.387097564,0.833995409,0.553700342,0.316522416,0.525189171,0.301210428,0.301703093,0.479065975,0.338538621,0.182812331,1.386676278,0.152429111,1.642231301,0.295681604,0.351733516,1.194379963,0.153427874,0.140227676,0.181697784,0.116852357,0.140515631,0.13039991,0.165586458,0.11234821,0.238101582,0.146005236,0.402056663,0.278078382,1.80735275,2.552844257,0.147660569,1.639129469,0.929772667,0.211719855,0.126615143,0.104268897,0.116354494,0.11833766,0.482388018,0.109717705,0.145196716,0.117812408,1.04208579,Control,Memantine,C/S,c-CS-s
4479_9,0.43141103,0.305052169,0.306389056,2.179942323,3.864480596,,0.250503525,4.299680517,0.137958533,1.700711271,2.467236025,0.365779215,,0.313642482,0.886675029,1.090607558,1.40305654,0.727791772,0.448473968,0.701834,0.353883827,0.338390559,0.241928454,1.096632463,2.301828849,0.818369243,0.227890737,0.216229012,0.642569531,0.224323472,0.373416959,1.703287601,0.676994358,0.401436307,0.428259329,1.007930514,0.600430742,0.312498528,0.650539622,0.361300412,0.411176922,0.330062978,0.442074241,0.140502491,1.386676278,0.218172768,1.120453707,0.259750927,0.225183945,1.14245529,0.162928123,0.178732528,0.186848095,0.134364111,0.172642765,0.213439812,0.290847051,0.101919505,0.174855782,0.171063332,0.631304809,0.308897179,2.224172185,2.359176845,0.211882608,1.630382971,1.050143192,0.326360516,0.141793412,0.184468909,0.128484165,0.165207596,0.422427139,0.419906137,0.162767663,0.186000813,0.993837269,Ts65Dn,Memantine,S/C,t-SC-m
4479_10,0.233882671,0.470626557,0.378122302,2.682759979,3.622119439,0.235338797,0.219960498,5.889367637,0.258490066,1.441726518,0.230671003,0.371843203,0.317849549,0.305996085,0.921979648,1.184816961,1.518670838,1.151065048,0.465798896,0.64403162,0.270430442,0.333559346,0.218537014,0.997789616,2.011563934,1.137623578,0.260473539,0.365596733,0.698117826,0.195561142,0.498079416,2.17071685,0.588582039,0.581518558,0.578519992,0.743486205,0.573469583,0.330823653,0.546648187,0.390354881,0.3608604,0.444211721,0.776751579,0.140743601,0.783844561,0.178023305,1.854238131,0.304521295,0.24859919,0.823547429,0.090851596,0.180449825,0.180148392,0.13836613,0.159465785,0.207649996,0.207011294,0.108675717,0.182695707,0.144981048,0.624361372,0.300580673,1.631323232,2.247367933,0.115748832,1.332301947,0.895348266,0.287546841,0.164262484,0.109947874,0.115366568,0.114964256,0.575524033,0.245675437,0.256401002,0.237089026,1.146613702,Ts65Dn,Saline,S/C,t-SC-s
4479_11,0.31838627,0.576850721,0.27538983,1.867028611,2.654125647,0.189335934,0.198050015,2.937332263,0.195870512,0.806047967,0.231250652,0.260630601,0.275553461,0.163554464,0.663069232,0.693339098,1.163363275,1.674562955,0.411289446,0.561592236,0.274813952,0.434850802,0.129083741,0.764611315,1.699094895,0.82922046,0.299735269,0.176193403,0.539633268,0.168262198,0.266944734,1.658382089,0.76283862,0.337148955,0.310611569,0.563900863,0.437115185,0.289771249,0.455682225,0.239771151,0.276381408,0.350948808,0.535687435,0.166862685,0.783741064,0.16328714,2.343983092,0.220636896,0.501863942,0.859793991,0.558781883,0.263907285,0.175683835,0.127211753,0.158954648,0.179586718,0.396843532,0.125092079,0.274165246,0.152272861,0.405175572,0.267286231,1.216725792,2.164893767,0.152554617,1.119682607,0.836045098,0.290586945,0.165763875,0.159646474,0.12144106,0.143325108,0.408505956,0.203025234,0.280345116,0.228357854,1.610140621,Ts65Dn,Saline,S/C,t-SC-s
