MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4638_11,0.328227293,0.51148761,0.290274473,3.020448379,3.160203379,0.174133661,0.151812206,1.487357775,0.215843401,0.99612011,2.467236025,0.293745183,0.256157168,0.163554464,0.789559595,0.53713761,1.280556432,2.687690965,0.415844746,0.631565241,0.27811438,0.283843451,0.158333755,1.036153472,1.522263823,0.902419866,0.229064672,0.299274983,0.460188943,0.123064351,0.344093173,1.753468804,0.267508962,0.380774419,0.333005298,0.654606501,0.459221892,0.246283449,0.458925141,0.268425634,0.242898067,0.379255278,0.307016003,0.158971589,0.842534368,0.153143077,2.017619855,0.310698911,0.51127161,0.871310273,0.273350281,0.141480567,0.164931024,0.129832351,0.153533402,0.173120819,0.254597405,0.109169726,0.181347812,0.119172763,0.633651948,0.314465787,1.49756984,2.00614888,0.169723541,1.163469862,0.849363075,0.242953022,0.155747541,0.132402459,0.102832493,0.152573475,0.395863955,0.211437752,0.114964371,0.23781311,1.315901636,Ts65Dn,Saline,C/S,t-CS-s
4638_12,0.272799903,0.328955524,0.384249469,2.561374888,3.128291443,0.339803094,0.143617084,5.920691422,0.155774517,0.869880989,0.333824936,0.26144564,0.260033095,0.277756399,0.584599565,0.410370284,1.470239514,1.216042326,0.45324718,0.6375179,0.295991319,0.287569353,0.195313205,0.953792345,1.709531451,1.888795905,0.199127048,0.199337853,0.573706001,0.124032053,0.378644278,1.883046093,0.271615589,0.402367409,0.360505355,0.640652912,0.46387238,0.312751056,0.453833418,0.355739001,0.274092545,0.347229734,0.466608976,0.193851338,0.755143961,0.139479213,1.645226713,0.263774239,0.30519552,0.928040217,0.071368939,0.13388255,0.165236413,0.125457859,0.154643162,0.171162966,0.185833773,0.09858911,0.221685272,0.094365331,0.535807236,0.245801142,1.433112821,2.154314983,0.138178399,0.877930215,0.832988094,0.195801928,0.144536158,0.093938947,0.128156019,0.185892986,0.367511599,0.121954084,0.14451343,0.170609006,1.269893067,Control,Memantine,S/C,c-SC-m
4638_13,0.219960955,0.401918835,0.319419877,2.024727366,3.700917539,0.260155625,0.204809088,4.445643265,0.188519484,1.343776455,0.222829359,0.332070698,0.288141107,0.274553961,0.745707586,0.724825548,1.647072033,1.164889993,0.459007808,0.620739989,0.279810893,0.406616538,0.181939899,0.94150741,1.307192751,0.932341923,0.231869779,0.238420028,0.664212998,0.180024258,0.341248534,1.278094252,0.555573302,0.533129885,0.675870003,0.819083758,0.647662469,0.330335346,0.600950486,0.368128544,0.308918339,0.3833614,0.51770374,0.151937638,0.848821047,0.161140927,1.187131687,0.305218021,0.286668378,0.91186556,0.112395631,0.179280631,0.153172832,0.131154456,0.176242993,0.18554676,0.151907927,0.132898826,0.289741198,0.158583506,0.67956632,0.315231147,1.994789758,2.516646802,0.224641946,1.40447125,0.801728071,0.234139784,0.242494945,0.136232504,0.139186456,0.153507914,0.531837905,0.10500204,0.20050906,0.376429902,1.168774026,Control,Memantine,S/C,c-SC-m
4638_14,0.660627589,0.70306853,0.445206749,3.075102881,3.530058348,0.339803094,0.179069024,2.014150598,0.232142928,2.789002382,1.487803259,0.301430835,0.405098241,0.305588315,0.552172299,0.374124923,1.9024308,2.687690965,0.604425659,0.364552239,0.624435952,0.445038048,0.208735053,0.632922692,1.284090909,0.786214875,0.289411664,0.367081448,0.384448463,0.246882793,,1.575571775,0.397235122,0.599340475,0.675870003,0.757240256,0.728281338,0.512922566,0.712419567,0.454946405,0.461800105,0.572710144,0.481537689,0.134858405,0.730711881,0.176334742,3.112734616,0.217089058,0.670958594,1.26143135,0.236341523,0.179404161,0.159554113,0.118131807,0.13441668,0.118818549,0.273237567,0.137052195,0.146085188,0.14851937,0.432648221,0.295683662,1.360033456,1.819191017,0.130405245,1.136783345,0.626595498,0.204479707,0.205698085,0.145139743,0.118609808,0.134698918,0.342483267,0.292514544,0.120665146,,1.532414617,Control,Saline,C/S,c-CS-s
4638_15,0.283395635,0.454079229,0.308227464,2.113763272,4.020939925,0.242870163,0.180793131,3.433560905,0.281153484,1.625976413,0.279206169,0.339873839,0.395677528,0.281116554,0.838668976,0.807225184,1.930451671,1.494213443,0.403688338,0.870328214,0.268051896,0.366416451,0.176758817,1.168076639,2.793865738,1.096906075,0.259661461,0.244227399,0.660768269,0.169357749,0.393629989,2.476920599,1.418866768,0.518037943,0.541460423,0.758587001,0.628037663,0.408663163,0.671523162,0.497208423,0.461800105,0.509693872,0.34721029,0.15458522,0.920784178,0.144028479,1.384745428,0.295216073,0.234333465,1.380013644,0.148465793,0.122419929,0.171280852,0.134160065,0.167902367,0.185405767,0.123964088,0.116131831,0.219989637,0.145557965,0.45382206,0.254937271,1.642286558,1.684132812,0.162072132,1.29971602,0.785551105,0.219382705,0.185096166,0.192237997,0.135575005,0.149714692,0.41048754,0.164673877,0.160720674,0.182005506,0.955665099,Control,Saline,S/C,c-SC-s
1480_1,0.30820987,1.518353387,0.388409852,2.227639323,4.114261433,0.225533849,0.207091534,4.82950392,0.231730414,1.565420089,0.334850491,0.336305461,0.351093871,0.24885776,0.966831812,0.717172638,1.869160717,1.287687024,0.565032232,0.821831756,0.234062861,0.464029551,0.198939868,1.123189515,2.312496546,1.192945463,0.286422014,0.298883477,0.803863124,0.185134923,0.365237432,2.630310857,1.43836326,0.460884097,0.510507016,0.864885076,0.785045227,0.43585911,0.609511647,0.393665039,0.302042587,0.458346175,0.342593476,0.150068164,0.982882699,0.160026241,1.41248746,0.253687697,0.287255813,1.405717552,0.066548481,0.136699849,0.166213824,0.14245736,0.158811007,0.223978893,0.14964243,0.119145164,0.211877418,0.128854116,0.545128327,0.269742,1.462419109,2.437688149,0.11386395,1.353866118,0.721532344,0.240430116,0.177436187,0.147962393,0.139667357,0.107012028,0.468766019,0.116240193,0.205488369,0.278684206,0.984072368,Control,Memantine,S/C,t-SC-m
1480_2,0.224601998,0.642320983,0.39212407,2.254008436,4.889390081,0.339803094,0.170202143,3.15258065,0.21130691,1.543206766,0.346136543,0.406751055,0.320838974,0.280410277,0.846644614,0.893399242,1.689399106,1.467896807,0.328176268,0.706374587,0.286622834,0.361044936,0.178145919,1.213615306,2.897633194,1.184442502,0.260381803,0.268522493,0.793017456,0.184487941,0.31463596,2.160052311,1.43836326,0.431607451,0.445348877,0.891216119,0.55043584,0.367764567,0.532580678,0.331109596,0.294964539,0.474361539,0.37366838,0.176810075,0.90024074,0.139327918,2.216980941,0.281726706,0.343929519,1.112332561,0.058405282,0.140001989,0.187417312,0.100847713,0.158340069,0.118818549,0.142444266,0.116594316,0.254462868,0.13113293,0.502480424,0.287037031,1.432412033,2.127337508,0.14256722,1.039460739,0.887964513,0.244257152,0.148543344,0.10770285,0.118801096,0.118872106,0.415521836,0.141248866,0.145487471,0.166553112,1.096627622,Control,Saline,S/C,c-SC-s
1480_3,0.580403742,1.705676908,0.445206749,2.48324101,5.003603498,0.199314799,0.160306129,5.211924024,0.213400799,1.604438591,0.220245251,0.18358209,0.402931165,0.298103211,1.072948763,0.347869177,1.892879487,2.382857894,0.604425659,0.831089848,0.734709095,0.350800461,0.154655553,1.671849929,3.478854791,1.539780384,0.235023819,0.320075067,0.89096708,0.17589791,0.51306203,1.704551029,1.43836326,0.477209646,0.591538876,0.903216482,0.516993058,0.488121366,0.615748047,0.329020082,0.345179321,0.452901535,0.404204002,0.222754237,1.201756586,0.180309952,2.513453636,0.338775969,0.743256262,1.381466914,0.246437645,0.170383336,0.203974117,0.13820135,0.174652599,0.230310043,0.252569263,0.118162094,0.304655924,0.15138716,0.540780858,0.32141359,2.224172185,2.311629065,0.168493004,1.502842179,0.92732596,0.247935608,0.130454035,0.114673113,0.133201383,0.123959759,0.477261579,0.127452276,0.167198153,0.195128879,1.123086734,Control,Saline,S/C,t-SC-s
1480_4,0.210480997,0.470488873,0.30417783,2.391095256,4.196343099,0.205755717,0.199100321,5.719494928,0.221859656,1.307410495,0.385176126,0.378006305,0.306776756,0.292108959,0.841675842,0.894047586,1.630399516,1.261068294,0.438683346,0.620498224,0.288213438,0.370456136,0.188305752,1.063973983,2.418338761,1.165812051,0.234611618,0.274513516,0.658708231,0.134335428,0.381156933,2.127371353,0.748275337,0.486566696,0.477136449,0.986755918,0.624627464,0.377439932,0.567926856,0.319820249,0.359280135,0.401564211,0.478609441,0.191175374,0.901840127,0.15080546,1.774585687,0.297791885,0.241795738,1.232832821,0.13617252,0.143173344,0.193374892,0.124412487,0.142501995,0.183265317,0.206043634,0.111544948,0.210770509,0.130972069,0.486170894,0.284824956,1.719637264,2.237352771,0.162931372,1.305751254,0.803797694,0.211252412,0.242494945,0.102800087,0.122440454,0.142274853,0.406008487,0.110170133,0.180890099,0.128040128,0.983729891,Ts65Dn,Memantine,S/C,t-SC-m
1480_5,0.303942744,0.640269029,0.361491747,2.06337846,4.938340442,0.254730624,0.178730938,2.156435617,0.193054983,1.459392315,0.620750848,0.337447039,0.36132685,0.23919748,0.855816533,0.627536146,1.538341945,1.475427476,0.434573234,0.728042563,0.447304853,0.374615332,0.170199572,1.103146291,2.490514165,1.477687944,0.238632536,0.280706253,0.703637046,0.157597286,0.306595908,2.906011461,0.328036359,0.52222918,0.30357856,0.735874485,0.567590946,0.327916947,0.5477549,0.378366453,0.225838264,0.367744971,0.518431296,0.177737021,1.108394619,0.124046878,1.834153621,0.259271517,0.353593049,0.912802774,0.179223783,0.122419929,0.178156553,0.128774455,0.150218468,0.176898573,0.195474342,0.106285819,0.22517211,0.116968611,0.628515826,0.256266761,1.548286383,2.447382129,0.196619132,1.271037412,0.870290888,0.198792364,,,0.121968365,0.10609,0.489518589,0.100300601,,,1.600335078,Control,Memantine,C/S,c-CS-m
1480_6,0.270583418,0.493063622,0.384559745,2.121904284,2.806698914,0.249239593,0.198733843,5.975979673,0.203455424,1.417956938,0.379711779,0.354289849,0.367586802,0.262188379,0.763098945,0.693634642,1.435709196,1.004926097,0.548698999,0.67547344,0.248490773,0.335724002,0.203972244,0.942535379,2.020640328,1.153675764,0.262989473,0.255581438,0.657216588,0.177252403,0.425620909,1.842770939,0.561475829,0.423717807,0.329667703,0.784745489,0.608174485,0.334530669,0.552892865,0.356855803,0.351334189,0.445117958,0.527662986,0.145208545,0.700415053,0.158887232,1.818664488,0.297456634,0.235501053,0.728510292,0.153836603,0.158497771,0.155178995,0.102882388,0.151026208,0.146539094,0.14855665,0.100230508,0.18385058,0.102095254,0.428660276,0.295530143,1.247145722,2.1208632,0.114775292,1.275405264,0.827925259,0.196061782,0.242494945,,0.104562438,0.1090401,0.497836438,0.30006,0.266278853,0.203140001,1.081689563,Ts65Dn,Memantine,S/C,t-SC-m
1480_7,0.250370025,0.499508152,0.231061521,2.791270444,2.789033434,0.218633376,0.165099965,2.613900485,0.214317977,1.350224714,0.341052318,0.299698646,0.232813261,0.25923238,0.797403641,0.869108709,1.943173939,1.308539715,0.413181693,0.826660689,0.29208752,0.300261193,0.180773618,0.772623471,1.395551857,0.814833447,0.226766629,0.256550919,0.558639306,0.169830072,0.450126338,1.721000261,1.030557278,0.508227846,0.622513607,0.877953987,0.598845931,0.320066847,0.588945696,0.239771151,0.321180734,0.491851755,0.522305991,0.162676768,0.701216614,0.17571936,1.29968583,0.247344635,0.24466153,0.914553189,0.066151131,0.174467366,0.141868619,0.126874555,0.142571722,0.18298059,0.177614477,0.132130109,0.192914906,0.095365325,0.515036235,0.294264606,1.285539141,1.554312227,0.11386395,1.213821529,0.705883427,0.255101831,,0.104167499,0.127474233,0.174379442,0.47408624,0.231613242,0.20900005,,0.719218872,Control,Memantine,S/C,c-SC-m
1480_8,0.485405578,0.855043691,0.331659215,2.878762486,3.988875355,0.252165713,0.206787447,4.950848229,0.26923318,3.533972548,0.790820729,0.358782556,0.431940743,0.315083095,0.552172299,1.14218194,1.80461408,2.379021835,0.504992209,0.709702745,0.580238968,0.357185562,0.217060186,1.314469063,3.736637968,1.216197152,0.281226375,0.305709802,0.87126012,0.18918148,0.448652751,2.473596618,0.710610073,0.553199977,0.446901884,0.909394568,0.777110418,0.508208168,0.606418267,0.323369279,0.461800105,0.550600763,0.481150183,0.20141459,1.076181425,0.164422853,1.517489844,0.318738308,0.515436086,1.545372794,0.36638128,0.163484938,0.203046115,0.138036986,0.183293476,0.19359104,0.216741127,0.129220567,0.146085188,0.113248379,0.486848871,0.322085656,1.501054805,2.453286991,0.145609254,1.303226364,1.029380067,0.246913571,,0.189687211,0.147516659,0.094008815,0.567902335,0.19539666,0.215093689,,0.701771585,Control,Memantine,S/C,t-SC-m
1480_9,0.782131246,0.738135894,0.242207326,2.259364024,3.176146124,0.185362192,0.157960829,4.143422667,0.295694864,1.3854109,0.88900364,0.270211048,0.441561591,0.231601634,0.884513935,0.446087296,1.565673536,2.079575444,0.586811754,0.593658011,0.691109006,0.320237467,0.16369577,1.198203309,2.05308185,1.469298487,0.292170948,0.27610538,0.743954759,0.149642871,0.446529304,2.367054097,0.350333091,0.396328295,0.372034083,0.695516312,0.551932312,0.346500416,0.515178954,0.354363292,0.272961782,0.388881835,0.511070842,0.202358959,1.219088362,0.166144765,2.090470516,0.318904851,0.615327587,0.876070906,0.332335475,0.166753937,0.203850576,0.123907186,0.176914783,0.209383879,0.39829431,0.128815552,0.236918306,0.131663046,0.536914665,0.329865805,1.512235726,2.145274746,0.158209825,1.114930716,0.908818139,0.240953635,0.162825157,0.119538175,0.125635171,0.134569858,0.342230987,0.175397558,0.169732968,0.173958144,1.445214125,Ts65Dn,Saline,C/S,t-CS-s
1480_10,0.382190044,0.417932071,0.378173617,2.105671542,4.745370501,0.225849947,0.181993438,3.114548384,0.279062575,1.133944078,0.392251531,0.367379434,0.296697901,0.260510955,0.872245749,0.771252861,1.606584053,1.203838974,0.408075029,0.752416685,0.276292443,0.365311958,0.178340824,1.189718497,2.910688375,1.135992217,0.262465312,0.242503938,0.707123473,0.173012572,0.348544685,2.436620449,0.892375235,0.439724407,0.460492635,0.797869745,0.587295972,0.341040923,0.584246478,0.387150966,0.284206935,0.341144178,0.291873763,0.188803426,1.11111833,0.136082998,1.588808539,0.282262315,0.34932398,1.832907027,0.101786404,0.142147633,0.191751033,0.138431626,0.161596018,0.198609968,0.189547135,0.106121697,0.215289692,0.142001176,0.699290341,0.269260093,1.457898258,2.139804048,0.162932036,1.407300237,0.887330123,0.174797136,0.12348508,,0.130321029,0.10040003,0.512922436,,0.138081313,,1.041142556,Control,Memantine,S/C,c-SC-m
1480_11,0.242904408,0.310744171,0.335807754,2.299966626,5.884337152,0.213079285,0.178957568,6.65129683,0.19581123,1.529749481,0.302565334,0.227249575,0.295909653,0.256644266,0.819308262,0.896803455,1.606927155,1.144433237,0.48967277,0.615280448,0.22936346,0.305545208,0.169520778,1.16514078,2.198348477,1.182093411,0.214617322,0.220341302,0.616459575,0.144929747,0.398337353,2.316057086,0.57198081,0.495900419,0.413208455,0.783567178,0.598995726,0.321989723,0.560437562,0.309997797,0.255781724,0.406342673,0.303667975,0.219185737,1.0641843,0.146995813,1.605182965,0.295082588,0.480319242,0.983712204,0.058405282,0.174704682,0.195230535,0.128480229,0.153415874,0.170615361,0.151519186,0.12638301,0.291140515,0.113846424,0.519095189,0.279329471,1.513200262,2.497966376,0.178608426,1.274887663,0.803794073,0.285791416,0.123076729,0.111727476,0.141456069,0.126704726,0.479152671,0.100940905,0.176242089,0.117812408,1.05058172,Control,Saline,S/C,c-SC-s
