MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
474_11,0.337460316,0.49549219,0.255963366,2.308957453,3.969958247,0.247378847,0.160310466,2.917683977,0.142538031,1.136496451,0.359996535,0.329075292,0.298594794,0.296482402,0.743317727,0.820103197,1.436877562,1.123792786,0.488125698,0.651514099,0.215956498,0.336584575,0.157123747,0.986806301,1.284090909,1.023986447,0.238366115,0.249697737,0.550895869,0.148072373,0.397755881,2.522389222,0.514023275,0.447361643,0.380474066,0.742575764,0.545792982,0.327494916,0.594368731,0.355274665,0.286684087,0.375222128,0.390962961,0.178609916,0.807529814,0.140589849,1.936402267,0.271752773,0.381437286,0.87536362,0.088688519,0.143795566,0.182315659,0.121512329,0.164576023,0.179110143,0.187654019,0.117393716,0.288080374,0.118507239,0.53381828,0.288820742,1.488999665,2.15246078,0.147861835,1.394647889,0.807139616,0.236607553,0.133109462,,0.124912765,0.12530947,0.495179474,0.115102052,0.200152326,0.243433811,1.212128006,Control,Memantine,S/C,c-SC-m
474_12,0.365538554,0.505617597,0.370443755,2.038058513,6.215859031,0.229586179,0.176870547,4.401261554,0.198832818,1.433547522,0.494098061,0.306143193,0.29030461,0.281553877,0.848120215,0.898857695,1.754655475,1.171600516,0.42976897,0.725486863,0.427438692,0.333616998,0.197426813,1.400642103,2.868510582,1.162809143,0.261382282,0.285981746,0.778206634,0.185595967,0.393285843,2.13082992,0.610728829,0.42327342,0.411564901,0.752121424,0.575108612,0.345820872,0.508071043,0.255325601,0.311550811,0.406321917,0.338101676,0.189555752,1.000370054,0.150337565,1.688106345,0.292979528,0.508246778,1.475051467,0.058405282,0.150832398,0.197035639,0.137389596,0.175367843,0.207610414,0.214633507,0.110015297,0.21160173,0.126380962,0.585052781,0.248487088,1.772482426,2.373072196,0.188839273,1.325299122,0.890143391,0.228792088,0.127648022,0.120377677,0.132396405,0.124974152,0.593022886,0.11826764,0.115138137,0.137010889,1.367986904,Ts65Dn,Memantine,S/C,t-SC-m
474_13,0.473852827,0.65651738,0.386272419,2.610407388,5.264414845,0.223851777,0.173845037,4.981830369,0.211850815,1.519732989,0.220245251,0.309688849,0.30279899,0.353937059,0.814623007,0.895610008,1.785178487,2.277645837,0.525673683,0.737038209,0.312473483,0.322052544,0.179348151,1.435046556,2.154516647,1.397103671,0.242336327,0.313359025,0.725795255,0.16220216,0.551572019,2.313051382,0.331078568,0.411267806,0.442541101,0.793495401,0.610983582,0.430966766,0.606679382,0.432871093,0.371815435,0.517104038,0.713547998,0.182602239,0.936723612,0.166796786,2.765918659,0.290326155,0.322877985,1.399092927,0.293566162,0.159542566,0.191982889,0.128893637,0.152512233,0.128779224,0.173580166,0.125626241,0.219680916,0.12803652,0.467058243,0.263285739,1.524652587,2.128024204,0.1402667,1.175326922,0.991589688,0.216458449,0.157697649,0.101979239,0.128912239,0.1211114,0.447250227,0.171448291,0.146586198,0.134345423,1.074453722,Control,Saline,C/S,c-CS-s
474_14,0.387937423,0.57305513,0.302493576,2.418176794,3.723828192,0.248466375,0.180932175,2.560363943,0.239766745,1.290225122,0.318392553,0.323697799,0.36169277,0.299748606,0.882611497,0.764746288,1.765448184,1.651523917,0.408777672,0.741287836,0.336792861,0.301351002,0.175654905,1.119157319,2.418934986,1.015254229,0.24922603,0.277883374,0.720387842,0.168515638,0.457740742,2.203231493,0.686137695,0.455308407,0.393966667,0.723986478,0.535132373,0.339633522,0.577149642,0.361872885,0.275382178,0.366619977,0.39521861,0.188612495,1.169660092,0.126497075,1.182498286,0.303706351,0.371392999,1.877941908,0.115380103,0.149883964,0.182350951,0.121676235,0.169408174,0.191720309,0.246611589,0.103361714,0.203909673,0.14184829,0.503146863,0.28365648,1.720255863,2.350340466,0.173471281,1.639129469,0.968431435,0.208737139,0.133456812,0.118237773,0.128978665,0.126954781,0.444449946,0.100040834,0.165891903,0.192009308,1.858102282,Ts65Dn,Memantine,S/C,t-SC-m
474_15,0.262132345,0.462390663,0.212386795,2.067550504,3.299333828,0.264860183,0.163852382,3.352083706,0.19184759,1.195509593,0.306989096,0.212811836,0.288214093,0.295198573,0.770971542,0.854522618,1.481381019,1.944441451,0.459938709,0.642431047,0.203864403,0.382408139,0.175456008,0.632922692,1.943319403,0.885778955,0.293012161,0.246497732,0.560675803,0.140112754,0.446204665,1.634836399,0.942062491,0.551202263,0.593814822,0.816878666,0.601229984,0.54543497,0.581002551,0.338283802,0.354765133,0.401872537,0.384034086,0.155103686,0.913727768,0.141000957,1.260650374,0.272989532,0.203581103,1.028782174,0.341134631,0.147973771,0.160911355,0.131289324,0.162835854,0.176160953,0.180024839,0.104309456,0.198013907,0.110390254,0.589708484,0.279959111,1.434714513,2.035489122,0.11386395,1.299605751,0.809865631,0.20240788,0.154631092,0.141150693,0.13226059,0.135285692,0.360106672,0.11025402,0.299849473,0.290044451,0.987730741,Control,Memantine,S/C,c-SC-m
2330_1,0.29263019,0.383417042,0.285743048,2.098848401,3.479193385,0.238626741,0.214269233,5.859129782,0.210027969,1.247324934,0.351410242,0.313866804,0.315759247,0.262140716,0.874393824,0.642144801,1.666024026,1.057002457,0.431570895,0.802778309,0.283217837,0.366633848,0.187510513,1.2913462,2.18274215,1.161803069,0.242211812,0.267326045,0.64334953,0.179367813,0.46275102,2.956080604,0.836182862,0.505079703,0.594092138,0.830410162,0.615121556,0.440271876,0.61331233,0.33974796,0.32056889,0.409714421,0.422583178,0.175380504,0.612930514,0.145800352,1.566696689,0.285894924,0.238996348,1.921985413,0.100044351,0.148970681,0.199396607,0.132384427,0.172547362,0.177642934,0.21995257,0.128120223,0.20477191,0.117378623,0.530267223,0.293852962,1.223259756,2.144573773,0.171721347,1.474421925,0.861405018,0.243422946,0.242494945,0.155230042,0.136393458,0.152251742,0.395414727,0.264223433,,0.293175994,0.93157887,Ts65Dn,Memantine,S/C,t-SC-m
2330_2,0.452963242,0.58220196,0.359248856,2.091730554,2.301531156,0.137873134,0.158588106,2.681249588,0.216656843,0.8667339,0.220245251,0.262776151,0.257959558,0.198758151,0.794478635,0.513347248,1.342575877,1.710666769,0.415257789,0.364552239,0.164072427,0.250328803,0.137853981,0.806227073,2.783307356,0.908470488,0.160149973,0.231526249,0.556936284,0.177057247,0.347215213,1.278094252,0.375204144,0.39587377,0.269450954,0.670629736,0.406452375,0.250941656,0.451992506,0.239771151,0.241368065,0.301749453,0.146940228,0.154984289,1.00194169,0.190167734,1.903123236,0.291514441,0.54123544,0.881401864,0.291387133,0.17172539,0.169409137,0.114808116,0.142520864,0.130989379,0.188153805,0.107115989,0.264646371,0.148928136,0.381340904,0.271822408,1.995019943,2.178319175,0.160905568,0.877930215,0.786266931,0.202483664,0.184296528,0.132487925,0.118318199,0.152063931,0.422982588,0.124568589,0.115718631,0.224903371,1.487891202,Control,Saline,C/S,c-CS-s
2330_3,0.331334386,0.382992653,0.342852597,2.320090656,4.116679019,0.247884211,0.203596397,5.588501143,0.220055237,1.360840225,0.457574164,0.367205027,0.314666434,0.283816999,0.8424123,1.065195468,1.658437353,1.238052047,0.468539708,0.720683446,0.267831819,0.334396344,0.217315735,1.050681724,2.43104317,1.113646814,0.244945882,0.277188705,0.800327987,0.117877809,0.472933943,2.270615085,0.644246258,0.499631113,0.446498944,0.957973802,0.611499836,0.352426535,0.697517367,0.39892425,0.374295714,0.407564798,0.48061233,0.199349758,1.03648406,0.142977453,1.775627885,0.289757461,0.394489342,1.241846272,0.178106923,0.141588226,0.175731857,0.124876374,0.161278681,0.188363209,0.140556618,0.112013174,0.228467843,0.154914192,0.679307901,0.270315278,1.447280453,2.790613718,0.175377822,1.572112476,0.731804903,0.193001594,,,0.123876884,0.147964172,0.457026353,,,,1.031619548,Ts65Dn,Memantine,S/C,t-SC-m
2330_4,0.348157116,0.643547378,0.31056508,2.37406846,3.650044105,0.235057765,0.204654112,2.755368484,0.248216952,1.0474794,0.416079402,0.336872849,0.367685442,0.300275983,0.798514684,0.795245588,1.506632442,1.143155365,0.450978255,0.781296672,0.286487181,0.33531469,0.196683577,1.112415141,2.106759987,1.203322436,0.279579982,0.327766497,0.738008852,0.207837829,0.412075349,2.04004229,0.873248877,0.448151687,0.456469472,0.873624649,0.601273881,0.415137086,0.563489181,0.311910717,0.274800704,0.49066856,0.395357133,0.162663124,0.906627674,0.143590312,1.712475884,0.280661667,0.532742768,1.134632055,0.174237491,0.140527261,0.173944032,0.124495885,0.169581099,0.196617554,0.172513075,0.114085333,0.208309906,0.102590906,0.553823082,0.358114234,1.574812455,2.234233535,0.164936994,1.305187834,0.839915179,0.217503735,0.136648186,,0.128792656,0.100000003,0.402330022,0.118093891,0.163396966,0.26030518,1.279748417,Control,Saline,S/C,c-SC-s
2330_5,0.26913974,0.582925241,0.212386795,1.873056305,2.1246131,0.178279395,0.155978226,3.550036258,0.180419204,1.92701797,0.410799863,0.308309439,0.274558633,0.201991409,0.644298804,0.574904561,1.102635488,1.074462242,0.317436592,0.690132022,0.293712588,0.327386992,0.166175446,0.890360995,1.754665141,0.96501904,0.160149973,0.296056785,0.65816853,0.173914419,0.26832867,1.278094252,0.531987272,0.505723826,0.585447748,0.69144228,0.758650045,0.474164077,0.645096291,0.239771151,0.461800105,0.438801203,0.58605386,0.177177427,0.817415182,0.185881154,1.102385577,0.220026399,0.284414074,0.900071891,0.637188578,0.148801728,0.156865645,0.122214064,0.159163321,0.175214978,0.201516621,0.129753106,0.17378883,0.102072096,0.501897671,0.285854127,1.506120633,1.810078777,0.224641946,1.162778505,0.737257246,0.250361005,0.162482812,0.130467987,0.120246023,0.162994241,0.398841437,0.226092305,0.114964371,0.285796871,0.851628966,Ts65Dn,Saline,S/C,t-SC-s
2330_6,0.179262795,0.305052169,0.2487707,2.121072386,3.756056368,0.206564324,0.177674649,2.525689031,0.137958533,1.399219783,0.730542705,0.345188044,0.273399729,0.221141923,0.935757125,0.491095088,1.571211394,2.687690965,0.514018513,0.651514081,0.428592552,0.330975628,0.154116374,1.339169918,2.373801683,1.129704105,0.213884124,0.268932583,0.625995461,0.147033088,0.365186766,2.496126428,0.323841472,0.419149507,0.342368132,0.765648438,0.406862322,0.384124111,0.51339631,0.367314239,0.290976163,0.383612924,0.365904081,0.160345583,0.93232777,0.152750533,2.479601456,0.309726683,0.51712794,1.105910585,0.11390016,0.162265916,0.188366793,0.118182125,0.159844717,0.166147357,0.190787239,0.121954863,0.168241276,0.133264402,0.404636868,0.314778867,1.314861356,2.180206305,0.171809212,1.301527324,0.840166986,0.20092517,0.185001501,0.122240715,0.119179151,0.12727435,0.432805317,0.176137893,0.148642253,0.117812408,1.406305001,Control,Saline,C/S,c-CS-s
2330_7,0.256273245,0.412508482,0.267193952,2.046690364,3.341254151,0.180664199,0.200874722,4.38868804,0.247178398,1.833876103,0.322766518,0.372088449,0.213495009,0.258230616,0.917849087,0.717673089,1.865975998,1.826272597,0.466565747,0.795671345,0.26159566,0.475840993,0.236863869,1.231432299,2.547513123,1.038142664,0.293489466,0.253125206,0.609113341,0.115017986,0.485350852,2.95022647,0.66390183,0.408175816,0.321419226,0.827175019,0.586726348,0.323651709,0.565691901,0.239771151,0.258223489,0.363074499,0.24911414,0.207012245,0.91412669,0.150895149,1.563987118,0.294915174,0.333769793,1.231011769,0.0840971,0.168227445,0.18717776,0.129155466,0.156844768,0.187844513,0.188039949,0.126353861,0.264725143,0.149681277,0.571061308,0.274508814,1.678721468,2.477281987,0.162512717,1.487151616,0.823295506,0.227461582,0.1560102,0.156916628,0.139157969,0.137250877,0.498191848,0.178457973,0.165723913,0.22605044,1.066165397,Ts65Dn,Memantine,S/C,t-SC-m
2330_8,0.441130879,0.767892937,0.290257465,2.181066553,3.344686929,0.18153459,0.15972397,2.065568918,0.179612239,1.926323711,0.950536234,0.253656519,0.227159903,0.244679685,0.802765139,0.698306702,1.328951196,0.82704343,0.49551215,0.606369494,0.415465001,0.255745823,0.145863767,1.085481469,2.141142465,1.213876863,0.202509543,0.208667249,0.638825045,0.131114359,0.418674621,2.009953575,0.273666187,0.3080051,0.33385882,0.630429498,0.515224623,0.307903898,0.567453516,0.354756528,0.259755723,0.370003212,0.393445088,0.16161306,0.791773913,0.151024284,1.497080889,0.255461361,0.501142069,0.987039252,0.058405282,0.162508171,0.186157409,0.10662658,0.150144076,0.157663566,0.190114067,0.113607532,0.240625607,0.149015412,0.454719502,0.28014604,1.50872924,2.175106828,0.138462238,0.991837149,0.881475087,0.18864343,0.155176526,0.109271556,0.10103626,0.10697208,0.362109178,0.123963887,0.156745425,0.153511104,1.391335662,Ts65Dn,Saline,C/S,t-CS-m
2330_9,0.599911385,0.780174272,0.303783136,2.730267252,5.995620749,0.220644657,0.174618384,2.589111139,0.209341016,1.314858538,0.883833359,0.346024213,0.319035713,0.275013974,0.954957169,0.998630193,1.832324095,1.12714705,0.414785117,0.841365593,0.345040061,0.411720964,0.198220929,1.473339526,2.998857955,1.234231626,0.257794217,0.301478122,0.795352455,0.183633584,0.458173561,2.607684882,0.549449158,0.512732717,0.497579806,0.838078109,0.652341863,0.493415431,0.670237037,0.33322647,0.303305173,0.465297891,0.339248937,0.262144769,0.998327439,0.162083311,1.68479179,0.29317113,0.355191533,1.357156576,0.18035847,0.122419929,0.184978214,0.151460835,0.169595431,0.201232197,0.201076013,0.107507576,0.221492443,0.123594406,0.579942521,0.282155986,1.664178571,2.393326836,0.152590252,1.362854928,0.803342559,0.228230907,0.134769172,0.139342976,0.149711852,0.119155978,0.472829555,0.13202033,0.182057532,0.156341003,1.07397673,Ts65Dn,Memantine,S/C,t-SC-m
2330_10,0.300938749,0.389999679,0.362214106,2.141737628,3.773760578,0.22278007,0.227692484,3.535435527,0.244748006,1.614918652,0.439476231,0.358382408,0.296729375,0.240775598,0.844423727,0.710963605,1.454780641,1.197193692,0.445006327,0.750148893,0.471224757,0.348623229,0.181999083,1.092131378,2.103257712,1.1827882,0.251547851,0.27556567,0.783810575,0.185054589,0.403849398,2.069466012,1.367903214,0.453942253,0.441355068,0.825909377,0.500261797,0.327237736,0.502956543,0.32418871,0.398867158,0.453426463,0.252378857,0.167763811,0.962429948,0.160215449,1.820136824,0.284850576,0.501393582,1.140551783,0.063396273,0.146847962,0.179774621,0.102407672,0.141552056,0.172394571,0.165909406,0.16042677,0.193255746,0.106375827,0.568528413,0.227200947,1.20464712,2.128215434,0.144706236,1.30743904,0.801075009,0.194681923,0.11907238,0.127381423,0.100607604,0.107479362,0.473395495,0.103588847,0.17923435,,1.271548175,Control,Memantine,C/S,c-CS-m
2330_11,0.236932165,0.414056993,0.319646851,2.119993233,3.780716436,0.255205381,0.198735206,3.329064754,0.228897525,1.130210584,0.258865832,0.353342875,0.31214674,0.2802146,0.832392777,0.69433313,1.275829628,1.194703853,0.450267551,0.66007914,0.246024561,0.367201211,0.156881874,0.850560379,1.931392949,1.180625467,0.252750682,0.278199833,0.619879051,0.182197298,0.396991309,2.572346339,0.615349734,0.426168907,0.451668486,0.765944514,0.568970423,0.327797051,0.508862887,0.36918646,0.301059855,0.445727151,0.48018451,0.169128556,0.772075886,0.150366963,1.433085134,0.27432091,0.32465304,0.825157696,0.154555716,0.171350097,0.146998923,0.121386991,0.144120809,0.165704737,0.149768414,0.101587956,0.18435744,0.150100911,0.48062078,0.260258394,1.498602252,2.111805499,0.172118812,1.202407697,0.98763153,0.19093277,0.168049995,,0.126386951,0.146522939,0.479213803,0.090530697,0.233532215,0.243224651,1.333408483,Control,Memantine,S/C,c-SC-m
