MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4283_11,0.813949025,0.748711437,0.396105146,2.654449759,5.467594815,0.247654448,0.180673768,2.175431191,0.198050987,1.636129205,0.948949198,0.310582543,0.338979801,0.317217679,0.973202803,0.905015616,1.827654083,1.092833354,0.413443167,0.834913126,0.406232962,0.457633674,0.192046253,1.452951249,3.637000506,1.527822072,0.264503727,0.280588286,0.771896006,0.17522472,0.448887889,3.194291151,0.369505425,0.588997499,0.444313932,0.832623484,0.76941777,0.54543497,0.772901081,0.469840995,0.406095262,0.614461046,0.29195762,0.178146782,1.386676278,0.171984379,1.678944467,0.265172983,0.260806338,1.341444248,0.076375183,0.217585428,0.178629713,0.134150347,0.125450323,0.156501225,0.145053754,0.135993284,0.146085188,0.092853573,0.487793058,0.286964099,1.29609038,1.554312227,0.160025712,1.087731467,0.686226944,0.208336496,0.163554165,0.172616212,0.127216949,0.107992352,0.428828846,0.112400601,0.134228257,,1.53091858,Control,Memantine,C/S,c-CS-m
4283_12,1.875890736,0.802531304,0.212386795,1.484990958,,0.216695089,0.16964525,5.846606728,0.295694864,1.727467228,2.467236025,0.351085347,0.424554765,0.387818844,0.552172299,1.184816961,2.175547098,2.687690965,0.604425659,0.391705276,0.500338655,0.340185712,0.185595173,2.383446537,3.436882051,1.599458354,0.26605683,0.281678217,0.840167244,0.246882793,0.47645352,2.002691716,0.364927597,0.401352089,0.469003422,0.809362087,0.572436051,0.41418602,0.58550522,0.300447995,0.243616217,0.432085112,0.732430091,0.25126114,1.386676278,0.119666895,1.667872023,0.254943115,0.312910839,2.291487859,0.287711178,0.173412333,0.218786215,0.147879254,0.171533098,0.162704625,0.173736263,0.123659447,0.287939223,0.128212507,0.464985073,0.312707981,1.259695374,2.735714638,0.16006022,1.503821463,1.021427765,0.217863515,0.157324142,0.129574293,0.127969658,0.112181432,0.595042127,0.134491878,0.155695196,0.188305571,1.35500653,Ts65Dn,Memantine,C/S,t-CS-m
4283_13,0.263710113,0.403388982,0.366618082,2.018766534,3.654594594,0.254944966,0.176846945,6.65129683,0.258087061,1.320302667,0.397919331,0.313351748,0.326668836,0.293866303,0.964885491,1.155298362,2.175547098,1.237021925,0.4026156,0.633268849,0.278564159,0.434172415,0.16801007,1.116667319,2.936622133,1.13264572,0.237322919,0.292045617,0.672742598,0.160915795,0.467877965,2.097061812,0.549549693,0.533584733,0.530889712,0.919474174,0.635528154,0.43202262,0.646182927,0.33658975,0.461800105,0.504358941,0.566730896,0.19549956,1.27391405,0.144823108,1.51523379,0.287079512,0.312618562,1.174117219,0.148952614,0.134297559,0.210012992,0.130964699,0.178816763,0.197270813,0.177557241,0.104585456,0.278899476,0.183504205,0.655890161,0.263290957,1.902444836,2.48033293,0.224641946,1.302174631,0.815184841,0.219467537,,,0.136660999,0.142498297,0.419204331,,0.288187803,0.206771477,0.94519701,Control,Memantine,S/C,c-SC-m
4283_14,0.288345358,0.340130115,0.222446626,2.165585684,3.350210189,0.238286705,0.20325025,4.521795583,0.259025761,1.64665276,0.332444684,0.381674063,0.441561591,0.283671039,0.728376609,0.694516757,1.651096977,2.136970966,0.509933143,0.583344976,0.606679873,0.413618029,0.20245954,1.051994844,2.906592139,1.025248021,0.275624778,0.315166809,0.703924105,0.185863761,0.420194681,2.102485407,0.560242255,0.579829088,0.474336915,0.844670314,0.74434523,0.429910532,0.689640079,0.39359606,0.371345877,0.539146243,0.41754527,0.181168438,0.662964683,0.160888011,1.420689744,0.301547679,0.317287058,1.156159377,0.340638372,0.162070243,0.190148335,0.122023203,0.167151278,0.178279621,0.228705968,0.125747286,0.207705965,0.125124374,0.558078824,0.312716323,1.687941433,2.457268567,0.11386395,1.4163511,0.836742109,0.239297485,0.171362734,0.141766692,0.143085205,0.116157744,0.511447023,0.16612299,0.242343534,0.231631596,1.005855111,Ts65Dn,Memantine,S/C,t-SC-s
4283_15,0.653768144,0.305052169,0.315803457,2.187247809,3.583739563,0.233974607,0.16932448,5.204072191,0.295694864,1.257684208,0.365568045,0.350539242,0.245643306,0.315803623,0.665703906,0.945421628,1.726849383,1.163479046,0.486843811,0.744100508,0.340323212,0.347386021,0.211104021,1.079254455,3.100838516,1.212108282,0.259838989,0.307303012,0.739875055,0.188092382,0.400759724,2.932496212,0.573102921,0.488620199,0.485700863,0.795406609,0.577785748,0.370591716,0.628268175,0.301332014,0.306971087,0.410428638,0.391915632,0.207299601,1.040801283,0.139229753,1.666789551,0.283644164,0.525947148,1.175810246,0.058405282,0.174223569,0.176758777,0.11676116,0.150303653,0.209872224,0.177194249,0.11236091,0.208205108,0.114031132,0.63942954,0.267013579,1.261624904,2.25805481,0.147367639,1.253266498,0.846804403,0.197211746,0.127615485,0.118607556,0.11633539,0.103135313,0.458959098,0.140344742,0.163470958,0.186981383,1.019728162,Ts65Dn,Memantine,S/C,t-SC-m
3493_1,0.32915711,0.6604363,0.30939372,3.001707124,2.836939129,0.256656578,0.224998149,1.890082947,0.295694864,1.48502621,0.420619129,0.316789809,0.355878206,0.284088569,0.796001682,0.574395582,1.379385036,2.687690965,0.404056718,0.606474848,0.43127905,0.385542269,0.177861331,0.813947019,2.123708684,1.470274738,0.250639572,0.256013798,0.653837056,0.179364703,0.472826471,1.769920368,0.309920036,0.393540709,0.274949724,0.629944568,0.542290902,0.364744086,0.437555997,0.35498777,0.238358637,0.435641222,0.146940228,0.143466903,0.974521773,0.164553386,1.854725866,0.301048154,0.391592693,0.830719833,0.194954549,0.177110793,0.158654021,0.111789862,0.143122769,0.121401166,0.123964088,0.127206789,0.282663685,0.147002134,0.488613183,0.260251927,1.416121863,2.017351781,0.169469518,1.294457927,0.883191366,0.248462689,0.183605762,,0.112473362,0.149393922,0.445083407,0.11003626,,0.22400205,1.566718117,Ts65Dn,Memantine,C/S,c-CS-m
3493_2,0.47727349,0.332710726,0.305449634,2.554972245,3.867102247,0.237053268,0.211708666,6.65129683,0.237438355,1.496743546,0.466641128,0.392337529,0.310604163,0.242309165,0.844787578,0.773406953,1.676703578,2.008823221,0.517535615,0.627835595,0.650422059,0.451812223,0.182722382,1.296186015,2.176246623,1.178119312,0.261721919,0.367081448,0.835711948,0.173037798,0.408754973,2.011862383,0.346688463,0.417109582,0.358972956,0.734757116,0.555772361,0.342985178,0.526363553,0.343465429,0.294861717,0.443598322,0.583707558,0.129330673,1.219505856,0.163222705,2.71290569,0.3634764,0.555032156,1.001285413,0.305224508,0.169583375,0.175266481,0.130327375,0.157937914,0.168261516,0.211294403,0.122157884,0.199783846,0.100202667,0.522007648,0.3245203,1.329722891,2.231209006,0.156714499,1.29399623,0.817812157,0.23247488,0.144015256,0.120976451,0.105077665,0.113459258,0.497229399,0.177136158,0.158267654,0.180056349,1.692834754,Ts65Dn,Memantine,C/S,t-CS-m
3493_3,0.506444076,1.913652131,0.354073139,2.952289923,4.069325441,0.259696406,0.1745597,5.884810469,0.191380038,2.366042509,0.942651309,0.332238506,0.398813365,0.267129194,0.904867301,1.089272385,2.175547098,1.553509083,0.501135051,0.772323184,0.777736933,0.394239339,0.155758577,1.148186129,3.912912236,1.311170455,0.256154033,0.308769318,0.719750164,0.176625984,0.462909915,2.904501301,0.320753851,0.446694691,0.392046937,0.79310683,0.562548515,0.340108131,0.582117054,0.339697001,0.284594714,0.400010503,0.573092476,0.223769763,1.358807782,0.142269403,2.704025572,0.355267765,0.716818842,1.827378574,0.208996157,0.160055177,0.191099041,0.127085729,0.162045649,0.200311259,0.21342758,0.125634796,0.297610221,0.120142875,0.559421919,0.32377038,2.224172185,2.152532539,0.136713696,1.272420822,0.933302804,0.239836431,0.170734567,0.114715362,0.121775659,0.118584621,0.529779353,0.165883587,0.147866722,,1.601264077,Control,Memantine,C/S,c-CS-m
3493_4,,,0.212386795,,,0.339803094,0.250503525,2.365021673,0.267869228,1.191604641,0.455497101,0.37012917,0.320308235,0.273016746,1.068029678,0.746713936,1.980533612,1.213490757,0.459441064,0.826480826,0.636380147,0.301536284,0.162746354,2.383446537,3.58560533,1.571653902,0.263452068,0.367081448,0.899753643,0.153340982,0.486821173,3.194291151,0.703440227,0.432894048,0.406131984,0.759520437,0.665908111,0.471663624,0.646637368,0.409462953,0.364092298,0.438857153,0.264182506,0.204502685,1.224028299,0.163236295,0.643948172,0.313115917,0.45038987,1.250570073,0.139513696,0.148607403,0.200645921,0.137982721,0.164087071,0.214315587,0.258992674,0.10167017,0.251201834,0.135126426,0.545954648,0.320439194,1.691340868,2.389941199,0.179179728,1.508697638,1.050143192,0.238267473,0.153726115,0.177529387,0.14796272,0.120055245,0.577242618,0.16358609,0.132241129,0.137221787,1.676966795,Ts65Dn,Memantine,S/C,c-CS-m
3493_5,0.179262795,0.668632564,0.267894896,2.599349576,4.620888922,0.284859824,0.194416204,3.642923973,0.233968616,1.960160646,0.220245251,0.330869488,0.287549007,0.270542787,0.954344721,0.784356274,1.892841747,1.78923867,0.427857434,0.713381295,0.388863058,0.390603506,0.217013393,1.462822329,3.613510117,1.019018622,0.25107576,0.283127305,0.851829116,0.164955362,0.423651305,2.013402666,0.325670584,0.527381272,0.447991761,0.899839849,0.644241659,0.408802038,0.603198627,0.470320119,0.392950348,0.447092298,0.235016299,0.209046098,1.061887695,0.178148156,0.732367821,0.281959199,0.487088709,1.05521364,0.101207582,0.186821391,0.198847104,0.12107455,0.161236835,0.215432654,0.380308029,0.116155098,0.183851788,0.128005226,0.543980881,0.3080256,1.505507294,2.484788665,0.161009747,1.191459078,0.823986973,0.227728835,,0.100990837,0.14877428,0.100540005,0.416912673,0.16387031,,,1.759450722,Control,Memantine,C/S,c-CS-m
3493_6,0.239931477,0.562291344,0.295704578,1.915590199,2.083094329,0.171497254,0.14401163,3.59773876,0.172031439,0.942740729,0.258332729,0.264734266,0.220693025,0.227336292,0.576151879,0.655370735,1.376954646,1.06311583,0.480104867,0.410907026,0.213079627,0.263487501,0.128250073,0.980820351,1.807045915,0.883287934,0.180627832,0.246347397,0.557382234,0.166404019,0.360395294,1.605056007,0.266502409,0.475732423,0.40366304,0.628892463,0.448091381,0.316100735,0.530031892,0.379270082,0.255358756,0.355049953,0.202864197,0.161530184,0.767151193,0.150049066,1.842707553,0.266244351,0.502767349,0.71465377,0.091882105,0.188119239,0.14195566,0.117408554,0.143166493,0.177226682,0.131953695,0.125771444,0.267437676,0.109198612,0.500270784,0.252073873,1.249719612,2.242643373,0.153131016,1.101890807,0.813119881,0.228320156,0.176631819,0.128803103,0.117233198,0.142505887,0.37581794,0.14129004,0.114964371,0.232332823,1.380038676,Control,Memantine,C/S,c-CS-m
3493_7,0.27212874,0.421265738,0.327978224,2.449641594,4.323659821,0.245272819,0.206295494,3.915043768,0.242784093,1.358926651,0.307420458,0.397597375,0.307765042,0.301766172,0.813619151,0.927925396,1.716544763,1.12021386,0.473472483,0.829413395,0.315552821,0.466515537,0.197580458,1.409478455,2.379787391,1.223009521,0.264466025,0.307483362,0.778816433,0.215154387,0.383247459,2.229995537,1.43836326,0.453321762,0.485659453,0.844208928,0.655088909,0.354470791,0.576337049,0.407274497,0.340966457,0.484069034,0.342942236,0.187472431,0.955699438,0.150045787,1.423454108,0.279445587,0.33117997,1.476361102,0.11067461,0.141220849,0.180320233,0.143981475,0.163487107,0.168687893,0.144812195,0.105215858,0.173137204,0.118364306,0.685106407,0.289424068,1.898780642,2.316090474,0.195173018,1.430039477,0.805381561,0.174797136,0.142946608,,0.129964375,0.113331738,0.513825274,0.090530697,,,1.141848588,Control,Memantine,S/C,t-SC-m
3493_8,0.390908501,0.521971549,0.270565305,1.967805437,2.069740914,0.171682962,0.157776525,2.39959178,0.18420481,0.972629977,0.32416361,0.272658936,0.239567172,0.22717673,0.552172299,0.674004439,1.218900805,1.991724374,0.430495554,0.435681435,0.164072427,0.255355205,0.145059476,0.862992868,1.284090909,0.790681767,0.184040355,0.176193403,0.500163151,0.144798749,0.266944734,1.686655497,0.566188444,0.400427424,0.420566948,0.658667222,0.494504237,0.314922749,0.523326244,0.239771151,0.26388637,0.362276987,0.31711036,0.168121121,0.808267445,0.193873896,1.203080883,0.224117582,0.365504571,0.864972981,0.203343128,0.133460136,0.163411615,0.137190688,0.130924302,0.183106741,0.264357006,0.097591345,0.170026866,0.1020628,0.643524869,0.227200947,1.207059073,1.554312227,0.1984062,1.639129469,0.771960297,0.222944514,0.17807005,0.136163617,0.122192448,0.12427895,0.345805615,0.116615015,0.114964371,0.125816554,0.701771585,Control,Memantine,S/C,c-SC-m
3493_9,0.515776653,0.802308179,0.327584071,2.356775899,3.929616338,0.251991745,0.185618135,6.489535242,0.223029215,1.403305276,0.750475744,0.308640814,0.301344689,0.324854935,0.754392942,0.565354749,1.321533149,1.783939176,0.548852875,0.600758656,0.568581509,0.355926112,0.181580786,1.140399117,2.173864113,1.327591132,0.256719683,0.276687318,0.732657241,0.199937699,0.400481151,2.040324563,0.326202656,0.421041181,0.357995874,0.691666676,0.576570059,0.352916865,0.574424197,0.374676542,0.276595714,0.442479829,0.41302924,0.2004157,0.757197151,0.17346423,2.436734705,0.304156358,0.617413399,1.067358783,0.264114378,0.176900819,0.185016622,0.109700663,0.154538878,0.188351381,0.213118565,0.129323114,0.146085188,0.111799376,0.496932701,0.227200947,1.921249515,2.18856354,0.130265999,1.29339006,0.950701639,0.222141407,0.170693436,0.140941716,0.119710563,0.193676845,0.304592699,0.198132695,0.187923373,0.246404634,1.69690387,Ts65Dn,Saline,C/S,t-CS-s
3493_10,0.553640975,0.305052169,0.445206749,2.929780216,2.43237209,0.189328103,0.156398991,4.855814615,0.20647491,1.085259791,0.386643818,0.264938153,0.24489169,0.203586015,0.636795206,0.40947892,1.290890326,0.727791772,0.421885413,0.534139309,0.280866722,0.250328803,0.162580602,0.96493029,1.897320215,0.678907104,0.20101609,0.255330617,0.458433206,0.147157762,0.266944734,1.865550596,0.508972928,0.300577379,0.626211286,0.6209046,0.415114067,0.308226698,0.461197674,0.398579314,0.282785927,0.343475177,0.611071091,0.165391404,0.809218039,0.13474416,2.130920174,0.292445892,0.320011322,0.914601621,0.222458271,0.143422017,0.129842463,0.116498646,0.151217677,0.177973789,0.186526926,0.101438805,0.23067426,0.103636987,0.560966542,0.277365372,1.525730933,2.571050486,0.172238793,1.097183657,0.739894836,0.223089485,0.127948149,0.113424197,0.111673841,0.136861454,0.377957861,0.12401977,0.185239741,0.164696152,0.983623061,Control,Saline,S/C,c-SC-m
3493_11,0.383224737,0.739599172,0.334313027,2.104653021,3.84825929,0.216878516,0.154358457,2.630517401,0.191127946,1.502417311,0.464765362,0.250150381,0.360244707,0.214784689,0.706101061,0.354967608,1.786996111,1.214900638,0.389669032,0.686179562,0.359134702,0.316994963,0.15964379,0.7932083,1.672391935,1.184840806,0.211678483,0.250101083,0.648687765,0.14579023,0.376657318,1.803810771,0.28910969,0.481602988,0.3223853,0.601606898,0.531830536,0.344095892,0.477849059,0.386334168,0.297013301,0.363409983,0.426688058,0.15940378,1.038312224,0.181823467,2.233565125,0.280492882,0.56398306,0.8600676,0.166991718,0.18675871,0.171061653,0.102662253,0.150340123,0.171727717,0.185477243,0.134893895,0.237747909,0.161911961,0.521493213,0.335194993,1.327722722,2.161052382,0.152286057,1.078510581,0.978622425,0.245878436,0.183002445,,0.10566806,0.186995499,0.442261635,0.173447456,,0.182854051,1.604745073,Ts65Dn,Saline,C/S,t-CS-s
