MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4991_11,0.284990394,0.421541205,0.280880622,3.075102881,2.669041469,0.137873134,0.234638319,,,0.813746894,,,0.252894056,0.223723276,0.552172299,0.656813923,0.929507025,1.082590914,0.460134392,0.744947454,0.164072427,0.250328803,0.250516153,1.728272738,1.699491001,0.944773189,0.287589995,0.215443446,0.514557466,0.206814018,0.541936337,1.669066942,0.628253576,0.491949862,0.480655247,0.851606645,0.73896606,0.312028056,0.721194881,0.529220779,0.412603036,0.439956254,0.16385834,0.144977877,0.976533731,0.197613765,0.643948172,0.263561727,0.560128178,0.771890685,0.905347255,0.162421097,0.125317528,0.127670128,0.159751915,0.18557431,0.201783753,0.142940098,0.172007512,0.093332344,0.733626198,0.316927778,1.357158413,1.554312227,0.171048415,1.1772133,0.836552277,0.289414566,0.189037464,0.144469732,0.124426168,0.164145348,0.360015215,0.148445577,0.202164099,0.306000021,1.26141137,Ts65Dn,Memantine,S/C,t-SC-m
4991_12,0.355525721,0.473021915,0.376793853,2.252252917,4.605769584,0.274696966,0.20589633,2.636163267,0.244033324,1.792511039,0.302484588,0.392009463,0.397659707,0.387818844,0.918194759,1.097057778,1.110248472,1.384183121,0.435490549,0.863869711,0.271242169,0.370849695,0.177236004,2.383446537,3.172149116,1.035826958,0.24550422,0.325427923,0.683187048,0.178115177,0.391667425,3.194291151,1.43836326,0.406313749,0.413304436,0.299121951,0.546411836,0.312705683,0.549040069,0.363031292,0.301309524,0.394167588,0.368605523,0.171365248,1.071647152,0.134318756,1.511382602,0.317568097,0.362324004,1.106655462,0.069598069,0.145534828,0.181692278,0.139873927,0.171141646,0.168747154,0.144249095,0.103879447,0.192891341,0.116430533,0.544913541,0.358114234,1.541272357,2.437885803,0.166667352,1.332367274,0.841855419,0.214119602,0.12652887,0.126822737,0.138828928,0.106907375,0.559761044,0.117699677,0.167588272,0.18600385,1.101171998,Control,Saline,S/C,c-SC-s
4991_13,0.876227748,0.817664378,0.324959618,2.217529224,4.577908953,0.137873134,0.150105704,2.521251212,0.198599846,0.867996208,0.850151086,0.24666493,0.233484985,0.210038287,0.883378302,0.614927704,1.548373974,1.073793893,0.411255563,0.605365622,0.67781538,0.300383174,0.14982078,1.377662271,2.017061298,1.257179899,0.210308752,0.299261541,0.686986392,0.133952684,0.279264043,2.947921906,0.283454965,0.388758299,0.380826592,0.668756318,0.482828644,0.393149735,0.272446237,0.239771151,0.259362662,0.318250898,0.346532058,0.197753735,1.000183719,0.156136076,1.431550093,0.287239679,0.562512588,0.970052488,0.301929701,0.123916279,0.218786215,0.129739882,0.15795544,0.177890904,0.184955849,0.126368638,0.221159889,0.119763014,0.41177516,0.264730236,1.50827101,2.191283124,0.125268577,1.117121526,0.925267275,0.222520478,0.138240869,0.197484377,0.122707215,0.104491652,0.30578411,0.208020171,0.158557995,0.146198516,1.356885149,Ts65Dn,Saline,C/S,t-CS-m
4991_14,0.261332925,0.464982083,0.297983137,1.484990958,2.775431709,0.251817185,0.195773109,4.708955633,0.205662036,1.066610462,0.288602759,0.392637834,0.298398306,0.387818844,0.762514957,0.765489374,1.371368758,1.078398272,0.454685037,0.648967544,0.270060827,0.373842978,0.201936767,0.821117531,1.645764067,0.845264284,0.24756357,0.22919412,0.54967573,0.134294581,0.266944734,1.741654985,0.848652317,0.566885463,0.653874192,0.712747875,0.7370128,0.333290784,0.592571468,0.277680435,0.391662411,0.350980971,0.380391805,0.147932247,0.810902786,0.119666895,1.132283135,0.317116301,0.202375593,0.927291894,0.111102045,0.161719976,0.155454154,0.13347786,0.159001423,0.181172435,0.316027514,0.134610508,0.212503956,0.178201718,0.64954765,0.290505864,1.428988607,2.507829692,0.224641946,1.492291322,0.736337548,0.203627801,0.242494945,0.1462015,0.138676084,0.166661705,0.489728786,,0.298508696,0.310909821,0.938316253,Control,Memantine,S/C,c-SC-m
4991_15,0.527461189,0.848531695,0.269924715,2.644338308,3.350280056,0.173903218,0.22461203,4.45910446,0.218468152,1.454854913,0.526316383,0.400212864,0.428472001,0.301033514,0.778544546,0.757066773,1.698670369,2.359004692,0.569152458,0.659445636,0.523973403,0.40113196,0.182650526,2.383446537,3.06316323,1.3132755,0.310446297,0.18505527,0.939911514,0.137971498,0.458637906,2.058542492,0.59799999,0.488521752,0.326405673,1.007930514,0.655326709,0.372804194,0.698642935,0.320303795,0.374187586,0.496913631,0.398620009,0.18428255,0.847247121,0.124832699,1.361586614,0.284954685,0.32656718,1.163159776,0.061638688,0.149117548,0.172797242,0.134830028,0.143857377,0.176119615,0.151063977,0.113017196,0.202041369,0.119554203,0.565199895,0.281057257,1.516854461,1.82073006,0.170308921,1.035830133,0.811746532,0.204616515,,0.116304864,0.130830048,0.118371832,0.445399412,0.10453009,0.249218454,0.2010246,1.900389495,Ts65Dn,Saline,S/C,t-SC-m
2063_1,0.465636869,0.668555207,0.333445746,2.392288204,4.620109851,0.256440305,0.176635852,2.306844461,0.215776576,1.090305821,0.829422971,0.358346864,0.35126211,0.300350521,1.054543647,0.646158113,2.175547098,1.267016,0.420698286,0.991691843,0.494043538,0.375979501,0.197442487,1.435345731,3.366621519,1.293234953,0.269751613,0.308474512,0.894460781,0.172223506,0.434782995,3.194291151,0.380363924,0.578115894,0.373136546,0.819399872,0.77889195,0.465201466,0.772901081,0.416912283,0.461800105,0.521495457,0.22521168,0.206154812,1.200498635,0.177020319,0.736105187,0.345837948,0.611888951,1.105799192,0.106107089,0.158894383,0.202975221,0.145074622,0.19129743,0.22174438,0.239609666,0.145976541,0.20220874,0.123538606,0.352934074,0.334593099,1.177525898,2.564391068,0.157893253,1.154891894,0.643922128,0.174797136,0.133455061,0.147515636,0.13008986,,0.595042127,0.135104351,0.180203696,0.117812408,1.884328319,Control,Memantine,C/S,c-CS-m
2063_2,0.268348581,0.698629754,0.299134983,2.811385074,3.901032764,0.228916413,0.162222934,3.346880076,0.180181539,1.224215577,0.385693347,0.284519621,0.275577819,0.214134041,0.824481813,0.764184956,1.570812109,1.147195751,0.353269289,0.604730301,0.251719886,0.332591982,0.158385551,0.807771259,1.738084046,0.822658175,0.160149973,0.232314936,0.550019613,0.151079987,0.348262215,1.685139129,0.711625646,0.480128274,0.566212389,0.778252016,0.538531552,0.351199396,0.593927084,0.34969215,0.318032962,0.413346575,0.576915079,0.164416538,0.982298286,0.129259074,1.145170875,0.217606701,0.244467817,1.145074121,0.172363228,0.176886831,0.156279866,0.122470994,0.148913564,0.172180707,0.175305478,0.129954903,0.234836646,0.143594445,0.599474794,0.288877243,1.279465167,2.062617478,0.154566379,1.305757833,0.780757894,0.269979755,0.158749989,0.153383416,0.130175937,0.152403814,0.494443398,0.198672552,,0.294116285,0.980926104,Control,Memantine,S/C,c-SC-m
2063_3,0.279437378,0.419475998,0.283223676,2.241559619,4.095902663,0.276179772,0.192699468,6.65129683,0.225592798,1.291859508,0.338409614,0.353418881,0.285098012,0.318761233,0.844745268,0.88121819,1.863567531,1.244408714,0.407326869,0.703857372,0.236903225,0.445968751,0.231628857,1.163131848,2.460099113,1.175764923,0.240740196,0.281303929,0.640243373,0.199866661,0.457123844,2.004151911,0.842780723,0.450836813,0.481175345,0.817279049,0.524438935,0.373829292,0.534463277,0.335546336,0.251082043,0.404542492,0.354926057,0.199167668,1.050865668,0.148985275,1.529954285,0.290932906,0.336017789,1.483317431,0.058405282,0.147089566,0.199813189,0.137813299,0.167592933,0.190963114,0.22965808,0.100188319,0.277829429,0.107657499,0.534061521,0.297995477,1.771438438,2.488324019,0.1790744,1.51660377,0.822279105,0.2565471,0.151186484,0.115794733,0.131543341,0.130767596,0.443494248,0.104229017,0.167483061,0.183845873,1.188055198,Ts65Dn,Memantine,S/C,t-SC-m
2063_4,0.382998887,0.474399975,0.35501002,2.456313444,4.972612099,0.325630887,0.162163311,2.25658825,0.239348524,1.508321,0.437636476,0.229816263,0.257344438,0.249822777,0.830541953,0.664160114,1.458897249,1.903171112,0.304610938,0.612676746,0.283664728,0.322875505,0.161122868,0.632922692,2.385625189,1.396582627,0.229645627,0.25452257,0.647332167,0.144519715,0.377857304,1.868661135,0.480155325,0.498901305,0.340652076,0.660652216,0.544521093,0.341913523,0.560335494,0.341874582,0.293233621,0.405156587,0.393372319,0.188833745,0.612930514,0.156208853,2.176256067,0.284718032,0.41665997,1.063464103,0.566120474,0.159537979,0.187807595,0.12368115,0.157424398,0.118818549,0.190484906,0.125692015,0.230665142,0.14776895,0.529878473,0.32902084,1.527017054,2.282858516,0.158701514,1.196680415,0.803886823,0.208309531,0.15407412,,0.12348315,0.107050612,0.582363031,0.273831259,0.159662879,0.166304853,1.523042277,Control,Saline,C/S,c-CS-m
2063_5,0.345387014,0.325541248,0.334367171,2.320822895,3.318979419,0.269213073,0.121787421,2.141661795,0.216858989,1.260165635,0.508906585,0.337511461,0.347195501,0.285533004,0.776565074,0.76577822,1.538205461,2.129163927,0.513906025,0.667372545,0.249427241,0.360051979,0.171881343,1.01495109,2.492807393,1.183874939,0.256323617,0.263016363,0.777008293,0.15030318,0.378303238,2.672689311,0.248008313,0.401602722,0.325105839,0.749166154,0.570721125,0.322615819,0.516113125,0.363903155,0.295039709,0.402154503,0.384968086,0.190427101,0.890216946,0.162789536,2.592854368,0.301074509,0.325902276,1.435916739,0.155890659,0.17250795,0.196851863,0.130083725,0.166706994,0.177755938,0.164384188,0.129400854,0.184913723,0.10263515,0.504600434,0.309290063,1.708722752,2.359383679,0.154674616,1.321460929,0.951484913,0.22285175,0.166034003,0.110427881,0.138077955,0.112955782,0.513222034,0.110290664,0.169695411,0.117812408,1.902182995,Control,Saline,C/S,c-CS-s
2063_6,0.398466737,0.590440162,0.296233647,2.313624148,3.743740579,0.274719961,0.190640952,4.084917527,0.235391628,1.397591803,0.409250101,0.36908192,0.336982358,0.299820385,0.817194641,1.122454872,1.51891142,1.286421472,0.403714468,0.534907248,0.244972428,0.371520347,0.192970249,1.044229427,1.714592173,0.9112562,0.226663053,0.265019507,0.689945205,0.160044793,0.311390204,1.992171205,0.741763896,0.486376407,0.466150949,0.850844406,0.530030201,0.39142715,0.535706505,0.329013048,0.281021466,0.381556081,0.340141403,0.194191183,1.073548036,0.145299941,1.613225315,0.237405508,0.343931763,1.175886704,0.101313624,0.134313608,0.205641042,0.139898924,0.164216329,0.19628492,0.172695262,0.103179278,0.216919576,0.106855641,0.534468928,0.2724301,1.472551979,2.245295588,0.167302615,1.40446037,0.855931958,0.281762596,0.141140282,,0.135549624,0.113011692,0.403284626,,0.175150298,,0.970584997,Control,Memantine,S/C,c-SC-m
2063_7,0.727311957,1.046679725,0.342553741,1.484990958,2.722050812,0.206833647,0.194475148,2.910236765,0.208388966,1.244904042,0.606791529,0.260964626,0.226009646,0.255854397,0.670646539,0.347869177,1.203498106,1.019055932,0.323953446,0.636159695,0.543014004,0.352382624,0.16992029,0.80436221,1.666642212,0.678907104,0.2338935,0.245538009,0.51122938,0.115017986,0.440483224,1.406179269,0.307649531,0.365363475,0.258723958,0.508072318,0.568716804,0.246283449,0.47654901,0.272248709,0.233080398,0.325922875,0.418323382,0.14621083,0.804330891,0.161540649,1.922528867,0.213871066,0.213416097,0.90641103,0.115682643,0.152270701,0.172829973,0.101464159,0.148228363,0.174176188,0.1825216,0.10171988,0.201144531,0.100888659,0.532830875,0.245102398,1.875539771,2.213644114,0.118604639,0.997745375,0.796302169,0.216223547,,0.093938947,0.116464285,0.124632792,0.374710617,0.187596365,,0.130356961,1.616845892,Ts65Dn,Memantine,C/S,t-CS-m
2063_8,0.426898802,0.654583923,0.319740642,2.639311608,4.511237095,0.221401213,0.183442315,6.344462185,0.220625625,1.705273561,0.34627629,0.3413488,0.33067532,0.329439984,0.934375215,0.925872018,1.717058598,1.239983957,0.462711933,0.732747538,0.364698134,0.385368653,0.160893562,1.495342817,2.811910517,1.176671648,0.267278968,0.328333886,0.875889047,0.16556402,0.449223866,2.90913408,0.552687343,0.481234811,0.468095826,0.984001797,0.5629102,0.346999226,0.696636412,0.335651996,0.276089776,0.436337232,0.331121263,0.141598742,0.995503127,0.156623699,1.338856914,0.299565012,0.389954254,1.393617444,0.071060542,0.177863721,0.179306245,0.111757239,0.168147258,0.188060553,0.182116919,0.11528464,0.221826955,0.125355692,0.525955914,0.278775784,1.504681966,2.497866226,0.11386395,1.426020189,0.822709651,0.237007314,0.143116119,0.11579618,0.131552321,0.115601827,0.472448009,0.144844212,0.151456358,0.166685176,1.062402404,Ts65Dn,Memantine,S/C,t-SC-m
2063_9,0.179262795,0.305052169,0.30291678,1.495309798,2.104950603,0.216201879,0.19743984,2.603838575,0.188603405,1.110837438,0.980962419,0.284919387,0.355325116,0.232317338,0.648119378,0.541502984,1.176079526,1.958059269,0.303281639,0.540137625,0.236971598,0.352989758,0.141974332,0.751150639,1.794234461,0.84342204,0.246046155,0.216614587,0.498444185,0.168760952,0.317723191,1.488540277,0.834211898,0.537590537,0.571215758,0.706814166,0.643476689,0.481051106,0.725705749,0.318616346,0.357818175,0.483048882,0.416318174,0.143664483,0.820532681,0.144437171,1.292550685,0.227806821,0.207448517,0.937513229,0.154700032,0.164838346,0.154486733,0.138252435,0.144398874,0.198401278,0.176069628,0.10432005,0.234608296,0.08649174,0.509991074,0.256771758,1.486704652,2.093455969,0.20885703,1.291617337,0.833332416,0.209494541,0.152943133,0.135632612,0.123233365,0.169314191,0.368438814,0.141575858,0.225220271,0.185907252,1.850435428,Control,Memantine,S/C,c-SC-m
2063_10,0.267656463,0.402049045,0.284824414,3.075102881,3.520613632,0.137873134,0.248634713,2.356514374,0.196312402,0.806047967,0.380054918,0.296052221,0.345485549,0.265742891,0.832611743,0.659360627,1.933172759,1.135807249,0.32889568,0.44341223,0.232123684,0.250328803,0.240883537,0.75973734,1.698186357,0.897845501,0.160149973,0.2764987,0.586311359,0.115017986,0.369779003,1.455564283,0.451155139,0.331548577,0.577436174,0.890620239,0.247804878,0.444833036,0.772901081,0.275554021,0.382875219,0.329722862,0.407729584,0.148942782,0.969809796,0.155272348,1.188964734,0.317477581,0.211765181,0.85921417,0.112228629,0.184258771,0.172312612,0.138408037,0.134516841,0.168702884,0.18454396,0.138057208,0.274557441,0.153998942,0.685052527,0.317570879,1.903706381,2.546145972,0.179877007,1.120943202,0.839938476,0.20046466,0.242494945,0.1758079,0.113413377,0.121743507,0.562546818,0.14340901,0.2208615,0.245259161,1.014524586,Control,Saline,S/C,t-SC-s
2063_11,0.580647505,0.658326745,0.331518977,2.331042914,4.853857962,0.141843411,0.141340364,2.527805262,0.197656224,0.816213429,0.566123709,0.222668633,0.353693237,0.248178959,0.930139397,0.685079148,1.764367037,2.687690965,0.41719263,0.586294764,0.415346671,0.356080661,0.177511168,1.470044898,3.837653292,1.386235713,0.160149973,0.200251201,0.715237756,0.136268538,0.353007418,2.222748493,0.3673319,0.394220478,0.390855881,0.679584704,0.435792028,0.363726431,0.478629099,0.34692938,0.225838264,0.365360268,0.348071025,0.181713872,0.956582209,0.151738514,1.942250021,0.299439001,0.441132578,0.993214392,0.12882329,0.144377543,0.184957795,0.124427886,0.160043889,0.185078551,0.164386494,0.121448171,0.267507925,0.130365037,0.557552624,0.275785382,1.527392772,2.479702822,0.1459673,1.044399557,0.878407287,0.221134244,0.128348212,0.103892707,0.129201062,0.110297668,0.496248389,0.122065178,0.143496585,0.141541234,1.726455601,Control,Saline,C/S,c-CS-s
