MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4137_11,0.284732985,0.513200962,0.330160938,1.928228204,3.142398658,0.137873134,0.140283864,2.269158009,0.159119369,1.136809123,0.265363463,0.264634187,0.261153628,0.217069531,0.788479465,0.696297199,1.373249191,0.727791772,0.403102027,0.627794171,0.258060343,0.340678558,0.162798848,0.945111322,1.284090909,0.799260051,0.194148484,0.221433742,0.536342916,0.137862244,0.391051796,1.581182279,0.591428388,0.464491407,0.41101321,0.853887186,0.485469745,0.367129923,0.604854205,0.241973531,0.251906659,0.387160244,0.365933318,0.140537262,1.328691609,0.13477752,1.354494085,0.294040322,0.356238216,0.913642044,0.058405282,0.154251646,0.177036792,0.128611866,0.16032386,0.188253173,0.161088263,0.100063151,0.271120315,0.150046457,0.597850144,0.296356271,1.900127186,2.387654856,0.150829057,1.321038483,0.778430614,0.206801907,0.186989599,0.093938947,0.121621426,0.124397144,0.429928338,0.090530697,0.15019205,0.207003711,1.168018497,Control,Saline,S/C,c-SC-s
4137_12,0.358651762,0.511687924,0.290202367,1.954906501,2.888073338,0.285012268,0.121787421,5.84819189,0.165776652,1.381120442,0.368676872,0.363860727,0.270366989,0.288330109,0.750841545,0.969693251,1.469844074,0.727791772,0.413376192,0.619007067,0.260750403,0.348798869,0.182246215,0.990378261,1.888591345,0.849575135,0.217099477,0.299673789,0.569868708,0.174219781,0.404788252,1.61075108,0.576301028,0.473117873,0.453192484,0.83168048,0.559659583,0.357826427,0.531568784,0.31124831,0.315802639,0.401067535,0.33230074,0.150479616,1.005219709,0.122724759,1.732375342,0.332146523,0.334104132,1.20817098,0.14657367,0.122419929,0.167215656,0.133144071,0.157596454,0.185702001,0.123964088,0.111439304,0.226954518,0.181804511,0.642935099,0.280493955,1.752223856,2.553235754,0.224641946,1.334157183,0.888802312,0.254821367,0.156739335,0.144221385,0.126744596,0.16005549,0.372981341,0.132768098,0.250112251,0.27035038,0.989127442,Control,Memantine,S/C,c-SC-m
4137_13,0.423743184,0.686440674,0.243133277,2.176076595,4.311323875,0.251429749,0.199605972,4.53701447,0.199250992,1.584238321,0.61923525,0.311660098,0.384201688,0.286598156,0.874842177,0.872858249,1.764382611,1.284977902,0.425629064,0.719683981,0.33101669,0.375421582,0.192490071,1.464560622,2.417020163,1.12598635,0.24562927,0.271676881,0.714877146,0.178874656,0.426536198,2.293873433,0.312551559,0.402767786,0.49466951,0.731006497,0.573224026,0.40519001,0.533061972,0.384389052,0.273952213,0.403669999,0.544513158,0.201720591,1.071018295,0.152019876,2.481307948,0.333775916,0.471614795,1.75395196,0.143790026,0.143241263,0.1754635,0.126020207,0.161312023,0.206801214,0.220314906,0.115391628,0.201138129,0.12729591,0.454428453,0.358114234,1.508399488,2.130204856,0.156927242,1.297110984,0.928448618,0.237190555,0.140750572,0.106959947,0.122728843,0.10003573,0.484540646,0.112092658,0.149256362,0.140055046,1.775502449,Ts65Dn,Memantine,C/S,c-CS-m
4137_14,0.337741913,0.482529868,0.301643198,2.592112201,4.487934786,0.197270642,0.220043889,3.797142302,0.259202572,1.236641688,0.421179292,0.328429445,0.356247282,0.387818844,0.876531588,0.956238645,1.737962537,1.995471639,0.42668297,0.821479647,0.300996399,0.486746501,0.188765216,1.492779374,2.23019102,1.26836951,0.287126734,0.283668897,0.812085122,0.159345375,0.486247469,2.707787962,0.333304661,0.514858983,0.258723958,0.994785293,0.845025361,0.438962485,0.619231138,0.415662349,0.457227216,0.588628487,0.191924823,0.165474047,0.84576695,0.163705624,0.693901563,0.293860183,0.372014624,1.645258508,0.058405282,0.171938759,0.18297876,0.113721725,0.178085243,0.171260617,0.188680077,0.130710041,0.191574209,0.120723586,0.352934074,0.299740347,1.147688375,2.558429492,0.173050113,1.447486223,0.728455181,0.228756473,,,0.131771813,0.128705081,0.59278822,,,,1.610560396,Ts65Dn,Memantine,C/S,t-SC-m
4137_15,0.401342945,0.474026034,0.381910198,2.736719349,4.309600025,0.339803094,0.187390612,5.504830749,0.226423727,1.208326762,0.394382804,0.324691656,0.355103722,0.241920927,0.963770299,1.052437911,1.85169747,1.268127867,0.365631046,0.364552239,0.235105269,0.356124099,0.17002799,1.207877401,2.584899731,1.117120042,0.233648152,0.266267334,0.75725729,0.154598826,0.462654917,2.41493809,0.494619649,0.540340765,0.558995942,0.897914291,0.743442975,0.483960609,0.694640563,0.323040965,0.410117465,0.43152258,0.435309714,0.210397684,1.05354012,0.146208181,1.78961568,0.253614402,0.312617743,1.9051631,0.115854655,0.150416544,0.200036946,0.138467689,0.171191793,0.201175108,0.18292168,0.126721347,0.232964647,0.164338927,0.616842704,0.293997455,2.224172185,2.645337334,0.1633722,1.457612114,0.823491886,0.226837087,0.14383707,0.13862945,0.145469983,0.126188299,0.586206676,0.14472565,0.160090079,0.230604363,0.701771585,Control,Memantine,S/C,c-SC-m
686_1,0.627487009,0.812724059,0.336627797,2.552228621,4.920700774,0.249126371,0.185792939,2.749146641,0.214160111,2.6597387,0.836174498,0.278760533,0.319154318,0.268244127,0.981916816,0.409412489,1.407971574,1.74537695,0.433293678,0.786750145,0.732055374,0.355320907,0.155741088,1.48819386,3.522450388,1.468064757,0.252919239,0.28458251,0.784212153,0.17592319,0.468058024,2.871474719,0.307263161,0.344097201,0.3875028,0.630232299,0.550285767,0.326914614,0.698524543,0.287667879,0.263051554,0.463290269,0.341803765,0.189315085,0.752700948,0.167021428,1.668956219,0.303168451,0.361371648,1.298990064,0.13505585,0.144222206,0.173693845,0.10411356,0.151321151,0.165738669,0.143303434,0.110753272,0.218769293,0.112422762,0.469380023,0.283792721,1.365881131,2.710308859,0.121907176,0.976672611,0.883762069,0.216059682,0.139746974,,0.102113064,0.093765536,0.436403167,0.14643165,0.124349235,0.159471338,1.815775946,Control,Saline,C/S,c-CS-s
686_2,0.458792355,0.496662901,0.328407345,2.478526276,5.130593097,0.215116333,0.191628348,4.226490287,0.230866722,1.912216312,0.340348144,0.363731528,0.321380978,0.387338222,0.833214483,0.855336909,1.602608187,2.212754989,0.573765745,0.669675451,0.202856497,0.332439548,0.173192775,1.265848849,2.937311344,1.174687707,0.257103161,0.312439557,0.769422041,0.165688814,0.363418138,2.301982477,0.248008313,0.466440243,0.349351896,0.702202223,0.557777818,0.344429029,0.532348099,0.38200797,0.296006609,0.473207219,0.308809724,0.166790932,0.830840209,0.155518458,2.208082271,0.286679166,0.35620351,1.137940613,0.387308282,0.182842029,0.183618147,0.114098473,0.143083395,0.156237029,0.172163987,0.124998696,0.29067684,0.133050838,0.437345943,0.295908012,1.506874734,1.820835418,0.146010242,1.105936936,0.87658026,0.213354443,0.135050059,0.112545782,0.119531133,0.113964179,0.407909334,0.108041063,0.176880338,0.20800593,1.075807065,Ts65Dn,Saline,S/C,t-SC-s
686_3,1.875890736,0.658628575,0.221255919,1.825948753,2.224708659,0.239621973,0.189824833,3.637455967,0.2112865,1.440743281,0.620134404,0.336327296,0.318999245,0.282248033,0.682424689,0.668745971,1.382705372,1.019338228,0.521413645,0.609380504,0.392543317,0.348990852,0.177643514,0.941747833,2.839743227,1.37803598,0.248903138,0.273433225,0.702891057,0.163556084,0.406025634,1.6579865,0.6086912,0.398299063,0.371460061,0.784454407,0.592046133,0.392008999,0.460515064,0.375223439,0.294085277,0.388760219,0.318213798,0.190430261,0.860276496,0.154943255,1.451503453,0.285916364,0.329277995,0.917295337,0.163971307,0.166910221,0.17356898,0.114943378,0.170366706,0.183972733,0.128460562,0.110791972,0.187497994,0.107003531,0.507558671,0.28200706,1.806722542,2.386441583,0.153224741,1.32770667,0.956733749,0.220121717,,,0.137704172,0.100320502,0.486577594,,,,1.026177892,Ts65Dn,Memantine,S/C,t-SC-m
686_4,0.346883604,0.591388921,0.370740671,2.381757983,3.521655537,0.243262385,0.225594751,6.528535121,0.234102963,1.254638222,0.427132437,0.349808597,0.326671663,0.307863731,0.887128896,0.797413361,1.680842162,1.378558979,0.458602341,0.788978694,0.316976914,0.468113039,0.25625879,0.841691204,2.965490433,1.003453316,0.287460104,0.288960419,0.600683828,0.185861942,0.472961521,2.974458551,0.603121665,0.471377877,0.539595424,0.965673769,0.693748947,0.54543497,0.620271366,0.345224432,0.423173794,0.544325538,0.414379898,0.158804311,0.754757671,0.142975732,1.577739568,0.214764515,0.258977855,1.135802451,0.088613534,0.149516795,0.180117686,0.125897259,0.132606159,0.18332248,0.156408726,0.103450129,0.201731149,0.127871515,0.480171585,0.235050815,1.442900268,2.442845159,0.115165914,1.410093807,0.861382505,0.19348201,,,0.128811236,0.197284345,0.396251077,,,0.259885404,1.042668021,Control,Memantine,S/C,c-SC-m
686_5,0.36347867,0.709453834,0.358229475,2.61724361,4.432881642,0.29726046,0.216841135,6.476746841,0.233329509,1.421632918,0.374629006,0.362164584,0.337462694,0.303264406,0.974389629,0.831695176,1.655183887,1.426353832,0.549497456,0.883178446,0.31320353,0.444498897,0.25625879,1.405272429,2.688556034,1.398207212,0.280421299,0.367081448,0.867612077,0.183872859,0.493172138,3.194291151,0.835594495,0.583103289,0.469391936,0.914334303,0.695377761,0.470355383,0.772901081,0.490461047,0.393617765,0.472276947,0.332917123,0.181145259,0.91373444,0.176008901,1.483536989,0.287531698,0.320914236,1.607292441,0.307212045,0.175242989,0.203227517,0.144347348,0.134551554,0.118818549,0.227304226,0.11815501,0.173877569,0.122743375,0.678853076,0.277147585,1.493553797,1.903929561,0.11386395,1.49532267,0.825706751,0.215404899,0.119732982,0.144766073,0.134641348,0.137757551,0.417379059,0.244654877,0.114964371,0.248624541,1.817972122,Ts65Dn,Saline,S/C,t-SC-m
686_6,0.367737975,0.37380825,0.288405411,2.408676644,3.503206977,0.22661573,0.203504642,6.421511234,0.222069107,1.658795975,0.313173721,0.301454246,0.319265175,0.308460968,0.87703461,0.736060671,1.610880862,1.538827119,0.561013921,0.893878956,0.345256329,0.463210321,0.236721669,1.216015338,2.193419609,1.194745099,0.260026514,0.367081448,0.641007458,0.205932327,0.446221381,2.163636576,0.633092573,0.547421028,0.557324902,0.945490562,0.719697083,0.467658188,0.739980092,0.49069576,0.461800105,0.46173334,0.775552828,0.129468017,0.836442596,0.19057101,1.568799624,0.247511542,0.38560589,1.343889232,0.093761579,0.195436245,0.180137032,0.128486779,0.139675752,0.1680819,0.236292159,0.120355913,0.172709434,0.135726701,0.493957351,0.257844519,1.189988571,2.099604549,0.183526797,1.507209601,0.691776076,0.256093376,,,0.124573979,0.13911028,0.495784621,0.216106625,0.205040355,0.206829209,1.174668575,Ts65Dn,Saline,S/C,t-SC-s
686_7,0.26174518,0.444660978,0.317449465,2.531604893,5.459174265,0.216795586,0.17160955,2.024978105,0.171752726,1.546449217,0.37513103,0.345852253,0.290234023,0.296567186,0.9717434,0.895580826,1.763736849,1.458231373,0.303464991,0.881596356,0.204294356,0.349930414,0.159973198,1.300216719,3.68878309,1.222685436,0.241266671,0.224384182,0.710677407,0.165074727,0.393624989,2.529720242,0.368296469,0.488791834,0.402691837,0.705124123,0.562217506,0.384988943,0.578923579,0.361976767,0.292209627,0.481249919,0.34097055,0.189502983,1.221938216,0.158895438,1.672546193,0.269398115,0.53472531,1.283894147,0.146327456,0.152307494,0.209677793,0.124978775,0.184085039,0.205095676,0.175146683,0.112328058,0.247652975,0.123240778,0.5580391,0.277730542,1.714104553,2.37581874,0.152460216,1.376359041,0.819231022,0.246744261,0.156432579,,0.126325675,0.109725601,0.594125838,,0.198073291,0.117812408,1.135576093,Control,Memantine,S/C,c-SC-m
686_8,0.488174228,0.694246898,0.313273227,2.236262345,4.133784564,0.211791754,0.165153294,5.338883895,0.22994868,1.436526875,0.694625253,0.379071358,0.333651358,0.277660852,0.879275704,0.850525805,1.582733957,2.360478722,0.475692896,0.728998651,0.319255975,0.349020718,0.19870165,1.400307245,2.448029509,1.317499827,0.246434857,0.330841438,0.778660742,0.15482523,0.531926934,2.466985796,0.342219308,0.417548824,0.352466599,0.845920601,0.571605903,0.370570298,0.520383877,0.432504245,0.320620649,0.468196349,0.247407643,0.188171788,1.016351006,0.182367249,1.658380493,0.289089141,0.305822358,1.271457284,0.343202636,0.166944249,0.125317528,0.104005617,0.177527238,0.146774623,0.221148752,0.128150819,0.209747673,0.138354839,0.495814251,0.247997225,1.7224412,2.230796369,0.12757441,1.109776552,0.806191344,0.174797136,0.127588055,,0.117505217,0.111233062,0.550792543,0.103200001,0.147195311,0.130602001,1.031887433,Ts65Dn,Saline,S/C,t-SC-m
686_9,0.224502331,0.549689195,0.331781502,2.706318756,2.720103095,0.241809464,0.193044758,3.509987464,0.263846641,1.283373767,0.403048842,0.327313589,0.299500506,0.309098856,0.728094359,0.564058004,1.247262115,1.199803455,0.440574743,0.649960425,0.231413769,0.360757922,0.202835094,1.165553617,1.363230038,1.004565414,0.247068658,0.292242217,0.769635556,0.246882793,0.486191141,1.300880382,0.628211227,0.420771641,0.385953743,0.73131957,0.588813193,0.313350379,0.520967608,0.317750274,0.264940073,0.396255571,0.49839107,0.149553664,0.797206604,0.162514384,2.397297659,0.302642704,0.427498805,1.077768879,0.365572412,0.144750292,0.189408153,0.114162165,0.162601016,0.191137633,0.353968921,0.124013716,0.189917791,0.094211916,0.517229145,0.280308723,1.441662253,2.172382419,0.134464764,1.231051613,0.865307582,0.215527107,0.162605124,0.17124587,0.118168491,0.136914583,0.376666667,0.209072035,0.284688175,0.261371548,1.37815892,Ts65Dn,Saline,S/C,t-SC-s
686_10,0.395197744,0.499348482,0.297475812,2.091748871,3.258392122,0.182482693,0.144833918,3.355201384,0.18185302,0.806047967,0.284112589,0.294605522,0.278361156,0.211536206,0.791407775,0.694473377,1.319795712,1.942718014,0.470593747,0.610898001,0.209977163,0.374932185,0.128250073,0.914003264,2.096160733,0.860067228,0.220462162,0.234328795,0.559893739,0.14344871,0.292138305,1.278094252,1.43836326,0.472080407,0.353475575,0.779008452,0.519240015,0.388087244,0.41749649,0.24152049,0.278583682,0.380757577,0.25070636,0.186105452,0.919957194,0.159405285,2.393213311,0.324583137,0.376351992,0.83349488,0.220561672,0.151584573,0.172618204,0.138936807,0.146007389,0.187625631,0.219264252,0.12344147,0.250234442,0.161854009,0.56931557,0.317165871,1.354404624,2.382203547,0.156308024,1.19134533,0.931351088,0.235245611,0.152425063,0.147131169,0.113243472,0.131577388,0.30489973,0.175339044,0.27090276,0.259917705,1.332244566,Control,Saline,S/C,c-SC-s
686_11,0.316410269,0.571471722,0.35983513,2.353342959,3.370471987,0.222059973,0.188446004,3.749525417,0.182606661,1.131934497,0.597928343,0.333552105,0.328225504,0.219986893,0.746326207,0.655605426,1.430989002,1.900332617,0.377393608,0.821750028,0.25803241,0.331045902,0.172006693,,2.370761038,1.005804414,0.255468158,0.296701225,0.713587983,0.160892264,0.37513366,1.278094252,1.220477254,0.406351308,0.643206094,0.789414105,0.693706864,0.41240824,0.61161231,0.478172736,0.310689561,0.412803054,0.178819219,0.164551629,0.821338146,0.197558599,0.643948172,0.256368491,0.315451706,1.6308735,0.116053319,0.183824508,0.199507441,0.133190449,0.132806381,0.168806427,0.162388371,0.128186642,0.168502065,0.134255083,0.368829441,0.227200947,1.507902203,1.554312227,0.141234592,1.293792033,0.75496498,0.25977288,,0.134292468,0.101174729,,0.388312563,0.164204609,,,1.23522929,Control,Saline,C/S,c-CS-m
