MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3723_11,0.487414869,0.78915182,0.344434615,2.534087213,4.606096356,0.218189242,0.249826211,3.272346969,0.215793391,1.329640854,0.688158044,0.317768889,0.324295211,0.289616004,0.93816846,0.662961823,1.398877054,2.483983962,0.423305768,0.535725833,0.410378947,0.358466526,0.153376913,1.440354783,2.594167132,1.29455267,0.242752285,0.331941399,0.745927866,0.169176768,0.434102747,2.414879506,0.395270004,0.31291182,0.382742904,0.869120555,0.555406003,0.340791281,0.592241892,0.383192238,0.225838264,0.495245299,0.356781546,0.231885117,1.074524746,0.193182608,3.112734616,0.371645163,0.628568552,1.17736694,0.374254982,0.156218488,0.171717201,0.11378122,0.157892687,0.188557011,0.284494833,0.120762188,0.223659667,0.162124059,0.477448786,0.321904086,1.886628262,2.112622619,0.152760518,1.116596922,0.838163123,0.24149121,0.162396691,0.118751935,0.113181528,0.108313635,0.450841065,0.143848266,0.158427211,0.199245388,1.566642312,Ts65Dn,Saline,C/S,t-CS-s
3723_12,0.416282978,0.705530623,0.296957088,2.259810122,3.687773793,0.26991819,0.202833597,2.288005108,0.236118485,1.615867887,0.660228174,0.309502591,0.292343602,0.290813877,0.740569377,0.544164962,1.461498228,1.853527872,0.531471711,0.669781741,0.492509439,0.35670887,0.186084109,1.19887367,2.400141108,1.082189416,0.255958536,0.285750347,0.750207272,0.173574974,0.378957503,2.355149688,0.317107433,0.402774187,0.344970798,0.619714197,0.551295367,0.327945437,0.586290945,0.384512617,0.286285124,0.385302679,0.25804219,0.170653182,0.951161727,0.166569658,2.964751757,0.324944877,0.402077959,0.951956438,0.058405282,0.160580809,0.173719044,0.109842405,0.147348595,0.167594884,0.123964088,0.124494704,0.199651592,0.104671106,0.584641468,0.228533409,1.37875971,2.63804993,0.154437026,1.209434225,0.969438852,0.275486541,0.170449034,,0.112834379,,0.348969372,0.188636227,0.114964371,0.189243781,1.319343134,Ts65Dn,Memantine,C/S,t-CS-m
3723_13,0.275250546,0.442548374,0.300442949,2.395339516,3.991328051,0.212153853,0.180439739,3.898145235,0.182637313,1.116664874,0.32569296,0.289176005,0.25015905,0.242504733,0.890955939,0.642227729,1.711170937,1.280798017,0.325860645,0.827119744,0.250828647,0.366742348,0.14268887,1.453208862,2.014430933,1.122620587,0.223007968,0.241610301,0.711176581,0.14405863,0.399127405,2.165009006,1.43836326,0.412383108,0.409184069,0.799767304,0.575447076,0.322910116,0.578286389,0.317594108,0.315985424,0.410712506,0.463654503,0.181533502,1.032765583,0.149342927,1.393874836,0.27630518,0.303743515,0.959822142,0.138288893,0.170267646,0.178841894,0.131091804,0.154854074,0.197014201,0.147763019,0.118082112,0.266940102,0.134235365,0.569176201,0.257341608,1.514732263,2.022838309,0.157271028,1.390296653,0.840701696,0.216767175,0.159631922,0.134337274,0.136251359,0.122901578,0.562236842,0.141000007,0.249162524,0.117812408,0.701771585,Control,Saline,S/C,c-SC-s
3723_14,0.447806926,0.679962177,0.238389794,2.397129481,3.933409737,0.179316755,0.143795218,2.922765966,0.240281169,1.980244304,0.220245251,0.282785274,0.233523748,0.212584015,0.793563563,0.465352409,1.218859528,1.69882693,0.431561285,0.684478899,0.287849158,0.354742392,0.142648679,0.943570044,2.30981307,1.614095509,0.215013998,0.259516844,0.67181543,0.133760661,0.373419214,1.760005017,0.277861265,0.417999119,0.35398527,0.670583068,0.545041958,0.328097175,0.468973445,0.338706922,0.29632,0.366511492,0.440109097,0.164861989,0.821166148,0.159022612,2.463570567,0.272815389,0.444533409,0.82789731,0.13187026,0.194650785,0.184113944,0.109402264,0.146991558,0.172530014,0.123964088,0.118894081,0.230095834,0.117835037,0.510051292,0.267635802,1.393714642,2.01394973,0.15834738,1.059804155,0.851973389,0.220698613,0.146209603,0.11130778,0.10221235,0.104465093,0.308568137,0.150248082,0.180442114,0.158518941,1.375433807,Ts65Dn,Saline,C/S,c-CS-s
3723_15,0.614475532,1.344861054,0.283073651,2.232363339,4.610414051,0.245657444,0.206957947,2.78790812,0.20196238,2.195715652,0.869977646,0.356754855,0.42960039,0.341036385,0.892434412,1.184816961,1.578208362,2.356653342,0.525846251,0.740241646,0.661374569,0.363876361,0.193959626,1.298242737,2.172958631,1.318894979,0.28251976,0.303916749,0.715597458,0.197062326,0.330424187,2.152165495,0.473743617,0.462388504,0.425608037,0.806027263,0.568913116,0.458277951,0.590316575,0.394618996,0.32130579,0.468384896,0.512647874,0.206592222,0.973687676,0.165600228,2.423246213,0.30382898,0.4206238,1.802647958,0.266378169,0.149513938,0.190113016,0.131808055,0.171395207,0.20545947,0.251248247,0.118107603,0.239797631,0.153820962,0.52340862,0.31014516,1.976447533,2.239830039,0.130289621,1.340231159,0.930691964,0.200647071,0.166209976,0.102916454,0.128808095,0.112937751,0.465633188,0.172327255,0.153162351,,1.606925165,Control,Saline,C/S,c-CS-m
3247_1,0.261841056,0.442856439,0.281581765,1.952853063,3.878193175,0.183353104,0.155818805,3.432380462,0.196823838,0.888197454,0.22990451,0.236662692,0.294683846,0.193490276,0.552172299,0.836257519,1.374663858,0.727791772,0.430817812,0.756562863,0.164072427,0.285542423,0.138386286,0.852429867,1.284090909,0.958012976,0.188185769,0.176193403,0.463382043,0.222463208,0.266944734,1.584190815,0.571053991,0.44308931,0.429284098,0.550204501,0.497116526,0.322075747,0.510145463,0.293261404,0.285618636,0.414058185,0.386948807,0.155052535,0.876474015,0.143673748,1.105074333,0.234771383,0.264879182,0.82335927,0.111689173,0.122419929,0.15911805,0.129702182,0.158656761,0.185698412,0.164687114,0.16042677,0.226089467,0.11600948,0.574098595,0.279758068,1.472217608,2.095470299,0.170645554,1.639129469,0.826320021,0.233927087,0.108340036,0.140243474,0.128542185,0.134781152,0.375267314,0.141369899,0.186514925,0.236792115,0.962239571,Control,Saline,S/C,c-SC-m
3247_2,0.566555953,0.825864168,0.363210419,2.335567816,4.996338384,0.25385381,0.166697631,2.864885981,0.194790983,1.636130798,0.857069163,0.341780623,0.301460738,0.268181967,0.874272959,0.85695881,1.761511045,2.431650808,0.518104624,0.888900408,0.528218035,0.366116999,0.179326674,1.377116119,2.614473706,1.357823217,0.262065632,0.285988881,0.729636027,0.182435486,0.414937448,2.597694268,0.340831382,0.449893729,0.391542008,0.819104348,0.762458905,0.4168934,0.616221092,0.353852532,0.302811276,0.480247311,0.507537486,0.21590882,1.386676278,0.176992043,2.190966764,0.364434314,0.743256262,1.521599458,0.21141665,0.150982932,0.216899121,0.125468114,0.173201034,0.23835454,0.25851196,0.121668759,0.218823966,0.123312352,0.5199084,0.311803701,2.224172185,2.210297733,0.176497,1.218323954,0.995375902,0.231493429,0.143834412,0.134706655,0.127660599,0.11193019,0.523533347,0.143507641,0.140120153,0.158060378,1.802707243,Ts65Dn,Saline,C/S,c-CS-s
3247_3,0.437616213,0.62499351,0.334583056,2.697578091,3.423760418,0.190980146,0.157092187,2.246316587,0.162520452,1.427652988,0.481290194,0.264444052,0.255413297,0.211148457,0.786953776,0.698485211,1.674716004,0.953171435,0.341514377,0.665843619,0.470440954,0.389180992,0.177637044,1.004693214,2.051399553,1.182862686,0.215901355,0.258013705,0.603407828,0.130229295,0.447484385,1.9182757,0.305102054,0.437758905,0.265169093,0.667530551,0.559491123,0.306984077,0.464664956,0.375710375,0.257841015,0.318966103,0.153886071,0.186370799,0.912091303,0.165093196,2.076602138,0.309295335,0.511249724,0.951679764,0.28605744,0.153982404,0.170544459,0.119468324,0.14612898,0.16474135,0.217485849,0.125924659,0.192457922,0.116119336,0.499069701,0.358114234,1.342700007,2.374732568,0.141729433,1.237248002,0.856851519,0.218042458,0.168659554,0.173942729,0.119538104,0.137117874,0.477876637,0.181368734,0.114964371,0.274339344,1.776649715,Ts65Dn,Saline,C/S,t-CS-s
3247_4,0.488824918,0.750204023,0.282263005,1.484990958,5.386804817,0.137873134,0.176385852,1.487357775,0.193226216,2.197536586,0.237751623,0.241749601,0.22494512,0.209943295,0.809794721,0.806807599,1.464015384,0.727791772,0.42383653,0.440101215,1.70952381,0.289489613,0.140885635,0.632922692,1.890762773,1.707550615,0.187620789,0.203413858,0.583239909,0.148306985,0.339658274,1.278094252,0.263700124,0.358160167,0.258723958,0.590614791,0.446550687,0.304508853,0.474644559,0.283932507,0.233231231,0.377086402,0.206934223,0.161890831,0.91164341,0.18336344,1.469380184,0.285523324,0.466190146,0.908025061,0.262527335,0.137918683,0.163828209,0.108466161,0.132314638,0.148091274,0.125368883,0.16042677,0.224356347,0.131929326,0.457892,0.231156529,1.271197883,1.762285236,0.136568846,0.966850671,0.651438793,0.194649565,0.138251798,0.129498519,0.091286307,0.121247473,0.331315778,0.123754915,0.129449985,0.193851464,1.503338313,Control,Memantine,C/S,t-CS-m
3247_5,0.530068126,0.791899624,0.301247605,2.123861116,4.176514512,0.226795875,0.181697214,2.530175893,0.183309937,1.691244847,0.868503722,0.282155923,0.327330424,0.247410854,0.877080363,0.571059421,1.480593803,1.8178834,0.45599407,0.709454568,0.49239816,0.350607006,0.181613884,1.235293424,2.825588078,1.177895019,0.264669152,0.350928363,0.699178742,0.175824742,0.465803633,2.008244554,0.376503115,0.482634911,0.32741521,0.710910473,0.527844605,0.361206669,0.506390741,0.334695975,0.295035383,0.326236605,0.23452315,0.183162781,0.89874154,0.186499415,1.916058568,0.289818923,0.331986169,1.021396799,0.17092381,0.148912568,0.198270079,0.113788935,0.143371799,0.145044503,0.190510405,0.11192201,0.208415514,0.117166876,0.402941015,0.267790151,1.313239365,2.73353998,0.155691421,0.877930215,0.862044519,0.174797136,0.133464029,0.093938947,0.103852866,0.10707974,0.358493346,0.138427769,0.13890732,0.156003574,1.520373731,Control,Memantine,C/S,c-CS-m
3247_6,0.2468917,0.58502892,0.289728336,1.879502094,2.053286298,0.231040825,0.189626765,5.176209738,0.150286333,1.032865766,0.25150592,0.265172864,0.284940612,0.231044602,0.641030898,0.412383818,1.061252684,0.727791772,0.345123046,0.56631371,0.23596117,0.250328803,0.178773765,0.99108758,1.811046388,0.87219094,0.160149973,0.21710742,0.568527481,0.143701686,0.371733929,1.416910713,0.562381592,0.455362847,0.419265248,0.662095461,0.543841076,0.307379325,0.472893245,0.335958386,0.296035477,0.317374048,0.474817792,0.164538498,0.857469466,0.136214099,2.202202985,0.303216613,0.374788248,0.830623684,0.141180264,0.168782604,0.125317528,0.128415666,0.152461705,0.194873338,0.241807292,0.103476624,0.220940634,0.177364146,0.605814876,0.319859385,2.224172185,2.144612338,0.190632688,1.256274611,0.876178773,0.254364169,0.166142499,0.137591646,0.128615339,0.13048427,0.324628994,0.143748765,0.180249358,0.252372891,1.485265431,Control,Memantine,S/C,c-SC-m
3247_7,0.514713678,0.835661817,0.381748237,2.151959131,4.887036026,0.205594351,0.184611599,5.058075675,0.204010748,1.611138067,0.898584015,0.32586015,0.40330029,0.308614401,0.952544603,0.886484793,1.899556904,2.483926328,0.571611055,0.82879947,0.492546035,0.391490992,0.187167036,1.310269036,3.377173765,1.517627802,0.25588929,0.305845523,0.832798511,0.175711936,0.551572019,2.807385888,0.300867462,0.417041101,0.382879403,0.780008737,0.571225674,0.40094381,0.615715366,0.403165238,0.322097867,0.419307729,0.422999457,0.217845587,1.022123318,0.169764401,3.046854857,0.328013058,0.717105136,1.717073924,0.298537469,0.148351131,0.125317528,0.130813868,0.162439649,0.234313446,0.294875821,0.113855451,0.243503753,0.138136876,0.523026196,0.327102539,1.676143235,2.25835015,0.148060942,1.260321694,0.93239176,0.234481406,0.138612076,0.121414969,0.103868758,0.114472625,0.447006209,0.159604221,0.190014783,0.163678626,1.487005112,Control,Saline,C/S,c-CS-s
3247_8,0.303745037,0.33301761,0.35675585,1.886565207,4.809229906,0.243000063,0.195010624,2.213362202,0.188729628,1.695550393,0.53620988,0.3073718,0.441561591,0.223893392,0.940574224,0.895836326,1.610829353,1.40647331,0.451523364,0.703553213,0.301548543,0.487933102,0.188174157,1.440271513,3.924498601,1.125572593,0.254953327,0.307634732,0.694707809,0.182565274,0.366030843,2.50373151,0.333046348,0.534196931,0.370572597,0.842654828,0.779748793,0.487682864,0.656011923,0.41141109,0.35047439,0.560834093,0.146940228,0.184652854,0.930526672,0.191634277,0.973756962,0.266659599,0.462677836,1.631140902,0.080204433,0.169141084,0.167027955,0.12114741,0.158351361,0.15003316,0.21801007,0.135195114,0.25073786,0.125311745,0.468652821,0.230000987,1.475257562,1.97763296,0.148590746,1.202449137,0.659442916,0.218712108,,0.132494954,0.11823141,0.110040602,0.495760806,0.10200011,,,1.453657836,Control,Memantine,C/S,c-CS-m
3247_9,0.806493805,0.543580247,0.23005334,1.787490843,2.683070574,0.281835269,0.190138129,1.847022719,0.263540639,1.009652643,0.533907763,0.339213122,0.295282873,0.29479634,0.786875564,0.519442046,1.519666348,1.756614661,0.494144318,0.519663762,0.220918718,0.308039282,0.161269525,0.855461394,1.729201084,0.86119674,0.231040855,0.23949717,0.40268731,0.153390971,0.333355532,1.595714745,0.537092911,0.363739427,0.668752711,0.552783396,0.693667669,0.311150046,0.480327971,0.272468818,0.291042074,0.335022873,0.444360494,0.170333962,0.733270326,0.145426551,1.729121003,0.237673372,0.555581008,1.226057019,0.746916923,0.204410305,0.169402463,0.136457961,0.179356402,0.118818549,0.306626801,0.1355358,0.184410308,0.102879649,0.633808141,0.270415047,1.478522291,2.546567941,0.174582415,1.261178342,0.728515341,0.246726481,0.191586832,,0.120277435,0.14598017,0.302558468,,,0.281274612,0.925746154,Ts65Dn,Memantine,S/C,t-SC-m
3247_10,0.409677473,0.777891595,0.437842905,2.522066405,4.832030376,0.234981865,0.183034237,3.897295623,0.161369392,1.523504745,0.439898365,0.315235778,0.296067928,0.237565139,0.80370276,1.039856606,1.641714557,1.101595958,0.402651934,0.70350462,0.281810889,0.358212005,0.145624176,1.165471472,3.029496695,1.010225029,0.228236747,0.227924037,0.705027823,0.147411627,0.407961733,2.124452506,1.43306952,0.499598026,0.422996429,0.855592797,0.603142637,0.48566707,0.680336549,0.438959219,0.444175479,0.410161539,0.344846916,0.180551813,1.03117894,0.148205099,1.674094189,0.265355762,0.378400811,1.497252791,0.100135219,0.155777067,0.193573479,0.134282675,0.166379613,0.183105278,0.163159287,0.106174087,0.260833905,0.124447453,0.534420366,0.269870194,1.441696297,2.427072707,0.167674604,1.405430652,0.798610055,0.174797136,0.126007671,0.116724338,0.130070925,0.107204349,0.570728966,,0.119595726,,1.096139099,Ts65Dn,Memantine,S/C,t-SC-m
3247_11,0.878774082,0.701598705,0.391109727,1.484990958,2.921876677,0.224895474,0.164046772,1.979465617,0.201978566,1.989556841,0.682956181,0.257970998,0.267076404,0.234595213,0.786153678,0.516662857,1.027357972,0.727791772,0.369246281,0.546124025,0.607595359,0.340326663,0.174777488,0.840716774,1.427564204,1.377492916,0.297682029,0.176193403,0.463900255,0.144961165,0.266944734,1.488863867,0.277954181,0.357578245,0.324358141,0.503981359,0.576516843,0.318554492,0.413687806,0.341002104,0.288685281,0.375013886,0.443274129,0.153712161,0.81950225,0.167426883,1.945480294,0.289131263,0.447172367,0.887555809,0.175328554,0.1601814,0.178437049,0.096874956,0.137221344,0.152299397,0.132472374,0.106460897,0.188918255,0.099796487,0.352934074,0.264232365,1.333851924,1.899022775,0.139225906,0.877930215,0.631934552,0.228652361,0.185175858,0.118671421,0.094974671,0.143433874,0.342336132,0.129439185,0.171699724,0.161728647,1.492103223,Ts65Dn,Memantine,C/S,t-CS-m
