MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4607_11,0.179262795,1.913652131,0.411095159,3.075102881,2.789726557,0.339803094,0.187125826,2.868898278,0.172003538,1.370478837,0.220245251,0.331539827,0.316262451,0.268848231,0.634463134,0.527762876,1.264736169,0.727791772,0.484044411,0.713754846,0.354532833,0.343532376,0.191128084,0.876906322,1.964435042,0.888041622,0.252513126,0.27053629,0.690345093,0.141839654,0.411737697,1.713842015,0.397645174,0.547926684,0.675870003,0.728979556,0.586632048,0.374134879,0.573398736,0.321426681,0.285378861,0.442671399,0.368918847,0.162255983,0.646347476,0.156359438,1.290993358,0.29801095,0.415415946,0.99521761,0.154010956,0.196900109,0.15525458,0.151460835,0.13003349,0.156136573,0.167369429,0.116421912,0.170215756,0.110095297,0.408500968,0.262675716,1.360212068,2.289212486,0.190901995,0.999099387,0.902126499,0.27222772,0.126369478,0.10700051,0.151460835,0.160439498,0.405539375,0.10062079,0.119152353,0.150839922,1.871588571,Control,Memantine,C/S,c-CS-m
4607_12,0.532354854,0.724165854,0.334146597,2.394268222,3.575593519,0.294595275,0.146687405,1.522975775,0.218366405,1.45186674,1.091374934,0.3067016,0.271579943,0.301225769,0.767749524,0.59252766,1.359824128,1.118802512,0.449071132,0.598222391,0.477921516,0.378341979,0.131492635,1.155405863,2.727653594,1.483837556,0.254004209,0.271475569,0.689518893,0.219158242,0.35672896,2.103619339,0.390360849,0.449436981,0.377739203,0.786256915,0.691113704,0.329703258,0.644202279,0.340406175,0.278531539,0.365863379,0.468343699,0.166720229,0.725887107,0.165024866,1.917530713,0.267223129,0.234778305,1.215054434,0.09195127,0.144512201,0.156125682,0.097478942,0.137078597,0.148645662,0.185663884,0.109171318,0.163564861,0.08649174,0.421177557,0.259005269,1.105045873,1.566012529,0.123243126,0.989140646,0.903251575,0.174797136,,,0.095473969,0.093765536,0.355266902,0.127365613,,,1.721338635,Control,Memantine,C/S,c-CS-m
4607_13,0.306747683,0.753899174,0.339362509,2.086587154,4.283528363,0.246786065,0.180317357,2.90214414,0.196854236,1.377778123,0.587450732,0.333016161,0.318930482,0.283578461,0.77234731,0.536084183,1.466449027,1.88043528,0.434087424,0.611264323,0.375955785,0.399442376,0.194719371,1.284841693,2.549687572,1.208236098,0.261811712,0.260624313,0.790332398,0.179237091,0.414840495,2.894720869,0.322132236,0.416111614,0.398573378,0.794695355,0.529748514,0.355636914,0.565605023,0.411367973,0.299356919,0.386264919,0.245621525,0.186704177,0.950136254,0.157799379,1.994622761,0.31177613,0.339678905,1.080060405,0.16390822,0.16522986,0.191479004,0.124531467,0.14378215,0.186461226,0.1683804,0.12710679,0.287450242,0.109445422,0.533641953,0.268725754,1.416891239,2.186951957,0.152834466,1.296382433,0.869705868,0.230792364,0.1730049,0.10000505,0.124732444,0.127755704,0.401386073,,0.138580305,,1.506668762,Control,Memantine,C/S,c-CS-m
4607_14,0.442189949,0.582409757,0.320989933,2.756624866,4.79010648,0.320438737,0.146127397,2.465158762,0.272520612,2.195135707,0.579052014,0.246069866,0.37655966,0.163554464,0.998679283,0.724372193,1.808478677,1.824618385,0.416760471,0.87128622,0.655753284,0.509441088,0.165182159,1.768639899,3.031657816,1.217481671,0.286016987,0.295958146,0.852189864,0.15347828,0.4231803,2.718793157,0.319583268,0.52534439,0.467677076,0.898281277,0.588945441,0.494955413,0.706129768,0.373484963,0.251490112,0.46489956,0.277499185,0.222213673,0.998096205,0.168129246,2.593295313,0.280366402,0.407708969,1.686306665,0.128084509,0.122419929,0.210810612,0.107686737,0.147555809,0.207598408,0.18129013,0.113925468,0.233325701,0.130795991,0.557007366,0.33774398,1.374734232,2.78974073,0.140572076,1.022299307,0.900423092,0.223234357,0.152634349,0.122597899,0.117675057,0.124645671,0.397847473,0.132356754,0.185550362,0.175051142,1.671976851,Control,Memantine,C/S,c-CS-m
4607_15,0.902345581,0.592596147,0.445206749,3.075102881,,0.137873134,,3.378400309,0.137958533,2.10865695,1.501450553,0.18358209,0.278893,0.387818844,0.634101332,0.736195482,1.247493358,0.727791772,0.557160352,0.452138008,0.257103004,0.294070507,0.140059308,0.632922692,1.77355814,0.678907104,0.160149973,0.299107702,0.436005909,0.160994088,0.366830009,1.484190376,0.561986809,0.48060002,0.445021109,0.76550001,0.479026301,0.301650003,0.513727001,0.239771151,0.280020284,0.3825588,0.366910068,0.162781229,0.800551734,0.156856427,1.380400007,0.216920182,0.245559598,0.995157579,0.096876291,0.140424649,0.159533256,0.136815336,0.166275043,0.166734034,0.14436216,0.11286985,0.222081264,0.115226334,0.664956027,0.227200947,1.427993716,2.348003432,0.158991197,1.334722909,0.805835052,0.221763227,0.132721085,0.124541127,0.128844825,0.197284345,0.367487289,0.104440982,0.195756088,0.376429902,1.940275627,Control,Saline,S/C,c-SC-s
3352_1,0.449428795,0.309885404,0.271472198,1.949601074,2.18078306,0.193071437,0.154101134,2.442756889,0.190221291,0.806047967,0.248707326,0.270275939,0.276326559,0.191313716,0.553746784,0.405441807,1.179615772,0.727791772,0.316525341,0.676500922,1.153837476,0.250328803,0.149408388,0.782574884,1.740837179,0.678907104,0.189823808,0.176193403,0.384448463,0.128009009,0.297705831,1.405141975,0.269100536,0.300590001,0.356474675,0.538236717,0.458281481,0.246283449,0.437315037,0.268543755,0.274642625,0.373630117,0.170928959,0.178156052,0.873946479,0.147783552,0.648839732,0.290331552,0.453028431,0.854703863,0.081345861,0.135888555,0.153239473,0.111412857,0.15120022,0.165121626,0.147824375,0.110398829,0.280515541,0.08649174,0.52174363,0.235658301,1.391967502,1.988033379,0.137631354,1.046485286,0.764260586,0.232660127,0.180788363,0.137340058,0.111190057,0.144853961,0.354460325,0.112706787,0.268928837,0.117812408,1.156323003,Ts65Dn,Saline,C/S,t-CS-s
3352_2,0.490413379,0.777264299,0.242150131,2.140905692,4.308594949,0.22975158,0.166673981,5.507859754,0.231835008,1.418976688,0.618757353,0.334226007,0.314966819,0.275786339,0.940422648,0.607429803,1.717128996,2.198824555,0.440643377,0.744677157,0.427317922,0.359321991,0.176711659,1.037033088,3.169484164,1.386030577,0.249847282,0.300044628,0.702784697,0.159786196,0.48615046,2.82362219,0.31964322,0.444066,0.392918993,0.775742415,0.578290089,0.318746464,0.546070927,0.34074476,0.339522872,0.464500919,0.360485021,0.182360442,0.898903018,0.186479453,2.593996616,0.326665803,0.410586282,1.276954745,0.355097092,0.169418656,0.18456072,0.109158389,0.166564362,0.179230847,0.132764351,0.122681771,0.235326723,0.148308602,0.551987782,0.327276856,1.891149769,2.395039095,0.140216096,1.392200189,0.930601714,0.248172424,0.146635278,0.111697192,0.101658331,0.115204727,0.563072896,0.170439834,0.178376219,0.117812408,1.891053725,Control,Memantine,C/S,c-CS-m
3352_3,0.311416324,0.45430137,0.282303616,2.039281931,5.200360159,0.210779568,0.186924794,5.541435686,0.208567327,1.366884475,0.315134996,0.372155359,0.2915349,0.262445239,0.914575175,1.07986915,1.703646589,1.293392471,0.412681954,0.682084977,0.271872772,0.348247538,0.173115729,1.499438,2.186717076,1.113794506,0.238688121,0.25968288,0.614660758,0.132148094,0.446221607,2.000064484,0.57648787,0.481231477,0.4424594,0.986891733,0.574998482,0.362185547,0.521338325,0.38672948,0.311630065,0.407478482,0.353299955,0.139983667,1.020285496,0.142595318,1.569393441,0.280864016,0.39432914,1.737730753,0.137233659,0.144296966,0.195964971,0.135818054,0.164599557,0.186569184,0.259057687,0.10001063,0.281301905,0.164777092,0.573846588,0.291264971,1.080258296,2.523763722,0.140988872,1.496616795,0.846499649,0.253737655,0.196631472,0.140419216,0.135838017,0.126659413,0.452691848,0.148007964,0.175978391,0.183141495,0.701771585,Control,Memantine,S/C,c-SC-m
3352_4,0.289248232,0.449674127,0.307174902,2.326493458,4.585942705,0.295672045,0.160343438,2.557576725,0.160692085,1.157573735,0.369288188,0.307074756,0.306209378,0.280605821,0.816735179,0.793270669,1.648020761,1.644245557,0.451784188,0.716070345,0.349725663,0.41160356,0.186228743,1.168130573,3.545907079,1.262149338,0.250507938,0.358805959,0.84373825,0.188954042,0.460587267,2.209214916,0.548414333,0.577634252,0.499470385,0.835891189,0.693343605,0.368426124,0.636046575,0.407461625,0.361056307,0.554168655,0.52478564,0.19741015,1.007385949,0.160861766,1.698480077,0.315742549,0.512177484,1.411169711,0.269148786,0.165128846,0.182445564,0.132195867,0.187501232,0.188278245,0.201264567,0.145971431,0.217008684,0.127479746,0.573973059,0.299410575,1.618234737,2.534904819,0.167468273,1.497156846,0.816241245,0.230676489,0.153799714,0.116819983,0.131199527,0.125976483,0.450206486,0.135907138,0.114964371,0.168191811,1.044506982,Ts65Dn,Saline,S/C,t-SC-s
3352_5,0.205254748,0.452932922,0.315714017,1.915037154,3.122902917,0.253263621,0.205726806,5.549899932,0.225078041,1.217410284,0.394751661,0.366294634,0.289756433,0.304030528,0.645629488,1.079666446,2.006683621,1.208684307,0.465798059,0.663316206,0.252127324,0.383390085,0.219680557,0.912291985,1.707096064,0.844209468,0.256431912,0.294585892,0.453018917,0.184040136,0.337990214,1.745277085,0.590668382,0.460615578,0.465342721,0.83387225,0.685478733,0.344837804,0.640642111,0.329610171,0.333664034,0.325728011,0.425533069,0.147381171,1.163427161,0.159979847,1.869218137,0.312504273,0.392240896,1.240382141,0.220932545,0.174066011,0.184485053,0.135273921,0.168026439,0.201559292,0.193931683,0.121897087,0.200170598,0.11159265,0.646958594,0.308398448,1.942111798,2.675927881,0.203576955,1.622552,0.802800804,0.224057807,0.242494945,0.159921404,0.147474522,0.106442547,0.57705725,0.245834595,0.165637236,,1.210961319,Control,Memantine,S/C,c-SC-m
3352_6,0.43487942,0.66315847,0.361045043,2.515826014,6.215859031,0.329144668,0.144157078,4.795103925,0.188229344,1.37799967,0.407746015,0.289515207,0.250637534,0.163554464,0.916786123,0.347869177,1.502645994,1.181883514,0.469145422,0.619777315,0.328482295,0.318847845,0.158690684,0.895089278,3.680646645,1.116018053,0.210006037,0.231428605,0.608139021,0.134455911,0.406658183,1.996676493,0.660287201,0.299476274,0.449378567,0.959519931,0.581680461,0.357443343,0.654719449,0.340993548,0.296759107,0.39532743,0.368268721,0.159313001,1.007416757,0.161444066,1.315975765,0.299659083,0.324443231,0.901870267,0.112497439,0.143277898,0.190609503,0.121908996,0.16027789,0.199666794,0.18521277,0.108038391,0.221440485,0.127596627,0.51974056,0.268982914,1.600407364,2.50356219,0.167131579,1.439439745,0.801352188,0.246294444,0.146541698,,0.128702876,0.120668162,0.460351811,0.124940121,0.164666093,0.143315683,1.018029024,Ts65Dn,Memantine,S/C,t-SC-m
3352_7,0.271705546,0.582393979,0.304418452,2.191521103,4.083315792,0.204446762,0.170538877,2.806163236,0.252090606,1.400853166,0.351525381,0.304553205,0.328700541,0.275140534,1.04991149,1.0446628,1.660122913,1.201109011,0.366372597,0.84275134,0.28025704,0.307142388,0.152940355,1.295247847,3.18528973,1.222036309,0.221162804,0.363075333,0.861300967,0.18904558,0.413921805,2.695930498,1.43836326,0.466229706,0.5139812,0.977383899,0.461093018,0.41387826,0.676256472,0.389653618,0.395907173,0.402517233,0.475773352,0.262144769,0.981140597,0.12029811,1.577996901,0.30757858,0.351774865,0.952507492,0.193333919,0.160706875,0.125317528,0.13835507,0.154673274,0.20844502,0.182392645,0.102031274,0.283666538,0.144727403,0.498016304,0.251179164,1.376315957,2.387317932,0.148152077,1.382971237,0.830495003,0.218256296,0.145170109,0.105730117,0.124383777,0.113333094,0.51322474,0.113383727,0.160571558,0.142000931,1.905279572,Control,Saline,S/C,c-SC-m
3352_8,0.413331356,0.578294636,0.343063828,2.793814867,4.853735811,0.241257383,0.169905543,4.422868684,0.248795407,1.347162068,0.344310487,0.370065373,0.282582618,0.217633214,0.911414831,0.802017261,1.859500347,1.267499005,0.432713842,0.709417301,0.232600343,0.30201906,0.179660563,1.28540341,2.604881618,1.111692657,0.243048682,0.297005624,0.703446636,0.139344095,0.394232927,2.242610207,1.43836326,0.480984907,0.415770942,0.806561518,0.549735564,0.34468785,0.546716189,0.336608708,0.319884961,0.46753283,0.343423313,0.183105877,1.022169695,0.138654377,1.385816456,0.303883198,0.370635342,0.89573529,0.126900929,0.151930863,0.192926382,0.148882018,0.167301839,0.201784651,0.141546144,0.100564758,0.286710268,0.151676169,0.577503564,0.250477111,1.811265012,2.433810817,0.166655001,1.305112987,0.830152119,0.192163378,0.128666098,,0.128372098,0.122749646,0.547053868,,0.173488295,0.15630496,1.091032727,Ts65Dn,Memantine,S/C,t-SC-m
3352_9,,0.497103495,0.30755244,2.702023232,3.775741052,0.137873134,0.250503525,1.55930805,0.146945532,1.414026099,0.629039588,0.265111915,0.26976618,0.163554464,0.842217362,0.897510701,1.210931174,0.850334841,0.30963514,0.718886412,0.551337088,0.40210723,0.145257514,1.071307846,2.223312976,1.197423119,0.200899231,0.176193403,0.638112769,0.118869602,0.431059278,2.273234093,0.250456903,0.536549938,0.61356102,0.903277208,0.702888329,0.324531087,0.729702197,0.42406292,0.444831832,0.614461046,0.156695922,0.144681822,0.970831125,0.168052606,1.880040858,0.213969218,0.296313217,0.957312683,0.190639291,0.257419991,0.155743538,0.122563243,0.134232721,0.157581297,0.192730027,0.135984157,0.160521001,0.183504205,0.474971331,0.307105594,1.38216414,1.990106425,0.151247211,1.018338547,0.652548924,0.215420855,,0.152001255,0.122960581,0.101500429,0.489017378,0.150639919,,,1.640368045,Control,Saline,C/S,c-CS-s
3352_10,0.408899151,0.34795365,0.287671398,2.106983534,3.673489276,0.199595199,0.138188061,2.896910995,0.18776334,1.005299645,0.666839369,0.286118607,0.273688347,0.163554464,0.854408585,0.669026668,1.460992268,1.101033772,0.341178869,0.429227911,0.532084362,0.288185229,0.168673289,0.995022233,2.29765841,1.348599559,0.191588893,0.176193403,0.504686,0.123495883,0.498769753,1.95194002,0.248008313,0.342322479,0.258723958,0.695004534,0.247804878,0.397454092,0.492076387,0.364461074,0.25326838,0.383233224,0.161294068,0.149908164,1.386676278,0.150139235,1.745720911,0.282011226,0.666273537,0.81772559,0.099791952,0.155601773,0.162043044,0.102452938,0.145783647,0.210504939,0.273152306,0.128374116,0.253745196,0.13936669,0.481634477,0.282025081,1.613119017,2.171709363,0.146289298,0.96218099,0.862523633,0.217212428,,,0.103459958,0.118899132,0.399740413,,,,1.624996139,Ts65Dn,Saline,C/S,t-CS-m
3352_11,0.25557502,0.423673714,0.217709751,1.987139008,3.925910857,0.219320465,0.168289333,4.194668165,0.184909432,1.881512277,0.44834545,0.293696664,0.284649993,0.258641079,0.748659208,0.347869177,1.102789595,1.114468519,0.454071316,0.448356251,0.235953722,0.250328803,0.158992637,0.869968368,1.791861575,0.984386389,0.209427239,0.225806747,0.567957933,0.123111835,0.351003074,1.495237079,0.456639902,0.534669226,0.468954712,0.98953228,0.525415991,0.389967787,0.410111067,0.312516678,0.263617462,0.419695889,0.586691433,0.144765375,0.767119373,0.169583345,1.192460928,0.261029898,0.242695516,0.812414627,0.105906261,0.169468472,0.141883198,0.129056574,0.133996494,0.195535168,0.161864633,0.106121308,0.233796124,0.144674892,0.545181157,0.267064288,1.435200758,2.159550809,0.162392356,1.489723229,0.801520742,0.266573984,0.122231147,0.112647609,0.129153577,0.13901221,0.4128467,0.240597881,0.180851078,0.244204382,0.998394351,Control,Memantine,S/C,c-SC-m
