MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
683_11,0.385163746,0.473759172,0.28188766,2.400935949,2.723556911,0.206032547,0.192591637,2.795009712,0.158705147,1.085297004,0.465570034,0.295313684,0.241483132,0.290234378,0.741943886,0.594207595,1.331229896,1.193572726,0.417153769,0.624527081,0.250026626,0.315669516,0.173360217,0.955539218,1.284090909,1.058323559,0.252360697,0.257231536,0.619536223,0.132910173,0.398638949,1.750861317,0.276396726,0.308127334,0.383158955,0.64469745,0.247804878,0.305460892,0.510335422,0.317904736,0.246487639,0.371844808,0.226795097,0.186653045,0.900849711,0.156857564,1.505112234,0.263245189,0.291478224,0.878130215,0.17427147,0.162975286,0.153688598,0.106632249,0.134891804,0.153648857,0.123964088,0.106590103,0.210857998,0.171860488,0.455951483,0.259897718,1.145423331,2.057575205,0.11386395,1.134188378,0.903351327,0.208721934,0.178789266,0.10254258,0.116642466,0.138433211,0.399467581,0.17906996,0.155188045,0.154569112,1.728420405,Control,Memantine,C/S,c-CS-m
683_12,0.289858209,0.432791226,0.212386795,2.059167671,3.306533811,0.231419328,0.196513678,2.972459757,0.170796878,1.148829663,0.401587943,0.317218256,0.29853684,0.290407376,0.719702006,0.68844364,1.545356295,1.409943906,0.449612035,0.654468458,0.248084519,0.3496872,0.175644878,1.088867284,1.284090909,0.996385822,0.266999749,0.242232434,0.573047974,0.177666861,0.446595074,1.935001041,0.942879435,0.573559426,0.559156195,0.829893479,0.663163953,0.408852508,0.687190456,0.376670792,0.395068113,0.435673445,0.514387603,0.196907023,0.612930514,0.166433391,1.203778191,0.244546106,0.286892584,1.219814987,0.836385047,0.258764251,0.148670555,0.123753167,0.154890645,0.172552272,0.467633802,0.137708017,0.215177614,0.119283681,0.56108508,0.227200947,1.463582946,2.45664549,0.189558118,1.107862406,0.735492711,0.286608983,0.161566312,0.136260337,0.12355412,0.173013764,0.469322843,0.245495899,0.220725731,0.263127528,0.888243434,Control,Memantine,S/C,c-SC-s
683_13,0.335443411,0.645607815,0.339814632,2.024200454,4.699023111,0.276620701,0.199424892,3.32108697,0.236921088,1.647803997,0.276189676,0.373386109,0.354708363,0.277482839,0.890242394,0.859075482,1.775698116,2.584942678,0.52665273,0.791934455,0.289926512,0.470917196,0.178821634,1.128544851,2.555224256,1.226863513,0.274060748,0.306673576,0.870052237,0.179297407,0.538605914,2.762844427,0.41480399,0.315358455,0.392994675,0.869450933,0.5110583,0.429421334,0.536140857,0.351787741,0.318060516,0.411407172,0.238161015,0.1973839,0.941680378,0.163802532,1.698909778,0.299582406,0.391524655,1.027778326,0.719914422,0.16596314,0.18258032,0.100378066,0.180398542,0.214359798,0.194444069,0.113461948,0.287828612,0.120755233,0.352934074,0.227898303,1.523227722,2.407304077,0.115970422,1.327450743,0.943565256,0.229522757,0.132718213,0.192526637,0.130063773,0.111700265,0.404028642,0.110185146,0.160576121,0.148663243,1.105005873,Ts65Dn,Memantine,S/C,t-SC-m
683_14,0.309892321,0.555785757,0.386071183,2.60710783,3.157317807,0.273606118,0.250503525,1.751168287,0.205508872,1.536154883,0.430157422,0.392662335,0.316426016,0.311911689,0.892697457,0.481257096,1.75028868,1.391675954,0.526623984,0.870215404,0.490686322,0.404302562,0.203686152,1.465660804,2.365078837,1.206504906,0.310446297,0.367081448,0.741506344,0.208209626,0.482967321,2.31188616,0.813319777,0.507477145,0.478985909,0.905684494,0.69237729,0.413412976,0.750502233,0.470935269,0.304747725,0.452485223,0.515099493,0.167859949,0.756788502,0.153628644,1.616944745,0.300363088,0.301554197,0.852986422,0.058405282,0.196428542,0.185318894,0.136863489,0.135947552,0.168534034,0.153594421,0.113920754,0.19073678,0.130064999,0.413325348,0.269547876,1.37023165,2.328514772,0.185102097,1.415564877,0.668766508,0.174797136,,,0.106965339,0.093765536,0.458009199,0.094201091,,0.236149884,1.08279758,Ts65Dn,Memantine,S/C,t-SC-m
683_15,0.754760552,0.305052169,0.328215837,2.518057502,4.416537415,0.269265953,0.162279681,3.358141175,0.229344919,1.191538976,2.467236025,0.347874331,0.441561591,0.306837834,1.030558905,1.184816961,2.175547098,2.350039173,0.518419372,0.773921846,0.164072427,0.320120131,0.168100412,1.863755524,3.360707538,2.127601586,0.274933937,0.354107815,0.832401519,0.174345902,0.41089195,2.062368081,0.348516436,0.422178502,0.411991933,0.838377257,0.590145899,0.471136318,0.663012994,0.344339976,0.326195465,0.410932537,0.502854943,0.222592173,1.049651521,0.158668755,1.862875565,0.337864027,0.337240446,1.254436544,0.063737948,0.150247873,0.183133234,0.142473191,0.174514577,0.232114577,0.170923625,0.14906945,0.285365899,0.127452082,0.533086199,0.300481576,1.974518951,2.408056389,0.189668449,1.338009314,0.626595498,0.231699936,0.139462311,0.104926356,0.148652171,0.11328454,0.573574394,0.148904915,0.148913108,0.17263817,1.279705503,Control,Memantine,C/S,t-CS-m
3169_1,0.200120435,0.60122326,0.248155843,2.646789449,4.626007866,0.259664238,0.18592689,3.661698527,0.257972261,1.008846322,0.328873626,0.348580259,0.292564343,0.287523254,0.943053387,0.868421179,1.781531794,1.544528597,0.433771305,0.708222174,0.250450018,0.399647572,0.195318834,1.3852498,3.11324208,1.505202559,0.233119602,0.308493354,0.706832606,0.177037076,0.446731046,2.036004505,1.43836326,0.495073858,0.425428088,0.789453434,0.570325991,0.48278992,0.589690024,0.361826261,0.225838264,0.340191516,0.619303048,0.206390676,1.168058521,0.169267914,2.241906017,0.320720808,0.38429457,1.295762021,0.381863006,0.156081161,0.125317528,0.123159763,0.166080037,0.200103266,0.336042062,0.111055064,0.240947116,0.132145018,0.515712358,0.329349162,2.224172185,2.435618513,0.156414855,1.282197718,0.946440224,0.217695707,0.133992864,0.093938947,0.128629737,0.106129508,0.576327027,0.090530697,0.155758849,0.156460178,1.0565029,Ts65Dn,Saline,S/C,t-SC-s
3169_2,0.439359223,0.516437263,0.300832017,2.440913346,3.793770771,0.227796678,0.183243339,4.736091634,0.223163843,1.19714042,0.483932087,0.307801772,0.283481397,0.265605845,0.89674317,0.856095662,1.754690474,1.223878885,0.424712416,0.702864172,0.230753131,0.359726992,0.184277395,1.046626467,2.056082043,1.021285581,0.256179833,0.262560849,0.788532386,0.177937075,0.403638156,2.53020036,0.503255634,0.416666073,0.407496302,0.895800809,0.578506239,0.349173731,0.506548705,0.391374622,0.384585585,0.441335135,0.46301981,0.134449812,1.002541083,0.1441494,1.235082364,0.284949825,0.445105181,1.209369948,0.072062184,0.147048899,0.185315496,0.145448419,0.156520575,0.193892701,0.14730701,0.105474262,0.207744281,0.116283179,0.532668097,0.255721927,1.687317356,2.089164653,0.162369801,1.376809783,0.841407904,0.226891547,0.127510538,,0.13542281,0.122154072,0.423381912,0.133560828,0.180580048,0.157488811,1.086138905,Ts65Dn,Memantine,S/C,t-SC-m
3169_3,0.336834673,0.656481483,0.266809489,1.946735267,2.101736199,0.205203429,0.250503525,3.339862918,0.182012978,1.03548862,0.231016494,0.350130489,0.30284466,0.308184003,0.79326538,0.609795962,1.408408199,1.901367939,0.493476551,0.562735109,0.349188459,0.350945197,0.171189414,0.955410517,1.464263025,0.826802453,0.231475163,0.247342836,0.598079779,0.159702886,0.402198559,1.66457797,0.725422691,0.445384791,0.423003858,0.835695069,0.704607662,0.405668403,0.595570497,0.372670402,0.461800105,0.425979156,0.595079291,0.154803306,0.749800546,0.154688709,1.794767715,0.254695721,0.331408482,1.206376314,0.136694653,0.203209468,0.154870065,0.126879782,0.175631913,0.159261477,0.4075958,0.147411791,0.1576679,0.128455396,0.733626198,0.314332531,1.527328673,2.292547745,0.208682262,1.577722165,0.901192142,0.221903331,,,0.151460835,0.158522357,0.387262398,,,0.317406127,1.065848425,Control,Memantine,S/C,t-SC-m
3169_4,0.840808362,1.100006478,0.40590689,2.998004236,2.053286298,0.339803094,0.250503525,1.957500009,0.295694864,1.49886005,,,,0.387818844,0.717408701,,,,,0.991691843,,,0.128250073,,1.284090909,,,,,,0.266944734,3.194291151,0.364090604,,,0.600200604,,,0.4700902,,,,,0.262144769,0.93185336,0.176754148,2.312709389,0.323698307,0.529139348,1.322007243,0.53684486,0.183950662,0.164641434,0.105026702,0.156212458,0.140398828,0.212671162,0.119376175,0.146085188,0.115237423,0.464700132,0.317165593,1.607709884,2.149039515,0.161805758,1.235772305,0.965187285,0.222036422,0.141432566,0.134932469,0.111771703,0.093765536,0.369599338,0.173814614,0.114964371,0.20541677,1.295415396,Ts65Dn,Saline,C/S,t-CS-s
3169_5,0.263875624,0.420591393,0.306101916,2.335920694,4.603319005,0.240434953,0.197049435,2.733055189,0.290991453,1.337274636,0.402488711,0.37709528,0.290932034,0.255626701,0.925716435,0.656893486,1.765716892,1.219241224,0.415514314,0.639998379,0.210094865,0.364693828,0.166112619,1.004874933,2.737357392,1.170891744,0.249332921,0.258925522,0.767969137,0.169125813,0.41155699,2.397351667,1.43836326,0.427168358,0.441090624,0.857392252,0.572543231,0.381652203,0.551433235,0.345553697,0.291721264,0.398249947,0.397483732,0.262144769,1.088692567,0.149089619,1.214193177,0.303448965,0.340712564,1.140422811,0.078133967,0.138569369,0.194839338,0.131990364,0.155870063,0.205549916,0.16229996,0.109675626,0.21371474,0.103634996,0.526239983,0.269304419,1.407259468,2.4952845,0.162437022,1.112291494,0.856116106,0.229550398,0.142133504,0.120606003,0.136010308,0.115717642,0.579898661,0.14659098,0.157646351,0.117812408,1.008272461,Control,Saline,S/C,c-SC-s
3169_6,0.282122535,0.5414635,0.229603201,2.564454214,2.783549928,0.251989925,0.191423534,2.36908247,0.216980515,1.260313346,0.371201009,0.237376557,0.287982678,0.300988927,0.932905291,0.527076628,1.532209167,1.260756982,0.422525767,0.515723805,0.274394297,0.351925901,0.187693791,0.884552111,1.999587385,0.678907104,0.243740004,0.272137389,0.593505843,0.171525853,0.380015345,1.809361559,0.819451049,0.581198441,0.675870003,0.801743275,0.551113991,0.398723308,0.430689931,0.239771151,0.298843155,0.301587302,0.339960145,0.186617643,0.893835606,0.16413208,1.99385573,0.259326009,0.311950737,0.914141495,0.079081868,0.177499917,0.159949965,0.108612119,0.141972616,0.16144143,0.161683566,0.16042677,0.236622228,0.127758762,0.403405196,0.262983733,1.515636232,2.582006047,0.188487419,1.137632488,0.787120769,0.217923056,0.159655949,0.169247826,0.111112131,0.167168839,0.372951685,0.110006144,0.205125675,0.247129374,1.086451038,Ts65Dn,Saline,S/C,c-SC-s
3169_7,0.903251266,0.894773317,0.346961954,2.622141914,4.393331687,0.268123149,0.121787421,2.442139501,0.241996171,3.803422205,0.524680445,0.329041656,0.441561591,0.286648451,0.931121206,0.630706697,1.505520912,2.055546118,0.404877514,0.732093203,0.399550557,0.342796039,0.17833228,1.964457042,3.044175005,1.007173711,0.279419218,0.267024133,0.713466733,0.152529863,0.465930149,2.319021091,1.316181556,0.404413631,0.313878566,0.723526732,0.540297022,0.418816013,0.592325306,0.443712062,0.268923601,0.560334909,0.246846683,0.20283944,0.901728606,0.197795455,2.447606191,0.324127019,0.681812673,1.909948811,0.11715144,0.157742033,0.208521528,0.118439409,0.159867762,0.1944214,0.166514551,0.125666146,0.211788615,0.15689478,0.517887913,0.315109616,1.50308942,2.150599259,0.121724517,1.214781289,0.931526358,0.213033327,0.149302266,0.120212832,0.118432203,0.104643631,0.418951435,0.115881607,0.146269719,0.239416688,1.826910848,Control,Memantine,C/S,c-CS-s
3169_8,0.394298076,0.467996339,0.2750797,3.0165506,3.00945091,,0.250503525,1.487357775,,0.9161399,2.467236025,0.339104937,0.26560081,0.387818844,0.789909715,,0.929507025,0.727791772,,0.691651025,0.216890305,0.305008026,0.128250073,0.980896758,2.76212901,0.94277455,0.267197511,0.24069801,0.50973271,0.1706552,0.347943646,,0.248008313,0.4031203,0.357982039,0.65012703,0.703220502,0.431146753,0.585300903,0.419919484,0.225838264,0.334142058,0.56603808,0.178437259,0.917772288,0.159958738,2.191657004,0.371645163,0.5212657,0.907780879,0.294396327,0.191829588,0.160666093,0.102999722,0.142240854,0.177141278,0.198360955,0.129402879,0.187653991,0.101399214,0.438330073,0.287989589,1.34740205,2.152176983,0.131919717,1.295475206,0.722289097,0.225529894,0.242494945,0.164421405,0.102804718,0.132833889,0.408250386,0.275849012,0.188159011,0.202316866,1.51334568,Ts65Dn,Saline,C/S,t-SC-s
3169_9,0.319846338,0.345072548,0.212386795,2.148032248,2.568556363,0.176698942,0.167858052,2.012828618,0.137958533,1.889176383,0.335624849,0.267203786,0.349975156,0.213415675,0.632740855,0.347869177,1.275102246,1.726256986,0.514654637,0.504637652,0.164072427,0.326631992,0.157894538,0.855372843,1.757610386,1.870224516,0.282676669,0.271832541,0.559893649,0.15648901,0.438198572,1.400009109,0.361142364,0.364498345,0.342852229,0.61655969,0.458430829,0.384697745,0.493500643,0.291185369,0.298575074,0.329989318,0.598402043,0.170518168,1.060293686,0.162012264,2.360006287,0.235854041,0.518384467,0.950077064,0.250061952,0.174708714,0.172903972,0.106619656,0.140234323,0.185724477,0.297708902,0.119618398,0.234807192,0.124315281,0.563980072,0.296205699,1.364522936,2.27503234,0.168411694,1.154985106,0.972069139,0.228034595,0.145006778,0.117827557,0.110959955,0.127100512,0.332460636,0.137406285,0.16969747,0.162169542,1.617609055,Ts65Dn,Memantine,C/S,t-CS-m
3169_10,0.286369273,0.432802864,0.317090114,1.915832109,2.780048093,0.238638511,0.204431929,3.456693316,0.226086894,1.35221001,0.367720871,0.3742277,0.326152334,0.387818844,1.050934811,0.941031655,2.091164175,1.320448202,0.457483867,0.879418771,0.20200046,0.407652579,0.238128047,0.874653769,2.809135094,1.249802946,0.254007493,0.343476174,0.384448463,0.175872973,0.411124982,3.194291151,0.742441771,0.527107522,0.403631933,0.983296738,0.696450197,0.496236692,0.73969242,0.328868584,0.348292401,0.409099591,0.575867858,0.262144769,0.992837879,0.140828313,1.431267987,0.290399819,0.321985605,1.134137912,0.071881474,0.137503457,0.186024325,0.14492686,0.159675555,0.206554338,0.179484621,0.109576986,0.225385307,0.131091292,0.523124544,0.287723619,1.532433908,2.535804339,0.224641946,1.368358485,0.806322903,0.2168453,0.155942126,0.103500187,0.151460835,0.14993224,0.39918787,0.11372029,0.189146055,0.154484532,1.145230435,Ts65Dn,Memantine,S/C,t-SC-m
3169_11,0.47922975,0.588411343,0.295947971,2.015940197,3.354757223,0.211885524,0.178811287,2.806879858,0.200148286,1.424250247,0.607400553,0.311460402,0.22139326,0.243124748,0.769710243,0.76475291,1.203439035,1.404178052,0.375109778,0.608630127,0.334940122,0.360748766,0.192999275,0.833014559,2.1359013,1.14668003,0.27698419,0.285418325,0.679898634,0.190355242,0.425914223,1.987068001,0.38388223,0.435777765,0.455648494,0.777738665,0.677021,0.443270206,0.541670898,0.404814414,0.364396543,0.43702436,0.146940228,0.186109796,1.002112463,0.162491653,0.912394761,0.286920775,0.511076543,0.946257573,0.097615482,0.162473377,0.191543745,0.10287831,0.149716293,0.16602463,0.248752563,0.128688028,0.193415564,0.115797824,0.550913718,0.300088839,1.322538516,1.885271008,0.176684347,1.161957523,0.836049051,0.225464974,,,0.114558364,0.128594544,0.385046899,,,0.23,1.451429043,Control,Saline,C/S,c-CS-m
