MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1300_11,0.179262795,0.305052169,0.396252708,1.872118135,2.053286298,0.163266145,0.192071438,1.688377365,0.137958533,2.840717985,0.884663186,0.283198641,0.317663493,0.199255413,1.1194887,0.495826744,1.437159278,0.727791772,0.42589498,0.579759701,0.494226531,0.250328803,0.198978938,0.724783075,1.867472953,0.678907104,0.174693639,0.176193403,0.485736349,0.117437653,0.266944734,1.48144205,0.360554405,0.585262161,0.378817845,0.53832125,0.461431563,0.317516354,0.502760682,0.386165086,0.254447183,0.390647973,0.205998407,0.16500712,0.892584245,0.195032899,1.141580869,0.222177804,0.566692819,0.621707901,0.087383871,0.151168576,0.148945663,0.103509841,0.153170383,0.233520878,0.123964088,0.130678827,0.227657102,0.106312605,0.478482097,0.227200947,1.580856176,2.008535421,0.13866325,0.996281119,0.736874026,0.252771184,0.1405407,0.112264157,0.106897841,0.158916366,0.310446234,0.159348528,0.120426435,0.19833267,1.880478717,Ts65Dn,Memantine,C/S,t-CS-m
1300_12,0.500443111,0.841793734,0.252890773,2.581241581,3.933930036,0.24659651,0.162547689,4.008630903,0.214594712,1.595551083,0.486783857,0.365280254,0.40481278,0.27962138,0.952223851,0.884476133,1.5608047,2.053066051,0.528024313,0.741534256,0.308598565,0.361860733,0.207795993,1.794055809,3.410993045,1.588254702,0.288108326,0.342552702,0.721179549,0.185198391,0.476346489,2.097545908,0.345455483,0.478591194,0.322590628,0.786145933,0.591956802,0.326158014,0.558631527,0.366619009,0.302112667,0.428079979,0.241590647,0.182725385,1.098952339,0.172828578,1.632915179,0.328195059,0.33531543,1.199090544,0.145513755,0.199928409,0.169378093,0.124605997,0.157598955,0.185145533,0.123964088,0.110100711,0.20647016,0.183211287,0.427447219,0.280799165,1.875347037,2.492836882,0.137321659,1.639129469,0.982872762,0.202947833,0.120796412,0.112992334,0.12410769,0.100058085,0.402980149,0.109587207,0.178125614,0.145080508,1.970100752,Control,Memantine,C/S,c-CS-m
1300_13,0.295581408,0.398522124,0.265199296,2.041271062,3.03443889,0.29161139,0.195204587,3.005641114,0.170566331,1.133846207,0.348693136,0.334541585,0.262093427,0.284588969,0.844095038,0.6440686,1.389260652,1.847244766,0.422087737,0.575131857,0.24001097,0.350048118,0.20096081,0.904182946,1.284090909,0.807399531,0.201072832,0.259198036,0.550610975,0.174745033,0.394403654,1.882479277,0.682835631,0.430437176,0.47539093,0.779994676,0.533815001,0.321423303,0.566193515,0.301918828,0.301690073,0.389856774,0.37311905,0.149192609,0.890508744,0.151257123,1.638713422,0.272680926,0.314032596,1.101460714,0.817255646,0.157242171,0.172078669,0.128111081,0.163944847,0.192314856,0.213075242,0.12709907,0.214819282,0.08649174,0.606704063,0.318869567,1.616989724,2.252794088,0.218395549,1.370507213,0.875199379,0.205037444,0.165505073,0.163957162,0.13165252,0.157124599,0.402133228,0.419906137,0.176722147,0.285556536,1.286223464,Ts65Dn,Memantine,S/C,t-SC-m
1300_14,0.30040929,0.416325494,0.324067344,2.281692778,3.072410306,0.339803094,0.218459004,5.546830257,0.295694864,1.381375129,0.34214046,0.406751055,0.316139349,0.341389265,0.818402103,1.050415128,1.659140909,1.269318867,0.468390039,0.675354202,0.285063501,0.403190893,0.25625879,0.950137805,1.353054573,0.97824615,0.246992804,0.205565642,0.6576053,0.185273094,0.441245506,1.98580389,0.781685046,0.570950994,0.675870003,0.980205808,0.70725502,0.38338133,0.698423476,0.392969137,0.461800105,0.47726349,0.527554992,0.144739363,0.638147639,0.151653203,1.682804442,0.301615255,0.355966402,1.116004521,0.146082841,0.146316597,0.171020089,0.128151885,0.17192544,0.175274843,0.145567042,0.125124269,0.297069917,0.120268597,0.669915659,0.358114234,1.974326079,2.557257531,0.224641946,1.432876181,0.926820674,0.264759773,,,0.151460835,0.17557525,0.415238383,,,,1.09539887,Control,Memantine,S/C,c-SC-m
1300_15,0.237332606,0.47447063,0.237055049,2.062958379,4.044453258,0.243250389,0.197573843,2.703832636,0.20326916,1.230086208,0.589550543,0.318847449,0.326579288,0.287773136,0.989443824,0.520212552,1.839995248,1.430505257,0.400105269,0.853627345,0.374112191,0.38110511,0.187166238,0.806961652,3.019205932,1.247590322,0.242077257,0.305037691,0.805924389,0.167356946,0.366299247,1.278094252,1.345783702,0.438782456,0.344072791,0.821194373,0.550188416,0.354036834,0.661946744,0.426097083,0.32557075,0.418502272,0.324707764,0.152154793,0.727061749,0.155206965,1.673220714,0.29731131,0.371211081,1.420450859,0.189998803,0.191305449,0.204319921,0.106807698,0.141357047,0.129889471,0.162188228,0.144557058,0.271167272,0.113421608,0.488573901,0.275125333,1.845686538,2.479839106,0.165697576,1.305929168,0.926516024,0.283632001,0.105861914,,0.104844294,0.11439212,0.415921981,,,,1.635685281,Control,Saline,C/S,c-CS-s
3790_1,0.266525591,0.328823347,0.24730752,2.847613811,2.053286298,0.236045534,0.1981249,3.209477137,0.2360226,1.348486921,0.297653371,0.33929115,0.282736792,0.30816237,0.646194906,0.795616414,2.175547098,0.727791772,0.533953301,0.763526734,0.280264957,0.360216228,0.229624297,1.168789793,2.624522522,0.905465888,0.250030441,0.288745339,0.519001309,0.189073716,0.374695587,2.663659513,0.913252277,0.420060291,0.331053216,0.719627715,0.605244092,0.363473361,0.548364412,0.322643007,0.290323902,0.359783536,0.543187278,0.177493516,0.950296418,0.142667952,1.104459123,0.28740224,0.38410082,0.621707901,0.112127623,0.146908869,0.185856063,0.119891174,0.159225564,0.184059129,0.123964088,0.115636559,0.198751289,0.106801976,0.63448685,0.268911817,1.526254455,1.554312227,0.173745807,1.474449677,0.746429543,0.275012097,,,0.118805172,0.093765536,0.438923302,0.121101097,,,1.202207308,Control,Memantine,S/C,c-SC-m
3790_2,0.179262795,0.57545833,0.331191764,2.553518944,6.215859031,0.235990671,0.188476622,2.252561336,0.206400231,1.830476141,0.411944699,0.325210068,0.289749378,0.287605778,0.959962222,0.806597497,1.904772192,1.575427316,0.36168978,0.678661321,0.227051006,0.341023294,0.189465576,1.684249162,3.405347691,1.294706871,0.236476815,0.31899544,0.815076155,0.17819267,0.423635105,2.359276028,1.303639303,0.410579658,0.320695669,0.654259668,0.545474043,0.308050119,0.522372776,0.450587702,0.330653842,0.467525289,0.389583748,0.228083069,1.165312093,0.166578469,2.66130433,0.312692389,0.442120598,1.214606028,0.165098494,0.169741582,0.191308307,0.12296075,0.156874333,0.184118267,0.242097248,0.12949289,0.239041149,0.130617426,0.55409764,0.32735576,1.884784121,2.492963056,0.142724052,1.290931752,0.980619444,0.214306563,0.19786811,0.127911836,0.120065653,0.113776065,0.484200164,0.166573003,0.166268729,0.163356983,1.306225176,Control,Saline,C/S,c-CS-s
3790_3,0.956815814,0.95891513,0.292339704,2.631955254,3.036500878,0.191718806,0.157432945,1.976570812,0.21800333,1.914102935,0.641106505,0.290224726,0.243145156,0.200095497,0.743053543,0.399487892,1.260701492,0.727791772,0.348176839,0.609232976,0.533011394,0.328124075,0.168363208,1.054836499,2.416068309,1.527450385,0.219629108,0.236908658,0.759713091,0.17643324,0.466666849,2.100944498,0.319931719,0.374240698,0.258723958,0.625525548,0.457245623,0.356446841,0.404860997,0.3349589,0.262108284,0.403749019,0.268575029,0.234543786,1.334565131,0.119666895,0.643948172,0.350173032,0.66641917,0.78874657,0.058405282,0.14578026,0.125317528,0.100844165,0.17057662,0.176910653,0.238068884,0.103229112,0.189350893,0.114293825,0.478816349,0.287156533,1.426450263,2.164473954,0.146776548,0.950434371,0.827554039,0.207933524,0.119566296,0.119159776,0.104844166,0.122868146,0.310404491,0.122417666,0.154434462,0.117812408,1.819329152,Ts65Dn,Saline,C/S,t-CS-s
3790_4,0.266324326,0.496091134,0.297085609,1.512185867,2.284224947,0.174694261,0.236483687,4.183942973,0.186437502,1.216921481,0.474876161,0.321054992,0.252198468,0.291530512,0.799871024,0.797469816,1.599639731,0.727791772,0.433051885,0.514120223,0.284802169,0.372051529,0.166265601,0.632922692,1.579169072,0.998855978,0.232438389,0.250602038,0.535144979,0.192091216,0.311915247,1.694208758,0.248008313,0.433020769,0.447086011,0.720857335,0.579485616,0.343220055,0.577635516,0.332457126,0.321389912,0.356755882,0.476568799,0.145120423,0.863441043,0.15974758,1.730427147,0.281479471,0.324950809,0.876503126,0.369716421,0.155213715,0.181594235,0.132893258,0.153576725,0.179437475,0.158384792,0.120178346,0.227113568,0.180215364,0.514056244,0.227200947,1.812588141,2.565641424,0.17613186,1.328879393,0.831749445,0.226755362,,,0.102814207,0.145357133,0.488167261,,,0.208662437,1.189840454,Control,Memantine,S/C,c-SC-m
3790_5,0.214243274,0.531716739,0.37527896,1.727889501,2.524649435,0.339803094,0.231345919,1.487357775,0.21854027,1.581598503,0.35461188,0.332340797,0.240427791,0.320694094,0.552172299,0.809563395,1.241863386,1.091898285,0.464554311,0.851113638,0.205153547,0.381724052,0.189018051,0.840121409,1.284090909,1.096582578,0.259082655,0.289482785,0.676994872,0.246882793,0.393712247,1.553837355,0.50868096,0.413840724,0.394089805,0.869003652,0.678460902,0.341370289,0.572772262,0.314665146,0.265750876,0.35572971,0.437858005,0.146274793,0.884869195,0.14904349,1.643527657,0.282685179,0.307507648,0.826889502,0.071365848,0.17168905,0.163104633,0.122691689,0.149520349,0.179634259,0.217208312,0.16042677,0.187135897,0.091285713,0.576489749,0.267478478,1.366199631,2.044049334,0.176559491,1.331212979,0.727726599,0.20906505,,,0.122695872,0.197284345,0.40921667,0.23065009,,,1.115176003,Control,Memantine,S/C,c-SC-m
3790_6,0.377991425,0.557318509,0.288512927,2.479375982,3.720717531,0.239944173,0.193165932,3.437234471,0.236683153,1.132209973,0.308795835,0.3115188,0.291579807,0.290968343,0.870406534,0.786676486,1.572733877,1.29702026,0.423003626,0.694030141,0.235825812,0.357298753,0.191144624,0.632922692,1.639835981,1.042632255,0.236802844,0.267132315,0.532468543,0.18999706,0.337516193,1.928662137,0.804499647,0.456161357,0.487458111,0.709145783,0.572599283,0.325426666,0.597770996,0.268665267,0.316345066,0.355786138,0.473397865,0.148017351,0.783900036,0.145796072,1.841148933,0.286706308,0.256392599,0.916350087,0.140550783,0.155766751,0.150280755,0.12308689,0.160393912,0.19448616,0.141117099,0.114463023,0.207780662,0.101834139,0.603082131,0.274080643,1.767594436,2.359648497,0.17212159,1.304089653,0.847998966,0.216697662,0.148165409,,0.128074317,0.140010496,0.479068471,0.14854837,0.259214759,0.169344313,0.850515571,Control,Saline,S/C,c-SC-m
3790_7,0.37735712,0.361150217,0.286745673,2.022486968,3.562078327,0.231880501,0.184441829,4.384551384,0.287170184,1.399172187,0.338344702,0.366207634,0.26000914,0.225258913,1.1194887,1.067578257,2.056766691,1.346048554,0.384338519,0.525019879,0.293535589,0.250328803,0.171584523,1.84506013,3.857556559,1.103345155,0.266388782,0.303319179,0.805583248,0.163208911,0.472816963,3.194291151,1.43836326,0.589234917,0.462456937,1.007930514,0.633594152,0.432494345,0.726437123,0.399211412,0.355045143,0.394351557,0.48969457,0.129330673,1.230700921,0.157024169,1.57160281,0.325892252,0.710614734,1.380811056,0.094413134,0.156782022,0.218786215,0.147156323,0.185614221,0.205563288,0.2172959,0.117321567,0.211467606,0.138684273,0.653266948,0.343036081,1.762473935,2.241598086,0.181200862,1.439129843,0.845341209,0.233276988,0.1597054,0.126887225,0.143356967,0.126121575,0.556092596,0.225955152,0.288374874,0.220084672,0.95507676,Ts65Dn,Memantine,S/C,t-SC-m
3790_8,0.455262041,0.582403621,0.3158629,2.55909905,2.463234448,0.293002046,0.21530387,4.5839792,0.262937102,1.299145858,0.488124066,0.406751055,0.281822207,0.291874572,0.714895476,0.865631658,1.507019511,1.955356354,0.449748975,0.720252838,0.239449568,0.332216537,0.216507008,0.964609281,1.81380062,0.678907104,0.251447108,0.288602267,0.65910134,0.216899015,0.266944734,,0.248008313,0.41672373,0.376395046,0.77156962,0.61287516,0.305900008,0.665916,0.33064067,0.330520892,0.43664219,0.49589647,0.134886527,0.804199341,0.156038256,1.688826897,0.33759602,0.23142101,0.904814883,0.068305824,0.154125587,0.160317624,0.131039473,0.149928071,0.185148603,0.305000251,0.121255719,0.146085188,0.096341057,0.535534909,0.301871874,1.33012605,2.235584954,0.224641946,1.236328303,0.958483286,0.20535501,,,0.12950247,0.113553698,0.428723877,,0.20018,,1.23481551,Control,Memantine,S/C,c-SC-m
3790_9,0.398658307,0.626693815,0.354776746,1.763880709,2.809718446,0.24608049,0.145169242,2.486096561,0.176384733,1.166065229,0.586758831,0.295267254,0.273969962,0.343895641,0.552172299,0.619816377,1.010892005,1.603975302,0.324968515,0.550941535,0.3527437,0.427124194,0.150045128,0.920209278,2.321502028,0.678907104,0.210523668,0.202772489,0.40319382,0.246882793,0.320815441,1.775798298,0.248008313,0.424861491,0.40216905,0.764777606,0.520511703,0.308987902,0.526254404,0.303442194,0.364720259,0.378125716,0.177730799,0.262144769,0.934871433,0.139347669,0.643948172,0.26373137,0.543131724,1.153177381,0.058405282,0.263907285,0.178507588,0.118845143,0.13511911,0.144141431,0.150863792,0.10541169,0.146085188,0.114815769,0.525039408,0.227370348,1.809324903,1.554312227,0.146579453,1.313481076,0.746519409,0.224388547,,0.134934117,0.111894191,0.134874813,0.354964278,0.090530697,,,1.409236992,Ts65Dn,Memantine,C/S,t-CS-m
3790_10,0.307185468,0.572801209,0.226013597,2.376952936,4.462728673,0.260545202,0.194887483,4.888395057,0.206959531,1.310584857,0.693831229,0.300926871,0.347898451,0.330176146,0.884068116,0.848388418,1.796320135,1.442654917,0.463717736,0.697135146,0.375521304,0.497278501,0.200894643,0.937365234,2.551683287,1.277874049,0.234472858,0.273023624,0.78181631,0.116723331,0.438882736,2.2991632,0.253010422,0.351816743,0.675870003,0.759930828,0.68920814,0.354345082,0.509390609,0.447896734,0.353631467,0.447340911,0.790580603,0.170865661,0.891145637,0.168531626,1.865530652,0.301817393,0.340583618,1.446104663,0.058405282,0.156242901,0.180330726,0.143819372,0.173276687,0.179267672,0.188259494,0.128721659,0.18767611,0.103272924,0.352934074,0.227200947,1.241829482,2.512738207,0.11386395,1.422633336,0.871446391,0.193432356,,,0.123312516,0.121507124,0.449775784,,,,1.183344489,Control,Memantine,C/S,c-CS-m
3790_11,,1.904190695,0.227580044,2.607773542,6.110304808,0.245978294,0.189212236,2.52211982,0.177215639,3.803422205,1.557992168,0.276972877,0.258141961,0.244036885,0.732123702,0.64611696,1.22543138,2.252061298,0.398129295,0.445203757,0.699599547,0.352863288,0.170781406,0.874054051,1.839150908,2.127601586,0.169963987,0.275259204,0.384448463,0.161134991,0.306470911,1.278094252,0.411502401,0.365786235,0.613012931,0.695393008,0.613661184,0.324586814,0.502769304,0.388178684,0.461800105,0.382692106,0.583993491,0.129330673,0.864340116,0.155552285,1.562894845,0.218752773,0.197573811,2.291487859,1.042917647,0.122419929,0.125317528,0.135114284,0.144043174,0.153961786,0.15873745,0.11547358,0.216510896,0.092158831,0.474982789,0.227200947,1.639521,2.20279005,0.147471415,1.174606953,0.772465336,0.220616972,0.149948262,0.124841645,0.101441554,0.154111819,0.340260812,0.175467261,0.146773677,0.192392492,1.015308633,Ts65Dn,Memantine,C/S,t-CS-m
