MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1806_11,0.289007468,0.483326354,0.230932518,2.262162223,2.172963855,0.274039774,0.186246101,5.184245586,0.20725927,1.223103206,0.349366688,0.331097204,0.295436984,0.292212578,0.790867191,0.801663386,1.318593111,0.727791772,0.415827118,0.560968356,0.256123981,0.33894422,0.190144015,0.952473169,1.991331453,0.88192566,0.216866592,0.24135779,0.628835767,0.157214213,0.389323956,1.99705095,0.706938308,0.481534877,0.463095458,0.714434286,0.569418132,0.313809088,0.556367845,0.37182358,0.368380313,0.378120281,0.516434474,0.137186334,0.963737543,0.149171566,1.997653264,0.247478724,0.315728746,0.621707901,0.303589541,0.1516475,0.184602666,0.127125238,0.16076501,0.195422978,0.212920107,0.116261915,0.172048919,0.092414621,0.554710321,0.274813805,1.814941495,2.23332997,0.173148245,1.315127907,0.765491846,0.212760976,,,0.120295922,0.132587425,0.391743618,0.419906137,0.114964371,,1.101568563,Control,Memantine,S/C,c-SC-m
1806_12,0.437377242,0.418712424,0.212386795,1.984175999,3.533728913,0.137873134,0.184244633,2.920291762,0.186377084,1.253624241,0.449628487,0.297789322,0.284854903,0.23824917,0.724132729,0.536376797,1.333221027,1.863678978,0.383299027,0.561348655,0.392138224,0.333962549,0.159344243,0.978387893,1.682955122,1.061665844,0.238662442,0.236339333,0.593213357,0.164713223,0.392331813,1.707934086,0.248008313,0.36599849,0.258723958,0.662413491,0.577192277,0.347590093,0.430458484,0.388874159,0.23312368,0.361728588,0.341923447,0.155030026,0.700319194,0.149056089,1.508105243,0.234144977,0.294900441,0.884875863,0.082150828,0.13338803,0.158030439,0.108119146,0.142676493,0.164600464,0.165003229,0.104817604,0.224911974,0.116893383,0.535175054,0.284093574,1.372433538,2.082274513,0.160458044,1.089158773,0.737476183,0.238023555,0.132381459,0.138876652,0.11813212,0.124207371,0.327887081,0.143965272,0.18956279,0.184029391,1.218986405,Control,Memantine,C/S,t-CS-m
1806_13,0.378689059,0.444351177,0.291789317,2.049721034,2.984440493,0.253067764,0.190038173,4.961415206,0.175368027,1.163248409,0.394174876,0.3219547,0.264687541,0.293622066,0.721773975,0.682501915,1.423555563,1.108761279,0.449724063,0.643641657,0.246861898,0.379602658,0.177955194,1.028518543,1.899749925,1.077212008,0.257981873,0.272291187,0.688854769,0.130320284,0.314799935,1.643566585,0.524175351,0.412816626,0.448918628,0.749544716,0.594119267,0.375516634,0.566963212,0.310874304,0.378964338,0.34522487,0.515164336,0.166927806,0.867239063,0.159945358,1.903226919,0.292473323,0.314323791,0.896793101,0.115515208,0.177373734,0.142249125,0.124036259,0.156506126,0.165396847,0.194404841,0.114507179,0.255247589,0.181880606,0.571850184,0.251770121,1.475199571,2.532239541,0.177491892,1.437817698,0.843766362,0.289303478,0.197031231,,0.129439255,0.143784429,0.407223871,,0.213103829,0.255667662,1.168707001,Control,Memantine,S/C,c-SC-m
1806_14,0.46212978,0.638110277,0.302290348,2.504176446,4.719297846,0.209633449,0.175299128,2.163590173,0.199041147,1.618542966,0.220245251,0.343095101,0.441561591,0.23920131,0.856180391,0.899640748,1.711713945,1.438297981,0.409744766,0.894682514,0.296070009,0.478879335,0.189083328,1.231192743,2.288098776,1.224016243,0.263108693,0.279381077,0.724472146,0.176317478,0.475792933,2.30249451,0.363375061,0.483743594,0.458690981,0.787035109,0.511095319,0.328203034,0.634172191,0.378574081,0.374755114,0.46095953,0.503152411,0.186491829,0.860027892,0.144499979,1.695925273,0.272628453,0.355015546,1.915312693,0.058405282,0.154340732,0.181995842,0.102159056,0.143173754,0.194991112,0.184469083,0.111504216,0.251896354,0.130334531,0.500177201,0.254660371,1.437497271,2.194361806,0.135219621,1.056492142,0.803704934,0.226290007,0.142902837,0.093938947,0.122162316,0.122689178,0.306713828,0.151990907,0.185836465,0.151391552,1.655585695,Control,Memantine,C/S,c-CS-m
1806_15,0.936110927,0.635737192,0.221745123,3.075102881,3.590505084,0.137873134,0.171693241,3.042873808,0.295694864,2.057340838,1.290019073,0.360852526,0.434770855,0.313007,0.856943541,0.852318294,2.175547098,2.687690965,0.36146392,0.364552239,1.70952381,0.509441088,0.128250073,0.711359871,4.313186813,1.100021851,0.175921309,0.176193403,0.858902323,0.190423643,0.460752749,1.278094252,0.310186189,0.341410362,0.488948778,0.800203905,0.413454342,0.54543497,0.696421583,0.40633324,0.246306933,0.323124266,0.43521308,0.237076964,1.008976124,0.17311806,2.33268488,0.223721853,0.587065133,2.011053813,0.435111799,0.19367345,0.218649515,0.110668117,0.191950616,0.222516349,0.361331767,0.134828389,0.146085188,0.131596193,0.523288415,0.33097462,1.291621931,2.199479181,0.151527208,1.271122366,0.626595498,0.22499333,0.146821624,0.116347995,0.111668187,0.138592289,0.40280249,0.127164652,0.165134869,0.166414141,1.10839043,Ts65Dn,Saline,C/S,t-CS-s
4242_1,0.296712617,0.404297969,0.278531526,2.370125666,3.928931075,0.233751751,0.168646058,5.045506574,0.20977878,1.419726882,0.293890433,0.319864872,0.29330579,0.270197316,0.725708533,0.773227796,1.614165214,0.727791772,0.305450614,0.717931407,0.225860446,0.367791955,0.163212238,0.899133341,1.905713351,0.876889998,0.236190501,0.258091137,0.673649831,0.192980883,0.305295272,1.908204959,0.547079111,0.522159033,0.54800754,0.719074011,0.610125025,0.472697826,0.648415377,0.369879639,0.305919106,0.585242417,0.5253839,0.16849742,0.738437944,0.13883151,1.099221392,0.259686183,0.255870297,0.927645089,0.058405282,0.133252573,0.143289391,0.132650391,0.153171356,0.178662977,0.20006631,0.12949834,0.212253425,0.114088901,0.523069235,0.296247274,1.530937052,2.494611393,0.224641946,1.444939602,0.776549848,0.224299154,,0.178221498,0.132135211,0.115572997,0.466042909,0.090530697,,,0.96421713,Control,Memantine,S/C,c-SC-m
4242_2,0.266453676,0.592322166,0.296047692,2.035930895,2.111707408,0.193354021,0.145393769,1.487357775,0.186032695,1.428728587,0.404600633,0.2602056,0.212873563,0.228473991,0.797945997,0.347869177,1.428938127,0.727791772,0.38211908,0.442373679,0.28773778,0.337843964,0.166338806,0.80880359,1.284090909,0.737076294,0.160149973,0.236534082,0.446936968,0.133606507,0.362337159,1.856063992,0.469342569,0.382184785,0.480974619,0.610734158,0.546002195,0.362764012,0.566331811,0.258512668,0.288470153,0.37159711,0.340868309,0.174857016,0.917137867,0.134715599,1.079658869,0.267908883,0.400553112,0.898152085,0.08884242,0.162088472,0.147497899,0.138867783,0.15473686,0.168224189,0.1644095,0.115637256,0.296211206,0.114190676,0.537091963,0.227200947,1.433460411,2.199026496,0.161477402,1.110020446,0.732749159,0.252763474,0.167835373,0.129621715,0.12656703,0.124263964,0.337824497,0.103009,0.189158286,0.206031155,1.262319037,Control,Saline,S/C,c-SC-s
4242_3,0.230430002,0.506507647,0.304704209,2.262779128,4.505081429,0.258674671,0.197630068,3.708910954,0.19736433,1.393916381,0.381156892,0.313216545,0.332451146,0.293806124,0.850941103,0.858272198,1.612297542,1.80122293,0.440576154,0.75500776,0.287352993,0.376399876,0.183819083,1.230198333,2.115589715,1.972144358,0.213910246,0.297788114,0.680022183,0.165719863,0.388726844,2.638110826,1.43836326,0.477836684,0.433516683,0.877892765,0.603071472,0.478952411,0.642524809,0.331392847,0.328821182,0.404733949,0.373810939,0.171150569,0.798088348,0.146625172,1.53856351,0.246189299,0.252009592,1.185148729,0.146474541,0.146531973,0.171623989,0.123197668,0.162755007,0.183636436,0.171082079,0.112107951,0.244881229,0.152795229,0.669388388,0.26415061,1.555849822,2.42580823,0.192230417,1.401246368,0.822731697,0.201172706,0.184919994,0.158527921,0.136137764,0.128294627,0.452507776,0.165552491,0.289171366,0.20997471,0.994604808,Control,Memantine,S/C,c-SC-s
4242_4,0.306902623,0.333445777,0.33753626,2.73817299,4.25931695,0.263618266,0.193428502,4.091610017,0.239794771,1.402953889,0.390486577,0.352762158,0.321590424,0.300087486,0.981017461,0.805568546,1.855687787,1.455049269,0.48144342,0.757782683,0.371956364,0.416594863,0.20740681,1.257133111,2.298654927,1.285418733,0.269555038,0.267043956,0.730090252,0.234353212,0.551572019,2.446379665,0.614211197,0.471859197,0.439746383,0.893144828,0.609864085,0.327260715,0.502279904,0.305703207,0.303289877,0.488860075,0.363566659,0.172916814,0.932644732,0.128253952,1.715404232,0.292689894,0.322539431,1.206946844,0.05959235,0.170092251,0.183461059,0.121660215,0.161553299,0.197830605,0.131515195,0.127202512,0.21971796,0.103072315,0.54808849,0.314799192,1.547872464,2.409706064,0.115977087,1.424225444,0.978234975,0.286090394,,,0.131660681,0.197284345,0.416336309,,,,1.43100122,Control,Memantine,S/C,c-SC-m
4242_5,0.380786698,0.305052169,0.24923609,2.541370566,4.346445894,0.178660171,0.250503525,1.487357775,0.273610796,1.421991002,0.500763223,0.406751055,0.334038361,0.30809156,0.828335347,0.823994921,1.601572506,1.840108561,0.428083562,0.75584729,0.227730877,0.317743917,0.1304365,1.329192626,3.704786579,1.138467554,0.235035019,0.240993498,0.788685973,0.190741465,0.404448903,2.470874061,0.352939258,0.607219994,0.397975211,0.550999631,0.5513755,0.48632992,0.420042557,0.378021942,0.280786857,0.343089963,0.211936613,0.17129287,1.386676278,0.1718065,1.614939586,0.308889659,0.321426486,1.44009783,0.179127645,0.140549074,0.191853222,0.120484524,0.170560522,0.17771345,0.16558259,0.128551838,0.261860552,0.125696397,0.517897023,0.280319686,1.715397644,2.477041238,0.168487309,1.25847294,0.808752693,0.218438704,0.12269314,,0.120682324,0.120694023,0.562448168,,0.158694815,,1.061112821,Control,Memantine,C/S,c-CS-m
4242_6,0.845208042,1.913652131,0.354315696,3.075102881,3.673710808,0.173688769,0.154740132,3.450045984,0.162291945,1.877389421,0.604642064,0.267596603,0.326011483,0.220002004,0.718383667,0.613526725,1.495463603,2.141919522,0.334864478,0.672479818,0.425276947,0.298715383,0.148896201,0.632922692,2.502222085,1.388242718,0.215257278,0.206084609,0.502080818,0.145616145,0.340977203,1.958252704,0.294264233,0.337205808,0.330960288,0.770071665,0.458646667,0.338145481,0.442905171,0.348411957,0.267989004,0.393428451,0.170069891,0.16466111,0.946755723,0.171882528,2.096227671,0.265660353,0.457873288,0.986183666,0.106578708,0.18211861,0.187680503,0.119409302,0.143726672,0.16956845,0.136503501,0.121943221,0.237149314,0.115928969,0.402747094,0.257892631,1.0566191,2.05093044,0.136565547,1.008065199,0.952669273,0.224391424,0.183028798,0.114760105,0.110999609,0.116943818,0.447283065,0.10008724,0.114964371,0.264303705,1.510406406,Ts65Dn,Saline,C/S,t-CS-s
4242_7,0.619403219,0.712100451,0.444531989,2.504460312,3.591040281,0.188704068,0.159375413,1.750611337,0.210897115,1.000631861,0.220245251,0.27998003,0.268234091,0.210429843,0.9598491,1.184816961,0.958247005,1.301609495,0.430505305,0.717570868,0.465157485,0.289385879,0.128250073,1.246879274,3.773226697,1.570593935,0.297729781,0.2908778,0.859836633,0.246882793,0.428864052,2.543418039,0.248008313,0.3081271,0.290498322,0.566219032,0.485790955,0.246283449,0.437324702,0.468581041,0.247353436,0.416405274,0.146940228,0.235223493,1.299784175,0.197814566,1.855669623,0.311256511,0.518559778,0.859484982,0.083867566,0.162388894,0.125317528,0.120210823,0.15518595,0.182074059,0.256882081,0.125182593,0.188830055,0.116736717,0.352934074,0.355524004,1.419751382,2.586210724,0.167912752,1.084979165,0.826515101,0.221863578,,0.149922497,0.121658923,0.101351922,0.490495319,0.110813124,0.145677009,,1.040163802,Ts65Dn,Saline,C/S,t-CS-s
4242_8,0.365629666,0.501687658,0.39482775,2.456561348,3.696500785,0.24738764,0.2000486,5.868963833,0.264906372,1.653050712,0.341428854,0.320287881,0.333596792,0.387818844,0.897291483,1.046115312,1.429924113,1.287227199,0.412481018,0.870330572,0.322194505,0.459965214,0.128250073,1.03016647,2.735773294,1.105832992,0.310446297,0.303927603,0.601708909,0.229149921,0.414267705,2.077623632,0.72670359,0.537121358,0.486332522,1.007930514,0.731438172,0.54543497,0.701783488,0.330052997,0.461800105,0.593535045,0.517302729,0.259298841,1.320262905,0.163603716,1.431953244,0.303211903,0.32740354,1.154920127,0.125276855,0.122419929,0.216156717,0.121010871,0.164678269,0.187911782,0.217843014,0.106580154,0.304655924,0.183504205,0.437372148,0.341242567,2.224172185,2.555997881,0.168498782,1.48936375,0.824414531,0.197635792,0.122399746,0.219995737,0.127912675,0.156066768,0.470057929,0.162722631,0.268950987,0.223807,0.953397538,Ts65Dn,Memantine,S/C,t-SC-m
4242_9,0.355578347,0.550642633,0.303152475,2.692679067,4.232750407,0.281018624,0.209593714,3.257749753,0.229610621,1.571918144,0.340942839,0.327197786,0.311836816,0.304408409,0.829590249,0.763316012,1.661695764,1.40583335,0.413960828,0.788457127,0.226851626,0.404256768,0.25625879,1.285743507,2.28983215,1.166112267,0.26210651,0.281943783,0.780870902,0.191477763,0.551572019,2.163400308,0.859238027,0.597156328,0.417544329,0.859879238,0.70244951,0.498780326,0.630026935,0.289507806,0.378969137,0.469120483,0.339301218,0.169967252,0.953555646,0.160530242,1.634986887,0.259959428,0.281698464,0.982833297,0.076113373,0.122419929,0.179928864,0.101456428,0.149127371,0.161628124,0.141453516,0.122851608,0.224555348,0.104439558,0.542670606,0.265869778,1.257682192,2.532667333,0.168221917,1.433930167,0.731449023,0.216872505,0.153787119,0.14070019,0.128386897,0.124995682,0.376038883,0.11024028,0.114964371,0.278524414,1.098403196,Control,Saline,S/C,c-SC-s
4242_10,0.498101678,0.480705602,0.313641529,1.569993125,2.550808976,0.203938094,0.250503525,1.494330958,0.194333195,3.393482994,0.644233064,0.322369181,0.212873563,0.282214516,0.616251412,0.462983849,1.244798807,1.43602504,0.336339576,0.43102055,0.232166039,0.305129584,0.180447409,0.77200543,2.50953806,0.901100051,0.265736658,0.255271862,0.412153673,0.16069071,0.389510271,1.551730258,0.539542083,0.535422645,0.53826371,0.800376221,0.627909428,0.415038707,0.772901081,0.473569746,0.404486524,0.40630477,0.530381809,0.161147774,0.783434204,0.152361599,1.203230692,0.291742483,0.309268637,1.159915529,0.270966532,0.191454906,0.129965468,0.119860721,0.135885758,0.167955339,0.187577014,0.127484747,0.192013813,0.183504205,0.395894466,0.30476439,1.479771412,1.878497131,0.169070103,1.015925294,0.777248952,0.223052451,0.242494945,0.142478891,0.114832059,0.10216872,0.304836218,0.118175586,,0.128443991,1.469810944,Ts65Dn,Saline,S/C,t-SC-s
4242_11,0.395118936,0.553111225,0.300389789,2.572233658,6.021672982,0.339803094,0.225294015,3.782415226,0.221420707,1.292107945,0.589412347,0.332017212,0.295239817,0.303531281,0.990672766,0.727977309,1.959071269,1.465313125,0.469447107,0.811885666,0.338624162,0.417547664,0.230005103,1.590003313,2.18668504,1.113268059,0.26547077,0.314486581,0.82607474,0.180557085,0.543501982,2.201541566,0.248008313,0.525065519,0.412508986,0.871270856,0.648010148,0.346252436,0.701784661,0.402744302,0.353614004,0.399435794,0.479879364,0.173869871,0.801462188,0.186962631,1.828515661,0.314388627,0.292339619,1.651576356,0.068796519,0.191386168,0.155234678,0.144066377,0.189667777,0.168026055,0.214746074,0.123919217,0.191661418,0.118145425,0.498159531,0.308000597,1.497008161,2.456411834,0.181100338,1.486295101,0.866441929,0.201405423,,,0.144465337,0.093765536,0.413856001,0.197005218,0.208086165,,1.054438618,Control,Memantine,S/C,c-CS-m
