MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3420_13,0.443472741,0.517475343,0.372458848,2.653692032,4.461345452,0.214338008,0.169576826,2.217272616,0.202614633,1.557131429,0.630970238,0.310513195,0.297804058,0.280699865,0.836821084,0.704590613,1.746550179,1.202049408,0.373221521,0.721522184,0.271998013,0.309810745,0.162414779,1.255843715,2.533479506,1.263121466,0.245645897,0.339788937,0.749295895,0.159704724,0.368693752,2.228104827,0.364313371,0.407294659,0.354159936,0.739984727,0.599978123,0.324652864,0.503304174,0.433413174,0.266471326,0.415186196,0.247588225,0.260864608,1.238721952,0.146517148,0.643948172,0.318663268,0.662118722,1.387539189,0.183521376,0.157502899,0.192933286,0.113311224,0.174992866,0.195710763,0.245664126,0.114974116,0.21762024,0.138780911,0.573253268,0.335353074,1.7968402,2.353439509,0.129589423,1.29409748,0.861551454,0.217674571,0.121698726,0.121921248,0.11171102,0.106175099,0.507208035,0.108223001,0.168045211,0.160218933,1.776190211,Ts65Dn,Saline,C/S,t-CS-s
3420_14,0.257133576,0.424693514,0.361627712,1.848262025,2.825863468,0.24551244,0.173627574,3.496640919,0.183286091,0.806047967,0.234543574,0.299169504,0.244486262,0.237156748,0.641058787,0.899433347,1.069875999,0.83436118,0.353636466,0.364552239,0.200887014,0.250328803,0.172711147,0.782039857,1.284090909,0.882285947,0.213514488,0.218491543,0.487418011,0.140710076,0.311542949,1.532115986,0.248008313,0.395126093,0.597863955,0.762925986,0.448366827,0.327903473,0.478233965,0.337670921,0.268166784,0.321933773,0.639269773,0.193394281,0.612930514,0.119666895,1.260460285,0.242782339,0.229288536,0.977260762,0.058405282,0.163043653,0.164053265,0.121925521,0.156221628,0.178162915,0.140062609,0.121832893,0.287111402,0.171946735,0.57371437,0.299918141,1.577129313,2.127421936,0.224641946,1.320398561,0.822437238,0.223094187,0.168341959,0.111721558,0.122209531,0.136158242,0.317221874,,0.296451256,0.376429902,1.039796788,Control,Saline,S/C,c-SC-s
3420_15,0.469246912,0.791842442,0.285832508,2.032200591,3.975076807,0.203489881,0.184148731,1.847096119,0.199474163,1.147658898,0.574213652,0.239906792,0.305091757,0.244108873,0.726897693,0.629542185,1.525649301,0.813936071,0.361934032,0.498574825,0.320131417,0.323071761,0.197515151,1.268953552,3.546275216,1.228164147,0.214880054,0.253913486,0.774838751,0.165202957,0.440620786,2.175832729,0.382187433,0.426751665,0.393206804,0.659222462,0.575128292,0.361968377,0.516039073,0.344312528,0.225838264,0.426063915,0.265271725,0.188095912,0.998248652,0.159129346,2.647412059,0.297070764,0.316120558,1.172100471,0.111701363,0.166347357,0.183019656,0.091286307,0.131171768,0.159467197,0.167434611,0.113526545,0.248148207,0.149438831,0.404014488,0.245634323,1.108944868,1.78543107,0.128974412,0.961400921,0.804463035,0.197537878,0.164438329,0.143894245,0.09782129,0.149035208,0.488223273,0.118372163,0.160462783,0.237134983,1.802336494,Ts65Dn,Memantine,C/S,t-CS-m
3187_1,0.376465235,0.55362588,0.313565843,2.459395664,5.588030494,0.246718734,0.167504644,5.714501988,0.2211895,1.202814119,0.38998592,0.327475941,0.299533002,0.265303186,0.982651066,0.719840848,1.690164975,1.292428024,0.406332134,0.708371789,0.2728286,0.389779059,0.171800235,1.354437179,2.132899408,1.166111806,0.257003194,0.298358409,0.700884832,0.157900704,0.386315417,2.010251639,0.248008313,0.440656008,0.42530302,0.783231401,0.505918831,0.353061504,0.56208195,0.303720236,0.284086664,0.395120489,0.340690606,0.181203388,0.986565017,0.148112614,1.772146383,0.254656961,0.352407572,0.932358822,0.114862399,0.1487995,0.171781308,0.134877244,0.154233819,0.19623187,0.180703618,0.100116717,0.224457685,0.118864839,0.587999064,0.289929736,1.450219273,2.556067154,0.164022348,1.338068983,0.856823147,0.21942971,0.130709797,0.134324894,0.134877642,0.132514484,0.472496289,0.142440208,0.13118135,0.179049016,1.47628202,Control,Memantine,S/C,c-SC-s
3187_2,0.500640409,0.961025744,0.445206749,3.075102881,5.792778992,0.339803094,0.145641143,3.205734892,0.246920239,1.877670926,1.005608075,0.263819005,,0.163554464,1.069501696,0.857918197,2.175547098,2.687690965,0.525859955,0.943829461,0.544637953,0.324243123,0.151940728,2.383446537,3.674972824,1.507206729,0.16021723,0.27577218,0.939911514,0.145395533,0.551572019,2.438335039,0.284713094,0.437941636,0.457002594,0.798148666,0.247804878,0.384301692,0.658410545,0.366066949,0.298325897,0.374468632,0.495062648,0.239314266,1.025684704,0.164023682,0.643948172,0.248797568,0.719483411,2.10185744,0.13898488,0.140628896,0.212110057,0.113683856,0.181314282,0.182293543,0.349709197,0.118655205,0.257905187,0.130064906,0.515353208,0.3546922,1.490383871,2.291664586,0.123884662,1.094180167,1.050143192,0.231711165,0.119424722,0.10786753,0.115928881,0.139694668,0.367491308,0.194872351,0.137998966,0.138444125,0.701771585,Control,Memantine,C/S,c-CS-s
3187_3,0.388792684,0.670571944,0.386032348,1.988341193,2.858888417,0.339803094,0.234230832,1.730238857,0.265077653,1.51747054,0.488370785,0.332324084,0.368625869,0.332305055,0.741400752,0.525135043,1.324033145,1.905888826,0.466516072,0.673877105,0.358489757,0.509441088,0.21921248,0.939852386,1.284090909,1.103583224,0.234972017,0.274830738,0.680860057,0.207267464,0.492211591,1.761054077,0.265000234,0.299476274,0.4554568,0.640010366,0.823504149,0.369189453,0.651658927,0.323314815,0.428800601,0.44292831,0.42685418,0.131444757,0.769211991,0.15117077,2.113033439,0.294316674,0.544200788,0.846457816,0.390578442,0.160039894,0.175084916,0.111105974,0.140642593,0.1823048,0.202093737,0.138098609,0.146085188,0.114971629,0.480179615,0.349825803,1.363912621,1.983736375,0.150234794,1.159978308,0.931446864,0.273948713,0.242494945,,0.100243474,0.166202472,0.471476661,0.271216891,0.114964371,0.278813544,1.391369509,Ts65Dn,Saline,S/C,t-SC-s
3187_4,0.382211805,0.546968609,0.394186123,2.721326671,4.576086295,0.202864444,0.160685463,3.712889287,0.191761539,1.222859275,0.464795328,0.311655878,0.388559784,0.277795356,1.07114471,0.922346902,1.996596986,1.652416847,0.458441441,0.74467184,0.257989895,0.370593828,0.179150379,1.871181996,3.538118738,1.174244418,0.253867479,0.360416436,0.840439069,0.166950681,0.374129933,2.460350244,0.353680465,0.488014933,0.379365294,0.709865333,0.567579044,0.366332629,0.535194253,0.315586375,0.225838264,0.311627284,0.328804055,0.226438668,1.181815412,0.218172768,1.20206451,0.271113676,0.479897652,1.060560692,0.153904417,0.138511928,0.2030231,0.124710631,0.156647898,0.192532192,0.145751287,0.119271131,0.291158185,0.18099086,0.519283066,0.303900969,2.036801829,2.143628545,0.157292806,1.298587891,0.973321498,0.237272036,0.138729276,0.128903612,0.129460651,0.138489919,0.502551242,0.113925815,0.166459879,0.117812408,1.813085867,Control,Saline,C/S,c-CS-s
3187_5,0.439767478,0.722800451,0.365381189,2.589074507,5.363743121,0.274003168,0.163571436,5.64949767,0.145172502,1.401767814,0.427450885,0.349955049,0.273641902,0.257192703,0.996746865,1.184816961,1.955083145,1.208555675,0.408567545,0.770085613,0.234922474,0.371197678,0.179317407,1.890483244,3.776426923,1.373836143,0.255971091,0.286822601,0.860469919,0.163118474,0.458056275,2.957820085,1.43836326,0.493561375,0.44349263,0.924642255,0.557553762,0.391103883,0.575228552,0.363283054,0.378555743,0.427368512,0.487706416,0.202582254,1.067437557,0.155344436,1.700434406,0.29944389,0.30741417,1.37708515,0.122598321,0.157503221,0.195057509,0.122925118,0.154499564,0.206833528,0.179807937,0.116035577,0.229973795,0.140421485,0.51424732,0.258920133,1.759205448,2.150869576,0.171961021,1.39698587,0.894563082,0.196475534,0.136933434,0.119874303,0.121910191,0.149787042,0.498817341,0.123972153,0.17856803,0.17000008,0.99339195,Control,Memantine,S/C,c-SC-m
3187_6,0.36018101,0.515680833,0.264176976,1.811122354,2.951258024,0.176389847,0.14632959,4.781511849,0.179331795,1.676744284,0.468011392,0.240025889,0.219983105,0.211645756,0.671704559,0.816124323,1.112758648,0.969057271,0.430272087,0.516100603,0.256648549,0.250328803,0.161251577,0.782539438,1.720542749,0.886005143,0.186960689,0.231139221,0.4915813,0.153346081,0.266944734,1.681183001,0.516600328,0.415510166,0.410880077,0.858541139,0.457109187,0.297922523,0.577102661,0.239771151,0.252645964,0.331857419,0.374756959,0.172535477,0.892037289,0.131906907,1.142886542,0.264801855,0.250599831,0.700391171,0.103163873,0.133091609,0.164486055,0.126256416,0.167782003,0.18524814,0.194220374,0.104702016,0.26400741,0.108866598,0.68126409,0.272091365,1.464416822,2.316046996,0.177478774,1.32914982,0.805579081,0.207763964,0.106782248,0.124084009,0.121221936,0.127792644,0.407648661,0.12272087,0.285757761,0.269276015,0.974183852,Control,Memantine,S/C,c-SC-m
3187_7,0.312792922,0.542818623,0.322784958,2.086855562,2.488483771,0.231595574,0.200742705,2.556173895,0.23753754,1.150285824,0.625040815,0.326284581,0.299940546,0.380554676,0.720198641,0.595233294,1.226808847,1.298390813,0.435536875,0.659658159,0.318021374,0.325726847,0.206922442,0.977514079,2.785457388,1.014223062,0.238915761,0.218895784,0.776935362,0.246882793,0.397050236,1.94747639,0.505191455,0.424139689,0.422619621,0.712784718,0.578869465,0.321762785,0.582913521,0.317306815,0.302705803,0.378526598,0.372115992,0.15660572,0.730247847,0.184552381,1.516997863,0.289402947,0.3969723,0.869148503,0.063801667,0.164726698,0.152008104,0.132691597,0.159326396,0.176144665,0.17011359,0.118313789,0.184947765,0.094258744,0.733626198,0.300920578,1.665462521,2.355386911,0.186458694,1.396412618,0.841869422,0.22530648,0.159054946,,0.136214362,0.157231837,0.510956897,,0.274559593,,1.147739107,Control,Saline,S/C,c-SC-s
3187_8,0.356020574,0.392445041,0.256170818,2.397244413,2.827632888,0.237883361,0.16706321,3.659583573,0.163344428,1.279081038,0.52849562,0.227993574,0.22620902,0.249585347,0.73470346,0.71511466,1.595369226,0.727791772,0.403776738,0.668204787,0.302549371,0.343605203,0.201014708,0.820004777,1.873830002,0.678907104,0.24922169,0.272438004,0.568183935,0.14969688,0.480701259,1.346801247,0.391038185,0.386771738,0.30920329,0.614585117,0.56602198,0.303826446,0.48625094,0.34199507,0.333974374,0.423877078,0.514977976,0.149950977,0.868380089,0.121829243,2.263858767,0.278640903,0.566386314,0.621707901,0.220540811,0.132904162,0.171613183,0.096792176,0.154622144,0.139388601,0.175199233,0.116152235,0.191545971,0.103238738,0.422030597,0.284038881,1.126929213,2.134448565,0.139920612,1.639129469,0.706012706,0.259282245,0.175616759,0.143864146,0.091512195,0.161039425,0.441078731,0.127884483,0.137693808,0.276681422,1.655555217,Ts65Dn,Memantine,C/S,c-CS-m
3187_9,0.581550375,0.827633912,0.328561779,2.606393504,3.269502919,0.137873134,0.241682563,1.545517682,0.255132985,1.694261543,0.715678263,0.18358209,0.441561591,0.387818844,0.811797903,0.672223892,0.929507025,2.577048822,0.54418581,0.872659287,0.499305051,0.398989969,0.203449599,1.293091485,2.803395146,1.319194875,0.203900171,0.301485311,0.70255219,0.115017986,0.408101274,2.363701793,0.311004699,0.299476274,0.369364086,0.741578306,0.503784804,0.334204431,0.524015193,0.377479328,0.287833609,0.33361036,0.251693168,0.223309948,0.968340498,0.181845816,2.174730426,0.296511246,0.501276476,1.759274973,0.346258191,0.147537948,0.190414572,0.112878142,0.152018688,0.178743537,0.14078384,0.125878787,0.215877363,0.110661677,0.420682523,0.293905233,1.442812603,2.196670526,0.155745227,1.17749945,0.831082392,0.230423948,0.133221526,0.116823886,0.111972118,0.106956512,0.590406001,0.10107872,0.153896005,0.241204096,1.396730341,Ts65Dn,Saline,C/S,t-CS-s
3187_10,0.407770173,0.435825027,0.261669622,1.913182405,2.680168629,0.205546002,0.187201124,1.487357775,0.253049859,1.311115298,0.491886084,0.3397277,0.212873563,0.285197907,0.747330064,0.649385602,1.201762308,1.00244827,0.426249097,0.792391508,0.320460784,0.342847897,0.159918219,1.200113469,2.695241177,1.046761091,0.232156794,0.224920235,0.711900341,0.150958013,0.434317432,2.70763058,1.43836326,0.365630894,0.298721822,0.688243391,0.523712647,0.345035976,0.551141902,0.371849711,0.23585575,0.305231398,0.428708112,0.190093302,1.018408717,0.175870362,1.844602363,0.34374467,0.619477074,0.836355711,0.344821431,0.168906795,0.188588407,0.116805191,0.15652342,0.172034143,0.208465655,0.12155556,0.205967483,0.159653847,0.536256791,0.288221875,1.342603671,2.476571951,0.158551498,1.352489472,0.958892089,0.247568765,,,0.111540161,0.197284345,0.39700309,,,,1.489007723,Ts65Dn,Memantine,S/C,t-SC-m
3187_11,0.398926686,0.478309559,0.34002803,2.449403408,4.169976518,0.22332498,0.165835536,5.307619053,0.222172833,1.415830673,0.385913432,0.306359789,0.326525618,0.231166231,0.857812767,0.957642836,1.792646952,1.292441384,0.403652013,0.791700208,0.27293422,0.397210035,0.193891565,1.430926465,2.595201002,1.138974777,0.234531337,0.244327583,0.781377197,0.154267156,0.419628128,2.451071059,0.59251559,0.518710801,0.416999208,0.953364345,0.610198721,0.439170275,0.616322726,0.348264887,0.353664367,0.457856147,0.34670974,0.129330673,1.042754697,0.121138055,1.554659017,0.284889125,0.296903008,0.933412683,0.876714474,0.139732584,0.218786215,0.137180377,0.15629653,0.20567085,0.159459022,0.097530633,0.22101094,0.138977228,0.542856583,0.261968583,1.043179833,2.306462395,0.183312105,1.581096418,0.806426294,0.253532565,0.124981897,0.132949305,0.14008889,0.155115122,0.473815512,0.166941977,0.150852374,0.125681404,0.985676541,Control,Memantine,S/C,c-SC-m
