MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
478_11,0.438163818,0.714600905,0.29501617,2.660610031,3.319847593,0.227758234,0.168368841,5.576406789,0.203505842,1.129709819,0.455300029,0.366968945,0.247728424,0.258423548,0.742373248,0.996978691,1.518314485,1.158789318,0.332431427,0.52237626,0.330622364,0.327459569,0.204202736,1.01816318,2.201729812,1.177098867,0.203093052,0.278588949,0.681856071,0.14575428,0.391340404,2.369966698,0.626821502,0.418306404,0.449675741,0.790093111,0.593504007,0.348040654,0.574050329,0.353607687,0.225838264,0.463596091,0.484974771,0.189885475,1.244625477,0.169613065,1.842246303,0.292249142,0.300017678,1.121184692,0.142908132,0.148462061,0.18033939,0.123378129,0.166316184,0.18582465,0.18858188,0.126663793,0.183212825,0.137676387,0.529914695,0.278006151,1.718173942,2.233588753,0.175997818,1.325077982,0.856556342,0.227122054,,,0.123922815,0.127394944,0.493199659,0.126927669,0.171187499,,1.091122574,Control,Memantine,S/C,c-SC-m
478_12,0.179262795,1.913652131,0.347027114,2.56023934,3.921289812,0.228893058,0.199335772,2.937604954,0.211259263,1.336944369,0.513136614,0.332721565,0.315316103,0.2468897,0.844992834,0.623687291,1.436748145,2.684134238,0.42365214,0.726792826,0.490771617,0.333113267,0.18306808,1.344968445,2.578062836,1.213329648,0.288418854,0.293170375,0.735149444,0.174974878,0.416981924,2.597571388,0.369875056,0.402747801,0.382528488,0.744006676,0.555372576,0.354596172,0.644149725,0.304463671,0.316079061,0.479954321,0.303057088,0.129513327,0.824954897,0.189834436,1.328686765,0.312394181,0.353977151,1.954312924,0.120495812,0.149260181,0.183329402,0.108819266,0.149430791,0.168626563,0.190250281,0.111290007,0.227044969,0.119936065,0.497956881,0.355399888,1.43268755,2.027214859,0.12724921,1.016823618,0.913796441,0.279869384,0.15610427,0.109677569,0.118813251,0.112237482,0.441259193,0.111868232,0.121362174,0.157659708,1.799835573,Control,Memantine,C/S,c-CS-m
478_13,0.284175975,0.387693011,0.315823239,2.097956458,3.854736407,0.299081118,0.175635543,2.147561362,0.192265826,1.142243376,0.486700464,0.213004905,0.220193328,0.20938021,0.804239249,0.698257229,1.480929735,1.272213411,0.417846125,0.674840346,0.271413623,0.362620233,0.177350577,1.103769371,1.642761904,0.940897033,0.227942259,0.203203909,0.587013204,0.149750816,0.300427217,1.691441144,0.852838874,0.607219994,0.537241138,0.882582962,0.591141295,0.362176726,0.585064769,0.253996483,0.335864084,0.416466478,0.347028246,0.150826408,0.896780556,0.168833766,1.391867877,0.285672742,0.229518135,0.972323334,0.117494568,0.152101967,0.173487968,0.121090885,0.164206095,0.179460698,0.17869894,0.12600588,0.206458268,0.108956345,0.603098442,0.296726724,1.51895742,2.047478436,0.15202964,1.294362094,0.80598354,0.271844159,0.158567038,0.133292409,0.131412895,0.120034422,0.442830713,0.147301709,0.289841056,0.177149326,1.049147828,Control,Memantine,S/C,c-SC-m
478_14,0.711643213,0.855710985,0.341791275,2.647439744,4.504599984,0.212520518,0.154600645,5.972815521,0.184303136,1.49734849,0.927953155,0.310081917,0.426675807,0.257881,0.901980461,0.347869177,1.800824967,1.954868874,0.440885417,0.884248926,0.429901305,0.404154382,0.190047433,1.201536697,2.411022845,1.414717583,0.2419956,0.290580857,0.75931168,0.133638486,0.450125861,2.316000255,0.340345107,0.387731112,0.437017201,0.886607156,0.578780901,0.517675008,0.554925867,0.434744679,0.255680921,0.308334611,0.295700411,0.219514259,1.299953205,0.159120407,0.786662755,0.353370482,0.409016891,2.26698729,0.058405282,0.190859033,0.199135866,0.116671823,0.177807144,0.175196231,0.285332375,0.115384299,0.210114867,0.121918736,0.352934074,0.310664911,1.655362717,2.710704071,0.170083553,1.04625526,0.860167851,0.220360036,0.146752761,0.110668856,0.113288929,0.114660585,0.511350929,0.105865354,0.147253295,,1.587818632,Control,Memantine,C/S,c-CS-m
478_15,0.428924266,0.737973966,0.314445639,2.114882933,4.906623566,0.213655445,0.173042195,2.903042019,0.183051509,1.610982809,0.827953809,0.364560624,0.261351977,0.254551451,0.886443021,0.729386888,1.608903963,1.495291293,0.423647204,0.884487273,0.45804628,0.439980911,0.128250073,1.869466413,3.459961135,1.247109374,0.236574727,0.350904884,0.78835136,0.153521465,0.429126321,2.211402829,0.399982262,0.485878009,0.492319925,0.835928597,0.584840097,0.400769486,0.596105579,0.467356383,0.32567125,0.449907894,0.215482525,0.160155786,1.060385941,0.16321479,1.525847629,0.238670598,0.640127136,1.476789279,0.124368756,0.185605006,0.192477219,0.10887575,0.17022301,0.153033474,0.167805148,0.144555033,0.208113645,0.118850905,0.393841463,0.252608722,1.048309107,2.067212158,0.160498671,1.300159704,0.89959105,0.225173421,0.147002149,0.15365024,0.123875724,0.128473931,0.592793769,0.134188788,0.178692328,0.187057302,1.556466984,Control,Memantine,C/S,c-CS-m
1855_1,0.705933171,0.882079074,0.376425773,2.22373004,5.737312,0.258124252,0.159053296,4.580156529,0.24126318,1.405802157,0.669965191,0.337198627,0.441561591,0.264395142,0.805113024,0.793665377,1.662694584,2.535872049,0.524731317,0.63152616,0.491292591,0.330439761,0.17689522,1.348951333,2.513791415,1.467893947,0.248160629,0.335354553,0.709626967,0.154914101,0.446328371,2.505405916,0.336265818,0.378409299,0.305486892,0.770605986,0.509562187,0.343674694,0.51523893,0.361779992,0.263385323,0.437131049,0.219573646,0.201420465,1.238624534,0.197714573,2.554638182,0.325126812,0.687668036,1.198029646,0.393921918,0.165538439,0.20953812,0.12878853,0.16775643,0.180973053,0.277185268,0.125699244,0.233627651,0.13061612,0.507285169,0.320264313,1.504229534,2.234376231,0.159055374,1.321893574,0.938353294,0.285636476,0.141569226,0.113625685,0.133968569,0.108165962,0.410324117,0.195025654,0.148294041,0.200907,1.790137178,Ts65Dn,Saline,C/S,t-CS-s
1855_2,0.266443168,0.685700495,0.254941496,1.794595242,2.531897922,0.137873134,0.158165533,1.487357775,0.137958533,0.976861481,0.220245251,0.230172764,0.269256991,0.240023749,0.680149562,0.543736597,1.083237498,1.954672511,0.394975737,0.601358889,0.166331636,0.250328803,0.147888896,0.632922692,1.831184346,0.757094265,0.179938686,0.259140454,0.468426973,0.127662569,0.391863246,1.488047008,0.452784834,0.385436538,0.498526941,0.78090675,0.469164374,0.363970658,0.472946891,0.239771151,0.225838264,0.330942287,0.34541089,0.192581725,0.831555626,0.15054332,1.302089677,0.254676312,0.494508288,0.961148314,0.058405282,0.170715646,0.153287079,0.131378359,0.163734142,0.172670305,0.473276443,0.120505733,0.229826527,0.171822648,0.733626198,0.294765366,1.147699266,1.972479515,0.11386395,1.157014564,0.778563892,0.22681483,0.141285939,0.127699013,0.136978066,0.127027908,0.342811695,0.146771978,0.219452828,0.248431533,0.840925624,Control,Saline,S/C,c-SC-s
1855_3,0.330837852,0.356193357,0.312560508,2.742740862,4.113313056,0.253690703,0.190879081,6.210863921,0.25822476,1.227277232,0.47284789,0.39556796,0.323550926,0.369925769,0.935181837,0.885987177,1.664364335,1.081398811,0.565155404,0.6260809,0.379506905,0.331158538,0.25625879,1.267660981,2.650161048,1.261918574,0.265166125,0.308204248,0.780560412,0.175025583,0.370423386,2.00440096,0.923631975,0.566351407,0.548863581,0.897047368,0.672640364,0.387176133,0.754927068,0.307068239,0.305660587,0.460613936,0.311729248,0.20767782,0.880148811,0.155549757,1.731563469,0.308198231,0.345513893,1.205099827,0.105056692,0.196887741,0.193858989,0.137002585,0.135350214,0.201236448,0.211468974,0.119963645,0.213897206,0.131196466,0.498027931,0.319019177,1.437703559,2.257480082,0.11386395,1.302651053,0.815302539,0.236197496,,0.219995737,0.151460835,0.102803247,0.462308288,0.200097689,,,1.49435919,Control,Memantine,S/C,c-CS-m
1855_4,0.28118071,0.463201418,0.30914795,2.110158808,4.88366316,0.339803094,0.159245229,4.666390516,0.203653616,1.391300161,0.344235487,0.317722729,0.382971385,0.278291706,0.834641827,1.065303179,1.59423607,1.257812486,0.409740828,0.68604282,0.247633837,0.342409834,0.143552761,0.632922692,2.3878009,1.118858131,0.22806507,0.293478263,0.641427594,0.135020791,0.415358701,2.070145209,0.692641647,0.461217741,0.407958012,0.907208438,0.585923518,0.344190287,0.565228578,0.328353007,0.29943018,0.485833393,0.459848701,0.18619509,1.240407526,0.141575913,1.716101681,0.288468209,0.335281143,0.984563256,0.108573708,0.152600984,0.181172837,0.125873522,0.166255744,0.192714173,0.167589685,0.106307669,0.279940269,0.11742581,0.504562708,0.299537245,1.570448976,2.35753686,0.177318218,1.230628774,0.820391131,0.198717219,0.128746298,,0.129788372,0.122819199,0.582424585,,0.157858354,,0.901144097,Ts65Dn,Memantine,S/C,c-SC-m
1855_5,0.3688314,0.732780823,0.24140208,1.943808728,2.749023615,0.208587146,0.17584713,4.693046206,0.295694864,1.416404986,0.467328813,0.342057202,0.283312402,0.287576849,0.676782158,0.768587406,1.351780146,0.727791772,0.461695654,0.751277659,0.3295916,0.314441341,0.138642281,0.872363349,1.751691477,1.722722763,0.212309388,0.34369639,0.572500037,0.141394344,0.324390448,1.636134483,0.659736919,0.429908077,0.408122616,0.782083959,0.657286052,0.259564073,0.550976429,0.356611761,0.326985609,0.423308386,0.200857697,0.166499295,1.035056831,0.119666895,1.521501002,0.230915763,0.35430408,1.109947646,0.121487128,0.162617883,0.191334228,0.12047872,0.188387207,0.205860005,0.272888902,0.125120291,0.146085188,0.127274604,0.517659035,0.358114234,1.775902266,1.554312227,0.168425055,1.302200726,0.842692125,0.240826701,0.165795813,0.147936347,0.129677723,0.137319485,0.584028777,0.149980831,0.279396223,0.250687031,1.156113703,Ts65Dn,Memantine,S/C,t-SC-s
1855_6,0.796299142,0.86603521,0.445206749,1.643880998,2.399179664,0.187160919,0.149231643,1.651046326,0.166408817,1.683728494,0.849656942,0.279509323,0.224254319,0.163554464,0.644078572,1.184816961,1.289001226,0.727791772,0.39448566,0.469311607,0.68513207,0.250328803,0.138160802,0.808973776,1.658915984,1.142171126,0.160149973,0.216820774,0.458214391,0.123828679,0.347549978,1.503967982,0.287012698,0.299476274,0.258723958,0.627312873,0.277075485,0.339520959,0.41725061,0.261317035,0.266454625,0.318501153,0.296164991,0.14196738,0.931712653,0.183012223,2.165304826,0.242741383,0.603481627,0.789703251,0.208200833,0.165102722,0.165949503,0.101558051,0.1513048,0.147577703,0.250705114,0.123138477,0.198960852,0.102013883,0.486903729,0.296237191,1.149328112,1.919196977,0.146337077,1.029697356,0.817069735,0.211468606,0.160326356,0.128468077,0.104822521,0.119330093,0.380811037,0.142730295,0.162725554,0.117812408,1.378605399,Ts65Dn,Saline,C/S,t-CS-s
1855_7,0.361207676,0.491422478,0.300532571,2.476665113,3.886597925,0.339803094,0.180709506,3.097156742,0.271407091,1.319819663,0.349598385,0.211156455,0.263018297,0.230195983,0.733987973,0.899752419,1.465266106,1.098168101,0.456217926,0.79701705,0.283300141,0.314341656,0.146278671,0.911399173,2.089684821,1.145071525,0.296776312,0.251096931,0.642489544,0.136428798,0.367573812,2.71055843,1.43836326,0.438746963,0.365889696,0.693958734,0.578194644,0.311058193,0.586223202,0.275004379,0.29476026,0.375923417,0.366414026,0.170782463,0.770966852,0.161921619,1.160024452,0.293325032,0.20356815,0.93313915,0.133211329,0.161053875,0.158086828,0.116384917,0.159896502,0.165139037,0.15291448,0.103359469,0.210360864,0.111300334,0.472697865,0.299898293,1.456534551,2.371350945,0.153651079,1.188072671,0.841071499,0.20917845,0.136721405,,0.100864567,0.123711433,0.369881987,0.117429895,0.17075208,0.158243854,1.866843203,Ts65Dn,Saline,S/C,t-SC-s
1855_8,0.355571517,0.398712827,0.38961401,2.163395578,3.369296762,0.261870882,0.227222283,4.376942434,0.214681766,1.388471209,0.356572046,0.359640147,0.395526281,0.312103143,0.870350134,0.711250469,1.453037184,1.325803514,0.415667716,0.753031075,0.327766954,0.498614646,0.205629565,0.876160189,1.646726195,0.978638415,0.261916871,0.300176367,0.68008511,0.21081146,0.301240304,1.71407332,0.500018822,0.473763536,0.632121926,0.81679766,0.744500307,0.377422904,0.630665501,0.31843426,0.301660244,0.43222131,0.554758396,0.161720477,0.859407477,0.156444652,1.112352847,0.286869022,0.336783802,1.13623717,0.122367675,0.263907285,0.150346052,0.151460835,0.138631559,0.173645002,0.210815399,0.130361996,0.177168952,0.102678266,0.688384949,0.304765278,1.219466701,2.072056525,0.216511597,1.639129469,0.963480884,0.217778353,,,0.111886248,0.140500575,0.347360227,0.238236892,,,1.163433509,Control,Saline,S/C,c-SC-m
1855_9,0.262739922,0.466166349,0.212386795,2.289187391,3.915181842,0.260056928,0.218518121,4.087882286,0.207417363,1.3536421,0.313534432,0.346814962,0.29930223,0.302101375,0.878248415,0.382522818,1.361534211,1.938298318,0.427554085,0.637869484,0.244128488,0.320943478,0.205083765,0.863414277,1.697046911,1.92486776,0.207036712,0.29534338,0.557962834,0.115017986,0.431593239,1.73865,0.764359116,0.580908825,0.513842728,0.829735364,0.869148336,0.335033125,0.560905564,0.314075665,0.370308767,0.444919528,0.558027972,0.151977277,0.667984689,0.159932531,1.708390427,0.301896992,0.218472446,1.430200945,0.314332151,0.177286551,0.180488396,0.134394046,0.171946652,0.178575872,0.313393224,0.1250023,0.211578666,0.147325663,0.693742177,0.30964542,1.769182741,2.552133052,0.208710695,1.410650396,0.813476043,0.231094347,0.154781638,,0.134457521,0.176045436,0.544870441,0.248665638,0.189868829,0.325421333,1.533671551,Ts65Dn,Memantine,S/C,t-SC-s
1855_10,0.297207784,0.765740544,0.445206749,2.485585047,3.206352077,0.213699989,0.199060209,2.771425143,0.227856783,0.982911483,0.260593338,0.300147867,0.300419405,0.299668789,0.757550688,0.641708901,1.371670143,2.687690965,0.548947916,0.601404006,0.567674945,0.373272108,0.227011367,1.097683813,2.331306186,0.678907104,0.239604332,0.351140905,0.936627946,0.185662987,0.446549488,2.008814,0.508862473,0.300611969,0.459532978,0.738653009,0.433548418,0.322839376,0.532091382,0.368894592,0.282711447,0.353087093,0.401147957,0.172348801,0.965171756,0.173479871,1.525994269,0.221723031,0.58266501,1.767156446,0.143491094,0.167019465,0.158150125,0.137468868,0.157558707,0.190578518,0.214010656,0.112101719,0.275881114,0.137829261,0.540567601,0.268480641,1.525601483,2.239217081,0.11386395,1.194197277,0.846692941,0.229924759,0.119302916,0.126948107,0.138413032,0.154754477,0.430223509,0.10011154,0.167436542,0.146758555,1.300413831,Control,Memantine,C/S,t-CS-m
1855_11,0.582783615,0.75073126,0.266240912,2.885507568,5.918584937,0.271756569,0.192219949,2.066280731,0.254543187,1.657599431,0.220245251,0.303708096,0.31554015,0.268816561,0.927495441,0.700320814,1.712400464,2.68295276,0.595557105,0.740693813,0.391331941,0.364252539,0.171248257,1.261368636,3.900421663,1.383726885,0.288480622,0.298662367,0.805818709,0.173841827,0.403802621,2.596689258,0.324691074,0.471846409,0.394250784,0.760592807,0.498938255,0.34961186,0.500538794,0.387526834,0.225838264,0.408276346,0.495187816,0.198025433,1.074919351,0.119666895,2.485643655,0.335461795,0.743256262,1.08341201,0.268620558,0.169626996,0.195538391,0.113956699,0.15050203,0.193802593,0.149287562,0.110761371,0.205614791,0.135837485,0.588058453,0.2574298,1.754086257,2.100192559,0.143522058,1.235183214,1.031886151,0.228778503,0.160504204,0.101291334,0.113583979,0.116848942,0.439282137,0.111090704,0.114964371,,1.50692271,Control,Memantine,C/S,c-CS-m
