MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1259_11,0.738398008,,0.324397141,2.996589578,3.900994326,0.260419208,0.186158662,1.487357775,0.1402922,2.743097738,1.181403651,0.29905408,0.342370969,0.229722098,1.068686353,1.184816961,2.175547098,1.643002742,0.281259943,0.815075225,0.656092504,,0.171238068,1.198232223,3.401407842,1.429327975,0.236118743,0.340459111,0.886981607,0.180356736,0.42345066,2.618844439,0.632852012,0.521237151,0.411538546,0.802908182,0.487091848,0.419951556,0.772901081,0.529220779,0.415978166,0.521340936,0.251501597,0.217618778,1.07081316,0.177521103,1.736967764,0.351575012,0.461546058,1.95444791,0.373611974,0.174075436,0.208396514,0.146678168,0.177678753,0.204360988,0.310619677,0.10733036,0.205900713,0.128405827,0.553088535,0.305472173,1.621217347,2.504319355,0.166685475,1.182457852,0.937287618,0.20723039,0.139982165,0.125771733,0.143078164,0.100592768,0.593487719,0.114126558,0.169164654,0.151664629,1.625033829,Ts65Dn,Memantine,C/S,t-SC-m
1259_12,0.259611007,0.448866595,0.240301586,2.488218696,3.927920912,0.339803094,0.24395924,4.482455547,0.261419204,1.354882989,0.325342296,0.406751055,0.395632275,0.328151965,0.83744932,0.771378512,1.80759804,1.146373349,0.404660515,0.725991437,0.256884381,0.437726564,0.246049743,0.992250316,1.284090909,0.802586759,0.233886375,0.307721195,0.578020709,0.202893351,0.432290014,2.941406746,0.753276211,0.570980158,0.555071836,0.906034914,0.770357926,0.432891284,0.649922867,0.39974873,0.403788249,0.577227647,0.577148082,0.137890021,0.818828005,0.152574601,1.427788714,0.323872774,0.308642397,1.11166109,0.31573346,0.188227791,0.159531465,0.133790103,0.163122103,0.185291679,0.235597209,0.119467615,0.204775461,0.099311491,0.69122619,0.300478408,1.608182078,2.592290106,0.218664912,1.472109422,0.831208529,0.326360516,,,0.143784148,0.163339555,0.588927955,,,0.325897427,1.082532874,Control,Memantine,S/C,t-SC-m
1259_13,0.258520464,0.375969999,0.305456101,2.363329592,3.847605852,0.249014116,0.194590886,2.184306275,0.237471905,1.321626917,0.320301677,0.380655358,0.295478791,0.286382409,0.717791736,0.844225279,1.405510114,1.25709422,0.327500969,0.715160885,0.256233128,0.351689194,0.198347683,0.9560798,2.102033479,0.922302953,0.257810718,0.252001356,0.621566276,0.190267062,0.333602295,1.730762747,0.508878,0.530739047,0.516432423,0.83539588,0.774622688,0.488389914,0.667606071,0.495446738,0.340687838,0.571333536,0.854787779,0.159422683,0.877491545,0.155384511,1.542695112,0.24363262,0.258897587,1.148161291,0.130509579,0.185572278,0.191523066,0.136165919,0.161025425,0.190560369,0.271532979,0.127291868,0.217634998,0.164824604,0.66409006,0.304808081,1.655472048,2.591361105,0.224641946,1.470922522,0.978629245,0.24889115,,,0.138163287,0.182722622,0.471472646,,,0.3070008,1.081642164,Control,Memantine,S/C,c-SC-s
1259_14,0.308046465,0.469143213,0.329528514,2.744850173,3.471326895,0.23914998,0.191589362,3.282361938,0.270397508,1.382063151,0.376913929,0.355508842,0.327590233,0.301558989,0.857159098,0.571934023,1.232674915,1.291151802,0.53245027,0.71027459,0.317490268,0.345052159,0.25625879,1.150166063,2.857338913,1.278901368,0.267266658,0.254908903,0.774073386,0.246882793,0.419524335,1.952290432,0.320976787,0.423621547,0.410819383,0.884426561,0.6311105,0.344981177,0.557899579,0.376336473,0.315779831,0.479301741,0.477889058,0.181108086,0.874804242,0.160362328,2.467999659,0.288894703,0.440951195,1.577118556,0.270646454,0.150643587,0.192603627,0.103842394,0.146901574,0.169740531,0.156332281,0.125730791,0.18484258,0.097631661,0.482602045,0.300803701,1.6617121,2.303736744,0.159825918,1.286560498,0.96214793,0.25640574,0.153641645,0.134802551,0.108842994,0.162053845,0.406782042,0.191146201,0.205160073,0.268395596,1.19684002,Ts65Dn,Saline,S/C,t-SC-s
1259_15,0.482215847,0.547463555,0.305996822,2.447535742,4.772881516,0.246725569,0.205986367,3.756380076,0.227218932,1.58303097,0.526918926,0.327629605,0.288877188,0.287806458,0.975209074,0.847833959,1.769213772,1.35860284,0.454930041,0.735514764,0.350848283,0.415270663,0.226123878,1.288738935,2.235923056,1.306013417,0.265745571,0.328492428,0.754614452,0.189981972,0.354812363,2.342923649,0.617257038,0.578831426,0.333222722,0.827798238,0.532903301,0.395491661,0.535332463,0.305673795,0.251932768,0.346231518,0.272470054,0.185165703,0.87099593,0.154601059,1.064376289,0.287261913,0.532659041,1.000301567,0.082681006,0.134106864,0.187797883,0.121524899,0.169361343,0.183545953,0.180691737,0.122411786,0.146085188,0.117006533,0.583143835,0.281086422,1.327462361,2.530352198,0.165085255,1.443928762,0.885168216,0.2175913,0.154621703,0.19636,0.148915039,0.196359624,0.476138499,0.110525117,0.174103452,0.246474561,1.072532194,Ts65Dn,Memantine,S/C,t-SC-m
3728_1,0.342455614,0.512608958,0.212386795,2.035270103,4.591107082,0.238836481,0.189692649,2.512023961,0.197235133,1.425854429,0.348447346,0.357519791,0.381395971,0.273260128,1.1194887,0.993084069,1.506611922,1.294888547,0.486757514,0.821416246,0.360399179,0.346690811,0.166415482,1.06686385,2.038471547,1.211328327,0.236658798,0.285958903,0.631332992,0.193956999,0.321714735,2.154550797,0.47259189,0.482891152,0.472973838,0.807538039,0.545745963,0.395848277,0.543226972,0.305120701,0.315365166,0.495738929,0.494535896,0.185760835,1.039519766,0.175372908,1.548692408,0.300734838,0.490252185,1.379598447,0.124662809,0.164374469,0.188913995,0.124507316,0.162510729,0.20097966,0.198888716,0.112543614,0.225827728,0.15659452,0.545111684,0.352346523,1.588173036,2.374755484,0.150289411,1.356776548,0.855790873,0.228173214,0.14759441,0.123232487,0.124506649,0.120064065,0.422705344,0.11452754,0.1700813,0.142353542,1.525178713,Control,Memantine,S/C,c-CS-m
3728_2,0.264526488,0.435271248,0.222374144,2.197176348,4.705661893,0.271813264,0.184254873,3.975938292,0.20302133,1.002565262,0.339158311,0.325226545,0.2984987,0.273281971,0.838328255,0.996853812,1.759857117,1.140287821,0.415870622,0.716618317,0.244726871,0.397551054,0.180889537,1.032486668,2.630659363,1.035889749,0.237420032,0.27539134,0.661316373,0.18245934,0.322260155,2.584381239,0.953357679,0.460454848,0.419889672,0.788985292,0.555197964,0.376683317,0.532122069,0.288823868,0.293393571,0.371091884,0.259446368,0.193800739,1.064211039,0.13930547,1.583798111,0.289150832,0.300393342,0.884908121,0.068650518,0.174396779,0.198624365,0.138371016,0.160125721,0.201037698,0.158486283,0.126301944,0.264519104,0.132367221,0.571014225,0.290186496,1.988822918,2.593858129,0.168123021,1.316900681,0.804091538,0.233341728,0.137480893,0.12700605,0.141373816,0.14260774,0.470142275,0.105536461,0.166841255,0.166003556,1.399557099,Control,Saline,S/C,c-SC-s
3728_3,0.179262795,0.767675998,0.313482178,2.685204705,5.848784347,0.209910929,0.187420069,4.20780442,0.209891147,1.405838133,0.958466525,0.319610099,0.435589954,0.308821234,0.552172299,1.076949064,1.89242906,1.592188528,0.368677947,0.918235029,0.45232508,0.363143296,0.178512754,1.418213069,3.355097536,1.371506642,0.162069812,0.295409254,0.881930751,0.15667122,0.462309547,2.006748624,0.342601358,0.483332316,0.405349206,0.806524422,0.61524399,0.44521826,0.506318037,0.42432141,0.308103977,0.429510079,0.331310238,0.236031875,1.267948439,0.175259649,1.625308455,0.310631021,0.632766642,1.691158169,0.127986215,0.156474719,0.192676526,0.138479739,0.182359723,0.204244076,0.192122532,0.11030686,0.212468665,0.123597251,0.547388317,0.31876249,2.052392499,2.482278682,0.137693669,1.540440782,0.82196184,0.218076933,0.131477768,0.117389352,0.131079799,0.118962341,0.446010645,0.150807627,0.161361823,,1.635901629,Control,Memantine,C/S,c-CS-m
3728_4,0.232056613,0.52605207,0.291843832,2.538127984,3.380870618,0.266635597,0.203230826,4.049332328,0.25376014,1.477742895,0.329673534,0.306016048,0.441561591,0.383035337,0.770151712,0.669608205,1.70686793,1.124653067,0.527265756,0.832323298,0.361426905,0.48005155,0.214371145,1.205823778,1.442284684,1.026190652,0.277765224,0.281718336,0.745011755,0.119303608,0.433682557,2.309387588,0.552148103,0.520880679,0.578335206,0.948936512,0.869148336,0.438478831,0.747341237,0.477923899,0.434684585,0.614461046,0.882586553,0.176654783,0.852381208,0.162025789,1.832162449,0.332302043,0.268687415,1.064117222,0.13355944,0.177751483,0.187566612,0.128019198,0.166371833,0.161901812,0.257534797,0.138156221,0.203716272,0.148838301,0.514467353,0.293306362,1.495500422,2.514327086,0.193947711,1.552210488,0.923976408,0.258489131,,,0.138012127,0.179178378,0.39511614,,,0.343869394,1.111624885,Ts65Dn,Memantine,S/C,t-SC-m
3728_5,0.429650076,0.448931667,0.218604361,2.361169058,3.420314904,0.267062187,0.184894183,5.113490525,0.160798335,1.281361755,0.326231859,0.307069786,0.389006572,0.233680504,0.791007076,1.184816961,1.590454614,1.334554829,0.403783355,0.609206237,0.246871421,0.373323334,0.18435271,0.903533555,1.724102925,1.087316155,0.220681813,0.263749507,0.666452799,0.146062633,0.319712501,1.956937085,0.248008313,0.474235127,0.457130473,0.834058118,0.624305768,0.38216683,0.661343339,0.379692649,0.398207163,0.476063705,0.340144688,0.166959569,0.898830789,0.130495433,1.930657772,0.287316465,0.338971262,1.020132617,0.142056251,0.165053623,0.161928051,0.124166077,0.141252249,0.183297029,0.181327833,0.16042677,0.296997376,0.150212659,0.626097569,0.275003641,1.485982161,2.653384115,0.162087832,1.439678143,0.801139802,0.217141356,0.178730179,0.147526934,0.132176278,0.146604615,0.370142676,0.140954808,0.287387864,0.290664563,0.993763599,Control,Memantine,S/C,c-SC-m
3728_6,0.227524385,0.414203545,0.304527196,2.666420041,3.236694509,0.339803094,0.24792171,3.616482482,0.192554471,1.214135835,0.332227275,0.252632412,0.293716001,0.243950427,0.895212565,0.511424549,1.430899703,1.14619218,0.41514142,0.714479786,0.283890667,0.352960436,0.168743068,1.039972419,1.592748913,1.107399463,0.214209804,0.273499492,0.533785503,0.130007063,0.385208371,1.992773466,0.502854251,0.445993235,0.40345907,0.773868673,0.407850316,0.360197043,0.564606426,0.359224903,0.392896262,0.435178025,0.442799842,0.175594567,0.658339502,0.132885494,1.46638937,0.213871066,0.366259519,0.969271656,0.058405282,0.123918779,0.172818239,0.126326224,0.149908994,0.181016535,0.199717648,0.108475346,0.224686626,0.08649174,0.689728472,0.264935702,1.539939016,2.006984782,0.147262353,1.127530542,0.727771131,0.25110491,0.168941187,0.140475581,0.12648842,0.165622432,0.424421272,0.198983235,0.28375404,0.234760408,0.701771585,Control,Saline,S/C,c-SC-s
3728_7,0.506329529,1.653682295,0.212386795,,2.64071981,,0.162212758,1.487357775,0.193020216,1.11876943,0.401927714,0.230732577,0.226030431,0.204635333,0.650028097,0.374402752,1.245489302,0.727791772,0.3870787,0.614731533,0.886714784,0.286985768,0.163069934,0.841662089,1.79841108,0.960614257,0.196133394,0.249603597,0.418004185,0.136404061,0.450703055,1.498257581,0.248008313,0.607219994,0.258723958,0.527736203,0.491056469,0.294712082,0.403981317,0.364799331,0.274585712,0.383402122,0.146940228,0.238326782,0.830213202,0.179368574,0.653320771,0.326370237,0.60719085,0.936713033,0.085609621,0.171923917,0.125317528,0.106272181,0.149783861,0.175525936,0.201327395,0.128859025,0.184435201,0.115692437,0.520247146,0.267014634,1.363943636,2.412876941,0.11386395,1.038383883,0.992540458,0.283403865,,0.137297121,0.113214181,0.129892537,0.393643958,0.221875514,,,1.645328199,Ts65Dn,Memantine,C/S,t-CS-m
3728_8,0.415863107,0.657219407,0.328233556,2.169078986,4.006431466,0.339803094,0.201926745,2.406780792,0.214877592,1.318261465,0.519444216,0.320346134,0.387990638,0.287924175,0.853648951,0.672523511,1.694417501,2.687690965,0.529942676,0.650894427,0.477889572,0.338013871,0.251245269,1.024432406,2.893365875,1.22279289,0.274913887,0.302124426,0.812806883,0.188606831,0.425542676,2.057574965,0.347733925,0.415701709,0.333355338,0.764159744,0.569903288,0.345552441,0.579534329,0.353076757,0.225838264,0.470084383,0.552557968,0.180810649,0.763582606,0.189767589,2.047708006,0.326522533,0.500932562,1.119960342,0.264581264,0.168728828,0.174202287,0.128487673,0.153745762,0.200385113,0.206314233,0.127733854,0.198717201,0.14883259,0.484852766,0.287336303,1.538274422,2.097054379,0.126226705,1.387280936,0.932563769,0.2369015,0.105861914,0.134173842,0.123577679,0.119043726,0.435357219,0.1710561,0.114964371,0.201006,1.576030008,Ts65Dn,Memantine,C/S,t-CS-m
3728_9,0.665631119,0.657783414,0.445206749,2.952513154,4.230343088,0.238733247,0.188072718,2.522643908,0.18894121,1.557278532,0.945711569,0.336235035,0.293509998,0.263435673,0.854317593,0.507566883,1.883423924,1.244439497,0.411873269,0.685781226,0.677871738,0.318944755,0.173602176,1.392327526,2.914097625,1.473336136,0.230676388,0.290775272,0.655226096,0.157956495,0.314380605,2.25963194,0.248008313,0.448279638,0.323716348,0.781837981,0.686858993,0.355596876,0.574603646,0.31110077,0.225838264,0.453029122,0.246473136,0.168900928,0.81628576,0.167868378,0.643948172,0.289372636,0.411617512,0.899722573,0.058405282,0.157570384,0.1791618,0.105884362,0.155275323,0.196388878,0.204697682,0.115518632,0.192458266,0.102038924,0.475990541,0.29591459,1.518490463,2.685818106,0.122073419,1.639129469,0.807256442,0.178445403,0.144349334,0.1021082,0.107732809,0.10660006,0.408462838,0.105703121,0.13866702,0.186981467,1.84847321,Control,Memantine,C/S,c-CS-m
3728_10,0.421522056,0.560345253,0.245506118,1.714672839,3.840972854,0.189342718,0.145707101,2.600020059,0.179829713,1.333143358,0.385744404,0.235822222,0.294459728,0.221768492,0.768076509,0.842639401,1.520378014,1.018634203,0.484671971,0.576869993,0.285756708,0.259700943,0.14473581,0.744346841,1.999613304,0.772038186,0.160149973,0.273633396,0.539415241,0.134716098,0.368682161,1.78139016,0.475604269,0.382546164,0.40258464,0.637453953,0.408865228,0.260311383,0.435166581,0.307205307,0.258997283,0.321238984,0.53045946,0.14457712,0.931279234,0.138265554,1.392105582,0.215729359,0.264798519,0.743278243,0.10635362,0.175308114,0.152074455,0.128296013,0.151576636,0.152111668,0.172407342,0.120719836,0.282145883,0.151941415,0.605595596,0.284875606,1.974723872,2.59281585,0.224641946,0.877930215,0.706170211,0.243681277,0.168957182,0.1191405,0.12328883,0.132653688,0.432335953,0.185701865,0.28691762,0.127299458,0.980723532,Control,Memantine,S/C,c-SC-m
3728_11,0.424076578,0.606094623,0.445206749,2.754504736,4.586683698,0.229710448,0.186556564,4.649962517,0.196427241,1.476299376,0.394261418,0.345203131,0.390706345,0.286952767,1.048692762,0.814182201,1.839434758,1.838598774,0.459082278,0.783026869,0.254365118,0.415860959,0.196170565,1.590539365,2.589668855,1.298175454,0.261982583,0.308491126,0.834201737,0.167951009,0.402353621,2.197636755,0.560637657,0.548315174,0.521267008,0.81359278,0.84073357,0.460377486,0.71158134,0.428720718,0.461800105,0.511937056,0.720514724,0.20306635,0.992519915,0.140620114,1.997444844,0.285723028,0.743256262,1.917757721,0.395222774,0.178568313,0.209134021,0.125216428,0.151949168,0.191054135,0.20034217,0.119926403,0.146085188,0.123594718,0.556588436,0.286272173,1.576576572,2.528216794,0.148502925,1.297491797,0.634249948,0.194002876,0.143986613,0.169651296,0.12160656,0.113670762,0.595042127,0.119644853,0.185015652,0.117812408,0.701771585,Ts65Dn,Saline,S/C,t-SC-m
