MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
816_11,0.363126502,0.56550113,0.257442927,2.14560824,3.661493088,0.248382138,0.218185394,1.487357775,0.212526953,1.296974642,0.567959771,0.36943178,0.351320645,0.334861654,0.746088756,0.767996938,1.420841765,1.268778503,0.457654091,0.823440442,0.451761029,0.417073774,0.200089755,1.103662314,2.848224139,1.023240136,0.267432157,0.324948323,0.782997684,0.182256321,0.425889554,2.098118302,0.648190897,0.410005602,0.479240023,0.965035877,0.602629401,0.324238886,0.556182762,0.348622791,0.353730704,0.390185012,0.3669386,0.16669927,0.952866673,0.150180133,1.6200396,0.300639365,0.326987848,1.355957251,0.062267382,0.162569354,0.177334885,0.130892247,0.162047397,0.179663632,0.162990009,0.118815994,0.201010512,0.11947543,0.513123688,0.272345925,1.702450616,2.338046942,0.174844556,1.316369813,0.910802508,0.2301658,0.15368565,,0.126884807,0.166771492,0.494551072,,0.219676971,0.252347792,1.495430422,Ts65Dn,Saline,S/C,t-SC-s
816_12,0.243120486,0.451685567,0.31074186,2.42525821,3.486417722,0.216319837,0.168803622,2.553487437,0.231719974,1.315471849,0.352089833,0.273180187,0.283039948,0.247303767,0.846642365,0.677425069,1.538852424,1.149488049,0.44366478,0.754160486,0.264986874,0.369242036,0.163720835,1.233224842,1.598016064,0.678907104,0.231431422,0.230038919,0.580589475,0.141897976,0.447251103,1.980800745,1.43836326,0.585138953,0.505216858,0.965135196,0.636080294,0.452912209,0.544289401,0.270795873,0.425368012,0.586466512,0.474667977,0.129330673,0.745810568,0.151434016,1.260395504,0.213871066,0.292060488,1.138740622,0.152867038,0.146054503,0.197919162,0.117983911,0.167506295,0.192544878,0.189352125,0.10647222,0.200713458,0.11609199,0.538844326,0.276947542,1.528442276,2.092802896,0.219362048,1.196829689,0.783480147,0.277224786,0.131472038,0.133090316,0.131569966,0.173417492,0.314928069,0.147303705,0.197096204,0.275319352,0.992550174,Control,Saline,S/C,c-SC-s
816_13,0.258958679,0.415182555,0.302364713,2.701811574,2.916185024,0.289184209,0.168313128,2.345227673,0.181277806,1.310115652,0.387225154,0.325022323,0.298428157,0.282426005,0.784045804,0.543521028,1.211701123,1.189238619,0.413662877,0.640117701,0.249664187,0.376623864,0.17471184,0.952382306,1.929634453,0.9208204,0.238552792,0.232418366,0.680298446,0.169560028,0.379339565,1.780630013,0.584230237,0.55802336,0.361514033,0.669630551,0.503422181,0.360193997,0.410642096,0.291580192,0.275555659,0.313931338,0.436888082,0.173672124,0.81129136,0.169874529,2.170447806,0.314223067,0.552777588,0.927257984,0.280909434,0.172983012,0.167782739,0.122718703,0.159201326,0.1796267,0.266694242,0.122586891,0.270319622,0.127844446,0.506662825,0.302970795,1.470224139,2.118072497,0.161958317,1.287182537,0.937771729,0.230502756,0.195877909,0.15494428,0.129916803,0.153728004,0.467277738,0.266631539,0.206493991,0.218684845,1.100724761,Ts65Dn,Saline,S/C,t-SC-s
816_14,0.512438192,0.813473333,0.354840287,2.844548371,3.107874661,0.206046722,0.165243295,4.654631137,0.224993763,1.581759448,0.811642608,0.357865768,0.441561591,0.306424607,0.986810725,1.025987977,1.895224639,2.687690965,0.544696244,0.683129142,0.59143606,0.363224016,0.178815311,1.718743923,2.150159563,1.517202591,0.26138429,0.300035435,0.887097354,0.17550291,0.432048851,2.144425921,0.335389258,0.477320992,0.380939626,0.909196498,0.673514888,0.414901418,0.616719952,0.344393215,0.344515912,0.479454983,0.532289588,0.129330673,0.942854067,0.19041849,1.59600786,0.22235715,0.436742916,2.291487859,0.207031762,0.16262691,0.18991914,0.112893415,0.151564311,0.164064535,0.293374781,0.114025246,0.17100994,0.125021639,0.476964439,0.324763614,1.12307828,1.554312227,0.143298271,1.295420166,0.940903699,0.235850584,0.184218332,0.122013259,0.118533435,0.149780937,0.371494692,0.174163297,0.177899968,0.174481643,1.171104903,Ts65Dn,Memantine,C/S,t-CS-m
816_15,0.30814709,0.58792159,0.317686993,2.658267514,3.020164031,0.272983458,0.208731521,5.121139589,0.203098391,1.341227778,0.30660664,0.390645609,0.290599021,0.301715295,0.857339002,0.842129476,1.72685455,1.257751307,0.431196781,0.774985665,0.221873404,0.48750054,0.210360823,0.913606767,1.333358397,1.164294958,0.298312068,0.287348778,0.60398733,0.190179004,0.382907024,1.799598376,0.591301738,0.451759525,0.411743593,0.955948888,0.672008536,0.374621805,0.694007045,0.305304064,0.310950331,0.375327304,0.452164998,0.163834661,0.881295763,0.151174947,1.513579682,0.276302014,0.21323819,0.621707901,0.396628772,0.122419929,0.157356655,0.151396014,0.159016445,0.173094082,0.198894233,0.11809082,0.202718082,0.108176554,0.722124527,0.304680686,1.455772411,2.449567088,0.224641946,1.493414378,0.965305541,0.229197047,0.242494945,,0.131814062,0.154319497,0.391954132,0.27753109,0.2881098,,1.01041762,Control,Memantine,S/C,c-SC-m
4207_1,0.62026348,0.734277967,0.36118181,2.683818082,4.718215912,0.199454573,0.172394572,5.227364883,0.233461185,2.827833003,0.220245251,0.20134529,0.441561591,0.163554464,0.839952097,0.546094752,1.733930316,1.874155361,0.53930571,0.572276661,0.319605105,0.399256308,0.169354403,1.101423007,2.146038981,1.187580584,0.200813788,0.264879533,0.731602683,0.1326066,0.443777622,2.395186967,0.248008313,0.399229185,0.258723958,0.693416705,0.532246344,0.305803494,0.457599126,0.309759247,0.284420337,0.371191113,0.558822025,0.262144769,1.017689907,0.182113666,2.546956981,0.314552585,0.630687008,0.955993396,0.38067671,0.16647834,0.187163033,0.103457837,0.160504517,0.206317107,0.287880122,0.123367467,0.239791344,0.111567822,0.431276198,0.289065003,1.479657776,2.314476367,0.12267169,1.101238144,0.998468309,0.232653479,0.160051537,0.109204358,0.111097867,0.15419152,0.377447807,0.187015546,0.164416515,0.198379366,1.670393691,Ts65Dn,Memantine,C/S,t-CS-m
4207_2,0.263252423,0.460092274,0.35718917,2.58421284,3.585338069,0.237232728,0.197770729,6.65129683,0.205383805,1.41056422,0.355115927,0.372643729,0.269434142,0.387745776,0.9149941,0.917448888,1.934320285,1.170956043,0.473633752,0.637400569,0.338193502,0.331440459,0.205924836,1.114523135,2.17491316,1.133254707,0.256461475,0.305442475,0.660861372,0.179369232,0.351224108,2.146092787,0.833576276,0.46593995,0.429335969,0.923425657,0.536265212,0.366169967,0.534514275,0.285377097,0.290296109,0.346883244,0.342791121,0.174796611,1.08656521,0.130287385,1.131258364,0.287019735,0.308392432,1.0554959,0.129885796,0.142494829,0.17776495,0.124708745,0.162324908,0.2094392,0.188865074,0.106633573,0.1844514,0.118673999,0.528720491,0.264097282,1.328646956,2.460639929,0.185982394,1.398083744,0.852988732,0.218864473,,,0.123908843,0.112378777,0.479297464,0.146795267,0.165846223,,1.140693171,Control,Memantine,S/C,c-SC-m
4207_3,0.349036055,0.586440279,0.373461695,2.069176584,4.986775192,0.211604854,0.250503525,5.511144012,0.137958533,1.192267378,0.220245251,0.333233382,0.321996316,0.292623156,0.810118373,0.714653152,1.653792906,1.265957907,0.407287087,0.774930695,0.229868094,0.313666362,0.180789017,1.168294805,2.538910932,1.125469932,0.287568083,0.293223403,0.714395432,0.180649762,0.405833723,2.218318079,0.553712833,0.444405431,0.483410498,0.809225575,0.685767517,0.339616316,0.656622525,0.325633048,0.30392239,0.465297123,0.579143266,0.188334802,0.982859229,0.158171918,1.52467113,0.273885374,0.237976297,1.152967521,0.058405282,0.16223384,0.173912337,0.138377201,0.167725105,0.197352332,0.182044684,0.106160483,0.255344419,0.14542561,0.581920373,0.268258296,1.627409706,2.439362445,0.158915882,1.438670865,0.858758458,0.19374571,0.147266071,,0.128387349,0.126765158,0.47671796,0.110927933,0.152266673,0.197912487,1.100479567,Ts65Dn,Memantine,S/C,c-SC-m
4207_4,0.345246509,0.305052169,0.338713422,2.438997791,4.871752337,0.287498157,0.203031227,3.357007641,0.259411963,1.909379304,0.359537421,0.322472057,0.324363639,0.276460935,0.838623829,0.796677463,1.665086678,2.2135942,0.523978558,0.843181306,0.257853272,0.344550696,0.186415421,1.401236858,3.026677125,1.463251879,0.232734123,0.257727179,0.771542101,0.186298279,0.386292222,2.311141988,0.288876862,0.454921056,0.354610261,0.867590611,0.510253347,0.446458046,0.514512945,0.377485197,0.287916164,0.43256415,0.368437806,0.210096228,1.269580816,0.194132549,1.18913382,0.327105381,0.321510693,1.254582441,0.132610563,0.161791578,0.200386943,0.121577534,0.158584781,0.171913378,0.130392915,0.128288548,0.252484694,0.16664378,0.498096314,0.2681867,1.862505435,2.2938604,0.146632969,1.125891459,0.860932141,0.210563997,0.138948309,0.198719835,0.126577278,0.145305101,0.48840261,0.117927101,0.149205558,0.13062437,1.913717192,Control,Memantine,C/S,c-CS-s
4207_5,0.250444009,0.368404298,0.333515942,2.038210096,4.855785317,0.227294148,0.164492134,4.137048098,0.202733886,1.656437078,0.713699722,0.322951853,0.323232198,0.2780362,0.735410406,0.655658214,0.929507025,2.090931594,0.458500223,0.641402763,0.363636523,0.345409824,0.147418038,1.120915968,2.80422854,1.395099124,0.236363872,0.25247402,0.765750492,0.16672262,0.405319882,2.498659785,0.355900802,0.476605205,0.396599501,0.740189748,0.4259669,0.318817241,0.54022521,0.342616435,0.282935783,0.362294173,0.422680721,0.210345361,1.268426995,0.152119503,2.849815247,0.337135383,0.629060104,1.615581475,0.396968427,0.186354672,0.218786215,0.113923364,0.161477843,0.149361916,0.215667545,0.128392765,0.243789363,0.157694871,0.529585191,0.358114234,1.442949928,2.354659944,0.134681628,1.12056781,0.973695874,0.230523837,0.13371984,0.155659172,0.111693069,0.112470886,0.543083597,0.227891253,0.164143631,0.153423539,1.848984938,Ts65Dn,Saline,C/S,t-CS-s
4207_6,0.513715717,0.630441276,0.335337261,2.386584533,3.665166936,0.249565058,0.204098941,2.017134159,0.216380395,1.620043046,0.719051808,0.356996513,0.44027112,0.276212048,0.858469449,0.776446546,1.609169969,2.434173442,0.503495852,0.792389084,0.418366078,0.491016431,0.230686153,1.239135632,2.479584696,1.493049553,0.285139573,0.367081448,0.690962109,0.19251217,0.423575803,2.013464746,0.35124218,0.570873438,0.577584137,0.898659044,0.733499121,0.41793815,0.772901081,0.489882109,0.430621912,0.543650767,0.259235871,0.155422098,0.909527434,0.163373107,0.686732668,0.316190173,0.203872746,1.987349993,0.102256705,0.263907285,0.218786215,0.098189029,0.133395561,0.153826992,0.123964088,0.13357391,0.172521309,0.138828115,0.368870126,0.233974786,1.192593455,1.690009423,0.11386395,1.078828624,0.626595498,0.232245811,,0.109601196,0.094670919,0.156583023,0.344387378,,,,0.79242638,Control,Saline,C/S,c-CS-s
4207_7,0.287330039,0.462240218,0.277079063,2.357157092,3.35018858,0.18904102,0.152574866,2.271636331,0.179684703,0.980332936,0.250060517,0.273956698,0.264421994,0.219087367,0.781439934,0.464430595,1.349462296,1.966168726,0.420912114,0.670187419,0.227068328,0.250328803,0.181728385,0.951273348,1.720663599,0.976411783,0.175028948,0.295283115,0.528413042,0.148453472,0.297811078,1.856019695,0.561856621,0.325100277,0.368155815,0.64004965,0.437183092,0.308720245,0.460760003,0.271920339,0.26518268,0.35021245,0.442307056,0.167945389,0.958261671,0.146513039,2.103687235,0.29981388,0.531063248,0.845775634,0.70385236,0.163065071,0.176288138,0.128934631,0.143001222,0.170865077,0.37850594,0.125938525,0.200919074,0.103664866,0.549057872,0.358114234,1.745723396,2.271703436,0.152797397,1.111185969,0.756820446,0.216003072,0.135968138,0.12543027,0.129912381,0.173882986,0.395113479,0.263149739,0.255359969,0.241311189,1.276058688,Ts65Dn,Saline,S/C,t-SC-s
4207_8,0.254599766,0.513616231,0.337664892,2.636042031,4.199029796,0.232810649,0.203206923,5.998968242,0.261204139,1.403748184,0.319352636,0.347045175,0.333597966,0.313833725,0.847879163,0.980492268,1.751020517,1.136621999,0.461990263,0.757759186,0.385158839,0.460474572,0.216180575,1.217094215,2.196486254,1.119138632,0.261806457,0.291144605,0.762591993,0.246882793,0.344681019,2.209699376,0.535908107,0.585101984,0.479695484,0.926548166,0.665535571,0.371248337,0.610342341,0.325733047,0.332925389,0.454077834,0.47221562,0.148029851,0.920816937,0.160572978,1.527997858,0.277658365,0.285353705,1.173407491,0.160321112,0.122916685,0.182686385,0.131527936,0.153269191,0.19697765,0.193850091,0.112510143,0.171989765,0.177791229,0.585711855,0.288960657,1.478171273,2.790613718,0.134315902,1.483597337,0.862731518,0.229127583,,,0.148421931,0.122332805,0.430284902,0.181277031,,0.232305032,1.010804513,Ts65Dn,Memantine,S/C,t-SC-m
4207_9,0.27706218,0.46357422,0.297938362,2.123471448,3.749493814,0.248686802,0.207621136,3.302154623,0.244861447,1.156959264,0.289294761,0.3013918,0.296987915,0.312510334,0.849149231,0.776581161,1.453547102,1.113824749,0.467826791,0.737607835,0.278050996,0.491330462,0.25625879,1.031669626,2.231899712,0.923450766,0.264590576,0.277388611,0.700436771,0.179994192,0.349015209,2.090778138,0.732318223,0.454669078,0.421394058,0.864747881,0.648211512,0.330887963,0.543877174,0.35084869,0.372886266,0.357113711,0.341112247,0.163921611,0.983865241,0.141599335,1.636401107,0.239428653,0.228412488,1.017396614,0.058405282,0.150085801,0.177531982,0.119111812,0.176045405,0.1859607,0.14957717,0.100141059,0.304655924,0.106824604,0.6499666,0.290407471,1.556414073,2.405437984,0.194149586,1.391925453,0.836709257,0.204134596,0.147312441,,0.139941442,0.157748323,0.409941361,,0.254129725,,1.196604454,Ts65Dn,Memantine,S/C,t-SC-m
4207_10,0.340940921,0.380457742,0.303320343,2.232542865,4.300208309,0.246049907,0.239692018,3.402555739,0.254307701,1.407891254,0.588075546,0.359525437,0.332441343,0.317492184,0.894417929,0.794403989,1.843284134,1.35075366,0.460815457,0.871155322,0.351391867,0.434312958,0.210782235,1.00303388,2.04548095,1.133724681,0.270073524,0.287887708,0.732532066,0.246882793,0.404460507,2.242296942,0.850648698,0.607219994,0.525464924,1.007930514,0.620492505,0.349163452,0.655494139,0.508439447,0.414317024,0.442820314,0.657028057,0.175414491,0.751594077,0.159592367,2.474783746,0.311856255,0.371656606,1.851172123,0.264661359,0.145928674,0.185288693,0.134325362,0.163705991,0.178208116,0.140581292,0.120614159,0.196865947,0.183504205,0.733626198,0.309654478,1.718812108,2.176017524,0.224641946,1.412187351,0.951184711,0.326360516,,,0.143465432,0.175956516,0.455629383,0.151227295,,,1.762818717,Control,Saline,S/C,c-SC-s
4207_11,0.29669241,0.452012597,0.350131901,1.996248938,3.847025284,0.253417926,0.198465007,4.181191146,0.216067286,1.342724255,0.304889257,0.330311462,0.357941206,0.275088425,0.794372649,0.797248678,1.392457452,1.147837036,0.4262904,0.790200557,0.278813667,0.405804124,0.196881214,0.98503081,1.931820239,0.973468428,0.256191954,0.293600606,0.558370545,0.246882793,0.384714122,1.635289311,0.551382141,0.479714893,0.536352048,0.85977048,0.714706504,0.416294406,0.563670039,0.339106138,0.37124343,0.448053314,0.667918639,0.166400151,0.675194745,0.155178301,1.608212285,0.231414363,0.302162283,1.162355461,0.323952623,0.197442616,0.167924445,0.126250871,0.161115478,0.179047434,0.173157475,0.128561276,0.203548487,0.16737869,0.653731406,0.279919125,1.567307768,2.27096534,0.208060569,1.498966762,0.801005621,0.287306047,0.182421089,0.152592413,0.125482439,0.184183978,0.419729358,0.110645132,0.249081558,0.257045427,1.089831028,Control,Memantine,S/C,c-SC-m
