MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2508_11,0.758736224,0.782300287,0.292138799,2.781843088,5.23740008,0.216614163,0.170020918,2.54766965,0.137958533,1.534226691,0.734451037,0.371769622,0.334630063,0.265357872,0.976178327,0.947946603,1.02846367,1.707333298,0.437993171,0.745391553,0.421497602,0.368695011,0.177693156,1.26843741,2.693723869,1.317736919,0.254427884,0.250188058,0.708907042,0.16290703,0.464359627,2.015536537,0.349546261,0.517992995,0.422561536,0.798551606,0.636343287,0.385171486,0.542404959,0.362337102,0.342679151,0.440573513,0.234276727,0.162023289,0.836136918,0.187810692,1.959696864,0.295116011,0.203518061,1.120690365,0.129385702,0.140405209,0.172174944,0.125623765,0.161410732,0.194204094,0.17821587,0.122595531,0.244801035,0.139834904,0.554293656,0.243669683,1.958392288,2.529123125,0.147912363,1.307450967,0.806640789,0.228794953,0.1409046,0.133096881,0.128634685,0.130550434,0.447187646,0.115702645,0.135125958,0.180249402,1.989887127,Control,Memantine,C/S,c-CS-m
2508_12,0.266312744,0.327004081,0.291983704,1.950993426,2.140096044,0.191046417,0.155772818,2.502841323,0.222747228,0.806047967,0.442249847,0.247559303,0.277881604,0.20334907,0.620457508,0.601335718,1.274333942,1.121354385,0.335535541,0.475344829,0.164072427,0.250328803,0.138345197,0.846627576,1.643126227,0.890364845,0.189085237,0.248457527,0.482022454,0.124323263,0.266944734,1.651562535,0.838834576,0.330211643,0.407841954,0.715268061,0.441079039,0.411037183,0.411812335,0.298582841,0.461800105,0.330154382,0.400251854,0.17023118,0.856703696,0.161784551,1.093740691,0.23282245,0.300589949,0.987222984,0.221540609,0.175897553,0.187244016,0.138293259,0.117225737,0.185102637,0.250620801,0.16042677,0.227140392,0.098260147,0.554031965,0.246846344,1.198344419,2.010759456,0.170487401,1.161798059,0.794937986,0.222505661,0.114289803,0.175547312,0.13319656,0.154472544,0.324817671,0.13858,0.16070275,0.214823635,0.87192143,Control,Memantine,S/C,c-SC-m
2508_13,0.9119532,1.507585884,0.260738454,2.585446859,3.270407453,0.255407473,0.169293259,6.65129683,0.250300829,2.097460097,1.220342106,0.299890629,0.325387877,0.27464,0.863308043,0.431693633,1.323877088,1.398775046,0.460724599,0.570026414,1.667268973,0.290205775,0.195020398,0.907838757,2.80000271,0.678907104,0.277638482,0.292469273,0.720005846,0.17372492,0.373182783,1.278094252,0.248008313,0.360987147,0.306035975,0.630186297,0.402009095,0.310433006,0.476000408,0.30843502,0.264992519,0.348005055,0.424508402,0.168074807,0.970804781,0.195223063,2.869283362,0.30256135,0.541035512,1.00869107,0.379347277,0.199969199,0.177543724,0.118951203,0.143954829,0.176342816,0.189166627,0.129949726,0.190335072,0.103919776,0.536235053,0.326984827,1.440967716,2.243251443,0.134085705,1.036060803,0.833244317,0.275857204,0.138659658,0.175331762,0.1133668,0.11427558,0.30808826,0.315044039,0.169869318,0.284425282,1.370258561,Ts65Dn,Memantine,C/S,t-CS-m
2508_14,0.315353573,0.38993312,0.352143316,2.708230494,3.281047793,0.283411851,0.165649029,3.460623804,0.177796918,1.315963102,0.661320717,0.298389179,0.270241257,0.287956149,0.625281967,0.615305917,1.366542712,0.727791772,0.439613115,0.690354555,0.329513626,0.388688608,0.183154125,1.400489799,2.433273024,1.237085448,0.244575018,0.274525965,0.632576792,0.175204877,0.317334514,1.278094252,0.248008313,0.301281898,0.39047885,0.68704792,0.513152348,0.303463888,0.473633728,0.361007118,0.278420221,0.321069936,0.256998155,0.178823008,0.971174392,0.156462574,1.91153547,0.281827731,0.508736514,0.955094676,0.058405282,0.168582663,0.169734121,0.129316275,0.140031178,0.168040769,0.226890742,0.126281684,0.181457642,0.108172737,0.511915723,0.25840328,1.403109214,2.10808511,0.156727775,1.185518177,0.883139352,0.233736569,0.14956936,0.108000059,0.106737852,0.101700428,0.490723729,0.130690287,0.158820931,0.284102034,1.239378065,Ts65Dn,Memantine,C/S,c-CS-m
2508_15,0.517541751,0.841968455,0.326151122,2.016946864,4.47153567,0.263138632,0.182835132,5.192340384,0.203898453,1.265092175,0.944233337,0.372391863,0.395376724,0.287696293,0.947314107,0.598274346,1.675639894,1.483344252,0.517609594,0.765048104,0.354154065,0.347689656,0.179923367,1.228791795,3.125497508,1.217636603,0.246728234,0.3022237,0.827824189,0.168599697,0.455779989,2.023722609,0.338386387,0.433367287,0.2754956,1.007930514,0.592595543,0.460903514,0.565163347,0.374487012,0.273325614,0.490418309,0.427310405,0.248689264,1.015794435,0.145020593,1.501793681,0.305114272,0.39773566,1.631228165,0.161240617,0.153405546,0.188067711,0.130209303,0.145972324,0.194239638,0.159462984,0.119514413,0.222487146,0.159732196,0.538617103,0.259228497,1.481094926,2.717880819,0.128087922,1.206938418,0.693254526,0.24131008,0.123285904,0.115692476,0.1300053,0.121512602,0.424609829,0.173515944,0.167790779,0.163698498,1.458951445,Control,Memantine,C/S,c-CS-m
1718_1,0.25213233,0.527540264,0.355271354,2.508372321,3.246039989,0.255428556,0.203707221,5.353763764,0.236757844,1.310072568,0.385581781,0.368043743,0.302909623,0.381021299,0.835164518,0.738033259,1.742614637,1.648243303,0.458593603,0.838899109,0.361559025,0.407014847,0.215052385,1.010781026,2.187499059,1.125105562,0.262462418,0.298037181,0.737582445,0.215701452,0.481020946,2.179985068,0.531745377,0.561867705,0.640514163,0.997446775,0.869148336,0.45253393,0.700257687,0.405066801,0.461800105,0.614461046,0.763662495,0.193720303,0.83669539,0.162823246,2.867263848,0.302751035,0.522616898,1.710498467,0.259883632,0.189489384,0.1861675,0.139161311,0.169041504,0.118940251,0.207788419,0.122185362,0.19816603,0.138872369,0.572654309,0.32940689,1.41138313,2.374424413,0.178468892,1.473456204,0.900808272,0.22803023,0.189625983,0.154971551,0.130116041,0.111926066,0.519038338,0.262932517,0.200577036,0.296656544,1.183400448,Ts65Dn,Saline,S/C,t-SC-s
1718_2,0.474597118,0.782621721,0.334617198,2.191239715,3.733057862,0.275187146,0.190268483,3.802251998,0.194660335,1.332338043,0.689252192,0.357941807,0.326723449,0.284114337,0.700125119,0.684278117,1.495945516,2.237896718,0.452949056,0.574474606,0.470704242,0.452126057,0.193842174,0.971144019,2.465248294,1.373224718,0.264428557,0.276558978,0.752891997,0.175559037,0.398923239,2.531103958,0.331142335,0.471108114,0.448199681,0.735190982,0.55908443,0.33790688,0.508346733,0.352491363,0.296639353,0.441182638,0.573466368,0.143683756,0.797365839,0.135933989,2.419905697,0.286422876,0.250502482,1.125587347,0.065501541,0.16289678,0.141021203,0.105492284,0.16132432,0.143745592,0.132217394,0.144225699,0.291182087,0.108042704,0.492482238,0.261270251,1.355191185,2.030680431,0.13745481,1.27913093,0.987934865,0.238277457,0.145142163,0.100070112,0.102310238,0.141930031,0.401650106,0.178031252,0.156139158,0.289609837,1.371840515,Control,Memantine,C/S,c-CS-m
1718_3,0.20044708,0.584326331,0.273601092,1.910944464,2.053286298,0.183155053,0.135834694,1.487357775,0.165982841,1.279014689,0.649197653,0.228641862,0.258878727,0.163554464,0.738747975,0.44670288,1.297715727,0.869304461,0.399421232,0.734840752,0.313834357,0.399012588,0.166076503,0.632922692,1.284090909,0.678907104,0.201861944,0.357856314,0.485532237,0.127716243,0.266944734,1.860655287,0.272749853,0.438092825,0.376485133,0.552130653,0.629832706,0.413802633,0.560735992,0.478615309,0.225838264,0.315402158,0.165469897,0.13108797,0.819807393,0.133098701,0.643948172,0.213871066,0.432687193,0.746903932,0.075939093,0.165107375,0.165231637,0.096757882,0.124216623,0.138332146,0.123964088,0.110211175,0.172117872,0.08649174,0.370836049,0.306730694,1.117169454,1.632104278,0.224641946,1.141779671,0.771477015,0.25832135,0.242494945,0.15485518,0.094534314,0.093765536,0.351095294,0.114409958,0.212582699,0.259736755,1.213341345,Control,Saline,C/S,t-CS-s
1718_4,0.357830387,0.429552073,0.309909481,2.33758724,3.683251846,0.339803094,0.207559216,4.709141912,0.256488599,1.508713693,0.381689611,0.349754558,0.299741072,0.319732936,0.834939904,0.65155466,1.863282088,1.609342414,0.466148732,0.730727422,0.203712849,0.495348362,0.220880002,1.011782013,1.99262239,0.935019436,0.227568868,0.328687317,0.384448463,0.217185404,0.430356607,2.254577988,0.758447951,0.501771438,0.671141022,0.959037258,0.76904552,0.54543497,0.748530541,0.442912514,0.461800105,0.419896251,0.679400207,0.140907824,0.642604188,0.173678597,1.648304359,0.310607281,0.612509192,0.946249444,0.87792669,0.263907285,0.16594678,0.128441139,0.135226003,0.178965021,0.391557317,0.131918096,0.25065926,0.159071594,0.61599536,0.313708116,1.737573413,1.821818237,0.1155457,1.407524048,0.638048519,0.274455645,0.242494945,0.174551555,0.121947437,0.114935455,0.455865698,,,0.339328776,1.467333323,Ts65Dn,Memantine,S/C,t-SC-m
1718_5,0.67162926,0.840981358,0.345929209,2.690737326,5.044837994,0.202116989,0.190150852,5.393901993,0.218616522,1.386433067,0.654020408,0.367419558,0.307983995,0.288220016,0.913000186,1.184816961,1.695568241,1.312025237,0.438508359,0.771679146,0.396187289,0.371785516,0.178414794,1.264569449,3.589877995,1.117704857,0.240081664,0.264241372,0.758660252,0.175222565,0.466861732,2.698806078,0.310205523,0.468762338,0.414059964,0.709613018,0.63994996,0.368586561,0.640506977,0.397050946,0.383307944,0.415689492,0.346382794,0.169391992,1.386676278,0.16239088,1.512572445,0.293489466,0.330241585,1.227564258,0.131091312,0.159684469,0.193537761,0.122397788,0.171622111,0.165596597,0.182553933,0.120750839,0.24542181,0.117527967,0.682976583,0.325932751,1.292879458,2.507059625,0.149773194,1.204132156,0.928032063,0.218297995,,,0.131093644,0.108930624,0.432396656,,,0.117812408,1.099412876,Control,Memantine,C/S,c-CS-m
1718_6,0.597649329,0.305052169,0.445206749,2.06884764,5.031387229,0.249446967,0.186248355,3.641832501,0.189065134,1.241728236,0.627368868,0.308732064,0.36605155,0.254899421,0.725137827,0.821583917,1.539550736,2.613084201,0.525411616,0.644234117,0.578936776,0.332885877,0.183015257,0.950579609,2.413568533,1.556938462,0.243909847,0.271350571,0.63215668,0.188318413,0.466735172,1.937041836,0.344103462,0.447583683,0.353114576,0.664887042,0.563279087,0.31884688,0.542300522,0.386357641,0.310241649,0.418178364,0.389432885,0.166735761,0.759732408,0.186726479,2.358966473,0.311480088,0.466192976,1.069492941,0.109707535,0.198042927,0.207696284,0.151460835,0.146999465,0.160226226,0.142160973,0.113989074,0.240676692,0.101447257,0.460555118,0.227200947,1.639504314,2.128509383,0.149696459,1.384843653,0.852774633,0.252379973,0.132532443,0.168925561,0.116172817,0.138667664,0.451680276,0.121797867,0.140887676,0.117812408,1.904113807,Control,Memantine,C/S,c-CS-m
1718_7,0.362182902,0.520560923,0.368845803,2.330127633,3.38500443,0.298102261,0.220894461,3.987134903,0.234362912,1.827817696,0.249861733,0.385899529,0.292027793,0.335875016,0.827573439,0.624283658,1.66824415,1.170048378,0.481854452,0.825851653,0.248678463,0.435547715,0.160959826,1.19570091,2.388589026,1.063145902,0.239707793,0.286946945,0.729644394,0.207025228,0.306911398,2.502100661,1.03590495,0.513272255,0.448077594,0.825577036,0.685360952,0.376917223,0.635930965,0.338776428,0.317750797,0.442346377,0.314112442,0.154571007,0.861824544,0.173395352,1.19444624,0.277354595,0.283991091,0.841585184,0.083309851,0.176469274,0.186369385,0.137011217,0.150295114,0.172929704,0.168862078,0.118082477,0.146085188,0.103335284,0.668170398,0.251199573,1.400058913,2.085783341,0.198445549,1.465869527,0.839760515,0.209698859,,,0.114017317,0.124387322,0.575386056,0.141306973,,,1.215477327,Control,Saline,S/C,c-SC-s
1718_8,0.59216753,0.305052169,0.212386795,1.959829635,6.215859031,0.193187087,0.121787421,2.400123372,0.177333331,2.830257776,0.220245251,0.18358209,0.321085181,0.163554464,0.765474562,0.705235806,1.303443528,1.875346597,0.463326867,0.662441503,0.601395188,0.509441088,0.166113552,0.82364293,2.413109625,1.474825366,0.256017715,0.230092718,0.619091577,0.128440769,0.370206174,1.771919832,0.283809391,0.331117875,0.258723958,0.365528711,0.632165494,0.348124796,0.272446237,0.366520332,0.264287506,0.614461046,0.346031558,0.155155676,0.876513832,0.158233715,1.493949763,0.297909483,0.202276023,1.150756064,0.130955573,0.137395558,0.181499614,0.102680287,0.148964197,0.156266917,0.181433417,0.122914329,0.239080829,0.14530564,0.436145699,0.277992727,1.372697135,2.553805971,0.165271057,1.639129469,0.898231385,0.207996053,0.105861914,0.12140722,0.101178217,0.103207274,0.400025474,0.22267915,0.114964371,,1.673370351,Ts65Dn,Memantine,C/S,t-CS-m
1718_9,0.271827002,0.567896017,0.234953369,2.518014454,4.229962999,0.311033739,0.225654239,3.751493225,0.260328704,1.204915289,0.355874456,0.379048456,0.319795606,0.327962259,0.979850264,0.834434968,1.795238348,1.450477105,0.44341984,0.809471734,0.35487217,0.446160968,0.25625879,1.14548968,2.63144643,1.205408591,0.270072099,0.307178268,0.894024435,0.198337087,0.445304873,2.76945803,0.588888357,0.451150872,0.451701853,0.927053138,0.695363418,0.366458796,0.616220503,0.365531117,0.303829598,0.456559323,0.474117572,0.227360374,1.033420163,0.168551737,1.511353041,0.270994906,0.351756443,1.217876764,0.091063878,0.147496325,0.171820382,0.148961915,0.16348399,0.218325471,0.159450343,0.122211953,0.304655924,0.145025628,0.523159509,0.290004601,1.672042976,2.466317905,0.176927572,1.584319442,0.895443206,0.206840326,0.142678171,0.109876007,0.128521916,0.12670725,0.453432976,0.145677612,0.155468682,0.192023434,1.085607598,Ts65Dn,Memantine,S/C,c-SC-m
1718_10,0.517401198,0.683687319,,2.880181795,4.046203421,0.273045299,0.186960359,6.557144034,0.213100767,1.672856735,2.467236025,0.354107676,0.441561591,0.261915404,1.077128344,0.962962619,1.996651243,2.668512487,0.584197638,0.919420881,0.504227382,0.419600487,0.183720971,2.383446537,4.313186813,1.511540345,0.26304438,0.282129189,0.892348865,0.182233307,0.489565384,2.843592225,0.350355123,0.571616491,0.474630716,0.850913037,0.656167295,0.422132137,0.680213663,0.427254774,0.394312817,0.530320358,0.221234688,0.262144769,1.005811435,0.162189479,1.665454478,0.371645163,0.527785614,2.291487859,0.222246778,0.163457178,0.202767295,0.133135927,0.172181271,0.210098949,0.387466633,0.130861521,0.217509549,0.131726542,0.539298169,0.320168089,1.663160099,2.48779966,0.150829296,1.076272778,0.910941451,0.220857915,0.148550076,0.106717125,0.14165196,0.190344635,0.472237419,0.150105913,0.149779856,,1.69595678,Control,Memantine,C/S,c-CS-m
1718_11,0.206470318,0.570888401,0.29043418,2.046090555,3.491562997,0.321602229,0.153132381,5.806486731,0.180413823,1.2686362,0.396466444,0.295503625,0.285356923,0.247381975,0.70939289,0.874097196,1.443475456,1.950274346,0.337625482,0.6753314,0.200814012,0.347383326,0.149321774,1.063769828,1.547884377,0.981428827,0.207818651,0.224107736,0.507316474,0.161322573,0.400598331,1.824637277,0.694291887,0.487805724,0.519868982,0.797585152,0.543320869,0.341097046,0.569649968,0.333528235,0.302479152,0.414229505,0.341386603,0.154891038,0.819613028,0.180624623,1.190168579,0.295894111,0.253181933,1.150816056,0.142229316,0.122419929,0.181489895,0.121385782,0.171863715,0.191985048,0.180785621,0.113429746,0.250379428,0.15309719,0.594271143,0.269997044,1.863432451,2.147941816,0.202957436,1.210886048,0.829994792,0.217205255,0.144741448,0.179219493,0.129015219,0.125684393,0.372807461,0.140915885,0.183666876,0.191661212,0.991390666,Ts65Dn,Memantine,S/C,t-SC-m
