MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2235_11,0.355308141,0.521433595,0.284903552,2.471951623,4.556288462,0.248114865,0.187598451,4.748545167,0.211284416,1.152655282,0.405123637,0.347069735,0.366906495,0.306851259,1.011370876,1.038474852,2.175547098,1.204250579,0.429295998,0.821706136,0.245303416,0.407256564,0.25625879,1.146260452,2.949659834,1.263044631,0.276361189,0.363155489,0.800618944,0.188333873,0.489545193,3.194291151,0.840889423,0.592377991,0.481722736,0.952691429,0.55529825,0.41210611,0.772901081,0.331194411,0.332947814,0.587228988,0.34120867,0.186985755,0.822180392,0.142832,1.567877365,0.272404168,0.36941519,1.476101477,0.058405282,0.135724585,0.189258134,0.139753918,0.138544198,0.193777289,0.142399772,0.105110451,0.202497108,0.122124546,0.352934074,0.287655572,1.420889576,2.398185003,0.166274555,1.382524881,0.79079351,0.206766006,0.124746455,0.114976633,0.138026917,0.117914979,0.4761219,0.109818193,0.154780995,0.162763536,1.20068161,Control,Saline,S/C,c-SC-s
2235_12,0.22343662,0.659505833,0.247441316,1.788834378,2.700219315,0.175174651,0.134466657,3.763898185,0.144833695,0.806047967,0.220245251,0.232135356,0.224409872,0.163554464,0.623418642,0.557456275,1.381623526,1.91113779,0.47918191,0.406962389,0.164072427,0.286056774,0.128250073,0.812335384,1.284090909,0.833086219,0.180020616,0.17747684,0.461528302,0.214381755,0.329009964,1.298561553,0.768954609,0.400741139,0.486368706,0.65889806,0.452841528,0.312156259,0.533360422,0.239771151,0.286744214,0.336290195,0.23628527,0.145464075,0.86879245,0.132239286,1.942496382,0.213871066,0.247022519,0.78003569,0.058405282,0.139060327,0.155910016,0.131975538,0.158376002,0.178867169,0.158839144,0.109268502,0.222156122,0.093615418,0.625632669,0.270808886,1.201770982,2.303415763,0.176244484,1.10141926,0.734857251,0.221799942,0.161948128,0.147473549,0.127974904,0.12414738,0.377855513,0.122008907,0.165359226,0.17830294,1.218281283,Control,Memantine,S/C,c-SC-s
2235_13,0.783301719,0.803772492,0.327168581,2.329609585,4.771098366,0.258905467,0.192895211,2.879078813,0.222311967,1.477352604,0.807113986,0.306069793,0.356102893,0.204632757,0.919285843,0.777949201,1.435618056,1.600616677,0.401504799,0.74320665,0.440127162,0.362947401,0.195990932,1.850568111,3.424913039,1.179306712,0.259060221,0.323047749,0.844624637,0.18765635,0.468988715,2.320620668,0.433419707,0.428297376,0.422231227,0.739878063,0.656772016,0.469799164,0.574572249,0.387635549,0.302429129,0.485832119,0.295464904,0.206321205,1.075517375,0.122438558,1.484398606,0.298046164,0.303805405,1.204266052,0.177036933,0.151528416,0.195037193,0.14164761,0.161398229,0.189878914,0.387669317,0.105798856,0.244217433,0.151350657,0.411579307,0.259448102,1.559712558,2.121843946,0.167883666,1.372285177,0.93649897,0.190458168,0.1462096,0.109671471,0.12414761,0.100090612,0.460845849,0.11888221,0.135298537,0.117812408,1.257188453,Control,Memantine,S/C,c-CS-m
2235_14,0.337241361,0.599839639,0.301282703,2.16817673,3.668656945,0.185805091,0.151967843,2.330211317,0.181810249,0.806047967,0.521818096,0.277927141,0.324495822,0.343397407,0.828449742,0.517382075,1.681788584,2.687690965,0.477941241,0.708394629,0.399581078,0.327456715,0.162541167,1.567525778,3.991122331,1.128064062,0.234091137,0.319758427,0.700064281,0.137749143,0.448891032,2.493906181,0.273936077,0.436005334,0.323996655,0.670165985,0.473572996,0.382618494,0.556468514,0.364204286,0.235225993,0.411666705,0.289905595,0.160202194,0.994817723,0.119666895,2.084067872,0.321574172,0.591105825,1.178068766,0.223888257,0.165243334,0.182272774,0.106088615,0.153492369,0.147241721,0.280024365,0.114983139,0.207238523,0.133805423,0.507045174,0.313519581,1.541615651,2.072588593,0.119012801,1.082130498,1.050143192,0.236089567,0.163635116,0.107667578,0.113758873,0.117492892,0.503032588,0.198715575,0.146798451,0.254237677,1.214935109,Ts65Dn,Saline,C/S,t-CS-s
2235_15,0.52174148,0.762923577,0.441856183,1.484990958,6.215859031,0.195520189,0.121787421,2.682254999,0.166794549,0.806047967,1.716932712,0.18358209,0.333390579,0.249558576,0.750457353,0.482326464,1.314596499,1.462508173,0.479062316,0.517950803,0.438411812,0.310730895,0.174343385,1.010474318,2.173755181,1.324176192,0.203210397,0.230652209,0.617073593,0.133667353,0.412479618,1.903875507,0.248008313,0.42598302,0.36055722,0.65634846,0.546637314,0.246283449,0.411269802,0.32629434,0.239577535,0.375102898,0.377633937,0.220005186,1.007240143,0.166149477,2.073996532,0.371645163,0.428693824,1.092063216,0.091119792,0.159995168,0.196954694,0.113730967,0.146121315,0.180321351,0.215496668,0.123764201,0.208208661,0.122199551,0.438637691,0.275942097,1.318519815,2.016908847,0.135364328,1.163552655,0.816365307,0.212241823,0.105861914,0.10000711,0.113830664,0.127046833,0.391780129,0.135796826,0.139446429,0.208843997,1.43746451,Ts65Dn,Saline,C/S,t-CS-s
1387_1,0.380681008,0.634771775,0.27857639,1.939504697,3.483492902,0.231859419,0.202686988,4.734049107,0.268674944,1.064918667,0.450022148,0.352041953,0.264381565,0.302450622,0.606411653,0.891384208,1.9327391,1.341066496,0.467064445,0.725128421,0.306846302,0.421581132,0.175115472,1.210955908,2.415706006,1.079584513,0.289359398,0.296956873,0.686070005,0.193074472,0.367345256,1.979697478,0.946550267,0.42026987,0.465271006,0.85968474,0.600724182,0.327587294,0.547437137,0.303441469,0.345948222,0.367136462,0.419162051,0.173015023,0.971875228,0.144864363,1.156501892,0.305049047,0.328458176,1.156746316,0.199098549,0.176482528,0.188284614,0.125502477,0.172723947,0.195582082,0.280605515,0.127358398,0.218461864,0.098205336,0.548764259,0.272123912,1.308107153,2.597048887,0.14277731,1.42217923,0.867948846,0.242770111,0.159347325,,0.12980247,0.126527476,0.591055591,0.204086576,0.20471204,,1.140532243,Control,Memantine,S/C,c-SC-m
1387_2,0.402904359,0.446023,0.445206749,,5.444993617,0.186800216,0.147002904,1.879280132,0.162629828,0.914114728,1.06564913,0.322514017,0.212873563,0.29564195,0.552172299,0.545002997,0.929507025,2.687690965,0.529602216,0.607842776,0.337651925,0.250328803,0.144974516,1.123331633,2.042108921,1.128701313,0.218265388,0.232907411,0.928221111,0.183002278,0.361024351,1.278094252,0.287935854,0.553271581,0.333332339,0.669979005,0.575517093,0.329599348,0.43761181,0.336550214,0.28056672,0.332094837,0.201244956,0.174708403,0.612930514,0.164259915,2.338700328,0.274691578,0.48193731,1.168509284,0.058405282,0.155407502,0.196776795,0.102731307,0.151878373,0.189622957,0.240440448,0.125050835,0.181247701,0.115330815,0.467954331,0.293586069,1.590009203,2.085964017,0.146160701,1.040590205,0.970538689,0.239792724,0.182315296,0.135381597,0.108831307,0.127473842,0.487494418,0.163245278,0.170622533,0.13660426,1.106453205,Control,Saline,C/S,c-CS-s
1387_3,0.436484507,0.60739911,0.278324793,2.120799789,5.883951041,0.226562829,0.188132225,3.104188224,0.211509114,1.509455262,0.515794384,0.289504563,0.257538286,0.284701057,0.840295342,0.551220075,1.447841169,1.064237094,0.433576006,0.605113101,0.384531601,0.333129441,0.13230274,1.104467944,2.412518499,1.026849009,0.22845337,0.20474435,0.694625729,0.167529205,0.396693869,2.42663023,0.248008313,0.353224568,0.258723958,0.642585073,0.544410229,0.309217193,0.560696006,0.348834604,0.275078025,0.382309838,0.361731197,0.15001313,0.911649372,0.169394276,2.550918479,0.283893357,0.513737198,0.960058223,0.255613153,0.175982645,0.177145963,0.101184063,0.15682921,0.191290957,0.123964088,0.124496673,0.217521382,0.119738733,0.402772365,0.321108293,1.553652269,2.082001816,0.128608247,1.18091457,0.971696505,0.242629213,0.135048548,0.111984111,0.105188003,0.142965492,0.439606902,0.177374139,0.144466217,0.246301453,1.546312694,Ts65Dn,Saline,C/S,t-CS-s
1387_4,0.326734146,0.656490103,0.215903605,2.074128269,3.784347178,0.198893598,0.181385601,2.637512656,0.195162235,0.970063223,0.220245251,0.223837353,0.261044491,0.247301871,0.887062307,0.617196779,1.667874298,2.490953703,0.409646007,0.548631036,0.760560682,0.348429774,0.152835518,0.632922692,2.344955098,1.642490142,0.208428279,0.276908618,0.698120761,0.118731249,0.495729988,1.836063898,0.248008313,0.299476274,0.32394467,0.664778553,0.477564229,0.274052571,0.47995827,0.314978808,0.262577751,0.38099784,0.231210982,0.17068442,0.612930514,0.158022775,2.160070084,0.271636022,0.47001306,1.07858978,0.09634474,0.156137832,0.195444008,0.102723779,0.142936426,0.152421877,0.278559367,0.115956236,0.197938445,0.103111826,0.401200565,0.311135793,1.396395101,1.944956945,0.136456631,1.088233043,0.824951455,0.234866729,0.164782876,0.123257829,0.109983759,0.111472933,0.361393638,0.173449456,0.199837241,0.215496647,1.748620659,Ts65Dn,Saline,C/S,t-CS-s
1387_5,0.498622511,0.621112147,0.354712344,2.485428904,4.847596945,0.157014987,0.204900578,5.268443392,0.244985464,1.180848518,0.436397249,0.36375383,0.417415743,0.303300945,1.1194887,1.013808423,2.175547098,1.110236668,0.599797168,0.972542042,0.321390928,0.436843151,0.238566701,1.243681328,3.339456627,1.231528509,0.310446297,0.303349684,0.830795989,0.17018968,0.489638841,2.251518515,0.48679774,0.443374938,0.414933672,0.972660877,0.69152329,0.327073845,0.609232733,0.369539055,0.312224327,0.475712507,0.530960353,0.129330673,1.199574553,0.145538201,1.788336922,0.300835814,0.347160712,1.040157142,0.278457175,0.165348818,0.179014193,0.130402834,0.147429541,0.198428588,0.144917096,0.095011323,0.234435523,0.109997292,0.495928017,0.329879483,1.603014131,2.537937198,0.138602482,1.27247004,0.895612674,0.226759466,0.128146017,0.120452246,0.130400004,0.136875695,0.448725265,0.184307634,0.163593437,0.162333491,1.51389976,Control,Memantine,C/S,c-CS-m
1387_6,0.220202693,0.667633132,0.283002209,1.886993046,2.606081743,0.178360914,0.145935641,2.317689976,0.195459887,0.806047967,0.220245251,0.265432505,0.213548917,0.219116361,0.705029137,0.585775705,1.489907298,0.770661301,0.45589526,0.514132123,0.308558347,0.250328803,0.141436788,0.74136,2.161305495,1.016774149,0.181785146,0.289948416,0.538784046,0.145971915,0.356768068,1.409590504,0.282385924,0.399973518,0.338611609,0.662255305,0.457103689,0.246283449,0.400630841,0.319460075,0.266138986,0.333420358,0.209290773,0.191850059,0.84427944,0.169283313,1.845627045,0.282311879,0.541633541,0.927087565,0.076888436,0.163602007,0.189102606,0.100686352,0.15582509,0.140962087,0.135807239,0.127529671,0.254572465,0.137578573,0.471811919,0.268766881,1.417872876,2.189673445,0.132476477,0.927173009,0.806367787,0.198112404,0.134348548,0.113436993,0.107156992,0.116467734,0.369345959,0.146828955,0.185853219,0.188571353,1.991184004,Ts65Dn,Memantine,C/S,t-CS-m
1387_7,0.620077218,0.877909764,0.249347687,2.153902243,3.024480606,0.202861476,0.181369854,5.544836447,0.20483898,1.626766788,0.72401826,0.382870047,0.425649561,0.367159319,0.706578471,0.520061823,1.476553422,2.470618687,0.544274447,0.58262324,0.502079102,0.36105904,0.198447173,1.971874145,1.466005548,1.33127352,0.268754378,0.273958023,0.732501247,0.175084029,0.391139637,1.904180522,0.315077418,0.31627298,0.33834888,0.691638417,0.577721603,0.320920989,0.472581987,0.393794969,0.288686582,0.363220308,0.461569443,0.173823598,0.811839699,0.162760428,2.016847334,0.213871066,0.406487529,0.760209696,0.286500577,0.140770579,0.14435199,0.101071858,0.150408749,0.173614448,0.164868945,0.119628928,0.166392846,0.08649174,0.405077254,0.288705613,1.376417557,2.189614312,0.122715551,1.10779262,0.961616972,0.21610716,0.140040599,0.198173553,0.101571858,0.116368199,0.472675873,0.158719237,0.15688671,0.261689579,1.395173108,Ts65Dn,Memantine,C/S,t-CS-m
1387_8,0.301813786,0.305052169,0.42514211,1.650920631,6.215859031,0.319650019,0.250503525,1.487357775,0.137958533,0.806047967,1.29065412,0.406751055,0.279088432,0.387818844,1.030018017,1.184816961,0.929507025,,0.47649158,0.870739902,0.360060009,0.509441088,0.23597695,0.957328079,2.802694234,1.224913953,0.253166222,0.34166219,0.784058931,0.210805603,0.491805894,1.724145207,0.688437207,0.425739641,0.471350042,0.881130207,0.720113157,0.3709021,0.272446237,0.309624202,0.35901461,0.494342711,0.426890143,0.173387146,0.850293819,0.15962813,1.561586351,0.304524042,0.452614248,1.245967106,0.131923378,0.122419929,0.180539193,0.148392957,0.169041131,0.215738637,0.208546923,0.125766174,0.215541762,0.163333276,0.647657499,0.343775407,1.798177675,2.513310832,0.210223095,1.370262742,0.903143136,0.253846318,0.222622357,0.202381112,0.143800067,0.187177182,0.424895744,0.248333639,0.193137248,0.273393223,1.376629601,Ts65Dn,Saline,S/C,t-SC-s
1387_9,0.338810677,0.55259012,0.312542161,2.182041507,3.286148844,0.257420745,0.188538334,2.1383836,0.201551489,0.806047967,0.220245251,0.306975634,0.257503078,0.284756062,0.821491367,0.690633898,1.565566201,0.727791772,0.453641823,0.640418898,0.215666968,0.350272078,0.17948578,1.383010594,2.802946395,1.665410711,0.250669592,0.205728301,0.680835876,0.134811366,0.401353326,2.317012055,0.633463887,0.426292401,0.357796096,0.660397498,0.587658067,0.341407165,0.516752849,0.319309413,0.258411096,0.349146512,0.453449327,0.129330673,1.013228027,0.144141118,2.215676689,0.285423263,0.626034589,1.016342791,0.540388946,0.148763612,0.161421751,0.132226651,0.158522098,0.194687521,0.39601851,0.121597573,0.207857884,0.140154763,0.533666926,0.339329588,1.551387816,2.109535115,0.174441062,1.247818572,0.963382028,0.230077602,0.159185139,0.101272431,0.137225609,0.143324568,0.445977433,0.178247248,0.177916664,0.169138266,1.502182725,Ts65Dn,Saline,S/C,t-SC-s
1387_10,0.515095205,0.857911633,0.445206749,1.484990958,2.784167735,0.181564664,0.121787421,1.929012653,0.173635283,0.919604406,0.749447611,0.29218366,0.269783166,0.163554464,0.690933331,0.565386278,0.929507025,0.746033682,0.308926827,0.632766722,0.521081776,0.337707762,0.199459283,0.782449626,1.654297482,0.678907104,0.219810044,0.216843279,0.59243127,0.179744733,0.340919517,1.65624503,0.279034669,0.380210575,0.588598881,0.602716656,0.247804878,0.291176092,0.272446237,0.397742799,0.322880625,0.418978855,0.182797251,0.129330673,0.889891664,0.188387922,0.680875883,0.297128651,0.513216418,0.746781495,0.102329513,0.150903431,0.143812139,0.106064144,0.1385883,0.154805633,0.234389729,0.120446994,0.235539545,0.110062266,0.483477778,0.245065274,1.229363917,1.922913112,0.145207036,0.877930215,0.868426072,0.186472169,0.119647871,,0.106865127,0.093765536,0.378696723,0.419906137,,0.238365174,1.425449824,Ts65Dn,Saline,C/S,t-CS-s
1387_11,0.53095551,0.717860477,0.277896291,2.908581841,4.701856029,0.243029088,0.19652678,3.857618188,0.203887081,1.598009011,0.602546103,0.360306593,0.420590275,0.301911915,1.042825905,0.942335993,2.064884009,2.08209106,0.50909136,0.753723013,0.436412918,0.392028918,0.205966846,1.023684559,3.990116749,1.309824472,0.26276978,0.325184411,0.855197938,0.169292116,0.434287334,3.194291151,0.300556375,0.581894083,0.346408894,0.844942742,0.741798078,0.486973303,0.672205739,0.403790739,0.331657837,0.466013055,0.262377596,0.217659744,1.034209128,0.218172768,1.750130968,0.344152052,0.501301731,1.175033249,0.105130772,0.122419929,0.218640159,0.121383325,0.181681692,0.224941074,0.201612274,0.140758792,0.2808249,0.128856738,0.4530546,0.311575369,1.544049684,2.088214095,0.11386395,1.211723824,0.935595162,0.247397838,,0.130612792,0.123069821,,0.441232428,0.153168611,0.181396091,,1.722259726,Control,Memantine,C/S,t-CS-m
