MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1032_11,0.305920019,0.414310152,0.275092157,,4.406610296,0.226539839,0.2128578,6.312748663,0.26564819,1.390606683,0.322879877,0.375478755,0.224552031,0.263896132,0.975724468,0.347869177,1.927444264,1.282844104,0.485841375,0.703743474,0.263733928,0.348447658,0.128250073,1.232750183,2.231884067,1.109504766,0.210364995,0.263590902,0.752630453,0.171831838,0.351482693,2.05367497,1.43836326,0.477865902,0.495449908,0.867129604,0.502929595,0.387498893,0.572444178,0.239771151,0.39238069,0.474114839,0.390836526,0.195429155,1.386676278,0.158099259,1.810790539,0.274549413,0.322776556,1.170891602,0.133883691,0.17833986,0.186824131,0.143694396,0.1877968,0.2187354,0.209037685,0.102123108,0.27678405,0.169807532,0.688826601,0.267051255,1.665883766,2.430608493,0.152721812,1.455363981,0.860347763,0.196861791,0.156665703,,0.126752475,0.125197269,0.491029401,0.14024281,0.189565599,,1.051417366,Control,Memantine,S/C,c-SC-m
1032_12,0.302598228,0.582081075,0.346166616,2.034507954,3.075490099,0.237509616,0.218559201,5.04374068,0.209681512,1.235400745,0.47837791,0.406751055,0.3292531,0.290426582,0.859308455,0.777837831,1.517244716,1.947623756,0.466222451,0.674061629,0.248919278,0.370963636,0.25625879,1.015867489,2.940513081,1.126266795,0.24441974,0.21868351,0.699104998,0.166316157,0.437935227,1.999517375,0.52237625,0.526528421,0.579164818,0.859855645,0.631695613,0.478010289,0.64067433,0.358617239,0.365149097,0.450935525,0.59020206,0.173663527,0.848597341,0.160942227,1.798330648,0.277695491,0.221902058,1.134260443,0.167539642,0.181951361,0.197900381,0.139317502,0.149573634,0.175832673,0.151593448,0.113700936,0.200409564,0.119276524,0.490809995,0.279972574,1.298123476,2.01756886,0.198207597,1.422529252,0.747360247,0.259230957,,0.182976114,0.131017429,0.106883215,0.44970877,,,0.233575432,0.792460275,Ts65Dn,Memantine,S/C,t-SC-m
1032_13,0.28078262,0.696351611,0.279735606,3.029326817,5.108815879,0.232420413,0.209439355,2.901263081,0.219910306,1.244312795,0.349896933,0.324566459,0.282989478,0.285431202,1.089095305,0.810242502,2.106057334,1.20836492,0.479708292,0.988683444,0.263722822,0.383262058,0.175330429,1.521792659,2.49245352,1.192994939,0.241151792,0.27591175,0.710024463,0.168267486,0.457833118,2.534864061,1.43836326,0.483730927,0.471242222,0.881090682,0.579982422,0.388533331,0.486175138,0.383037939,0.29735599,0.393435231,0.305128465,0.207094365,1.167923389,0.151326874,2.450629741,0.309766909,0.528280448,1.270287568,0.133153954,0.17674776,0.194033475,0.149219106,0.156094193,0.218357008,0.201507223,0.127852619,0.292261612,0.14139526,0.532934971,0.299210562,1.964503678,2.543168025,0.154330202,1.219958341,0.832102806,0.226244853,0.131389572,0.108963981,0.139019103,0.120616555,0.593438023,0.118714145,0.188478378,0.258041379,1.504592431,Control,Memantine,S/C,c-SC-s
1032_14,0.285060169,0.487308936,0.238539655,2.043196888,3.088786942,0.171151043,0.250503525,3.356293837,0.24252328,1.058769965,0.220245251,0.311604025,0.271431061,0.320735746,0.733177052,0.715417645,1.459558255,1.177536919,0.421670956,0.692538522,0.343515442,0.414724305,0.128250073,1.057720775,2.373757135,1.248449074,0.270593711,0.349593376,0.773508345,0.115017986,0.378815746,2.10369658,0.650776759,0.446099285,0.346651696,0.723588452,0.471985972,0.304768171,0.530408909,0.333911896,0.274343597,0.400403754,0.360247992,0.173089267,0.76278896,0.137537055,1.478129214,0.287332772,0.386401179,1.170417513,0.058405282,0.132732525,0.183544309,0.098194225,0.145473393,0.149693751,0.165854702,0.101671337,0.171695401,0.095094521,0.450375556,0.27927506,1.334542212,1.554312227,0.11386395,0.963844321,0.746566597,0.17942683,0.134570296,0.114848928,0.092250221,0.093765536,0.386495496,0.196529826,0.157766088,0.218799896,1.218926695,Ts65Dn,Saline,C/S,t-CS-m
1032_15,0.179262795,1.046090526,0.350506014,2.598915004,4.525505197,0.18700326,0.164522148,5.017640405,0.232684616,1.237889243,1.694845202,0.18358209,0.221447048,0.310292513,0.8599786,0.809567563,1.529962946,1.159961507,0.524471354,0.746721539,0.423114007,0.414339053,0.145435169,1.397945736,2.306762001,1.289280391,0.215248181,0.282763437,0.672688343,0.151902183,0.33676015,2.477139275,0.696161403,0.495355639,0.440510823,0.847969038,0.625573665,0.348823396,0.59026713,0.383892555,0.297645953,0.373445791,0.273999733,0.251247602,1.152116811,0.119666895,1.495467836,0.25337086,0.211588749,1.326825062,0.173559734,0.125893506,0.180841551,0.138974224,0.179456689,0.193243392,0.255722775,0.126968295,0.219410121,0.132597357,0.506472145,0.299684587,1.709274565,2.515460078,0.116750245,1.222216984,0.7682051,0.221717924,0.130316228,0.111638396,0.137723528,0.120811382,0.393375697,,0.159485517,0.173708905,1.088916074,Ts65Dn,Saline,C/S,t-SC-m
3908_1,0.458864156,0.588558478,0.385227258,2.413074134,4.246426711,0.213645953,0.197535932,2.711960625,0.20396435,1.201113696,0.344870006,0.346678442,0.334908052,0.289101096,0.871597322,0.602291617,1.762455439,1.267247786,0.418132136,0.79347855,0.369789875,0.363566302,0.195376247,1.37756801,2.348837385,1.10333396,0.262939752,0.367081448,0.720706318,0.179845383,0.498864973,2.174080294,0.507215557,0.481177,0.408636844,0.909173982,0.551505017,0.350289646,0.503728289,0.383607647,0.308345373,0.436466825,0.444606467,0.1768109,0.844845524,0.160671437,1.557263454,0.30165664,0.38748674,1.18495504,0.167883757,0.150606273,0.125317528,0.127236415,0.164255771,0.23835454,0.180640623,0.117413724,0.219709756,0.156525605,0.601222878,0.283346081,1.701697976,2.456447403,0.160460002,1.373171557,0.9058252,0.256948994,0.141124394,0.194284951,0.137646419,0.11692515,0.429414666,0.126287897,0.130396062,0.138094184,1.12777634,Ts65Dn,Saline,S/C,t-SC-m
3908_2,0.458417381,0.549393971,0.285444547,2.215722724,2.716472821,0.171748713,0.224693709,2.855021144,0.236334476,1.248786155,0.324712247,0.298680716,0.281780218,0.238484771,0.881845057,0.520259867,1.541512863,1.0826009,0.497989937,0.665165487,0.374158147,0.349241507,0.191263908,1.024634773,2.409614453,1.138282299,0.231279743,0.203488907,0.698024459,0.147178465,0.400515393,1.933458545,0.380308568,0.448171725,0.400835089,0.793029921,0.538450246,0.290597837,0.536356083,0.239771151,0.293268105,0.38440828,0.253398953,0.181229764,0.866280953,0.159463006,1.767791646,0.272394647,0.532239369,0.896750538,0.184229009,0.135223625,0.177917142,0.117808326,0.145506807,0.1696898,0.164780724,0.103393812,0.251110375,0.115360464,0.551971489,0.273045314,1.383014145,2.086047441,0.154341387,1.058049533,0.807031111,0.226842358,0.136647154,,0.112848305,0.113656838,0.478430826,0.105877288,0.158857051,0.266410342,1.450542722,Ts65Dn,Saline,C/S,t-CS-s
3908_3,0.3684154,0.574379228,0.234167079,2.161432244,3.428736476,0.199012414,0.151386649,2.624435324,0.168428485,0.806047967,0.301991443,0.233666885,0.23730987,0.222503867,0.713635436,0.592417118,1.320722526,1.444691014,0.41991373,0.624101816,0.248624418,0.349399814,0.169553678,1.165471279,1.878869451,1.003419871,0.205618527,0.277738589,0.537596282,0.13446981,0.344846573,1.881001136,0.967058961,0.301269071,0.589875049,0.649642976,0.498764346,0.246283449,0.453175931,0.239771151,0.26726826,0.369088507,0.348078937,0.150931666,0.81727366,0.182333584,2.299089803,0.292194634,0.646993537,0.958151868,0.080176443,0.173823945,0.186278968,0.139595059,0.155654826,0.157532157,0.184506602,0.129948856,0.234747004,0.105390069,0.54572656,0.25750525,1.51917049,2.098420426,0.157138974,1.113998695,0.930276536,0.203701227,0.142647549,0.164438767,0.101944606,0.162475362,0.409870616,0.201145289,0.166736825,0.141801458,1.373026266,Control,Saline,S/C,c-SC-s
3908_4,0.255423715,0.4174315,0.260313002,2.09495788,3.079634328,0.219798164,0.188555917,4.688048947,0.261160347,1.293584311,0.342616192,0.312994356,0.287535951,0.272932591,0.843970057,0.736587091,1.558548282,1.523774416,0.469788678,0.693752747,0.261480928,0.360117948,0.156627696,1.361423876,2.73919076,0.905766842,0.223929774,0.210741416,0.68126664,0.168678749,0.359859215,2.105539714,0.652572037,0.489047926,0.387013993,0.774252219,0.533094465,0.355822262,0.570923171,0.281545078,0.27557019,0.375264794,0.331107261,0.188834145,1.090285024,0.163594687,1.376713661,0.288458972,0.254666538,1.181591424,0.14763191,0.152567596,0.182541209,0.129763448,0.167040566,0.200125439,0.156988121,0.123844847,0.270071251,0.14064781,0.594000761,0.299054016,1.668837751,2.575336262,0.15819199,1.397567948,0.881841232,0.208904251,0.130642142,,0.123085274,0.142770138,0.562421663,,,,0.972453101,Control,Memantine,S/C,c-SC-m
3908_5,0.297604875,0.335459141,0.32095334,2.02086976,3.905520151,0.217061341,0.205153783,4.211064214,0.216263647,1.400401536,0.366663726,0.366662921,0.321140903,0.355843187,0.805825074,0.891438165,1.599634927,1.082590697,0.578811939,0.641459475,0.358086363,0.437159361,0.220297905,0.895967863,1.284090909,1.003497453,0.205438541,0.305858576,0.741822127,0.246882793,0.444640258,2.229132966,0.529290592,0.570337839,0.598711614,0.902633174,0.66393659,0.368832186,0.630983621,0.350973311,0.301790186,0.460836598,0.427134272,0.147166229,1.048721588,0.151877345,1.897448784,0.251241884,0.320990356,1.138144155,0.173208455,0.179328597,0.182820704,0.138392171,0.149966218,0.177180019,0.188968374,0.124375814,0.184672971,0.109783693,0.517512387,0.265751971,1.789670929,2.55138022,0.11386395,1.407137089,0.841433504,0.219780914,,0.172920617,0.114392185,0.121278436,0.497314015,0.14703706,,,1.07121434,Ts65Dn,Memantine,S/C,t-SC-m
3908_6,0.261181188,0.46199189,0.330146665,2.671189501,3.421118915,0.237669429,0.203915924,4.346660682,0.232193074,1.741477569,0.355229429,0.349828556,0.296446269,0.322882775,0.93022699,0.894455472,1.526611187,1.344682357,0.424538358,0.70481194,0.278764861,0.454201997,0.205404748,1.187108224,2.243302523,1.018070169,0.292749751,0.294725306,0.637232241,0.198314233,0.451530564,2.206656625,0.673058275,0.488103626,0.412058426,0.853000788,0.598412745,0.342444558,0.551929911,0.340376419,0.282731836,0.363293014,0.36360816,0.171010432,0.932299123,0.131328812,1.564987163,0.277153461,0.333535853,1.104817466,0.058405282,0.142224836,0.175676159,0.136158313,0.149748495,0.198549041,0.162291729,0.107064485,0.268886011,0.126869483,0.543225907,0.29424421,1.602449675,2.790613718,0.146501296,1.345310436,0.834621991,0.237098792,0.155689325,0.1040001,0.138158818,0.127252484,0.473450099,0.118545291,0.154106463,0.262431011,1.131992274,Ts65Dn,Memantine,S/C,t-SC-m
3908_7,0.239984223,0.568485077,0.317421626,2.406819015,4.202381408,0.210402076,0.203235403,3.100123085,0.198518654,1.400918648,0.459997123,0.36466004,0.283726956,0.282859568,0.878710382,0.875046733,1.564144663,1.105266173,0.459577394,0.760875723,0.330050088,0.39769703,0.167069498,0.969054231,2.490612036,1.011845113,0.235619703,0.280852336,0.655033599,0.166248937,0.442020021,2.09150378,0.344802622,0.573805808,0.5727463,0.774816268,0.773602362,0.409195874,0.690373546,0.437552139,0.461800105,0.517173234,0.715392685,0.167385998,0.677513348,0.156400304,0.643948172,0.265993601,0.298217362,0.835652885,0.190055403,0.144895478,0.125317528,0.105984745,0.121729772,0.118818549,0.123964088,0.112256029,0.201808234,0.128719349,0.352934074,0.305295334,1.15307045,2.197178558,0.11386395,1.064623057,0.648193025,0.198409789,,0.16005408,0.134085719,,0.391062274,,,,1.799905981,Control,Saline,C/S,c-CS-m
3908_8,0.234797598,0.562388461,0.285074032,1.865457917,2.569819029,0.137873134,0.165857293,2.910435639,0.188481864,1.90397535,0.400710979,0.292702099,0.239522101,0.29758876,0.6029354,0.355445394,1.056960221,1.321249026,0.32263996,0.470999543,0.21286621,0.374168218,0.16639174,0.845734151,1.284090909,1.089941365,0.207468039,0.214431594,0.593528913,0.120010203,0.417150963,1.527119085,0.685790661,0.536297339,0.621250652,0.683059659,0.669517757,0.441495527,0.636286521,0.375455239,0.461800105,0.533902784,0.470403242,0.17997172,0.719829067,0.154328741,2.148221034,0.245666718,0.521263287,0.943032775,0.070426698,0.169909626,0.162790097,0.126166553,0.149765848,0.183846902,0.151451322,0.127526034,0.192580142,0.110174318,0.522535974,0.358114234,1.517100238,2.123356193,0.154757727,1.139088031,0.737803334,0.218092306,0.185686877,0.153127511,0.12118655,0.138224412,0.372647077,0.196948652,0.120729774,0.214266547,1.130998564,Ts65Dn,Saline,S/C,t-SC-s
3908_9,0.647523609,0.942872414,0.333729653,2.862427141,5.028496649,0.209456441,0.181745763,2.666930409,0.240698967,2.721390787,1.135377636,0.388986216,0.376562376,0.285502289,0.853725657,0.519336086,1.546583518,1.364336896,0.403467239,0.869373064,0.76172938,0.362609899,0.195519291,1.002564919,3.06489962,1.174301168,0.246091668,0.272743966,0.720005571,0.15612742,0.390136069,2.306518712,0.373692358,0.482895657,0.311698148,0.667844925,0.539722335,0.335810154,0.596549442,0.354405275,0.2847303,0.359208176,0.35036892,0.195400137,1.052871145,0.175738462,1.145165348,0.305435428,0.612564351,1.122943481,0.216561896,0.146670826,0.149350513,0.116488998,0.169360689,0.200853441,0.292251894,0.105944357,0.207138997,0.128497881,0.55860894,0.298866852,1.601207247,2.333838168,0.125431988,1.152560839,0.853682177,0.232856423,0.133832316,0.143365386,0.116088899,0.093765536,0.454497537,0.196017555,0.138352227,0.158855402,1.810124914,Ts65Dn,Memantine,C/S,t-CS-m
3908_10,0.254026148,0.479254926,0.316694994,1.849971556,3.808078602,0.249943527,0.193077173,3.702205007,0.229993578,1.27219929,0.308240161,0.35873167,0.27782181,0.308044887,0.945049608,0.977965402,1.874654284,1.102673861,0.453755762,0.829910941,0.292023397,0.443804943,0.128250073,1.775537871,2.178604257,1.102885771,0.253075894,0.277937828,0.61628765,0.195810337,0.423526856,1.907474057,0.915148859,0.46094103,0.451662493,0.864397918,0.575778433,0.343922011,0.688257146,0.239771151,0.359284807,0.48508896,0.377942356,0.129330673,1.085812418,0.140586253,1.355726388,0.284941197,0.215429411,1.227860163,0.068219797,0.168522709,0.181434768,0.132141516,0.178398796,0.207757712,0.275464262,0.108915468,0.221968177,0.105897685,0.510029197,0.358114234,1.652113736,2.56894188,0.169756474,1.443426295,0.826505282,0.219239861,0.145615423,0.116923057,0.130041111,0.119570835,0.540344221,0.247117397,0.197278864,0.196720001,1.292026927,Ts65Dn,Saline,S/C,c-SC-s
3908_11,0.187130522,0.760880434,0.33649377,2.351368964,3.02846604,0.246143918,0.174169686,1.487357775,0.218197579,2.541282696,0.803917732,0.230342393,0.257651567,0.283461732,0.770702097,0.347869177,1.509221004,1.486513072,0.402552732,0.50485011,0.427040471,0.387095209,0.182547503,0.970056486,2.396040087,1.377858682,0.246333321,0.264422731,0.795105128,0.17540013,0.408928764,1.983873753,0.322011284,0.358207554,0.339841939,0.687296167,0.511740116,0.396102141,0.45704984,0.269407301,0.284396875,0.343855762,0.93337035,0.165282083,0.966817519,0.155278965,0.911243021,0.312879675,0.431229085,0.958026397,0.188654825,0.156987743,0.167427037,0.10668261,0.15784496,0.190300268,0.146184555,0.132793689,0.207102936,0.135806749,0.480943699,0.246063337,1.495696119,2.004171075,0.167624268,0.995244676,0.87279278,0.213317276,0.105861914,,0.103972982,0.13187813,0.430926405,,,,1.654128029,Control,Memantine,C/S,c-CS-m
