MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4343_11,0.394655562,0.478369484,0.268702002,2.085530714,3.249721718,0.279820118,0.198037031,3.506208125,0.185005693,1.231812575,0.419074891,0.298260472,0.288883858,0.295501208,0.716612021,0.793327014,1.306381366,1.442259494,0.494050809,0.733222886,0.227160057,0.395327323,0.182994347,0.957785571,2.218010039,1.188819967,0.218730103,0.282233919,0.613579204,0.138751792,0.477492164,2.730617598,1.264216724,0.422949437,0.372115616,0.769086778,0.525559912,0.341810762,0.543536089,0.317499088,0.337442202,0.445027532,0.337928504,0.166015128,0.740056662,0.144735263,1.468765805,0.285159286,0.336600646,1.125367776,0.058405282,0.149543967,0.183633801,0.112117044,0.149106355,0.1864049,0.160583789,0.126794676,0.19213232,0.101894997,0.531490856,0.294839004,1.314788416,1.987853701,0.159834626,1.284844473,0.640053821,0.208519198,0.19732198,0.144241521,0.112117828,0.171738388,0.37693357,0.108342847,0.13400706,0.297033141,1.207142697,Control,Saline,C/S,c-SC-s
4343_12,0.42024019,0.893641628,0.400464653,1.963586435,5.704213445,0.246627948,0.189209683,6.268639894,0.211931585,1.642651085,0.740991015,0.36974874,0.441561591,0.293047118,1.1194887,1.049495878,2.154143362,0.849492379,0.466138364,0.753623416,0.164072427,0.3008505,0.167200966,2.261709006,3.37109061,1.404679409,0.263852514,0.301473885,0.810430728,0.161833282,0.511811103,3.194291151,0.353014368,0.419535524,0.428208943,0.741228616,0.58304209,0.48658306,0.540413874,0.301837596,0.360623213,0.454082232,0.596505744,0.129330673,1.04476515,0.149605153,1.602251587,0.324428924,0.43061624,2.048887771,0.161460156,0.14864001,0.208864642,0.125098377,0.17462673,0.23835454,0.342565393,0.105335724,0.236780164,0.161224274,0.513508789,0.328668405,1.622957866,2.477529521,0.151711875,1.278111864,0.901895233,0.235771655,0.143154296,0.116336537,0.126760478,0.121882632,0.420514436,0.127636863,0.163834259,0.193018014,1.5893034,Control,Memantine,C/S,c-CS-m
4343_13,0.459623823,0.523536728,0.370120842,2.115093207,3.337611457,0.236674817,0.186507495,5.784649189,0.237085529,1.281217138,0.326340952,0.346789931,0.331868002,0.292187252,0.970133562,0.951902008,1.775336608,1.067547477,0.438397341,0.70780088,0.233708777,0.360280505,0.159747175,1.332638216,2.201849447,1.137600312,0.232828875,0.288843276,0.706715098,0.178991388,0.428731795,2.360430088,0.248008313,0.437188904,0.497094017,0.933214718,0.542923475,0.355231694,0.617989382,0.30472775,0.300667552,0.482978987,0.445525342,0.205297123,1.178500112,0.165629306,2.55751398,0.341765901,0.481986753,0.621707901,0.369076496,0.174080368,0.195252377,0.140382447,0.163509095,0.202236197,0.377697595,0.124991207,0.244410263,0.153425141,0.528808904,0.315506106,1.610202926,2.612548932,0.153355902,1.292554676,0.874915296,0.232032113,0.174621772,0.11432556,0.119562027,0.153744955,0.410145661,0.124547197,0.168595323,0.163484429,1.296142408,Ts65Dn,Saline,S/C,t-SC-s
4343_14,0.36759344,0.573421713,0.283215063,2.928469705,3.863893449,0.211652877,0.188569358,5.311769543,0.221793612,1.235596878,0.338330636,0.382785361,0.400522822,0.375506647,0.552172299,0.893940128,1.744907596,1.224168424,0.496616163,0.7991157,0.294898972,0.376264575,0.128250073,1.107364444,2.590160576,1.113829924,0.253452675,0.259026988,0.731342987,0.188871887,0.412282221,2.630333814,0.68519106,0.485672111,0.421043855,0.807879472,0.57369682,0.391822166,0.52413167,0.318664224,0.354764033,0.432124887,0.39966667,0.177010361,1.05615528,0.150197213,1.531426718,0.252156006,0.221187946,0.873482622,0.09674345,0.134039761,0.183163438,0.135182347,0.169644373,0.200742118,0.150388203,0.105981212,0.200500729,0.102432212,0.522900899,0.295189876,1.814308462,2.685083219,0.159407635,1.198432978,0.858708031,0.20573045,0.137224424,0.101346613,0.139182547,0.127708986,0.532574065,0.144910745,0.242937426,0.124384952,1.061932999,Ts65Dn,Memantine,S/C,t-SC-m
4343_15,0.646639725,0.951589025,0.244693592,1.733900049,2.740317812,0.184842366,0.158616821,1.897721025,0.166706441,1.542726043,0.696446746,0.286094884,0.233342257,0.239399058,0.696006648,0.548353457,1.281711908,0.913202249,0.405384215,0.515288661,0.419843646,0.250328803,0.160384361,1.207074229,1.284090909,0.678907104,0.189033237,0.176193403,0.406934281,0.147369431,0.306238369,1.80679705,0.292928984,0.499593335,0.487155592,0.666808355,0.430841075,0.316010022,0.325717261,0.285736091,0.238563653,0.333426936,0.381888842,0.176123401,0.812273772,0.151336565,3.112734616,0.219193665,0.545830079,0.897683179,0.287625171,0.151525615,0.170268711,0.113950256,0.143509734,0.1772223,0.123964088,0.117437295,0.212209549,0.125998277,0.52415567,0.245225355,1.39928162,2.325739547,0.139606128,1.134291493,0.7305742,0.251644144,0.167627363,0.139224772,0.108252026,0.13396766,0.334114276,0.114963889,0.189716904,0.30070839,1.270375745,Ts65Dn,Saline,C/S,t-CS-m
1378_1,0.270924647,0.398532526,0.252152825,2.324647952,3.100230694,0.207008412,0.168412049,3.260846649,0.18090096,1.235157711,0.439957619,0.262548323,0.249786812,0.258231693,0.819126676,1.184816961,1.075526551,1.115813578,0.483711596,0.453730306,0.321788572,0.356969591,0.242078871,1.246412408,1.352001026,1.120320934,0.214960152,0.252617696,0.607939852,0.137317881,0.390298794,2.799312265,0.684861319,0.307933451,0.482915829,0.976536101,0.491808117,0.399613455,0.485533204,0.332773587,0.291870229,0.372870292,0.430796674,0.149821019,0.943209339,0.140239869,1.998869331,0.272515061,0.393129088,0.858343825,0.111369142,0.165163215,0.188353309,0.128985345,0.164625804,0.185690981,0.163097088,0.11724616,0.290441147,0.111639838,0.576760889,0.289275444,1.463467139,2.333347066,0.164291558,1.380040984,0.703276849,0.192700149,,,0.124685345,0.185801779,0.474970281,0.186809247,,,0.990328205,Control,Memantine,S/C,c-SC-m
1378_2,0.427938388,0.408834052,0.33715433,2.068651498,3.94091035,0.2388629,0.243827137,3.5470275,0.266994795,1.532209783,0.314035874,0.319207359,0.296842202,0.372865131,0.888227445,0.632233191,1.32343316,1.199023115,0.468877785,0.608565459,0.361013857,0.49689058,0.206875126,1.141894733,2.979720784,0.904838925,0.258159832,0.30848159,0.592036747,0.210233746,0.436741745,1.683817377,0.683635078,0.476629897,0.661940228,0.784727158,0.747282981,0.360660722,0.693813066,0.350750302,0.415945787,0.359827776,0.5951449,0.16342056,0.967857185,0.160010367,1.384231854,0.281766275,0.314619936,1.24621455,0.116316892,0.166987376,0.164010431,0.124221502,0.13875945,0.177601364,0.191839195,0.121526914,0.180946192,0.099240271,0.728754859,0.284823773,1.790873255,2.367073294,0.191204098,1.430102243,0.76033529,0.239990187,,,0.126625302,0.197284345,0.430933872,,,,1.03076481,Ts65Dn,Memantine,S/C,t-SC-m
1378_3,0.179262795,1.913652131,0.36707698,1.484990958,4.310387181,0.217101219,0.169029209,3.34623174,0.194061437,1.964976227,0.879399341,0.207665317,0.268352166,0.210065281,0.552172299,0.835136123,1.471949129,1.26679433,0.336635222,0.471541872,0.352532349,0.317596672,0.149450185,0.880052411,3.971246677,1.436487247,0.202591723,0.234310919,0.61620544,0.136476228,0.368356278,1.718383456,0.248008313,0.379188665,0.487186123,0.890199134,0.631792791,0.54543497,0.615366823,0.422770303,0.337592295,0.429130452,0.199894079,0.129330673,1.060993433,0.146155088,0.669320943,0.23913949,0.330647713,1.292762395,0.385046125,0.157512878,0.197270873,0.114653745,0.144985089,0.180126902,0.190039781,0.125801469,0.242751009,0.145482827,0.352934074,0.250227388,1.309645837,1.923380779,0.139820396,1.014042333,0.880283197,0.187350458,0.125032021,,0.104468345,0.130112794,0.497699866,0.11193231,0.151061303,0.146231484,1.071956513,Control,Memantine,C/S,c-CS-m
1378_4,0.2901363,0.457056743,0.327427695,2.30850494,3.387631891,0.26876262,0.211756456,3.52168097,0.219061212,1.291538395,0.3890892,0.323581494,0.303800496,0.293792062,0.758604048,0.774630905,1.559042702,1.38076977,0.405188786,0.793013805,0.203613058,0.362510086,0.195983676,1.001101489,2.12223491,1.1602298,0.248938696,0.276417728,0.703307882,0.184041176,0.488477264,2.30840259,1.43836326,0.410757707,0.534700421,0.990247645,0.688722999,0.443320909,0.60482705,0.433772651,0.435122182,0.481612287,0.5652052,0.154890415,0.989169533,0.159308784,1.481626458,0.213871066,0.321813172,0.621707901,0.285340001,0.20684084,0.218786215,0.122245393,0.165739448,0.157702904,0.311485778,0.128960184,0.224517047,0.154734431,0.733626198,0.289416476,1.623269059,2.070027952,0.224641946,1.459870313,0.724928539,0.230045323,0.242494945,0.219995737,0.133031496,0.149663018,0.423431294,,,0.348194469,1.225504285,Ts65Dn,Memantine,S/C,t-SC-m
1378_5,0.327775775,0.574465088,0.293959917,2.613803896,2.897717544,0.339803094,0.202161372,3.478958132,0.234024099,1.219789151,0.389881533,0.361969486,0.263977642,0.286340365,0.99240525,0.812696398,1.798508971,1.144750747,0.459830666,0.85911793,0.284678997,0.415882164,0.190090636,1.401554836,1.885157124,1.093046629,0.232980109,0.347485772,0.629317548,0.19151937,0.422137307,2.854576295,1.43836326,0.464691979,0.427048834,0.962875774,0.566872348,0.381750795,0.735014541,0.239771151,0.248682426,0.355729113,0.353942361,0.177529617,0.97023633,0.130601111,1.241982809,0.304174562,0.375602138,0.843202045,0.774269314,0.175783875,0.159514864,0.131385669,0.161225708,0.204566473,0.327667258,0.122831766,0.231710997,0.118861494,0.530107368,0.287579943,1.545352828,2.471989706,0.178951659,1.497326803,0.989747721,0.239070881,0.120436999,0.109514866,0.132770679,0.133524669,0.481897101,0.246717835,0.215333797,0.246431657,1.100870453,Control,Saline,S/C,c-SC-s
1378_6,0.226870309,0.595693666,0.445206749,2.886491414,5.350462059,0.150406772,0.142843215,2.174894919,0.196066039,1.135736267,0.449446619,0.297231402,0.217254223,0.227987363,0.862445599,0.897064496,1.926795745,1.195453171,0.31451634,0.815873931,0.242615046,0.375940275,0.161444771,0.993562259,2.656733388,0.678907104,0.205316122,0.24412759,0.511972978,0.129112515,0.391590067,1.678531562,0.248008313,0.453225947,0.363422938,0.728512912,0.467150624,0.246283449,0.578495491,0.255192779,0.29320288,0.380357567,0.343412319,0.190139208,0.920856384,0.134523121,1.037014021,0.240317921,0.472626437,0.944916269,0.070771801,0.184718668,0.176237048,0.12845982,0.151875616,0.190527775,0.16610214,0.126328053,0.284154415,0.115495794,0.565701362,0.267148866,1.437316644,2.507181026,0.167846516,1.135491109,0.727470634,0.215711691,0.12104635,0.119840522,0.128566924,0.136718432,0.300628678,0.190510852,0.162611368,0.186374561,1.117565494,Control,Saline,S/C,c-SC-s
1378_7,0.24831043,0.305052169,0.28412493,3.075102881,2.910871898,0.19103499,0.221094574,4.59598878,0.243838194,1.373721663,0.326404899,0.363859506,0.40972922,,0.687301838,0.780348048,0.929507025,0.727791772,0.530021041,0.490504067,0.358882444,0.39925105,0.221326314,0.99863088,1.284090909,1.023604243,0.294831624,0.241809727,0.444478459,0.216781913,0.386503959,1.460056409,0.876908549,0.422868682,0.409749895,0.892830006,0.711507162,0.340789136,0.624831882,0.339820245,0.422520505,0.323350042,0.42990407,0.167607693,0.949673251,0.165630526,2.051306336,0.290635178,0.232267777,1.644137691,0.361807541,0.122419929,0.15738173,0.091286307,0.146932628,0.15933058,0.168635075,0.108558828,0.181155982,0.095304066,0.578854145,0.312978672,1.944825337,2.318201573,0.170335934,1.639129469,0.963833981,0.209468651,0.166113155,0.219995737,0.091286307,0.181525397,0.488165264,0.230845839,0.173131386,0.272510426,1.565106111,Control,Saline,S/C,c-SC-m
1378_8,0.308616746,0.402618988,0.337451806,2.370169943,3.465057261,0.244446683,0.250503525,5.774588438,0.265628567,1.113745574,0.303478014,0.394790086,0.398898305,0.266750909,0.884836147,0.725723001,1.411787448,1.195940107,0.463324428,0.61030031,0.285266825,0.404350098,0.25625879,0.632922692,2.19338607,1.172050557,0.2767734,0.295875784,0.749943952,0.20602705,0.326442128,2.097335066,0.248008313,0.403017335,0.424802856,0.79674509,0.512121134,0.332995674,0.57736837,0.390933415,0.393200881,0.432021992,0.480551017,0.151875463,0.975505787,0.150835728,1.718006205,0.27984953,0.242291493,1.032699707,0.099999343,0.142926571,0.159626624,0.126899403,0.151940506,0.195757843,0.197475037,0.120737688,0.284935914,0.108916164,0.554201917,0.267995103,1.251139883,2.223139974,0.185931497,1.400550819,0.805902382,0.182595913,0.242494945,,0.12639635,0.11075084,0.411190801,0.15395605,0.183029005,,1.10173517,Control,Memantine,S/C,c-SC-m
1378_9,0.586473184,0.943272337,0.313315981,2.186547306,3.727499216,0.204186086,0.204961888,2.971065573,0.274958369,1.648787702,0.760759229,0.352742889,0.437347052,0.334377513,0.833170041,0.615642,1.651635045,2.378990679,0.543842361,0.571424944,0.556223884,0.415818539,0.201445544,0.975508436,2.770883643,1.331475125,0.294733884,0.288186895,0.74443641,0.200942709,0.444926188,2.05959537,0.323593178,0.442446714,0.426649511,0.710926234,0.691005926,0.47260509,0.772901081,0.430740763,0.300625062,0.487835736,0.612521878,0.17064544,0.826565321,0.168576748,2.786748086,0.286451825,0.484407862,1.109255128,0.11764087,0.153543079,0.155722699,0.138111138,0.152518978,0.142304692,0.146265197,0.118306482,0.162453562,0.098221311,0.486844232,0.312707317,1.246057793,1.554312227,0.151043623,1.19684673,0.961415822,0.211698518,0.190767949,0.143972215,0.118296138,0.124907549,0.449179135,0.158616654,0.18886664,,1.341983103,Control,Memantine,C/S,c-CS-s
1378_10,0.266136752,0.443868011,0.296748538,2.063937852,3.039440529,0.179908755,0.198496671,3.78012824,0.190553689,0.806047967,0.486689634,0.265613922,0.226787765,0.220375991,0.850112885,0.714376638,1.469324988,1.121097251,0.453274468,0.670911247,0.240909074,0.254211849,0.162964847,0.990301877,1.99720007,0.980914001,0.171847832,0.241039621,0.589434656,0.136424718,0.387959136,1.895239173,0.85804798,0.390028477,0.616854369,0.535536684,0.462416796,0.281526223,0.447767295,0.244178522,0.244397914,0.355255604,0.534822634,0.175434664,1.05297498,0.151434864,1.229230312,0.309372275,0.197573811,0.994431981,0.099559825,0.144237799,0.183664333,0.121418976,0.161203433,0.209484001,0.165521262,0.105369771,0.296541464,0.124779966,0.660385827,0.276011371,1.803760262,2.541004176,0.148665257,1.144700839,0.818957159,0.210628227,0.175972014,0.129935446,0.137552876,0.12336397,0.30695895,0.090530697,0.18107209,0.252592812,0.701771585,Control,Saline,S/C,t-SC-m
1378_11,0.35640927,0.547055107,0.368286532,2.191740626,3.568825228,0.201050379,0.228168207,4.562661416,0.21926619,1.503036103,0.513613721,0.355773897,0.280423311,0.362015477,0.835252425,0.523896826,1.410206322,1.203540618,0.535357289,0.651913701,0.682642958,0.408346572,0.215256415,1.099864152,2.777518396,1.098453249,0.267109447,0.283525298,0.763907181,0.214732302,0.40541113,2.209697631,0.821801403,0.405581759,0.499978439,0.963849728,0.546676039,0.322741797,0.543457869,0.37536843,0.277235703,0.377401931,0.328189029,0.190961863,1.001311657,0.177351404,1.482906241,0.293857097,0.535745133,1.147148603,0.058405282,0.135719695,0.164327739,0.137166835,0.156858247,0.166568526,0.241850088,0.117917812,0.194872539,0.099091342,0.733626198,0.292158219,1.642558176,2.385206665,0.11764251,1.534078399,1.050143192,0.32492149,0.105861914,,0.137166858,0.110419915,0.595042127,0.090530697,0.137368475,,1.496363381,Ts65Dn,Memantine,S/C,t-SC-m
