MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
223_11,0.674318364,0.915842458,0.380783397,2.740400882,4.78603167,0.223141527,0.186143907,2.225031117,0.235876098,1.696804502,2.467236025,0.396988073,0.441561591,0.279004593,0.907904178,0.347869177,1.858458748,2.302678323,0.458153991,0.871038646,0.374092213,0.359021511,0.161572032,1.691331143,3.315637645,1.3853302,0.222087639,0.364684069,0.939911514,0.162918937,0.47894159,2.504616129,0.34034102,0.463991401,0.411558983,0.833508759,0.665177367,0.480359793,0.618914282,0.47979072,0.313944682,0.437908968,0.22620378,0.172028853,0.869279064,0.185918518,1.625346502,0.321114918,0.43130766,2.291487859,0.356610297,0.166622439,0.166974179,0.110652368,0.159377893,0.220432566,0.181549629,0.132996343,0.182808547,0.119897201,0.587860579,0.312998377,1.229773132,2.631828649,0.189301429,1.21217728,0.802729579,0.277902756,0.177434488,0.143814751,0.118652467,0.11020559,0.446067245,0.141747908,0.164039806,0.132323341,1.115278903,Ts65Dn,Memantine,C/S,t-CS-m
223_12,0.271458481,0.580344394,0.349194203,2.635120744,5.624628273,0.339803094,0.140122566,2.735828447,0.215884665,1.499721409,0.545888831,0.279712324,0.288454268,0.240775108,0.984045178,0.715400594,1.831035084,2.687690965,0.358396422,0.816938209,0.252173836,0.391082651,0.159027163,1.590270768,2.332295526,1.323245147,0.212505154,0.231537317,0.696331472,0.149225049,0.364821902,2.363885636,0.248008313,0.455888286,0.344915015,0.760143652,0.555079307,0.399103114,0.528582518,0.361884741,0.225838264,0.321389154,0.454978089,0.186472861,1.068236398,0.151797125,1.868324275,0.270443385,0.20612029,1.084836824,0.138175474,0.130517709,0.181650854,0.121121867,0.159848399,0.187296172,0.180414362,0.105469038,0.247280776,0.140020284,0.623670942,0.284570869,1.521523371,2.259273806,0.151902055,1.095706329,0.892406992,0.239734108,0.13395088,0.107901656,0.122161222,0.12534269,0.445522141,0.12011029,0.1517933,0.157367942,1.915355601,Control,Saline,C/S,c-CS-s
223_13,0.20108042,0.67158134,0.320376181,1.77089304,2.898785054,0.229177174,0.187584249,4.432740418,0.172430541,0.86413883,0.220245251,0.329949739,0.313573787,0.231998657,0.705453286,0.689361088,1.283218078,1.669907748,0.43762451,0.576521047,0.269850438,0.391193077,0.193967361,0.8563278,1.779714661,0.86816311,0.257753006,0.275142861,0.59910507,0.155954523,0.277925018,1.47717453,0.451171651,0.513884838,0.426288668,0.769604561,0.674117197,0.40712605,0.6497944,0.415449286,0.461800105,0.520864116,0.583333002,0.147735203,0.885532486,0.16552654,1.909600058,0.221987322,0.340832316,1.114522241,0.344357563,0.163812068,0.169695689,0.128246239,0.162534473,0.169142287,0.241545541,0.148963881,0.224150425,0.162516697,0.544525784,0.313969327,1.63596169,2.221737957,0.179758391,1.210727753,0.801769557,0.229763059,0.105861914,0.142958814,0.121049285,0.158999141,0.404218397,0.200071009,0.221291769,0.279113432,1.06745885,Control,Memantine,S/C,c-SC-m
223_14,0.202183246,0.544618203,0.326394891,1.941450174,2.29082306,0.191499705,0.197639629,2.225950842,0.167094419,1.257345876,0.464012434,0.259324947,0.250983803,0.298290173,0.700276566,0.679056515,1.288760758,1.068419467,0.432578785,0.560407598,0.356498912,0.282422134,0.154314342,0.700112722,1.643693969,1.874495338,0.281973991,0.238430479,0.567718845,0.133720898,0.369959998,1.75865155,0.298109109,0.33014053,0.381248218,0.586623904,0.247804878,0.36251448,0.494120723,0.375274555,0.225838264,0.395066968,0.446711765,0.145436701,0.717209669,0.15506285,2.206203884,0.253024329,0.251838975,0.897710385,0.130598509,0.187977713,0.183824915,0.094404164,0.137724145,0.177362108,0.447980592,0.121818127,0.24111812,0.157816696,0.421106017,0.314854365,1.267328122,2.311376278,0.13655594,0.951063431,0.863598386,0.202583224,0.168316445,0.113880425,0.09440017,0.126083252,0.392436074,0.192069224,0.114964371,0.243313393,1.181590426,Ts65Dn,Memantine,C/S,t-CS-m
223_15,0.202456276,0.49661403,0.310272366,2.041686722,3.70030905,0.238474879,0.197212429,3.95403812,0.215751511,1.082022359,0.28971093,0.339781998,0.314505621,0.28380609,0.870354978,0.701899334,1.682933438,1.640930019,0.538922894,0.652066958,0.202709792,0.363000702,0.200591166,0.98663523,1.960304371,0.924056994,0.23798713,0.285922082,0.699773566,0.184991735,0.388833218,1.995972691,0.851059399,0.520447437,0.354868861,0.665188772,0.415891242,0.291554501,0.56686547,0.358766411,0.321145743,0.33267498,0.514001085,0.162423473,0.756705033,0.119666895,2.701281335,0.290067639,0.297681008,1.118906645,0.145691148,0.14705828,0.175161344,0.132823027,0.150249464,0.177203083,0.146961248,0.115777521,0.290342532,0.08649174,0.42573538,0.278882688,1.246274156,2.016506533,0.210514073,1.23778121,0.832487442,0.204438957,0.19241792,0.111730809,0.105850047,0.114856903,0.474697075,0.112648585,0.170312974,0.276380685,0.848197445,Control,Saline,S/C,t-SC-s
4912_1,0.404451896,0.96990324,0.31584058,1.895882105,2.720732359,0.137873134,0.146333929,1.487357775,0.156100081,1.828477179,0.570744558,0.262960143,0.25226227,0.194374035,0.776071637,0.585484737,1.289068306,0.755632151,0.433350961,0.571214661,0.552334744,0.250328803,0.152349211,0.776000086,1.684663602,0.994801428,0.285068275,0.234253108,0.464536963,0.11795956,0.341447344,1.418988773,0.312579884,0.345444547,0.391042707,0.633958923,0.483255059,0.315683201,0.456889466,0.271526038,0.254836885,0.305421164,0.211914421,0.152336779,0.614423173,0.152012275,1.65294537,0.283711774,0.461282071,0.699057645,0.148985817,0.163425106,0.152152743,0.103499858,0.15336414,0.17263186,0.159688244,0.123666892,0.207226874,0.113075807,0.475205155,0.272271887,1.278852694,2.296095073,0.118461217,0.969077527,0.731313287,0.214386447,0.1110003,0.12784241,0.103795854,0.130895938,0.304485807,0.146949739,0.185505747,0.207390732,1.122516924,Ts65Dn,Saline,C/S,t-CS-m
4912_2,0.179262795,0.647680295,0.251423939,2.34465531,3.484315105,0.137873134,0.173429273,4.755487851,0.268098194,1.641236782,0.678044944,0.276722383,0.284022394,0.253130241,1.1194887,0.514366345,1.383115276,1.656906169,0.438503342,0.660986892,0.454945455,0.325035908,0.222770675,0.954084208,2.670421623,1.450475099,0.273639108,0.258630088,0.700865457,0.115017986,0.441157184,2.969645644,0.366823162,0.364219405,0.352852627,0.615499608,0.584356798,0.346280674,0.547295504,0.337853345,0.293772649,0.485362899,0.651173956,0.222350593,0.941393067,0.161952345,2.019370421,0.288851636,0.743256262,0.94120751,0.352801973,0.169175926,0.176800913,0.094849053,0.137714786,0.174328686,0.189630151,0.128265018,0.215319599,0.099711126,0.427062511,0.252992814,1.148181852,2.368172776,0.136748524,0.909915364,0.982174049,0.19758545,0.13758165,,0.094843303,,0.328884824,0.111323547,0.156619625,0.174489393,1.703996195,Ts65Dn,Memantine,C/S,t-CS-m
4912_3,0.298194451,0.524445126,0.296803194,2.052557568,3.462046808,0.284018199,0.195281883,4.247659619,0.194093334,1.41810475,0.264941603,0.352394979,0.34418322,0.163554464,0.756717796,0.703291706,1.648155184,1.468108079,0.604425659,0.62840185,0.26176079,0.373504158,0.169369792,0.948477555,2.50358477,1.10724134,0.268373563,0.230290935,0.73320306,0.17029668,0.300943569,2.151308371,0.92906225,0.429485719,0.429361477,0.775776324,0.53404177,0.36143086,0.556622545,0.388347602,0.3724718,0.371029583,0.308896228,0.186711221,1.116160752,0.151763689,1.524002287,0.296723344,0.405912411,0.621707901,0.169928028,0.156858295,0.185193654,0.132054539,0.154198445,0.207944571,0.36472456,0.111886778,0.229546034,0.138900464,0.501220953,0.288418168,1.509265653,2.173877733,0.143818838,1.381500912,0.944302391,0.194773481,0.197265525,0.113536111,0.129988161,0.10996406,0.491926689,0.169640003,0.130237301,0.117812408,1.245136501,Control,Memantine,S/C,c-CS-m
4912_4,0.390025731,0.424822163,0.299154524,2.475025848,3.873330739,0.274305681,0.195593297,3.58409418,0.217069329,1.372475836,0.392608222,0.327923122,0.28900698,0.318062075,0.791506134,0.797289001,1.512890988,1.129480618,0.487323571,0.663213985,0.243373798,0.347126799,0.145828175,1.005136507,2.876984618,1.072495615,0.234287762,0.252716604,0.602826781,0.155575807,0.350271606,2.705205617,0.248008313,0.494087765,0.42098595,0.841482878,0.594451904,0.329875639,0.561340145,0.39161647,0.281297582,0.491878509,0.388926145,0.162911858,0.901449794,0.142630869,1.45021322,0.274052725,0.292129079,1.472117791,0.198413942,0.163710569,0.172244365,0.138441059,0.141529033,0.185547584,0.164427481,0.110712732,0.226872285,0.112054451,0.543441007,0.272286751,1.408457735,2.136807407,0.164101957,1.380600796,0.88017154,0.187506547,0.156178582,,0.131245969,0.122092415,0.422480648,0.120747047,0.17770554,,1.063890651,Control,Memantine,S/C,c-SC-m
4912_5,0.222629127,0.672140978,0.339602795,2.370089314,4.253535427,0.273784202,0.175585674,3.53056277,0.19797248,1.172906295,0.558677392,0.336958001,0.303830558,0.29747951,0.89910809,0.870638778,1.650556935,2.213944537,0.452577291,0.694094931,0.310371641,0.393139958,0.161256027,1.27000353,2.897600713,1.386846838,0.264972228,0.286244005,0.732710886,0.166186694,0.391502484,2.513091232,0.248008313,0.483424083,0.301940843,0.751695705,0.570608304,0.396123483,0.59187015,0.342623078,0.253308454,0.390630396,0.354563269,0.194574639,0.931544032,0.150367194,1.547099333,0.305430807,0.378232262,1.34337132,0.119787257,0.149031468,0.184021443,0.137632275,0.167585681,0.202575771,0.168604937,0.110201808,0.206848499,0.10280376,0.559052467,0.320004055,1.582279718,2.436918471,0.177997925,1.317373712,0.806005141,0.228762409,0.143542,0.112272087,0.138908875,0.100938613,0.496567271,0.147966201,0.262030831,0.16035073,1.969537754,Control,Memantine,C/S,c-CS-m
4912_6,0.256222353,0.484787602,0.280545853,1.907276441,2.600790861,0.21806079,0.147878454,3.425018609,0.1795932,0.806047967,0.296690125,0.289521703,0.250344667,0.243926945,0.742322931,0.670215908,1.052261082,0.727791772,0.381165209,0.690261092,0.322875747,0.386435362,0.190659016,0.898028853,1.284090909,0.876249844,0.287452847,0.262411595,0.460557645,0.139308089,0.343368214,1.84203049,0.764607139,0.415162071,0.626276258,0.691764582,0.575509846,0.356040036,0.436178945,0.279346041,0.29901432,0.319321672,0.58301445,0.132503978,0.847509343,0.131239808,1.030440875,0.299447748,0.327518949,0.965041507,0.118301724,0.144581866,0.171217032,0.121065606,0.158039602,0.168196402,0.176966096,0.101513127,0.214750964,0.105873308,0.618617439,0.275895343,1.674975272,2.236916193,0.11386395,1.144090723,0.887977063,0.261439307,0.156477265,0.129803207,0.125965956,0.141157932,0.345661592,0.128901462,0.200598501,0.142073404,0.910524924,Control,Memantine,S/C,c-SC-m
4912_7,0.204567632,0.412675288,0.358100419,2.336477125,3.592335826,0.255642838,0.203180678,4.72859186,0.21589825,1.609740944,0.415489213,0.393341431,0.307149975,0.387818844,0.830344657,0.962383968,1.556499134,1.020174153,0.453040937,0.781068623,0.458594002,0.478648179,0.208783557,1.035374243,2.182179856,1.038633887,0.271089861,0.305199283,0.744156149,0.181237873,0.426181358,2.000856094,0.630981381,0.577911533,0.551654944,0.919371551,0.768947255,0.456992108,0.656486702,0.478646779,0.403224013,0.544705233,0.787318428,0.144410259,0.831536772,0.14242181,1.491737819,0.253953122,0.298938653,1.595198508,0.258086014,0.177578781,0.184618981,0.131051847,0.178045998,0.19876407,0.211874857,0.127736796,0.205807461,0.133151103,0.47690431,0.275042717,1.482893172,2.497149641,0.198298984,1.382312064,0.731972992,0.211825706,,,0.132059827,0.152118019,0.319664026,,,0.293884164,0.794654441,Ts65Dn,Memantine,S/C,t-SC-m
4912_8,0.273957198,0.676848617,0.320607503,2.232610545,3.973193106,0.244884821,0.227877209,4.281630244,0.227133119,1.411546178,0.461393387,0.348587883,0.441561591,0.302412986,0.872935545,0.821828688,1.623779756,2.038145988,0.542890679,0.571534707,0.318463343,0.420811561,0.203874754,1.119591725,2.463795341,1.117047403,0.286989081,0.276905481,0.86796275,0.1913001,0.405318356,2.127354912,0.533275137,0.417554684,0.460458115,0.814945573,0.662929295,0.362693398,0.515825931,0.342360015,0.314948902,0.398818865,0.48780818,0.183667248,0.831205901,0.150684656,1.345382844,0.296634124,0.301434215,1.131555371,0.344563382,0.185447559,0.181314896,0.120858839,0.168648806,0.183644633,0.260485139,0.129365457,0.19489745,0.102594274,0.526289148,0.288984313,1.477454513,2.429840591,0.181947517,1.524454181,0.9949496,0.232847481,0.105861914,,0.137954865,0.110157287,0.496901984,0.26045705,0.217442099,,1.145139127,Ts65Dn,Memantine,S/C,t-SC-m
4912_9,0.291327916,0.413280864,0.227929254,2.142186384,3.10375542,0.207944684,0.187316963,2.7376157,0.167047569,1.271499697,0.375919178,0.231926462,0.268591032,0.249333597,0.784377673,0.761084624,1.592831113,0.727791772,0.335249943,0.600378046,0.333731149,0.342853551,0.165791579,0.632922692,2.212564935,0.918470608,0.223430894,0.240133374,0.577017551,0.155471123,0.468693256,1.907545231,0.788187139,0.466730839,0.293048856,0.87533611,0.64848239,0.447918597,0.614324961,0.337572803,0.313552745,0.428148631,0.42472846,0.144704145,0.857192566,0.16369971,1.966374597,0.258210332,0.281668819,1.038275685,0.091800675,0.182578476,0.163889607,0.100325713,0.140326379,0.168428687,0.192216508,0.106119978,0.180038513,0.099711179,0.469430712,0.265063699,1.129008393,1.98570112,0.151364412,1.199330228,0.759598116,0.206851794,0.113189686,0.131195857,0.10736003,0.156500525,0.317714574,0.112505625,,0.274159454,0.844883783,Ts65Dn,Saline,S/C,t-CS-s
4912_10,0.21296132,0.52362463,0.284164692,2.76450723,5.404418867,0.234659816,0.181049713,4.25338815,0.201381693,1.296527632,0.377659625,0.314569278,0.288956581,0.387818844,0.961312709,0.983282268,1.703856612,1.041374977,0.44775014,0.629839463,0.204886191,0.364881054,0.189448626,1.214965567,3.676398132,1.185198022,0.297859203,0.26194689,0.771998218,0.166592395,0.441174187,2.132096997,1.43836326,0.477797798,0.445474795,0.803013819,0.598445949,0.388422918,0.54010897,0.323949213,0.315481317,0.412643002,0.38860218,0.176094045,1.032770441,0.162089275,1.634193175,0.297392316,0.313918511,1.415877254,0.078827884,0.158404901,0.198008748,0.146771977,0.155742614,0.200130755,0.242164871,0.091491038,0.201925369,0.133600542,0.59799249,0.299166665,1.646512223,2.682981333,0.150757675,1.57802042,0.725150096,0.241542094,0.129137007,0.111248266,0.130774934,0.119117144,0.432321356,0.122735192,0.1861678,0.295091951,1.044157967,Ts65Dn,Memantine,S/C,t-SC-m
4912_11,0.419579716,1.668361906,0.271916366,2.178327919,3.761986401,0.223519851,0.193181554,4.924115207,0.21104713,1.180906897,0.232367185,0.279753005,0.279843537,0.2413804,0.747018602,0.843217018,1.431784818,1.913230539,0.421698248,0.541151592,0.193580691,0.338524209,0.165973886,0.851260105,1.610038202,1.127255426,0.236983306,0.210440558,0.619428081,0.165391425,0.403327604,1.832533772,0.576340942,0.392970669,0.574814019,0.693518242,0.550138867,0.386099797,0.401600066,0.340296705,0.225838264,0.339923602,0.395268122,0.148709065,0.985742951,0.151492913,1.300662941,0.219673882,0.312417281,0.936049222,0.146998745,0.148373207,0.165179397,0.118888715,0.149161483,0.151086717,0.189946837,0.113420003,0.210522677,0.116073974,0.524456779,0.262953234,1.201977304,2.187049726,0.154752139,1.639129469,0.872587386,0.230564577,0.124676838,0.111000072,0.118378915,0.152659633,0.49528647,0.12581176,0.130552099,0.133232386,1.910330607,Ts65Dn,Memantine,S/C,c-SC-m
