MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3916_11,0.525172741,0.788273457,0.445206749,2.82165055,4.883076628,0.276946915,0.171005811,3.919851848,0.209295917,1.535066534,0.733541638,0.335281864,0.42452108,0.281783104,0.955543119,0.922943643,1.700104862,2.08717777,0.418849314,0.893783186,0.391458603,0.36969087,0.194759873,1.420451214,3.935713676,1.587034859,0.262660933,0.316553399,0.827224739,0.18222656,0.401887169,3.194291151,0.348383738,0.444718968,0.494813569,0.765398096,0.671133154,0.538839394,0.772322147,0.484861178,0.393639997,0.519364536,0.240473683,0.202422239,1.209079742,0.174444557,1.634036866,0.371645163,0.350815559,1.154054942,0.147999717,0.198497871,0.217514296,0.120435617,0.183160478,0.206094342,0.124101767,0.144066073,0.295891701,0.183440464,0.491234663,0.312900597,1.669192062,2.389719501,0.157393667,1.304769113,0.988447045,0.244758561,0.131811689,0.112554575,0.120935617,,0.472113146,0.143300801,0.138736227,0.117812408,1.359924709,Control,Memantine,C/S,c-CS-m
3916_12,,0.487258831,0.242150993,2.185695706,3.402303563,0.253679775,0.190535085,4.92985331,0.2210775,1.231184267,0.318307792,0.322668297,0.278484206,0.310550633,0.96032474,0.742698861,1.781647282,1.357070995,0.573939118,0.851867258,0.271083986,0.379140446,0.25625879,1.078471147,2.353323156,1.02362339,0.245219001,0.27299197,0.72357352,0.163473538,0.307602298,2.237625904,0.248008313,0.448030407,0.40234249,0.854073901,0.55323421,0.310426999,0.554307821,0.323134908,0.286600623,0.363170864,0.34946806,0.173519295,1.171219274,0.150920009,1.673922867,0.264769687,0.348460092,1.126517803,0.0701337,0.147229668,0.188166319,0.138947547,0.162641035,0.208169725,0.252993587,0.105599295,0.211476478,0.11149986,0.520589851,0.28780877,1.854468238,2.522058628,0.165991212,1.444669949,0.886752341,0.21274221,0.146812085,0.118141599,0.140141597,0.117741675,0.491509968,0.144001907,0.15212144,0.2070208,1.038036861,Ts65Dn,Memantine,S/C,t-SC-m
3916_13,0.913042375,0.743825765,0.293648093,1.737288542,2.898050645,0.179832001,0.14741367,1.852476278,0.187061095,1.423383125,0.67609219,0.287224499,0.213143484,0.239905423,0.770452668,0.595312185,1.407966188,1.821214427,0.347036472,0.568863503,0.419220308,0.250328803,0.168044115,0.972762092,2.601074757,1.674890125,0.191620119,0.251077003,0.544280907,0.135274295,0.327455272,1.451841953,0.267085624,0.317110513,0.338659305,0.67401681,0.478240746,0.398651895,0.493455517,0.308117187,0.25742029,0.385908979,0.21456709,0.167540088,0.817351472,0.173719343,1.083467692,0.263937431,0.400596924,0.899192267,0.088781836,0.158946624,0.16909998,0.109808694,0.142763899,0.17836219,0.15547034,0.117565259,0.193822685,0.112435617,0.422674018,0.278358911,1.291834606,2.015508121,0.150554417,1.03249085,0.957472844,0.223782441,0.141264225,0.123830921,0.107804394,0.119268068,0.327486898,0.12664714,0.185508762,0.151811941,1.520626216,Ts65Dn,Memantine,C/S,t-CS-m
3916_14,0.244579876,0.559001542,0.284913036,1.592004805,2.929367135,0.316600524,0.149288007,,0.284900194,1.328895529,0.220245251,0.286142412,0.266851205,0.312104104,0.618706237,0.735665362,1.599379852,1.363888098,0.362338985,0.421600024,0.356323066,0.287931721,0.150271859,0.982267138,1.80748229,0.995735486,0.201788939,0.223649412,0.585459916,0.20433223,0.360089904,1.621727001,0.877903249,0.37443466,0.470326977,0.638028,0.40480224,0.246283449,0.533407804,0.265344508,0.225838264,0.387810851,0.482754131,0.178900948,0.838521426,0.139141991,1.986237387,0.274202212,0.247743749,0.83097014,0.182057523,0.164428715,0.198149395,0.128814117,0.163276846,0.169318838,0.180586994,0.106248057,0.210754954,0.112564541,0.656686876,0.227200947,1.901833687,2.210515357,0.172532155,1.363636323,0.862838533,0.223523277,,,0.12189811,0.153460439,0.460128202,0.160040492,,,1.079137,Control,Memantine,S/C,c-SC-m
3916_15,0.303721404,0.56107686,0.381008694,2.394845088,3.546625402,0.137873134,0.238126526,4.941576303,0.233579001,1.316640536,0.423319575,0.381339153,0.292054602,0.321683237,0.797771844,0.854290864,1.521697934,1.281790512,0.422904929,0.732339451,0.354017191,0.431568044,0.2262782,1.187131235,2.486099828,1.238049533,0.208502711,0.304483365,0.722841003,0.205472783,0.487114146,2.244648565,0.666791726,0.411507438,0.485952083,0.891791162,0.637017991,0.377843708,0.530722467,0.350937049,0.31492147,0.408997569,0.377590957,0.151995499,0.950595919,0.128182176,1.614806014,0.272240965,0.308513939,0.621707901,0.066283857,0.148716253,0.160718185,0.131404731,0.157435245,0.199237826,0.190863223,0.16042677,0.194953357,0.099663098,0.619819248,0.279035303,1.625818747,2.790613718,0.184261412,1.427250642,0.932653171,0.174797136,0.120286842,0.140462907,0.130354735,0.167429209,0.428376251,,0.253886537,,1.032579103,Ts65Dn,Memantine,S/C,t-SC-m
1220_1,0.356489064,0.465709586,0.318278999,2.051790706,4.807025596,0.257568603,0.196664325,4.719541715,0.21697216,1.417770732,0.415821204,0.32481103,0.396335792,0.366734003,0.835315101,0.84585966,1.732785146,1.229553059,0.556330437,0.65318412,0.256893332,0.37035714,0.128250073,1.18267249,2.99478236,1.123782082,0.258071597,0.248698895,0.72407948,0.124592252,0.395736761,2.532120321,0.823580057,0.44763441,0.427251355,0.760546016,0.698924629,0.370395263,0.6133703,0.34560767,0.306993282,0.414400215,0.609984919,0.179191034,0.834438083,0.155521218,2.37043128,0.299651629,0.34627926,1.423356275,0.106365459,0.13870202,0.183476026,0.126810398,0.156525645,0.118818549,0.162251419,0.109561526,0.186662234,0.092774242,0.4125494,0.269828973,1.31656545,2.790613718,0.146662087,1.322585231,0.73583653,0.234506557,0.165646578,,0.129810093,0.109090106,0.429079852,0.178442039,0.181086658,0.236414705,0.928184921,Ts65Dn,Saline,S/C,t-SC-s
1220_2,0.226418972,0.554050396,0.346079951,2.410427195,3.385934047,0.251250545,0.202835347,6.407509684,0.263617102,1.256975699,0.402188793,0.353997346,0.316173537,0.385182019,0.876735448,0.723848363,1.374449571,1.004413659,0.436086986,0.675834201,0.30651359,0.413018883,0.201684024,0.810586337,2.180826442,1.129144328,0.288776734,0.309209836,0.741560478,0.197512522,0.400935238,1.77057577,0.533917456,0.542538893,0.377238425,0.959991363,0.709559571,0.360719766,0.643815882,0.345925705,0.372347384,0.477605127,0.589450018,0.129330673,0.632815648,0.144100265,1.431968264,0.280607744,0.375667354,1.38034109,0.350841895,0.142823577,0.173897479,0.133892319,0.188229835,0.159361012,0.150045211,0.133234252,0.18700746,0.092365542,0.626855876,0.264073371,1.463933196,2.703361495,0.219155494,1.403310853,0.715402756,0.19928881,,0.100120118,0.114850819,0.158748275,0.45100209,0.2,0.114964371,0.281919461,1.045504623,Ts65Dn,Memantine,S/C,t-SC-m
1220_3,0.351324911,0.466663373,0.362977026,2.457626596,4.657433343,0.233467977,0.195459681,3.272155612,0.177458395,1.213114685,0.323018815,0.385534148,0.308136533,0.285105563,0.877637426,0.860441661,1.735696583,1.254431279,0.421941366,0.670483023,0.259337719,0.371426568,0.171709278,1.164809903,2.664554462,1.143888045,0.259436635,0.261945762,0.707337215,0.166202557,0.390287814,2.359010668,0.394190728,0.472041776,0.324468134,0.847010665,0.599738937,0.354301294,0.675958553,0.319116045,0.349187701,0.402820422,0.318601834,0.188131231,1.086318979,0.156935402,1.971825271,0.282188973,0.442778396,1.461310215,0.161713819,0.168203628,0.192093405,0.139175839,0.168559123,0.187289275,0.145657797,0.128214388,0.223050376,0.15047996,0.504960996,0.29579275,1.912847457,2.701036677,0.144691996,1.380000976,0.80820314,0.198429057,0.134835008,0.110047909,0.139984299,0.132570268,0.541289276,0.110035817,0.140820043,0.257023084,1.203832595,Control,Saline,S/C,c-SC-s
1220_4,0.210972629,0.406983702,0.234335529,1.903821245,2.535671963,0.339803094,0.168456073,2.894477444,0.159631549,0.806047967,0.425946952,0.266060883,0.273453588,0.220782649,0.683271018,0.684956578,1.227620364,0.727791772,0.35332632,0.444961669,0.241947732,0.284169703,0.147719539,0.89226038,1.97951112,0.992802455,0.160149973,0.176193403,0.498126912,0.120864978,0.389198072,1.553481771,0.79114866,0.358592029,0.461417425,0.648518732,0.496767839,0.348726915,0.570549058,0.394903864,0.256987721,0.342341888,0.313528055,0.141830238,0.774524005,0.153017949,1.342065842,0.289647682,0.26125537,0.621707901,0.172390583,0.165667457,0.145976269,0.121197357,0.154704429,0.162187779,0.187573246,0.111682608,0.252951207,0.152564062,0.63996617,0.295209684,1.766725307,2.012459881,0.172307359,1.136730922,0.777111581,0.227713641,0.22896616,0.151550794,0.126113257,0.136652877,0.488661198,0.108004309,0.215151441,0.237684437,1.145190456,Control,Memantine,S/C,c-SC-m
1220_5,0.767105998,0.704251,0.285158326,1.856930316,2.42863834,0.183352314,,1.575782721,0.172371498,1.677482958,0.220245251,0.237369949,0.239667885,0.222210228,0.788165019,0.383526696,1.277889019,1.980818496,0.386924556,0.738818988,0.306915507,0.250328803,0.143874287,0.884940431,1.65123302,1.070531843,0.195243224,0.176193403,0.384448463,0.11571228,0.266944734,1.505447076,0.263934867,0.316322635,0.47809053,0.590294053,0.476712585,0.360613392,0.465674945,0.252234388,0.2814965,0.325320798,0.146940228,0.14512198,0.918834254,0.119666895,0.643948172,0.294221135,0.419152331,0.845161155,0.109720151,0.156453885,0.172787096,0.11492652,0.16018955,0.168716173,0.275407305,0.147690299,0.212542652,0.168915806,0.552925075,0.290386784,1.602824863,2.53707895,0.164516396,1.035756692,0.87857626,0.229469667,,,0.114861428,0.124171764,0.370944492,,,,1.470660273,Control,Saline,C/S,c-CS-s
1220_6,0.223902161,0.55206647,0.366222044,2.159810649,3.413594336,0.236157618,0.204805882,4.629828186,0.207008984,1.257770212,0.310560107,0.341890949,0.314990992,0.285947587,0.891667101,0.979502034,1.671807604,1.255035459,0.467115133,0.792841415,0.362890307,0.413398969,0.220162576,1.037003838,1.980091942,1.156214759,0.2077066,0.267388358,0.614778878,0.204378398,0.387394929,2.07560844,0.713364855,0.501438008,0.5717803,0.992737539,0.728821446,0.363665899,0.635557066,0.319763297,0.42172774,0.487625527,0.442694827,0.16337106,0.846585027,0.147628364,1.486890244,0.258645604,0.283394333,1.0328411,0.102757576,0.244594325,0.157055182,0.121461146,0.157548369,0.182684642,0.123964088,0.130740285,0.220575517,0.162803859,0.562195497,0.289254237,1.088113973,2.464500523,0.203228985,1.455275675,0.773772271,0.284392963,,,0.131981136,0.139726912,0.441659756,,,0.206467468,0.701771585,Control,Memantine,S/C,c-SC-m
1220_7,0.361389934,0.369647698,0.212386795,2.587567894,3.947804765,0.254107433,0.194029318,2.275145806,0.18342879,1.382578318,0.694212963,0.317764198,0.373906595,0.311636857,1.1194887,1.051891191,2.175547098,2.385916138,0.544698344,0.853004438,0.300571946,0.344684625,0.167226318,1.368160726,3.495048583,1.390031588,0.28501552,0.350817077,0.835376163,0.167435824,0.491648233,2.059342357,0.358697203,0.533151903,0.378111011,0.902134228,0.566234799,0.452148946,0.507193327,0.346872147,0.379688403,0.462552048,0.258467108,0.218937065,1.335786731,0.196618109,1.623699728,0.320057482,0.429635252,1.237256602,0.174610485,0.13468424,0.206827523,0.13598733,0.154953319,0.141556207,0.170934688,0.113205112,0.220150131,0.153556272,0.488275889,0.358114234,1.788104777,2.295151038,0.141793152,1.032119486,0.906525198,0.214752552,0.134304172,0.112819415,0.125967735,0.119465132,0.428411669,0.117431673,0.188252554,0.182093677,1.701586478,Control,Saline,C/S,c-CS-s
1220_8,0.509800075,0.695290342,0.389322501,2.588214579,4.834714308,0.22860453,0.193785704,4.733906902,0.250954862,1.367720804,0.785864338,0.361835708,0.302080574,0.298903032,1.078043303,1.034162263,1.711517298,1.092775634,0.542556439,0.74237187,0.416745414,0.35540557,0.19199232,1.296433103,3.158747687,1.200452604,0.277811508,0.308692406,0.847361846,0.164571081,0.414169039,2.746122454,0.648597633,0.525258247,0.457402288,0.909898468,0.692942054,0.431279617,0.662217303,0.407661489,0.343615927,0.522506641,0.322009924,0.188795181,1.111156932,0.18725665,1.808859379,0.288785003,0.350640763,1.180419651,0.325067771,0.17712824,0.194624939,0.133775546,0.161862645,0.212603498,0.16079903,0.122036531,0.218474569,0.167027598,0.495058093,0.268976696,1.687521788,2.459381205,0.161396109,1.42642137,0.837019055,0.197365795,0.120485074,0.096946336,0.127375846,,0.47274123,0.128264397,0.152056598,0.117812408,1.084663583,Ts65Dn,Memantine,S/C,t-SC-m
1220_9,0.415766133,0.798773893,0.245058032,2.639671739,4.918924863,0.212749377,0.184214983,3.498604618,0.212470274,1.491759863,0.534353702,0.352051033,0.41035437,0.279479368,0.888408791,0.708051067,1.843983703,2.235525297,0.50569383,0.364552239,0.329774632,0.390614003,0.184986828,1.419687045,3.637852875,1.358855363,0.263530437,0.272385187,0.885273743,0.171902934,0.333383327,2.402442881,0.366487122,0.355866862,0.384243945,0.685186715,0.518888626,0.44311555,0.576591697,0.449138985,0.330826914,0.403639932,0.225767416,0.129330673,1.275776309,0.218172768,2.09583518,0.315024337,0.339320592,1.294049761,0.108006785,0.149284811,0.216526812,0.10061783,0.157637238,0.118818549,0.141125403,0.12228746,0.258578587,0.127885798,0.474348906,0.262589657,1.849385368,2.217850603,0.152222264,1.207042744,0.980677946,0.221485258,0.16930951,0.102311463,0.140533854,0.128793164,0.536618034,0.143858311,0.141267162,,1.581986569,Control,Memantine,C/S,c-CS-m
1220_10,0.470744141,0.649030614,0.262694353,2.506715265,4.418151233,0.261638971,0.195888975,5.521641886,0.171516738,1.597955329,0.60604997,0.338195124,0.307979793,0.286476139,1.041275197,0.347869177,1.875220493,2.307466385,0.461399238,0.878690956,0.361685025,0.378693934,0.192795873,2.290641164,2.846092438,1.408396649,0.231528529,0.367081448,0.804101497,0.17217922,0.466634697,3.194291151,0.383818034,0.498591457,0.445529531,0.774529297,0.6650853,0.498327612,0.668572728,0.347869132,0.308049612,0.431311993,0.423056858,0.188293095,1.035585751,0.155449954,2.216624495,0.334616015,0.36739119,1.678590756,0.10651179,0.146483928,0.181101545,0.124807157,0.171248014,0.218301964,0.206827377,0.134150423,0.255302141,0.14612081,0.483876804,0.323771685,1.493649066,2.790613718,0.176694465,1.506652994,0.908447785,0.241647377,0.140277316,0.191026374,0.122797107,0.119543622,0.435169253,0.164282957,0.133829889,0.123792547,1.22485442,Control,Memantine,S/C,c-CS-m
1220_11,0.513862136,0.889077467,0.324287016,2.189228581,3.232022166,0.208881766,0.180745678,2.052169907,0.233468474,1.662456495,0.832178488,0.291991239,0.361925545,0.270313843,0.757287366,0.459114493,1.501033696,1.535995278,0.341147297,0.594378875,0.50815325,0.361169869,0.168377375,1.897419791,2.766765637,1.322098045,0.229333323,0.250438225,0.795758751,0.177246747,0.318125188,2.168774369,0.310494196,0.309218946,0.258723958,0.768044965,0.572345323,0.329632932,0.503511366,0.34215634,0.290929194,0.363002904,0.380948933,0.183100281,0.962880712,0.188496979,1.044272821,0.299530111,0.41871303,0.909017882,0.111500121,0.17275771,0.198346499,0.10133864,0.129261743,0.195998157,0.184882405,0.118918703,0.211919257,0.116900202,0.489413895,0.258121293,1.357650749,2.185430097,0.135301539,1.159581417,0.879664209,0.184885583,0.146746822,0.111320202,0.101498614,0.197202732,0.488413643,0.184154526,0.156869495,0.181865361,1.436325703,Ts65Dn,Memantine,C/S,t-CS-m
