MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3683_11,0.218094533,0.408203013,0.234983646,1.484990958,2.988864522,0.197456404,0.15009175,3.69738423,0.187857924,0.937712326,0.220245251,0.290712353,0.228389555,0.224045019,0.552172299,0.452331436,1.302520844,0.727791772,0.42215139,0.57006207,0.16600638,0.296442806,0.189133339,0.82077842,1.831210075,0.735019864,0.189601042,0.176193403,0.585588848,0.118938569,0.395898705,1.675974505,0.670609794,0.395075187,0.307293941,0.520711997,0.457999497,0.399809086,0.410670403,0.299931327,0.253046027,0.335240294,0.406774456,0.151540884,0.951529099,0.135056548,2.299617532,0.254633219,0.421312949,0.996352084,0.30860073,0.145259811,0.158335079,0.099761251,0.157247809,0.177119136,0.218842422,0.10238872,0.197157431,0.08649174,0.410637962,0.272597644,1.10547545,1.918705118,0.142248373,1.139308229,0.872958794,0.216532392,0.141645389,0.133458887,0.094721051,0.124526416,0.302081973,0.148775545,0.177462695,0.217268856,0.881283811,Ts65Dn,Saline,S/C,t-SC-s
3683_12,0.801720442,0.305052169,0.312265548,2.107986702,4.671745527,0.236455466,0.181972124,3.554284343,0.236506165,1.229845639,0.654503639,0.331214946,0.309844544,0.245817538,0.809641273,0.623947321,1.675637672,2.265975956,0.534806501,0.754486276,0.481109972,0.351260868,0.17989176,1.050941499,3.530894183,1.375809643,0.255863138,0.262451538,0.722553462,0.159691067,0.445407554,2.352851724,0.315106701,0.475915312,0.395705453,0.778681539,0.594712302,0.348408912,0.530121232,0.475752993,0.283072482,0.396389289,0.264939015,0.262144769,1.386676278,0.150169004,2.457836146,0.368265011,0.698729904,1.53720777,0.190735457,0.164247667,0.194553885,0.122569852,0.18856588,0.189786074,0.204755988,0.123913921,0.224010868,0.124882885,0.515244882,0.355355092,2.224172185,2.282946905,0.143161802,1.312476231,0.978573856,0.220187069,,0.13892068,0.124975255,0.128734553,0.586620694,,,,1.753509828,Control,Saline,C/S,t-CS-s
3683_13,,0.472540075,0.264171404,2.385883642,5.540375538,0.239602281,0.20436745,3.686627794,0.23248257,1.410798778,0.428130102,0.394874897,0.283070405,0.327678856,0.764028872,0.733327658,1.419313511,1.2989358,0.464891665,0.727850433,0.273616858,0.353153332,0.187170546,1.155687241,2.281084285,1.182649731,0.276924488,0.287096301,0.713784024,0.198602633,0.448822392,2.054146292,1.43836326,0.449623825,0.356869007,0.785877698,0.575699415,0.346715183,0.588493444,0.304169221,0.372396435,0.445748596,0.688896217,0.174288244,0.775018962,0.150475852,1.444418718,0.30344744,0.304445297,1.536880927,0.09613919,0.149585271,0.181525824,0.091286307,0.150168898,0.195748716,0.123964088,0.120044703,0.197738015,0.107631191,0.475547443,0.284395576,1.908746812,2.53817447,0.163348214,1.389315125,0.708991237,0.196491965,0.121125626,,0.112862994,0.093765536,0.470484764,0.170016065,0.136586699,0.246012,1.082683357,Ts65Dn,Saline,S/C,t-SC-s
3683_14,0.253142715,0.504127571,0.308655404,2.79821103,5.818103404,0.243104758,0.190559979,3.085915604,0.234250042,1.469209917,0.311965778,0.34104903,0.345130892,0.289743351,0.996118605,0.674594668,1.735140809,1.738269076,0.415514334,0.961358709,0.266136834,0.396917035,0.174536229,1.399213592,3.183156046,1.196726008,0.241707119,0.278783357,0.736314058,0.166780979,0.494277274,2.707051009,0.539046303,0.4331568,0.49452874,0.756465604,0.552628535,0.362565301,0.495932091,0.36258055,0.284142038,0.39989933,0.573365468,0.231316208,1.18940653,0.155673372,2.395106459,0.300405841,0.358425195,0.975713616,0.362250768,0.179483583,0.199957409,0.132912783,0.166013825,0.198482176,0.399277057,0.124116767,0.213241068,0.156845069,0.536307913,0.251840724,1.488577235,2.478150874,0.14409928,1.111988114,0.973438811,0.254110622,0.143081582,,0.139035063,0.123786308,0.48092817,0.10804007,0.114964371,0.148914031,1.050902825,Control,Saline,S/C,c-SC-s
3683_15,0.319793306,0.58381276,0.25774202,2.561321219,3.380406813,0.213117703,0.170531915,4.413446461,0.187844773,1.436450393,0.324743444,0.32834037,0.283774794,0.349533588,0.803415754,0.789091412,1.854667449,1.829547692,0.374707816,0.579363929,0.25033538,0.410166142,0.223179472,1.201222239,2.462771712,0.915698541,0.310446297,0.225399589,0.587233381,0.210263341,0.343112954,1.387501216,0.993432118,0.465208096,0.423637298,0.843876219,0.668835934,0.316568076,0.518959744,0.319366962,0.398613489,0.320912006,0.358112703,0.158963281,1.188011397,0.155595791,1.526461541,0.272354893,0.582934855,1.147395166,0.058405282,0.166264256,0.125317528,0.134669747,0.172149397,0.215498874,0.231323627,0.126001404,0.178135628,0.108305388,0.733626198,0.319140161,1.760462636,2.325708931,0.224641946,1.431530606,0.829461294,0.309877956,0.171022516,0.144589347,0.138466724,0.125473558,0.413326714,0.270527632,,,1.283323993,Control,Memantine,S/C,c-SC-m
2348_1,0.384898862,0.404396416,0.293554879,1.998925978,2.053286298,0.26896145,0.178670372,1.816427064,0.174694348,1.15060496,0.243082664,0.222863957,0.268049892,0.267753407,0.768139667,0.567954383,1.337127093,0.727791772,0.429503254,0.547588051,0.275127517,0.316183193,0.171444445,0.903915211,1.284090909,0.82096,0.205951198,0.271729097,0.549635987,0.119998573,0.382824621,1.650000019,0.532543803,0.355762134,0.486552599,0.721440041,0.544499993,0.308873985,0.411186595,0.27769565,0.295907543,0.357221976,0.4701917,0.165929255,0.81129967,0.146070873,1.188416101,0.286968313,0.243490288,0.922602004,0.07171429,0.172613181,0.155788604,0.12113112,0.136505413,0.178241528,0.179814242,0.112648132,0.202529238,0.118324634,0.535575986,0.232352478,1.302059623,2.08776512,0.179886314,1.236018709,0.781359352,0.253765275,0.158205025,0.141440183,0.1214311,0.195688422,0.344372841,0.140748237,0.22701222,0.238627534,0.917529971,Control,Memantine,S/C,c-SC-m
2348_2,0.326100171,0.580727132,0.388356758,2.079947638,3.886454869,0.242358403,0.159292528,2.484300292,0.178873372,1.101480465,0.576513216,0.267995375,0.336093464,0.262776035,0.779141672,0.400472891,1.574213398,1.158946775,0.404882795,0.671097798,0.333901934,0.389449391,0.144282981,1.018081685,2.01857509,1.367869675,0.244656659,0.222533257,0.622595427,0.145974374,0.478888572,2.087763813,0.281683672,0.304501879,0.393586783,0.674511769,0.565723301,0.326925789,0.5801519,0.33621912,0.259708524,0.475057794,0.394558597,0.192953825,0.71214112,0.160124643,1.54363379,0.299650687,0.534314168,1.393083514,0.141894887,0.169205491,0.201363744,0.099548608,0.137756617,0.186640761,0.16722514,0.113423711,0.238604971,0.12053537,0.437877989,0.257560924,1.208951532,2.208838948,0.149662357,0.980946395,0.996085478,0.206716375,0.145065645,0.116797971,0.151460835,0.116691042,0.466304676,0.186469254,0.147148699,0.240394346,1.648985744,Ts65Dn,Saline,C/S,c-CS-s
2348_3,0.301352087,0.576369604,0.418499397,2.817161098,2.293006324,0.286461738,0.221051242,4.115756492,0.235767017,1.44397802,0.393184322,0.390647472,0.305394777,0.318276001,0.85945729,0.347869177,1.806708,2.687690965,0.470057064,0.893101418,0.209037527,0.355931491,0.203076915,1.277366884,2.379679791,0.971892774,0.222553864,,0.753322016,0.246882793,0.342918867,1.668237207,0.897993673,0.607219994,0.526534454,,,0.469764702,0.772901081,0.401686889,0.404674035,0.614461046,,0.144600596,0.825004308,0.119666895,1.416668898,0.301807099,0.212682435,1.296334101,0.697696607,0.263907285,0.18662325,0.138111237,0.160135437,0.166970958,0.281564285,0.128555424,0.187774123,0.138948333,0.733626198,0.30947581,1.533581878,2.387224283,0.224641946,1.482071487,0.942327269,0.245618866,,,0.134116218,0.197284345,0.511855435,,,,1.101519578,Control,Memantine,S/C,t-SC-m
2348_4,0.83765827,1.755682903,0.331553648,2.393981721,5.270700368,0.233578952,0.194266533,4.07150709,0.211725688,2.55981339,1.971565788,0.31654366,0.333223363,0.280533288,0.85124013,0.555135769,1.326370564,1.821406247,0.515833616,0.633878154,0.61087371,0.358196854,0.185865825,1.179544819,2.469571166,1.403496449,0.252328939,0.278490594,0.75577662,0.179173297,0.474750128,2.776295935,0.344682083,0.399931849,0.258723958,0.633700361,0.618291634,0.363763717,0.591089047,0.484487173,0.36851116,0.44449929,0.613015111,0.172973089,0.89981634,0.199472771,0.983395223,0.311155049,0.56202152,1.011563881,0.073556176,0.151842245,0.183774669,0.104138261,0.144191131,0.150154525,0.297200327,0.125076452,0.20140304,0.116924486,0.438955205,0.276544401,1.298399634,2.027806309,0.14571202,1.164242277,0.802490205,0.19842422,0.136493768,0.093938947,0.109652566,,0.455621166,0.393808159,0.226375397,0.292969556,1.517978399,Ts65Dn,Memantine,C/S,t-CS-m
2348_5,0.469854626,0.672089844,0.305482827,2.224477628,5.745348969,0.231005028,0.197194511,2.174358551,0.186069235,1.407303266,0.619137693,0.321372715,0.419483188,0.274705511,0.854782376,0.357176627,1.483737119,2.54365525,0.569833608,0.64277898,0.47544786,0.362122931,0.187070319,2.179265491,3.952097402,1.324214633,0.265671293,0.288818696,0.741918007,0.181274662,0.389157191,2.277251785,0.312812051,0.352834255,0.449645375,0.697533152,0.445278975,0.309614335,0.506162064,0.43620279,0.309332983,0.388216628,0.362313813,0.158705924,0.931120847,0.169235922,2.076263067,0.325528343,0.323097716,1.082928461,0.058405282,0.141282232,0.164617762,0.104077715,0.145727227,0.121454397,0.174220287,0.120390531,0.191974142,0.1083425,0.466099016,0.234235686,1.346381574,2.012691764,0.154063253,1.14738411,0.906144868,0.227640094,0.170145832,0.140209267,0.101977715,0.117525773,0.478858864,0.114249467,0.139459396,0.228552819,1.806349235,Control,Memantine,C/S,c-CS-m
2348_6,0.281141519,0.390971649,0.301005053,2.692002664,2.053286298,0.339803094,,4.216057826,0.295694864,,2.346003308,0.406751055,0.212873563,0.387818844,0.880503895,0.457219285,1.700912873,2.119151667,0.281259943,0.769009939,0.164072427,0.339181027,0.245620835,1.194953728,2.310994145,1.098996734,0.258963313,0.31145357,0.891523784,0.173075971,0.421657984,2.130405612,0.543445556,0.465246608,0.549132168,0.859860726,0.633203062,0.490362164,0.772901081,0.325416953,0.461800105,0.513633163,0.823731977,0.202193165,1.013190263,0.181321797,2.502247173,0.325108332,0.52086948,0.988436394,0.373536403,0.195073416,0.209762235,0.125988332,0.166964141,0.184050567,0.243425189,0.128130568,0.187345291,0.124705372,0.51429883,0.325615544,1.576354951,2.229816779,0.194273198,1.110456326,0.927785181,0.23516776,0.173289584,0.185799945,0.125988735,0.117986741,0.451578096,0.191672976,0.162869063,0.206049577,1.191483604,Ts65Dn,Saline,S/C,t-SC-s
2348_7,0.251746701,0.542172031,0.310329287,2.042048273,4.645028075,0.291164922,0.178289439,4.029219357,0.208014669,1.41945612,0.469567155,0.383133868,0.279325166,0.372129989,0.919505005,0.937729898,1.190028142,1.301718651,0.394060243,0.74466515,0.289035417,0.37716015,0.175858826,1.673966194,2.212705408,1.037075123,0.278961749,0.21291283,0.513157716,0.17930382,0.362309602,2.447522028,0.795303319,0.428417605,0.46511222,0.756473198,0.59104128,0.342877499,0.590610071,0.386374764,0.315793623,0.408429849,0.366004912,0.159953485,1.079548078,0.136854079,1.150297956,0.299442722,0.358309342,1.172313454,0.176994415,0.134603678,0.202064165,0.12872311,0.151246735,0.216412269,0.140901744,0.103066955,0.207282278,0.114798549,0.614008301,0.25824833,1.626600402,2.395668348,0.160648717,1.344903627,0.82047217,0.254973987,0.148625474,0.127421257,0.14857916,0.130692614,0.564311696,0.114662791,0.169345958,0.15404997,0.973309741,Control,Saline,S/C,c-SC-m
2348_8,0.274938499,0.552414065,0.36136802,2.418688701,3.52687092,0.228343829,0.181624329,3.099585929,0.203948601,1.133606282,0.307593263,0.320251294,0.349619079,0.262003013,0.870016225,0.52284531,1.27415767,1.723971548,0.563277838,0.685662175,0.280233742,0.336187568,0.185351358,1.140444243,2.675556242,1.076119084,0.238163526,0.263882518,0.772193041,0.177463024,0.373862608,2.075032337,0.903417465,0.460242825,0.441852106,0.752255002,0.536971003,0.331290314,0.563703334,0.376679094,0.297006531,0.382137436,0.471125068,0.193128309,0.730484124,0.151579134,2.364483663,0.307855595,0.313953714,1.600377517,0.248053395,0.170785075,0.185326425,0.139270586,0.160943136,0.191406207,0.186165067,0.120981616,0.183344284,0.119326379,0.48922182,0.279855697,1.474431728,2.283678718,0.143893355,1.186456995,0.760985851,0.2360755,0.151249284,,0.105464936,0.192693588,0.466022648,0.140070013,0.114964371,0.297300619,1.422889034,Control,Saline,S/C,t-SC-s
2348_9,0.425732298,0.512457195,0.2986905,1.484990958,2.804472294,0.194969267,0.15622021,2.402205783,0.184557602,0.904121442,0.220881767,0.280252836,0.251330438,0.223316665,0.722432737,0.648355842,1.011311002,0.727791772,0.377033545,0.364552239,0.164072427,0.250328803,0.151383005,0.870864984,1.284090909,0.678907104,0.192480378,0.176193403,0.493498996,0.134368816,0.387959978,1.633689257,0.461890043,0.425944126,0.447985274,0.660128481,0.499049925,0.394991019,0.573302289,0.270943779,0.288840624,0.368315805,0.280947561,0.165826102,0.808369554,0.137769517,2.278013335,0.27124226,0.427528633,0.865917148,0.153908671,0.171321596,0.18374669,0.129103437,0.143122207,0.163580749,0.29353304,0.128854535,0.242362512,0.122192492,0.519084152,0.282756338,1.303624684,2.003462077,0.157434264,1.06168293,0.718491469,0.22049209,0.166725229,0.157247614,0.121134447,0.134423992,0.408127662,0.146348095,0.221451744,0.224003925,0.986224967,Control,Saline,S/C,c-SC-s
2348_10,0.205740069,0.479786719,0.311212706,2.0588039,4.405708069,0.288703753,0.21195258,4.13195628,0.208468075,1.48634051,0.333647602,0.394544661,0.354315832,0.337462399,0.984341042,1.074482455,2.175547098,1.157614284,0.41380568,0.949716457,0.24508795,0.414496066,0.216568221,1.234694325,1.824664344,1.136826042,0.260342783,0.262564976,0.704267725,0.180054462,0.395906031,2.594652101,0.955455093,0.583125732,0.454716294,0.803685218,0.745806969,0.466887852,0.726006829,0.529220779,0.302127481,0.614461046,0.438140658,0.178251762,1.022588918,0.149476133,1.619518969,0.280385242,0.264830419,1.188528191,0.170130385,0.122419929,0.167133064,0.135353189,0.177893941,0.213664997,0.215647145,0.123140566,0.280605887,0.146853703,0.6880181,0.299185718,1.753934461,2.523897025,0.196328204,1.483622958,0.735868122,0.213048771,0.158419403,0.166416824,0.135050371,0.150048456,0.412971434,,0.289468231,0.285249361,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
2348_11,0.456421713,0.585147703,0.231835416,1.768461216,2.926884851,0.339803094,0.155020376,4.447144519,0.176548647,1.379676581,0.663743623,0.245244381,0.382879911,0.292696343,0.773981345,0.925281955,1.316872035,2.037187783,0.448691042,0.554563783,0.230849156,0.327103745,0.184999866,0.957514624,2.113938689,1.238923161,0.209953079,0.220619899,0.699345696,0.124345479,0.376048936,1.740827569,0.290469552,0.332196234,0.371624885,0.66465369,0.546571397,0.313114613,0.53216121,0.334889745,0.253431032,0.388957934,0.326831898,0.158032201,0.941043153,0.150955999,2.604666523,0.292700473,0.311655916,1.848464273,0.373412077,0.152075158,0.183010778,0.099717133,0.138934426,0.18005678,0.137100242,0.138359987,0.275347952,0.099793892,0.420387395,0.277594826,1.102537535,1.554312227,0.141716417,1.033476166,0.914789383,0.239731558,0.142814852,0.121766277,0.099343546,0.131704874,0.494191925,0.148118533,0.168452173,0.117812408,1.911466843,Control,Saline,C/S,c-CS-s
