MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3056_11,0.592145233,0.898914173,0.291148234,2.848576795,5.801314677,0.249057437,0.159355752,3.998585563,0.261995322,1.495779425,0.793669152,0.32864377,0.430626445,0.2941943,1.08082442,0.960427457,1.971159691,2.503872344,0.439478644,0.914274816,0.311468617,0.386015506,0.17906398,1.740447673,3.809766893,1.512418187,0.272647627,0.314455389,0.801882728,0.165292978,0.474070758,3.194291151,0.342656452,0.391573628,0.364327925,0.734511145,0.611087302,0.427267881,0.562747583,0.423214175,0.35191889,0.433029296,0.206268598,0.262144769,1.26628413,0.151450331,2.37973028,0.305182018,0.649133501,2.291487859,0.37049356,0.168081533,0.125317528,0.115975687,0.171904573,0.184092136,0.324671638,0.11197151,0.220608576,0.139321726,0.521967815,0.321235828,1.65414829,2.485279509,0.144010973,1.096861949,0.891326155,0.237185303,0.147021645,0.122959665,0.118775957,0.104377365,0.595042127,0.196886657,0.167114832,0.123553038,1.810466328,Ts65Dn,Saline,C/S,t-CS-s
3056_12,0.332121908,0.42875683,0.294079736,1.484990958,3.818894072,0.279118461,0.121787421,1.819352861,0.283483831,1.2358242,0.586738554,0.2651691,0.281486434,0.248206519,0.552172299,0.784392517,1.209579097,0.837703667,0.354796831,0.401332667,0.25162357,0.250328803,0.151761228,0.79299839,1.680364883,0.834465647,0.160149973,0.252700856,0.53455132,0.128194655,0.377460039,1.309054062,0.269581259,0.353203714,0.368897811,0.561873511,0.598472479,0.246283449,0.432895183,0.295612839,0.239348222,0.384411422,0.153229069,0.252973005,0.973944662,0.146515512,2.289411935,0.31282833,0.554119042,0.860322134,0.335696418,0.184780719,0.172289373,0.101971526,0.158928834,0.14565335,0.215121744,0.125293495,0.238415546,0.16195713,0.571474275,0.358114234,1.495763321,2.324515538,0.134407296,1.293956813,0.764671796,0.232635191,,0.219995737,0.121964125,0.122856771,0.309207975,,,,1.445251874,Ts65Dn,Memantine,C/S,t-CS-m
3056_13,0.200694671,0.425469939,0.231848086,2.37907899,3.053468938,0.196465795,0.165220014,5.332556589,0.170658781,1.281629857,0.321479239,0.338230503,0.226809157,0.235999994,0.620407574,0.734465226,1.354693409,0.92662024,0.455454948,0.509536631,0.232147709,0.310262149,0.187443682,0.905100266,2.513891406,0.993018357,0.217458884,0.240512616,0.415580243,0.146203046,0.348819332,1.945205546,0.782838092,0.443397437,0.439138846,0.709334675,0.577944948,0.391114004,0.590442193,0.441716166,0.427109865,0.314122566,0.334220548,0.160842106,0.643606252,0.155210105,1.0664383,0.284380184,0.672820034,1.364992493,0.88937113,0.263907285,0.189611294,0.120109637,0.140300713,0.183056946,0.363300149,0.121778696,0.170687706,0.128453951,0.469244132,0.319668155,1.352886097,2.075856072,0.15796328,1.317599102,0.786771224,0.211859219,0.131385726,0.148623697,0.129116037,0.177422741,0.322203328,0.228745534,,0.376429902,1.284784903,Control,Saline,S/C,c-SC-s
3056_14,0.256280175,0.532628705,0.363570352,1.931857586,2.713411827,0.283870588,0.168541128,3.932777806,0.177733088,1.155940712,0.516168396,0.280179086,0.256252628,0.246920106,0.774509285,0.649036554,1.260805219,0.727791772,0.388285993,0.646603748,0.35640623,0.325347651,0.17567741,0.827543553,1.921944654,1.729979562,0.219295689,0.220671429,0.473900881,0.140014396,0.321529348,1.318599038,0.311226895,0.597132385,0.374174211,0.697027492,0.576811203,0.358490407,0.498535255,0.3421053,0.285757706,0.375990244,0.329963781,0.188318223,0.835054715,0.172846804,1.043767341,0.302876851,0.389594969,1.28580573,0.173063554,0.174775796,0.125317528,0.103944311,0.144836814,0.185634551,0.188179841,0.130402025,0.199054971,0.117275747,0.598296378,0.293292511,1.20178055,2.367482751,0.142852569,1.124152205,0.90701412,0.220849064,0.14849095,0.152284802,0.111844341,0.11049005,0.432997297,0.130817289,0.171387498,0.25206634,1.425374857,Ts65Dn,Saline,C/S,t-CS-m
3056_15,0.411823098,0.590227941,0.280919141,2.284850151,5.137626966,0.22716986,0.175653804,4.56936048,0.279645841,1.380162167,0.369025781,0.377080143,0.396609759,0.290607994,0.962018421,1.137905653,1.749987383,1.390948504,0.490801933,0.841822532,0.214469011,0.407467514,0.195355706,1.283870615,2.315423965,1.093675636,0.2603439,0.308447442,0.753188645,0.181216288,0.429989666,2.035282605,0.683039243,0.480515163,0.491927402,0.804238495,0.55938632,0.383857494,0.527989949,0.307186448,0.302049184,0.438164505,0.336746035,0.208492153,1.378506015,0.147162294,1.501946663,0.371645163,0.34555188,1.393660846,0.140810822,0.177387189,0.186148491,0.139857064,0.181228939,0.198759403,0.177577431,0.105895944,0.221193853,0.121462192,0.576916458,0.265757064,1.864476485,2.580908034,0.167377927,1.375639945,0.818711091,0.192170204,0.126185214,0.1196405,0.132350703,0.123961279,0.560407671,0.129143152,0.163146421,0.146622036,1.006184869,Ts65Dn,Memantine,S/C,t-SC-m
1966_1,0.268958035,0.588097005,0.300981412,2.439655673,3.422199852,0.231828964,0.210594996,3.505381438,0.235374879,1.535117975,0.313012224,0.378916753,0.346495923,0.332362151,0.83585645,0.849114988,1.61735961,1.025593828,0.44094325,0.90176339,0.36821386,0.483715807,0.216566486,1.046463933,2.785129619,1.052258629,0.310446297,0.30168965,0.939911514,0.218918477,0.4478271,2.2799605,0.643894474,0.555604858,0.469290706,0.876900362,0.749565207,0.432362301,0.772901081,0.419951081,0.461800105,0.430343726,0.22557742,0.187185539,1.03552767,0.166006541,1.78363964,0.222661293,0.349131813,0.637145379,0.085714775,0.131457535,0.164731887,0.137845979,0.158877851,0.118864276,0.169792804,0.122097983,0.192776469,0.095264377,0.459156081,0.272042311,1.699141953,2.398427462,0.196290511,1.419616854,0.829475247,0.207570805,,,0.134845819,0.158629254,0.46370006,,0.200000005,,1.01598608,Ts65Dn,Memantine,S/C,t-SC-m
1966_2,0.35527252,0.308932513,0.264553216,1.484990958,2.751367748,0.193722275,0.225629403,1.969938038,0.196595583,1.883669391,0.419458585,0.276841162,0.282343021,0.29038225,0.718821965,0.467601507,1.395796726,1.290775454,0.425336532,0.647881776,0.260869867,0.386164999,0.186870156,0.993219332,1.62588282,1.76167577,0.219675029,0.258774432,0.543517004,0.128231753,0.377558253,1.750004017,0.861372613,0.423064944,0.434144073,0.753210702,0.585824357,0.301556886,0.567072819,0.324318169,0.275938385,0.367239849,0.418124102,0.158437945,0.965238096,0.144028605,1.491270944,0.214778744,0.318697743,0.984463024,0.071183789,0.134434698,0.141232749,0.151460835,0.156904185,0.179602301,0.182694211,0.106555876,0.222315661,0.111796631,0.575309973,0.290250176,1.513110671,2.117315086,0.172034441,1.264114467,0.705435843,0.22323705,0.132031317,0.147579114,0.135803625,0.193443732,0.37496294,0.100340972,0.209240028,0.267811422,1.227487247,Control,Memantine,S/C,c-SC-m
1966_3,0.661075608,0.746039458,0.321802657,2.517838238,2.470173599,0.139265773,0.231060397,2.677882984,0.260489767,1.504389998,0.929179623,0.18358209,0.346140561,0.302788498,0.878234022,0.479647548,1.371727976,2.355103348,0.464768821,0.594643625,0.329176456,0.422291599,0.253198444,0.828008001,1.956883449,1.628174528,0.269489728,0.273483187,0.698283012,0.115017986,0.347993227,1.728928476,1.218704126,0.317129713,0.371246812,0.627351822,0.449294441,0.306147499,0.485299946,0.358236681,0.26123908,0.365947687,0.298398093,0.173644005,0.861720192,0.161977746,3.112734616,0.298428726,0.526190957,0.952749266,0.218501172,0.179120136,0.177784786,0.103421298,0.141601734,0.162068534,0.155400447,0.139302337,0.28822157,0.102811565,0.522184596,0.287184013,1.21122813,2.20304398,0.125734548,0.93795137,0.842473169,0.25228115,0.118366213,0.112000039,0.103099658,0.116015899,0.413433809,0.159676291,0.157898872,0.22680732,1.312601695,Ts65Dn,Memantine,C/S,t-CS-m
1966_4,0.353153337,0.552948766,0.313062452,2.329768829,3.235937753,0.293822202,0.183502055,4.254465237,0.223625507,1.588604405,0.301477935,0.373111554,0.355563328,0.355214185,0.995896205,0.807296065,1.625941307,1.195485097,0.45963196,0.991691843,0.287925821,0.397798964,0.178087052,1.337250073,2.187958815,1.103921776,0.267002641,0.217134512,0.799977135,0.182384702,0.444573621,2.99493431,1.43836326,0.573201185,0.575709806,0.299121951,0.516945429,0.367496787,0.628561946,0.300501456,0.372667102,0.472328283,0.463317761,0.141467117,0.992868191,0.15789766,1.667741449,0.309006861,0.343420599,1.192293826,0.131258623,0.140382883,0.199164325,0.133135815,0.159292955,0.192379782,0.216590969,0.11531071,0.212603956,0.121031928,0.475872038,0.277702414,1.521120817,2.098586871,0.167277893,1.389204521,0.855752534,0.198939636,0.158675423,0.134349826,0.134113765,0.126307163,0.450460094,0.108247241,0.147023996,0.182144272,1.039680477,Ts65Dn,Memantine,S/C,t-SC-m
1966_5,0.462860648,0.752920658,0.326080619,2.171171909,3.721063164,0.238163913,0.181139274,2.134920394,0.205516455,1.370754402,0.589509041,0.331385492,0.300327128,0.300796319,0.851597175,0.7423338,1.53550763,2.198773327,0.514897993,0.612438811,0.650612775,0.397933856,0.175736142,1.020938904,2.014758682,1.427802518,0.262889332,0.282159282,0.757760483,0.172276126,0.467709283,2.039027002,0.291941274,0.459657011,0.316901632,0.714330775,0.578957696,0.312043048,0.545615888,0.340977268,0.376191919,0.435520106,0.606620494,0.183405449,0.797977726,0.158763601,2.112326254,0.32466318,0.309460352,1.435903945,0.366150825,0.16672623,0.18759637,0.120367664,0.168791248,0.179710567,0.188594272,0.12506268,0.215483923,0.129792973,0.432422419,0.274865578,1.45684367,2.45026054,0.159974868,1.082426032,0.980155562,0.19862547,0.169109024,,0.12768766,0.103775005,0.491308089,0.208191251,0.178087214,,1.690807317,Control,Memantine,C/S,c-CS-m
1966_6,0.573587225,0.790525345,0.318908395,2.465189298,4.55977805,0.261795319,0.250503525,2.872801803,0.22498388,1.236266159,0.831438416,0.323000906,0.300733766,0.280817914,0.823448148,0.660402018,1.76749304,2.434443056,0.549973967,0.781393046,0.41226009,0.368660405,0.168486001,1.032634086,3.505209753,1.515203712,0.264069208,0.25031815,0.82870842,0.164650358,0.423935126,2.382122305,0.325807867,0.415986012,0.313660784,0.711005717,0.59094309,0.354174826,0.566894192,0.373887674,0.283588776,0.409454669,0.469347361,0.211968596,0.934818703,0.186382094,2.246990266,0.30810163,0.684165393,1.039676093,0.265130412,0.151738646,0.195632542,0.117495274,0.141205405,0.198558227,0.230511852,0.125652971,0.234442511,0.1253518,0.489047531,0.358114234,1.714712171,2.080550434,0.14276754,1.139853226,0.906601477,0.273038044,0.172679628,0.114292857,0.117897997,0.112072271,0.464376345,0.187565627,0.153394835,0.165311262,1.382427848,Ts65Dn,Saline,C/S,t-CS-s
1966_7,0.45928508,0.480367319,0.339523869,2.176190979,4.056998202,0.138863543,0.207685726,2.800045175,0.241435246,1.260033639,0.421393171,0.307589609,0.219499906,0.294391482,0.878651671,0.601257476,1.688064045,1.194591258,0.425148336,0.860832107,0.439813247,0.455553924,0.199482912,1.014826732,2.106392443,1.077496694,0.289502397,0.367081448,0.728571221,0.197376209,0.327008158,2.209358962,0.362689809,0.45608818,0.449367038,0.851875182,0.543152318,0.378980761,0.573025991,0.480411991,0.397201463,0.408687122,0.25495882,0.204136586,0.923661617,0.173277998,0.954330984,0.325290185,0.327353378,0.935592836,0.189320051,0.185880255,0.196426621,0.129040506,0.160283714,0.188338326,0.154052204,0.121796299,0.221388089,0.125800308,0.485158807,0.275336785,1.045268455,2.512984848,0.167323116,1.330073292,0.835994285,0.213218039,,,0.129512326,0.120559162,0.581074201,0.090530697,,,1.741425299,Control,Memantine,C/S,c-CS-m
1966_8,0.515675998,0.755468348,0.329357271,2.299718826,3.231163352,0.200196129,0.158859627,2.854893163,0.213186788,1.54453516,0.851608745,0.28375167,0.31445509,0.26114173,0.716114007,0.665801056,1.500344103,1.872350337,0.46105307,0.659180816,0.537869595,0.354325382,0.199227335,1.210709406,2.32645886,1.022155083,0.238432536,0.28258599,0.661152649,0.173537294,0.462385163,2.102810316,0.314962102,0.361739269,0.380568663,0.639008196,0.568267176,0.321910499,0.47751641,0.246201779,0.254092655,0.301587302,0.584765372,0.184675699,0.729706407,0.19746649,1.475236065,0.289726583,0.603223054,0.808704231,0.759857389,0.189689765,0.177741813,0.109167863,0.151071227,0.174074505,0.352862028,0.13839918,0.211580976,0.114872541,0.419017007,0.25140207,1.38348973,2.045202408,0.135977523,1.639129469,0.736760185,0.195486154,0.12804205,0.13101074,0.10011682,,0.48757355,0.106140983,0.135039691,0.287804346,1.335727638,Ts65Dn,Memantine,C/S,t-CS-m
1966_9,0.579694156,0.784709537,0.312548517,2.397363152,4.188223001,0.218450288,0.155157401,4.193513443,0.285253706,1.545841725,0.780352164,0.320804377,0.441561591,0.358032948,0.831469388,0.730137967,1.74653226,1.672423388,0.483744903,0.748106039,0.490184957,0.391170231,0.18071616,1.351460596,2.58005446,1.163059122,0.233689862,0.263868452,0.780797364,0.15671452,0.432860141,2.0561225,0.315049669,0.498785498,0.355267342,0.746841041,0.580191867,0.373112364,0.516754039,0.381607004,0.357495775,0.422063509,0.599672053,0.169095699,0.740312642,0.167863638,2.522930265,0.273459146,0.548119315,1.249305753,0.312082749,0.158435379,0.176253793,0.118431495,0.153270783,0.118818549,0.147404567,0.123136613,0.203342584,0.139883175,0.422848714,0.299999353,1.241321285,2.12911849,0.132741329,1.097870894,0.866892191,0.205347918,0.167165384,0.118313114,0.11679691,0.104552601,0.482444149,0.158342544,0.166886385,0.117812408,1.346487244,Control,Saline,C/S,c-CS-m
1966_10,0.225101616,0.459161636,0.274270426,2.139289549,3.705212399,0.272489445,0.223549358,3.521808181,0.202422749,1.437084611,0.510856696,0.309154738,0.328387336,0.382784241,0.787923379,0.745621163,1.435470016,2.17499116,0.531131997,0.657326856,0.308344026,0.407531071,0.222355418,0.998433453,2.084532734,1.273558949,0.280446102,0.306043474,0.793553989,0.185575797,0.416285416,1.995262923,0.316847192,0.470651296,0.357540695,0.784521495,0.577132215,0.3485115,0.598677263,0.361854403,0.309319701,0.378171893,0.388931902,0.179885248,0.798034143,0.160916301,1.510983952,0.269211314,0.355152891,1.276467523,0.103238459,0.140475127,0.173798788,0.114623042,0.147641087,0.151576242,0.148142794,0.102256541,0.192590733,0.10286126,0.550753011,0.288383914,1.211947318,2.002924009,0.13540465,1.048350648,0.809535266,0.21948983,0.186509253,0.128800197,0.112773812,0.111854883,0.57840406,0.114846414,0.166240566,0.243006948,1.309430714,Control,Memantine,C/S,c-CS-s
1966_11,0.21278165,0.569701439,0.235847639,2.036229992,3.204159257,0.196934893,0.243787301,6.65129683,0.236163955,0.806047967,0.354266684,0.401444263,0.217255666,0.387818844,0.888326821,1.036572234,2.175547098,1.340802333,0.48573219,0.642852059,0.333682939,0.447449537,0.232258809,0.914816186,1.482875421,0.913888252,0.244393788,0.285352886,0.689317924,0.218131853,0.324264282,1.524938318,0.889698759,0.488206628,0.479274713,0.87065864,0.674271231,0.364682674,0.598313183,0.391838922,0.400334949,0.378117327,0.472425663,0.133654665,0.834734335,0.136444031,1.762709622,0.229072055,0.197573811,1.086945019,0.115777345,0.263907285,0.145288012,0.128441185,0.161103552,0.169900667,0.193495488,0.137354062,0.270115564,0.092611836,0.733626198,0.331581337,1.568951169,2.255287663,0.224641946,1.448808666,0.803179523,0.22877907,,,0.120743625,0.188572345,0.506208356,0.260356671,0.114964371,,1.005839108,Control,Memantine,S/C,c-SC-m
