MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1552_11,0.191513064,1.52065501,0.317554677,2.965843004,3.240569605,0.339803094,0.123089725,2.125920587,0.137958533,1.25780029,0.637969246,0.237523792,0.297933444,0.29682981,0.75200964,0.794945232,1.234295593,1.244519203,0.450530658,0.690410704,0.270486211,0.369516969,0.171391612,1.16508357,1.712249768,1.170693085,0.266683062,0.235243466,0.622863581,0.130012214,0.338381845,1.750799533,0.623511839,0.409059397,0.368286035,0.760890911,0.543795963,0.35867972,0.533760619,0.335620057,0.276895303,0.371023571,0.302980036,0.199512736,0.923850644,0.165577085,1.384886412,0.283447625,0.30897418,1.010763455,0.107140343,0.169153655,0.173079103,0.110688294,0.150224004,0.161464902,0.123964088,0.119165737,0.243646294,0.08649174,0.352934074,0.299828158,1.459976944,2.58173957,0.144632588,1.272901235,0.947954186,0.174797136,0.158471385,0.163454529,0.111262967,0.145309922,0.422327141,0.176775061,0.120047608,0.134775673,1.943569003,Control,Memantine,S/C,t-CS-m
1552_12,0.446193326,0.560357779,0.281944809,2.134786573,5.978211601,0.309094887,0.16101768,3.59344527,0.221576837,1.985171541,0.599654346,0.373184,0.441561591,0.328298477,1.068034557,1.184816961,2.015089981,2.381682324,0.450521869,0.901425353,0.237905865,0.250328803,0.170559146,1.306744369,4.313186813,1.24014104,0.270278208,0.345471272,0.905488165,0.180892311,0.405028606,3.194291151,0.407709568,0.575597574,0.553031017,1.007930514,0.247804878,0.42243036,0.712540693,0.239771151,0.349309917,0.614461046,0.304842282,0.216388117,1.329431561,0.164103083,1.61444136,0.213871066,0.311873756,1.071538717,0.198078985,0.177242807,0.203794805,0.142750742,0.171994635,0.200200788,0.372155063,0.130337358,0.304655924,0.141282975,0.57748318,0.336693704,1.919340143,2.457829033,0.159774247,1.557743665,0.938343703,0.229592823,0.139123412,0.126574224,0.140710388,0.147353737,0.595042127,0.249862111,0.162168456,0.134069192,2.038111428,Control,Saline,S/C,c-SC-s
1552_13,0.437235162,0.928877331,0.344604873,2.946464062,3.030243474,0.240537701,0.197990976,3.47429891,0.223166832,1.55951613,0.683563568,0.303980601,0.262114343,0.305449578,0.907656913,0.743982123,1.606408071,1.005288125,0.378953364,0.639790725,0.414258039,0.361384489,0.198547691,1.493825943,2.909659442,1.21801657,0.255326893,0.213505173,0.711000314,0.165924924,0.442400106,2.098146262,0.260073301,0.486988357,0.409812016,0.851034127,0.627454975,0.401715769,0.559232147,0.47457111,0.335903863,0.405404399,0.17427247,0.232033229,1.030788656,0.164252047,0.738707091,0.353954444,0.39001433,1.31735816,0.091698119,0.159572988,0.127519334,0.14108571,0.17587815,0.118818549,0.145083077,0.109556129,0.203099615,0.137417501,0.537020573,0.227200947,1.797052432,2.426340804,0.148127417,1.399030476,0.884466851,0.185853193,0.127498035,0.119351833,0.138579294,0.102762129,0.595042127,0.090530697,0.151622009,,1.256961109,Control,Memantine,C/S,c-CS-m
1552_14,0.38090286,0.769291301,0.241397728,2.460938006,5.766822904,0.243179871,0.195079948,2.181670115,0.237723078,2.885639711,0.54833236,0.305963968,0.346758451,0.309775958,1.094556915,1.096782673,2.070321796,2.317746249,0.50544225,0.811613055,0.232314499,0.474009309,0.174852567,2.383446537,3.169553655,1.099170252,0.261539273,0.306410902,0.852103039,0.163735164,0.430985908,2.808617101,0.344751106,0.40169906,0.485401671,0.822060463,0.626967087,0.466332573,0.652372924,0.384361889,0.394738861,0.430099935,0.357004385,0.17108946,0.80954845,0.182529252,1.69271047,0.272029,0.340685218,1.169714251,0.058405282,0.15069855,0.188294609,0.137853055,0.152744217,0.172515733,0.17041975,0.11163128,0.267864253,0.135262242,0.352934074,0.227200947,1.518074459,2.790613718,0.160947237,1.074262132,0.626595498,0.21861457,0.13296606,0.126721663,0.148638498,0.11900364,0.441582286,0.110685947,0.180267029,0.128399646,1.002633055,Control,Saline,C/S,c-CS-s
1552_15,0.517715138,0.7305881,0.241778031,2.203978889,3.365742709,0.199988745,0.137783773,2.569943188,0.154013141,2.995018983,1.149855615,0.274007453,0.224365462,0.212319197,0.713749099,0.64087025,1.400773009,1.117153422,0.337519477,0.67630018,0.639430196,0.357767083,0.142735493,1.055749878,3.244919211,1.353940604,0.160149973,0.245732793,0.761004892,0.129994609,0.349115358,2.481008788,0.278001616,0.299476274,0.258723958,0.611066135,0.411448653,0.337404756,0.487190543,0.27640223,0.26360071,0.357502079,0.146940228,0.262144769,1.0017483,0.119666895,0.985473161,0.281791004,0.597198942,0.86847356,0.085382412,0.160444368,0.172346579,0.101949519,0.117225737,0.188728671,0.258889971,0.116171234,0.279842269,0.135706183,0.352934074,0.25029692,1.992467421,2.105774026,0.149077301,0.907761476,0.837069653,0.212370531,0.162514538,0.117151735,0.10084185,0.127569575,0.309463402,0.126758886,0.172698968,0.16708293,1.641611262,Ts65Dn,Memantine,C/S,t-CS-s
4773_1,0.254322899,0.54422156,0.222068792,2.339261946,4.09853199,0.241983439,0.150624809,5.82004878,0.233618781,1.212764311,0.369924552,0.363565925,0.271906197,0.301533717,0.91762007,0.347869177,1.882747939,1.327710963,0.409428928,0.741539645,0.246823841,0.378293967,0.179624675,1.577547296,2.235310775,1.283218602,0.253866088,0.297193663,0.686257649,0.117836555,0.334558827,2.135127645,0.941509732,0.435353132,0.345962823,0.900157645,0.530577478,0.387483822,0.504620999,0.241616317,0.291356466,0.366860992,0.333612997,0.172502341,1.386676278,0.135576152,1.766420565,0.308762972,0.373110399,1.247895924,0.174171824,0.171292081,0.182434321,0.138108745,0.168030909,0.184726265,0.196317249,0.103611973,0.210870065,0.137754853,0.554840958,0.296720534,1.954891729,2.696806704,0.143382622,1.437183593,0.858774814,0.198278704,0.130245881,,0.13910372,0.115380349,0.462428688,,0.170000203,,1.003787081,Control,Memantine,S/C,c-SC-m
4773_2,0.225384717,0.368537726,0.31889419,2.100620361,3.276483927,0.247299772,0.202415506,2.43772433,0.249723049,1.202778126,0.411009593,0.379543223,0.326078406,0.381323986,0.701889642,0.857859105,1.824223395,1.360343026,0.449220837,0.669161733,0.385553195,0.415519245,0.208536302,0.921662705,1.48173582,1.139402242,0.244697269,0.313574129,0.743658105,0.182784384,0.388635067,1.578909822,0.550731372,0.553945654,0.619616747,0.922118533,0.415185966,0.374814256,0.703461207,0.325875595,0.302798782,0.357605824,0.470468092,0.193860303,0.88167283,0.140357044,1.744074314,0.213871066,0.300593265,0.924544496,0.078417779,0.146116779,0.159398686,0.138595232,0.117225737,0.216350615,0.168967726,0.116389177,0.190451647,0.08649174,0.733626198,0.289574208,1.416077738,2.493395433,0.176338555,1.462259805,0.840163821,0.23968615,,,0.130894668,0.190324008,0.483754357,0.20807723,0.175288195,,1.196237488,Control,Memantine,S/C,c-SC-m
4773_3,0.304487443,0.573156052,0.378623652,2.627497191,3.598052476,0.228462068,0.193058732,4.497986744,0.263880298,1.345709682,0.368702605,0.350684752,0.251513042,0.288712374,0.840963796,0.930126214,1.601109896,2.287528077,0.480908657,0.733026755,0.339401714,0.345499029,0.196321495,0.632922692,1.573207732,1.148143797,0.268287629,0.331963471,0.710738731,0.171922549,0.383625704,2.154152953,0.248008313,0.472135047,0.481872158,0.87783125,0.567322595,0.31747675,0.581040241,0.301944562,0.315080909,0.491147076,0.30373341,0.166322306,0.976153815,0.184839428,1.547608153,0.262274999,0.320309985,1.027759359,0.143881322,0.144163422,0.177770652,0.135781037,0.157325607,0.171979811,0.162527466,0.104423718,0.272242406,0.109430952,0.418034464,0.282400153,1.092825455,2.239539438,0.150372222,1.325040698,0.903773992,0.203400408,0.133199307,0.112921645,0.134989075,0.104337993,0.448953144,0.110646124,0.143207311,0.165719421,1.918678475,Control,Saline,S/C,c-SC-s
4773_4,0.468172988,0.697648328,0.29916193,2.138444422,4.195582831,0.200896716,0.177467417,3.447344447,0.199969446,1.334249968,0.516585452,0.221125315,0.253930444,0.241699972,0.842157173,0.549809385,1.625274233,1.98448577,0.363970648,0.723883788,0.49165312,0.386508008,0.148783928,1.37148504,2.471241119,1.000873873,0.220832594,0.257360801,0.786031172,0.14946729,0.353561894,2.482355213,0.380001213,0.410512852,0.444092494,0.759667208,0.593346673,0.35809478,0.572016146,0.33994802,0.382528235,0.483012438,0.146940228,0.18730382,1.028533223,0.159095677,0.773502241,0.239936931,0.443779448,1.496651767,0.085064133,0.168133465,0.181813163,0.119404364,0.135241042,0.176687726,0.204134107,0.12888614,0.229482975,0.148325162,0.505726331,0.295220463,1.602719048,2.467938378,0.145860015,1.241799979,0.868731391,0.192560541,0.127570699,0.107348105,0.11140432,0.115530326,0.401966488,0.128296956,0.141571488,0.15000004,1.555743512,Control,Memantine,C/S,c-CS-m
4773_5,0.363259141,0.677098656,0.348688795,2.667040502,3.596701653,0.275029283,0.191274463,2.785244273,0.231352872,1.165492807,0.746962818,0.348861764,0.311680643,0.305739298,0.874591228,0.798106919,1.623343257,1.419466336,0.405438118,0.709680593,0.336924968,0.317134791,0.192710582,1.462364323,3.366891135,1.261768415,0.252283756,0.306243957,0.793147866,0.189860674,0.334843764,2.008896149,0.84785428,0.459464352,0.391331483,0.744910879,0.523141626,0.345935821,0.584696796,0.333022083,0.344321566,0.385638201,0.345716096,0.129330673,0.974851165,0.152330652,1.347163107,0.297600376,0.369960682,1.835533694,0.081032491,0.158865233,0.174470423,0.121355565,0.160025048,0.199163651,0.198189097,0.126281468,0.202388106,0.116518173,0.566244313,0.278240166,1.501418908,2.496969431,0.154049464,1.337604473,0.997186171,0.257093556,0.142472004,,0.139343696,0.110538321,0.460151108,0.100020966,0.168890868,,1.290539423,Control,Saline,S/C,c-SC-s
4773_6,0.486687281,0.626490772,0.392238682,2.452670687,4.30559024,0.228514201,0.171725756,3.659742737,0.197411341,1.645504726,0.597862928,0.321269208,0.366043951,0.261846174,0.886162705,0.725366091,1.672694719,2.625674751,0.522614214,0.78889006,0.428739658,0.393885387,0.158062695,1.799354591,2.146544366,1.02211045,0.268336141,0.338819373,0.746148787,0.151715231,0.433556976,2.049882791,0.325773152,0.461705207,0.385796855,0.681140873,0.593523077,0.322097051,0.506674541,0.356313815,0.308559251,0.479783402,0.339410853,0.171590884,0.931769842,0.176385421,1.318863174,0.318267045,0.345959246,1.10491679,0.153571045,0.141797843,0.182207793,0.104120763,0.171602377,0.179698252,0.164564407,0.105066792,0.244660475,0.138445168,0.534292332,0.301740901,1.711545358,2.356330952,0.11386395,1.326545797,0.843922566,0.215457065,0.14655268,0.198977651,0.137102767,0.116603692,0.470672172,0.127207716,0.146597186,0.168181642,1.646755691,Control,Memantine,C/S,c-CS-m
4773_7,0.433637367,0.503786957,0.289536866,2.151939488,3.777207273,0.200616516,0.150748497,2.928783768,0.190129301,1.021948491,0.483026592,0.299183706,0.217150083,0.212005894,0.840189519,0.521166017,1.379984537,1.421940337,0.36573517,0.625607569,0.28921471,0.369589786,0.145391901,1.297927245,2.458883866,1.033175686,0.228679787,0.246976739,0.689353042,0.170643984,0.33000816,1.376233622,0.281667617,0.427400468,0.280696171,0.664531621,0.593941051,0.390215213,0.522137983,0.316102932,0.394539345,0.444369187,0.189825758,0.163261858,0.851243393,0.186617116,1.548770263,0.282170527,0.492546514,0.879972715,0.073393788,0.137734977,0.182277129,0.101798254,0.146979379,0.175044731,0.178652711,0.118900213,0.228117644,0.116117043,0.449972748,0.227200947,1.308040271,1.983935738,0.147455272,1.066408985,0.859455492,0.207412927,0.111728433,0.133837847,0.10373859,0.101795418,0.330763118,0.119816487,0.152906752,0.187355751,1.715700673,Ts65Dn,Memantine,C/S,t-CS-m
4773_8,0.209060268,0.570241063,0.273678936,2.280750584,3.803358267,0.226268595,0.173261025,3.941801164,0.161082619,1.060969691,0.338531959,0.365003655,0.298442703,0.293125857,0.868256815,0.726676416,1.439224718,1.116304774,0.433799383,0.70286232,0.232560265,0.443507923,0.173071165,1.154561916,2.458426836,0.915627246,0.200832819,0.249303986,0.617067545,0.241110742,0.371349326,1.877728591,0.972868612,0.404239421,0.417850392,0.865254665,0.678847925,0.356576154,0.56596091,0.33291181,0.393679358,0.404893317,0.355956336,0.153622764,0.843175018,0.148080277,1.376754507,0.307548191,0.28306818,1.054910219,0.124230613,0.136702339,0.189816688,0.139687216,0.178553091,0.167697212,0.175226479,0.15704969,0.280591945,0.10297741,0.609140477,0.349343546,1.669405188,2.407224854,0.192681315,1.441772213,0.803154286,0.241398198,0.1309934,0.182456381,0.131087269,0.12300915,0.461517646,0.290397551,0.274100063,0.209007403,1.293951891,Control,Memantine,S/C,c-SC-m
4773_9,0.201169465,0.479461171,0.328623968,2.308286758,3.274932222,0.137873134,0.154766404,2.695536562,0.198144019,0.962900978,0.24679984,0.219944974,0.263293817,0.240318611,0.77846799,0.527151044,1.158919114,1.768756516,0.371636601,0.495305566,0.28693878,0.309589602,0.159211192,0.732097351,2.162605101,1.340575496,0.160149973,0.23319877,0.563885923,0.143637248,0.380950011,1.862189597,0.280673639,0.426581479,0.35724469,0.665776261,0.455851889,0.327047331,0.447478452,0.326568389,0.238190235,0.379157791,0.182397577,0.184575384,0.927562553,0.192316103,2.001224764,0.289265028,0.425552511,0.869132683,0.090383538,0.122419929,0.174721047,0.115838157,0.144933805,0.149124237,0.160707247,0.105409273,0.241534579,0.110364093,0.480574374,0.30167936,1.307972207,2.128712908,0.147946522,1.041390496,0.862426354,0.205149874,0.115016512,0.137871219,0.11073611,0.107406044,0.360146416,0.195947861,0.185999573,0.168872745,1.286535616,Ts65Dn,Saline,C/S,t-CS-s
4773_10,0.347671209,0.33358306,0.365962296,2.099590773,3.574933343,0.219537785,0.175765136,2.187101535,0.200645048,1.405971075,0.637369726,0.31481,0.386150096,0.247696932,0.768416957,0.627255096,1.626772986,1.877944959,0.471573296,0.674681355,0.361482571,0.344344892,0.177821442,1.147288055,2.458928875,1.208431795,0.25339576,0.316950256,0.885724403,0.15553192,0.394313763,2.87098597,0.359519555,0.464091583,0.320206211,0.766784558,0.561443093,0.328967224,0.565174448,0.387137681,0.256453064,0.393014366,0.256944315,0.159143728,1.017374238,0.179311619,1.935111467,0.295453743,0.592815375,1.12154647,0.159048056,0.145747061,0.178537568,0.138778362,0.152529614,0.153543274,0.123964088,0.149323054,0.195858948,0.103243736,0.588893032,0.299260317,1.527058468,2.25398655,0.137096416,1.176326532,0.881240948,0.224412452,0.125119006,,0.113879369,0.10041465,0.440582241,,0.114964371,0.183114462,1.559468175,Control,Memantine,C/S,t-CS-m
4773_11,0.745490139,0.876119254,0.445206749,1.484990958,3.05634711,0.183400915,0.149034039,3.573237479,0.165468995,3.803422205,0.856085756,0.290543251,0.216604241,0.247407271,0.552172299,0.546104792,1.159690538,1.620235812,0.387016015,0.586340621,0.349553076,0.278330292,0.168707838,0.962643209,1.574404259,1.043875259,0.209807268,0.298415729,0.54922733,0.133424233,0.42741461,1.666334107,0.248008313,0.371162169,0.30732291,0.607206472,0.620121952,0.246283449,0.4636045,0.407106444,0.253522195,0.301587302,0.180222512,0.160745682,1.012333681,0.140078356,0.711186873,0.234828519,0.436273383,0.753109763,0.08474257,0.179194687,0.167619064,0.10606367,0.121289956,0.118818549,0.278858369,0.121237139,0.178535343,0.098002159,0.42263607,0.250635201,1.316028582,2.506073118,0.123625213,1.045138947,0.868446076,0.222767219,,0.149772559,0.121998872,0.109526106,0.311795383,0.154710452,,,1.624398482,Ts65Dn,Memantine,C/S,t-CS-m
