MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2538_11,0.281452507,0.428556903,0.354878066,2.735226123,3.876653044,0.339803094,0.187506024,4.336620282,0.185420964,1.120171589,0.535436543,0.289149921,0.286880227,0.163554464,0.891575863,0.868320087,1.087290618,1.751974005,0.38779514,0.402591685,0.227498215,0.250328803,0.141546837,0.753010702,1.683001398,0.761023365,0.160149973,0.212536998,0.407822891,0.148088749,0.377830139,1.278094252,0.470974301,0.48604269,0.441394615,0.751712082,0.704186298,0.37732658,0.606812114,0.265076316,0.302670105,0.426933895,0.239058798,0.146432729,0.993381386,0.132587469,1.791724868,0.247770155,0.330129632,1.379136177,0.116145278,0.169063728,0.158619664,0.137476644,0.163504835,0.193318399,0.149983103,0.122842696,0.226296163,0.14343565,0.684611049,0.347898298,1.902985413,2.722624787,0.170835268,1.270601277,0.685974391,0.229723276,0.155529683,0.149345774,0.131776744,0.16716104,0.361331316,0.148078075,0.263558336,0.238579184,0.701771585,Control,Memantine,S/C,c-SC-m
2538_12,0.250564125,0.646955089,0.30705259,2.128089458,4.406533337,0.309956712,0.161965158,3.646850905,0.20237482,1.443034666,0.466263971,0.25486869,0.346276106,0.226752104,0.991099861,0.509616561,1.611704026,1.799623302,0.587417952,0.586264635,0.305122508,0.401236502,0.14522858,1.201232993,2.551946095,1.226694591,0.204028242,0.209626555,0.749341152,0.148065237,0.451840104,2.361619656,0.392342737,0.484321051,0.341538753,0.641017176,0.432922187,0.383218875,0.431095158,0.30456977,0.296958028,0.383596688,0.260611695,0.229814581,0.972654235,0.175022794,2.116976699,0.3183758,0.614181514,1.51743356,0.216395016,0.176160457,0.185032325,0.101665833,0.143641647,0.191548537,0.187190875,0.12992743,0.198347345,0.133531371,0.456993359,0.284864683,1.361578112,2.790613718,0.143476451,1.180910416,0.803532302,0.19305464,0.159166929,0.122895953,0.109270613,0.192646544,0.468486869,0.183055054,0.114964371,0.117812408,1.677670161,Ts65Dn,Saline,C/S,t-CS-s
2538_13,0.416342742,0.551523899,0.300180532,2.434620024,2.948280551,0.277418573,0.204095585,3.749219388,0.254616585,1.145495588,0.514164933,0.311582807,0.367162613,0.163554464,0.741995614,0.79954366,1.514671204,2.101245843,0.482488372,0.675823975,0.319736342,0.454358667,0.207666983,,1.309717741,1.398196664,0.25918653,0.263226285,0.647859912,0.222172617,0.361809718,1.278094252,0.468328394,0.413527408,0.496901053,0.710208011,0.691491898,0.321365282,0.663907641,0.370436444,0.32997987,0.447196227,0.486490876,0.133271647,0.720224007,0.166884389,2.408546401,0.285009523,0.207042192,0.621707901,0.112399198,0.167913558,0.155273612,0.096365755,0.144834394,0.163569361,0.167065734,0.132411439,0.146085188,0.102352453,0.633009904,0.302559769,1.22071834,1.935066232,0.174559966,1.434900977,0.925374411,0.259451104,0.242494945,,0.098766395,0.162714318,0.467033278,0.270076004,0.280680648,0.308808599,1.077474006,Control,Saline,S/C,t-SC-s
2538_14,0.223054571,0.498500162,0.241605508,1.970940105,2.459502185,0.186602703,0.130452674,2.019499152,0.189131321,0.806047967,0.387173956,0.232464785,0.265507216,0.214600806,0.738940552,0.733609389,1.187059156,0.747988514,0.397071866,0.454705879,0.280896071,0.278135483,0.168136847,0.65021784,1.97188014,0.898353016,0.160149973,0.274070495,0.499825892,0.115017986,0.313400131,1.431089503,0.775484402,0.34593805,0.554186838,0.85715807,0.406034944,0.265023217,0.434035099,0.298487551,0.461800105,0.328054475,0.41509096,0.141731439,0.916738166,0.151846588,1.348000944,0.235628383,0.381243582,0.996803799,0.125541236,0.174477796,0.187447399,0.12835902,0.151784451,0.172034231,0.168845348,0.12616555,0.265532922,0.158040298,0.605701172,0.296395188,1.436042781,2.476829748,0.169607554,1.130061079,0.738443375,0.201621181,,0.219995737,0.12675722,0.134197644,0.402468816,0.099000022,,0.117812408,0.701771585,Control,Memantine,S/C,c-SC-m
2538_15,0.242753853,0.494108499,0.236729873,2.87096825,4.172217436,0.254422873,0.214406467,3.87767819,0.295694864,1.231231462,0.33775963,0.394770065,0.304798368,0.323567196,0.996196333,0.930247376,1.808950699,1.302500455,0.481191957,0.991691843,0.243064995,0.468564256,0.25625879,1.743733663,2.507677241,1.115924549,0.270742294,0.33199847,0.894688037,0.115017986,0.490432486,2.040852277,0.777501593,0.553524854,0.554516914,0.912291401,0.769897217,0.450205528,0.768903308,0.358772914,0.303345147,0.588418751,0.331212644,0.212811053,1.024025638,0.151928603,1.703742448,0.288584166,0.372298192,1.548220753,0.074124048,0.147301209,0.180635081,0.143191937,0.179818472,0.237264759,0.201453279,0.113335416,0.212438405,0.122051746,0.557999446,0.227200947,1.589172278,2.783798465,0.151337648,1.454368988,0.878346061,0.326360516,,0.134071663,0.131172948,0.139168544,0.43289122,,0.155043265,0.200069002,1.07950906,Ts65Dn,Memantine,S/C,t-SC-m
1384_1,0.439739582,0.626121663,0.212386795,2.827091548,4.192049922,0.221820237,0.188652016,2.80728249,0.190382437,0.835260955,0.225008431,0.353643941,0.400500919,0.350485012,1.060234341,0.609444911,1.925964567,2.687690965,0.477520229,0.840724975,0.291335981,0.406107492,0.187865262,1.38261433,3.826326969,2.127601586,0.262410975,0.307600009,0.939911514,0.171307978,0.523757007,2.075006298,0.270459102,0.518798994,0.480421634,0.949593691,0.623963363,0.403899082,0.770714943,0.497276908,0.461800105,0.544720158,0.221106951,0.189022959,0.971523688,0.153212129,1.299642139,0.243008423,0.56305998,1.105671483,0.35717389,0.155648439,0.206938104,0.123130141,0.184755848,0.147913364,0.368943567,0.120051826,0.207687479,0.113064104,0.46972336,0.22990802,1.504751873,2.594198968,0.143478989,1.097329725,0.794728738,0.247454437,0.122516546,0.135323295,0.123402141,0.149179798,0.471540308,0.198948152,0.180756653,0.147755525,1.024390821,Control,Saline,C/S,c-CS-s
1384_2,0.926277677,1.913443684,0.445206749,2.228908393,4.48373859,0.137873134,0.223414749,5.28184685,0.251000003,1.887810791,1.372011673,0.35054874,0.405330995,0.319548398,1.1194887,1.184816961,1.998575885,2.292643821,0.604425659,0.889774183,0.660375062,0.330500734,0.202037542,2.383446537,3.831814141,2.127601586,0.203638879,0.321213641,0.809077751,0.187323645,0.535208725,3.194291151,0.454199291,0.584214891,0.589344146,0.904683424,0.797117259,0.42090957,0.632010288,0.49909095,0.410605796,0.614461046,0.731519422,0.207298269,0.904683135,0.173776025,2.906009954,0.371645163,0.518939007,1.218936158,0.271941868,0.255353554,0.193924315,0.151460835,0.160893935,0.180817653,0.212804067,0.136954287,0.252499522,0.154526921,0.491442226,0.249917526,1.399346277,2.790613718,0.130663696,1.113668367,1.010486999,0.212050278,,0.119569163,0.112005901,0.197284345,0.478603151,0.118975564,0.123068158,,1.572659558,Ts65Dn,Memantine,C/S,t-CS-m
1384_3,0.771314844,0.643873801,0.36504743,1.484990958,2.053286298,0.219618618,0.250503525,5.013057694,0.254802166,1.530002957,0.841856554,0.322613408,0.309010267,0.163554464,0.710343901,0.620278105,1.474103401,0.727791772,0.580700071,0.562209787,0.598447362,0.325422211,0.180527986,0.954824511,2.492102746,0.897353562,0.23929323,0.261671602,0.641804248,0.17653356,0.385304874,1.653441651,0.31129352,0.607219994,0.418684101,0.883329006,0.831797441,0.479957688,0.517519998,0.382936722,0.42220069,0.551899048,0.318095612,0.175789996,0.716193611,0.171181761,1.948013647,0.296939189,0.326461188,0.924041327,0.192760552,0.203259598,0.163588063,0.108653857,0.133527841,0.172002953,0.168445355,0.133541817,0.200849382,0.121556204,0.496620083,0.267895411,1.866356122,2.00089504,0.161274087,1.124662203,0.732732744,0.232808749,,,0.105456298,0.093765536,0.46019869,,,,1.569498136,Control,Memantine,C/S,t-CS-m
1384_4,0.49398551,0.35288492,0.364952795,2.034858089,3.446344456,0.237387865,0.171898733,3.548396239,0.223979222,1.051249276,0.220245251,0.392077193,0.304842348,0.309557643,0.894230131,0.784098167,1.757358992,1.2959466,0.486583821,0.726905975,0.255265595,0.451823043,0.200236552,1.042323966,2.450305399,1.066086665,0.285773192,0.323855751,0.741938898,0.179025078,0.425890563,2.048005002,0.533218138,0.56667085,0.565138478,0.963683895,0.671409352,0.3981105,0.660272978,0.378364499,0.303061413,0.444665118,0.416069471,0.147398652,0.612930514,0.162531255,2.637839145,0.280717266,0.281887878,1.280800447,0.33166684,0.143924621,0.180894881,0.131022401,0.159252491,0.19351222,0.260638573,0.118421421,0.217860234,0.136847011,0.513890409,0.293902484,1.453737851,2.787021318,0.185748753,1.391064232,0.841427199,0.215778792,0.179128649,0.124980607,0.137021311,0.126007478,0.444029573,0.108228209,0.289118785,0.227009387,1.095493865,Ts65Dn,Memantine,S/C,t-SC-m
1384_5,0.385264296,0.706517129,0.327042262,2.333200205,5.071012166,0.278916757,0.177319107,4.967862434,0.283187361,1.301890261,0.376715404,0.343118454,0.339306934,0.285923576,0.929369529,0.824591565,1.895475479,1.464573461,0.440472543,0.88419018,0.366498647,0.487606219,0.176976284,1.404665315,3.426423981,1.224033183,0.243497119,0.319367989,0.747014761,0.172346411,0.478637765,2.692757093,0.816484565,0.474114196,0.491737464,0.885655772,0.699483754,0.496011994,0.772901081,0.497581839,0.315668937,0.527426768,0.344956168,0.203127238,1.295882015,0.133203657,1.677952148,0.36127783,0.380139635,1.312412327,0.098198426,0.141846486,0.125317528,0.146625569,0.160617079,0.184602043,0.183260271,0.113784763,0.220406167,0.123862137,0.519698474,0.254806327,1.484845577,2.4673185,0.138160799,1.128471719,0.853799746,0.22583193,,,0.14455592,0.127752244,0.46695679,,,,1.516261453,Control,Memantine,S/C,c-SC-m
1384_6,0.343430306,0.549289279,0.25503573,1.910632473,2.795562909,0.215538557,0.17405392,5.006949459,0.167986305,0.806047967,0.251544703,0.239483983,0.441561591,0.234783418,0.743678473,0.45979711,0.929507025,1.080073987,0.28266743,0.594790843,0.191382462,0.250328803,0.180091763,0.85002961,1.284090909,0.712760149,0.196008939,0.240875663,0.460432565,0.137397983,0.290209409,1.501080242,0.610942144,0.306849943,0.647601308,0.693304014,0.477838367,0.310468107,0.487276419,0.296726371,0.284430475,0.333057667,0.604798004,0.155155716,0.706609056,0.181670408,2.139663575,0.223728882,0.325327001,0.918628897,0.356667393,0.172624431,0.152848654,0.125820481,0.169382212,0.159637956,0.462178315,0.105863675,0.185170937,0.111733956,0.532998712,0.316594367,1.297483084,2.095895655,0.168878361,1.335960795,0.816995378,0.240736439,0.177023455,0.111423127,0.128362196,0.186437477,0.470813737,0.167818428,0.266361059,0.336627625,0.701771585,Control,Memantine,S/C,c-SC-m
1384_7,0.387772648,0.476452712,0.445206749,2.197592471,3.377296499,0.285089533,0.178232662,2.24329342,0.250291523,1.821781127,0.303019077,0.360567605,0.283631732,0.36850527,0.859901351,0.724898478,1.336007872,0.727791772,0.302677213,0.364552239,0.241092357,0.346767106,0.237892844,1.886354856,1.871016299,0.999512793,0.218453678,0.258526416,0.594678493,0.171894911,0.337645383,1.977919543,0.508839619,0.470617869,0.500440987,0.761828802,0.864357588,0.401267655,0.553496433,0.495689475,0.282874174,0.450780806,0.93337035,0.168800635,0.90053604,0.131038284,1.407365335,0.291907653,0.275962477,1.031303285,0.195682715,0.252442851,0.188447964,0.121418566,0.152955051,0.198582886,0.17854344,0.137463022,0.28542165,0.112897591,0.52376617,0.355186644,1.959324915,2.431668263,0.224641946,1.294108724,0.796089316,0.232787296,,,0.128393522,0.155198895,0.387268072,,,0.328174196,0.806704864,Control,Memantine,S/C,c-SC-m
1384_8,0.470166389,0.503873853,0.299227614,2.190288443,3.970983995,0.232759266,0.19654441,4.033671163,0.212963091,1.295171463,0.337263323,0.364327892,0.291719875,0.288924528,0.87112761,1.076157416,1.468119084,1.181174884,0.585698545,0.686691867,0.267770728,0.366741239,0.191472677,1.064299841,1.549833565,0.993560998,0.232261162,0.262276221,0.650168541,0.179312576,0.382356157,1.938581944,0.684168836,0.370320468,0.486183846,0.834103393,0.529101027,0.348518715,0.566146611,0.331760336,0.331740366,0.338231992,0.355706846,0.143071283,1.093299528,0.133840275,1.568735123,0.232261668,0.389217161,1.146686895,0.126851548,0.175704828,0.190211998,0.13177126,0.1450123,0.21616222,0.473276443,0.100434491,0.272171272,0.112047752,0.664096741,0.298016455,1.829486067,2.405774264,0.149108934,1.485666609,0.849421211,0.208723945,0.147896353,0.138144304,0.13847554,0.135607622,0.523098631,0.13599678,0.173777456,0.266675452,0.974721413,Control,Memantine,S/C,c-SC-m
1384_9,0.283926244,0.581205392,0.294973938,2.30967529,3.169252767,0.212460297,0.17325933,1.510946358,0.160891853,1.164484956,0.439796361,0.276456041,0.275314839,0.241156082,0.72576344,0.444351672,1.357903399,1.994834438,0.48214883,0.51087342,0.25370832,0.284080791,0.140022705,0.900588286,2.041024014,1.05252384,0.160149973,0.232990458,0.567799662,0.130936996,0.301318064,1.278094252,0.29156082,0.426963777,0.403823692,0.658277266,0.587753375,0.325400736,0.564744403,0.325630595,0.266580616,0.3636876,0.48689508,0.148134891,0.839841084,0.145512423,2.165283282,0.272430755,0.593133648,0.946752446,0.340503689,0.166559805,0.166859119,0.119686358,0.15679942,0.195642106,0.168847449,0.114981571,0.222648265,0.105594702,0.525789429,0.310729889,1.477412491,2.071228912,0.132548586,1.03941942,0.892073033,0.23182751,0.157694597,0.104731895,0.101021848,0.126586395,0.342384883,0.177844518,0.193733735,0.177345215,1.291515615,Control,Saline,C/S,c-CS-m
1384_10,0.592472325,0.706774423,0.344781772,2.545788078,4.634330297,0.269525079,0.178616724,3.575765297,0.216159529,1.688161254,0.315304221,0.367267548,0.381356987,0.308120576,0.980167855,0.966217915,1.725927811,1.377596923,0.479774655,0.772380124,0.314888866,0.393628825,0.171304881,1.490493569,2.786293887,1.456236182,0.253466751,0.308692941,0.706536874,0.158599365,0.456832884,2.626890982,0.338189642,0.466973812,0.444513866,0.866339597,0.557529967,0.329128662,0.584171769,0.461351781,0.308551994,0.428439411,0.244132138,0.208425931,1.087656806,0.119666895,1.426564981,0.243212298,0.531054637,1.442852763,0.165185028,0.158217359,0.208241248,0.131359827,0.181287395,0.207293064,0.218481187,0.12563573,0.22518017,0.134257656,0.445296971,0.330673626,1.68489741,2.422431593,0.142128123,1.189744457,0.846392251,0.241246283,0.131305471,0.112948939,0.132922887,0.120060019,0.545542147,0.126821722,0.170803003,0.19808802,1.657352644,Ts65Dn,Memantine,C/S,c-CS-m
1384_11,0.583877296,0.881783886,0.344300615,2.248900376,3.490501459,0.294634886,0.171818552,5.055679753,0.205035803,1.595863408,0.644435205,0.321401515,0.314240354,0.32112581,0.697450822,0.541289531,1.423714443,2.687690965,0.543913636,0.567387472,0.551619436,0.378053635,0.188472766,1.05417416,3.114964549,1.326926509,0.258594004,0.300124808,0.83430611,0.16727772,0.402798189,2.802822406,0.32354753,0.414590087,0.390258904,0.714556096,0.590772423,0.340527154,0.515009709,0.44349761,0.275704666,0.315511391,0.371697913,0.212243244,1.013130404,0.186590684,2.177852565,0.309954553,0.619180812,1.898350678,0.25152163,0.160627184,0.166917539,0.103769995,0.158534635,0.212604846,0.223788102,0.129535334,0.199105282,0.127788903,0.468146053,0.296044753,1.494660009,2.053060102,0.141810561,1.195527593,0.929819931,0.237203597,0.146444706,0.121194717,0.101882779,0.113609005,0.444085722,0.100852391,0.174317567,0.161517541,1.4891819,Ts65Dn,Saline,C/S,t-CS-s
