MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1503_11,0.202175392,0.393844562,0.301298553,2.390866052,4.712978822,0.216939688,0.195366029,4.542503497,0.208357514,1.336951168,0.305588319,0.332294103,0.276534835,0.288387173,0.994860701,0.976570499,1.76340356,1.241086488,0.41961787,0.717448848,0.253994078,0.393554091,0.179864773,1.254729852,2.596440369,0.957948675,0.23411326,0.257122533,0.653649475,0.168593297,0.392494804,1.94403403,0.808336749,0.434907251,0.59816086,0.988383519,0.298114326,0.353885616,0.617350475,0.398647043,0.339014338,0.444364512,0.383009776,0.188398067,0.922470348,0.135484516,1.40837551,0.28507869,0.291254083,1.159746244,0.116731749,0.134703251,0.203431279,0.126726232,0.154645965,0.192291051,0.189193431,0.110708427,0.299181454,0.173634309,0.532805996,0.267941614,1.569575171,2.224560284,0.167951736,1.484505257,0.735980621,0.188626,0.12464917,0.134046481,0.136493466,0.141517401,0.478007899,0.14887603,0.215218349,0.230126604,0.997766124,Control,Memantine,S/C,t-SC-m
1503_12,0.243342119,0.394658712,0.343656149,2.761532668,4.253773766,0.296813454,0.19160573,3.92561633,0.25680763,1.415503325,0.381890167,0.334805146,0.300636861,0.308883209,0.947779847,0.861638005,1.741614399,1.5228503,0.405425032,0.84743036,0.269095843,0.369020858,0.195815113,1.568711988,2.876097921,1.224306662,0.256434239,0.367081448,0.811670768,0.161640983,0.494481965,2.464290328,1.335575017,0.423354265,0.448441934,0.855168499,0.6331407,0.47996426,0.626318877,0.405157139,0.303514095,0.419560466,0.315907306,0.209016621,1.386676278,0.16340699,2.677030162,0.298624474,0.584730436,1.200103986,0.337831841,0.179542442,0.190914627,0.135269591,0.156991155,0.227053085,0.200422131,0.11297153,0.229864698,0.123467784,0.582188661,0.311008184,1.56780672,2.529094022,0.155408691,1.27948627,0.839755545,0.220239003,0.132614043,0.116389356,0.132915441,0.10303568,0.498522304,0.13024518,0.167417857,0.198028229,1.239467102,Ts65Dn,Saline,S/C,t-SC-s
1503_13,0.459989327,0.520703169,0.336310088,2.561549155,4.204985676,0.214014983,0.185076778,5.721960359,0.211440835,1.35850928,0.302860112,0.362563918,0.294690271,0.379164587,0.970510371,0.871828687,1.760136969,1.170142945,0.423128669,0.67482096,0.266303478,0.364424842,0.169784626,1.23407964,1.855557883,1.083145406,0.238635654,0.293812658,0.731384041,0.177689064,0.471155178,2.323108319,0.506456551,0.45184174,0.410760006,0.855802797,0.613338626,0.354851044,0.568178589,0.327630662,0.311114597,0.419320706,0.443187171,0.181342919,0.799234641,0.16280431,1.844482352,0.301783738,0.287371548,1.393806445,0.378581312,0.193787275,0.175612199,0.125817839,0.169745835,0.19942076,0.258772232,0.12957879,0.250505281,0.153855323,0.546786161,0.227200947,1.394458516,2.022250833,0.190978997,1.306401585,0.836641209,0.213787998,0.164708483,0.139977813,0.12589765,0.132327483,0.440406916,0.184106327,0.150326761,0.239254575,0.956752501,Ts65Dn,Memantine,S/C,t-SC-m
1503_14,0.685125987,0.753180986,0.445206749,2.616210802,5.831192512,0.203785978,0.186169284,2.772866118,0.196400475,1.448867507,0.892671778,0.297521791,0.351118162,0.253955266,0.758005173,0.480656793,1.476503947,1.884004992,0.416460661,0.694157923,0.594633855,0.313531231,0.168640894,1.067928049,2.483490982,1.392765889,0.203656418,0.250863283,0.761619637,0.157827593,0.434840672,2.233000122,0.312033198,0.387211514,0.398675302,0.668495309,0.604631134,0.312653266,0.505285532,0.314815963,0.377399232,0.52627291,0.208912283,0.217032744,0.835810177,0.171479647,0.762878244,0.371645163,0.680794204,1.578204409,0.194422356,0.151218291,0.177572563,0.107131946,0.162149814,0.186008803,0.183845439,0.134846211,0.247499267,0.165992206,0.599341488,0.238402997,1.603537062,2.182883955,0.131140555,0.982445377,0.847192669,0.195136438,0.1330002,0.101359908,0.104151416,0.129730571,0.4553387,0.139474255,0.134402211,,1.583983956,Control,Memantine,C/S,c-CS-m
1503_15,0.179262795,1.27709052,0.25915228,1.897155502,2.836564107,0.189598273,0.174500154,2.013076304,0.183208288,2.03305805,0.220245251,0.221472419,0.246748333,0.231246037,0.560949034,0.5188238,2.175547098,0.727791772,0.430658639,0.551791067,0.718501929,0.250328803,0.158078278,0.791370513,1.791468156,0.78289276,0.176550247,0.295459025,0.449697333,0.163704468,0.366178245,1.658730871,0.460321851,0.316757528,0.258723958,0.505856101,0.466316023,0.246283449,0.41086534,0.239771151,0.256276544,0.335738168,0.400020009,0.174732154,0.811773206,0.169624069,2.349556252,0.259886289,0.42663063,0.838617016,0.275823766,0.176104161,0.165089783,0.102342425,0.14034133,0.118818549,0.284573442,0.124766676,0.188156292,0.093370403,0.58151112,0.2842677,1.114325181,2.01806245,0.162276376,0.877930215,0.874237158,0.234503367,0.105861914,0.151438423,0.109112418,0.12209697,0.365811775,0.176454242,0.295519818,0.278837317,1.130651636,Ts65Dn,Memantine,C/S,t-CS-m
839_1,0.658397585,0.806528821,0.334458021,2.547115752,4.827279361,0.215874215,0.152328264,4.876786481,0.226373222,1.691446248,0.933524333,0.358782759,0.42106883,0.265872818,1.0358628,0.985952784,1.810875844,2.058539154,0.419070229,0.887936171,0.267912667,0.415613097,0.167018878,1.753533265,3.989770194,1.472656871,0.25157338,0.328657802,0.857301536,0.152755506,0.485587742,2.508601881,0.304487643,0.449100834,0.337779548,0.922834355,0.578261773,0.421463468,0.528473157,0.31374607,0.336305379,0.419655678,0.578816692,0.246170248,1.302450744,0.195692601,1.544759954,0.313455328,0.732696054,1.654986744,0.163027426,0.144002043,0.218786215,0.106207668,0.145435329,0.203841401,0.173309069,0.118057445,0.217618039,0.101084943,0.498573041,0.280771646,1.800551878,2.593294438,0.121150645,0.877930215,0.950578329,0.190679132,0.126169301,0.102317818,0.116107017,0.111788624,0.508996111,0.193555741,0.136615219,0.170089945,2.038111428,Ts65Dn,Memantine,C/S,t-CS-m
839_2,0.372921592,0.528581987,0.335851993,2.355380198,3.07779792,0.233022703,0.197230393,3.256809797,0.137958533,1.350336534,0.499672386,0.325501308,0.337880387,0.287598812,0.826248108,0.879100094,1.439679433,1.098211573,0.557524943,0.542115743,0.295526511,0.346543869,0.20861624,0.91399364,1.284090909,1.104804852,0.249969727,0.282524413,0.645304321,0.178347233,0.48703496,1.278094252,0.360079402,0.423627703,0.350680448,0.713494487,0.579441636,0.358846979,0.535033149,0.385017829,0.305679109,0.353457886,0.579189417,0.166097103,0.612930514,0.169734521,2.760377843,0.328247367,0.557997795,1.196395315,0.273850181,0.162285029,0.165378981,0.113697685,0.156531321,0.168509081,0.262599681,0.124056749,0.187223942,0.11241153,0.478802875,0.314992599,1.515124949,2.016736856,0.134854652,1.204166109,0.96247689,0.238651453,0.242494945,0.130494682,0.116046673,0.118914718,0.521072136,0.279707503,0.169688403,0.262918469,1.542611706,Ts65Dn,Saline,C/S,t-SC-s
839_3,0.459746351,0.520694984,0.334896715,2.68361913,3.407664898,0.255599411,0.213063334,3.575223514,0.259350373,1.450292125,0.402103993,0.315548456,0.324168097,0.318522644,0.832878619,0.795587582,1.66524064,1.27189756,0.576731816,0.801631726,0.358204891,0.414710985,0.212386576,1.279782231,2.037689235,0.978339281,0.27746221,0.328574722,0.818561302,0.208893997,0.268385406,1.851940996,0.893798925,0.471636774,0.520603813,0.872630319,0.609807112,0.373861564,0.643257637,0.39953157,0.308767088,0.431814293,0.334365657,0.142393043,0.993845118,0.173529381,1.649494047,0.30185963,0.394344413,1.119397726,0.058405282,0.146886595,0.187292486,0.131651341,0.165155517,0.194339088,0.123964088,0.115824487,0.219192423,0.11909979,0.56695229,0.309168631,1.64113948,2.052490364,0.224641946,1.477812207,0.929589003,0.228350019,0.154493213,0.183851807,0.134658871,0.144701158,0.478425672,0.154795869,0.276383968,,1.1759141,Control,Memantine,S/C,c-SC-s
839_4,0.712315228,0.617030763,0.32798025,2.416439264,4.076225506,0.226352274,0.188428,2.577910236,0.208715017,1.2655413,0.47629104,0.18358209,0.338466654,0.203908168,0.834375326,0.632510242,1.634432202,1.694025876,0.425667678,0.716494147,0.346323835,0.318714819,0.150454649,1.368551883,2.070448712,1.126289276,0.235070075,0.275892013,0.651971205,0.132141453,0.478713277,2.130500546,0.301155195,0.377066832,0.258723958,0.684364948,0.544821524,0.389254482,0.424423168,0.379816158,0.250575339,0.352262591,0.444032122,0.195847161,0.947260266,0.175167382,1.915862536,0.301283785,0.604936068,0.935665097,0.155123456,0.146273715,0.177171768,0.103480544,0.160168894,0.176303502,0.193802838,0.113102054,0.254310191,0.12931034,0.46461347,0.287101529,1.243319204,2.167471572,0.11386395,1.162071394,0.856955716,0.196551935,0.105861914,,0.110580268,0.093765536,0.389684107,0.182484815,,0.150809337,1.755305411,Ts65Dn,Memantine,C/S,t-CS-m
839_5,0.454495547,0.79956148,0.441248689,3.075102881,3.42367272,0.182175512,0.158667473,2.308132549,0.190483101,1.807692217,0.487723029,0.245001046,0.240975135,0.213263643,0.553423138,1.184816961,1.234528536,1.958673636,0.467175596,0.567364627,0.173612219,0.292267257,0.143125606,1.563520275,3.50528115,1.112073275,0.196646375,0.176193403,0.67240464,0.120427306,0.44217681,1.780874914,0.265364264,0.325763871,0.301546681,0.299121951,0.479642197,0.246283449,0.433255445,0.345376551,0.27489025,0.325628742,0.336908093,0.197657635,1.022417872,0.17396533,1.173014971,0.285294123,0.530595742,0.885309763,0.124263024,0.127021596,0.184267119,0.106870099,0.133246617,0.163096476,0.220010079,0.118385449,0.211811165,0.122468943,0.466882209,0.227200947,1.211465945,2.531342228,0.12627958,0.96563287,0.85348458,0.211967256,0.114620379,0.12702391,0.106820056,0.123568878,0.365757156,0.126665472,0.158597004,0.162383144,1.911620293,Ts65Dn,Saline,C/S,t-CS-m
839_6,0.416994849,0.553749199,0.334137899,2.110938006,4.536465446,0.271080115,0.20545901,3.687302174,0.224246229,1.540710009,0.766909955,0.353302872,0.421149361,0.275601608,0.898430047,0.662334468,1.747160823,2.261374522,0.52815026,0.766693408,0.587705725,0.450014004,0.196921086,1.488884243,2.523443884,1.229532481,0.272565562,0.3314874,0.714383995,0.246882793,0.529282592,2.19041672,0.320537278,0.470841438,0.356746255,0.777616298,0.5636781,0.344590729,0.512579048,0.434467021,0.368042362,0.488644887,0.252738737,0.202583668,1.156515805,0.218172768,1.475574086,0.32388559,0.673226885,1.873353394,0.107379106,0.1655473,0.201021212,0.135971105,0.179535003,0.202567951,0.386407714,0.140175094,0.279101944,0.133304494,0.568297841,0.358114234,1.831648768,2.374474538,0.159409494,1.208226619,0.927410194,0.225629431,0.142831264,0.136918582,0.139777529,0.126913902,0.519987206,0.197845484,0.161078822,0.136951915,1.484807249,Control,Saline,C/S,c-CS-s
839_7,0.444666095,0.579748716,0.438101978,3.075102881,5.614722205,0.263910441,0.196136418,2.567384455,0.241270215,1.314955137,0.747351499,0.37589238,0.381176735,0.295404022,1.001916351,0.893789913,1.904560375,2.222570678,0.438978443,0.80481621,0.383837507,0.39105912,0.194249729,2.383446537,3.470408539,1.237049342,0.254725039,0.364018406,0.718576795,0.185966351,0.456624412,2.125823954,0.39064231,0.478633336,0.425939643,0.780585499,0.540245812,0.404432839,0.609876945,0.32305945,0.346356967,0.428881436,0.559837786,0.202235481,1.113050418,0.165416868,2.469518761,0.33757538,0.702781275,1.547627754,0.106484959,0.144647667,0.206816084,0.131301154,0.150307774,0.226395113,0.180824631,0.117350078,0.225702757,0.142881281,0.518258301,0.325147003,1.8164405,2.354832002,0.166952426,1.216403145,0.850873799,0.217216928,0.14684727,0.139877237,0.122743147,0.119937712,0.578504331,0.11195241,0.13488811,0.117812408,1.707184821,Control,Saline,C/S,c-CS-s
839_8,0.269741428,0.481151878,0.316644991,2.40396807,5.532495762,0.219779959,0.180539681,3.329470657,0.194937238,1.334862346,0.362720937,0.371527661,0.2886091,0.27023156,0.913578192,0.70843234,1.881587844,1.341488574,0.418446795,0.80367935,0.216005873,0.374506574,0.166162535,1.568767364,2.588532598,1.024210257,0.262788489,0.258197118,0.610726137,0.174426043,0.351651558,2.160711263,0.995761383,0.529319387,0.449850193,0.746194781,0.64867302,0.464623809,0.664797905,0.337647831,0.37166135,0.580644322,0.558467605,0.21343507,1.1526395,0.157371487,1.713037488,0.253299416,0.287598095,1.966593429,0.116559934,0.179553483,0.209026552,0.123116964,0.154104593,0.180953316,0.123964088,0.123703571,0.233187969,0.136156409,0.61981726,0.254191118,1.657189066,2.357705766,0.150597727,1.110291235,0.873921258,0.216419107,0.154997482,,0.126157967,0.12930254,0.4527076,0.12580095,0.18080033,,1.053591082,Control,Saline,S/C,c-SC-s
839_9,0.348343911,0.561403393,0.311081627,2.232242604,5.625363091,0.22208494,0.208711477,2.792801106,0.238795444,1.456704917,0.507850316,0.406751055,0.302824536,0.279054009,1.036847133,0.722537226,1.713319343,1.880443665,0.491306762,0.882948273,0.334312807,0.422947535,0.207856784,1.427284565,3.4264137,1.298131942,0.281476799,0.321435186,0.855923186,0.19016497,0.442436163,2.577622297,0.320678213,0.573989998,0.473340429,0.819139329,0.75237817,0.470712241,0.772901081,0.529220779,0.312779062,0.581676392,0.274847336,0.166125941,0.93510484,0.184004789,1.35535562,0.28997141,0.216026471,1.117292562,0.121292336,0.171772762,0.182915424,0.14702081,0.164748824,0.161309918,0.164169299,0.12248643,0.157831451,0.108394284,0.378029567,0.232034361,1.573402578,2.037842609,0.157703998,1.225559256,0.748862961,0.206724323,0.126902437,0.182812198,0.126015895,0.146097992,0.50003106,0.110490628,0.227768272,0.123789463,1.055570778,Control,Memantine,C/S,c-CS-m
839_10,0.441286976,0.535135541,0.239792838,2.28679694,3.111251833,0.29745185,0.203576729,4.785781044,0.213968371,1.56099059,0.248380585,0.305168374,0.364808215,0.30368109,0.867511803,0.347869177,1.520858631,2.384305556,0.516952459,0.716860903,0.31056984,0.400820316,0.220992003,1.02938925,1.93160232,1.151900862,0.261908834,0.311935761,0.939911514,0.232788348,0.405894504,2.068440381,0.530201109,0.582089083,0.522755458,0.991707288,0.717777609,0.54543497,0.75054016,0.42010637,0.4219664,0.430670726,0.611510849,0.163940233,0.801795058,0.198621625,1.637831344,0.333177107,0.280118342,1.131364441,0.717399863,0.199724304,0.155951669,0.128534338,0.175035301,0.181203431,0.201768277,0.136007426,0.189676426,0.115029344,0.615532649,0.312106367,1.531710772,2.449100655,0.215928141,1.471261718,1.050143192,0.225673045,0.105861914,0.143516894,0.138892578,0.154121962,0.467049621,0.20713923,0.225663654,0.347647964,1.891725566,Ts65Dn,Memantine,S/C,t-SC-m
839_11,0.437454629,0.68317604,0.265649831,2.929257566,2.987705466,0.246022469,0.186603977,3.384125079,0.289438669,1.066152042,0.230806365,0.269564994,0.245601076,0.202178732,0.880911371,0.61753913,1.343902105,0.727791772,0.47937859,0.577295036,0.224991562,0.376783755,0.173229815,0.99050073,1.284090909,0.790210205,0.215832532,0.25319826,0.64968666,0.144035005,0.383810728,1.9157708,0.248008313,0.406069027,0.40992411,0.750706782,0.668546001,0.376393309,0.528885555,0.31125808,0.225838264,0.363463894,0.517298075,0.153608408,0.885533125,0.148178673,1.125715566,0.278262222,0.363411162,0.998511843,0.058405282,0.125435155,0.159266239,0.127146125,0.160213789,0.189087773,0.206397843,0.116462573,0.213949231,0.108415958,0.609788455,0.250820353,1.651485102,2.150155758,0.116186883,1.443581391,0.861577685,0.19176654,0.144975499,,0.139101368,0.185882962,0.472169652,0.242052877,0.20086414,,1.195138205,Control,Memantine,S/C,c-SC-m
