MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1535_11,0.668923581,0.759819614,0.442166509,2.779678087,4.173158054,0.199664177,0.121787421,2.140768813,0.218553511,2.892219236,2.467236025,0.248045389,0.236404628,0.219037778,0.919754845,1.184816961,1.972640057,1.281162265,0.324410544,0.845936998,0.441492302,0.250328803,0.148842579,1.598158005,2.127498628,1.119178505,0.205710446,0.325772682,0.834171053,0.12309545,0.412625253,2.246655464,0.683005885,0.48620599,0.484916241,0.718224136,0.567093229,0.418301995,0.549059819,0.369638486,0.225838264,0.448767382,0.343502987,0.182552489,0.921743529,0.120500359,1.354722802,0.291670592,0.391502471,1.555133212,0.175465953,0.139668776,0.190772537,0.100550554,0.154450697,0.195234158,0.140935675,0.113468112,0.266860651,0.117229075,0.443656396,0.269054111,1.374948409,2.404032074,0.147498596,1.639129469,0.856911835,0.217818798,0.146638679,0.123403837,0.115088558,0.139359087,0.402486869,0.119686995,0.151767485,0.120031,1.561481071,Control,Memantine,S/C,c-CS-m
1535_12,0.340960503,0.485535818,0.307651346,2.416058646,5.905001975,0.339803094,0.244067275,4.10666942,0.216825338,1.487138012,0.399976739,0.367345591,0.335265919,0.31925235,1.1194887,0.654149303,1.728267643,1.213342033,0.450583235,0.87168433,0.365573357,0.412398573,0.206492858,0.937367664,2.767482323,1.396133612,0.310446297,0.367081448,0.905528713,0.246882793,0.408687046,2.373617686,0.89673587,0.543791235,0.584988489,1.007930514,0.775895999,0.54543497,0.772901081,0.347820024,0.420137401,0.614461046,0.732136195,0.171304141,0.897684527,0.130272758,1.811367302,0.313184096,0.251016757,1.604489453,0.074391685,0.136116952,0.189499158,0.144197545,0.193112762,0.167841954,0.167544277,0.130105121,0.180380562,0.106371154,0.733626198,0.358114234,1.311335858,2.330712639,0.224641946,1.569296558,0.950905841,0.2880504,,0.152969281,0.134291342,0.117721241,0.551485014,,0.230620114,,1.102688326,Control,Memantine,S/C,t-SC-m
1535_13,0.404735053,0.333171933,0.369112799,2.556942678,4.723527987,0.25915018,0.160304075,4.005571645,0.239400563,3.093935754,0.549200814,0.338067531,0.401812653,0.274225663,0.90949684,0.815314811,1.935645245,2.344756268,0.501124517,0.707575552,0.330516535,0.335836297,0.188215071,1.468894533,2.439845115,1.588793379,0.264384398,0.322952093,0.758002248,0.187706577,0.551572019,2.561760825,0.3117595,0.496735438,0.349378873,0.754344728,0.528653408,0.317136715,0.56301342,0.363777092,0.277712833,0.411647969,0.204977234,0.176688705,0.999393353,0.186526447,2.235606068,0.327668811,0.446210252,1.146517226,0.144013757,0.143409487,0.164651245,0.100483545,0.151437547,0.185166051,0.132084334,0.111959343,0.297764135,0.129024464,0.488442688,0.286728263,1.275849309,2.210150858,0.142990479,1.031833989,0.902527755,0.237819737,0.145456607,0.110860917,0.111323305,0.141645811,0.561774681,0.192185453,0.140497835,0.161937435,1.98141548,Control,Saline,C/S,c-CS-s
1535_14,0.334738993,0.422006486,0.382625851,2.145877573,3.60856641,0.21625602,0.154372048,3.460071426,0.209992338,0.806047967,0.261456508,0.284117024,0.259484134,0.240243861,0.800954874,0.452552414,1.628535685,1.964903128,0.43667302,0.712926798,0.164072427,0.322314215,0.14861918,1.173719623,2.140263791,1.041795915,0.205824263,0.21898844,0.763513498,0.165659493,0.366489941,2.222027992,0.276820236,0.422071545,0.349195965,0.601709905,0.468229244,0.291757788,0.426202161,0.315269562,0.279053703,0.342055414,0.486492984,0.172689319,0.968230074,0.169427623,2.111710204,0.317864232,0.531499979,0.87117268,0.10476094,0.143129799,0.166153907,0.106003675,0.147538886,0.197149482,0.162227126,0.103923773,0.230335461,0.102962616,0.529298562,0.227899249,1.304937229,2.327418349,0.126971651,1.018260236,0.831900088,0.23200903,0.144887853,0.112799829,0.103500635,0.137778976,0.317865061,0.186612763,0.19886103,0.189433155,1.406641626,Ts65Dn,Memantine,C/S,t-CS-m
1535_15,0.276100991,0.444548979,0.243953391,2.078497968,2.626941817,0.2979125,0.20677135,5.13524533,0.226215008,1.183390247,0.302374307,0.406751055,0.28416334,0.305041066,0.75029898,0.6107957,1.303025138,1.025148257,0.598745578,0.738018219,0.210006231,0.376387399,0.197206221,0.870132888,2.245365647,0.977645503,0.279218637,0.304073148,0.747486987,0.170694403,0.405442296,2.795445039,1.43836326,0.596961332,0.54556416,0.71920733,0.623549231,0.31196091,0.554027092,0.458087992,0.348925806,0.407850905,0.492004,0.168756279,0.958819848,0.151746663,1.778103017,0.333158584,0.591943282,0.973908729,0.92384862,0.196181491,0.187578491,0.125896242,0.156179248,0.187834371,0.301472586,0.091491038,0.184063322,0.114373009,0.532368376,0.268315406,1.371063637,2.179573342,0.158085898,1.238282725,0.750915918,0.195055671,0.147645857,0.105844845,0.122911079,0.101823022,0.489528014,0.419906137,,0.266095993,0.989735404,Ts65Dn,Memantine,S/C,t-SC-m
2338_1,0.577170301,1.900889419,0.363459963,2.104755972,3.026984506,0.180166549,0.148271212,2.827260927,0.137958533,1.691373138,1.660407264,0.221754604,0.314120508,0.163554464,0.626629683,0.425202582,1.886402026,2.392954105,0.457866175,0.670713626,0.873330022,0.308428333,0.159950701,1.153094297,3.240795696,2.127601586,0.225613824,0.309689001,0.801530936,0.127605263,0.473460004,2.846852927,0.281169127,0.446556118,0.366198006,0.660976367,0.417571262,0.327223371,0.55962682,0.342601572,0.275333712,0.348856998,0.275326377,0.262144769,1.047097903,0.179372947,2.916670771,0.371645163,0.512680438,1.11252253,0.38411827,0.166510269,0.182450131,0.119002384,0.154979093,0.208750549,0.365851977,0.119258412,0.205197592,0.133995144,0.517259927,0.327769829,1.503754506,2.301296888,0.134949633,1.189374439,0.826168689,0.215863936,0.144255253,0.113872365,0.110734133,0.104911627,0.389116934,0.158394754,0.141952663,0.175339542,1.532809131,Ts65Dn,Saline,C/S,t-CS-s
2338_2,0.407160887,0.48281483,0.354189285,2.528029125,4.009317179,0.239009081,0.201211221,6.598829226,0.203163569,1.541838439,0.33556077,0.335582204,0.329507091,0.327082257,0.999512202,0.916839637,1.924968012,1.332388164,0.475337217,0.907480595,0.241843396,0.405643519,0.200388259,1.116786065,2.299879996,1.014166992,0.265701524,0.30489851,0.892141767,0.187717022,0.418361621,2.469267425,1.43836326,0.588331767,0.437747969,0.963691234,0.764100765,0.54543497,0.666214001,0.425470874,0.404641717,0.614461046,0.472877534,0.184108158,0.932751095,0.140406405,1.533226229,0.240334316,0.330661212,1.39496978,0.058405282,0.149218505,0.189991334,0.142156717,0.169760657,0.191617005,0.200660064,0.122678532,0.227595587,0.126397634,0.55676351,0.299647777,1.499240592,2.659738166,0.174971993,1.443550727,0.892726951,0.217442408,,0.144376008,0.148156817,0.110798691,0.452886566,0.164947257,0.187003126,0.208272469,1.07380851,Ts65Dn,Memantine,S/C,t-SC-m
2338_3,0.26935781,0.48050776,0.258427847,2.206483242,4.388791034,0.232625498,0.193798781,3.289331408,0.205132518,1.313358837,0.347776763,0.347252184,0.345974972,0.298496756,0.853962367,0.682485642,1.631003404,1.136293237,0.493093503,0.781899539,0.246823244,0.398949486,0.199716868,1.237400213,2.288953003,1.077037156,0.237980751,0.273318357,0.701862748,0.140126772,0.478861169,2.235179345,0.591011979,0.465503676,0.495447619,0.934895168,0.552824868,0.343498744,0.547146495,0.239771151,0.304582662,0.387033398,0.340119328,0.160185198,0.935726715,0.150287799,1.5083352,0.312481883,0.353519082,1.139288267,0.149497586,0.188277979,0.184370943,0.128849717,0.157555217,0.196597218,0.163569954,0.115403648,0.257396268,0.110456809,0.492317454,0.254254305,1.532856371,2.412231502,0.162513527,1.406661731,0.936462699,0.193623454,0.125932998,,0.127842777,0.112647667,0.492150666,0.115962851,0.183941364,0.148392776,1.076720976,Control,Saline,S/C,c-SC-s
2338_4,0.522318448,0.833382077,0.304974524,2.943214858,5.863338988,0.222066361,0.187305122,2.598111115,0.183298898,1.409907149,0.601828106,0.251307595,0.279112644,0.248427477,0.820272471,0.65081627,1.693437086,1.973387276,0.459676327,0.686638983,0.487768787,0.332224854,0.160314279,1.167363715,3.558907936,1.436884163,0.228978953,0.258338253,0.728079755,0.176654527,0.470619365,2.803648067,0.248008313,0.319595365,0.40555878,0.633583397,0.590252424,0.246283449,0.507143414,0.4346021,0.283852958,0.421996131,0.585911409,0.190112462,0.78129497,0.157442334,1.615313771,0.299328512,0.437725768,1.589087917,0.14625226,0.20132391,0.184353828,0.111754866,0.142589023,0.146398277,0.280387835,0.12599306,0.255983243,0.131161489,0.411739103,0.279734886,1.481787784,2.072239455,0.124887007,1.327282046,0.763686551,0.211516936,0.145030828,0.118941448,0.151460835,0.093765536,0.463923838,0.170764246,0.149002024,0.162464562,1.427980021,Ts65Dn,Memantine,C/S,t-CS-m
2338_5,0.261588721,0.562301854,0.260240299,1.856473949,2.338462981,0.264485367,0.178414548,4.369923212,0.21463112,1.272507119,0.395077456,0.379451885,0.2986998,0.258417633,0.646918138,0.347869177,1.235784682,1.196345871,0.454438626,,0.247535914,0.306352124,0.177644223,0.89215144,1.787942585,0.93290794,0.204965072,0.25730069,0.578580204,0.136838955,0.391248609,1.75569234,0.546085807,0.492975778,0.452205446,0.9343502,0.523842484,0.316795336,0.567221141,0.341920496,0.329306766,0.487260897,0.411370819,0.178228276,0.898457087,0.163718216,1.109197242,0.231723759,0.262723907,1.150285603,0.093361636,0.13781682,0.140884812,0.138346654,0.154522458,0.1722436,0.22867322,0.099661494,0.179874771,0.091675569,0.595304744,0.301967127,1.748173473,2.060461893,0.224641946,1.639129469,0.835356546,0.255868074,0.238565826,0.137119314,0.121548758,0.163569717,0.391542827,0.143968624,0.173620091,0.218032892,0.701771585,Control,Saline,S/C,c-SC-m
2338_6,0.564484677,0.895400758,0.338891674,2.211443706,5.805440183,0.222524362,0.198233138,2.603557223,0.217260589,1.34524944,0.776871862,0.260641382,0.352954855,0.268406815,0.876060216,0.630232268,1.696610169,2.097757368,0.569171268,0.686107107,0.306139438,0.352693251,0.186863787,1.140590805,3.235457974,1.461800601,0.263253832,0.284560876,0.802856358,0.164736191,0.459429181,2.270002348,0.319791224,0.499348139,0.416813688,0.795123168,0.539898111,0.341106135,0.534062327,0.340907186,0.392349235,0.471885591,0.472515207,0.18214048,1.03319284,0.161762227,2.765855464,0.30456499,0.743256262,1.209463796,0.208244254,0.150059976,0.178457221,0.139469854,0.149992719,0.118818549,0.196081782,0.112693334,0.240917176,0.133830142,0.432558893,0.277866103,1.046816525,2.269739012,0.1324022,1.11120729,0.821261207,0.196275918,0.154190444,0.104778758,0.104483854,0.116610962,0.408596562,0.104,0.114964371,0.117812408,1.897517714,Ts65Dn,Memantine,C/S,t-CS-m
2338_7,0.285860999,0.48651351,0.287228102,1.880132564,2.809667903,0.18565351,0.121787421,2.451387071,0.193456318,0.806047967,0.220245251,0.249650598,0.219258824,0.169240461,0.556444395,0.347869177,0.929507025,0.801445454,0.308032532,0.453365842,0.284106499,0.284233564,0.161086646,0.923976652,1.571666424,0.861994763,0.173483772,0.176193403,0.449702201,0.138371457,0.393055348,1.434129859,0.536031901,0.431769605,0.335550495,0.56099789,0.467149676,0.246283449,0.526412069,0.326019231,0.359935045,0.33253755,0.341327407,0.179837503,0.645580136,0.161821968,1.33452608,0.218578253,0.221508318,0.957632519,0.153421662,0.168206121,0.154179269,0.127873891,0.179151819,0.172676354,0.190600477,0.120319836,0.257581106,0.12709409,0.684857479,0.26024568,1.560982383,2.353855396,0.174691069,1.321586215,0.751173681,0.22676367,0.138984673,0.141224528,0.126872896,0.128431685,0.489130259,,0.200722056,0.353372472,1.104084806,Control,Saline,S/C,t-SC-m
2338_8,0.278104212,0.563002129,0.3519746,2.239447759,3.956444096,0.241477844,0.184309701,4.837590728,0.198367535,1.316149366,0.393465559,0.300659552,0.288232941,0.259195877,0.712310258,0.934744896,1.376327186,1.092556251,0.474958358,0.638636845,0.244096978,0.336898605,0.163604798,0.96821096,1.869516109,1.025380407,0.299049504,0.23954102,0.500276775,0.145534938,0.304940731,1.850920387,0.870674384,0.456047877,0.46805711,0.739578059,0.590688566,0.346432615,0.579651375,0.36793758,0.338087148,0.336696397,0.428273706,0.170091884,0.953237524,0.134322522,1.392025506,0.271663193,0.366073198,1.220288866,0.146627332,0.169250372,0.157059281,0.134375815,0.144226866,0.183172219,0.188367347,0.114457854,0.201673639,0.111293387,0.505054821,0.271062771,1.968419423,2.544075845,0.177698457,1.33504833,0.748844514,0.23072025,0.150176182,0.138000163,0.135678715,0.165988469,0.466010381,0.126242098,0.20096004,0.275534861,0.701771585,Control,Saline,S/C,c-SC-s
2338_9,0.227000764,0.674268059,0.3147357,2.023488684,3.173705103,0.3266525,0.169858226,2.081475308,0.19602508,1.222703689,0.220245251,0.266586938,0.306732199,0.299756305,0.762329578,0.706504013,1.474559362,1.003496346,0.377184904,0.672143422,0.393786775,0.37753278,0.143780187,0.980310609,1.39856201,1.284386959,0.217502154,0.237217455,0.726508186,0.154997791,0.446100378,1.880030165,0.288916103,0.57819307,0.675870003,0.634404581,0.607504267,0.49363994,0.652138848,0.358822056,0.373922263,0.472453545,0.519170489,0.143622568,0.639434875,0.145924191,1.019280934,0.28467185,0.294187074,1.148674241,0.197344745,0.158633568,0.141299234,0.103980429,0.140195913,0.160100112,0.179962969,0.112573453,0.193315144,0.102986673,0.597124944,0.314654934,1.309276119,1.911489525,0.209749733,1.031024027,0.720523,0.218644758,0.168207463,0.164262925,0.104558919,0.164889937,0.379612112,0.138393322,,0.271437692,1.78277274,Ts65Dn,Saline,C/S,t-CS-s
2338_10,0.402957351,0.513789791,0.389904776,2.259117959,3.865065246,0.235901159,0.204119792,4.57384935,0.235711996,1.347201793,0.314984806,0.384368886,0.388840315,0.318400236,0.714931993,0.880567687,1.782450544,1.287973939,0.553318089,0.72557336,0.377327506,0.469481066,0.211186119,1.381072539,2.236456746,1.097161772,0.299498343,0.340021863,0.864160064,0.185983046,0.422913416,2.550497428,0.65901428,0.574175275,0.524744118,0.915930868,0.611631236,0.495486728,0.772901081,0.380618508,0.424578517,0.573430021,0.421234276,0.186399585,0.837175617,0.1813219,1.740243772,0.305455161,0.20443835,1.31070649,0.293721095,0.243348455,0.191574452,0.120063938,0.178111927,0.196354918,0.281836405,0.118955523,0.179825443,0.163797046,0.531258147,0.283182295,1.723963858,2.588021563,0.195671995,1.451331702,0.921905634,0.215657059,,0.153616671,0.14155883,0.191214796,0.540184119,0.194262129,0.232203771,,1.045579911,Ts65Dn,Memantine,S/C,t-SC-m
2338_11,0.252470674,0.567698589,0.289947853,1.889668972,2.393194596,0.266616253,0.121787421,1.937834972,0.22404846,1.174132292,0.445450221,0.255682223,0.269968793,0.265895369,0.662727825,0.53651892,1.238509214,0.871383484,0.421654161,0.546140364,0.21976334,0.350181074,0.183717925,0.851064803,1.727934291,1.123506444,0.256338327,0.268735618,0.669444405,0.178977511,0.467823993,1.746042229,0.511482085,0.520178779,0.333239595,0.54141117,0.456934961,0.246283449,0.449278288,0.239771151,0.285442665,0.356229623,0.241330872,0.164779972,0.905923933,0.169935471,1.157386497,0.239080633,0.534161501,0.754081871,0.07170023,0.17428178,0.169467823,0.117577825,0.157711382,0.193800263,0.186200603,0.12481577,0.182229572,0.098074525,0.547947056,0.288219747,1.306460501,1.885777751,0.163909797,1.166739498,0.626595498,0.20274122,0.185385152,0.13173461,0.109574929,0.142468102,0.37631926,0.142964297,0.180579616,0.293924148,0.971354193,Ts65Dn,Saline,S/C,t-SC-s
