MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4765_11,0.433445261,0.539507954,0.319998385,2.704662912,2.734129925,0.210320959,0.173965499,2.200841149,0.151294363,1.595114455,0.228094694,0.207165964,0.24370908,0.237426154,0.768310872,0.402503726,1.229367526,1.798733244,0.379479807,0.650263807,0.420198448,0.329329535,0.168331437,0.96188088,2.194842385,1.161474014,0.208124469,0.290295492,0.657814752,0.143663293,0.484585608,1.654773542,0.57108579,0.328268443,0.373698325,0.685544654,0.556720996,0.397434432,0.445038896,0.317903382,0.34533034,0.316212623,0.303247778,0.152241025,0.763103648,0.175913852,2.394486557,0.302033266,0.367267974,0.771608894,0.230478122,0.122419929,0.157973119,0.127361966,0.165414874,0.164139494,0.136758621,0.133447891,0.146085188,0.105779566,0.511016016,0.316774086,1.718844234,1.554312227,0.161417371,1.137404103,0.849958889,0.228639159,,0.151948586,0.124816166,0.157727852,0.463346766,0.224801219,,,1.746218977,Ts65Dn,Saline,C/S,t-CS-m
4765_12,0.457842227,0.631859936,0.373665161,2.003343677,5.008950264,0.211844017,0.179837848,2.645660685,0.198607832,1.795878152,0.328186079,0.282690561,0.321334288,0.283210274,0.801813482,0.664352661,1.511766268,1.956268176,0.433419239,0.689095833,0.22432336,0.329255242,0.175989761,1.310638468,2.108700027,1.176546423,0.23972193,0.246513588,0.631229672,0.152165667,0.312790375,2.332667115,0.248008313,0.496812867,0.32776853,0.696994365,0.554082035,0.380567282,0.514886756,0.275477399,0.227468362,0.381239375,0.390895885,0.162925326,0.702201946,0.151395418,1.234215271,0.270937591,0.33393192,0.909594081,0.156313829,0.175401946,0.178159853,0.114404495,0.128171974,0.181686761,0.353154164,0.111503612,0.258555455,0.130000693,0.511548329,0.230296988,1.402087441,2.208809681,0.155471276,1.031268665,0.873934349,0.233892393,0.166432774,0.103004,0.114893395,0.103930003,0.449436743,0.12886718,0.155822424,0.146214366,1.668088643,Control,Memantine,S/C,c-CS-m
4765_13,0.496460416,0.485173606,0.375321885,1.98683978,3.988196048,0.248269713,0.199584289,2.039365345,0.137958533,1.025271451,0.277195,0.18358209,0.226550302,0.163554464,0.739049447,0.665439655,1.284899083,2.687690965,0.3773013,0.551559992,0.49047146,0.357305637,0.168384168,0.994328202,1.654936296,1.359394053,0.274397325,0.207974009,0.566236707,0.128854323,0.392598513,1.628088911,0.290069954,0.418802289,0.436196764,0.781739476,0.577352153,0.308162873,0.416379529,0.404487146,0.265510927,0.304868192,0.157658683,0.184463335,0.768533246,0.165536199,0.999374099,0.30493004,0.487700946,1.795642896,0.198781599,0.163669859,0.164405373,0.109739122,0.15114186,0.15742019,0.174109326,0.134606201,0.201044185,0.11156216,0.437551414,0.227200947,1.796658195,2.21201662,0.144654869,1.123899123,0.726460883,0.274311765,,0.093938947,0.10983418,0.191317833,0.461910782,,,,1.520319856,Control,Memantine,C/S,c-CS-m
4765_14,0.297352027,0.556766979,0.310829081,1.903375245,2.73883799,0.279427405,0.183931141,2.685790609,0.187739573,1.386464692,0.307110069,0.315856699,0.329590103,0.262665362,0.747141903,0.635802891,1.433111324,1.051103274,0.412403178,0.586923227,0.253026244,0.385291916,0.17659769,0.978706809,1.67495436,0.827636291,0.246962815,0.243421544,0.557230745,0.168710041,0.387353456,1.694532381,0.450049023,0.561000276,0.598449504,0.889558472,0.648402101,0.41209683,0.678688405,0.314958818,0.331462864,0.421668876,0.348284735,0.136697201,0.660957847,0.149236556,1.109255417,0.332039093,0.240608584,1.114216925,0.136146421,0.19898027,0.163979857,0.121355729,0.156670725,0.137717693,0.172110329,0.135406686,0.213540105,0.183504205,0.63205028,0.310750455,1.497989497,2.011218941,0.224641946,1.230647048,0.823780902,0.299849346,0.186883177,0.165952405,0.121363239,0.155257127,0.367230385,0.247500538,0.22060019,0.275983684,0.940721901,Control,Saline,S/C,c-SC-m
4765_15,0.523222681,0.733326255,0.345115048,2.614347281,4.525393269,0.277906883,0.181415478,3.992399811,0.214451999,1.590302396,0.532979596,0.304288201,0.328801528,0.208715155,0.817226323,0.683870389,1.714965243,2.401940376,0.563353736,0.699545486,0.348982135,0.352137437,0.178780601,1.330796913,2.308778681,1.322432645,0.255617892,0.283332126,0.845056151,0.161709119,0.413194629,2.963572102,0.328431851,0.461509,0.292619182,0.802202028,0.59081193,0.310716547,0.690543188,0.377733776,0.308435436,0.412637991,0.402769088,0.221156053,1.034526157,0.194078634,2.330460789,0.294794161,0.581064337,1.508149752,0.316197356,0.159573328,0.195494745,0.118459515,0.155540394,0.202650925,0.278765232,0.119801582,0.233444296,0.12923745,0.529046188,0.29020945,1.530022201,2.229320674,0.141737629,1.179804964,0.981396528,0.2386391,0.135156033,0.136779218,0.118550315,0.112746145,0.431892825,0.111761223,0.147426877,0.16819899,1.682215114,Ts65Dn,Memantine,C/S,c-CS-m
2935_1,0.222113741,0.540353261,0.348780896,2.65975048,4.404637757,0.253978548,0.172215862,3.126085698,0.23371324,1.290433537,0.464845442,0.32073211,0.329505211,0.278095286,0.873945815,0.749883349,1.790659119,1.459979703,0.402190259,0.732682354,0.279853193,0.385506604,0.179814267,1.188294174,2.08393659,1.179927798,0.232508533,0.267591427,0.703187879,0.152110161,0.389894922,2.395271867,0.317166952,0.470922054,0.380873893,0.774531501,0.553301131,0.39505232,0.544562155,0.351722789,0.264386601,0.311748994,0.360422427,0.161409468,0.803931114,0.155777021,1.513640282,0.305628441,0.397762059,1.195530348,0.113400492,0.175135709,0.187340421,0.129187594,0.142481509,0.180898697,0.161660698,0.125927518,0.248007163,0.157331935,0.595102435,0.283556811,1.064211189,2.299632392,0.144955742,1.232003907,0.862701984,0.211293414,0.15099029,0.093938947,0.129392603,0.12275914,0.496485222,0.114340068,0.144682354,0.20909008,1.068752125,Control,Memantine,C/S,c-CS-m
2935_2,0.220694201,0.624580625,0.35981071,2.40740877,2.740504717,0.216839661,0.186824549,2.607120118,0.234024,1.297382419,0.426363272,0.266626451,0.362023882,0.291749734,0.818055068,0.657255151,1.487348624,1.937312449,0.454743049,0.500478085,0.299683775,0.353964511,0.169778457,1.158252917,2.213316747,1.203920632,0.209504187,0.286853394,0.717957653,0.156761069,0.491623129,2.072353818,0.572791442,0.47874287,0.419719771,0.777458837,0.535846171,0.361033833,0.580227276,0.326352921,0.260400531,0.323258316,0.340229185,0.249696908,0.967147158,0.16174486,2.405568479,0.3331017,0.347084076,0.883483899,0.273710623,0.167457767,0.186315139,0.109350036,0.162016174,0.207538517,0.186100625,0.103908412,0.217539205,0.129047236,0.586618443,0.277139296,1.634709752,2.671166056,0.153372206,1.359339293,0.803078704,0.262517358,0.155890254,,0.139752086,0.110708524,0.513537661,0.11000044,0.158637323,0.181709973,1.375375326,Control,Saline,S/C,c-SC-s
2935_3,0.290777401,0.444891659,0.387089734,2.369003861,3.902074278,0.248134262,0.203094535,3.364129825,0.20881846,1.373350395,0.323339646,0.321331099,0.366339191,0.296882709,0.811799811,0.80201346,1.679633703,1.383667496,0.409263389,0.700135791,0.28646816,0.378791838,0.194365628,1.07094984,2.1123744,1.033629092,0.262305218,0.285514033,0.747300038,0.17468707,0.378283589,2.21898278,0.769162742,0.510988684,0.404093803,0.855165396,0.650811388,0.378043206,0.68664047,0.365667096,0.315939565,0.417292672,0.455724684,0.141350147,0.612930514,0.152372965,1.812277298,0.302826661,0.319750628,0.916254422,0.096911905,0.158952731,0.186367305,0.134386081,0.152525283,0.17886741,0.136164658,0.110293484,0.283528288,0.143391907,0.498125524,0.269901275,1.438699355,2.476470121,0.169928746,1.437989748,0.767786051,0.194080404,,,0.131469777,0.148727464,0.514990662,,,0.287393454,1.071859327,Control,Memantine,S/C,c-SC-m
2935_4,0.376624852,0.527241796,0.307865599,2.152970121,3.086628277,0.211609083,0.241845123,4.627748617,0.137958533,1.632203904,0.404030135,0.330989405,0.311102489,0.247170528,0.772734899,0.664563115,1.697497106,1.229691851,0.468151406,0.675962863,0.246331128,0.393453797,0.192326974,1.124362883,1.645032333,1.069476285,0.232975805,0.287861771,0.757275264,0.192710081,0.441132373,2.491301758,0.952602779,0.440684651,0.458146218,0.864233679,0.535536417,0.346536626,0.572148251,0.309335065,0.225838264,0.34947803,0.487559277,0.16823395,0.885860818,0.145901313,1.215974255,0.269400106,0.394293779,1.133725266,0.114882201,0.140920387,0.182497038,0.123881844,0.174651093,0.186917123,0.15666721,0.100407889,0.281953285,0.100883914,0.5340989,0.275735665,1.325972976,2.439079434,0.152674823,1.202129282,0.802941611,0.221130409,,,0.145875452,0.131547174,0.48162319,,,0.117812408,1.10976849,Control,Memantine,S/C,c-SC-m
2935_5,0.281294818,0.410535023,0.304338591,2.32380559,3.712998826,0.247556721,0.201769297,5.519899069,0.21145777,1.258538246,0.41515424,0.327692712,0.346626266,0.343854948,0.779226866,0.882007462,1.48966343,1.171259739,0.443197047,0.617401297,0.350122452,0.363354867,0.207798241,1.185213728,2.426833722,1.073138001,0.258402491,0.330322666,0.744213821,0.159216377,0.404359599,2.240560313,0.625476916,0.46931204,0.441395627,0.759445451,0.513639213,0.393710368,0.535008906,0.340024197,0.305908782,0.393459288,0.368661161,0.199770306,0.985245152,0.157197959,2.474458256,0.301017871,0.318772075,1.534986877,0.31609746,0.185540827,0.183735048,0.124261402,0.151746336,0.186849452,0.2820041,0.109571646,0.18107975,0.11035821,0.491625877,0.282383607,1.670409078,2.242825391,0.11840763,1.398320441,0.946300669,0.211204807,0.159970186,0.12031969,0.124221009,0.117264855,0.473805674,0.138490669,0.160689673,0.23000035,1.203124097,Ts65Dn,Saline,S/C,t-SC-s
2935_6,0.336902057,0.698236827,0.341256677,2.744599756,3.724859479,0.159902515,0.150909984,2.894214467,0.195084993,1.932356921,0.685155912,0.283639642,0.228656105,0.242215377,0.61153542,0.456289527,1.301140612,1.15099023,0.427682441,0.546709609,0.265852892,0.250328803,0.155440378,1.845404358,2.367323898,1.185019655,0.200021907,0.278331269,0.516316557,0.134456389,0.418663744,1.943490845,0.27148189,0.429231925,0.403478591,0.614051294,0.485786673,0.393911939,0.523432216,0.317704968,0.293900223,0.37004554,0.376089945,0.19699381,0.958254122,0.134045808,2.616077913,0.296768312,0.367925545,0.89684918,0.108500107,0.162224479,0.196043,0.121432146,0.15774815,0.146593216,0.1644241,0.107872551,0.234619431,0.111386171,0.555137068,0.227200947,1.508449214,2.105815541,0.15455752,1.021042121,0.901089008,0.233439147,0.146007066,0.119002,0.121723565,0.120669195,0.464567802,0.131069269,0.179847479,0.163178156,1.298869015,Control,Saline,S/C,c-SC-m
2935_7,0.396252162,0.542568258,0.29512067,1.974096451,2.537738938,0.231261073,0.158903879,2.181662439,0.137958533,1.99369716,0.283796505,0.246426625,0.260387144,0.215631302,0.791374666,0.347869177,1.286102722,1.912462934,0.384412829,0.555201714,0.258736537,0.297332251,0.149463847,0.942557391,1.527844874,0.950784867,0.230058113,0.291426244,0.495098366,0.148293908,0.348459341,1.658105279,0.295487336,0.362322745,0.30659875,0.626987671,0.494261309,0.246283449,0.420869465,0.361652864,0.257461127,0.322696813,0.146940228,0.164460121,0.971044365,0.150057696,0.643948172,0.296131177,0.389597425,0.964098684,0.076753904,0.16996302,0.173938405,0.108350616,0.170201621,0.185456353,0.150121819,0.124496894,0.257126913,0.164322361,0.69844601,0.308112217,1.719594434,2.381915536,0.190176101,1.100616253,0.803371178,0.222045671,0.162541809,0.15693007,0.108734876,0.123887973,0.317915274,0.105808518,0.256944795,0.247612542,1.001656784,Control,Saline,C/S,c-CS-m
2935_8,0.299478956,0.665880864,0.284642318,2.404474784,3.487766812,0.235356413,0.207026267,3.938065037,0.215844668,1.312952698,0.319774034,0.357284303,0.370050461,0.282656009,0.74191813,0.772108233,1.596190214,2.177180888,0.525614371,0.567798605,0.377514602,0.43295684,0.219013867,0.94066484,1.902155265,1.191220056,0.272318482,0.280828305,0.637873805,0.181916793,0.453560622,1.890136276,0.323484635,0.518518285,0.526682828,0.855176475,0.611869253,0.346909885,0.593231921,0.340108929,0.450929444,0.471104649,0.588759879,0.154100632,0.690529347,0.189022986,2.757930443,0.310752353,0.220102242,1.299229427,0.299340756,0.169628954,0.179127869,0.139448532,0.137317438,0.160231881,0.169664127,0.132867609,0.180593957,0.108814208,0.42951471,0.255865956,1.433903065,2.035807682,0.168958412,1.205400497,0.840425911,0.222874349,0.10650284,0.130152507,0.107043737,0.150341262,0.438400711,0.143956061,0.200363578,0.233265402,1.77233941,Ts65Dn,Memantine,C/S,t-CS-m
2935_9,0.369847121,0.388606123,0.278581054,2.037891378,3.151462113,0.283230108,0.173452574,1.487357775,0.20457284,1.291560635,0.509240181,0.299247867,0.276553861,0.262792897,0.730928351,0.54580753,1.203922218,0.912887066,0.424765645,0.400302194,0.348502117,0.380725427,0.16466445,0.80491222,2.623934069,1.344497399,0.215408576,0.258040823,0.613083345,0.171657994,0.493715675,1.979136567,0.248008313,0.345080584,0.385030801,0.524379253,0.558490457,0.294052893,0.272446237,0.355247889,0.257076521,0.374621105,0.40507874,0.164399792,0.748508363,0.165569123,2.176602638,0.317603753,0.427668038,1.084887038,0.239803596,0.171883409,0.162873117,0.107158139,0.143531346,0.15834531,0.152878403,0.13002169,0.290996645,0.139811854,0.499346007,0.285339048,1.347805698,2.274961711,0.156925799,1.146272895,0.811172288,0.292621497,0.112586883,0.129124713,0.109333573,0.130725903,0.489597075,0.123004752,0.154837351,0.217659598,1.523622405,Ts65Dn,Saline,C/S,t-CS-s
2935_10,0.324260662,0.533092269,0.340692456,2.278172948,3.415912376,0.188388781,0.201963197,4.016591569,0.247659332,1.33276043,0.339319985,0.325712085,0.319496715,0.328033269,0.880489477,0.821094569,1.646715926,1.187690834,0.496042806,0.820195563,0.242934364,0.499309615,0.219906954,0.872765633,1.939038366,0.678907104,0.310446297,0.277376296,0.508541739,0.20892662,0.386590935,1.278094252,0.248008313,0.433180528,0.675870003,0.813885395,0.698809635,0.387268152,0.745866127,0.317638912,0.354118784,0.349619787,0.49541903,0.161176173,0.820109627,0.13788276,1.373437445,0.276656471,0.213280353,0.81410789,0.112805731,0.263907285,0.155284446,0.129726778,0.154216596,0.167812855,0.149887364,0.111771338,0.200357914,0.100874956,0.663834629,0.284719708,1.448365775,2.059270309,0.202257913,1.434949282,0.861711011,0.205129114,0.182980586,0.158353197,0.121852024,0.114257993,0.399285684,0.244747279,,0.117812408,0.95115432,Control,Memantine,S/C,c-SC-m
2935_11,0.566823608,0.763355244,0.320852769,2.352118135,4.343138527,0.137873134,0.143126823,2.018247582,0.190363235,1.541987806,0.807813394,0.206967294,0.359485316,0.163554464,0.852193362,0.606280735,1.581643956,2.477917629,0.506070122,0.56671968,0.545461944,0.387823311,0.194670286,1.330474772,2.804293616,1.477723673,0.296209987,0.260118289,0.757711997,0.142961584,0.415151816,2.848465587,0.248008313,0.488358895,0.381744676,0.646138773,0.538349677,0.382719583,0.506134349,0.318573942,0.268335251,0.476669339,0.343997684,0.175655859,0.643742698,0.19195042,1.586284059,0.272425356,0.353000996,0.621707901,0.073045265,0.160465837,0.1764741,0.101891342,0.146979409,0.147024587,0.162494447,0.118028236,0.251394001,0.111664541,0.499954478,0.26577531,1.542302779,1.90278162,0.127674519,1.032434172,0.917220029,0.22625926,0.139270949,0.111811189,0.10193734,0.114271612,0.378714276,0.11314798,0.155792378,0.141557166,1.686103633,Control,Saline,C/S,c-CS-s
