MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3330_11,0.350892869,0.559311467,0.318422093,2.18500327,4.029070251,0.237846466,0.185298105,2.971330013,0.201839653,1.495751268,0.575360362,0.303082587,0.28619303,0.262439335,0.898647283,0.732359122,1.653536395,1.255277526,0.373988353,0.73149038,0.322818069,0.357495375,0.163580289,1.093588245,2.789980238,1.26082876,0.254635193,0.285925833,0.862755345,0.139481824,0.318621303,2.521366955,0.39730777,0.472288401,0.444283916,0.737562881,0.559922935,0.383791644,0.548416878,0.336264127,0.276732555,0.488319489,0.192378847,0.212803431,1.163579936,0.126198508,0.784195518,0.303744908,0.440311517,1.19049014,0.066351838,0.165898458,0.183127804,0.122680666,0.164449568,0.206614053,0.175151345,0.129985788,0.279987805,0.163396227,0.520013619,0.28708647,1.603219432,2.499364884,0.152127417,1.112323981,0.878694769,0.206156976,0.144598282,,0.12225826,0.118344179,0.423858531,,0.151605864,0.142222072,1.503139379,Control,Memantine,C/S,c-CS-m
3330_12,0.338159691,0.606088739,0.288980972,2.024749598,3.675958091,0.298178651,0.171283724,2.213971504,0.191410884,1.959537913,0.559807247,0.304962935,0.368306586,0.249026788,0.887169124,0.68595332,1.471827272,2.234743667,0.495284253,0.472106314,0.371979441,0.37863083,0.185249781,1.056177592,3.107991891,1.395832323,0.241554536,0.279591067,0.758135856,0.165602894,0.423647568,1.297590803,0.328892491,0.438027081,0.397518871,0.617582798,0.553675369,0.324306415,0.538687999,0.360316561,0.258114469,0.343274398,0.246410877,0.167601899,0.769039416,0.169769544,2.195006346,0.307772358,0.519026996,1.325659929,0.110698518,0.14163669,0.170062761,0.128838262,0.157262732,0.18841047,0.234681342,0.115466871,0.254052196,0.110139247,0.553010452,0.31075675,1.425849885,2.362546096,0.156291923,1.21739519,0.841738114,0.232846627,0.154398769,0.110971792,0.122552564,0.115977587,0.488529175,0.101754452,0.149679464,0.167618363,1.547493458,Ts65Dn,Saline,C/S,t-CS-s
3330_13,0.304244377,0.308197899,0.330142846,1.817332614,3.703510712,0.195073678,0.181077,1.487357775,0.16349345,1.677110624,0.220245251,0.342562463,0.29527552,0.295061489,0.571422066,0.347869177,1.979654966,0.727791772,0.333421514,0.601369353,0.290914049,0.250328803,0.148846162,0.873937837,1.284090909,0.862536286,0.160149973,0.212592905,0.384448463,0.137417525,0.266944734,1.798108206,0.556795408,0.365373879,0.428316692,0.812093351,0.679373258,0.367138394,0.483122481,0.443920769,0.320885096,0.439044398,0.470089526,0.147436472,1.2421592,0.145035451,1.63306035,0.325780702,0.397144886,1.118633628,0.221548728,0.157691483,0.169635299,0.138567365,0.171756705,0.193120495,0.200549897,0.140175485,0.171051626,0.183504205,0.574934021,0.304477135,1.597218284,2.339212643,0.181006208,1.25966772,0.815711827,0.206734364,,0.146687847,0.148573901,0.141702332,0.484312019,0.204605036,0.289092289,,1.10557757,Ts65Dn,Memantine,S/C,t-SC-m
3330_14,0.290428286,0.418656549,0.326102884,2.649379444,2.846063453,0.207585771,0.192640529,4.272413719,0.256438238,1.259628557,0.356438,0.39839413,0.300079368,0.27975049,0.764999173,0.63064164,1.521189123,1.285443956,0.449594009,0.610852728,0.224795962,0.351048546,0.195899472,0.694381017,1.727172321,1.077535429,0.253332793,0.257186544,0.797839545,0.165165978,0.370246868,2.060460353,0.409805125,0.482987268,0.34439566,0.789753335,0.502978434,0.369619099,0.498660146,0.369058093,0.285520782,0.46256561,0.214163106,0.138619373,0.95533518,0.157491075,1.230883235,0.289641711,0.469952298,0.947550875,0.58118253,0.152653752,0.163761923,0.128639808,0.151353828,0.119092474,0.184691922,0.119006086,0.283317108,0.152655086,0.520101915,0.260503163,1.612699465,2.35964632,0.15432088,1.251498489,0.732489581,0.282146701,0.133096623,0.138825887,0.124939568,0.103319069,0.438248798,0.103740004,0.136399934,0.246184027,1.370376904,Ts65Dn,Memantine,S/C,c-SC-m
3330_15,0.310120325,0.520289375,0.399531942,2.685412622,4.306085784,0.261204268,0.206757689,4.637334333,0.231843846,1.263845808,0.393407237,0.392235646,0.299886648,0.357743233,0.973769238,0.347869177,1.859297598,1.491218834,0.456238534,0.782891337,0.266159612,0.325550955,0.154467657,1.007377744,2.213910027,1.13129069,0.252406186,0.265443838,0.719743237,0.197927425,0.421255299,2.374378463,0.545211503,0.424518657,0.493278648,0.803121732,0.512944181,0.39575892,0.532426275,0.318900198,0.374691705,0.49523805,0.382629421,0.178209491,0.926489196,0.152577469,1.590833827,0.297939444,0.318512391,1.829647078,0.074068423,0.140446263,0.187714747,0.122390579,0.168277228,0.195579093,0.200397715,0.115536903,0.204360126,0.12063476,0.579928671,0.299557951,1.504006156,2.389414356,0.156740046,1.324130988,0.862502176,0.24685245,0.140830389,,0.131762579,0.130154288,0.496371323,0.21804283,0.151682091,0.208788411,1.04913217,Ts65Dn,Memantine,S/C,t-SC-m
169_1,0.418302985,0.633359294,0.394753152,2.168946792,5.219270789,0.212410062,0.199473927,3.511433395,0.199769563,1.355668401,0.689104992,0.289992784,0.317594002,0.225713154,0.778376979,0.513092691,1.558713642,2.31490031,0.45241956,0.526628644,0.449102253,0.323114268,0.17259139,0.904787481,2.771820495,1.174487479,0.246956927,0.28119477,0.730446542,0.147923822,0.397381633,2.458633155,0.363259403,0.414533261,0.311295481,0.644455858,0.57324508,0.351433896,0.561094702,0.364399502,0.307706454,0.429067922,0.329063789,0.176000198,0.713738162,0.155822448,2.440185283,0.296132612,0.528147076,1.435353539,0.144496897,0.192526261,0.183119917,0.109714296,0.141270838,0.167449637,0.140403137,0.134242087,0.274041447,0.137773225,0.494021473,0.275080272,1.254300446,2.117847426,0.155983346,1.348184173,0.861879705,0.21880343,0.125008948,0.100001,0.106314161,0.130610079,0.488253284,0.120577262,0.164422755,0.249300905,1.799843529,Ts65Dn,Memantine,C/S,t-CS-m
169_2,0.356258895,0.330239919,0.377979388,2.382968091,4.051031756,0.229776627,0.176860139,3.159726516,0.203902057,1.299862235,0.593051542,0.359755818,0.330713923,0.237303706,0.799949357,0.621106574,1.538012681,2.091781359,0.324578848,0.778124701,0.369102496,0.370599843,0.189618106,1.29548957,3.397945822,1.05563178,0.248738016,0.284822363,0.763138785,0.15897949,0.49114082,2.660039003,0.366091803,0.425932066,0.328088728,0.752659672,0.566932973,0.345990806,0.56461386,0.363305726,0.307306159,0.47045295,0.403137307,0.185090222,1.13315955,0.183759439,2.794607288,0.31809346,0.449026545,1.23141731,0.176652814,0.16564425,0.189973439,0.121572171,0.169861762,0.190853526,0.182537217,0.135926875,0.288966112,0.16074288,0.510057359,0.32838533,1.704269735,2.489763915,0.148463938,1.182828426,0.991701198,0.246250587,0.136695254,0.112398193,0.121572171,0.139435148,0.433138274,0.120057934,0.120302971,0.157012572,1.918185863,Ts65Dn,Memantine,C/S,t-SC-s
169_3,0.427063468,0.653918296,0.307022436,2.091489172,3.891732759,0.256046297,0.18424342,4.176090121,0.23576814,1.500115343,0.328904273,0.320015985,0.441561591,0.387818844,0.844786643,1.17890017,1.606876167,2.278487557,0.513206261,0.667500086,0.282127565,0.360640021,0.128250073,1.143240504,1.757509225,1.026169948,0.240802034,0.332600557,0.628492805,0.160682129,0.391457773,1.278094252,0.5832672,0.413538045,0.472688036,0.856897074,0.657792429,0.374349669,0.538603049,0.333326612,0.318125344,0.478480023,0.346949972,0.173521262,1.090503436,0.142747995,1.452471932,0.299242264,0.296178003,0.794280242,0.138485915,0.163577282,0.153936899,0.125604472,0.162751033,0.151736324,0.194338462,0.125299586,0.248737957,0.152126752,0.512900494,0.299216943,2.024922031,2.454963001,0.143319188,1.403976265,0.846638173,0.258791588,0.143486302,,0.133604371,0.122051367,0.502938642,,,,1.163121907,Ts65Dn,Memantine,S/C,t-SC-m
169_4,0.655863608,0.712416348,0.316878249,2.858575528,3.594702492,0.339803094,0.155976668,2.377239588,0.240068955,1.876505878,0.434631362,0.260869503,0.279277308,0.242457277,0.611431707,0.691540897,1.618255848,0.727791772,0.466971455,0.585195818,0.224213627,0.299796504,0.181309536,0.79213627,1.677427726,1.387138567,0.195072065,0.275487555,0.757256746,0.143090531,0.367944948,2.611756333,0.387354419,0.39160379,0.374603723,0.613531911,0.451452239,0.324631388,0.443204847,0.353939228,0.251334294,0.338358426,0.172469175,0.185910294,0.768263242,0.158680232,1.741490521,0.262879952,0.61494339,0.87184134,0.200610826,0.144665673,0.152839478,0.111372775,0.149303784,0.157696163,0.170935472,0.113965757,0.197657745,0.114363689,0.588985355,0.271027302,1.31845671,2.341953973,0.143983056,1.084488157,0.752501005,0.226413628,0.112267366,0.119720051,0.118982175,0.111687576,0.43745323,0.127227459,0.114964371,0.235963145,1.549327214,Ts65Dn,Memantine,C/S,t-CS-m
169_5,0.24288541,0.381883659,0.325699977,1.843157578,2.968596282,0.244023713,0.250503525,4.252307351,0.277457503,1.237392249,0.328375024,0.312187026,0.270600996,0.304025573,0.552172299,0.861104596,1.338064386,1.045065159,0.556835935,0.697899409,0.356875088,0.358768037,0.203046325,0.916868471,1.661126555,0.965284049,0.202511645,0.289332047,0.652617,0.239314555,0.498182214,1.654810932,0.686998006,0.463979286,0.551564065,0.912076142,0.619510846,0.465508548,0.772901081,0.351720591,0.430600876,0.319927221,0.438154705,0.160346397,0.81085957,0.12922864,1.957059244,0.262287623,0.213186218,1.040276726,0.185585324,0.263907285,0.153354691,0.124196148,0.13604554,0.168806672,0.212512127,0.129611601,0.194827302,0.092151955,0.63458906,0.267815767,1.764973207,2.224287848,0.224641946,1.639129469,0.805430296,0.20319905,,,0.124165142,0.177658762,0.525925898,0.285076289,,,1.035714148,Control,Memantine,S/C,c-SC-m
169_6,0.870119738,0.305052169,0.445206749,2.091982012,5.825117666,0.195798379,0.139518459,2.302236946,0.231595013,2.625098517,1.026198726,0.275259385,0.333801481,0.284016351,0.997506709,0.431483986,1.924034799,2.325907091,0.281259943,0.812264177,0.518778774,0.459303705,0.19896252,1.68984667,3.24599978,1.527327469,0.161773269,0.236859312,0.939911514,0.175966076,0.4396414,2.278801345,0.340961905,0.45056568,0.409910593,0.864292207,0.532678859,0.334749225,0.538101086,0.363464377,0.268138156,0.430592994,0.243087371,0.236477782,1.028126454,0.195309324,0.984801787,0.31056796,0.303896414,1.37448797,0.104081386,0.150092907,0.187434552,0.124686001,0.16622508,0.206993306,0.212289315,0.130675534,0.234623424,0.135816753,0.577638171,0.330720079,1.635359654,2.160094036,0.11925953,1.298610444,0.993424462,0.242630232,0.133664857,0.11750987,0.126155226,0.120604449,0.464420825,0.173389255,0.188667845,0.157782518,1.515394871,Control,Memantine,C/S,c-CS-m
169_7,0.250398789,0.453836147,0.252957197,2.415219155,3.912563927,0.238820934,0.217245199,3.466700424,0.233149864,1.383217247,0.303495201,0.398281983,0.317622649,0.28551177,0.969825708,0.729432843,1.652035696,1.486658296,0.405068697,0.824838445,0.290465472,0.392945164,0.198486189,1.003410345,2.547397549,1.07424088,0.252463696,0.307227066,0.771809125,0.180790941,0.420412826,2.513683083,1.06661845,0.515123974,0.448650884,0.861937842,0.594473357,0.485480114,0.62718659,0.308680559,0.37090185,0.445409105,0.364867902,0.129330673,0.923349785,0.180702371,1.431030401,0.30266551,0.277953975,0.831262716,0.088813084,0.122419929,0.174054379,0.138174903,0.165411072,0.18037394,0.309379253,0.122287295,0.290863551,0.13838236,0.536908398,0.308619799,1.523354178,2.406612405,0.169759333,1.312279645,0.757171736,0.253854008,0.242494945,0.093938947,0.136274003,0.166603445,0.527711338,,0.209165904,0.3089744,1.295900926,Control,Saline,S/C,c-SC-s
169_8,0.40011959,0.684139299,0.24254934,2.683432522,2.383408396,0.183634758,0.145623134,2.735873749,0.187066853,1.977766156,1.243663338,0.227653982,0.441561591,0.208050998,0.652315098,0.410361115,1.415702522,1.96895258,0.442740807,0.991691843,0.593304405,0.250328803,0.220318992,0.788067916,1.693878346,1.471236049,0.198871829,0.239144156,0.546829979,0.137706596,0.355978706,1.371912823,0.630787129,0.363216173,0.675870003,1.007930514,0.486808491,0.297832142,0.272446237,0.257936884,0.227142626,0.301587302,0.40286296,0.135447183,0.709093771,0.161393176,2.838860724,0.348192324,0.43348118,0.840397694,0.358651372,0.182159477,0.192352993,0.11546314,0.181245297,0.164756638,0.264254818,0.132228722,0.234337537,0.123238059,0.602704996,0.311197161,1.595103736,2.252805357,0.174860601,1.094678309,0.97860029,0.22820449,,0.133774619,0.118669525,0.121597644,0.51559937,0.228992529,0.276997316,,1.305378536,Ts65Dn,Saline,S/C,t-SC-s
169_9,0.179262795,0.853667106,0.445206749,1.876175029,5.361369629,0.280535605,0.170332195,3.105488082,0.190992534,2.969679849,1.066569297,0.248697828,0.332494175,0.257320735,0.552172299,0.726844095,1.963082048,2.646676338,0.441870864,0.779198055,0.744783058,0.356598814,0.189716736,1.552275933,3.441868399,1.43471648,0.253687747,0.299420141,0.874611541,0.156770223,0.548660903,2.173116425,0.345585316,0.440812968,0.307158277,0.717551746,0.593023466,0.340696312,0.533414647,0.346816529,0.254361954,0.435598169,0.200663758,0.262144769,1.231521719,0.156953915,1.255871493,0.371645163,0.48873352,1.426490718,0.118754673,0.148097061,0.188237291,0.121621814,0.155714424,0.184046533,0.183156316,0.128718298,0.251841011,0.15470276,0.511901138,0.293576026,1.406319671,2.195927479,0.127061411,1.180590982,0.866471515,0.240715146,0.134934173,0.102800041,0.116927264,0.12138714,0.436408961,0.125655898,0.159121215,0.117812408,1.861805672,Control,Memantine,C/S,c-CS-s
169_10,0.25375679,0.488682519,0.220573888,2.059446515,3.593328285,0.259463056,0.19839012,2.590162598,0.200475681,1.265431011,0.324666298,0.327124486,0.308440097,0.298469164,1.093147612,0.773325437,2.175547098,1.145128027,0.428433266,0.804933413,0.322788093,0.338551648,0.196742018,1.159629969,2.218697639,1.219675119,0.257730274,0.367081448,0.815816199,0.179322424,0.488814772,2.722826669,1.43836326,0.570849224,0.393741547,0.836095462,0.583869696,0.430251514,0.660786152,0.329677393,0.321952238,0.457139406,0.574553768,0.211717717,1.15208751,0.175984313,2.334305139,0.305114289,0.548352408,1.132833612,0.22680702,0.165339441,0.18849282,0.114843608,0.165285775,0.118818549,0.232206218,0.124930674,0.208231063,0.15260328,0.533787191,0.336242694,1.669239736,2.520861813,0.155017364,1.30649015,0.983954198,0.237288255,,,0.113619608,0.102674796,0.521727144,0.161002507,0.25236765,,1.67011077,Control,Saline,S/C,c-SC-s
169_11,0.20532876,0.453047579,0.320584441,2.598754409,3.542447158,0.223190579,0.227611532,4.224558736,0.221356174,1.356754456,0.353185443,0.392606307,0.307286038,0.338829559,0.93685381,0.9370108,1.852134648,1.456211658,0.440417777,0.8018219,,0.483912031,0.18520022,1.787732344,2.64243706,1.110355536,0.239582275,0.29155702,0.71914704,0.167511,0.3974821,2.690836535,0.790490924,0.496156371,0.520051065,0.881866359,0.539769136,0.379289879,0.613316231,0.290626732,0.395265233,0.407466211,0.41408386,0.194755064,0.885362396,0.150595912,1.27402675,0.303687803,0.421918311,1.383752062,0.119369435,0.160296055,0.180434344,0.130170858,0.171061507,0.21761998,0.164621439,0.122541419,0.223065819,0.162377005,0.529278384,0.287629677,1.788889118,2.446178558,0.163952217,1.355082761,0.960795339,0.207942808,0.196630177,0.129911611,0.131128058,0.186613059,0.471814065,0.148876149,0.182332308,0.197314943,1.075281904,Ts65Dn,Saline,S/C,c-SC-s
