MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3410_11,0.370619111,0.553782217,0.212386795,2.321450936,3.897990014,0.278006608,0.197092125,3.2966314,0.222758768,1.342728143,0.220245251,0.387581595,0.296487804,0.316451001,0.605898412,0.972059101,1.547709749,1.295838055,0.437324506,0.673950043,0.277280082,0.35546429,0.161914642,1.155386944,2.345893391,1.277281065,0.245279463,0.281913715,0.719922578,0.196507811,0.449672041,2.099218,0.607245757,0.441358301,0.426063938,0.791775076,0.581882792,0.31469884,0.59974716,0.316147984,0.257061114,0.30946385,0.341886215,0.161162184,0.738861021,0.156896393,1.786091517,0.266144485,0.306101899,1.836181539,0.058405282,0.142452844,0.189494404,0.137392611,0.159440498,0.197521888,0.168191988,0.102881716,0.196733168,0.106770637,0.552559577,0.294945946,1.331796315,2.474129381,0.160087004,1.334003633,0.806309146,0.185469795,0.133195153,,0.127353511,0.108171011,0.406484014,0.20004978,0.198918099,,1.288533426,Ts65Dn,Memantine,S/C,t-SC-m
3410_12,0.353565119,0.641485127,0.399446295,2.188944732,5.290850069,0.274479918,0.172918529,3.01253583,0.17208103,1.399940642,0.646983408,0.287429498,0.408243986,0.281819119,0.928092965,0.851417703,1.945844947,1.86094509,0.457469762,0.765704705,0.28166709,0.368096585,0.175308036,1.452043964,3.67868264,1.390447686,0.239005631,0.254847458,0.606687556,0.150669853,0.446258229,2.320050959,1.391368358,0.502817444,0.474094538,0.965851447,0.530567021,0.355591418,0.586833086,0.33208239,0.260543324,0.497869186,0.347908083,0.208807947,1.00721231,0.160802946,2.424141641,0.371645163,0.743256262,0.97885349,0.559344471,0.176324667,0.207417118,0.113135847,0.153797838,0.144604698,0.204402615,0.118959267,0.238812964,0.15040073,0.586741586,0.335550026,1.417737131,2.208671505,0.150749353,1.1299048,0.834265347,0.253424703,0.141905492,0.119357399,0.110105607,0.123475235,0.400490437,0.145116559,0.134417202,0.145188945,1.655337742,Ts65Dn,Saline,C/S,t-CS-s
3410_13,0.380167348,0.591373148,0.404702109,2.878965684,4.034612067,0.237028981,0.18336236,5.213590174,0.176860145,0.866823777,0.310639876,0.320919725,0.420434349,0.271608349,0.814599142,0.893088218,1.990653294,2.00194238,0.425624208,0.720638246,0.267600815,0.389759802,0.172717895,1.388946957,2.870168784,1.065955153,0.255035837,0.300723314,0.650891958,0.177918784,0.302835996,,0.918871229,0.488284967,0.323174859,0.793165437,0.508811689,0.328463648,0.531296419,0.295002058,0.282032376,0.36614084,0.261442756,0.189874685,0.975212548,0.130847821,1.298986507,0.266505186,0.28333979,1.889641344,0.096273646,0.142146503,0.18528285,0.129681942,0.158025878,0.19594305,0.195422912,0.109164532,0.246689937,0.100859194,0.452839276,0.2644315,1.524587861,2.203637454,0.148200796,1.284000839,0.999484888,0.200034135,0.182934416,0.126085817,0.124166659,0.128714684,0.46859766,0.109683517,0.17649242,0.123910864,0.961292806,Control,Saline,S/C,c-SC-s
3410_14,0.482370862,0.556026418,0.369989694,2.695380978,4.087661668,0.232683024,0.18157847,3.180470659,0.219364649,1.299841521,0.371082717,0.377790899,0.330083513,0.320203166,0.992239907,0.987946108,1.856489738,1.203713,0.491577323,0.8008854,0.278013968,0.374820824,0.178219556,1.44164248,2.103136106,1.21369283,0.269396017,0.28487601,0.797484543,0.175733442,0.382012929,2.577576191,0.834786969,0.423722326,0.489115737,0.806579363,0.618414931,0.413844871,0.572967038,0.339885236,0.317328999,0.459891292,0.393145534,0.136325783,1.085702363,0.131424774,1.779928737,0.258839759,0.256812355,1.374443254,0.173710234,0.154582509,0.186114505,0.132114239,0.1594191,0.193943293,0.151052269,0.107264113,0.252510665,0.129332761,0.59491637,0.238049456,1.043179833,2.560331964,0.172372449,1.499044954,0.854326137,0.212452079,0.143163243,0.136266519,0.139142393,0.154754198,0.317438868,0.134751923,0.18880437,0.177162628,0.971741828,Control,Memantine,S/C,c-SC-m
3410_15,0.179262795,0.589376829,0.319915421,2.569912678,4.41158943,0.213079266,0.174298284,3.757966233,0.240539742,1.435447136,0.57632108,0.313845115,0.320140565,0.240080793,0.846988107,0.728972759,1.651487951,1.277537335,0.459179921,0.715005069,0.4371092,0.320143988,0.161476687,1.053093415,2.598508238,1.147492416,0.270004798,0.308069533,0.731393623,0.246882793,0.40610073,2.51272962,0.327385222,0.484212344,0.353747733,0.782078199,0.669813544,0.417866858,0.535872402,0.403402022,0.368403832,0.472837116,0.52281783,0.219608516,0.983114105,0.176494656,0.694059706,0.299154686,0.370632573,1.637434523,0.195807369,0.161268851,0.171023708,0.126431755,0.169545898,0.181897221,0.192452787,0.124697813,0.274728545,0.129340473,0.416103573,0.233109106,1.572875562,2.3062805,0.130448209,1.137277636,0.923493119,0.193197376,0.146684649,0.199326513,0.122731685,0.114340122,0.592519005,0.113828915,0.156676925,0.177357408,1.287029449,Control,Saline,C/S,c-CS-s
692_1,0.25649773,0.769140552,0.365669782,2.237459183,3.773200587,0.289885162,0.228637807,4.105354974,0.219574918,1.690772093,0.232818766,0.370373315,0.332674985,0.335821929,0.774327926,0.625763286,1.470502576,2.687690965,0.517094707,0.671157238,0.407415856,0.47863021,0.201837329,1.008405953,1.824703044,1.104527238,0.201008971,0.268732328,0.754502127,0.195006255,0.400158372,2.953473516,0.705881032,0.501699326,0.639510528,0.956078573,0.845642323,0.362111962,0.522696008,0.340207469,0.385767704,0.493106309,0.611510069,0.167760501,0.849439278,0.166637523,2.137663959,0.286591225,0.215955754,1.15727949,0.283507865,0.185229979,0.159392168,0.108882969,0.155568611,0.167482101,0.168936507,0.16042677,0.194665942,0.115745214,0.423886553,0.227200947,1.264260117,2.790613718,0.156451656,1.193512827,0.891405879,0.217685116,0.118257165,0.170550295,0.151460835,0.112908875,0.373457218,0.141402488,0.289344976,0.236481367,1.316528697,Ts65Dn,Saline,S/C,t-SC-s
692_2,0.324088657,0.523846619,0.347802959,2.328623063,4.183723173,0.221020077,0.211438382,5.083063295,0.236086915,1.469127193,0.314343316,0.348168055,0.339036514,0.322716186,1.038287944,0.95451383,1.839038149,1.250461945,0.413490049,0.976876938,0.246298282,0.437456068,0.25625879,1.766067254,2.579974866,1.111175211,0.283212725,0.311048861,0.939911514,0.180125079,0.429811067,3.194291151,1.095712875,0.566874345,0.574129947,0.988275679,0.864172168,0.446242678,0.733705785,0.481389398,0.344704301,0.559808848,0.66178264,0.129330673,1.02140437,0.141344951,1.570575521,0.305584943,0.212994278,1.313533247,0.146449032,0.165589857,0.215235165,0.137893732,0.175642973,0.204572155,0.187053725,0.118430023,0.258203443,0.141891868,0.613604577,0.348132126,2.039585231,2.391338636,0.205548549,1.407307441,0.849848733,0.211521678,,,0.144733787,0.135598648,0.551746579,,0.298974881,,1.106664081,Control,Memantine,S/C,t-SC-m
692_3,0.317869197,0.654261231,0.445206749,3.075102881,6.215859031,0.298057111,0.193775089,3.255639122,0.195685244,0.962613405,0.293458394,0.343118126,0.334387277,0.260392353,0.874268005,1.184816961,1.585927386,2.181024856,0.431081127,0.684653006,0.164072427,0.378680772,0.222332385,1.003662501,1.554538131,0.968576987,0.27296972,0.292114761,0.56942091,0.160758291,0.44394803,1.810073193,0.404285291,0.455592707,0.306283268,0.607030001,0.567940381,0.246283449,0.544897098,0.310436972,0.296919763,0.322409394,0.606373318,0.176039559,0.742479352,0.150929101,1.647844806,0.297765064,0.316024249,1.070966957,0.127387226,0.168892273,0.177281686,0.119512244,0.14754773,0.169801707,0.129734871,0.114026516,0.276455024,0.116435117,0.583916319,0.249095356,1.958543663,2.114176646,0.114582696,1.162408799,0.79267347,0.230849852,0.199607209,0.134307103,0.115832762,0.157493308,0.456596261,0.189667097,0.190415992,0.243614987,1.892423756,Control,Saline,C/S,c-CS-m
692_4,0.36313663,0.308538502,0.356359205,1.958673851,3.204737711,0.258375863,0.187787763,2.107126921,0.178444916,1.864540145,0.230939352,0.32120266,0.297825838,0.284598062,0.799889094,0.664818635,1.401560202,1.118377279,0.455512366,0.622930886,0.268443101,0.357325878,0.19601586,1.119621169,2.414392203,1.014752184,0.218921573,0.288578236,0.553165738,0.174315435,0.39702357,2.040155765,0.677854073,0.305364729,0.428854705,0.767745258,0.482623691,0.308616856,0.578532514,0.297849664,0.225838264,0.350439879,0.343964182,0.16248658,0.731724931,0.150080499,1.472571634,0.263989175,0.438385089,0.893912177,0.058405282,0.140760594,0.188271029,0.122086823,0.168725055,0.186262453,0.241584113,0.115513391,0.146085188,0.101128174,0.499026891,0.295609442,1.426610466,2.183775016,0.180788245,1.280227903,0.769909409,0.208881074,0.121152779,,0.126865825,0.122112424,0.478158866,0.218751806,0.114964371,0.239853411,1.365672552,Control,Saline,S/C,c-SC-s
692_5,0.297182295,0.400141926,0.262429234,1.936807598,3.746360335,0.180741035,0.159891993,2.909202762,0.18771196,0.838982185,0.228362946,0.242478983,0.264412553,0.248186516,0.738008822,0.69334174,1.019545127,2.123780702,0.494572024,0.760766899,0.358816846,0.250328803,0.192121508,0.883375034,1.471555896,0.948891073,0.209613947,0.226554103,0.563157513,0.141878298,0.330268742,1.408799889,0.697122722,0.414598541,0.306259938,0.720190733,0.466170407,0.360197811,0.540835423,0.239771151,0.273533946,0.377157824,0.283564355,0.166572889,0.810811659,0.155447816,1.124086576,0.213871066,0.363203183,0.975414211,0.111193853,0.195601766,0.173680656,0.129348731,0.157378727,0.143733626,0.166564719,0.111061052,0.223240149,0.100529694,0.625528267,0.277383254,1.330923909,2.196809577,0.154095517,1.100722502,0.836963083,0.273161678,0.154471004,0.12100003,0.128332761,0.133199442,0.490951676,0.100967,0.186553525,0.117812408,1.910548876,Control,Saline,S/C,c-SC-s
692_6,0.714695472,0.932461446,0.284298746,2.438284535,4.12747884,0.191176763,0.164606571,5.085595745,0.254636187,1.065992436,1.082895625,0.406751055,0.416990518,0.387818844,0.985351827,1.184816961,1.797290682,2.687690965,0.515988203,0.836701265,0.617678976,0.396283066,0.163357893,2.383446537,3.471718698,1.337875929,0.290065138,0.302057601,0.939911514,0.18358492,0.551572019,2.406294003,0.345748364,0.417381809,0.406937534,0.734519991,0.469433379,0.395738813,0.568372342,0.447482281,0.324815996,0.476920675,0.307294322,0.188632351,1.02454459,0.169595449,1.69032405,0.289629108,0.386354336,1.163184213,0.361483665,0.15086253,0.125317528,0.131875835,0.163257836,0.23835454,0.262199567,0.118386811,0.221700569,0.140724328,0.514361261,0.323978327,1.727456424,2.252335322,0.131609674,1.015921922,0.860502951,0.247827827,0.146538163,0.124297148,0.129075715,0.142561985,0.442442284,0.139867737,0.146998935,0.183306421,1.462824661,Control,Saline,C/S,c-CS-s
692_7,0.391004671,0.398812432,0.219486297,1.977485614,3.309804455,0.203187141,0.17373645,3.159261859,0.198176089,3.082270666,0.276382159,0.270471331,0.262614653,0.254072571,0.734229577,0.643807686,1.386966741,1.929017676,0.337936575,0.572565621,0.228585518,0.250328803,0.163119406,0.957112257,1.653260783,0.840945154,0.160149973,0.228170626,0.501050461,0.116078748,0.389284819,1.577166905,0.294009777,0.394358165,0.324176956,0.734212181,0.463713539,0.329594012,0.400370525,0.281572727,0.296026967,0.381348877,0.280224875,0.178274481,0.971974173,0.155108411,1.674289333,0.255143295,0.274419022,0.810012123,0.058405282,0.163915394,0.153239425,0.091286307,0.141425444,0.149062955,0.16014676,0.111310727,0.200048501,0.098368407,0.455142464,0.25176238,1.100747704,2.221776575,0.159645847,0.990078635,0.636157402,0.188314287,0.175838726,0.123140621,0.091286307,0.106532774,0.486739965,0.106723958,0.145177236,0.121735703,1.871968205,Control,Memantine,C/S,c-CS-m
692_8,0.437148069,0.363922301,0.316953721,2.670062907,4.165292944,0.243014812,0.165497929,5.008312917,0.217574529,1.41781082,0.641997729,0.399016485,0.312303626,0.35270688,0.926069801,0.795129114,1.607045335,1.94435968,0.586461633,0.727704977,0.457478856,0.465586313,0.209689942,1.823891802,2.056254642,1.208885787,0.287126254,0.328804414,0.83900734,0.182509346,0.474152371,2.578375865,0.792781264,0.435784685,0.409278533,0.984730175,0.73481566,0.401523624,0.609345624,0.414391741,0.396009297,0.515454122,0.446860399,0.256405735,0.892862757,0.177537828,2.685355611,0.314626353,0.380806601,2.291487859,0.159266873,0.150183789,0.184317493,0.118863017,0.149289305,0.181761022,0.203983266,0.121344004,0.19046455,0.138772291,0.49766861,0.325655366,1.338063619,2.236327002,0.138085699,1.170472393,0.937489,0.215412936,,0.093938947,0.11481379,0.093765536,0.378956268,0.184815962,,,1.445721909,Control,Saline,C/S,t-SC-s
692_9,0.330708125,0.547397131,0.339023971,2.542976714,4.206384074,0.245025705,0.192968402,4.96605621,0.204165218,1.009032018,0.314927425,0.325708109,0.401010567,0.308180133,0.998516906,1.030494532,1.831955087,1.390565185,0.578134014,0.364552239,0.260983213,0.375051241,0.176435735,1.955109784,2.294852732,1.033936274,0.245851862,0.281014345,0.746136538,0.18370224,0.376911826,3.194291151,0.703436409,0.485008865,0.419937866,0.299121951,0.50014916,0.331126367,0.60716326,0.305784017,0.302305113,0.416456534,0.439067686,0.206498511,1.010510394,0.145775981,1.688012885,0.289685555,0.302984315,1.088877491,0.077611327,0.143358979,0.174984754,0.149711589,0.154899264,0.23835454,0.170899643,0.092946134,0.206064075,0.144947532,0.537766108,0.25157693,1.701336907,2.627085864,0.166485506,1.228661016,0.723437007,0.197667112,0.128151267,0.139661842,0.129919421,0.126848212,0.457250589,,0.173712793,,1.079937597,Control,Memantine,S/C,c-SC-m
692_10,0.494492669,0.631005258,0.291446745,1.888685752,2.792653882,0.189659768,0.155087659,2.416021329,0.17603935,0.901765312,0.220245251,0.269604786,0.22812915,0.200324364,0.658949574,0.347869177,1.2849719,0.727791772,0.378169656,0.658199803,0.259300024,0.250328803,0.158753367,0.632922692,1.844604018,0.744282883,0.197961059,0.176193403,0.467422903,0.148698611,0.266944734,1.551471093,0.564662003,0.362870325,0.258723958,0.533685495,0.448004,0.323092807,0.468122691,0.299602504,0.280687448,0.369907883,0.398764069,0.19593119,0.618206668,0.131885771,1.295055807,0.247510068,0.591067131,0.863193791,1.042917647,0.140783602,0.138111851,0.136377302,0.158352692,0.176411477,0.376841373,0.114084391,0.230989128,0.111539076,0.564880588,0.293782469,1.527418663,2.474069437,0.162448397,1.1477686,0.908790257,0.222923424,0.186328581,0.128963397,0.151460835,0.158517232,0.378811965,0.106905909,0.229159621,0.244681649,0.996225144,Ts65Dn,Memantine,S/C,t-SC-m
692_11,0.585487609,0.613485503,0.357529553,2.109355709,3.291483834,0.263863906,0.209493592,4.75529029,0.205028396,1.563748195,0.753855775,0.341366493,0.407545923,0.321267087,0.741637183,0.539887365,1.75288337,1.16317305,0.574133381,0.616158779,0.531956254,0.345321877,0.211385374,0.632922692,1.695763321,1.308075199,0.287195239,0.267297714,0.764860058,0.200922141,0.398862371,2.360206701,0.317981416,0.468470741,0.425593458,0.798336278,0.529594941,0.365688238,0.523024988,0.367238281,0.225838264,0.362661656,0.417640673,0.167712871,0.891531516,0.164762756,2.706266403,0.304751898,0.673655248,0.968168806,0.365671872,0.193830499,0.171184842,0.094855833,0.163673446,0.182738963,0.148480354,0.123971254,0.189114161,0.109978716,0.352934074,0.227200947,1.043179833,2.138316573,0.146900746,1.23773978,1.050143192,0.265327951,0.167026446,0.160941906,0.09972046,0.155833639,0.489309253,0.285471589,0.118428319,,1.596810705,Ts65Dn,Memantine,C/S,t-CS-m
