MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3546_11,0.179262795,0.70496764,0.339383393,2.355519738,2.441193434,0.249155989,0.174132943,3.007869175,0.248478507,1.775690873,0.565991036,0.353322423,0.407606815,0.281175464,0.744828843,0.677404085,1.491936016,2.013340357,0.547973172,0.68867215,0.533150199,0.355199778,0.192221983,0.954864679,2.066005933,1.39756378,0.285421393,0.265758418,0.709222227,0.181820132,0.384999131,1.794766631,0.395978666,0.322334684,0.321348434,0.791334628,0.65877206,0.432556632,0.514817923,0.450667623,0.350642813,0.404622026,0.614157062,0.202188595,0.87911886,0.218172768,2.090298377,0.328039674,0.672016802,1.275578574,0.124015365,0.190160411,0.193938534,0.119339438,0.183666836,0.167416043,0.230325247,0.121455908,0.252243121,0.13883832,0.490678099,0.313442505,1.648509595,2.026895953,0.12004676,1.271956608,0.930356362,0.233468495,0.1369592,0.114328113,0.114899468,0.133283796,0.395385619,0.15491041,0.128881714,0.270070639,1.927540055,Ts65Dn,Saline,C/S,t-CS-s
3546_12,0.441164787,0.380950038,0.351501529,2.429268484,5.706258873,0.218856956,0.168679226,4.626403927,0.182397256,1.52457596,0.49831744,0.315575764,0.284445422,0.256792838,0.818457942,0.79420775,1.696922232,1.271808281,0.375511814,0.701782351,0.353560831,0.367491546,0.146400721,1.123713839,2.587921928,1.084325917,0.205047603,0.248638409,0.633803327,0.136689473,0.424034623,2.326929416,0.616085851,0.497009947,0.484756507,0.700903438,0.581801742,0.325558824,0.577726079,0.388600248,0.280090927,0.453104598,0.389949278,0.173465888,1.101197941,0.120567078,1.561926486,0.264212884,0.342509574,1.197723496,0.133532817,0.132505314,0.18034587,0.124013566,0.164342001,0.185379114,0.199572089,0.113262869,0.222842102,0.127176194,0.569118357,0.267747957,1.710249555,2.357835739,0.16247406,1.322027134,0.888945856,0.248792075,0.1269695,0.112421307,0.128518106,0.129809462,0.470508616,0.1505006,0.167350474,0.166271786,1.928131121,Ts65Dn,Memantine,S/C,t-SC-m
3546_13,0.179262795,0.864082694,0.414464899,1.873160692,2.080102803,0.229186232,0.173847994,1.487357775,0.263805207,1.471256182,0.69294123,0.289095528,0.337907755,0.283286009,0.633906347,0.357203366,1.387541208,0.727791772,0.332085938,0.510977207,0.568999591,0.356653723,0.197118173,0.800426768,1.891865188,0.678907104,0.209762516,0.277091307,0.452510982,0.149715621,0.270279821,1.676210308,0.248008313,0.347132089,0.301260728,0.635366794,0.47839656,0.321000998,0.48155669,0.35398005,0.288010287,0.312045252,0.44231081,0.171265802,0.987909088,0.185629254,2.262563836,0.314821313,0.646192586,0.627750819,0.29654451,0.184390116,0.187267229,0.096232564,0.143865631,0.134368727,0.171664223,0.112552672,0.189159658,0.08649174,0.435551232,0.277444816,1.126730101,1.848127428,0.11386395,0.877930215,0.626595498,0.181536895,0.186197346,0.11084989,0.099286476,0.136968525,0.367571033,0.189615425,0.172169237,0.255219865,0.984765054,Ts65Dn,Saline,C/S,t-CS-s
3546_14,0.179262795,0.642197372,0.323173577,2.625039009,4.403191746,0.280608115,0.198605095,2.275102811,0.252723245,1.397577762,0.577795099,0.354223142,0.361500649,0.299984215,0.84263525,0.495368143,1.614388906,1.075955602,0.454452326,0.78050045,0.514120086,0.346371106,0.19858784,1.203586416,2.935592867,1.447429884,0.260984877,0.280920006,0.793890473,0.184807286,0.41940038,2.007871065,0.318827233,0.40486348,0.383070403,0.635088351,0.528144058,0.375941697,0.585840968,0.364577208,0.298722378,0.36652439,0.253680043,0.184128391,0.938376021,0.155241463,2.737600721,0.371645163,0.610484565,1.173559895,0.10082111,0.16020924,0.182013403,0.113498594,0.157564704,0.118818549,0.176877043,0.124908718,0.248597755,0.149662892,0.400122883,0.272136683,1.382686475,2.191834459,0.146572917,1.250126567,0.866928909,0.174797136,0.1269115,0.100890296,0.111578194,0.106833906,0.482523486,0.128887129,0.158446425,0.159400271,1.966149701,Ts65Dn,Saline,C/S,t-CS-m
3546_15,0.469789796,0.607062034,0.302984589,2.2753757,4.676153072,0.276643994,0.194615282,2.210235677,0.204218031,1.472096973,0.564524871,0.351681887,0.30620777,0.296466344,0.972169477,0.884393902,2.175547098,1.804390841,0.416603494,0.839698352,0.358692473,0.362754418,0.182873612,1.78760052,3.33817787,1.211393121,0.248267384,0.288417132,0.84081831,0.175122602,0.53361818,2.567243889,0.395821325,0.478074558,0.451517564,0.846986752,0.558750999,0.37251732,0.544558221,0.306143982,0.308242815,0.409334124,0.320584903,0.249481281,0.756226939,0.197228303,2.146094399,0.371645163,0.356076936,1.232486669,0.123838878,0.195769989,0.209043718,0.116075927,0.159490565,0.210845275,0.179487139,0.109243676,0.208203078,0.183504205,0.498090568,0.300464107,1.043179833,2.258816386,0.167583203,1.318790699,0.89041377,0.207235096,0.132894125,0.117307869,0.113066827,0.119663169,0.561480319,0.170947875,0.114964371,,1.262824742,Control,Saline,C/S,c-CS-m
1027_1,0.389792072,0.417852184,0.318401391,2.386765423,3.960590745,0.216193259,0.161130777,2.688318648,0.279108854,1.68005597,0.346437518,0.298690706,0.339190759,0.296628778,0.807646245,0.597103285,1.467012169,1.291186318,0.431168239,0.657584526,0.23250536,0.359534999,0.160376161,1.135812718,2.802226955,1.161475176,0.249653707,0.287064286,0.619534123,0.170669792,0.364667399,2.011294757,0.267848195,0.420282682,0.370575797,0.698624146,0.503144,0.322595339,0.594553603,0.341805921,0.286939547,0.350224218,0.39180709,0.169858914,0.771130649,0.154891825,1.337928269,0.296759974,0.489941445,0.990054434,0.07145941,0.144250705,0.181330225,0.1062112,0.162517341,0.193650963,0.187100087,0.117099716,0.22711996,0.116659628,0.519258512,0.278790032,1.586202226,2.468214763,0.158398998,1.288864878,0.983985939,0.236545586,0.144157991,,0.121501569,0.123529128,0.419205511,0.103853281,0.169957162,0.146231958,1.297508203,Control,Memantine,S/C,c-SC-m
1027_2,0.444971082,0.505671876,0.398898548,2.185216077,3.861705754,0.230642144,0.175917837,5.332378874,0.221169769,1.259914659,0.41892412,0.336380756,0.290252494,0.299175582,0.764133239,0.946555215,1.673764649,1.252441915,0.441111299,0.679209949,0.357320156,0.316494657,0.171002368,1.088192562,2.168029456,1.252121133,0.256498677,0.271282571,0.61446768,0.156465176,0.458922783,2.00318411,0.319475442,0.458612295,0.452369798,0.819332357,0.606524988,0.342001039,0.584021011,0.379704918,0.297274991,0.38331131,0.248745966,0.160460826,1.045656212,0.137027978,1.706495476,0.263207794,0.415590023,1.2078956,0.203276401,0.157547072,0.178415503,0.142789888,0.168376708,0.192740298,0.172084221,0.113413657,0.205155658,0.124993658,0.521400432,0.310484657,1.484126525,2.194848508,0.15561928,1.25831117,0.85105512,0.237335458,0.144254751,0.12169063,0.122771024,0.124378774,0.442334011,0.147827441,,0.169030008,1.227112923,Ts65Dn,Memantine,S/C,t-CS-m
1027_3,0.344845198,0.652920231,0.302246396,2.651249494,4.205674371,0.269846739,0.164553497,3.005934091,0.226252565,1.290703221,0.531100195,0.343520425,0.402547555,0.298484255,0.944368811,0.814233534,1.619929681,1.458445265,0.412605169,0.788370814,0.378112231,0.387585686,0.186194983,1.488368518,2.900861216,1.57312995,0.243701194,0.276687838,0.777510312,0.184141618,0.451030299,2.003528563,0.503881132,0.478111044,0.487448923,0.809175639,0.60211362,0.376721059,0.645779962,0.401844903,0.355033745,0.401898729,0.274107761,0.216576393,1.174319004,0.16219533,1.623959671,0.349904776,0.554386736,1.210755142,0.36391236,0.161362797,0.196954245,0.12980852,0.172960415,0.186589065,0.263660213,0.124698448,0.229700817,0.122782629,0.580618401,0.283303426,1.682289276,2.498078472,0.15312837,1.216721183,0.828441281,0.286421501,0.105861914,0.136124038,0.12574852,0.12979409,0.456246663,0.120902,0.150451193,,1.033515759,Ts65Dn,Memantine,S/C,t-SC-m
1027_4,0.377240354,0.506960861,0.296073016,2.45643749,3.957053557,0.194942745,0.169866583,2.28070846,0.207316471,1.825874477,0.449354547,0.253169514,0.23675572,0.236254743,0.79508334,0.642602439,1.217260629,1.376901272,0.352199695,0.444156058,0.287970417,0.329734866,0.159053878,0.953846809,1.284090909,1.07009932,0.204104848,0.265010419,0.524242507,0.136472894,0.301597308,1.875549007,0.462351206,0.458666415,0.47022406,0.615743818,0.598066356,0.364782037,0.560229863,0.314004469,0.270033755,0.381287823,0.304405003,0.180538013,0.927249719,0.158826518,2.340968712,0.296523387,0.205907553,0.895883545,0.174034891,0.164977902,0.171836182,0.127457916,0.143791427,0.16677982,0.173100628,0.122047589,0.212943192,0.16509126,0.535766023,0.296156799,1.406356051,2.790613718,0.164974022,1.304676199,0.809169182,0.233694678,0.152029488,0.147230032,0.122351916,0.132359917,0.472247918,0.10000017,0.189577099,0.267069081,1.398478997,Control,Saline,S/C,c-SC-m
1027_5,0.634129915,0.530189934,0.350926242,2.713239764,4.171646957,0.247688277,0.164358145,5.561301857,0.211566781,1.252134704,0.628917253,0.301113672,0.349892063,0.307994424,0.97545928,0.988357378,1.819662585,1.354845124,0.434519279,0.77238496,0.357105263,0.381017549,0.17682057,1.982387314,3.590488628,1.119162863,0.254310657,0.332292485,0.831096298,0.169581432,0.412697761,2.704544687,0.758311232,0.459718046,0.467408514,0.979420202,0.601810073,0.470981167,0.606541226,0.402790786,0.357527431,0.498289247,0.344449012,0.262144769,1.180815575,0.126126853,1.651098582,0.358197612,0.743256262,1.603669941,0.366266061,0.151161481,0.180171688,0.144315615,0.163820773,0.201012132,0.25290815,0.116825343,0.229994263,0.131037788,0.596858891,0.30324632,1.652489771,2.454876905,0.15988068,1.292291126,0.898390356,0.256945339,0.13172186,0.110621878,0.143845925,0.113952885,0.556661099,0.160905161,0.167841693,0.150022004,1.083561942,Ts65Dn,Memantine,S/C,t-SC-m
1027_6,0.259235909,0.683908134,0.318990282,2.075152387,3.903871952,0.184799904,0.193552256,3.161939665,0.166626168,1.136400058,0.579179817,0.333577633,0.319039096,0.299198599,0.81936161,0.735426539,1.652603238,2.537945576,0.403192148,0.54402226,0.386657152,0.39738653,0.174541787,0.93795859,2.136032603,1.31568675,0.289170106,0.287428633,0.708654295,0.191911845,0.309611323,2.058961963,0.248008313,0.42496917,0.372175337,0.710896742,0.548248222,0.335606944,0.544031825,0.30812766,0.357938896,0.453034421,0.488188866,0.163737599,0.758764642,0.165778685,2.537655266,0.303099356,0.536688915,1.15669547,0.13949681,0.189681422,0.125317528,0.151460835,0.150255697,0.161999437,0.123964088,0.127578919,0.177987789,0.109599309,0.469272941,0.307988306,1.445921135,2.393848379,0.133746518,1.218138186,0.933909679,0.216728372,0.186069924,0.118678937,0.115933287,0.116854386,0.463072266,0.177397646,0.159188915,0.184044132,1.346446376,Ts65Dn,Saline,C/S,t-CS-s
1027_7,0.247324899,0.332052086,0.267315946,2.08330081,3.759544957,0.209247759,0.184271309,4.229273765,0.246659002,1.286309309,0.220245251,0.351136409,0.212873563,0.290125218,0.774818001,0.86622223,1.516600746,1.159010177,0.480686861,0.596555635,0.281915267,0.357715078,0.160404926,1.01536063,2.302741119,0.925632109,0.245473869,0.276355095,0.699443309,0.199034786,0.360940968,1.842102332,0.904941262,0.412334437,0.413634452,0.730446437,0.571016459,0.37704151,0.573773219,0.378506746,0.298070236,0.310320832,0.320148814,0.184550819,0.912129279,0.141346996,1.263404936,0.237775629,0.324351148,0.816041325,0.196385323,0.172700233,0.152826483,0.126138454,0.160757176,0.199376185,0.190967533,0.114607887,0.214912537,0.101885241,0.599620908,0.299531165,1.555805383,2.595004118,0.172134835,1.301129958,0.920938448,0.204621451,0.242494945,,0.129138444,0.160134535,0.416782871,,0.215555498,,1.165179495,Control,Memantine,S/C,c-SC-m
1027_8,0.2927207,0.566397569,0.298461591,1.875560008,2.053286298,0.217358018,0.203754092,3.100498793,0.237594473,1.27632055,0.315164597,0.394318094,0.278525197,0.275933242,0.826790819,0.836090024,1.773278514,1.143545328,0.385734097,0.678973109,0.270083593,0.356110764,0.25625879,0.95102979,1.960707991,0.955624431,0.203486948,0.252614671,0.647610201,0.218830014,0.353494914,1.49527495,0.548974202,0.487730591,0.512405029,0.721283909,0.593353328,0.36012685,0.583332248,0.315136664,0.280283695,0.376309731,0.426483161,0.160335377,0.882445388,0.135736041,1.977108238,0.29420349,0.220420609,0.621707901,0.165494425,0.172408137,0.177367394,0.139516759,0.164131863,0.179383124,0.256405233,0.122441571,0.304655924,0.178774652,0.672006872,0.267255291,1.782709465,2.453177167,0.175124847,1.417779448,0.843441041,0.20977602,,,0.138731251,0.122540825,0.571691467,,0.311111413,,1.042237099,Control,Memantine,S/C,c-SC-m
1027_9,0.329591621,0.52301162,0.387317417,2.404203954,3.850601251,0.216808976,0.188729252,4.68251842,0.229310549,1.246329463,0.371450063,0.390555348,0.293502717,0.297657568,0.795584328,0.91845528,1.505254285,1.225763255,0.431251545,0.624493101,0.288883633,0.366224246,0.183166463,1.093858414,2.706700981,1.192667237,0.252596912,0.283762587,0.611418767,0.195211846,0.313289228,2.13202203,0.869445469,0.439299037,0.371157614,0.700441011,0.575252367,0.362860876,0.577501111,0.321706402,0.283260277,0.385335826,0.349145333,0.196946296,0.952302347,0.141941039,1.907420955,0.260390623,0.398496742,0.990313822,0.143522208,0.149237803,0.172067753,0.128522048,0.168452318,0.183967766,0.193607274,0.107488038,0.206613968,0.097445767,0.526913802,0.272381662,1.510109595,2.402168711,0.117611592,1.375517463,0.850398837,0.18038995,0.134730338,,0.128992078,0.105752341,0.575511946,0.114845898,0.152123278,0.160902098,0.990515141,Control,Memantine,S/C,c-SC-m
1027_10,0.27805088,0.517956936,0.358559002,2.43868452,3.248511786,0.22402755,0.189078387,2.390568223,0.28276769,1.316170404,0.476241438,0.357417316,0.262266006,0.257294569,0.944702406,0.541546148,1.311903722,1.248783391,0.402290268,0.725674296,0.35184794,0.320345151,0.161394829,1.027148414,2.612441125,1.059498126,0.244409059,0.288346435,0.742770825,0.164574059,0.311583361,2.880574944,0.300349287,0.432999887,0.354842052,0.761289933,0.580918254,0.337600827,0.540040256,0.345294599,0.29346262,0.444492441,0.522672099,0.195922578,0.954359076,0.147953438,1.310473027,0.27503836,0.523325759,0.849657155,0.381242007,0.134039209,0.178867537,0.123934374,0.16989798,0.191442363,0.26021424,0.105081411,0.246437924,0.114494957,0.588100546,0.296946212,1.582128447,2.525330246,0.184949244,1.109653538,0.885296613,0.293747193,0.141026412,,0.128758269,0.100855001,0.49670123,0.21226827,0.158041879,0.240000091,1.776568768,Control,Saline,C/S,c-CS-m
1027_11,0.281279681,0.586481667,0.309864773,2.005092308,3.052990855,0.209170943,0.224129917,3.283211954,0.22960932,1.38491073,0.422409401,0.391616417,0.351258745,0.380694939,0.907264868,0.712372046,1.656277561,1.281742057,0.448247654,0.713990755,0.211250628,0.454093174,0.182370273,1.079677602,2.99363236,1.000142299,0.240378189,0.327045326,0.833775732,0.178050082,0.407151677,2.079107189,0.840243984,0.463159809,0.423202928,0.808842451,0.685217712,0.39739652,0.693463537,0.303143019,0.302042444,0.494822828,0.398719794,0.185410154,0.796065607,0.140482855,1.687231039,0.276433563,0.206971492,0.976127829,0.06691238,0.127098471,0.177522831,0.139253361,0.165797499,0.19574856,0.146513469,0.16042677,0.206698195,0.157898554,0.562460969,0.29991708,1.470754738,2.555102333,0.173797148,1.202290853,0.836728051,0.256141601,0.156159367,0.147916591,0.139224461,0.106367693,0.433546739,,0.227574326,,1.078289266,Ts65Dn,Memantine,S/C,t-SC-m
