MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
491_11,0.457802366,0.684236243,0.363423779,2.14871797,3.290717988,0.251183406,0.181005379,5.667401114,0.212777844,1.20931534,0.542599622,0.369099498,0.437988947,0.278310315,0.719078361,0.819263409,1.530087204,2.023220068,0.604425659,0.561475249,0.450642002,0.364945198,0.192347772,1.028833492,2.492599767,1.324861488,0.238321787,0.252669996,0.695415794,0.152114843,0.385983538,1.278094252,0.310902853,0.418540559,0.343980244,0.715125449,0.450000018,0.320992537,0.581606156,0.353752399,0.333201757,0.375546998,0.581549647,0.187091896,1.298237137,0.169401426,2.915305644,0.371645163,0.565780566,1.051477465,0.20852773,0.175014711,0.161756499,0.123424085,0.16656125,0.210002702,0.193135368,0.118686821,0.243510966,0.11789242,0.589913743,0.323073952,2.224172185,2.438965846,0.154304568,1.235503378,0.986073803,0.232653936,0.168494318,0.100031096,0.123464666,0.145350928,0.532212762,0.179508117,0.159668413,0.163605499,1.503333801,Control,Memantine,C/S,c-CS-m
491_12,0.590034929,0.866040705,0.247954451,2.239789193,3.305814818,0.209136302,0.224036618,1.801000483,0.203231517,1.28574282,0.707899499,0.406751055,0.421559264,0.246178589,0.888513244,0.75325332,1.839306056,2.353138389,0.604425659,0.472700022,0.269573812,0.338299994,0.178105626,1.125209483,2.837444182,1.66898021,0.250194512,0.260219007,0.787910584,0.167036924,0.470807682,2.067260872,0.248008313,0.399454476,0.326285811,0.607354297,0.572710302,0.319718344,0.48969091,0.283400598,0.24748164,0.40615796,0.479260355,0.181866075,0.749520273,0.155097248,2.172611936,0.284441336,0.581784292,1.042959128,0.361799653,0.149323409,0.165947906,0.104491155,0.159097627,0.190180607,0.277549877,0.113901638,0.257386997,0.183264184,0.570842662,0.313700828,1.524471453,2.337214385,0.124049217,1.260961439,0.841502616,0.238239543,0.116776086,0.121964805,0.116091169,0.126052983,0.403400081,0.155736171,0.149791285,0.148084619,1.519492114,Ts65Dn,Memantine,C/S,t-CS-m
491_13,0.334270376,0.573117961,0.323228383,2.185196026,4.067147284,0.208908981,0.174824088,3.330053605,0.191864636,1.047755018,0.585242046,0.286234043,0.231857036,0.254110346,0.807347773,0.550393666,1.642124341,1.335756177,0.43651148,0.788138915,0.362546333,0.386504002,0.165007928,1.120711316,2.128943415,1.135731507,0.248451728,0.274614091,0.728990012,0.143075727,0.363460538,2.025620105,0.253445297,0.492083862,0.3245651,0.691061163,0.5614524,0.350823774,0.595283952,0.37934498,0.274495376,0.385534412,0.3887949,0.189514951,0.911053919,0.158767003,1.179803252,0.28917999,0.329381215,0.847034461,0.075302357,0.154774277,0.173973809,0.104544938,0.142570245,0.187350117,0.150498788,0.111407167,0.196553241,0.091334692,0.479469529,0.274743747,1.376712742,2.066129977,0.120975126,0.877930215,0.902696941,0.19331254,0.153286528,0.113842859,0.107942415,0.119246522,0.480523041,0.1556402,0.149768233,0.150010275,1.826488142,Control,Saline,C/S,c-CS-s
491_14,0.604915324,0.704156584,0.212386795,2.747252348,4.08727111,0.264631587,0.183295185,6.355064192,0.231395287,1.617863895,0.984105098,0.324281979,0.441561591,0.305109532,0.914583017,0.767609404,1.86795708,1.526935579,0.583563673,0.809847978,0.531815782,0.326298806,0.128250073,1.194221559,3.528383559,1.117119762,0.26601889,0.328202953,0.826546751,0.182884794,0.440059384,3.194291151,0.735780967,0.494184788,0.407171909,0.701226575,0.567143724,0.40195746,0.592935567,0.403466997,0.300063255,0.400433727,0.433263938,0.206686037,1.277516248,0.172189937,2.531143936,0.329692782,0.511782217,1.873252968,0.256181478,0.155143285,0.194307607,0.134666368,0.171005993,0.214210206,0.219227517,0.114984155,0.227418471,0.122196752,0.567950674,0.328355141,2.224172185,2.25844908,0.146587509,1.216280498,0.626595498,0.299742555,0.148747438,0.125659711,0.138058787,0.112412852,0.485576646,0.164344859,0.163944829,,1.470801802,Control,Memantine,S/C,c-CS-m
491_15,0.251676932,0.468768731,0.267578308,1.994180131,4.106708108,0.288843899,0.175902882,5.467181129,0.180735581,1.309405541,0.302389905,0.353339778,0.367702546,0.29777595,0.786257869,0.784817034,1.582644354,1.182427105,0.433070751,0.684007431,0.245490067,0.386399388,0.170797279,1.07360334,2.832841797,1.157693045,0.201324681,0.242403426,0.593130049,0.139072532,0.39112613,1.926427593,0.653460522,0.41644375,0.434850071,0.795415471,0.649450206,0.342895739,0.562720092,0.317624469,0.336286577,0.463006233,0.368117347,0.155590898,0.92139831,0.157892998,1.574618452,0.292576626,0.313171763,1.226559243,0.129252179,0.138773655,0.18591464,0.128392615,0.154662749,0.189087828,0.175683432,0.107677455,0.226507867,0.114438808,0.572927482,0.279100705,1.507807966,2.477109422,0.15589211,1.312391743,0.817792372,0.207866501,0.152148502,,0.120342276,0.129395299,0.429635859,0.126987631,0.20058,0.117812408,1.390735361,Control,Memantine,S/C,c-SC-m
497_1,0.356841144,0.641752391,0.221144428,1.954909562,3.661939721,0.235456625,0.166811932,4.040887756,0.19649296,1.194052766,0.425990474,0.302987561,0.281165075,0.259931366,0.745059694,0.443358166,1.303531817,0.819015276,0.535231265,0.54053585,0.275521855,0.316911263,0.164143154,0.978087839,2.994517665,0.823855335,0.209639642,0.271887825,0.5757114,0.185200222,0.380248431,1.982764134,0.589544426,0.338711825,0.356431875,0.634184421,0.525161799,0.326466044,0.546606818,0.329822957,0.25598227,0.341903084,0.6017226,0.172159394,0.612930514,0.174547968,1.943587898,0.29487832,0.312446947,1.225963838,0.136149515,0.186807013,0.177536033,0.151460835,0.150120724,0.173308165,0.196377588,0.100836203,0.218112679,0.11517156,0.49364275,0.288912765,1.208667607,2.182641158,0.131345348,1.137409805,0.832958826,0.194861655,0.166192279,0.112640319,0.118707746,0.105500221,0.488993763,0.129273228,0.180489208,0.161391462,1.280599697,Control,Memantine,C/S,c-CS-m
497_2,0.52670682,0.717930614,0.3668476,2.106506296,4.335884216,0.186041322,0.177427722,2.931268213,0.173588656,1.807771931,0.799067002,0.256232159,0.32847987,0.227103795,0.885668327,0.546654893,1.582142952,2.286355164,0.333737702,0.683207402,0.415882788,0.322776503,0.150292488,,2.713563196,1.38245663,0.203651024,0.275000325,0.604947283,0.13247499,0.416367318,2.169455572,0.373201322,0.458193078,0.343959073,0.698894822,0.557230748,0.322645492,0.518156112,0.349322167,0.225838264,0.477120935,0.248449573,0.162413851,0.691261955,0.198696148,1.079538063,0.280643682,0.287528068,1.00556583,0.116359804,0.145914915,0.170949883,0.098394849,0.157236136,0.152269524,0.175936048,0.13392886,0.239691014,0.102536029,0.380770323,0.278032832,1.20225526,1.964622626,0.159342229,0.995631659,0.837280996,0.220442386,0.159532848,0.137754708,0.095953855,0.143705432,0.441646925,0.119422268,0.163769417,0.157817385,1.726536692,Control,Saline,C/S,c-CS-s
497_3,0.222114753,0.586998548,0.32491824,1.73991152,2.984396112,0.190639116,0.1448076,2.257482049,0.189019248,1.828915753,0.436633969,0.274610054,0.236448497,0.163554464,0.650344689,0.487615287,1.659178326,2.687690965,0.330955373,0.562331362,0.307631229,0.250328803,0.153191308,0.738156603,1.767462144,1.365281649,0.160149973,0.176193403,0.519336801,0.12862204,0.361073608,1.378780322,0.248008313,0.37770019,0.318174663,0.67360996,0.481102111,0.246283449,0.472384829,0.359232976,0.264830004,0.363443113,0.351731063,0.171683402,0.813535217,0.168574559,1.099471312,0.279652248,0.441508321,0.797237377,0.159628605,0.180850632,0.150174549,0.107748533,0.143261783,0.175538154,0.178037082,0.116734548,0.239727311,0.123303649,0.457031284,0.277658751,1.782965609,2.790613718,0.14637698,1.075757625,0.966930264,0.213423278,,0.122827429,0.109598335,0.134784068,0.485809912,0.142075489,,0.138550933,1.758156051,Ts65Dn,Memantine,C/S,t-CS-m
497_4,0.376436073,0.593090179,0.297837508,2.017994357,3.583002892,0.245235343,0.185912929,4.014093055,0.22757681,1.297564212,0.568749192,0.296783893,0.336877655,0.260216137,0.7361997,1.184816961,1.293474908,1.269797883,0.485729299,0.634624847,0.258539496,0.350258414,0.184468938,1.142629112,2.313907165,1.249805272,0.247426894,0.250039666,0.745664628,0.163337984,0.471378362,2.340343349,0.922621005,0.475087713,0.426435954,0.299121951,0.585406918,0.354359198,0.5727682,0.39467129,0.291487113,0.390463475,0.484239587,0.215145333,1.174147005,0.165132245,2.917668715,0.313153355,0.666792,0.98655884,0.278559427,0.161318414,0.198040037,0.122967866,0.161693243,0.201350116,0.21827768,0.114880476,0.275280397,0.153427861,0.522716366,0.337454691,1.619334216,2.302256612,0.136709622,1.13707681,1.001209005,0.230186671,0.156358173,0.093938947,0.129996059,0.140469628,0.591589985,0.195487417,0.192332533,0.297690897,1.380076101,Control,Saline,S/C,c-SC-s
497_5,0.322133889,0.361668137,0.295904635,2.236175288,3.372623921,0.218188836,0.171898085,2.309784831,0.242751383,1.565331558,0.472686424,0.354651882,0.328653254,0.265687963,0.870807828,0.636728661,1.433120247,1.548966362,0.449006812,0.668591671,0.371630478,0.325691409,0.187929635,1.028666923,2.287100308,1.172885613,0.234358606,0.241812608,0.694302168,0.150534967,0.414972604,2.140735709,0.323771882,0.386008748,0.393812999,0.669716321,0.586421033,0.320517431,0.550523583,0.34630272,0.279238544,0.301587302,0.277739284,0.161679817,0.961769122,0.196522882,1.730431061,0.289887551,0.498192315,0.783442626,0.059513736,0.157914884,0.173029738,0.106897855,0.159775771,0.169790721,0.144353082,0.112813754,0.203341585,0.120840304,0.458770958,0.231009893,1.302207734,2.319231256,0.135970773,0.910699358,0.831999966,0.193549293,0.122542189,,0.106807815,0.093765536,0.334004941,0.183613897,0.114964371,0.119345976,1.611328579,Ts65Dn,Memantine,C/S,t-CS-m
497_6,0.465814014,0.683597504,0.298505245,1.861408324,2.68081939,0.21479548,0.178908432,4.316529395,0.263905044,1.455122483,0.691566169,0.375579324,0.400341895,0.266405482,0.622897601,0.885767375,1.405935436,1.770223949,0.307189875,0.550682257,0.465737042,0.331189062,0.225451882,0.894364168,1.661221461,0.834654902,0.255111976,0.240051821,0.489441877,0.166959565,0.266944734,1.505832647,0.357309001,0.573730433,0.571232628,0.819659726,0.795506052,0.440874651,0.74905813,0.468647029,0.401613832,0.557808656,0.726130749,0.154778875,0.666514465,0.155815528,3.038652177,0.26011965,0.197573811,0.998655136,0.220705535,0.197492685,0.145957542,0.095206437,0.136539652,0.151721841,0.192345026,0.13695806,0.182774038,0.107122337,0.430311035,0.294472829,1.386109409,1.858971259,0.202968955,1.079488397,0.809436128,0.22748255,0.171619343,0.125438917,0.098413514,0.161280727,0.474019204,0.123776444,,0.266231799,1.027598426,Ts65Dn,Saline,C/S,t-SC-s
497_7,0.26254207,0.533449872,0.274046762,2.150485193,4.751488653,0.246854419,0.205363808,6.65129683,0.206264732,1.509679595,0.334454248,0.328514715,0.367430648,0.349008997,0.886655253,0.980887007,1.715988511,1.191335995,0.430038678,0.721781774,0.298067983,0.431599179,0.208207152,1.395677537,2.328432856,1.133004555,0.280695781,0.285986822,0.754974437,0.115017986,0.447285375,2.077783822,0.947557559,0.515189666,0.445868196,0.863625677,0.616367135,0.438179375,0.684144033,0.452440519,0.304918827,0.549904171,0.575879262,0.181804639,0.984226071,0.168822,1.438769849,0.314002601,0.313917683,1.344182043,0.343061806,0.177068569,0.169725149,0.128863829,0.182951442,0.168142019,0.157541967,0.122239281,0.207733465,0.138237121,0.542009358,0.318582419,1.591944439,2.257218533,0.196868959,1.456331199,0.825072288,0.228400415,0.156864781,0.150570039,0.126865406,0.101071675,0.406004046,0.150489131,0.170462086,0.20597102,1.175863957,Control,Memantine,S/C,t-SC-m
497_8,0.179262795,0.795213465,0.335923278,2.395008068,5.76118508,0.276551489,0.184130286,3.606285551,0.231795689,1.897451235,0.524303075,0.333874187,0.34400603,0.274135053,0.786588559,0.805557589,1.561450385,2.438867016,0.410878039,0.589794315,0.377911031,0.303523682,0.172651666,1.243305616,2.346094622,1.319820674,0.24565226,0.299236255,0.743255894,0.169466079,0.471992901,2.260790668,0.394399167,0.426491672,0.474360008,0.761368505,0.647716206,0.370143387,0.55135158,0.356251698,0.349358518,0.420104377,0.146940228,0.262144769,1.184447746,0.153614871,2.289182069,0.319197884,0.743256262,1.151079454,0.378792056,0.160270459,0.125317528,0.151460835,0.180804675,0.204813328,0.269567223,0.125752574,0.245891076,0.13347942,0.509588172,0.337368186,1.757195641,2.591616428,0.153626723,1.190920672,0.891754256,0.217464549,0.168424633,0.128698482,0.139725524,0.10894436,0.492884761,0.178939815,0.223691814,0.128308993,1.652110804,Control,Memantine,C/S,c-CS-m
497_9,0.269580226,0.541927829,0.212386795,1.9669168,2.577863439,0.176672343,0.155482881,1.74236115,0.199201403,0.806047967,0.245260398,0.289661005,0.238821664,0.203409179,0.715195165,0.501108694,1.084691017,1.549679565,0.314460292,0.515388964,0.284841571,0.250328803,0.143941727,0.951852399,1.284090909,0.905981819,0.160149973,0.211167518,0.563933006,0.153997276,0.339910321,1.584734845,0.260439086,0.322229118,0.393314658,0.549957103,0.438752804,0.293509071,0.407034403,0.368418858,0.255987441,0.346711883,0.171971991,0.194957186,0.859883669,0.15516707,0.643948172,0.301981257,0.467560442,0.814190267,0.081722238,0.164915157,0.196567633,0.103259598,0.153124925,0.173723659,0.159202723,0.126593721,0.216882719,0.155414145,0.485494307,0.242533787,1.468560492,2.195939071,0.136207207,1.035946492,0.757426639,0.27656285,0.192768845,0.127443427,0.103058037,0.197284345,0.364724717,0.090530697,0.125805224,0.125321167,1.580628774,Control,Saline,C/S,t-CS-s
497_10,0.41322367,0.305052169,0.231141114,2.497319272,3.770348974,0.299406297,0.162827888,4.583974198,0.2425902,1.365352991,0.442307926,0.35050048,0.39422887,0.296600414,0.552172299,1.184816961,1.611792417,1.028426979,0.443408596,0.696336853,0.302365023,0.359278431,0.159315967,1.666483882,1.915259091,1.022600572,0.206911627,0.310352644,0.727878353,0.14864138,0.404330153,2.803235542,0.602485612,0.451922154,0.357960846,0.982719895,0.583925548,0.382018432,0.506328047,0.385771565,0.310435897,0.416458309,0.439717155,0.186624403,1.107603444,0.152857135,1.660703616,0.253552549,0.338929075,1.379150958,0.366497964,0.150102482,0.165467492,0.114833033,0.152032105,0.172184431,0.152827807,0.113290099,0.237772462,0.116820311,0.422333617,0.269900809,1.688747555,2.457529062,0.168921932,1.108609501,0.830462099,0.192581107,0.126206603,,0.11280905,0.106495976,0.410932772,0.108606001,0.148913203,0.152414955,1.064409024,Control,Memantine,S/C,c-SC-m
497_11,0.244229029,0.435006929,0.256167569,2.277661778,3.504143002,0.251928228,0.19386698,5.342074098,0.22179969,1.255962247,0.352333432,0.367449026,0.383419573,0.30612611,0.890793868,0.946829947,1.668577128,1.17407118,0.498590825,0.769771329,0.249734361,0.393612526,0.202884579,0.917949987,2.771652019,1.071782106,0.258438715,0.24289487,0.694272857,0.165033879,0.371090206,2.269956423,0.882199712,0.426527124,0.321592361,0.859031427,0.591314443,0.379125334,0.545812971,0.319764635,0.3547805,0.373968221,0.346538123,0.129330673,0.87206377,0.154828002,1.630175631,0.282671867,0.258307958,0.890356367,0.145035241,0.13097178,0.184361728,0.125370873,0.176351343,0.189246184,0.130942389,0.108103718,0.211125423,0.115399252,0.558919021,0.282166972,1.278919998,2.344860968,0.182901497,1.301515923,0.842435648,0.25205305,0.123838963,0.142800085,0.130350882,0.141986469,0.432031676,0.114770093,0.160186003,0.256119063,1.318026685,Control,Memantine,S/C,c-SC-m
