MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2015_11,0.367128742,0.54411332,0.292304847,2.171597759,3.217264558,0.228141681,0.188514647,3.940881697,0.202705612,3.018439407,0.257799811,0.283841542,0.346007946,0.272146313,0.762058036,0.727006738,1.532376266,1.819979619,0.442169834,0.5721089,0.740055517,0.34903027,0.169373873,1.249226453,2.774777897,1.092816638,0.234027922,0.218909309,0.656555902,0.156952034,0.4431339,1.936213388,0.373181459,0.312067174,0.328356546,0.646410668,0.560555089,0.306997316,0.54117954,0.256179072,0.274558658,0.332288211,0.299488087,0.19391881,0.947331346,0.174836025,2.029860534,0.310640313,0.518620579,0.877639188,0.134320931,0.16113196,0.177967447,0.105839366,0.145612916,0.161354707,0.173668443,0.12559803,0.246646596,0.139710021,0.528200422,0.255135761,1.334519777,2.168818,0.149716722,1.162070956,0.852652824,0.212572613,0.157034179,0.141709115,0.101832656,0.136266978,0.484839874,0.101450718,0.155939416,0.261453766,1.444488432,Ts65Dn,Saline,C/S,t-CS-s
2015_12,0.442645602,0.660208027,0.341582632,2.465793043,3.513476229,0.259947849,0.191559174,3.566603675,0.229509531,1.353268348,0.485612591,0.325712301,0.303738053,0.288614562,0.744406046,0.525378466,1.319947739,2.357901245,0.519471048,0.500733133,0.689582856,0.366623574,0.203089143,0.632922692,1.562563742,0.914153298,0.267431451,0.263481639,0.538542535,0.179937389,0.388808161,1.87796037,0.314877247,0.576593427,0.502733438,0.796433147,0.638338154,0.462996896,0.615501321,0.369567652,0.370729984,0.447259114,0.51157158,0.143827832,0.855490897,0.160384682,1.703695824,0.287756137,0.197573811,1.1695046,0.130557515,0.183896872,0.159119085,0.151460835,0.138869564,0.155508913,0.193410725,0.139895535,0.283766488,0.147947005,0.639905804,0.324885308,1.485473763,1.554312227,0.115191914,1.151295512,0.725105227,0.237486011,0.242494945,0.16381776,0.151460835,0.164424828,0.477133569,0.270267566,,0.225662464,1.703347786,Control,Memantine,C/S,c-CS-m
2015_13,0.728840819,1.833688754,0.339754081,2.211817053,3.965583698,0.25263762,0.162543125,2.060997606,0.234079239,1.655422855,0.773950482,0.333240199,0.301623649,0.300455158,0.889175811,0.523548401,1.500300507,2.687690965,0.593818025,0.6967718,0.642316852,0.327413207,0.207566443,1.172544615,1.955507267,1.507465652,0.235409151,0.285212697,0.732146592,0.175218389,0.489350912,1.278094252,0.321857173,0.3720683,0.342618798,0.760800286,0.528945078,0.322956699,0.504147016,0.351523407,0.247689909,0.349237968,0.678050051,0.192062508,0.789946341,0.171542428,2.961577263,0.291466027,0.569485718,1.70925462,0.333199262,0.190458986,0.161384773,0.100054369,0.157938327,0.183444021,0.304779362,0.120092678,0.187565658,0.112213203,0.428482036,0.296895692,1.488536635,2.790613718,0.145712549,1.196139647,0.997607784,0.221426225,0.185407645,0.114166385,0.10002462,0.113207989,0.446308374,0.188135252,0.146894294,0.241713639,1.505177852,Ts65Dn,Memantine,C/S,t-CS-m
2015_14,0.873817243,1.25186464,0.445206749,1.973300794,2.935864647,0.183061898,0.178420741,1.487357775,0.146185021,1.831027559,0.525673352,0.245622442,0.336822629,0.260100503,0.610498876,0.374101246,1.203389306,0.835097416,0.359141615,0.595076135,0.497932258,0.282399465,0.168275689,0.991852622,2.097306582,0.678907104,0.209029117,0.20407046,0.547006686,0.172896153,0.38029849,1.850072164,0.381922882,0.369698179,0.258723958,0.622839812,0.517447272,0.306400772,0.454558993,0.329360746,0.324086906,0.419041645,0.2286512,0.14303847,0.619062752,0.189999525,3.112734616,0.33907716,0.475117064,0.748759283,0.085889869,0.151948755,0.16656553,0.109694658,0.142784749,0.166372157,0.123964088,0.120562131,0.227247241,0.117193163,0.538461045,0.272722969,1.603932212,1.90291936,0.130193817,1.154818896,0.936429493,0.228694675,0.142232907,0.133997419,0.102954858,0.139835932,0.295769375,0.100989255,0.287967894,0.117812408,1.597693295,Control,Saline,C/S,c-CS-s
2015_15,0.237396931,0.460462863,0.224539909,2.037897535,4.806651482,0.247401202,0.189460806,5.564485839,0.281014366,0.806047967,0.252328228,0.333538454,0.264548495,0.267117839,0.849103804,0.704780051,1.664716489,1.337796651,0.381455626,0.690126842,0.268536776,0.358247715,0.188561333,1.171020269,2.180023127,1.121196102,0.208614853,0.270851026,0.65451355,0.133452582,0.422734987,2.09678054,0.521061252,0.485003178,0.345420155,0.709878429,0.598597092,0.344118957,0.510358569,0.30031944,0.276540806,0.34803182,0.387093936,0.160432281,1.026106951,0.178567673,1.632834528,0.299207253,0.300636389,1.162940663,0.14372378,0.136452822,0.187766038,0.142352098,0.159402145,0.189243763,0.132860404,0.111594815,0.261506051,0.119170433,0.458371301,0.267024172,1.288607265,2.117003072,0.173952502,1.366077396,0.803167194,0.212541442,0.108668813,0.124204,0.122352007,0.126803864,0.342712846,0.178768461,0.178815501,0.186302443,1.996022793,Control,Memantine,S/C,c-SC-m
330_1,0.202970039,0.507690419,0.315614093,2.79869494,3.437238578,0.285914503,0.228180777,4.976982165,0.231220771,1.404093892,0.326135828,0.390284656,0.398923909,0.308487555,0.833032806,0.735477034,1.543570527,1.050848407,0.423857562,0.680923494,0.287910437,0.497294069,0.21758105,0.991588971,1.90311612,0.828965982,0.217905697,0.28002746,0.647512609,0.170267464,0.387264677,1.82200992,0.755707071,0.591471173,0.564247547,0.837076089,0.762261528,0.323936148,0.683705883,0.37063211,0.381984772,0.545288241,0.326367768,0.15939561,0.81383189,0.144394759,1.491999862,0.300612063,0.321119188,0.983357923,0.151473542,0.170280147,0.157569962,0.131283737,0.167641652,0.171668435,0.189315922,0.12787954,0.2708228,0.167673074,0.733626198,0.358114234,1.59744216,2.133467518,0.224641946,1.296224522,0.80352228,0.24600871,0.200363699,0.169521513,0.139988734,0.156105295,0.461345714,0.16052704,0.315009478,0.293684563,1.143510414,Control,Saline,S/C,c-SC-s
330_2,0.374635841,0.610359825,0.330433718,2.150149064,5.81616697,0.215714757,0.186317255,4.073964349,0.209550539,1.441346128,0.373163133,0.359100377,0.324303239,0.318939247,1.1194887,0.903557711,2.175547098,1.389795312,0.418699864,0.915291617,0.286362651,0.358120617,0.165912662,1.589001981,3.09885556,1.22893156,0.243433399,0.336844302,0.821446164,0.164160537,0.427985335,2.646070432,0.930466482,0.480518028,0.457303942,0.989712069,0.664485534,0.413521181,0.632483458,0.336109971,0.355614199,0.44090058,0.388456627,0.230782364,1.099412101,0.144532914,1.533538477,0.258630808,0.328957516,1.388857744,0.058405282,0.14241698,0.196425132,0.14630975,0.161312372,0.234913952,0.372448731,0.10271141,0.207465426,0.134077697,0.533480184,0.284738105,1.656072116,2.593871395,0.168478421,1.409225549,0.799296094,0.204254678,0.139175136,0.117777183,0.145019657,0.109708912,0.486747214,0.122543123,0.168327428,0.174088447,1.004732523,Control,Memantine,S/C,c-SC-s
330_3,0.318862487,0.601333979,0.395764273,1.484990958,2.706691837,0.285269418,0.190315054,4.909560353,0.219888136,1.35819821,0.244327422,0.370202513,0.251698902,0.351463573,0.747141809,1.076810249,1.552248517,1.31454078,0.328035245,0.652963452,0.249551441,0.391154006,0.228595402,1.169145999,2.390433254,0.831604283,0.238016846,0.273031818,0.61213123,0.17273298,0.368279664,1.871007317,0.688407247,0.405536384,0.432319064,0.826223859,0.606801662,0.357824785,0.51251718,0.301313856,0.306700567,0.373358816,0.344742649,0.154077298,1.098128891,0.138549613,1.653408002,0.261648823,0.352942118,1.140165416,0.14631977,0.183684026,0.177631988,0.135001717,0.149188195,0.185115098,0.190053082,0.11903691,0.192514089,0.111317306,0.619626197,0.259236457,1.758754961,2.659068081,0.179004214,1.413584935,0.831938379,0.240334543,0.147142773,0.144419913,0.135341797,0.155358785,0.477917475,0.124301067,0.212374481,0.230000004,1.990061922,Ts65Dn,Memantine,S/C,t-SC-m
330_4,0.376434245,0.345201082,0.348954662,2.543383644,4.723593014,0.241052733,0.198312991,4.59519771,0.216928795,1.489769277,0.315233274,0.356230828,0.354584156,0.327143926,0.974375956,0.851940795,1.794657641,1.158556539,0.455148963,0.725310055,0.396808097,0.366168046,0.216204578,1.388605959,2.968192641,1.131415601,0.233483151,0.273994201,0.70116512,0.179922601,0.42382046,2.356898305,0.559060424,0.462886012,0.405748606,0.869005353,0.536940132,0.340174427,0.518557066,0.347300483,0.300579405,0.408493021,0.319604,0.186002235,0.992008961,0.160681103,1.163056208,0.294787125,0.340529922,1.399117739,0.058405282,0.175468699,0.178364148,0.137672075,0.154712596,0.219866577,0.140946881,0.115912588,0.211502739,0.126575182,0.548502897,0.287983315,1.678642068,2.090121579,0.117805657,1.498030587,0.80946191,0.190593074,0.148690385,0.114941638,0.138052805,0.100231281,0.493979243,0.113464894,0.186246336,0.20602,1.062326799,Ts65Dn,Memantine,S/C,t-SC-m
330_5,0.258030767,0.442964843,0.308567289,2.324872609,3.845402839,0.140739477,0.143355901,3.607383825,0.236945801,2.118155187,0.325715314,0.323859461,0.313435146,0.282401411,0.883947215,0.602395494,1.660287893,2.161577855,0.535279678,0.716169955,0.298033743,0.343416456,0.157453576,1.059243217,2.785962371,1.082327682,0.242353717,0.265423593,0.762847589,0.176248726,0.313754993,2.299200008,0.411166964,0.437729895,0.392404664,0.738966495,0.528905364,0.335197648,0.538664995,0.387607728,0.26721196,0.373427986,0.148099935,0.19416307,1.290420234,0.146492824,2.288986177,0.302918853,0.540105476,1.315780623,0.19278784,0.159328345,0.171481732,0.123525615,0.157801737,0.202280707,0.15616891,0.107076139,0.211303165,0.130992939,0.565160932,0.29647285,2.036313286,2.357662578,0.154423074,1.286765786,0.955561917,0.266477761,0.14279928,0.126497732,0.123456661,0.192600749,0.469548063,,0.158441264,0.184982936,1.956214367,Control,Saline,S/C,c-CS-s
330_6,0.382499987,0.461668873,0.399058195,2.338347506,3.189925045,0.274235793,0.183712562,4.518169814,0.185056297,1.252370011,0.434294286,0.312721375,0.376751885,0.268100825,0.890129531,0.952649405,1.564494003,1.261402464,0.593621417,0.711303835,0.236224982,0.377986126,0.152711313,1.177537018,2.911104568,1.061930687,0.232761503,0.279005023,0.686126898,0.144149014,0.455367611,1.921375028,0.682467864,0.555696406,0.461100553,0.884033639,0.545339098,0.391574447,0.578117151,0.350620852,0.298572564,0.306793408,0.475787758,0.19196485,1.078230436,0.136229178,1.736792941,0.272612609,0.343475342,1.867753163,0.752903754,0.170918078,0.180067508,0.138874663,0.17870607,0.1831277,0.275262505,0.103867157,0.216920923,0.116295673,0.66696634,0.278772765,1.488517269,2.469103673,0.158832677,1.428918921,0.905412101,0.224542304,0.155291408,0.143811592,0.13137885,0.130454044,0.52762967,0.11592597,0.176217921,0.161349911,1.12173901,Control,Memantine,S/C,c-SC-m
330_7,0.446885954,0.675824385,0.313445123,2.652377759,3.607027422,0.243495248,0.182004877,3.544819705,0.230960169,1.80721781,0.434195716,0.389056159,0.291227698,0.269289209,0.827412791,0.785024264,1.50054681,1.372557305,0.576668326,0.364552239,0.366060066,0.33422282,0.163350205,1.050590047,2.539280268,1.014150806,0.247633513,0.253531793,0.745051829,0.177983994,0.46278556,2.243307081,0.329083764,0.366266203,0.364118858,0.683216071,0.547941726,0.343400444,0.57166594,0.36070878,0.225838264,0.314390618,0.375464406,0.181643924,0.994559906,0.198043624,1.952930656,0.283967268,0.595585224,0.950714932,0.058405282,0.153623801,0.174732831,0.108200798,0.159742629,0.19346875,0.18672431,0.115599774,0.187610616,0.112039829,0.494463972,0.264174742,1.300214204,2.069839703,0.15116056,1.171512773,0.756814997,0.174797136,0.177507929,0.1078151,0.108242814,0.106301474,0.486479451,0.101776287,0.114964371,0.16487023,1.766773084,Ts65Dn,Memantine,C/S,t-CS-m
330_8,0.428609869,0.675993988,0.308466618,2.198219277,3.804447889,0.258066107,0.169918243,2.245265661,0.238171454,1.985919835,0.235343331,0.317766493,0.258459791,0.328342439,0.762788074,0.735755872,1.651642751,1.838588998,0.423686586,0.612720152,0.490856486,0.368346402,0.179326801,1.693916219,2.655616152,1.158662101,0.252036737,0.273533809,0.764376908,0.125684289,0.402987289,2.301457968,0.714017811,0.42883855,0.369690428,0.737535957,0.624564324,0.380968727,0.568341649,0.346282743,0.340452103,0.45899331,0.282972116,0.189075718,1.004425129,0.125993379,1.730725676,0.285272744,0.335601785,1.197196745,0.058405282,0.139568569,0.168137951,0.120941259,0.165800124,0.179425614,0.19499968,0.098217693,0.190226868,0.183504205,0.571283482,0.268721173,1.58103813,2.46044036,0.168262922,1.286200074,0.886452171,0.196983488,0.127795632,,0.127341605,0.101059351,0.478720514,,0.150057003,,1.089955998,Control,Memantine,S/C,c-SC-m
330_9,0.367749922,0.671589723,0.274041499,2.463880303,4.142759601,0.216841539,0.178622408,3.884547241,0.236587993,1.535635881,0.699175491,0.391257745,0.28549774,0.346607693,0.902302222,0.716776501,1.877836885,1.321456105,0.458707704,0.746498468,0.329272452,0.315936514,0.158051966,1.499945515,2.818268257,1.139498879,0.248924055,0.308442553,0.795666337,0.154000377,0.311855185,2.17498751,0.360454242,0.462240987,0.364633283,0.799023295,0.598433159,0.367571292,0.576139148,0.426694418,0.24730389,0.384598403,0.362642053,0.262144769,0.612930514,0.173970915,1.354432703,0.279835203,0.508802523,1.473017292,0.239101173,0.160883443,0.185119551,0.110696616,0.150375283,0.217010967,0.206605482,0.119028662,0.218843675,0.133601728,0.587229345,0.298153678,1.780674667,2.089340354,0.121574299,1.639129469,0.893508604,0.194763546,0.141990508,,0.130105911,0.11528653,0.425543937,0.128787899,0.141526335,,1.265903565,Control,Saline,S/C,c-SC-s
330_10,0.254410552,0.305052169,0.357397682,2.470426213,4.109089105,0.25429724,0.191830444,3.372983757,0.217555309,1.160656164,0.337938998,0.313784668,0.326715579,0.263390782,0.881360207,0.740857881,1.679603792,1.527763345,0.458893408,0.87912035,0.233465799,0.38478723,0.178886154,1.160136568,2.41501789,1.122973001,0.248821257,0.315339552,0.78231789,0.164241944,0.472096915,2.332090319,0.323696391,0.501984136,0.553780965,0.732910073,0.623545004,0.436029997,0.607015832,0.326986242,0.332667188,0.407814826,0.294189548,0.210391016,1.001148578,0.164432777,1.146905247,0.311698036,0.379380633,1.586252126,0.197682146,0.147537749,0.194377428,0.122726503,0.161825349,0.171201732,0.16358296,0.120385764,0.245098215,0.113650415,0.595261433,0.317756339,1.504499254,2.12673063,0.19170662,1.27086553,0.821285824,0.208252288,0.231720287,0.109828617,0.132649598,0.126295982,0.558772235,0.105580278,0.233496072,0.193396779,1.966848742,Control,Saline,S/C,c-SC-s
330_11,0.278445923,0.497596099,0.275904397,2.007155454,3.816459337,0.269156409,0.167574422,4.291968366,0.181210561,1.10328221,0.320639164,0.311834512,0.266436103,0.288954379,0.821892885,0.674948078,1.389952414,1.1813747,0.562970297,0.546073469,0.240216364,0.3479522,0.186642726,1.160074248,1.630327756,0.99183826,0.208961768,0.299454312,0.532616577,0.175230869,0.342194412,1.85878372,0.800509974,0.533763026,0.598162016,0.867782659,0.617234365,0.458381545,0.532600268,0.378877331,0.339810561,0.478665755,0.483980212,0.150384531,0.715380089,0.152467891,1.132398438,0.30665623,0.321282731,1.22191168,0.210283135,0.159265052,0.174779674,0.133718765,0.170245853,0.173154445,0.178607221,0.124466708,0.287097918,0.146860594,0.563076447,0.314261678,1.539969273,2.48766176,0.224641946,1.521645748,0.785043081,0.255980996,0.171050503,0.164987367,0.133754049,0.164071408,0.561027241,0.254525459,0.209732121,0.299299352,1.275470353,Control,Memantine,S/C,c-SC-s
