MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1314_11,0.469696793,0.449581965,0.266026945,2.451963404,2.187399587,0.137873134,0.150814376,4.761504592,0.157972816,1.905825239,0.310747132,0.240174221,0.264672475,0.239156799,0.739797871,0.617800748,1.462927288,1.136409277,0.443862245,0.70088082,0.295998303,0.362373043,0.147800466,1.045770478,2.18366484,1.045886424,0.201858906,0.235550617,0.62662901,0.132044909,0.390673982,2.082673495,0.877601838,0.449107434,0.442570086,0.708527139,0.597014308,0.362879476,0.571970374,0.297811434,0.262061455,0.451474416,0.492197705,0.141595508,0.975144028,0.158511903,1.460223553,0.277307741,0.285331503,0.881946123,0.117804653,0.130709439,0.161244523,0.11411712,0.149504753,0.187710313,0.175567924,0.105601111,0.264684011,0.11535561,0.519327158,0.294107519,1.40445425,2.083151712,0.186160072,1.131468632,0.803933588,0.287206563,0.123731461,0.133403659,0.119401126,0.126604963,0.469449351,0.126471267,0.16552638,0.244004526,1.385486726,Control,Saline,S/C,c-SC-s
1314_12,0.38584829,0.305052169,0.323529571,2.270126502,5.430333403,0.183149163,0.153556541,2.552350085,0.187807965,1.00877854,0.639693345,0.218968337,0.333991308,0.28397241,0.722628955,0.6388726,1.427333964,1.195297283,0.318264626,0.667558981,0.448348841,0.283716616,0.140345053,1.000890841,2.396313846,1.59557337,0.265752228,0.192108254,0.762037356,0.146738611,0.385257331,1.809400763,0.317337301,0.487688771,0.403788789,0.642714073,0.737401469,0.343095225,0.689236682,0.41232772,0.319510157,0.49638444,0.203888762,0.157837049,0.932473824,0.157525977,0.793300341,0.261675363,0.47353064,1.45409488,0.08837833,0.152325599,0.148672985,0.118798336,0.142127681,0.161665413,0.188682773,0.120061328,0.234587152,0.135395987,0.559939515,0.310026109,1.141979688,2.023330932,0.174633528,1.023134156,0.832749143,0.256376016,,0.10787745,0.101338339,0.131704378,0.466266989,0.17437012,,,1.57993025,Control,Memantine,C/S,c-CS-m
1314_13,0.568712208,0.82623759,0.39758201,2.000027163,3.475495225,0.208578708,0.178663907,2.145282103,0.209142244,3.803422205,1.091844519,0.337755306,0.324065996,0.28384777,1.052606165,1.184816961,1.145144778,1.801093454,0.437772162,0.755979052,0.564639487,0.33583159,0.176254043,1.928946891,3.06291674,1.550599604,0.250363369,0.334964586,0.816073907,0.169109088,0.440459126,2.649623844,0.335088672,0.428685028,0.385556648,0.709588436,0.568626838,0.432828916,0.513198549,0.341285099,0.296558076,0.461098936,0.276092187,0.227264078,1.028340906,0.178320449,1.530670213,0.328157033,0.591775573,1.009057573,0.195902222,0.166457837,0.201316007,0.130737058,0.163442757,0.215804573,0.36720621,0.115956163,0.203208771,0.152906726,0.517504313,0.345555059,1.616508822,2.531375083,0.143301285,1.1995874,0.934260203,0.217513671,0.136473265,0.127811819,0.130815661,0.105579632,0.442285118,0.191150846,0.168881019,0.146220918,2.038111428,Ts65Dn,Saline,C/S,t-CS-m
1314_14,0.358223202,0.588057761,0.386687072,2.349201882,4.893533262,0.296782252,0.176928883,3.431008936,0.259576377,1.279168803,0.369867371,0.303375232,0.295732105,0.270634438,0.946289839,0.993028856,1.672179884,1.885703919,0.319987672,0.781488895,0.200537334,0.332370936,0.172823265,1.400611962,2.783889762,1.098531607,0.221101765,0.275307559,0.683157463,0.153956955,0.404572956,2.529450752,0.597814406,0.478362903,0.494331821,0.831917985,0.558852458,0.342079883,0.596112361,0.342423012,0.29168277,0.396499368,0.353609382,0.211851871,1.00712457,0.13713877,1.534977173,0.257254981,0.221784765,1.147018843,0.110580614,0.137240985,0.192961824,0.134645365,0.166344309,0.201919548,0.182646881,0.100794966,0.268443004,0.130800854,0.599992304,0.297518849,1.588352774,2.387932632,0.176558604,1.292855329,0.778661913,0.246401571,0.124574377,0.137221487,0.134045921,0.122354012,0.440982511,0.134628806,0.141197329,0.144121411,1.178550126,Control,Saline,S/C,c-SC-s
1314_15,0.299480319,0.527621779,0.212386795,2.32502902,3.673525811,0.234848094,0.184263504,6.325569517,0.137958533,1.378966287,0.420325381,0.332430853,0.266451788,0.202746546,0.842332107,0.684113047,1.443273713,1.358787099,0.449649412,0.79407336,0.267501537,0.369647814,0.188220798,1.070228429,2.152669695,1.082886458,0.227462043,0.308333939,0.691250754,0.140534223,0.471643663,2.557376984,1.43836326,0.473268643,0.467470133,0.713691439,0.568762378,0.301427921,0.560297457,0.334699643,0.355683907,0.485268489,0.356782839,0.176512888,1.028532942,0.141428291,1.560008738,0.295740681,0.399173116,1.013532716,0.123694419,0.175221895,0.180816685,0.121384161,0.162942866,0.195592313,0.23139891,0.116447064,0.224028442,0.110036782,0.543860961,0.278750946,1.516468248,2.497742142,0.145488738,1.483395628,0.848659074,0.253783504,0.159776093,,0.126351269,0.120218663,0.400924372,,0.114964371,,1.092571061,Ts65Dn,Memantine,S/C,t-SC-m
1505_1,0.559038016,0.305052169,0.308146497,2.299710807,3.40803981,0.26064465,0.187866653,2.942225424,0.203194474,1.051471002,0.722276237,0.319074591,0.345354068,0.30342356,1.1194887,0.547008838,1.276900949,2.687690965,0.525865266,0.636513035,1.537615736,0.342485335,0.25625879,1.078884973,2.706297361,2.127601586,0.265427647,0.321816479,0.807344634,0.176770717,0.478875677,2.587897961,0.341029315,0.439385886,0.382518653,0.634899204,0.733929351,0.411833563,0.525883353,0.44349977,0.395311101,0.570620655,0.222037103,0.216126609,0.809595986,0.154138572,2.06950506,0.359792938,0.52214257,1.601230349,0.314346368,0.155524305,0.126269501,0.104673455,0.149935554,0.145545823,0.123964088,0.128874452,0.215800121,0.08649174,0.511002638,0.313824758,1.618532265,2.3588638,0.154103564,1.198297497,0.891806703,0.239254053,0.133579121,0.184487493,0.104683565,0.196532865,0.488838331,0.096075058,0.189352164,0.251320639,1.392725102,Control,Saline,C/S,c-CS-s
1505_2,0.375388396,0.783979462,0.36912798,2.41555831,6.215859031,0.194572448,0.146447769,2.986152803,0.220853279,0.806047967,0.233469818,0.257709807,0.290420905,0.287648217,0.958103445,0.865327274,1.012712776,1.181995423,0.40666719,0.702404016,0.164072427,0.275039817,0.145115268,1.794436173,3.23334613,1.291110552,0.273662078,0.201457356,0.680211509,0.139447841,0.357947421,2.056658837,0.965843034,0.48106598,0.444453955,0.699544338,0.485768085,0.336828128,0.539263309,0.29340935,0.225838264,0.301587302,0.241461245,0.262144769,1.353160679,0.137197512,1.226632275,0.248940802,0.684638544,0.97599244,0.058405282,0.172973142,0.17853113,0.129195858,0.157185829,0.170711837,0.3519524,0.107885994,0.237300177,0.147378814,0.541462669,0.262806209,1.541624466,2.305942109,0.159346729,1.256580468,0.815267876,0.210795181,0.134681529,0.115320029,0.129705048,0.136361931,0.397813538,0.122815135,0.141303627,0.148064317,1.297831961,Control,Saline,S/C,c-SC-s
1505_3,0.56293518,0.834877897,0.345238618,2.575287442,3.49028447,0.202065133,0.179797288,2.844034603,0.173132316,1.667044791,0.879446664,0.406751055,0.413973264,0.264953292,0.770066359,0.673428197,1.625924587,2.256974861,0.604425659,0.364552239,0.540786215,0.320980518,0.17283055,1.13509485,2.577730758,1.307324548,0.263248558,0.241775284,0.575552293,0.135412037,0.415423484,1.359301113,0.312461955,0.439873491,0.382510498,0.684612156,0.501814289,0.362186055,0.526143489,0.386452744,0.292806373,0.412152041,0.208659831,0.187502182,0.62879437,0.168467989,2.644817291,0.295470671,0.547128077,1.009443992,0.13640157,0.158959518,0.191347212,0.103331255,0.1528027,0.23835454,0.192535082,0.137176138,0.263145917,0.121816166,0.406080281,0.27413905,1.597329606,2.087400661,0.14932321,0.988221642,0.830613669,0.242227427,0.105861914,0.124257287,0.103055255,0.1270321,0.448698673,0.169361,0.116235447,0.127505305,1.708487731,Control,Memantine,C/S,c-CS-m
1505_4,0.273712995,0.585253421,0.2781353,1.975359219,2.663060535,0.137873134,0.148953538,2.588910265,0.188930148,1.197978247,0.487290113,0.296398704,0.299977587,0.240090706,0.771449187,0.51315369,1.294769026,1.980112672,0.332036911,0.514597984,0.283670798,0.282810823,0.161064919,0.745824193,1.502795733,1.020585496,0.196704234,0.176193403,0.504605122,0.13469961,0.333060982,1.45676452,0.248008313,0.340692631,0.425054893,0.521414957,0.445136149,0.298211079,0.413718239,0.239771151,0.228267477,0.359193762,0.575863994,0.186531946,0.612930514,0.165117351,2.143476084,0.223176508,0.4071704,0.878663388,0.288183461,0.175437895,0.187265011,0.099254474,0.150809968,0.143435751,0.169343808,0.137833437,0.170145644,0.103105723,0.424877892,0.299604784,1.394478643,1.965554227,0.163959206,1.043116197,0.901779194,0.226881705,0.165451305,0.171858614,0.096124597,0.150951051,0.378296685,0.176770454,0.184565754,0.181399956,1.555280992,Control,Saline,C/S,t-CS-s
1505_5,0.179262795,0.835789397,0.37197047,2.424827546,4.426806493,0.214001013,0.165268299,5.879578457,0.229681522,1.615863669,0.7218001,0.305322737,0.352923025,0.257798269,0.818191307,0.902308663,1.609775685,1.597680225,0.47540248,0.734420673,0.607506055,0.349620395,0.16960119,1.997861097,3.900060103,1.111679463,0.246358863,0.270262045,0.737802753,0.187719022,0.418966785,2.503200028,0.619345158,0.472938714,0.422771708,0.784984696,0.551186764,0.375079606,0.59353725,0.306306916,0.274010874,0.389895906,0.453402751,0.210618816,1.283306117,0.150493956,1.545133204,0.269400114,0.447817099,1.30104348,0.311932256,0.156627446,0.188434818,0.121339205,0.167347277,0.20682765,0.380079411,0.119965863,0.227335915,0.125336877,0.581914342,0.270789877,1.731610626,2.40378448,0.16458722,1.225201854,0.980854576,0.241137432,0.146325009,0.114774737,0.121399826,0.128050206,0.407504696,0.124456961,0.167041453,0.155327285,1.288237102,Ts65Dn,Memantine,S/C,c-SC-s
1505_6,0.432726002,0.672192809,0.31707757,2.36650042,3.96752297,0.258924611,0.126627286,2.180761617,0.235740154,1.261780045,0.574587109,0.243796378,0.35452993,0.27800445,0.792983036,0.502353914,1.532594645,2.687690965,0.585817657,0.584418427,0.661729561,0.302120309,0.128250073,1.127252341,2.744714292,1.329951976,0.252813993,0.268765023,0.708051541,0.163853259,0.410990457,2.000402891,0.248008313,0.325593674,0.276075428,0.694259872,0.553383932,0.339420437,0.426786836,0.356196855,0.245586644,0.379894128,0.146940228,0.215590591,1.039824606,0.186732296,2.008833874,0.31916496,0.518677254,1.64555275,0.396106936,0.150994811,0.186310127,0.109394124,0.167454245,0.204359432,0.279808821,0.12389296,0.194993757,0.132148196,0.427037416,0.294376634,1.734581191,2.790613718,0.144674342,1.100446522,0.927850209,0.232114938,0.13956594,0.111791523,0.109230181,0.192343119,0.432404128,0.191731677,0.143663437,0.177165118,1.883091152,Ts65Dn,Saline,C/S,t-CS-s
1505_7,0.404432361,0.678331847,0.324231632,2.163659806,4.725995851,0.254022872,0.181439828,4.229195314,0.230869334,1.697541047,0.310969424,0.352599039,0.329005007,0.308472272,0.870015259,0.80019713,1.766696037,1.372452989,0.533641788,0.858205881,0.257641673,0.372818297,0.170684017,1.26789684,2.963473146,1.083054192,0.244404689,0.292932008,0.700002223,0.177075022,0.347452443,2.14603431,0.763419751,0.496250485,0.405961857,0.741895471,0.608200633,0.443907003,0.50432052,0.388433848,0.301229096,0.437902329,0.29842934,0.160555168,1.003903229,0.161036954,1.546906211,0.298225628,0.297225029,1.026628196,0.149760056,0.142890984,0.125317528,0.139156853,0.154147534,0.199607265,0.143575009,0.119220824,0.228661951,0.138271156,0.497471604,0.274422441,1.740084825,2.159833962,0.147615739,1.261137858,0.894475762,0.195715162,0.128746471,,0.128156328,0.123621174,0.581560898,,0.17078551,,0.963785691,Control,Memantine,S/C,c-SC-m
1505_8,0.484865094,0.598508387,0.367527132,2.058103671,5.811823885,0.227493072,0.195299185,5.538134163,0.201963063,1.499209385,0.383943181,0.263785701,0.236399843,0.271817713,0.814414834,0.886510699,1.650280896,1.122895992,0.473715762,0.743947608,0.263142116,0.375039452,0.190912863,1.134541065,2.512462565,1.011387857,0.243685057,0.223567559,0.673341836,0.176857382,0.465446823,2.413758077,0.53413095,0.421702974,0.453157156,0.853083455,0.54890284,0.385611823,0.569602779,0.335633176,0.354859715,0.449164697,0.379621707,0.181070604,1.094571641,0.129367679,1.593030655,0.293853946,0.337071411,1.485370415,0.142590032,0.138013847,0.177687469,0.126080241,0.1447995,0.175979123,0.1475541,0.099302523,0.220264958,0.155423629,0.487971067,0.264300314,1.29569327,2.313307209,0.152580056,1.385080781,0.821403394,0.187833092,0.126710128,,0.126386221,0.147827156,0.499652066,,0.250086002,,1.091411797,Ts65Dn,Memantine,S/C,t-SC-m
1505_9,0.348239114,0.367335623,0.358541298,2.15301669,3.408925344,0.249277791,0.205690712,4.199613229,0.228301962,1.558448209,0.919715723,0.375715571,0.289250493,0.334752789,0.751578176,0.580439498,1.321814947,1.122278637,0.432483322,0.64753976,0.394896264,0.355716319,0.18910857,0.920012427,2.915240963,1.07419242,0.205524597,0.284870806,0.712026193,0.196465474,0.300971347,1.872189141,0.350636518,0.482029815,0.375569166,0.754083127,0.613658435,0.394787028,0.540899926,0.314930461,0.316990157,0.464547373,0.16644276,0.178803729,0.940492697,0.168088492,0.974326903,0.290658913,0.354040062,0.974298573,0.091078887,0.16055505,0.173429244,0.091314305,0.13234751,0.14123063,0.148100103,0.108419058,0.192752935,0.096693722,0.352934074,0.266950061,1.287342112,1.567140324,0.156357546,1.335815961,0.939044066,0.193556378,0.242494945,,0.091286307,0.098005074,0.440083117,0.11082838,,,1.274347525,Control,Saline,C/S,c-CS-m
1505_10,0.231756225,0.486220743,0.212386795,1.75345981,2.847450656,0.184677421,0.135571555,1.750673314,0.187930105,0.806047967,0.448695535,0.271624803,0.237456819,0.163554464,0.596415435,0.347869177,1.0541298,0.959679486,0.493553566,0.417427912,0.219364766,0.250328803,0.144548499,1.602687124,1.78955615,0.728968004,0.187187089,0.210227048,0.529436704,0.120298628,0.313080294,1.354788014,0.248008313,0.385570436,0.30821869,0.666855296,0.453194228,0.298079703,0.444940676,0.243333751,0.430387006,0.315945889,0.416317977,0.136755291,0.873272011,0.168711076,1.253140201,0.317578388,0.279367814,0.886594839,0.947383838,0.189267146,0.194562759,0.132064253,0.190324337,0.171734097,0.294677051,0.121188608,0.226523815,0.151359082,0.535537189,0.284001557,1.270570692,2.041113127,0.143542451,0.916875501,0.701980581,0.208611768,0.182751882,0.127490804,0.116854753,0.132993431,0.300391943,0.158841939,0.114964371,0.295353624,0.850990418,Ts65Dn,Memantine,S/C,t-CS-m
1505_11,0.206697543,0.494391121,0.360241816,2.037887139,4.476674148,0.222313714,0.17515929,4.009676278,0.241925697,1.267116204,0.355361686,0.335312686,0.279742703,0.26597317,0.899167157,1.056506113,1.857268039,1.250207464,0.450694529,0.826291391,0.290902626,0.373344035,0.184451307,1.559881445,2.518711473,1.188922402,0.248091792,0.299080597,0.609072592,0.132034668,0.358243802,2.742374506,0.673309179,0.434644471,0.496686647,0.907281109,0.556278709,0.359322811,0.573567951,0.331700982,0.274900965,0.475158897,0.33362423,0.184197973,0.957177038,0.145158693,1.684249033,0.27821086,0.331725712,1.017512519,0.149677731,0.130573008,0.184074176,0.13971825,0.168592087,0.206693763,0.171398489,0.107830338,0.210051339,0.121487266,0.517872879,0.266753644,1.712764535,2.537888302,0.167841412,1.369868343,0.800064927,0.200827079,0.124665702,0.10480788,0.149700023,0.132674942,0.476990241,0.113270161,0.191110351,0.185060885,1.27092182,Control,Memantine,S/C,c-SC-m
