MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3365_11,0.36020078,0.359884046,0.374876491,2.207130492,4.562832936,0.241863548,0.18806592,4.522702987,0.197264335,1.393086839,0.49263577,0.397235613,0.302310552,0.293920609,0.710449955,0.632882636,1.568359509,1.668152304,0.570820755,0.675684882,0.207125423,0.323088516,0.171146804,1.030225577,2.635521251,1.166018843,0.204946628,0.259647765,0.729311849,0.144671836,0.450502309,2.066016021,0.682344638,0.539793194,0.39706995,0.753275372,0.537533291,0.385480288,0.564880357,0.37701227,0.286850662,0.381810471,0.690003791,0.192398649,1.063859227,0.144048939,2.019220186,0.293865469,0.413224241,1.07233344,0.182071461,0.161002551,0.181887199,0.120461189,0.151206849,0.193613243,0.162567841,0.115031956,0.238339213,0.154064668,0.598268422,0.29422538,1.574442275,2.155369736,0.134417892,1.224205978,0.888260948,0.21609799,0.146620379,0.112791276,0.121757436,0.137754118,0.433147679,0.144481554,0.199217845,0.23700003,1.570112046,Ts65Dn,Saline,S/C,t-SC-s
3365_12,0.441342139,0.676750267,0.322496669,2.51761292,5.596695633,0.234279959,0.185651637,5.437831388,0.202654177,1.087058273,0.332506119,0.361628237,0.302383158,0.208606225,0.969965135,0.909590647,1.552274744,1.028082329,0.446523017,0.751963584,0.259793709,0.368030475,0.188344051,1.220677449,3.599542051,1.059568467,0.234466673,0.262422599,0.728462698,0.165640056,0.416154375,2.080712709,1.43836326,0.482175702,0.495322347,0.72341108,0.539928975,0.355693626,0.512586951,0.339679921,0.299755722,0.446458558,0.357558103,0.180470468,0.700800026,0.14749838,1.200263318,0.292722919,0.350973339,1.191646068,0.093584404,0.159585811,0.172599246,0.133843165,0.165129727,0.19932106,0.159804061,0.115432716,0.299336959,0.128949337,0.522409976,0.29715205,1.338484146,2.335161396,0.131517359,1.332505883,0.785072777,0.203839953,0.152404994,0.111841436,0.126342185,0.108877654,0.452304589,0.172632128,0.174682021,0.209014471,1.089174414,Control,Memantine,S/C,c-SC-m
3365_13,0.314644279,0.35962762,0.342600574,2.139741493,3.487643209,0.278817484,0.193805327,3.080153488,0.295694864,1.134352266,0.658216293,0.304814384,0.334965145,0.243740215,0.710441276,0.52807826,1.466800598,1.434433897,0.453571796,0.671822458,0.366974209,0.354638669,0.191817239,1.131470993,2.786484166,1.175782125,0.258629695,0.30098255,0.699107488,0.172577911,0.46014629,1.882022562,0.318659139,0.464195576,0.375935698,0.759897198,0.538126288,0.368556714,0.545031218,0.378377392,0.236388253,0.351229312,0.312937981,0.153715905,0.887325178,0.164486962,2.022505249,0.318894643,0.548160368,1.227793627,0.136075864,0.166307029,0.164840989,0.10167703,0.158631893,0.187317424,0.146617128,0.122067078,0.226860672,0.112843264,0.419842086,0.275409717,1.475919155,2.135958658,0.143791716,1.192495698,0.863185764,0.245026451,0.15174917,0.11910751,0.102937663,0.118645205,0.464483176,0.116386307,0.139486305,0.286118191,1.573820104,Control,Saline,C/S,c-CS-m
3365_14,1.875890736,0.911465598,0.212386795,1.953885874,5.277684007,0.276650089,0.184356114,2.183649505,0.202948878,1.996082678,0.220245251,0.341512474,0.37632094,0.264692857,1.081789949,0.410403942,1.966738834,1.603290523,0.404842397,0.869124874,0.840299936,0.308305969,0.173577195,2.383446537,3.583838555,1.567990146,0.258954726,0.302432517,0.882223149,0.183936909,0.435200462,2.867121951,0.335206988,0.569783755,0.40092367,0.72646642,0.620738545,0.410657768,0.613000254,0.304261593,0.390071903,0.482855893,0.42373286,0.172624885,0.612930514,0.169899918,1.583370326,0.245336122,0.427197719,1.154469982,0.08834437,0.192825559,0.18141064,0.106028469,0.162996566,0.118818549,0.283507621,0.133224417,0.219683507,0.116027284,0.506508969,0.308164285,1.570220227,2.790613718,0.161067721,1.016963488,0.910447756,0.231146201,0.125148687,0.141798361,0.127678465,0.120024306,0.421567111,0.141358823,0.181097169,0.283356471,1.079456717,Control,Memantine,C/S,c-CS-m
3365_15,0.282144393,0.56972607,0.333763286,2.625299235,5.810315071,0.226991954,0.171059937,3.464940589,0.252870536,1.190173159,0.220360992,0.386107639,0.304594887,0.31283381,1.043852876,0.804482766,1.831994219,1.272913228,0.467613216,0.737711186,0.349901216,0.397508672,0.191511906,1.560032234,3.555100477,1.342194841,0.251782317,0.358141426,0.811477008,0.169702606,0.430287182,3.194291151,0.443815034,0.462461897,0.491945684,0.839193403,0.569797286,0.406117341,0.626938889,0.319558098,0.371060813,0.409395129,0.521751716,0.129330673,0.928501574,0.145913201,2.43928609,0.303067515,0.326913359,1.180466753,0.333031977,0.168228895,0.17014388,0.129365164,0.167947236,0.200845001,0.139291219,0.112030534,0.227215073,0.145789593,0.512709609,0.30611132,1.649876439,2.550017264,0.160143412,1.403006941,0.840800813,0.237156717,0.159811325,0.121221696,0.145865117,0.103006629,0.416840695,0.110137753,0.183374153,0.172149496,1.086522372,Control,Saline,S/C,t-SC-s
4874_1,0.525474909,0.784062356,0.271769743,2.298508213,3.498884081,0.21742414,0.177295274,2.580011765,0.201284021,1.491043061,0.517488524,0.281460551,0.326960231,0.219001034,0.602301819,0.499059834,1.304926945,2.011006976,0.553192439,0.509289648,0.62176399,0.398886605,0.175092131,1.047013161,2.131168833,1.28719633,0.211460526,0.296659291,0.685140664,0.133545396,0.431469425,2.381988907,0.385502204,0.357255707,0.258723958,0.534224816,0.412841745,0.415432156,0.479565689,0.34316666,0.298968274,0.433160551,0.538426003,0.233625493,1.007974374,0.164498681,2.593901881,0.3055725,0.693589011,1.610516778,0.334170223,0.159528386,0.125317528,0.115451954,0.153601473,0.172650402,0.229752834,0.126722438,0.245954942,0.131692713,0.461008438,0.355266093,1.515494293,2.204493082,0.125924431,1.021190882,0.959978461,0.212437801,0.175331779,0.101398757,0.111039047,0.121999134,0.418532429,0.163816277,0.159242762,0.12784415,1.504483453,Ts65Dn,Saline,C/S,t-CS-s
4874_2,0.314453807,0.682819878,0.358639754,2.654111554,4.294660757,0.221539476,0.173204087,5.335733551,0.194673717,1.799117,0.36070784,0.383644853,0.325167675,0.33525924,0.900460418,1.092893517,1.881044014,1.260883343,0.446793946,0.707626022,0.235523812,0.313889835,0.169859865,2.383446537,3.703874606,1.293327377,0.256336931,0.311527611,0.783680134,0.1561028,0.391953005,3.194291151,0.248008313,0.480285601,0.459364277,0.95967258,0.55917746,0.35554959,0.511617508,0.491901108,0.373857507,0.491069762,0.457025228,0.180722576,1.053786916,0.176299187,1.621083193,0.291724849,0.322725339,1.382025108,0.3698412,0.151142589,0.191154918,0.133365847,0.15258813,0.229519525,0.243427567,0.115990207,0.227451499,0.146337531,0.482320697,0.287995198,1.641257725,2.293775058,0.142355351,1.51510258,0.831666598,0.297253738,0.124567054,0.101807837,0.143855848,0.12306711,0.45704818,0.125644152,0.170446671,0.182133325,1.060132004,Control,Saline,S/C,c-SC-s
4874_3,0.218519353,0.487973066,0.285321807,1.929449169,2.604942919,0.265227557,0.184175937,3.282126773,0.180289182,1.936572226,0.269347426,0.236117108,0.249187583,0.292196008,0.811719877,0.599056548,1.258577998,1.199683978,0.350226826,0.502611869,0.24440146,0.384453287,0.173991728,0.911985851,1.831089247,0.986860804,0.206957273,0.258211401,0.523154268,0.147610572,0.309138198,1.656970252,0.769473487,0.383117543,0.308084995,0.745987103,0.567499227,0.343321208,0.579692291,0.279978011,0.286182746,0.38169689,0.469361258,0.151632532,0.961849667,0.154419829,1.397028651,0.253676349,0.320488296,0.950662648,0.075204438,0.17470889,0.157810805,0.111789714,0.130146944,0.175782154,0.168087959,0.102166979,0.178634171,0.107640437,0.395261305,0.294098142,1.238409716,2.002384501,0.166960706,1.197062739,0.786703326,0.227938052,0.144795833,0.12102164,0.11357407,0.134365714,0.385631884,0.108279476,0.198503518,0.194634541,1.252703685,Control,Saline,S/C,c-SC-s
4874_4,0.478336969,0.580246463,0.295293315,2.076959386,4.219151995,0.245338907,0.187711315,5.42233253,0.216897976,1.280661848,0.472754259,0.346099777,0.327451043,0.297916745,0.913432699,0.737704734,1.393590744,2.245297078,0.502485763,0.57025493,0.357714808,0.349668124,0.186874701,2.177363078,2.947783198,1.265636769,0.266210582,0.242740689,0.658290299,0.161006992,0.415363537,2.076611259,0.725703582,0.427536684,0.342797868,0.72547312,0.581921077,0.341330414,0.555978875,0.347314361,0.339687419,0.469949688,0.330994375,0.217331681,0.93576655,0.197539403,2.922184633,0.308145686,0.395568743,1.148868804,0.148970229,0.17571398,0.191987937,0.115884961,0.142105339,0.184457226,0.147912908,0.124005941,0.244972057,0.169675222,0.568220723,0.227200947,1.212656365,2.107338094,0.150713021,1.195520892,0.842436913,0.190846972,0.158698852,0.12880795,0.115874915,0.119739015,0.481257742,0.115103323,0.163311558,0.237442716,1.486474491,Control,Memantine,C/S,c-CS-m
4874_5,0.262015243,0.564535429,0.292661957,1.955896968,3.033528124,0.230932901,0.174240741,4.659181526,0.19856111,1.287093545,0.488246081,0.337312844,0.303591299,0.26738156,0.792719488,0.972936648,1.253749744,1.267787276,0.454552349,0.781079859,0.215907606,0.351283744,0.175450877,1.022352171,2.230062726,0.972324918,0.234595913,0.259035366,0.673165644,0.154721839,0.357210323,1.993571697,0.650999233,0.526730371,0.554202047,0.88216348,0.632665362,0.421157609,0.647802237,0.306889364,0.329267866,0.417642427,0.499006746,0.15144546,0.730412233,0.150950754,1.464741645,0.243119165,0.291007791,1.136480301,0.141133781,0.248133324,0.183533035,0.131596627,0.159558859,0.186972124,0.186466631,0.130454001,0.24044798,0.154375266,0.693990277,0.299971676,1.789039875,2.409850868,0.224641946,1.301884666,0.88284449,0.283454316,,,0.133455667,0.148727192,0.405047279,,,0.117812408,0.701771585,Control,Memantine,S/C,c-SC-m
4874_6,0.858016883,0.513693147,0.336759002,2.657852442,4.00333753,0.226506568,0.169243995,5.145045416,0.200640228,1.006327798,0.775051547,0.316180101,0.305022421,0.293733258,0.828499981,0.710101933,1.890847064,2.45616458,0.471802214,0.748470288,0.610590025,0.363513064,0.179447774,1.95699263,3.304036579,1.317883507,0.26306959,0.282652474,0.768110351,0.18569032,0.406011342,2.493503708,0.30680698,0.464640198,0.496882413,0.777909039,0.61157233,0.432998879,0.595326097,0.363182023,0.294572229,0.430859516,0.255331894,0.204567593,0.99044559,0.119666895,2.751933376,0.30878498,0.729078946,1.178257078,0.17281687,0.140042504,0.18924847,0.124693003,0.149435139,0.182859571,0.23459176,0.124351275,0.236290562,0.136812192,0.530075818,0.282469291,2.092445427,2.083998399,0.142591948,1.293736626,0.993497285,0.245281215,0.133532589,0.108321146,0.105238768,0.132583701,0.474683162,0.154708586,0.122293877,0.152057579,1.83294487,Control,Memantine,C/S,c-CS-m
4874_7,0.346260748,0.539048962,0.262374619,2.118471165,3.030402866,0.193122298,0.121787421,2.89718625,0.191461244,1.077575392,0.639067213,0.257594922,0.279118639,0.163554464,0.895970632,0.666836118,1.506019307,1.33107257,0.453168547,0.840530011,0.389160015,0.250328803,0.15502024,0.96347086,1.284090909,1.140867573,0.160149973,0.292580706,0.539703,0.134388059,0.389274301,1.894069455,0.251780798,0.424327055,0.423747613,0.69283802,0.644284404,0.352513634,0.511720903,0.239771151,0.282836085,0.36292387,0.552168069,0.184555208,0.721583665,0.160821968,1.869799882,0.247908667,0.333413911,0.993847166,0.153243303,0.170659577,0.158828619,0.151460835,0.14320778,0.167644615,0.160856142,0.111341823,0.237707156,0.12866905,0.500705167,0.279519269,1.357008686,1.554312227,0.150543468,1.04813013,0.982994344,0.220427879,0.120535127,0.129369523,0.113989684,0.147422258,0.391782698,0.100000009,0.180879015,0.154766572,1.310338487,Control,Saline,C/S,c-CS-s
4874_8,0.353207564,0.375542959,0.318270378,1.760340471,2.586043175,0.18691266,0.143677329,3.09495164,0.173579545,1.338351971,0.361442487,0.283271075,0.262523695,0.211539299,0.619159631,0.531778442,1.238838796,1.992979424,0.380436276,0.563797852,0.356586102,0.354426762,0.183478869,0.887184706,1.618664915,0.874004441,0.203226647,0.248566799,0.492356787,0.148630954,0.380153106,1.632774122,0.466584304,0.424538178,0.339551815,0.70268345,0.534642941,0.348683439,0.529934088,0.397022393,0.355462109,0.405024686,0.297103297,0.144485983,1.194053246,0.136765899,0.643948172,0.297339772,0.547759735,1.627985656,0.087046224,0.177103899,0.154905365,0.122947725,0.141356953,0.169127094,0.188017316,0.127041494,0.191124975,0.112914751,0.551674459,0.278449396,1.782425188,2.029900744,0.165276812,1.194621286,0.757204294,0.186470143,,0.14015154,0.129947726,0.116802229,0.400030714,0.105200009,,,1.174930088,Ts65Dn,Memantine,C/S,t-CS-m
4874_9,0.713586158,0.801763416,0.289192519,3.075102881,6.215859031,0.137873134,0.179667651,6.480593938,0.200677883,1.397787826,0.86747308,0.362815227,0.429301287,0.163554464,0.806974212,0.840305141,0.929507025,0.881509141,0.516824551,0.364552239,0.578734969,0.509441088,0.16224131,0.799487736,3.434313453,1.571099785,0.194069288,0.176193403,0.88481775,0.181832142,0.551572019,2.532514542,0.309548131,0.429061104,0.300426377,0.662202048,0.56994473,0.318133191,0.474701909,0.366504506,0.277645605,0.335844567,0.350839018,0.22267759,0.893381152,0.119666895,1.643208015,0.371645163,0.417498854,1.835768009,0.13467084,0.152650096,0.160184983,0.151460835,0.143367768,0.193518906,0.204873333,0.127415342,0.248419633,0.111194609,0.492372376,0.293486776,1.270756591,2.283598991,0.151244784,1.036427887,0.97255983,0.212421551,0.160578013,0.114398994,0.118602471,0.149222169,0.401289697,0.114879397,0.195436235,0.134558139,1.573176224,Ts65Dn,Memantine,C/S,t-CS-m
4874_10,0.255058644,0.46434989,0.214980338,2.210926738,2.138618585,0.254896838,0.194579397,2.246837571,0.223139973,3.240671672,0.396626731,0.327028816,0.267409757,0.296441038,0.725995246,0.721437821,1.419354155,0.727791772,0.455165482,0.655262639,0.276590474,0.368546117,0.178932377,0.918612973,1.628129425,0.832737246,0.251390771,0.261841929,0.539470309,0.19106428,0.499117692,1.582509572,0.967942977,0.484443274,0.336145447,0.772250363,0.556489555,0.311897988,0.444653281,0.389388701,0.27828722,0.340355855,0.378147937,0.169666803,0.892804009,0.160618263,1.906402372,0.238907361,0.225235124,0.916218613,0.143109667,0.16025112,0.159341695,0.128560088,0.15953122,0.159554034,0.168592848,0.111603806,0.265317736,0.121821262,0.630396517,0.310799775,1.725976251,2.506201842,0.207715648,1.201969583,0.801331162,0.255716387,0.196912045,,0.120062078,0.168627544,0.591123798,,0.259784974,0.305067887,1.309533626,Control,Memantine,S/C,c-SC-m
4874_11,0.303747096,0.442216502,0.226709306,1.971710057,2.346239725,0.276613156,0.19957014,5.131542627,0.167189074,1.273391938,0.407352381,0.392479613,0.279897722,0.203831459,0.650770447,1.184816961,1.338766899,1.911079994,0.458055999,0.578260245,0.220031218,0.366226063,0.180810111,0.806422366,1.825833763,0.874958429,0.297808491,0.243534992,0.530199958,0.141332475,0.266944734,1.534138345,0.548869713,0.326427934,0.361822848,0.78345815,0.468428174,0.297654785,0.570608587,0.32822248,0.243603794,0.396238154,0.440882167,0.262144769,1.157959184,0.132054537,2.231455832,0.32508202,0.612052596,0.910668084,0.239700732,0.177937446,0.191891429,0.121405601,0.165431728,0.159357426,0.252911998,0.124631299,0.221987734,0.127047759,0.56168414,0.315778491,2.224172185,2.578953433,0.178883907,1.210202554,0.880366156,0.232555947,0.1672768,0.151538411,0.120707043,0.126223831,0.577142368,0.393268593,0.298491051,0.376429902,1.15982169,Ts65Dn,Saline,S/C,t-SC-s
