MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1645_11,0.610097866,0.793367469,0.295212854,2.182012874,4.278066949,0.280420622,0.149608808,4.072576778,0.210441297,1.807400456,0.270687174,0.302609911,0.29602089,0.317200387,0.862098581,0.700817979,1.649565215,1.197526799,0.404756854,0.730106653,0.318070992,0.438527717,0.194969132,1.475817164,2.448746095,2.127601586,0.278131713,0.367081448,0.67284977,0.2360446,0.363846264,2.119397554,0.913985759,0.422731636,0.441190013,0.776881075,0.63307892,0.371807233,0.579590016,0.332774542,0.278854577,0.375099392,0.238102252,0.17083671,0.928645044,0.161358451,1.929526185,0.294350798,0.197573811,0.928775297,0.058405282,0.157525775,0.163069114,0.108121367,0.131911987,0.182193633,0.233949776,0.108616296,0.182846104,0.102094568,0.426580039,0.247853005,1.558413291,2.161083344,0.147268783,1.483427667,0.673539068,0.202693708,,,0.128685307,0.138522249,0.361338492,,,,1.328322609,Control,Saline,C/S,c-SC-s
1645_12,0.444744944,0.505160502,0.283185831,2.456815974,2.897766671,0.228497952,0.236880183,5.944638879,0.220848107,1.380611459,0.375853001,0.377809665,0.260294162,0.353446379,0.952040143,1.184816961,1.842129783,1.198680417,0.463038161,0.822355149,0.291402657,0.350526936,0.128250073,1.771233344,1.284090909,1.057249501,0.257077416,0.311603532,0.842296106,0.160889977,0.364039951,2.503698283,0.740358083,0.433658327,0.400991016,0.829173432,0.576237615,0.481961061,0.640564077,0.239771151,0.372607803,0.442412863,0.491794063,0.172652242,0.926674524,0.159658654,1.42204511,0.23067616,0.594125106,1.032710155,0.175346974,0.154893399,0.170914527,0.125589717,0.17113385,0.198683157,0.370371745,0.112826917,0.220465686,0.164024077,0.590787487,0.329795129,1.377655306,2.439566105,0.201040661,1.434185325,0.748341589,0.207716109,0.142143071,0.218327425,0.14658171,0.104130323,0.402441949,0.189264971,0.230322895,0.239711613,0.945234941,Control,Memantine,S/C,c-SC-m
1645_13,0.353722658,0.69915271,0.295997396,1.840052683,2.610814226,0.218972452,0.162527022,2.324773399,0.193401283,1.95333442,0.511153252,0.266917069,0.316453537,0.24545567,0.752060088,0.400485095,1.295749487,1.589613281,0.472380977,0.560308486,0.409791698,0.327927816,0.147170279,0.707058791,2.445253605,1.129278393,0.299808729,0.234273553,0.474674728,0.140758597,0.402478677,1.532590382,0.248008313,0.484183168,0.320176783,0.669456694,0.866873583,0.392415242,0.573534719,0.368161693,0.312619802,0.412432252,0.253498709,0.180473002,0.669554923,0.154326656,2.384929794,0.290883364,0.459802272,0.965328535,0.335028162,0.166103712,0.172777608,0.091286307,0.120252641,0.154401881,0.271804727,0.124300094,0.227507249,0.141828614,0.4724786,0.338438331,1.29851523,1.925652501,0.131549962,0.877930215,0.849861757,0.195939342,0.165258344,0.093938947,0.091286307,0.112801008,0.320696993,0.288243481,0.194905003,0.184785403,1.621378028,Ts65Dn,Saline,C/S,t-CS-s
1645_14,0.644280633,1.913652131,0.403056467,3.075102881,5.500906261,0.239994444,0.165404573,2.839400913,0.211825157,1.145511597,1.073525787,0.306874859,0.396521226,0.28904294,1.102166211,1.184816961,2.046715794,1.390925665,0.341645129,0.952621842,0.507676094,0.358234256,0.177021498,2.383446537,3.346607328,1.218931245,0.24178085,0.366554339,0.892754905,0.156045931,0.551572019,3.194291151,0.337496422,0.494632866,0.418699331,0.805194899,0.607096622,0.423851636,0.676020649,0.421848141,0.364014825,0.471480055,0.289313044,0.21211927,1.235687986,0.157058936,0.809865068,0.295817076,0.73168172,1.504458555,0.197631419,0.155338152,0.203343573,0.140955755,0.181192815,0.214012444,0.38064987,0.112786315,0.283580692,0.142255266,0.519842513,0.307457549,1.613803224,2.201826065,0.16646327,1.11440612,0.875215677,0.217816483,0.135322422,0.129622165,0.120297091,0.100400362,0.442128875,0.129925622,0.167377531,0.133268781,1.538084727,Control,Memantine,C/S,c-CS-m
1645_15,0.251793214,0.420427642,0.24873371,2.542790413,4.209845841,0.215459553,0.155320104,3.41653392,0.1976142,1.190555379,0.407560806,0.294075325,0.276503324,0.252909833,0.825447185,0.89565661,1.486627754,1.37173725,0.483430028,0.600201123,0.231195612,0.381264346,0.167628415,1.10001075,2.579041194,1.013882209,0.223476386,0.296483406,0.647479508,0.134867893,0.354137751,1.278094252,0.582803033,0.435362404,0.483308619,0.590073401,0.488860519,0.317491897,0.560343151,0.239771151,0.272886098,0.411426211,0.586799017,0.181965063,0.908269063,0.145245984,2.313030089,0.278774922,0.366173113,1.072152624,0.124584636,0.179255632,0.185949531,0.119167367,0.164002158,0.169616704,0.196314441,0.117994103,0.250705049,0.140860896,0.599124241,0.315370677,1.413515067,2.138158287,0.141581018,1.265702198,0.808311874,0.231399589,0.163574337,0.111971576,0.119156407,0.155581818,0.408476923,0.123041896,0.200840191,0.248302842,1.330731949,Control,Saline,S/C,c-SC-s
2882_1,0.436059341,0.327481171,0.302214444,2.340553602,4.051863692,0.213051861,0.186566744,5.124020627,0.183887116,1.288839393,0.332607475,0.324013149,0.248436433,0.251697184,0.935751528,1.182858828,1.793173646,1.241872354,0.397104764,0.741082895,0.271739774,0.426340813,0.168030169,1.278511853,3.385891742,1.136213876,0.240375619,0.201459822,0.727452642,0.138561021,0.387482309,2.307306476,0.415535923,0.471368054,0.591066489,0.848505399,0.589820998,0.354672495,0.474213419,0.345938868,0.27073737,0.414726475,0.385676431,0.20587928,1.169031395,0.145825278,1.977609177,0.305367403,0.260929767,1.393504271,0.199580614,0.130610584,0.180119932,0.147415536,0.166661703,0.208378446,0.126585149,0.11233571,0.231038635,0.163891416,0.529407387,0.277766555,1.984449738,2.572350248,0.169183131,1.399601031,0.834281336,0.218443125,0.154293418,0.139941677,0.139313436,0.12625924,0.537944411,0.123577638,0.171152379,0.171405187,1.641363123,Control,Memantine,S/C,c-SC-m
2882_2,0.461137879,0.763214393,0.250796435,2.703544871,5.631540269,0.212379168,0.172590874,4.364208113,0.213820507,1.246667777,0.349270615,0.321355807,0.330301027,0.291446364,0.730143705,1.051970626,1.836060942,1.134087428,0.33727379,0.732487496,0.300532769,0.393251396,0.236036262,1.053562261,2.23770801,1.152762064,0.247368218,0.283428461,0.882151667,0.175452449,0.410645407,2.954141306,0.812990622,0.446138803,0.492591062,0.777966148,0.665935772,0.352685087,0.696423957,0.328485053,0.342720276,0.408058944,0.479077216,0.140348864,1.192000363,0.152869309,1.538599956,0.270521959,0.391874537,1.344846007,0.143952354,0.158173624,0.180267679,0.125558528,0.176169164,0.215847163,0.189751903,0.110676945,0.229400352,0.08649174,0.693670727,0.302001559,1.778193476,2.790613718,0.114822832,1.428242203,0.873774571,0.249782213,0.142816803,0.123575617,0.151460835,0.129026358,0.456622746,0.103020846,0.188234644,0.117812408,1.993124716,Ts65Dn,Memantine,S/C,t-SC-m
2882_3,0.427518841,0.756755976,0.247971154,2.106885206,3.435400584,0.28852252,0.240562314,6.65129683,0.168427028,1.510179053,0.768375615,0.34338937,0.356406505,0.386336385,0.842674378,0.7605908,1.560771168,1.945628831,0.298450788,0.607873668,0.432901798,0.46464755,0.155862533,1.494674529,2.741811047,1.179370556,0.238126653,0.323422768,0.701561791,0.207510554,0.480609761,2.620491911,0.253646725,0.397009067,0.360246742,0.719969863,0.827070244,0.332684174,0.539538907,0.473795715,0.382978258,0.355694416,0.337801306,0.176517941,0.824850035,0.170740654,0.643948172,0.269759147,0.589537923,0.935609522,0.392627542,0.263907285,0.173237053,0.101870375,0.14164923,0.165334423,0.254802284,0.12673951,0.146085188,0.08649174,0.473232059,0.278473712,1.343758464,2.325746048,0.121552998,0.877930215,0.626595498,0.195719733,0.105861914,,0.101864825,0.106494592,0.395255852,0.186416419,,,1.431449519,Ts65Dn,Memantine,C/S,t-CS-m
2882_4,0.284343567,0.505977858,0.212386795,2.054830109,2.803554746,0.339803094,0.250503525,4.745416299,0.178843167,1.213625307,0.251813142,0.359932974,0.352393879,0.163554464,0.781772579,0.777550594,1.571102024,1.205866997,0.344050379,0.542874548,0.228995316,0.337757917,0.175218576,0.830811333,1.627674679,1.02928573,0.239319897,0.232127491,0.538318821,0.168611413,0.376783255,1.278094252,0.842135076,0.555528796,0.56749673,0.913578967,0.645539554,0.299418047,0.624933273,0.318271452,0.461800105,0.43416589,0.46904958,0.171645403,0.718718681,0.151006306,2.148320784,0.255812727,0.378992247,0.97629193,0.100617583,0.197921126,0.154776637,0.104996457,0.145896905,0.172581698,0.249568515,0.124947278,0.230478302,0.132191151,0.519761572,0.300995185,1.36442791,2.351887582,0.157777844,1.253764001,0.885472826,0.220536018,0.242494945,,0.138914558,0.140655954,0.560401334,0.200091206,0.267583572,0.219365974,1.071163327,Control,Saline,S/C,c-SC-s
2882_5,0.306948314,0.558646009,0.344753593,2.653879074,2.319742558,0.213880508,0.250503525,4.6745251,0.255171775,1.256483215,0.322181976,0.367923401,0.303023007,0.331050602,0.833618077,0.617490621,1.3146477,1.148574057,0.35240108,0.767307567,0.368367066,0.364361037,0.21098727,1.153062714,1.893311147,0.955110584,0.257161192,0.329236549,0.648017095,0.246882793,0.381872378,1.791832217,0.782912353,0.463327973,0.421650004,0.796778075,0.678891157,0.363087167,0.641258692,0.34031673,0.392200349,0.419915725,0.49237783,0.176174295,0.938927358,0.160841665,1.31873845,0.221976509,0.323922314,1.014466209,0.196359975,0.261944787,0.175026612,0.12975157,0.146936591,0.162644138,0.178578791,0.136740915,0.174442264,0.100798236,0.624590316,0.227200947,1.509701419,2.685224266,0.198208894,1.639129469,0.734871234,0.297031855,,,0.128754169,0.153493722,0.418098359,0.100007,0.315009478,,0.900538722,Ts65Dn,Memantine,S/C,c-SC-m
2882_6,0.288767989,0.402216324,0.376568732,2.548526651,3.407319432,0.259048994,0.205811329,3.905832529,0.22770997,1.332264289,0.375714118,0.344125985,0.296400078,0.313525253,0.837148283,0.82703552,1.866273179,1.266385955,0.420918617,0.722644379,0.219595408,0.422145954,0.205587736,1.11758269,2.387121747,1.096582003,0.200197419,0.297983089,0.794617147,0.178161354,0.395438389,2.48242621,0.75788105,0.481157524,0.443691033,0.299121951,0.667489253,0.345913527,0.685716973,0.37101892,0.377095597,0.445125791,0.672782021,0.183207682,0.851038014,0.1380577,1.864028804,0.276044212,0.307112602,1.310160751,0.08313201,0.175082875,0.199012679,0.145995417,0.169231909,0.199821926,0.181684403,0.123017294,0.222038558,0.168802198,0.733626198,0.293764281,1.475294652,2.698484437,0.190450216,1.363609998,0.820342238,0.256996218,0.150050734,0.141146183,0.131567414,0.114377,0.464764714,0.202438137,0.219538185,0.208000001,1.114538293,Ts65Dn,Memantine,S/C,t-SC-m
2882_7,0.314150531,0.54267866,0.320318026,2.697700097,3.723729,0.263055739,0.18069933,3.716135786,0.203112222,1.61698522,0.345194923,0.365798749,0.312145698,0.327791512,0.552172299,0.347869177,1.600300589,1.521659253,0.480107971,0.824431346,0.2584717,0.409913879,0.192648316,1.569298429,2.966702583,1.187316983,0.237436974,0.304358688,0.701774704,0.169057474,0.388809516,2.814962452,0.372659855,0.596374409,0.494390749,0.961415837,0.5563559,0.436036661,0.697166863,0.273387851,0.3420982,0.438188407,0.278417046,0.187688908,0.922875076,0.144078169,1.584941217,0.264636748,0.304410036,0.838132328,0.066881459,0.156448561,0.179079273,0.145565732,0.168250929,0.118818549,0.257587015,0.119007734,0.189607205,0.134346429,0.418296508,0.277456387,1.47580621,2.120474589,0.150226918,1.321264142,0.788949859,0.200622825,,,0.143554317,0.113526282,0.500770689,,,,1.055925711,Control,Saline,S/C,c-SC-s
2882_8,0.469413936,0.502448381,0.270776737,1.732292622,3.953826691,0.137873134,0.159304476,3.871795808,0.180423826,0.95981025,0.495308464,0.245485119,0.264645842,0.204160069,0.735998009,0.347869177,1.307113053,0.9537922,0.447159837,0.606272099,0.289840316,0.250328803,0.144430021,0.862802645,1.881770397,0.823249683,0.160149973,0.299175798,0.560450917,0.124155708,0.369128569,1.567180005,0.560539069,0.388378465,0.405532008,0.642653803,0.425044446,0.246283449,0.480142003,0.277939504,0.264809543,0.329961532,0.378998883,0.175530266,1.007359303,0.151414985,1.300084135,0.260421125,0.401245245,0.960014179,1.042917647,0.157560097,0.153913065,0.126751025,0.164874141,0.208059969,0.179447637,0.106069871,0.257954417,0.121991468,0.686351769,0.311100145,1.774470562,2.373096143,0.11386395,1.030098243,0.729187941,0.230667357,0.148442874,0.123439557,0.121371856,0.130361638,0.494817758,0.140001932,0.159713546,0.266035441,1.29512109,Control,Saline,S/C,c-SC-s
2882_9,0.312170513,0.644820897,0.381282435,2.361162211,3.197043933,0.236078195,0.185540331,2.82369588,0.147055229,1.221082911,0.516186275,0.292524775,0.337403088,0.269686409,0.752871524,0.407779234,1.385113329,2.687690965,0.483380254,0.695434085,0.361902424,0.364695299,0.171486701,0.886272919,1.968540128,1.499436687,0.265029145,0.273206555,0.664995132,0.165059717,0.366873867,1.879031216,0.381470833,0.406602469,0.343674606,0.555558043,0.565051805,0.328783777,0.507308296,0.36148683,0.314552022,0.461099938,0.300157486,0.165413928,0.838289758,0.169249752,1.090185651,0.235330571,0.316034694,0.970064855,0.122193506,0.158012958,0.151314656,0.107629164,0.152009674,0.162620723,0.123964088,0.113403415,0.214858734,0.183504205,0.534959266,0.285104209,1.329187964,2.004440628,0.174019679,0.970669572,0.819476433,0.174797136,0.222335398,0.127086975,0.101607144,0.146157115,0.480553175,0.145668987,0.114964371,0.175582811,1.788308505,Control,Memantine,C/S,c-CS-m
2882_10,0.248755308,0.596047959,0.320457929,2.195246346,4.863898909,0.329418941,0.203356529,5.459752207,0.221423631,1.479106146,0.358910121,0.348304452,0.351291203,0.324782759,0.886239723,0.714847365,1.779685377,1.285844214,0.376877772,0.781173898,0.328508208,0.405044737,0.21681391,1.131623612,2.617577242,1.225916781,0.261386729,0.333583453,0.614775228,0.205114558,0.395394351,2.269969786,0.772749835,0.501398378,0.473712023,0.962275589,0.78152967,0.424662456,0.772901081,0.439242081,0.461800105,0.484806417,0.4927932,0.15120772,0.971665227,0.137001319,1.608447684,0.283369174,0.363552434,0.953518438,0.079755451,0.139585903,0.155535039,0.140351339,0.179731374,0.147641195,0.188683385,0.107339191,0.229020607,0.138746196,0.563069917,0.269044581,1.393139753,2.379383718,0.196953782,1.437061204,0.847938374,0.295540368,,,0.130555319,0.123746483,0.490735678,,,0.20606738,1.178398995,Control,Memantine,S/C,c-SC-m
2882_11,0.475957336,0.606017382,0.297998041,2.750663542,3.877897062,0.26310273,0.183918184,3.185438163,0.197141083,1.489065098,0.330958222,0.247553435,0.263247137,0.287644747,0.713661469,0.531396834,1.085049098,1.944088138,0.469811383,0.762072981,0.291638595,0.399620239,0.167253112,0.890933775,1.821207358,0.969499823,0.293225951,0.251454724,0.570423733,0.159689836,0.290564131,1.565129337,0.534697433,0.506281949,0.317548047,0.699037197,0.546928856,0.366568892,0.537389041,0.266526063,0.286280991,0.34276898,0.338691146,0.141543114,0.932837007,0.156870124,1.197625513,0.213871066,0.416780174,0.909103921,0.373548421,0.166993838,0.182129856,0.121655536,0.164841079,0.187667459,0.186226012,0.115615306,0.220840472,0.124961096,0.589201759,0.358114234,1.426254794,2.570049871,0.118086593,1.241496722,0.848771401,0.220734389,0.144142562,0.10544,0.124225336,0.16323443,0.425546696,0.144411911,0.289312443,0.249473887,1.282307708,Ts65Dn,Saline,S/C,c-SC-s
