MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1576_11,0.351330826,0.600841833,0.445206749,2.154422673,3.602149209,0.207074532,0.198890566,3.899173173,0.194891233,1.331447244,0.364791939,0.372582229,0.304126145,0.270214416,0.777167319,0.765515669,1.380007109,2.193408478,0.53626207,0.364552239,0.231736086,0.333615434,0.184861787,1.100069403,2.089307759,1.054829498,0.214768147,0.251729762,0.500256819,0.173272083,0.420265466,2.851350049,0.444713203,0.458363428,0.491816114,0.870455419,0.587828338,0.360146016,0.552637754,0.349562604,0.307978873,0.342875024,0.413918786,0.129330673,0.906254119,0.169069555,1.442665253,0.262045686,0.223969174,1.231214334,0.161594294,0.145383563,0.171672009,0.126305213,0.1475434,0.197442888,0.123964088,0.117566895,0.270146586,0.12082967,0.562916487,0.282785969,1.5284041,2.181607486,0.14507657,1.214799823,0.80593186,0.254808907,0.15717,0.143377287,0.126590481,0.122751162,0.463523562,0.120907102,0.237176465,0.16704817,1.397634556,Control,Memantine,S/C,c-SC-m
1576_12,0.291832483,0.478706009,0.251501923,1.938631098,2.884363038,0.279565711,0.176777515,1.487357775,0.185389817,0.806047967,0.360207121,0.229070033,0.22272017,0.242046373,0.722447611,1.184816961,1.35713788,1.188975735,0.556707869,0.648460405,0.279087016,0.250328803,0.169418699,0.913917041,1.555766371,0.821582464,0.160149973,0.176193403,0.653617431,0.134403978,0.355818614,1.718004148,0.248008313,0.55173966,0.665894838,0.806997426,0.620006457,0.319011248,0.473812535,0.312996657,0.346018274,0.414625123,0.538727219,0.133397603,0.850105924,0.143209304,1.431955798,0.237450153,0.213213034,1.060894623,0.103741833,0.122419929,0.183496639,0.125151056,0.148114534,0.162255359,0.16914461,0.124780235,0.24057952,0.167276462,0.631601144,0.247478745,2.032707772,2.790613718,0.179364529,1.403525458,0.876187228,0.246691011,0.158982275,0.159189441,0.135721706,0.167144922,0.39711097,0.15590851,0.284512399,0.193020498,0.991152728,Control,Memantine,S/C,c-SC-m
1576_13,0.254212997,0.354577534,0.306362245,2.45632332,4.789526595,0.229463819,0.180677193,3.147842405,0.184441742,1.342207319,0.317991176,0.329482709,0.28858623,0.250936761,0.932125032,0.732609709,1.738010913,1.284827233,0.464700836,0.738502065,0.331910846,0.359831066,0.152184971,1.810304935,2.216557619,1.386337176,0.232216047,0.272694807,0.665149831,0.150664988,0.365257965,2.193396274,0.33947131,0.451083768,0.44134123,0.799390484,0.503907907,0.340619224,0.542618189,0.369249808,0.312094269,0.41102,0.268108305,0.180295203,1.131549592,0.129449505,1.977146685,0.293500087,0.387883055,1.151854764,0.128627706,0.142724819,0.171023283,0.122692751,0.156115904,0.217251907,0.178687589,0.10181284,0.217400768,0.14590583,0.655820152,0.284340658,1.689389366,2.229661493,0.117535827,0.995600518,0.880598148,0.191466159,0.124542828,,0.126602862,0.125137795,0.477471516,,0.114964371,,1.100556722,Control,Memantine,S/C,c-SC-m
1576_14,0.321879546,0.571093293,0.212386795,1.93827316,2.644464248,0.281038667,0.203120186,1.487357775,0.169497867,1.437947044,0.403519036,0.313310843,0.275657889,0.360654031,0.757743725,0.818563662,1.33323943,1.291267519,0.405661948,0.740913617,0.365734891,0.422728174,0.210049255,0.82978243,1.998273675,0.994363973,0.256716281,0.288152417,0.392018538,0.198251867,0.328215317,1.794592587,0.611106849,0.43395933,0.486592788,0.831199585,0.712088362,0.370063228,0.600222921,0.487187695,0.440750882,0.430846811,0.245431361,0.165426234,0.899520763,0.168803085,1.680049432,0.267026868,0.211092506,1.164287159,0.12870007,0.220627318,0.165822635,0.097733918,0.131069393,0.15233146,0.162678158,0.138101321,0.146085188,0.09154262,0.672644116,0.348354784,1.237960883,1.582617322,0.203225919,1.639129469,0.626595498,0.224318341,,0.093938947,0.091286307,,0.371935222,0.226664761,,,1.393046814,Control,Saline,C/S,c-CS-m
1576_15,0.368481249,0.571652773,0.360382075,2.807306054,4.054502458,0.198613731,0.191778742,4.434271356,0.246479951,1.319698356,0.371749414,0.361177419,0.291853054,0.321660706,0.994490624,0.935038196,1.749900462,2.349179177,0.430652018,0.757976271,0.314492943,0.351450986,0.158786443,1.015228539,2.453466188,1.288290186,0.260506728,0.303693755,0.764096747,0.246882793,0.378369564,2.235193367,0.73019186,0.45569236,0.401010203,0.77653471,0.606355172,0.360679421,0.613539384,0.339736878,0.309765991,0.420004193,0.395477674,0.151202011,0.8930247,0.166549655,1.590408214,0.2992898,0.301294028,0.776612226,0.167525807,0.159117369,0.183307633,0.125092372,0.14759891,0.196399331,0.181182181,0.113120615,0.26934603,0.148335209,0.482916807,0.27745805,1.79001566,2.309817977,0.161960112,1.421664935,0.831743995,0.191708148,0.156195548,,0.125992371,0.118437137,0.468924974,0.094039097,0.156124515,0.28471491,1.165349424,Control,Saline,S/C,c-SC-m
2929_1,0.580184209,0.774823612,0.332444246,2.514645426,3.040602248,0.273482441,0.188023715,4.154174395,0.21068972,1.796204719,0.566443625,0.313536352,0.394980765,0.299570339,0.773358978,0.694339539,1.461431816,2.687690965,0.524834355,0.580537013,0.593419042,0.322426211,0.229812384,1.571269461,2.745342178,1.367355542,0.243161153,0.287276014,0.76742326,0.176253951,0.442883434,2.867462962,0.395802456,0.317588601,0.322975673,0.642144233,0.557405974,0.396776844,0.427561329,0.372773909,0.270425946,0.453028291,0.528097439,0.18645574,0.910062788,0.169732915,2.135677276,0.371645163,0.42663795,1.495982332,0.274930606,0.153659971,0.185366593,0.099253296,0.155049124,0.150701046,0.124334477,0.115427204,0.185434063,0.100042796,0.437432045,0.284462869,1.426911214,2.127319823,0.134422201,1.037588892,0.626595498,0.230646578,0.138528536,0.105649594,0.099257686,0.109769869,0.473723764,0.161584486,0.146169013,0.117812408,1.735055692,Ts65Dn,Memantine,C/S,t-CS-m
2929_2,0.385103003,0.831573476,0.304295131,2.156426383,4.86864156,0.204126248,0.181750815,4.578940447,0.28762193,1.789371661,0.429507301,0.374873689,0.423229979,0.291941088,0.955444847,1.184816961,2.175547098,2.335647396,0.604425659,0.827804515,0.422891034,0.348075867,0.166132561,1.5285233,3.429099754,1.419523603,0.253364801,0.30517145,0.865440122,0.140446588,0.489106321,2.523065603,0.337550684,0.506805307,0.612968946,0.906534832,0.553937128,0.482481842,0.518026532,0.447159289,0.279822736,0.424436341,0.682297427,0.222112449,1.262917166,0.189721977,2.267673939,0.371645163,0.59020336,1.300949159,0.250397975,0.155756339,0.190956591,0.110350158,0.154592917,0.20270997,0.272918937,0.125054168,0.220201856,0.144526306,0.429447116,0.337092759,1.284252137,2.790613718,0.131613909,1.163933468,0.939065939,0.211442895,0.144535415,0.109779644,0.110059313,0.11644385,0.412971321,0.162172154,0.146966279,0.164819396,1.626135722,Ts65Dn,Saline,C/S,t-CS-s
2929_3,0.321653425,0.534458983,0.303732055,2.078390777,3.128238398,0.239100713,0.200049317,5.7695322,0.210312998,1.233480792,0.419418803,0.32847765,0.406230561,0.310624052,0.957612766,0.693984636,1.652618885,1.904420963,0.576936316,0.708736477,0.352451853,0.405133367,0.209419055,1.27945054,1.284090909,1.107690433,0.28208857,0.281456247,0.85468606,0.246882793,0.431967327,2.250220954,0.785745389,0.510310873,0.656507924,0.855177075,0.690878962,0.440405201,0.615502488,0.495430051,0.305040105,0.493408353,0.619515883,0.156970501,0.860874904,0.16259893,1.708236727,0.307755827,0.301957901,1.228842356,0.37911919,0.191783344,0.164711385,0.139864812,0.171287507,0.18950264,0.303670769,0.120998887,0.182474867,0.131084979,0.563007318,0.317707783,1.440378193,2.482706738,0.178558594,1.437112757,0.788848801,0.237752325,0.140559462,0.146480262,0.133792709,0.140958098,0.450444374,0.219076258,0.114964371,0.248307896,1.085477427,Ts65Dn,Memantine,S/C,t-SC-m
2929_4,0.32043959,0.624831321,0.266762899,1.909455494,2.694322987,0.22765091,0.178276546,3.296566548,0.173917069,0.806047967,0.297713341,0.235362263,0.269165888,0.257250085,0.610970137,0.466247932,1.291208619,1.903820804,0.429535629,0.516469184,0.250066632,0.351320948,0.176011889,0.874765406,2.40721019,0.678907104,0.224861131,0.250014472,0.513743817,0.154290588,0.394051573,1.459534078,0.248008313,0.307532579,0.343389495,0.631600661,0.546219796,0.30195093,0.440937399,0.346012196,0.2605725,0.313065198,0.233129775,0.205994735,1.057151091,0.157095426,1.634457933,0.232304121,0.531914058,0.895762211,0.091320624,0.164308813,0.187163805,0.122292146,0.161226043,0.172244034,0.35043378,0.12708949,0.273541567,0.11428773,0.538648677,0.290545872,1.603712794,2.185977728,0.159461372,1.180358465,0.717625782,0.202349146,,0.114841423,0.1221891,0.127392798,0.394526771,,,,1.092795695,Ts65Dn,Memantine,S/C,t-SC-m
2929_5,0.463591009,0.622601293,0.35571674,1.841700331,2.077583284,0.2933504,0.136279238,4.65707804,0.180136603,1.267360785,0.306954884,0.281173468,0.235530472,0.236609459,0.658712789,0.848659336,0.929507025,1.66032283,0.387852262,0.555199988,0.164072427,0.354920964,0.152538435,0.887574014,1.93206973,0.8099648,0.212211021,0.23483124,0.46246737,0.142198979,0.266944734,1.815833124,0.906960034,0.480150057,0.564827706,0.9407687,0.555006686,0.292081109,0.462228252,0.359335851,0.230528832,0.376811501,0.420791065,0.144094916,0.987707318,0.149283472,1.141243192,0.265861967,0.310975808,0.804374697,0.184150524,0.263907285,0.164854111,0.121083499,0.148125507,0.159695999,0.202252941,0.111611881,0.214677999,0.165561341,0.538337085,0.267630452,1.379916727,2.199715082,0.214061336,1.304682652,0.779192492,0.270903876,,,0.12408425,0.144353133,0.397963673,,,,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
2929_6,0.413080163,0.722172028,0.305861613,2.471387701,5.04829299,0.271178619,0.166329877,2.319182553,0.209570783,1.691202394,0.582913019,0.357626618,0.441561591,0.278813455,1.1194887,0.565521586,1.025154938,2.687690965,0.447499831,0.873261282,0.560275116,0.409200945,0.181823954,2.383446537,3.988851611,1.485986269,0.259364205,0.320943691,0.832529007,0.185177433,0.443134138,2.624213639,0.341184313,0.504879408,0.321257092,0.855283826,0.437051517,0.422429876,0.698088484,0.44619052,0.39808611,0.432088295,0.232247137,0.240979301,0.823577039,0.192139478,0.953634265,0.244325444,0.547234541,2.267168648,0.099801236,0.185305847,0.218012424,0.100815705,0.153716384,0.210658843,0.188997921,0.134901583,0.199851218,0.100457743,0.37858858,0.241229607,1.433010627,1.893140561,0.128498756,1.085924322,0.704554144,0.22419222,0.115670116,0.138573593,0.151460835,0.101011407,0.520008479,0.147988757,0.165014958,0.171914641,1.625356716,Control,Saline,C/S,t-CS-s
2929_7,,0.986717841,0.445206749,2.680545426,5.591824797,0.203265568,0.166599402,6.378650043,0.201470521,1.548223645,0.675975178,0.338431875,0.441561591,0.298922843,0.859193223,0.953715103,1.572933968,2.475115319,0.531824341,0.642163631,0.554767876,0.34745903,0.224005997,1.554434609,2.931606021,1.223379599,0.235482653,0.291962205,0.74984308,0.183108084,0.41292298,2.452428914,0.323833108,0.470508401,0.316768372,0.769985548,0.570921807,0.315820482,0.576411155,0.362757996,0.292706987,0.352194292,0.357971678,0.181887528,0.924311102,0.183467442,1.9421625,0.288489471,0.537827279,2.121840797,0.302910963,0.15237812,0.188171,0.115372245,0.158071764,0.20017204,0.182021862,0.112535044,0.200400674,0.129495296,0.445642627,0.280492251,1.752841666,2.272631389,0.115848953,1.093047187,0.902621365,0.22822915,0.136321225,0.128694788,0.115772726,0.101334199,0.447072969,0.144434139,0.150266432,0.143225484,1.872132603,Control,Memantine,C/S,c-CS-m
2929_8,0.399857729,0.40415062,0.239465199,2.475192922,3.283516461,0.252819761,0.197291787,3.115196526,0.263744352,1.143938114,0.345945543,0.330354644,0.228803404,0.288866287,0.780970271,1.184816961,1.754569012,1.14942445,0.309396548,0.624359694,0.269258291,0.386442638,0.162760078,1.200147307,2.305174037,0.678907104,0.230030822,0.259791007,0.661341687,0.167563691,0.397236393,1.278094252,0.248008313,0.461614666,0.481851848,0.866658687,0.614200008,0.313849275,0.561041519,0.33160775,0.353126967,0.377032201,0.345436491,0.186326234,1.033476634,0.130277571,1.694106196,0.269043261,0.382066384,1.147117749,0.123890324,0.152613293,0.198464449,0.134263529,0.161046761,0.190270856,0.141529273,0.114284893,0.232720196,0.162699851,0.563020756,0.244266355,1.955542025,2.595308028,0.168197888,1.486533637,0.746604293,0.212823089,,,0.134283329,0.193454335,0.472728666,,0.20700176,0.117812408,0.90176582,Control,Memantine,S/C,c-SC-m
2929_9,0.388709453,0.504365567,0.26086521,1.74863493,2.712140659,0.237807307,0.179518124,1.921858105,0.181815763,1.116518786,0.236351346,0.26444926,0.218023064,0.211941109,0.667595531,0.685061136,1.144961001,0.777211034,0.469197047,0.608233593,0.213160437,0.355189703,0.167591848,0.856760823,1.850768197,0.746279752,0.286387208,0.255294855,0.529882582,0.157151969,0.378428296,1.47453132,0.72774425,0.529322479,0.339483893,0.694362411,0.423855699,0.386579768,0.448066416,0.239771151,0.380611611,0.382949582,0.473416079,0.129330673,0.803981167,0.161385848,1.000280492,0.271310682,0.229423588,0.936222286,0.127306504,0.173309413,0.159925093,0.151460835,0.138344274,0.170833486,0.178577336,0.1226131,0.220457146,0.103856416,0.495341059,0.264152648,1.236070372,1.953096128,0.182248916,1.013079171,0.809252546,0.224621867,0.141522498,0.129403515,0.094574241,0.147421622,0.375569477,0.121959385,0.186456257,0.184030888,0.933297822,Control,Saline,S/C,c-SC-m
2929_10,0.271109465,0.31769488,0.342416022,2.325872683,3.828558869,0.231725042,0.179019583,2.435584075,0.199802807,1.262759583,0.310140647,0.233979917,0.323986032,0.202874463,0.844519405,0.525486134,1.397693641,1.122982304,0.477255428,0.662683376,0.211310388,0.398203391,0.176300341,1.063273974,2.156254226,1.288338844,0.256797183,0.243825499,0.673754524,0.145380649,0.397652905,2.021255779,0.292544067,0.365240863,0.396135979,0.670035578,0.436345416,0.338857239,0.547590357,0.33853396,0.289387504,0.473766228,0.386168728,0.193893375,1.00209164,0.154972636,1.274555281,0.299214233,0.399553564,1.010738558,0.129272809,0.160977497,0.187613835,0.112817335,0.14452721,0.181654049,0.185153776,0.117029134,0.20504741,0.157680102,0.519210862,0.279978325,1.802700498,2.10542026,0.145809152,1.010014451,0.833680557,0.237610764,0.134128682,,0.117937385,0.126408918,0.56996155,0.10367671,0.11948697,0.159993094,1.710472653,Control,Saline,C/S,c-CS-s
2929_11,0.256449879,0.476017202,0.291229731,2.034466713,3.350363047,0.251380298,0.250503525,4.55972126,0.234289533,1.351480218,0.33140953,0.386613595,0.279039069,0.285460424,0.870217731,1.116738257,1.621742679,1.281700915,0.459503499,0.683621664,0.279170577,0.393968454,0.187489517,1.053778547,1.674630075,0.678907104,0.248190763,0.229529017,0.617592916,0.180902792,0.266944734,2.961511523,0.854787599,0.499503078,0.464336412,0.804847422,0.572240884,0.355441714,0.574617774,0.348343061,0.29900004,0.398551027,0.377327703,0.160677184,1.014136491,0.149389064,1.223158782,0.280579811,0.339993998,0.813991417,0.069520205,0.147177513,0.180610353,0.129933213,0.157802292,0.208898784,0.16655748,0.103681016,0.208115539,0.163928664,0.542096887,0.279718473,1.715684638,2.414871706,0.16646493,1.490669382,0.866435961,0.23278669,0.12035929,0.151200393,0.125947258,0.111668592,0.42732103,0.120920077,0.20017643,0.23710018,1.141676491,Control,Memantine,S/C,c-SC-m
