MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4710_11,0.954634985,0.617129233,0.351976957,1.917712674,2.706757763,0.197229417,0.141232663,1.781967255,0.180347159,0.806047967,0.476531852,0.283748283,0.235812994,0.163554464,0.751927317,0.347869177,0.929507025,1.023558211,0.378966791,0.615501652,0.249038461,0.305788636,0.160543932,1.154563163,4.313186813,2.127601586,0.201718304,0.219891457,0.599295373,0.143876889,0.551572019,1.3060445,0.279040371,0.33778156,0.333422123,0.66185615,0.263484663,0.29995307,0.272446237,0.318247395,0.461800105,0.38545783,0.572238092,0.174495808,0.667450124,0.13611552,0.643948172,0.243358863,0.252027098,0.621707901,0.071435858,0.181451645,0.125317528,0.106583234,0.146884157,0.176787936,0.220650171,0.16042677,0.189524312,0.095386403,0.48579507,0.268978018,1.235529815,1.554312227,0.11386395,1.15727146,0.721460176,0.218170315,0.156788839,0.119958113,0.108558337,0.145028506,0.304894076,0.158534175,0.263023778,0.218437271,0.9723456,Ts65Dn,Saline,C/S,t-CS-s
4710_12,0.327051719,0.767495395,0.332259664,2.534401641,4.291871795,0.209819036,0.181449812,5.743626095,0.294156336,1.289871522,0.725545444,0.332170799,0.387536519,0.284615264,0.941003267,0.943817497,1.852048206,2.687690965,0.41119365,0.827431676,0.319893899,0.342794697,0.196247225,1.550044244,3.386802501,1.547603419,0.25678897,0.280264237,0.782322737,0.157462131,0.411584187,2.308484003,0.332383448,0.472584779,0.377574195,0.788661413,0.519242682,0.441859849,0.632523987,0.344256289,0.327091233,0.458375869,0.287655627,0.182054041,0.612930514,0.169765323,1.964483373,0.329126851,0.484588289,1.389884748,0.376599609,0.157813986,0.165471169,0.11250724,0.143929002,0.180098637,0.133574776,0.11546684,0.241480185,0.139411047,0.379452765,0.280703507,1.444677166,2.133719156,0.122562146,1.166530353,0.867907537,0.248287505,0.147791979,0.134861915,0.112544044,0.119455412,0.406701061,0.128806764,0.125688879,0.140597978,1.945835402,Control,Memantine,C/S,c-CS-m
4710_13,0.367477913,0.606829829,0.340904292,2.12357908,4.246082547,0.21299976,0.15549701,4.33357111,0.194844005,1.247474326,0.33727666,0.317088573,0.275553298,0.290624981,0.804294068,0.780796255,1.690608638,1.053097585,0.493815009,0.681972914,0.297217388,0.332869637,0.1604714,1.203420218,2.580864008,1.101561007,0.243014852,0.265617589,0.723282234,0.194116799,0.481655791,2.4287489,0.525971979,0.488227849,0.475364011,0.887204038,0.548042414,0.33216534,0.535140956,0.380968989,0.296723449,0.403355316,0.398481947,0.190500869,0.966307367,0.157015658,1.665417451,0.289192285,0.364769197,0.983289222,0.065580235,0.140572194,0.169963514,0.13768184,0.146440593,0.177008705,0.161969619,0.10782742,0.201146419,0.114623238,0.52510733,0.271470683,1.471878456,2.449550737,0.165920543,1.462025687,0.803780175,0.207290876,0.159982898,0.118191257,0.138676554,0.116471374,0.414804441,0.116441533,0.166674329,0.126594888,0.980970624,Control,Memantine,S/C,c-SC-m
4710_14,0.305420292,0.587209566,0.236970527,2.499380951,4.996659998,0.249144524,0.18337367,5.369302659,0.213634187,1.216260022,0.317592532,0.368187127,0.287879042,0.202971986,0.842123323,1.184816961,1.758467747,1.296417802,0.440297523,0.832686057,0.22280591,0.303858535,0.190820724,1.669910249,2.481440572,1.078216706,0.266736054,0.293390182,0.651698542,0.177813465,0.387676942,2.728877559,0.513357509,0.467658633,0.415279942,0.833499492,0.588385124,0.363483499,0.575267668,0.332568088,0.264340065,0.331061934,0.350653873,0.160221443,1.116069047,0.147908574,1.530895033,0.287845431,0.316132099,1.155142605,0.324441738,0.138477503,0.182872446,0.148803285,0.160742901,0.2016104,0.253005884,0.114418927,0.204419407,0.134621827,0.526726863,0.277053449,1.972754756,2.577308324,0.16229159,1.496389189,0.802409636,0.192746274,0.134115189,0.12803046,0.12684529,0.118678769,0.473621851,0.142735967,0.184043565,0.275564614,1.081536877,Control,Memantine,S/C,c-SC-m
4710_15,0.378569299,0.518601598,0.309247125,2.221041448,3.392123728,0.244039004,0.221669883,2.981232904,0.222874183,1.258911208,0.587560002,0.310534644,0.291386822,0.298242411,0.763482542,0.599551825,1.438803246,1.084784252,0.443256721,0.665818377,0.228098673,0.358269424,0.181454477,0.632922692,2.769663767,1.025832865,0.249714549,0.293088145,0.668399326,0.150007552,0.424894508,1.890656755,0.30296352,0.416172881,0.351045937,0.620996201,0.573681299,0.246283449,0.459657104,0.315642334,0.269881663,0.383069142,0.370229858,0.160656949,0.856799056,0.154505302,2.857505154,0.299562849,0.339961164,0.885663605,0.081500984,0.16828285,0.167332649,0.107144698,0.160750363,0.1872139,0.26659447,0.124949878,0.191279144,0.105476691,0.540723586,0.277523004,1.345148313,2.385683085,0.156753077,1.381098563,0.809003989,0.215931426,0.162749924,,0.104613698,0.109300375,0.499773006,0.10384624,0.114964371,0.205483391,1.291018497,Ts65Dn,Saline,C/S,t-SC-s
4690_1,0.28652013,0.492685167,0.339144807,2.459093137,4.287200761,0.225467741,0.165073321,3.436144231,0.175685882,1.222100355,0.315666023,0.364555124,0.311502077,0.264161815,0.848477787,0.707290092,1.695099647,1.257704925,0.41371972,0.875303971,0.242166862,0.438730365,0.1568215,1.129475419,2.522471252,1.165445201,0.252972194,0.291344883,0.729811639,0.121558287,0.383624827,2.415621895,0.860465529,0.473981932,0.460486632,0.962406281,0.607764334,0.358934896,0.619723158,0.391507042,0.225838264,0.483100326,0.316816561,0.150529166,0.917710319,0.144568948,1.427937431,0.271576876,0.315415713,0.98472811,0.171388716,0.122419929,0.181056118,0.137293571,0.159595845,0.186247748,0.147837861,0.106188317,0.262387225,0.148689112,0.589910381,0.299800223,1.558487272,2.394168473,0.156401232,1.369506443,0.849971406,0.243832548,0.144335187,0.144928957,0.134991511,0.129695498,0.479588371,0.16304006,0.293851751,0.182913961,1.15553724,Control,Saline,S/C,c-SC-s
4690_2,0.343040223,0.68797278,0.381045656,2.652849801,3.986868957,0.181729432,0.229773892,5.31499864,0.295694864,1.596764933,0.473892618,0.369948213,0.417928205,0.224268188,0.858961013,0.800278303,1.725734391,2.341652935,0.556547748,0.582318348,0.618340757,0.349121648,0.139858663,1.154692319,2.576746004,1.318571519,0.251391704,0.28840293,0.862712443,0.168471298,0.447524981,2.062450806,0.392916461,0.442503803,0.403256372,0.773174042,0.532177963,0.336683491,0.538007985,0.32358059,0.296761408,0.473437471,0.479274745,0.188246549,0.822443181,0.16008673,2.789662014,0.294691076,0.34175349,1.157502053,0.16427409,0.149192918,0.190220025,0.111952585,0.141907517,0.172136507,0.150445748,0.124429186,0.233672639,0.11977206,0.500975875,0.277756239,1.643011968,2.087732554,0.135446627,1.029978982,0.831783815,0.232854081,0.106976134,0.102942045,0.118932266,0.129852858,0.412350496,0.104036453,0.144189197,0.242896111,1.945826551,Ts65Dn,Memantine,C/S,t-CS-m
4690_3,0.273429988,0.324913134,0.212386795,2.682372165,5.876488784,0.256974344,0.171771033,3.389639795,0.223811525,1.323108461,0.332901768,0.357133328,0.354214014,0.292964951,0.964959229,0.966510073,1.943224468,1.120417855,0.449847408,0.747161647,0.261232237,0.310345867,0.169982586,1.464735611,2.409556105,1.238452425,0.254638262,0.335479002,0.772948491,0.171328963,0.547146387,3.194291151,1.43836326,0.468515875,0.432682438,0.920459703,0.572437323,0.328261908,0.573972944,0.307177595,0.294753248,0.411862502,0.574413236,0.185528446,1.097764606,0.124807215,1.78715447,0.276497959,0.347957765,0.956081856,0.114085745,0.146073798,0.171780309,0.130343245,0.15154566,0.199727304,0.146824934,0.102671076,0.216697964,0.144545687,0.562917605,0.273555245,1.604571265,2.453194365,0.162575196,1.304813899,0.890738551,0.196803372,0.129765974,,0.131045265,0.102141004,0.47778757,0.125422711,0.181526975,,1.021647186,Control,Memantine,S/C,c-SC-m
4690_4,1.828229249,1.017803859,0.376954334,2.546647806,4.412923285,0.231036404,0.250503525,2.935052303,0.240461573,1.443392995,0.767057101,0.352863372,0.393611156,0.280298229,0.838973299,0.627346453,1.681573378,1.825998451,0.422364362,0.755709394,0.595929636,0.363716709,0.177317202,1.707512449,3.81522539,1.076411719,0.265425056,0.300663923,0.761766488,0.1516841,0.388681751,2.03005302,0.343393968,0.41765995,0.333120474,0.795579947,0.537240985,0.39064702,0.583178207,0.383615599,0.256627288,0.4402289,0.244853095,0.180880364,0.953465952,0.171797737,1.130713517,0.288599094,0.340685489,0.857219048,0.103668413,0.140118614,0.182462638,0.108387575,0.162250011,0.186378894,0.176645952,0.128489255,0.299600542,0.092344751,0.364245393,0.285196345,1.356845124,2.212215506,0.129975943,0.877930215,0.840904947,0.188224477,0.105861914,,0.126323575,0.108707701,0.498284702,0.194495961,,0.143217772,1.841523308,Control,Memantine,C/S,c-CS-m
4690_5,0.791610523,0.98100076,0.405540763,1.484990958,6.187250401,0.137873134,,,0.194405124,0.820650067,0.900000842,0.231540047,0.212873563,0.21630831,0.721484742,0.50366058,1.915600309,2.30804959,0.604425659,0.680557166,0.717660951,0.39010002,0.148360075,0.632922692,2.848726074,1.025194586,0.207910816,0.23287372,0.64927312,0.175017653,0.551572019,1.37703404,0.503860637,0.299476274,0.258723958,0.630150998,,0.42011003,0.402276,0.319581106,,0.519106022,0.703031952,0.185153823,0.926700413,0.138148361,2.11594962,0.368528225,0.45862062,1.12867574,0.071938398,0.158198557,0.162538269,0.109330463,0.14686308,0.171301553,0.206339263,0.127441186,0.182665832,0.112052303,0.434918128,0.324745437,1.570177794,1.554312227,0.133441701,1.005454675,0.626595498,0.237925426,0.173625246,0.191447024,0.103823409,0.151235293,0.377200717,0.108994637,0.266014763,0.117812408,1.126417605,Ts65Dn,Saline,C/S,t-CS-s
4690_6,0.34131505,0.580610391,0.314850746,2.158613429,3.826260092,0.275970382,0.209400567,3.277998999,0.208227772,1.388687203,0.4124654,0.314500589,0.317800398,0.271278135,0.786704202,0.728317106,1.5836031,1.257450353,0.471804793,0.619590322,0.431052158,0.423497578,0.178899153,1.159701874,2.375401653,1.169849811,0.274032604,0.281043719,0.712760659,0.207367775,0.446022384,2.397717491,0.316871595,0.480806782,0.486973273,0.739888393,0.678783992,0.342238231,0.680436603,0.342910961,0.294791105,0.386305976,0.54725373,0.199810327,0.98035741,0.167241248,1.964961649,0.303796104,0.526742898,1.37099096,0.061351747,0.153446555,0.183960709,0.142028897,0.183637327,0.162737148,0.267780701,0.122103791,0.197107573,0.11961856,0.433105514,0.314774074,1.443861116,2.166816081,0.184456266,1.12245596,0.92644241,0.211867491,0.140039026,0.126950022,0.122051762,0.110121784,0.481433028,0.271252474,0.114964371,0.293330095,1.597840585,Control,Memantine,C/S,c-CS-m
4690_7,0.379982043,0.500778796,0.27148226,2.43468099,3.415817039,0.244409887,0.181830353,3.836211285,0.162074971,1.014633913,0.538528035,0.251960583,0.291981656,0.23428667,0.748765861,0.475171995,1.200904427,0.971768144,0.388261437,0.514236117,0.254381452,0.312506633,0.166798523,0.898670805,1.961108885,0.725837774,0.160149973,0.205249619,0.530446539,0.158115936,0.270258134,1.998893151,0.704432417,0.503588365,0.428332026,0.529688674,0.535580123,0.246283449,0.424317124,0.276211145,0.461800105,0.384121888,0.571007829,0.18881011,0.809231696,0.151402547,3.112734616,0.235104953,0.317013034,0.718082781,0.315115662,0.150591108,0.149853197,0.119376425,0.145142476,0.177834348,0.261008872,0.125621824,0.170416996,0.106094687,0.354536575,0.294566784,1.2764862,2.176091149,0.14570487,1.19463005,0.824183434,0.212583964,0.161060667,0.151321305,0.151460835,0.153463971,0.310922677,0.358695295,0.186569076,0.247073112,0.78537569,Ts65Dn,Saline,S/C,t-SC-s
4690_8,0.29810241,0.445581921,0.249080278,2.175972108,3.317105019,0.23327956,0.121787421,3.289001034,0.137958533,1.073062369,0.336840987,0.325117556,0.288470382,0.28082893,0.841246634,0.784650507,1.721413336,1.104947803,0.494057678,0.688417044,0.249435169,0.366610101,0.178310442,1.153854599,2.760346955,0.678907104,0.288734731,0.227857798,0.660566844,0.144459063,0.306396145,2.105259764,0.609415742,0.408127282,0.389870215,0.760841883,0.635900827,0.395097216,0.540642999,0.285215122,0.225838264,0.361783038,0.349164657,0.175137866,1.015341331,0.148492394,1.371185342,0.299251777,0.233275759,1.12591005,0.147449701,0.183895673,0.181446529,0.126798079,0.149141031,0.176621132,0.168487818,0.127199882,0.284687259,0.115460797,0.54228606,0.262567472,1.494450236,2.513833876,0.166681662,1.324067736,0.779742174,0.20666706,0.121215306,0.113015597,0.126793619,0.135630684,0.422402171,0.100502005,0.179718611,0.137903661,1.170726961,Control,Saline,S/C,c-SC-s
4690_9,0.316909241,0.627555418,0.363692301,2.777178586,4.676985249,0.253111865,0.189354331,3.703267806,0.226859292,1.423693224,0.405788572,0.347319839,0.346692125,0.234182774,0.807603228,0.994796237,1.786803315,1.243397825,0.440517003,0.783089924,0.364237232,0.373476321,0.172202368,1.157564318,2.107530506,1.264299443,0.248201195,0.298858381,0.739242856,0.171588374,0.492644829,2.513006109,0.512247233,0.462831927,0.418693541,0.747556495,0.53263552,0.368587664,0.55877744,0.333618058,0.295758993,0.439398836,0.395574912,0.151548844,1.086807276,0.144327918,1.450199245,0.273407513,0.320374745,1.290755291,0.121770354,0.143222571,0.188413559,0.129772765,0.159405096,0.192206743,0.192631171,0.10381141,0.214485807,0.114878679,0.563925492,0.254044326,1.534670902,2.555300205,0.11386395,1.305017794,0.844752111,0.253887796,0.126683964,,0.128072366,0.128388098,0.445688991,0.110750863,0.158588429,0.156034081,1.016107727,Control,Memantine,S/C,c-SC-m
4690_10,0.598561936,0.730410438,0.314328079,2.423679947,4.259444499,0.255963294,0.174752602,5.424262084,0.223057303,1.514002203,0.646497384,0.347435241,0.441561591,0.353833545,0.851184933,1.061826439,1.858677807,1.317789386,0.526527659,0.78263717,0.376744965,0.311363053,0.184205721,1.214879754,2.43070644,1.346599471,0.239382484,0.267363758,0.769658851,0.157794964,0.406905608,2.310841681,0.385552982,0.42074128,0.418667782,0.803336474,0.500597931,0.38191745,0.508469964,0.340106004,0.290142347,0.455023317,0.4566419,0.199114136,1.156166389,0.163802845,1.458673963,0.324737307,0.66103848,1.220746292,0.146385625,0.150360489,0.180753956,0.132579563,0.160416943,0.210102983,0.243717437,0.128895849,0.23951261,0.150396149,0.576410374,0.347667496,1.799176769,2.351334086,0.148987123,1.422430275,0.825454692,0.240158509,0.150835081,0.111671154,0.135355463,0.12386455,0.431386415,0.154967341,0.162231332,,1.570183829,Ts65Dn,Memantine,C/S,t-SC-m
4690_11,0.814745132,0.83214736,0.212386795,2.101006959,3.059360003,0.19895967,0.143584819,1.55458665,0.208418763,1.416679887,0.743783786,0.311571533,0.298660463,0.292274112,0.745932928,0.769590981,1.65726304,2.142037931,0.464407119,0.551024669,0.846863142,0.319632671,0.164283679,1.051018403,2.524354269,1.110241799,0.247166664,0.26893066,0.700064301,0.166692807,0.40386482,2.042661464,0.292386629,0.490037407,0.341253298,0.625859041,0.544311563,0.311689375,0.433488536,0.239771151,0.270024034,0.38708342,0.363442883,0.204938549,1.014446934,0.158179078,1.952402033,0.371645163,0.67759558,1.511239063,0.058405282,0.144118263,0.177017976,0.122779472,0.157272692,0.196436503,0.244258871,0.10666293,0.21342034,0.129021782,0.523930922,0.296110292,1.400511655,2.383562055,0.126010416,1.166191952,0.866761775,0.238751624,0.134318101,0.124233593,0.126988502,0.115938482,0.487405128,0.14202443,0.156672231,0.117812408,1.457272431,Ts65Dn,Memantine,C/S,t-CS-m
