MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1680_11,0.498149746,0.518899347,0.332625864,2.299357489,4.912513078,0.339803094,0.223062525,3.692828715,0.218686505,1.414886699,0.572069015,0.347193011,0.302857485,0.347894408,0.946935382,0.94926908,1.510473796,1.51398545,0.468636821,0.769831542,0.390552939,0.389245134,0.196513433,1.473268744,2.582593347,1.194089811,0.267429484,0.326566442,0.842035932,0.21408692,0.412961024,2.520500506,0.39536159,0.445456378,0.459692279,0.764584656,0.607976165,0.343677109,0.586491017,0.313134818,0.322126139,0.488604515,0.2605149,0.180883823,0.883537903,0.152402388,1.782309248,0.293626133,0.39058821,1.046380926,0.166188049,0.147247498,0.184431638,0.112808311,0.145170598,0.196694832,0.149713056,0.113451271,0.259597425,0.116790629,0.482194558,0.330906774,1.533318106,2.327047584,0.11386395,1.331312486,0.863811303,0.213854721,0.105861914,,0.112804412,0.104382878,0.419464022,0.114300901,,0.19279437,1.21634637,Control,Memantine,C/S,c-CS-m
1680_12,0.358879154,0.43231907,0.394125446,2.038023026,3.454389181,0.27484872,0.196652331,2.234118571,0.223695596,1.033092419,0.265699818,0.31461611,0.394205218,0.281894341,0.853718802,0.685812675,1.411889876,1.247083759,0.479393707,0.738317892,0.405414538,0.351396722,0.185574985,1.157716225,2.634746045,1.401846556,0.259598049,0.307640966,0.746130169,0.18542414,0.447841463,1.860816589,0.344838017,0.528345471,0.449566143,0.71958408,0.565601712,0.324467817,0.57337249,0.352330052,0.296789483,0.402046339,0.306954632,0.193638677,0.795075972,0.151836813,2.179602365,0.371645163,0.338733685,0.849652283,0.077060971,0.162732697,0.170820556,0.133985505,0.150701434,0.182347158,0.146214464,0.125583258,0.18167415,0.100872598,0.538930813,0.291511051,1.585259178,2.580016609,0.168643443,1.315035115,0.831289692,0.277829704,0.157131022,0.151146517,0.135924596,0.118967784,0.464040277,0.105588401,0.216696722,0.296500801,1.312136029,Ts65Dn,Saline,S/C,t-SC-s
1680_13,0.322236569,0.571028461,0.30294811,2.051924623,3.944599537,0.179269726,0.144915831,3.326634526,0.189744418,0.817887271,0.489989564,0.339084866,0.225277211,0.163554464,0.891044417,0.786195485,1.649100877,2.142342425,0.378444857,0.819281218,0.363134922,0.250328803,0.128250073,1.227311468,2.749693321,0.678907104,0.20530996,0.21628896,0.509388285,0.128408603,0.393119408,2.13640679,0.369653202,0.431997288,0.444933238,0.791809028,0.508872013,0.364678153,0.510640728,0.365173375,0.327606946,0.347932539,0.163064624,0.129330673,1.137197269,0.127789025,0.944046153,0.351176257,0.400510309,1.161482031,0.125818075,0.160043425,0.160158232,0.126429032,0.15303748,0.178233185,0.212861737,0.115676149,0.233898327,0.131067356,0.465710121,0.298251091,1.535303863,2.19008681,0.147001241,1.191703922,0.835254631,0.234262407,0.172926513,0.148048753,0.123468828,0.124670137,0.492202607,0.10025009,0.163757017,0.144612844,1.070171427,Ts65Dn,Saline,C/S,c-CS-s
1680_14,0.449634613,0.779500278,0.397526293,2.792317291,4.08604389,0.24802349,0.203537776,4.404493408,0.251597494,1.698008798,0.299752708,0.406751055,0.413744625,0.334433683,0.846933143,0.935675085,1.729337107,1.644231375,0.447233786,0.710322828,0.306927009,0.509441088,0.197333456,1.119595354,2.750536117,1.494308724,0.271435893,0.317002376,0.795100506,0.184309629,0.492891821,2.070047728,0.454556004,0.484841653,0.411755595,0.817116866,0.71603132,0.477246855,0.609852252,0.417973891,0.461800105,0.520430305,0.289102077,0.170016228,0.856685583,0.16773131,1.848486167,0.262917052,0.240045081,1.367162198,0.281632287,0.263907285,0.187679406,0.115369849,0.13245363,0.173202021,0.147270125,0.117514226,0.226206573,0.138852945,0.49406179,0.228488991,1.297860418,1.907387676,0.136550579,1.152772937,0.649320704,0.225401868,0.16714864,0.121616215,0.119552029,0.139402405,0.424352746,0.212829943,,0.232307551,0.701771585,Control,Memantine,C/S,c-CS-m
1680_15,0.261857123,0.749284923,0.355828073,2.664762843,5.033986431,0.202824933,0.189152201,6.65129683,0.189570862,1.558178636,0.769368682,0.344305547,0.344622117,0.357649806,0.947516954,0.764960341,1.792149197,2.147087923,0.578652904,0.700619613,0.362416076,0.338579939,0.138416568,1.959430969,3.600216908,1.428641343,0.272536831,0.318655149,0.93528154,0.163138602,0.498973782,2.593194998,0.396783017,0.427098367,0.316510225,0.856854934,0.601550502,0.406622893,0.576770092,0.437809464,0.384803924,0.519447008,0.505492481,0.18000239,0.915219413,0.178661538,2.367413082,0.364662117,0.539007984,2.291487859,0.256117684,0.163423412,0.176776621,0.118596452,0.156637266,0.174957504,0.151530177,0.113617123,0.182327446,0.142943455,0.481839236,0.329200019,1.8540205,2.324737672,0.120684419,1.160190538,0.970546592,0.23775503,0.184899388,0.145441771,0.118406149,0.121462841,0.472281168,0.154815999,0.148726639,0.192272716,1.165650366,Ts65Dn,Saline,C/S,c-CS-s
3296_1,0.410266026,0.784879529,0.323063458,2.353416746,3.660473255,0.268198744,0.164904482,2.367289647,0.194111641,1.249017181,0.356675467,0.246432858,0.299515773,0.235406371,0.73035163,0.722579193,1.399566941,1.993315932,0.434514115,0.814933919,0.244331269,0.349545431,0.161098633,1.350010781,3.596462994,0.923172628,0.213897639,0.269330296,0.682579887,0.168692186,0.410749019,1.642865213,0.998923077,0.536292474,0.663159567,0.783083787,0.576456572,0.301351883,0.527782174,0.27691277,0.373395842,0.414166215,0.337085712,0.198955036,0.634834091,0.16384506,1.993099414,0.267264525,0.21609057,1.150643975,0.116692961,0.167816973,0.18755139,0.128102659,0.148276458,0.157706149,0.178588562,0.111637481,0.246337233,0.150323692,0.619225491,0.264250386,1.302624865,2.218273022,0.144815632,1.170872481,0.803631267,0.174797136,0.153240405,,0.12715229,0.126637452,0.469022941,0.136609628,0.21040042,0.218164711,0.960018031,Control,Saline,S/C,c-SC-s
3296_2,0.3561472,0.649057255,0.320114383,1.484990958,2.773680103,0.218640964,0.178270308,3.739607522,0.203720101,1.734586249,0.361909435,0.29539624,0.368509385,0.27609404,0.844971475,1.184816961,1.388282542,1.605122351,0.456094359,0.516987312,0.25382637,0.317881633,0.185952475,0.891135996,1.779576285,1.8246362,0.238984105,0.23127225,0.583365536,0.15603298,0.468358327,1.778449033,0.78090753,0.377398466,0.322714049,0.939045624,0.535139074,0.360520242,0.468955213,0.360173565,0.285166577,0.445729852,0.51281464,0.189093789,0.708551632,0.159293219,1.163951875,0.328744301,0.197573811,0.876360792,0.058405282,0.165179086,0.187701151,0.115608364,0.140826309,0.185076487,0.211493944,0.124069884,0.214692836,0.116575704,0.536922355,0.298588797,1.609557764,2.047046958,0.150712747,1.236652142,0.888342456,0.220448153,0.129162799,0.117537916,0.115614963,0.153367278,0.424426779,0.155977139,0.159929909,0.193283441,1.530971174,Ts65Dn,Memantine,S/C,t-CS-m
3296_3,0.591120568,0.846079401,0.247654151,2.97456917,3.950073351,0.212724732,0.185639807,3.922913744,0.274735663,1.32842052,0.950356283,0.350323695,0.3393662,0.281964833,0.927182813,0.755558302,1.432416712,1.083375113,0.46214014,0.788029901,0.591784245,0.367618822,0.175675144,1.394524448,2.495288355,1.500140773,0.226789275,0.284346243,0.759282444,0.165988986,0.458247137,2.004127508,0.394144614,0.40893053,0.480908463,0.669244585,0.733140968,0.50201231,0.695764602,0.529220779,0.308691342,0.544783405,0.28440382,0.139059978,0.929050654,0.16538399,1.425559429,0.306375127,0.197573811,0.918191156,0.11525376,0.180302669,0.208018109,0.120366107,0.188313443,0.162602606,0.192383945,0.107686025,0.269427466,0.136398276,0.647561783,0.349690699,1.525823365,2.311845108,0.218367849,1.206123441,0.975024518,0.217892868,0.148530045,0.126999786,0.12036864,0.140027792,0.44276329,0.115810977,0.229833058,0.155324244,1.375279727,Control,Memantine,C/S,c-CS-m
3296_4,0.379341285,0.688334837,0.392557487,2.489581288,4.952752677,0.241060049,0.196297954,3.486783931,0.215133575,1.287840207,0.391823305,0.396395226,0.3227734,0.278667177,0.991304897,0.738298631,1.69910311,1.257701284,0.403072168,0.745939906,0.243148556,0.389457052,0.192440836,1.003481725,1.533782233,1.190850976,0.253801163,0.267110628,0.707610587,0.169357034,0.456780999,2.02630105,1.43836326,0.466666806,0.404406414,0.742425782,0.515448072,0.353176717,0.572769361,0.339796609,0.26686494,0.31816499,0.4006163,0.186014399,1.125607333,0.145898745,1.574299636,0.213871066,0.399115249,1.492880796,0.166352989,0.13036042,0.183764352,0.132446216,0.145507859,0.194180161,0.145800217,0.119037471,0.228407906,0.131976863,0.530771021,0.271910233,1.489500473,2.177195474,0.165371631,1.543211582,0.876531949,0.223021085,0.127607507,,0.132247316,0.115252174,0.446881488,0.115387277,0.13088339,,1.065726063,Control,Memantine,S/C,c-SC-m
3296_5,0.250775246,0.556449512,0.212386795,1.949580843,2.307455811,0.325373137,0.155973488,2.207854557,0.184977014,0.991750301,0.30535368,0.219487239,0.257107994,0.226997359,0.711939673,1.077243916,1.184688496,1.214753323,0.43667422,0.458633242,0.220037112,0.273823314,0.143640322,2.28378949,1.55971744,0.865386979,0.208153018,0.248170012,0.45205063,0.137440749,0.266944734,1.608047812,0.471023311,0.302131475,0.331120412,0.521457286,0.455158514,0.285821181,0.446032224,0.282709395,0.266671037,0.350754746,0.493750892,0.185023762,0.827476719,0.120267865,1.363051999,0.296148186,0.3660493,0.956368125,0.222315329,0.207902197,0.195783605,0.128533231,0.144453621,0.174646905,0.473276443,0.137411326,0.282127248,0.115225346,0.684597907,0.261755449,1.343725678,2.305713825,0.174532446,1.089681383,0.742988536,0.240649608,0.164887074,0.117147184,0.121933179,0.142896464,0.469547478,0.249692971,0.294541651,0.336136016,0.940664256,Control,Memantine,S/C,c-SC-m
3296_6,0.358747227,0.596786667,0.270595266,3.075102881,3.648467217,0.258758209,0.172764278,3.576033472,0.217967861,1.376676715,0.449124046,0.294160494,0.358204382,0.284193832,0.824473399,0.560357769,1.547763721,1.38504358,0.403326226,0.660019613,0.338661671,0.392502908,0.160513914,0.956136412,2.35400189,1.424980479,0.256244521,0.218168939,0.728235126,0.179623372,0.357460289,2.019168346,0.344983771,0.403523,0.398855654,0.6736429,0.543535999,0.345464137,0.593006915,0.307315236,0.238522738,0.302425408,0.34481747,0.181545976,0.762669914,0.199779654,1.11125622,0.298021589,0.451021235,0.875611877,0.058405282,0.132588423,0.173166567,0.107812548,0.149662456,0.167930564,0.189417519,0.16042677,0.189630027,0.099452741,0.409833386,0.265491803,1.36010193,2.037237709,0.124173136,1.203320751,0.751116144,0.212884059,0.145189482,,0.109309438,0.106020021,0.412521176,0.1007408,0.134480201,0.284441782,1.711145074,Control,Memantine,C/S,t-CS-m
3296_7,0.79583661,1.91255332,0.359350821,2.201449663,4.890812623,0.270834705,0.250503525,3.881546664,0.234050181,1.317619644,1.837882205,0.3808947,0.35194363,0.228760451,0.879436704,0.795179442,1.799442974,2.569991605,0.553168626,0.531288125,0.671614267,0.366166757,0.182761667,2.138469685,2.345914532,1.153540031,0.27210593,0.285267871,0.776298866,0.19750796,0.420940814,2.390402698,0.344908492,0.410040129,0.429430141,0.754701807,0.561271083,0.379137914,0.589610616,0.329182577,0.31358969,0.482305536,0.51237886,0.167223353,0.835520943,0.180367378,2.064354754,0.285944931,0.325221946,1.073461631,0.063766456,0.167366897,0.143520642,0.097783573,0.145747661,0.142134253,0.170578862,0.123253542,0.259145554,0.161825143,0.430892469,0.227200947,1.521990115,2.291487032,0.146461603,1.061136543,0.955296811,0.231901276,,0.107676644,0.117483179,0.118324935,0.473766795,0.187357461,0.140435005,0.287740472,1.872837313,Control,Memantine,C/S,c-CS-m
3296_8,0.764467305,0.600370377,0.310188251,2.014815974,2.681440859,0.199286242,0.159374108,2.812410144,0.1706531,1.278271773,0.636172557,0.230087822,0.237943534,0.223015477,0.636203011,0.423736961,1.241589397,1.928773798,0.348969876,0.53184994,0.352028742,0.306442446,0.159614971,0.885577472,1.467494456,1.935914497,0.222086457,0.237466359,0.554952555,0.153844816,0.411105563,1.946859763,0.267036192,0.315339723,0.258723958,0.637616527,0.4485384,0.333642137,0.492730307,0.358639181,0.243828883,0.363342798,0.221918991,0.179571883,0.817768399,0.146979889,1.178677383,0.252251611,0.356644537,0.835207165,0.070402151,0.168725682,0.162663089,0.123118145,0.14484678,0.168990246,0.155011725,0.11138575,0.250046926,0.113210209,0.52948408,0.274539551,1.325492574,2.790613718,0.14223218,1.210813765,0.811879806,0.258760134,0.114589543,0.117927657,0.126113538,0.156965585,0.322882738,0.126859224,0.159157227,0.184663532,1.317595775,Ts65Dn,Memantine,C/S,t-CS-m
3296_9,0.328155267,0.51054283,0.368328869,2.460249925,3.102105992,0.339803094,0.174353393,2.90498349,0.257578863,1.851843513,0.446826861,0.351685931,0.252903073,0.357162866,0.838122709,0.609322699,1.632614514,1.464382271,0.457254521,0.64462809,0.314423402,0.344566678,0.164368609,1.296927242,2.293490797,1.011914791,0.234167039,0.278599445,0.637711222,0.135023234,0.428511109,2.200424651,0.593382281,0.448729278,0.471408503,0.688512505,0.598358523,0.367458234,0.574522161,0.331605111,0.271855805,0.326829108,0.341315468,0.204000013,1.067629131,0.192196059,1.343046013,0.309162002,0.304579004,1.125107116,0.063037795,0.173733252,0.196572826,0.111412613,0.162722805,0.184027506,0.138061317,0.125295714,0.241054601,0.133548463,0.528971943,0.290356532,1.537128154,2.599461724,0.153558266,1.337006938,1.050143192,0.293540465,0.156610703,,0.119762663,0.112232988,0.463437976,,0.154196796,0.11872334,1.014941053,Ts65Dn,Saline,S/C,t-SC-s
3296_10,0.378890231,0.552532859,0.417746703,1.878853005,3.055680662,0.223723561,0.165354654,4.611419214,0.172471341,1.85904568,0.252459484,0.357982947,0.270838811,0.230010344,0.66097803,0.652775278,1.218891144,1.963383198,0.324920669,0.515439305,0.391840657,0.379587819,0.177200384,0.996432858,1.423703925,0.842509852,0.207621445,0.256441558,0.557215783,0.139759591,0.266944734,1.655936578,0.620893099,0.483920363,0.461992011,0.687296251,0.523293968,0.362899022,0.540233382,0.348225451,0.287862339,0.355047104,0.268771769,0.164935573,0.908273865,0.154227765,1.109037062,0.296518811,0.392411273,1.769482211,0.144354647,0.167482613,0.167108525,0.130901515,0.165966835,0.165059039,0.276111552,0.1240018,0.175072269,0.100194227,0.524261972,0.285803487,1.708474049,2.475526886,0.171913563,1.397708812,0.83712739,0.247337332,0.148338997,0.133203339,0.129444446,0.130455859,0.495983668,0.140908769,0.170128395,0.254618661,1.049566974,Control,Memantine,S/C,c-SC-m
3296_11,0.295754386,0.41706635,0.268790106,2.128004078,3.064713016,0.226708632,0.177249346,6.259166993,0.215998042,1.24766848,0.220245251,0.311813673,0.291343485,0.327700773,0.783651707,0.596167135,1.447252147,0.727791772,0.459641367,0.610130064,0.229910276,0.358023448,0.211969355,0.806030964,1.489362086,0.958400803,0.20706778,0.263112308,0.648925379,0.171104226,0.397194794,1.829406175,0.705589746,0.411688835,0.484442927,0.799037085,0.578767282,0.331863723,0.524015295,0.352752686,0.327905233,0.359180713,0.37701149,0.150665252,0.943564772,0.119666895,1.476845727,0.286982013,0.286822212,0.621707901,0.058405282,0.173288289,0.159175008,0.132176833,0.160160576,0.118818549,0.179297699,0.122577337,0.304655924,0.088674094,0.733626198,0.305383109,1.359596003,2.652209158,0.198148117,1.290272082,0.776576016,0.269321685,0.218182989,0.187922503,0.139286758,0.176619578,0.466289722,0.130731888,0.280517854,0.242487598,1.16853856,Control,Saline,S/C,c-SC-s
