MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2825_11,0.45403266,0.38590344,0.330129356,1.817763237,2.053286298,0.137873134,0.169179239,1.931538302,0.185828488,1.366055764,0.608157666,0.234952688,0.266982367,0.198688209,0.592828619,1.184816961,1.305089544,0.727791772,0.394552563,0.510960881,0.579127746,0.38202354,0.165884456,0.677552262,1.944083658,0.760618938,0.280164206,0.176193403,0.453904709,0.149476999,0.388913065,1.884591276,0.384203445,0.482820161,0.381041166,0.685828431,0.434500328,0.268679852,0.482706883,0.349030569,0.275512326,0.506598105,0.146940228,0.14565443,0.848559132,0.155097885,1.239167042,0.314041745,0.628450506,0.621707901,0.318643526,0.144457079,0.161119137,0.103542636,0.164222421,0.168521956,0.198071541,0.110249456,0.254865801,0.157795996,0.53938827,0.312878881,1.774905117,2.191918198,0.172634169,1.107583513,0.736506142,0.227948614,0.149003584,0.143184412,0.127718296,0.138525137,0.302787187,0.34300235,0.237731417,0.167131062,1.41086552,Ts65Dn,Saline,C/S,t-CS-s
2825_12,0.62691952,1.83552413,0.445206749,,4.260016941,0.208960461,0.161671315,4.169002011,0.234343885,1.80349276,1.060165279,0.300563529,0.441561591,0.260684088,0.8269505,0.694207408,1.415706628,2.014979315,0.574014507,0.586782235,0.572511806,0.370279608,0.18169055,1.557056943,2.947668446,1.484380081,0.24215382,0.263872065,0.88562177,0.189752123,0.52762075,2.830300685,0.304240507,0.499140218,0.324656385,0.601507728,0.590130756,0.314496844,0.57985789,0.3366443,0.303557971,0.439451349,0.397513478,0.262144769,1.092885988,0.19677246,2.659766074,0.329172954,0.740037184,1.234469497,0.374730463,0.153744191,0.189620539,0.105543513,0.162759793,0.195549694,0.230337527,0.115467285,0.239645341,0.13073736,0.509937381,0.288219007,1.500177635,2.112163052,0.148919709,1.113968714,0.967567389,0.220538035,0.122662989,0.110334974,0.115713575,0.114274808,0.448900383,0.090530697,0.144266846,0.171227523,1.80604445,Ts65Dn,Memantine,C/S,t-CS-m
2825_13,0.413602652,0.593656979,0.334866287,2.35207722,5.285683954,0.232725348,0.1953369,2.578276649,0.224579592,1.310219829,0.674911711,0.329782334,0.305472472,0.27261421,0.882547026,0.791747699,1.607776925,1.341740277,0.447566314,0.619676698,0.247631275,0.354236822,0.179856493,1.033580203,2.155334105,1.175825047,0.235711412,0.290839855,0.737867422,0.178707991,0.444728794,2.203833009,0.348281283,0.371917103,0.35209964,0.772210359,0.531529265,0.349165729,0.568923297,0.348400455,0.243087871,0.344123888,0.489129598,0.18136541,0.772529919,0.14527709,2.151912258,0.273066798,0.358795086,0.878808367,0.149984257,0.149111685,0.175063104,0.10480436,0.160820825,0.196760136,0.143024515,0.104510031,0.276443963,0.119829725,0.492720945,0.291646702,1.406627151,2.132306786,0.15250889,1.294187299,0.895476679,0.195421143,0.130721427,,0.103504944,0.127859203,0.428961602,0.105005,0.130082685,0.157431976,1.961743498,Control,Memantine,C/S,c-CS-m
2825_14,0.226245705,0.383838288,0.275084595,1.936171134,2.263511854,0.218222804,0.201518305,3.534067169,0.248595378,1.254721964,0.306806207,0.390244708,0.325294543,0.290543585,0.624834197,1.184816961,1.322741497,2.075065717,0.4990773,0.562421085,0.209266363,0.430627069,0.214536041,0.883744533,1.90780172,0.889574813,0.272367631,0.262126997,0.657500346,0.184950094,0.317625226,1.624667143,0.943988855,0.577966352,0.509103728,0.829968086,0.732189337,0.410379902,0.680825552,0.427329882,0.447616941,0.580221305,0.447215986,0.145198163,0.612930514,0.150864654,1.441241723,0.332927394,0.221320862,0.832012924,0.105402572,0.203773398,0.169586855,0.131551473,0.148757341,0.172331637,0.199478235,0.132247282,0.270007962,0.160244376,0.415658615,0.287825538,1.48377043,1.916107732,0.224641946,1.491376325,0.808639801,0.28320837,,,0.139034271,0.156998377,0.489458971,,,0.302462466,0.872250156,Control,Memantine,S/C,c-SC-m
2825_15,0.546664255,0.806269433,0.408572254,3.075102881,,0.181503279,0.153682489,2.4057075,0.15070045,,1.00370316,0.250407057,0.26305697,,,,0.929507025,,0.604425659,0.364552239,0.770040095,,0.160568708,0.96183798,,1.460699215,0.160149973,0.176193403,0.40020503,0.1486085,0.401209402,1.81609437,0.2613401,0.444625005,0.258723958,0.660980801,0.550030575,0.37018916,0.44862024,0.346003468,0.29089002,0.40950235,0.797548843,0.185527598,0.915074805,0.163776246,2.700457327,0.282378525,0.413413146,0.929082736,0.257663574,0.127467097,0.177265064,0.117656319,0.151239624,0.162613153,0.221548329,0.16042677,0.196674202,0.104282882,0.494630369,0.292736101,1.106428443,1.977386125,0.120687628,1.124498888,0.859194016,0.207161191,0.133187009,0.131877592,0.111206419,0.111228781,0.365193436,0.175784442,0.193891418,0.117812408,1.642243969,Ts65Dn,Memantine,C/S,t-CS-m
357_1,0.475508795,0.624782557,0.297390758,2.247817664,3.870912995,0.235732799,0.190847731,5.879327062,0.207474213,1.183051484,0.341986062,0.309212063,0.236222904,0.294022742,0.842874196,0.946463106,1.33262808,1.123294007,0.308932515,0.688169821,0.221057942,0.346265471,0.200327651,1.198811943,2.220339078,1.074656708,0.207153131,0.314495252,0.75780197,0.177393726,0.435514483,2.170748512,0.562111267,0.415087857,0.454351668,0.999459824,0.632249496,0.390911938,0.574315119,0.316340817,0.297299868,0.470211736,0.350661451,0.210819183,1.04009458,0.172182808,2.786469032,0.303861294,0.68290454,0.951655059,0.524302645,0.183355371,0.186048897,0.145080363,0.164035503,0.195093256,0.232245616,0.126663789,0.193380041,0.124616396,0.55428849,0.307496245,1.779368034,2.243524009,0.165005581,1.305213294,0.82540929,0.210477097,0.150871159,,0.144088023,0.105190464,0.525820014,0.276436051,0.169663959,,1.516488392,Ts65Dn,Saline,S/C,t-SC-s
357_2,0.42332135,0.6016316,0.323630743,2.328113227,3.358512222,0.259394276,0.177579366,2.685019964,0.204125903,1.492695401,0.371339086,0.273366294,0.353114329,0.242255428,0.872637273,0.596733235,1.509426393,1.248578609,0.426169079,0.682148871,0.365864568,0.358490861,0.186389559,0.880783579,2.178842299,1.164230582,0.25692914,0.25706074,0.62276955,0.192788751,0.395852431,2.731824889,0.318356349,0.42759207,0.306879987,0.684763701,0.538652638,0.36098062,0.479676579,0.356536525,0.251080955,0.46669052,0.428076114,0.18232202,1.08485167,0.160097488,1.870455797,0.310355968,0.517846212,1.220162724,0.138489098,0.177245489,0.187027942,0.123102235,0.158813101,0.186797132,0.212201263,0.127919614,0.214631977,0.137567757,0.587973188,0.295404831,1.686344875,2.167848881,0.149579796,1.136108775,0.886402361,0.219557401,0.197508912,0.117144809,0.127742462,0.120768182,0.442967846,0.145602219,0.114964371,0.15437633,1.580170115,Ts65Dn,Memantine,C/S,t-CS-m
357_3,0.271589478,0.448278039,0.327999443,2.675168034,5.950308473,0.216332104,0.167811997,2.09507059,0.221093485,1.394957445,0.432486768,0.337363485,0.342974048,0.330023105,1.009340389,1.091803503,2.175547098,1.135675381,0.453742561,0.703781912,0.221844464,0.406920636,0.191108788,1.457737726,3.488746052,1.278764915,0.281107841,0.302726626,0.814606102,0.152979473,0.44667519,3.111615943,0.935659481,0.506180971,0.437330547,0.965646309,0.554945911,0.416281762,0.642598561,0.340568483,0.304261157,0.599447167,0.538318752,0.216267432,1.057655627,0.124988966,1.606645204,0.240957845,0.408213653,1.525582183,0.497881085,0.136533312,0.206815192,0.147879955,0.174795855,0.207806697,0.330826079,0.118521113,0.238680331,0.134764695,0.55847094,0.289044309,1.719676497,2.422954569,0.146478687,1.39217722,0.835425031,0.227453338,0.149031362,0.128826895,0.147775063,0.112309216,0.542584671,0.131906717,0.15746705,0.270642843,1.241522711,Control,Saline,S/C,c-SC-s
357_4,0.301292787,0.592602249,0.343554946,2.215696124,4.739781723,0.322884784,0.164341324,2.793023727,0.24830286,1.357631711,0.388659866,0.295143739,0.252939282,0.251120272,0.842628592,0.599976022,1.734938342,1.221106203,0.451720421,0.769994161,0.389168417,0.340112012,0.146627362,1.149446702,2.175080063,1.139885406,0.213036935,0.265529461,0.618305429,0.155964788,0.357449311,2.38785996,0.293988982,0.493046099,0.423765607,0.726837301,0.531327923,0.394746604,0.523982599,0.343029079,0.225838264,0.431931531,0.379585424,0.182443808,1.026613857,0.134092272,1.553155381,0.283324652,0.328703568,1.309929367,0.118043116,0.132236294,0.194987012,0.143026626,0.169802605,0.196078511,0.179267417,0.107303232,0.229057601,0.101900939,0.508933084,0.264296857,1.579028725,2.333418961,0.167259222,1.025625981,0.873591118,0.176833089,0.126554756,,0.113051056,0.12517553,0.412384911,0.1,0.114964371,0.117812408,1.066439797,Ts65Dn,Memantine,S/C,t-SC-m
357_5,0.655329313,0.875079629,0.362597267,2.822688502,4.401703028,0.267926352,0.182266623,3.294845815,0.227994264,1.720082997,1.904280494,0.308761174,0.36362497,0.280626493,0.918094359,0.963589171,1.990034675,2.50430118,0.447040587,0.741779376,0.317518131,0.462899361,0.175553298,1.411341086,3.374987946,1.162517928,0.275799245,0.309789881,0.794600117,0.183799913,0.483942279,2.583322726,0.352585926,0.421866083,0.441690584,0.930448717,0.75074768,0.383946317,0.612398187,0.529220779,0.270093738,0.510485966,0.296063373,0.209561711,1.206773991,0.179585371,2.753486923,0.323670872,0.590837773,1.48884884,0.285175181,0.16254957,0.185218457,0.110698564,0.161500273,0.221679934,0.204654157,0.11124238,0.231901815,0.155786626,0.504966116,0.320011386,1.043179833,2.150722362,0.161436601,1.265553524,0.626595498,0.247634826,0.123711842,0.107441075,0.100088108,0.114977772,0.454326663,0.141356936,0.180419813,0.141006395,1.399827492,Ts65Dn,Memantine,C/S,t-CS-s
357_6,0.277865781,0.561245211,0.398624859,2.43586067,3.923017651,0.246330488,0.21368257,5.956115635,0.232034567,1.644777195,0.352014076,0.392406699,0.330455348,0.382459923,0.857456518,0.642298629,1.521153453,1.239805676,0.471265792,0.635006343,0.394290402,0.422860158,0.180918796,1.03039054,2.316342185,1.361475799,0.25466557,0.276846653,0.647889272,0.191009492,0.36001717,2.034108646,0.54390207,0.470586109,0.432163183,0.724973779,0.597327472,0.300860155,0.660257904,0.303049887,0.390005439,0.455049595,0.415680897,0.161765779,0.850598394,0.144429238,1.518552647,0.291116067,0.296482412,1.079896703,0.058405282,0.143613855,0.163827949,0.129117256,0.175721048,0.196213556,0.1901526,0.115387815,0.16674936,0.08649174,0.560739472,0.328440441,1.566115243,2.557757413,0.188778495,1.303206043,0.909717697,0.253534745,0.143523913,,0.139117251,0.107006053,0.506346276,,,,1.101574428,Control,Saline,S/C,c-SC-s
357_7,0.453467125,0.699049344,0.369845243,2.413336861,2.053286298,0.137873134,0.250503525,2.845765903,0.225365512,1.593276037,0.312743144,0.297811355,0.307867526,0.251934496,0.773169787,0.692849119,1.693227058,2.171233863,0.57894296,0.519794645,0.3495777,0.365401459,0.25625879,0.962423232,1.933957427,1.342200652,0.236416168,0.286344144,0.788477472,0.189108494,0.442070851,2.369151711,0.428924892,0.457006483,0.522046808,0.685421738,0.603026502,0.325234496,0.525109667,0.355416295,0.398415724,0.48184913,0.434305707,0.168103525,0.821721217,0.194111546,1.899340344,0.303470051,0.281627873,1.149546066,0.134448612,0.182928275,0.199119898,0.114535349,0.142953367,0.166734534,0.188162347,0.130428507,0.283599469,0.142421455,0.459830393,0.279750829,1.219476035,2.357414937,0.160894002,1.236971377,0.900960682,0.279444386,0.177002109,0.137856108,0.118511206,0.123259831,0.442382811,0.12040746,0.125769175,0.249713792,1.813533166,Ts65Dn,Memantine,C/S,t-CS-m
357_8,0.406320447,0.374552154,0.300332482,2.016463729,5.85946355,0.252429078,0.182283021,5.115455706,0.198261799,1.309577314,0.499920198,0.338531716,0.359720995,0.276645507,0.992872787,0.880337447,1.978998887,1.350305569,0.523750251,0.760189184,0.376422238,0.373488868,0.152196282,1.49555729,3.441181955,1.330903948,0.242930937,0.318307566,0.818899186,0.161954061,0.456393136,2.890220766,0.310163104,0.516975404,0.415142537,0.854231116,0.612807845,0.495998282,0.672738479,0.481179511,0.342354123,0.464384609,0.575252729,0.203451269,1.302774194,0.187034796,2.258807688,0.337834047,0.300675436,1.455950845,0.230638741,0.163223192,0.218786215,0.128363479,0.169760296,0.189262617,0.201619941,0.129618814,0.202175104,0.124768841,0.447801553,0.337763749,1.545909207,2.212573895,0.167428759,1.38706309,0.839509698,0.247615345,0.17376904,0.143147657,0.128753979,0.12502484,0.585140879,0.171126652,0.149010049,0.173508005,1.708124182,Ts65Dn,Saline,C/S,t-SC-s
357_9,0.391474739,0.584508531,0.226938401,1.484990958,2.624376421,0.206563265,0.177769953,3.947502173,0.193206356,1.164155847,0.396511764,0.23471985,0.278721143,0.252163126,0.764684553,0.349033508,1.457771617,0.966964234,0.583155696,0.547031936,0.281810845,0.342123853,0.243211871,0.877657443,1.984792398,0.865626947,0.207966949,0.272455926,0.551143241,0.146557911,0.353680598,1.692366657,0.556249228,0.388988538,0.526042108,0.734928119,0.694667313,0.311297581,0.668553409,0.397639834,0.461800105,0.435344786,0.395291788,0.134364691,0.921590032,0.141504482,1.390590557,0.293717391,0.22519388,1.025977418,0.135268429,0.169733395,0.172489951,0.136926738,0.179832829,0.118818549,0.160161415,0.126665973,0.304655924,0.164829256,0.66977583,0.284930568,1.633493668,2.085255759,0.209408164,1.390658465,0.729843536,0.244009141,0.166236047,0.134951619,0.137223732,0.145389469,0.322212183,0.146505678,0.29913825,0.277490582,0.898084781,Control,Memantine,S/C,t-SC-m
357_10,0.399949626,0.638838807,0.275873958,2.275114012,5.331584852,0.287146108,0.174691494,4.564897157,0.279985176,1.98774093,0.497916865,0.346265,0.313985328,0.379895845,0.927087163,1.031822662,2.020260013,2.10880638,0.475750328,0.93582323,0.280039173,0.250328803,0.145768076,1.7441061,3.02315384,1.590230509,0.160149973,0.302522162,0.860590011,0.18198093,0.413951566,2.593000008,0.76178156,0.566206083,0.410920974,0.869265071,0.645529205,0.49934568,0.719311124,0.320734132,0.324749863,0.438382188,0.4170548,0.192281032,1.131664091,0.164901955,1.88235636,0.242611103,0.340325963,2.291487859,0.121918992,0.135079586,0.204154417,0.130038879,0.151239373,0.21427476,0.123964088,0.102586069,0.239998811,0.123770139,0.534259617,0.32136566,1.501033654,2.790613718,0.160302878,1.08880054,0.891319044,0.244469962,0.127529235,0.127439287,0.130950376,0.122831452,0.595042127,0.17442377,0.130907577,0.132364511,1.02078653,Control,Memantine,S/C,c-SC-m
357_11,0.49513636,0.362338823,0.383750532,2.34674879,3.957295974,0.231595003,0.225036128,4.238627958,0.211974657,1.341691695,0.324129362,0.361308815,0.398434123,0.338816658,0.868477153,1.022061362,1.779824523,1.135102541,0.462704959,0.8212974,0.328095036,0.46811896,0.226796879,1.23621582,3.70009432,1.298529222,0.268731944,0.367081448,0.870007446,0.185495444,0.445511358,2.727699793,0.772627788,0.578205256,0.432768478,0.986842037,0.612958322,0.43835834,0.607611428,0.371367361,0.311961987,0.470522597,0.479094968,0.143490372,1.041535083,0.153181759,1.778396302,0.300604109,0.38425945,1.411097659,0.146637895,0.126660914,0.170393308,0.144053988,0.165580655,0.218659216,0.176211867,0.108036422,0.206828758,0.154709382,0.44919757,0.323872951,1.675959126,2.491915532,0.184250397,1.552295742,0.991742281,0.246659565,0.12644303,0.154766229,0.148363287,0.105128305,0.453414176,0.144202115,0.166156226,0.117812408,1.153129582,Ts65Dn,Memantine,S/C,t-SC-m
