MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
872_11,0.41747967,0.657130728,0.338954591,2.384142667,3.268882474,0.198599783,0.134419438,2.11901272,0.209190185,1.947749695,0.565613643,0.228203472,0.314748103,0.212293705,0.853959146,0.616226052,1.408809988,2.11543625,0.567354023,0.772093995,0.380932066,0.378884567,0.164047551,1.303933001,3.162781165,1.469490385,0.231633323,0.206712501,0.631257514,0.144567679,0.445729495,2.455252373,0.248008313,0.375493908,0.299258592,0.688556706,0.458409022,0.366101832,0.416349056,0.324984329,0.241836694,0.347454892,0.421387284,0.15568576,0.754270361,0.15252473,1.391550484,0.294128463,0.394900569,1.08553663,0.145039929,0.15026328,0.175024202,0.106463589,0.144932138,0.183491094,0.178069767,0.13772191,0.292728142,0.119568427,0.426983849,0.287155982,1.354869129,2.790613718,0.140641776,0.932702512,0.921392479,0.260673007,0.132033686,0.106283512,0.11416326,0.129565991,0.47268091,0.111137622,0.181872442,0.158152935,1.024380332,Ts65Dn,Memantine,C/S,t-CS-m
872_12,0.345305905,0.526379991,0.321903318,2.463960511,3.039291844,0.185284873,0.213396806,5.930760487,0.268570071,1.277682565,0.449402558,0.306844224,0.280889147,0.311400179,0.875623531,0.81135809,1.895689531,1.062753648,0.410060068,0.829842807,0.352469401,0.430050161,0.241838543,1.133654979,2.23222374,1.188206762,0.240312908,0.272463383,0.740805056,0.246882793,0.425091029,2.009648948,0.842007279,0.463451423,0.453079335,0.862193741,0.638211621,0.323147236,0.630750765,0.307735976,0.359217153,0.455545791,0.321879317,0.161593096,0.830843047,0.12119163,1.791794054,0.296670826,0.294755819,1.254761417,0.094497845,0.263907285,0.161664579,0.116143765,0.134903529,0.166934656,0.145202198,0.130091253,0.284384151,0.099265293,0.570029503,0.254082472,1.263139455,2.517105851,0.11386395,1.361819443,0.819993105,0.20620007,,,0.110618841,0.15957993,0.494620997,,0.315009478,0.259823401,1.365532805,Ts65Dn,Memantine,S/C,t-SC-m
872_13,0.34579848,0.6917639,0.381449235,2.385155484,4.478141308,0.250155967,0.172230225,2.382283508,0.225908847,3.803422205,2.123259978,0.384065202,0.441561591,0.272505768,0.893181448,0.721822629,1.677659482,1.072991361,0.461649931,0.88644133,0.331597043,0.346438642,0.235067323,1.184340098,3.685897582,1.248750092,0.257473968,0.333308868,0.80237482,0.182318328,0.49306035,3.194291151,0.373870731,0.443982738,0.407495952,0.786898041,0.698988034,0.374017583,0.60669687,0.496058936,0.332257825,0.408430137,0.45114181,0.18810855,0.727104161,0.174308229,2.158803666,0.271861965,0.518869018,1.453439589,0.221100377,0.175443374,0.181917726,0.112781267,0.187409307,0.179679055,0.201245752,0.124286411,0.177805918,0.113127582,0.478428251,0.343077124,1.54670957,2.790613718,0.141821506,1.18123546,1.050143192,0.237425598,0.185729755,0.165833559,0.117721027,0.116936748,0.558230206,0.157397458,0.173905065,0.192133245,1.334570809,Ts65Dn,Saline,C/S,t-CS-s
872_14,0.252983474,0.333765869,0.320940969,2.0201391,3.990694809,0.247370709,0.192676061,3.284535488,0.192840209,1.312626085,0.597365619,0.314546512,0.311559335,0.282382508,0.898732875,0.877174334,1.344474308,1.003420207,0.45667709,0.603676161,0.271856214,0.369092332,0.171064325,0.841324889,1.296900364,0.678907104,0.232901109,0.282036403,0.661882599,0.154672944,0.409324435,1.278094252,0.7014834,0.458027163,0.423874097,0.739535694,0.564208929,0.395317067,0.537806854,0.348720607,0.315162379,0.369013585,0.346253782,0.14450866,0.803309758,0.14164183,1.437304136,0.237678204,0.386352412,0.870744896,0.105352101,0.140913136,0.153828678,0.121322886,0.146307444,0.183021165,0.166622279,0.104767059,0.210947619,0.183504205,0.552506046,0.275595453,1.251725963,2.123836508,0.162409247,1.203359958,0.809730416,0.229796005,0.177680169,0.125470506,0.129552079,0.133789137,0.475078277,0.114719961,0.260876414,0.144955211,0.891161153,Control,Memantine,S/C,c-SC-m
872_15,0.272479261,0.508791159,0.24585751,2.658795494,5.874876929,0.238225733,0.182520115,3.249625997,0.211377183,1.116773645,0.330889495,0.314554165,0.297903892,0.239817721,0.924093119,0.981089425,1.602384801,1.624208583,0.469671541,0.802095832,0.256418836,0.307599069,0.178877164,1.307431505,2.341758768,1.168681539,0.248988256,0.298283934,0.684815831,0.161157039,0.394265219,2.42693201,1.43836326,0.497336098,0.327706022,0.964151309,0.574343764,0.346261649,0.589271859,0.239771151,0.294057632,0.387463774,0.374412193,0.181033314,0.941264832,0.167507078,1.480499211,0.272479432,0.338527459,1.372964534,0.101918605,0.150503892,0.172429004,0.13573701,0.161121255,0.157603451,0.145377917,0.115615887,0.220790558,0.111264378,0.516941379,0.279300141,1.509418149,2.457638137,0.154092961,1.380608979,0.726791041,0.256356568,0.141476874,0.138212002,0.13990171,0.112051814,0.422482134,0.10484094,0.19074045,0.289831841,1.378887528,Control,Memantine,S/C,c-SC-s
1524_1,0.336978308,0.387956138,0.397551955,2.0911044,2.269553373,0.238651781,0.235445126,2.375133006,0.21726794,1.436614933,0.699947352,0.365073391,0.314462446,0.304762381,0.749374463,0.536164779,1.494795767,1.496028438,0.443866756,0.645223573,0.326459958,0.416445526,0.210232545,0.921675962,2.05268352,1.166524105,0.264772564,0.367081448,0.64254994,0.246882793,0.39552539,1.921167115,0.357071593,0.4225717,0.443605011,0.753028212,0.606308446,0.324658092,0.639034956,0.341363812,0.370331675,0.471598396,0.492222034,0.159549221,0.640025873,0.165369919,2.327478268,0.302796377,0.57807668,1.426956033,0.280742507,0.179768098,0.188069794,0.138450269,0.169947749,0.180234033,0.201606271,0.124129457,0.172342702,0.106895277,0.453821991,0.30757119,1.5776114,2.087484377,0.161356215,1.443566611,0.967308501,0.256162501,0.200899203,0.120941112,0.122722962,0.159016082,0.481224574,0.258536527,0.214083965,0.286309093,1.195496315,Ts65Dn,Saline,S/C,t-SC-s
1524_2,0.234799287,0.463047972,0.278729894,2.397256731,3.436172389,0.248668204,0.206601715,3.995110688,0.242898012,1.257840157,0.306215344,0.352950228,0.275570618,0.385405524,0.761607217,0.847152983,1.537972083,0.727791772,0.459598365,0.648839416,0.271849337,0.468810578,0.212154003,0.851687275,1.987153159,0.678907104,0.220792677,0.267303007,0.645530809,0.201547576,0.306893347,1.987826621,0.773639326,0.607219994,0.605036539,0.969697203,0.577281396,0.343722828,0.517261131,0.279288409,0.2751893,0.355155228,0.645317903,0.163229762,0.943195633,0.171282869,1.046891626,0.306673091,0.315055963,0.75130244,0.753341585,0.188206923,0.179581113,0.151087823,0.170472615,0.179962814,0.269277155,0.112158509,0.204988937,0.098343726,0.674762885,0.2905832,1.455884476,2.416149153,0.176158447,1.30030951,0.895940536,0.299117855,0.198366185,,0.133787828,0.165757915,0.567081865,0.195749994,0.22792226,0.300210566,1.104528747,Control,Saline,S/C,c-SC-s
1524_3,0.31268887,0.586297349,0.340925773,2.185838325,4.489670766,0.339803094,0.154672829,3.318569403,0.168690564,1.333846687,0.463441214,0.265123932,0.321525521,0.238181348,0.891554187,0.797639168,1.699723204,2.178392113,0.42134482,0.774749926,0.236674233,0.350139311,0.142894997,1.333011703,2.514795157,1.222930665,0.214418907,0.279667263,0.766881923,0.135768051,0.475597482,2.269744219,0.298667208,0.486267209,0.321540583,0.774586435,0.555501923,0.357670522,0.568958105,0.361746946,0.256241493,0.498937299,0.593930358,0.192661509,0.933787912,0.155779458,2.588910771,0.353134781,0.308552773,1.188963186,0.293238277,0.162333128,0.180796449,0.105577562,0.140975604,0.199269192,0.170554578,0.118206248,0.238619923,0.11079569,0.483361554,0.290597114,1.554119939,2.212115476,0.142675213,1.022003932,0.932473808,0.216631424,0.140094175,0.118777775,0.118671529,0.111954,0.421588383,0.109245408,0.157227759,0.145180939,1.809825915,Control,Saline,C/S,c-CS-s
1524_4,0.355235546,0.497530242,0.273918066,1.503619046,2.771069862,0.198647173,0.145532003,2.714097355,0.176809045,1.935163462,0.455334932,0.282920996,0.217227585,0.163554464,0.676950535,0.431445305,1.048493204,1.096250908,0.426462972,0.860808609,0.396428971,0.250328803,0.168976638,0.91727614,1.284090909,0.678907104,0.199768119,0.291839165,0.545087717,0.128342645,0.388111479,1.8239865,0.28030633,0.386266503,0.313651523,0.69160668,0.4484326,0.357712389,0.461933006,0.248604864,0.276365096,0.393583149,0.433524016,0.185952454,0.87404835,0.167010634,2.358022357,0.275728206,0.418036142,0.772954803,0.225608728,0.174923152,0.193930197,0.108986479,0.162672669,0.199822837,0.217903402,0.106482155,0.146085188,0.105300018,0.526481456,0.346288368,1.54642652,2.393303393,0.151049917,1.360107251,0.937190358,0.207612774,0.146415694,0.153447276,0.128916171,0.131895934,0.425448339,0.272688676,0.254068646,0.260018522,1.266435063,Ts65Dn,Saline,S/C,t-SC-s
1524_5,0.337347764,0.675048059,0.231681818,2.496870953,3.957907419,0.208400256,0.186041833,3.684623947,0.201629673,1.16150591,0.389769545,0.395984937,0.368194811,0.265632967,1.061562993,0.347869177,1.176138688,1.333143056,0.357550991,0.847876878,0.216392727,0.344674284,0.177818534,1.562029096,3.528544147,1.261724536,0.232178898,0.278542028,0.81534105,0.158144509,0.435294327,2.262622034,0.705781836,0.450897776,0.465798724,0.808879334,0.599527424,0.442721936,0.513529607,0.336677113,0.301333191,0.439324852,0.429994586,0.217596303,1.172838319,0.156163904,1.558083868,0.342332102,0.494387291,1.10910503,0.146936932,0.158437643,0.191833823,0.128005859,0.166548093,0.208655751,0.38038661,0.120287462,0.237891643,0.159373431,0.572034191,0.358114234,1.671109764,2.365729607,0.164389822,1.426971269,0.825948011,0.236440542,0.132025778,0.111024371,0.136306851,0.122711256,0.595042127,0.116767548,0.17809192,0.188164987,1.080222429,Ts65Dn,Memantine,S/C,t-SC-m
1524_6,0.37758735,0.656185035,0.350089406,2.144798667,3.740396607,0.275107783,0.194990388,4.390639259,0.170161323,1.211778654,0.34567913,0.307261096,0.390331039,0.29879695,0.773370746,0.949418207,1.532998954,0.727791772,0.503302797,0.50916047,0.385434267,0.335255382,0.20929705,0.957322275,1.284090909,1.182770972,0.247991314,0.26268638,0.57411239,0.188820052,0.440690395,1.990324563,0.520611646,0.481647773,0.492340986,0.809435187,0.570405206,0.330341031,0.534162379,0.34099906,0.290371637,0.406692598,0.377970712,0.194736852,1.007567772,0.124539405,1.602764656,0.279645833,0.320152333,1.177417767,0.14383495,0.137267028,0.18006443,0.144942534,0.153676007,0.208492445,0.137776254,0.103859585,0.181032265,0.128690112,0.581203134,0.29522868,1.782157295,2.58318401,0.117878282,1.639129469,0.883146524,0.241836934,0.168359992,0.1202873,0.134934584,0.128413655,0.412431971,0.146536304,0.140195,0.117812408,1.564556134,Ts65Dn,Memantine,S/C,t-SC-m
1524_7,0.450666071,0.504890333,0.259479682,2.114797345,5.186781592,0.339803094,0.222654615,2.507708755,0.230808537,1.183734081,0.387438451,0.316023243,0.295531143,0.329168584,0.800789647,0.726564901,1.599694413,1.281670563,0.449358415,0.851823493,0.306842302,0.393061128,0.204058809,1.097528447,2.371439156,1.072840619,0.281208785,0.358254749,0.728127347,0.229532365,0.352205513,2.941959091,0.952653771,0.480252758,0.40052542,0.87381206,0.595603331,0.300655897,0.559056425,0.282411883,0.283996691,0.397796775,0.465610077,0.167805113,0.833607681,0.179829604,1.718363351,0.297200503,0.329333216,1.050397189,0.194789554,0.181852507,0.188954806,0.138116402,0.170791898,0.166399816,0.225705731,0.116259485,0.222543636,0.118626336,0.567751852,0.320048702,1.30474918,2.472017954,0.163863284,1.446603001,0.802332571,0.228436075,,,0.138497657,0.115080835,0.415968329,0.227574217,,,1.015651488,Control,Memantine,S/C,c-CS-m
1524_8,0.336050849,0.31379313,0.296182188,2.256863148,3.790901097,0.276432144,0.176961164,2.175093591,0.202040254,1.806023396,0.299271918,0.347957874,0.343058089,0.299017881,0.817918592,0.699783487,1.415320895,2.080739975,0.451645623,0.648729126,0.57914667,0.303901607,0.18318122,1.268680496,2.006142739,1.404044419,0.224654631,0.266841783,0.705444076,0.179190633,0.478476469,2.509314088,0.389726897,0.31680555,0.354824437,0.633152243,0.431259397,0.402236631,0.482761991,0.301557389,0.278481739,0.355583329,0.25503378,0.262144769,0.890032704,0.160394988,2.965257029,0.302791328,0.511233905,1.045053412,0.344359808,0.161580431,0.179409102,0.115817616,0.150162649,0.226070459,0.356014537,0.134297858,0.197724216,0.132896916,0.546984051,0.307436367,1.535581536,2.457276176,0.154049371,1.125284553,0.943095729,0.242523536,0.164377242,0.105791986,0.115337389,0.110633933,0.435252161,0.29596667,0.175237099,0.143789842,1.286815753,Ts65Dn,Saline,C/S,t-CS-s
1524_9,0.331800353,0.484547542,0.212386795,1.928666822,2.343144954,0.250564179,0.194454978,1.589499427,0.188864163,1.092037539,0.220245251,0.297451932,0.212873563,0.206650545,0.790766497,0.57760394,1.218686302,1.170900678,0.399058246,0.572921704,0.210337377,0.376019312,0.182559311,0.85698229,1.94001316,0.913609075,0.203448461,0.25224464,0.555673466,0.149216215,0.266944734,1.751854449,0.2600896,0.369037438,0.258723958,0.631812902,0.56826005,0.382372408,0.424642298,0.295213377,0.247876406,0.399540139,0.37793748,0.158131837,0.705851078,0.138032171,1.261355181,0.293880177,0.351425949,0.878675893,0.074461031,0.133878657,0.154068225,0.106191005,0.150845883,0.168453059,0.163996382,0.135978121,0.194211211,0.100172752,0.408994562,0.274405748,1.44976289,2.397412469,0.180983206,1.153016503,0.793379422,0.28808402,0.105861914,0.154923481,0.104117706,0.160999271,0.539290676,0.143005582,0.195634436,0.244841267,1.346632097,Control,Saline,C/S,c-CS-s
1524_10,0.26777782,0.415454311,0.345217717,2.150469329,3.208411636,0.243690451,0.195944831,3.326515113,0.218569249,1.382595627,0.308987171,0.391285298,0.350554169,0.280164835,0.884635223,0.877459638,1.69627148,1.310456557,0.446032185,0.621159356,0.254967569,0.366880746,0.178541886,1.083263814,1.993931887,1.187766658,0.237772409,0.277472703,0.619253843,0.18950302,0.306959928,2.230271071,0.92699185,0.450357905,0.42256505,0.953178378,0.608414055,0.323833665,0.597836357,0.306695464,0.302324864,0.388175981,0.441389956,0.16910955,0.962430398,0.162210777,1.58949124,0.295769114,0.241925293,1.252216781,0.15357245,0.175478063,0.175157845,0.125493005,0.144315058,0.181002781,0.198603962,0.11439953,0.261983422,0.128644877,0.56920202,0.253730614,1.418080228,2.136171507,0.156305047,1.304011073,0.885832318,0.203733502,0.171432525,,0.129433695,0.120001133,0.522760815,0.184662255,0.273831556,0.282168471,0.895862467,Control,Memantine,S/C,c-SC-m
1524_11,0.585792463,0.809876523,0.383841862,2.684405487,4.663011008,0.251036384,0.182515955,2.753031627,0.221389915,1.465743796,0.626876371,0.313206467,0.357357759,0.275114635,0.954750129,0.603281831,1.745049991,2.268898,0.414590113,0.891270452,0.318914425,0.341456522,0.180899864,1.853990969,3.013529538,1.174341738,0.253803017,0.32614653,0.821842452,0.162181858,0.490269527,2.821020186,0.33499828,0.548981658,0.417206937,0.752683197,0.590918328,0.470071821,0.582596876,0.472481271,0.29349933,0.431682593,0.252315829,0.222613573,1.009571296,0.192624978,2.533799098,0.340571912,0.5586044,1.379055993,0.12118261,0.182497506,0.198844991,0.138454723,0.169205868,0.205706338,0.200204501,0.128239089,0.212603636,0.123116141,0.610608996,0.337659066,1.755846254,2.2646283,0.164699679,1.288203499,0.954483526,0.244478239,0.12276204,0.100800811,0.133653617,0.100010681,0.446089735,0.112826257,0.118847022,0.120119003,1.351902374,Ts65Dn,Saline,C/S,t-CS-s
