MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4066_11,0.356269325,0.686951697,0.379137188,2.192424887,3.899363524,0.221086513,0.165165271,2.013001418,0.208274284,1.356947624,0.573292819,0.245087378,0.278897456,0.251108339,0.790809623,0.645667671,1.546693902,0.727791772,0.384566768,0.642628821,0.496295799,0.300428402,0.175220659,0.979752141,2.4707213,1.273741753,0.26662432,0.268459332,0.664814203,0.160350597,0.310660761,2.121560782,0.314289226,0.323930293,0.392688626,0.665968949,0.443570724,0.323247052,0.514179965,0.37337516,0.225838264,0.385065338,0.2721119,0.160724683,0.711534447,0.138013731,1.145532266,0.266797282,0.244568536,0.997740636,0.074628526,0.145523446,0.159405733,0.109200911,0.153830828,0.166059603,0.173069486,0.113299806,0.184644991,0.099833209,0.519059814,0.250629646,1.497748762,2.053391943,0.177979156,1.040837916,0.849446471,0.227509542,0.105861914,0.093938947,0.118146865,0.11607089,0.410460492,0.128883227,0.189041036,0.185104108,1.656592713,Control,Memantine,C/S,c-CS-m
4066_12,0.662763397,0.84328202,0.250506084,2.976216028,3.146563866,0.241028413,0.165977046,2.941179979,0.198020334,1.787545835,1.858117828,0.287221703,0.260776191,0.220638862,0.79014673,0.411026518,1.383060549,1.992079404,0.307412634,0.549008494,0.51112031,0.338433946,0.175611848,0.980449877,1.905733607,1.17722488,0.206234158,0.234775163,0.503881227,0.145917885,0.405959629,1.857648657,0.248008313,0.308560148,0.383228988,0.614737333,0.556847048,0.307793946,0.411628486,0.319989618,0.256504639,0.362693129,0.146940228,0.189513186,0.980291794,0.192074516,1.547637553,0.275933342,0.513183553,0.926454465,0.058405282,0.169922123,0.165014717,0.10195831,0.14527538,0.179451417,0.24680248,0.134428654,0.238345484,0.117261883,0.407275583,0.264805183,1.328329323,2.009273468,0.149457398,1.15411767,0.836480576,0.228863217,0.122146189,0.122723315,0.10336341,0.13582293,0.312846401,0.145711539,0.150354952,0.174345694,1.676522009,Ts65Dn,Saline,C/S,t-CS-s
4066_13,0.376360894,0.426395763,0.303823214,2.278691458,3.029100273,0.215038441,0.167927581,6.516564592,0.225437859,1.232141548,0.348925084,0.335919873,0.372250703,0.269548537,0.918048209,0.907732038,1.855792654,1.599442972,0.482093553,0.683832056,0.271669976,0.448711849,0.184829425,1.669247298,2.938075822,1.10309196,0.251037787,0.31595589,0.827713817,0.158999969,0.382771805,2.321100089,0.845248237,0.448901577,0.442045917,0.900952039,0.518436484,0.34559378,0.495926121,0.387701014,0.379440116,0.441269563,0.379506016,0.16845473,1.005482048,0.132821962,1.668806219,0.286515202,0.242711932,1.108598201,0.106200466,0.122419929,0.184524328,0.130695814,0.158970818,0.186363162,0.177837373,0.109142975,0.254658674,0.162538152,0.589896786,0.262256676,1.612019251,2.790613718,0.167770929,1.304419256,0.843664976,0.290295531,0.144168195,0.127101249,0.144191894,0.128485292,0.552461641,0.12070501,0.165513303,0.165772485,1.151159987,Control,Saline,S/C,c-SC-s
4066_14,0.488186382,0.639960172,0.327786975,2.611467195,4.80259311,0.205855853,0.178337005,3.918839102,0.198160085,1.424717638,0.332972183,0.291569499,0.213525168,0.24480913,0.8362508,0.511638131,1.388120265,1.187358,0.477790258,0.665216444,0.356866245,0.389767352,0.161489288,0.906700005,2.394639999,1.167887677,0.242113194,0.258430436,0.61181755,0.188760783,0.460812895,2.733338587,0.503661029,0.408796869,0.361341453,0.694527308,0.50396215,0.324998895,0.477033155,0.335559056,0.274756729,0.343108638,0.394520777,0.199914011,0.975531902,0.150291995,1.417656065,0.292887874,0.304562428,1.397212765,0.130952239,0.143986302,0.188109945,0.104830295,0.164633456,0.183381506,0.150320114,0.117793654,0.211249384,0.139474323,0.523671031,0.277728525,1.427478695,2.50800964,0.15060213,1.333417895,0.887131127,0.203783122,0.153112126,,0.119818296,0.105230003,0.424283556,0.125923257,0.150741583,0.156441481,1.376132033,Ts65Dn,Saline,S/C,t-SC-s
4066_15,0.408187355,0.345478377,0.340729966,2.960407388,4.645742801,0.245200345,0.202621122,2.834100268,0.223525045,1.641360174,0.407883593,0.350231972,0.389035306,0.297776945,0.830022327,0.823408195,1.573638927,1.20750324,0.527631853,0.758579987,0.438688879,0.451224311,0.192693051,1.458564757,2.952795431,1.488894692,0.269799687,0.286218973,0.770756706,0.189675086,0.435887658,2.433515118,0.557671627,0.426190416,0.443441802,0.806996449,0.536563191,0.362995747,0.614110537,0.347368787,0.322295999,0.425313415,0.577190114,0.185691957,0.612930514,0.163836686,1.366826754,0.283968854,0.390096026,1.072197476,0.090784143,0.14282356,0.185894234,0.127089835,0.167259656,0.178092511,0.298229031,0.11428827,0.179964969,0.112675927,0.453293041,0.251930964,1.403569617,2.425037641,0.160744227,1.432105114,0.931192086,0.268809032,,,0.131625366,0.11869743,0.496460394,0.21036991,,0.117812408,1.00183087,Control,Memantine,S/C,t-SC-m
3321_1,0.28655968,0.402127935,0.305844815,2.223965838,3.74038584,0.179758284,0.219291366,3.505139139,0.247252674,1.113987976,0.416476764,0.356962897,0.281330183,0.371578778,0.807671475,0.753240194,1.795820343,1.231898977,0.335031175,0.81386144,0.25890356,0.509441088,0.186802653,1.453233977,3.288747049,1.117966244,0.23216465,0.275027257,0.769622978,0.152665614,0.391212183,2.300809,0.599584928,0.443172703,0.444416404,0.726705964,0.555953628,0.34320525,0.501077421,0.335421283,0.385102337,0.392138496,0.372791814,0.161633404,1.127126126,0.131655851,1.452697683,0.290635701,0.305754539,0.999553594,0.058405282,0.149550908,0.169337209,0.138926412,0.159732002,0.19616034,0.166395176,0.116847117,0.292087865,0.181670137,0.567058944,0.279740507,1.619774286,2.403418111,0.162454294,1.435106632,0.809231046,0.218143405,0.138941387,0.155007093,0.138566354,0.127262563,0.460398669,,0.158627065,0.188304844,1.055538754,Control,Saline,S/C,c-SC-s
3321_2,0.288197128,0.477967698,0.330431253,2.273781429,4.39783912,0.24807806,0.153722955,4.78890371,0.258815569,1.364543691,0.374455998,0.380465888,0.340506979,0.387818844,0.950221088,0.836312468,1.791805959,1.257431955,0.533952283,0.777489735,0.234018133,0.351164221,0.182339455,1.090779541,2.416381064,1.211521456,0.244765082,0.367021011,0.847126647,0.164840329,0.418729753,2.016499752,0.248008313,0.489249658,0.456387902,0.706492195,0.538916183,0.340429211,0.673449279,0.304637649,0.272201577,0.492083734,0.480682411,0.210790296,1.07099201,0.139888858,2.462983485,0.300705902,0.33832371,1.710629363,0.277786205,0.167532555,0.191442257,0.121619537,0.156531728,0.204296561,0.230615767,0.114639471,0.226863107,0.124537662,0.53762921,0.358114234,1.717239417,2.320354134,0.154804624,1.273300114,0.999125898,0.246457418,0.16252558,0.109226611,0.127259337,0.11008161,0.506242236,0.158008054,0.179122893,0.162004806,1.056875961,Ts65Dn,Saline,S/C,t-SC-s
3321_3,0.678822096,1.852165076,0.345906261,2.534574544,4.611504318,0.198471897,0.16991708,3.55626215,0.191780183,2.547419728,1.835068332,0.248615261,0.339267521,0.21700995,0.965005236,0.744100993,1.829514728,2.34274656,0.455644187,0.785827732,1.70952381,0.373697902,0.145866898,1.006490286,3.614047519,1.400605413,0.206095832,0.327754789,0.396170055,0.194795602,0.269981622,2.40069322,0.356056973,0.479289469,0.336673592,0.678260096,0.609931154,0.410527973,0.621494608,0.467651193,0.327591227,0.430452101,0.199502684,0.168232529,1.069508482,0.187986605,1.689923565,0.266840024,0.491529014,2.291487859,0.119456284,0.150472593,0.168350048,0.128487249,0.121959602,0.176691024,0.15755713,0.11055001,0.220826212,0.143110639,0.393670393,0.227200947,1.497296341,2.209711435,0.148690111,0.877930215,0.769511467,0.198484708,,0.093938947,0.126187246,0.12447138,0.491233382,0.099003205,,,1.813234856,Control,Memantine,C/S,c-CS-m
3321_4,0.234941317,0.488803575,0.310999601,2.360519157,3.200910722,0.200027873,0.200720071,3.380241064,0.24006039,1.291719156,0.294816456,0.339016649,0.300609245,0.322958484,0.772961742,0.705942492,1.521105024,2.027995259,0.509453448,0.450233205,0.323562921,0.422083428,0.206939047,0.994458055,2.86133919,1.147703524,0.280172789,0.301437615,0.739673925,0.190267383,0.445088392,1.860294548,0.3828686,0.356055847,0.303849173,0.725303505,0.623909149,0.371095362,0.520281095,0.385226895,0.359466164,0.353015396,0.636839376,0.262144769,0.890812038,0.161487422,2.437553889,0.300758324,0.523182206,1.676659006,0.36277679,0.192256151,0.190757525,0.115932357,0.155689704,0.141731038,0.359305623,0.122249408,0.186793599,0.111831754,0.500488178,0.315759827,1.619769311,2.140111732,0.138006149,1.283380405,1.030305693,0.23127701,0.2134023,0.124540122,0.118733087,0.118257398,0.441435107,0.275177371,0.149765372,0.218313677,1.796150556,Ts65Dn,Saline,C/S,t-CS-s
3321_5,0.319039863,0.517284154,0.376422956,2.346524613,4.272510112,0.211317779,0.169218989,5.230839411,0.190627296,1.347234696,0.389559199,0.327369071,0.27823312,0.242489012,0.875370444,0.886095542,1.644687989,1.128347957,0.397780687,0.831751303,0.313614398,0.352384226,0.152467786,1.026721243,2.288781052,1.343899602,0.214999319,0.28325105,0.669123355,0.144049667,0.485382022,2.22297022,0.57321335,0.54557838,0.67218,0.967403888,0.553327905,0.497427906,0.530696271,0.319322207,0.319030897,0.415858935,0.519778902,0.14309585,0.913459219,0.153873126,1.655278287,0.297872182,0.382589069,1.333383048,0.085034811,0.153546997,0.185172528,0.126304819,0.159885055,0.193084654,0.188567069,0.119598977,0.221644416,0.163805549,0.588038494,0.264768806,1.684099773,2.004854333,0.162453849,1.332175466,0.839973108,0.28684314,0.128000702,0.152129156,0.126331869,0.12637558,0.467967816,0.128062202,0.177681386,0.186949455,1.269398327,Control,Memantine,S/C,c-SC-m
3321_6,0.846933345,0.84772162,0.397264624,2.547354786,4.87485315,0.213122898,0.169625596,2.276413315,0.227466291,1.461188176,0.680892152,0.362891809,0.353970498,0.257681211,1.001495327,0.667343909,1.893798685,1.400243693,0.463264523,0.795223398,0.469212068,0.347568272,0.165596498,1.408343443,3.262567569,1.425591246,0.241025792,0.310207649,0.828415184,0.172178128,0.426624663,2.127970799,0.33032648,0.448419836,0.436294517,0.765515994,0.5222504,0.497579986,0.53548164,0.239771151,0.299092133,0.400575212,0.231797354,0.236514724,1.089131019,0.151326813,1.366936629,0.333850311,0.302818366,1.063155842,0.115020256,0.139277901,0.197347291,0.121120031,0.158527002,0.182295811,0.160387177,0.119882672,0.226068197,0.152390627,0.515837361,0.325446766,1.622316856,2.36755231,0.169041269,1.328459426,0.981263915,0.236663451,0.13657476,0.112947849,0.12298103,0.119866442,0.430612171,0.15755296,0.159693585,0.124493487,1.816708826,Control,Memantine,C/S,c-CS-m
3321_7,0.471623283,0.699690814,0.334081277,2.162135634,4.827271886,0.255604279,0.250503525,3.80000087,0.229436678,1.313235704,0.524115227,0.350993899,0.381893218,0.307891306,0.882656087,0.653250859,1.670630919,2.687690965,0.583062202,0.728676589,0.368502894,0.373515805,0.222117427,1.256212453,3.814866532,1.226730646,0.26640132,0.3200892,0.705135982,0.182761879,0.493732051,2.066145792,0.384211265,0.479783936,0.427768751,0.761758341,0.61530962,0.475706185,0.572296948,0.430649634,0.350745844,0.439292616,0.61083208,0.183383228,0.896977577,0.169742547,2.666900181,0.30699129,0.345039068,1.468029916,0.256867077,0.199332486,0.180357401,0.104896307,0.178732557,0.170078713,0.277728897,0.125296181,0.197297918,0.126975921,0.563594624,0.30630288,1.894382228,2.276084231,0.131093396,1.28677515,0.940771901,0.224830215,,0.10491133,0.134904507,0.116921004,0.511046233,0.157317976,0.247881477,,1.75237381,Control,Saline,C/S,c-CS-s
3321_8,1.154139941,0.971287641,0.212833392,2.126924331,6.215859031,0.220744931,0.177976682,3.042168651,0.202724008,1.621619392,0.638269935,0.31501058,0.329207776,0.309713138,0.897677541,0.510567431,1.580178576,1.260041108,0.499627235,0.695665285,0.399451464,0.352386002,0.25625879,1.090565979,2.302637106,1.607516938,0.222472239,0.273635227,0.798890788,0.178724255,0.317610568,2.113529358,0.311777865,0.411983511,0.300553604,0.73032998,0.583245956,0.310689456,0.577573317,0.38625082,0.299356535,0.350415838,0.269408236,0.17106211,0.744467706,0.162920715,1.767179051,0.371645163,0.514797949,1.296165008,0.061788536,0.166813323,0.162153155,0.103098524,0.126808317,0.134554615,0.193779038,0.124854876,0.208412809,0.113694384,0.368625518,0.27839203,1.733334615,2.436244886,0.118906088,1.285033536,0.866102907,0.181527471,0.125305645,,0.108498564,0.191131533,0.406386401,,0.114964371,,1.050125428,Control,Memantine,C/S,c-CS-m
3321_9,0.3039713,0.788900922,0.364960692,1.928639066,4.947197967,0.231526219,0.186386246,5.741814275,0.185379312,1.553682424,0.651459208,0.279759224,0.246414961,0.267575734,0.818324213,0.632025548,1.627990243,1.480315081,0.491730676,0.72572818,0.2701972,0.398340082,0.140709766,1.652445018,3.559888969,1.417980967,0.213322358,0.321554434,0.644159985,0.157232573,0.425090673,2.268440968,0.248008313,0.493568771,0.36405659,0.680465315,0.544967632,0.321653174,0.547312252,0.401952346,0.260463937,0.44952822,0.280782031,0.26093406,1.366536614,0.14803738,1.567046481,0.298714052,0.457790771,1.848470793,0.335120716,0.139293983,0.1960578,0.11762154,0.137895058,0.171989171,0.235403588,0.106473762,0.22487427,0.139117729,0.523843566,0.237257311,1.589742296,2.264841266,0.147902049,0.963142064,0.807586679,0.193443025,,0.129924858,0.11362131,0.1034792,0.48464628,0.146165603,0.167548638,0.140087048,1.68668426,Ts65Dn,Memantine,C/S,t-CS-m
3321_10,0.41256112,0.556590655,0.264763977,2.010481703,3.538464884,0.211951039,0.172101359,1.487357775,0.191865623,1.393638333,0.555142676,0.219347929,0.329538127,0.253391314,0.740644625,0.49752247,1.617210148,1.056444952,0.486831016,0.556885083,0.226653483,0.31711021,0.135554289,1.194497058,2.957730501,1.219542786,0.255943561,0.226575689,0.616556694,0.135678194,0.4470523,1.841761526,0.28747996,0.474197424,0.382076172,0.699928275,0.575690246,0.356450083,0.527630655,0.346727392,0.268423592,0.38093388,0.250848586,0.182518088,0.772211872,0.154061414,1.537215491,0.267391752,0.359773671,0.827061996,0.154089031,0.152748763,0.180783822,0.121398956,0.140607761,0.185436107,0.181196942,0.114170356,0.265959661,0.126179337,0.651229182,0.26468521,1.378511901,2.401409221,0.11386395,1.149249138,0.876990039,0.210444071,0.156702443,0.1450071,0.125958996,0.123287194,0.480932676,0.10084016,0.114964371,0.20993474,1.753630021,Control,Memantine,S/C,c-SC-m
3321_11,0.356687614,0.384636803,0.267488616,1.993933228,2.813679583,0.250166979,0.170021565,1.487357775,0.183104698,1.162853156,0.232290281,0.299766483,0.248250694,0.213941697,0.783162165,0.35976475,1.075713148,0.842525209,0.335265145,0.517001649,0.251551443,0.324941419,0.164354584,0.991579812,1.756259177,0.758455029,0.160149973,0.208026647,0.405149799,0.181133487,0.390049948,1.664268582,0.46243455,0.332799485,0.675870003,0.56773737,0.468280556,0.246283449,0.461442266,0.239771151,0.225838264,0.353042499,0.454364356,0.150464463,0.836543302,0.149625891,1.209892237,0.230043152,0.366778087,0.793092495,0.167793768,0.16196435,0.158054115,0.109243667,0.147451329,0.172401303,0.163148406,0.144883616,0.190438341,0.112688541,0.534450176,0.270814788,1.903524315,2.635599396,0.11386395,1.060733096,0.812808468,0.242731542,0.173322969,0.141822005,0.138240353,0.142863701,0.309413755,0.156578816,0.226776151,0.264693683,1.172661725,Ts65Dn,Saline,S/C,t-SC-s
